id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C2217	7.82990071739395e-55	0.453471896109751	0.659	0.183	8.85874967165951e-51
C5462	1.00654440641092e-54	0.294427465041732	0.942	0.738	1.13880434141331e-50
C7435	1.05563162062726e-54	0.300797499704381	0.962	0.68	1.19434161557768e-50
C2160	1.12245398700249e-54	0.325140866391399	0.933	0.458	1.26994444089462e-50
C8602	1.14279372412151e-54	0.2886462167785	0.933	0.66	1.29295681947108e-50
C8191	1.19374332564461e-54	0.271444617196507	0.942	0.65	1.35060119863432e-50
C7615	1.31553471482601e-54	0.271143707919824	0.947	0.693	1.48839597635415e-50
C7453	1.39612148718533e-54	0.387167062094199	0.952	0.581	1.57957185060149e-50
C331	1.42590873712493e-54	0.299025523681815	0.659	0.18	1.61327314518314e-50
C9500	1.54455611340733e-54	0.279051026815052	0.938	0.699	1.74751078670905e-50
C3911	1.73942060394245e-54	0.305456755850556	0.933	0.706	1.96798047130049e-50
C1990	1.74621998243135e-54	0.276584221185574	0.736	0.234	1.97567328812283e-50
C1530	1.93210132498734e-54	0.253602266517458	0.788	0.273	2.18597943909068e-50
C6396	2.14538385153465e-54	0.435967783560269	0.947	0.698	2.4272872896263e-50
C3439	2.26306657537838e-54	0.323036802922116	0.947	0.725	2.5604335233831e-50
C10399	2.67423533156958e-54	0.448929696846921	0.952	0.61	3.02562985413782e-50
C6058	3.24263757749823e-54	0.288422084180438	0.957	0.714	3.6687201551815e-50
C4482	3.28128514584288e-54	0.380913658443861	0.942	0.698	3.71244601400664e-50
C9154	3.35333429702571e-54	0.304758493266899	0.942	0.704	3.79396242365488e-50
C6319	3.46095456462673e-54	0.252090426803704	0.952	0.688	3.91572399441868e-50
C10111	3.59778713909842e-54	0.29284548180895	0.942	0.616	4.07053636917595e-50
C679	3.7113980083487e-54	0.322466022225483	0.663	0.184	4.19907570664571e-50
C8410	3.8199356343952e-54	0.308864142683559	0.947	0.678	4.32187517675473e-50
C3554	3.8960673697433e-54	0.413094371317767	0.942	0.698	4.40801062212757e-50
C8374	3.91147337610485e-54	0.348898379169368	0.957	0.639	4.42544097772502e-50
C8192	3.95805635232712e-54	0.474949549054998	0.938	0.641	4.47814495702291e-50
C7911	7.95046683441706e-54	0.266048284632736	0.938	0.653	8.99515817645946e-50
C2965	8.80672677799994e-54	0.259626198642404	0.928	0.679	9.96393067662913e-50
C485	8.93851132354736e-54	0.255033347692019	0.611	0.145	1.01130317114615e-49
C3437	9.41563105720339e-54	0.309711305374417	0.952	0.728	1.06528449781199e-49
C9362	9.48996008972844e-54	0.293263578339689	0.938	0.659	1.07369408455188e-49
C401	1.0315320838323e-53	0.330689465066046	0.659	0.177	1.16707539964787e-49
C8614	1.23484950572464e-53	0.250423421825756	0.938	0.655	1.39710873077686e-49
C6823	1.33837259265751e-53	0.250533397059285	0.923	0.622	1.51423475133271e-49
C9622	1.46196552235894e-53	0.292399236911774	0.942	0.68	1.6540677919969e-49
C9920	1.73404395423236e-53	0.333817068037305	0.962	0.702	1.96189732981849e-49
C5756	1.98133843331592e-53	0.30158831338225	0.947	0.733	2.24168630345363e-49
C8511	2.23728036994228e-53	0.322322956191044	0.942	0.686	2.5312590105527e-49
C2377	2.28872427172532e-53	0.510472469236665	0.577	0.137	2.58946264103003e-49
C1583	2.32908879544253e-53	0.524800006135173	0.678	0.2	2.63513106316367e-49
C5863	2.34496943851838e-53	0.315351180683879	0.947	0.719	2.65309842273969e-49
C6129	2.40544027894985e-53	0.285001398703615	0.947	0.768	2.72151513160386e-49
C5036	2.7587615653252e-53	0.338742431638466	0.952	0.742	3.12126283500894e-49
C4851	2.80778733989438e-53	0.283654041773235	0.952	0.759	3.1767305963565e-49
C5172	2.85209362589206e-53	0.327467898045993	0.928	0.723	3.22685872833428e-49
C136	3.23848272392641e-53	0.620672956773424	0.659	0.184	3.66401935385034e-49
C9276	3.81701893357335e-53	0.298586029610087	0.928	0.709	4.31857522144489e-49
C5601	4.36797908101032e-53	0.373721857904742	0.923	0.702	4.94193153225508e-49
C3886	4.49785843512508e-53	0.438688575775245	0.938	0.686	5.08887703350051e-49
C8605	4.84435578023431e-53	0.292106205818161	0.942	0.667	5.4809041297571e-49
C8477	4.8823323102284e-53	0.285086426135883	0.938	0.69	5.52387077579241e-49
C379	4.92496678018161e-53	0.497766696066271	0.731	0.232	5.57210741509748e-49
C2490	5.0372706295395e-53	0.33572871835695	0.947	0.734	5.69916799026099e-49
C691	6.15302774666872e-53	0.278655070455726	0.745	0.249	6.96153559258099e-49
C10433	6.29317854479231e-53	0.622129556745908	0.942	0.582	7.12010220557802e-49
C7567	6.41621910187812e-53	0.254526445449299	0.923	0.642	7.2593102918649e-49
C3159	6.50443486338524e-53	0.849246105234916	0.957	0.715	7.35911760443406e-49
C1935	6.53584067697495e-53	0.354633111009348	0.74	0.229	7.39465014192945e-49
C2378	6.91321331416818e-53	0.534269284403136	0.745	0.251	7.82160954364988e-49
C10352	7.30095502888458e-53	0.288578654109634	0.933	0.589	8.26030051968001e-49
C9215	7.41210755215153e-53	0.312871956702999	0.933	0.675	8.38605848450425e-49
C4945	7.95081694253496e-53	0.378705378631485	0.942	0.695	8.99555428878405e-49
C3156	8.38027688492861e-53	0.468371680210249	0.928	0.699	9.48144526760823e-49
C2041	1.01353074641858e-52	0.252276258042131	0.534	0.116	1.14670868649798e-48
C5797	1.01621566509837e-52	0.379139698596168	0.942	0.683	1.1497464034923e-48
C47	1.07017950128037e-52	0.463985737934964	0.716	0.236	1.21080108774861e-48
C2016	1.27269447203267e-52	0.296753826854817	0.587	0.144	1.43992652565776e-48
C1901	1.27857654407798e-52	0.263044920043906	0.75	0.248	1.44658150196982e-48
C1642	1.35583042606477e-52	0.295417021895334	0.683	0.198	1.53398654404968e-48
C9035	1.51406398529997e-52	0.269085812654592	0.947	0.718	1.71301199296839e-48
C860	1.66818617804375e-52	0.270038859004437	0.582	0.139	1.8873858418387e-48
C9993	1.72633175338192e-52	0.2764029366418	0.928	0.579	1.9531717457763e-48
C8472	1.74137134331639e-52	0.347865052664269	0.933	0.681	1.97018753782816e-48
C589	1.94526702041065e-52	0.52288107110639	0.817	0.315	2.20087510689261e-48
C10091	1.98573142770421e-52	0.265902799602355	0.947	0.61	2.24665653730454e-48
C6482	2.38473844066109e-52	0.264695186229167	0.933	0.703	2.69809307176395e-48
C9419	2.43144080548568e-52	0.261929300950929	0.928	0.705	2.7509321273265e-48
C4982	3.85589743418269e-52	0.284761780751828	0.947	0.725	4.3625623570343e-48
C937	4.58345859111369e-52	0.517752864957138	0.668	0.195	5.18572504998603e-48
C7249	4.6699427279464e-52	0.320228611180905	0.947	0.674	5.28357320239856e-48
C9492	4.79810490388981e-52	0.343209852465341	0.928	0.675	5.42857588826093e-48
C9414	5.11422330830519e-52	0.410046383979278	0.947	0.733	5.78623225101649e-48
C9681	5.2748807446108e-52	0.25605589188733	0.952	0.724	5.96800007445265e-48
C3370	5.57897813831447e-52	0.285383466531055	0.928	0.695	6.31205586568899e-48
C6984	5.63314547766739e-52	0.286319840189936	0.942	0.593	6.37334079343288e-48
C6853	6.05059660477433e-52	0.780504598237592	0.918	0.624	6.84564499864167e-48
C1189	6.37863268733896e-52	0.502075033603218	0.692	0.213	7.2167850224553e-48
C6439	6.84666588461094e-52	0.342231372347294	0.952	0.728	7.74631778184882e-48
C8079	7.06146411069989e-52	0.329551891278327	0.933	0.664	7.98934049484586e-48
C720	7.0843237939975e-52	0.384259564631721	0.649	0.177	8.01520394052878e-48
C9680	7.51140373751446e-52	0.258466481507057	0.942	0.651	8.49840218862386e-48
C6506	7.56961654390367e-52	0.271856807696204	0.923	0.719	8.56426415777261e-48
C3225	7.89790938838718e-52	0.413039747979135	0.933	0.72	8.93569468202125e-48
C10194	8.24471290034526e-52	0.447925722525683	0.938	0.59	9.32806817545063e-48
C2934	9.61511884416828e-52	0.296572248182975	0.942	0.704	1.0878545460292e-47
C3438	9.95463251324347e-52	0.255031653430931	0.971	0.765	1.12626712254837e-47
C1531	1.47994016188694e-51	0.399121454501445	0.615	0.162	1.67440429915888e-47
C4464	1.58948841118122e-51	0.271666389124605	0.928	0.705	1.79834718841043e-47
C2188	1.61908669986173e-51	0.321830710790242	0.736	0.237	1.83183469222356e-47
C4275	1.76684882080494e-51	0.492985704235877	0.923	0.715	1.99901275585871e-47
C10032	1.77693710400977e-51	0.364520614455001	0.923	0.562	2.01042663947666e-47
C419	1.89100530391516e-51	0.480410968204207	0.659	0.194	2.13948340084961e-47
C7486	2.27268579437719e-51	0.281411623182285	0.933	0.706	2.57131670775835e-47
C436	2.79696121851019e-51	0.424947038346063	0.601	0.162	3.16448192262243e-47
C5365	2.97916237228799e-51	0.299696743124041	0.928	0.72	3.37062430800663e-47
C6620	3.17994661677657e-51	0.346043922487621	0.942	0.694	3.59779160222101e-47
C3522	3.33612554764034e-51	0.344386994369303	0.923	0.686	3.77449244460028e-47
C4132	3.56085332271572e-51	0.296228727034808	0.928	0.701	4.02874944932057e-47
C9106	3.57453201626335e-51	0.479668640696054	0.923	0.664	4.04422552320035e-47
C3208	3.91148880046973e-51	0.264947605968105	0.933	0.657	4.42545842885145e-47
C7901	4.02554676251782e-51	0.61210125405192	0.918	0.608	4.55450360711267e-47
C1410	4.19956982696951e-51	0.500538784430383	0.649	0.19	4.75139330223331e-47
C1287	4.41057245071875e-51	0.267727475726948	0.553	0.128	4.9901216707432e-47
C10522	4.45050078031354e-51	0.491588787152143	0.928	0.583	5.03529658284674e-47
C4688	5.02696140216231e-51	0.26100849019807	0.938	0.707	5.68750413040644e-47
C3758	5.18329447756067e-51	0.270047524563126	0.942	0.748	5.86437937191214e-47
C10177	5.94764968875063e-51	0.460036230966104	0.942	0.554	6.72917085785246e-47
C10187	6.70591407606471e-51	0.273088595696587	0.942	0.567	7.58707118565961e-47
C4162	6.89254652767045e-51	0.401844396599049	0.928	0.728	7.79822714140635e-47
C3989	6.9454496093102e-51	0.339779463792583	0.918	0.693	7.85808168797356e-47
C2251	7.02138500385876e-51	0.382004476507867	0.784	0.287	7.9439949933658e-47
C1783	7.03826929765001e-51	0.303850997409534	0.716	0.228	7.96309788336122e-47
C1058	7.3453398240629e-51	0.378668655574073	0.601	0.16	8.31051747694476e-47
C3269	7.39761198764091e-51	0.339050538762683	0.938	0.691	8.36965820281693e-47
C8084	7.74475440779739e-51	0.477307630564359	0.923	0.622	8.76241513698197e-47
C10611	8.12432098198156e-51	0.284742140872145	0.942	0.601	9.19185675901394e-47
C10718	8.26189679275772e-51	0.31544169305141	0.942	0.618	9.34751003132608e-47
C8986	9.05782857147436e-51	0.516206135355791	0.933	0.703	1.02480272457661e-46
C10542	1.01286359754662e-50	0.34690894725658	0.933	0.557	1.14595387426425e-46
C3338	1.05118524339265e-50	0.267595814015615	0.952	0.651	1.18931098437444e-46
C3893	1.06126141226755e-50	0.349178565433694	0.928	0.675	1.2007111618395e-46
C5934	1.06531875263049e-50	0.306827095339206	0.933	0.719	1.20530163672613e-46
C3363	1.12376998468966e-50	0.309988777297681	0.933	0.661	1.27143336067788e-46
C1720	1.14062272686187e-50	0.42300451251161	0.553	0.129	1.29050055317152e-46
C10004	1.21649088767788e-50	0.376167398163632	0.923	0.581	1.37633779031875e-46
C6292	1.2528087616419e-50	0.366473993656228	0.923	0.713	1.41742783292164e-46
C3794	1.38071416720783e-50	0.418708240923979	0.938	0.7	1.56214000877894e-46
C3589	1.42075008278706e-50	0.296479860237659	0.942	0.603	1.60743664366528e-46
C7346	1.53032784263051e-50	0.280836533985329	0.923	0.706	1.73141292115216e-46
C84	1.54519843491662e-50	0.427027425434956	0.572	0.137	1.74823750926467e-46
C3386	1.58069878547695e-50	0.258036628538744	0.933	0.708	1.78840260588862e-46
C5501	1.75856624237157e-50	0.265142984662769	0.933	0.708	1.9896418466192e-46
C4097	1.82680668501081e-50	0.26096634813221	0.923	0.724	2.06684908342123e-46
C898	2.12853803466172e-50	0.366653736115994	0.582	0.147	2.40822793241627e-46
C8743	2.2606367478307e-50	0.347554656600223	0.947	0.68	2.55768441649566e-46
C10081	2.33678844220587e-50	0.390321492568225	0.928	0.607	2.64384244351172e-46
C4150	2.53860037381209e-50	0.271032864776263	0.938	0.741	2.87217246293099e-46
C7940	2.66718132455604e-50	0.261004688752203	0.923	0.714	3.0176489506027e-46
C2557	2.69776561099777e-50	0.317192123298037	0.933	0.704	3.05225201228287e-46
C3644	2.73388614972096e-50	0.269831244421496	0.923	0.665	3.09311878979429e-46
C10536	2.79700460334824e-50	0.330142045730807	0.928	0.551	3.16453100822819e-46
C6313	3.06391573577191e-50	0.369907756004576	0.933	0.718	3.46651426345234e-46
C2501	3.42707688472149e-50	0.282347881229726	0.928	0.714	3.8773947873739e-46
C2562	3.57319913327363e-50	0.341918833985554	0.942	0.694	4.04271749938579e-46
C6218	3.69735465817064e-50	0.425120215557009	0.933	0.722	4.18318706025426e-46
C2406	3.8040915929789e-50	0.27421976977117	0.938	0.691	4.30394922829633e-46
C11284	3.89487278039757e-50	0.285508140567907	0.923	0.588	4.40665906374181e-46
C3097	4.13520940838763e-50	0.275828056538406	0.928	0.663	4.67857592464977e-46
C2491	4.31955694031228e-50	0.291788252856691	0.933	0.699	4.88714672226931e-46
C2948	4.43575069678433e-50	0.386048125293327	0.918	0.661	5.0186083383418e-46
C6273	5.33091475938649e-50	0.266972771967678	0.918	0.706	6.03139695876988e-46
C7031	5.73958430358495e-50	0.422717475692849	0.933	0.586	6.49376568107601e-46
C10739	6.89933254357934e-50	0.256317705380196	0.933	0.613	7.80590483980567e-46
C4529	7.43856496364368e-50	0.272188350779548	0.928	0.706	8.41599239986646e-46
C10477	9.84248534730937e-50	0.491130349936467	0.923	0.501	1.11357879219458e-45
C4147	1.08758998467406e-49	0.307633614823646	0.928	0.72	1.23049930866023e-45
C1559	1.18617031024957e-49	0.330741401987983	0.519	0.117	1.34203308901637e-45
C4506	1.23422618934152e-49	0.305306762395938	0.923	0.683	1.39640351062099e-45
C1351	1.2818436123879e-49	0.430708369957944	0.63	0.184	1.45027786305567e-45
C10432	1.32987524360703e-49	0.352401243120211	0.928	0.586	1.50462085061699e-45
C10375	1.34827653500813e-49	0.492635794880182	0.928	0.584	1.5254400717082e-45
C4112	1.42719787584811e-49	0.251931686541105	0.923	0.671	1.61473167673455e-45
C9896	1.44613775305016e-49	0.373464617579654	0.909	0.679	1.63616025380095e-45
C2878	1.47369451932567e-49	0.335202275576245	0.923	0.669	1.66733797916506e-45
C7775	1.54482477115253e-49	0.37145963189584	0.913	0.623	1.74781474608197e-45
C9481	1.64087207450104e-49	0.301853610719366	0.938	0.669	1.85648266509048e-45
C3660	1.68475167425827e-49	0.32885327746578	0.918	0.671	1.90612804425581e-45
C8800	1.75937620000289e-49	0.332964095017535	0.923	0.626	1.99055823268327e-45
C10085	1.85900775255452e-49	0.452314643230908	0.923	0.586	2.10328137124018e-45
C4195	1.91142527638274e-49	0.297507339464412	0.928	0.705	2.16258655769943e-45
C2673	1.97733451898319e-49	0.385537465140141	0.933	0.638	2.23715627477758e-45
C5768	2.03781713637354e-49	0.34619372539673	0.938	0.716	2.30558630809303e-45
C10755	2.09041331634353e-49	0.547534503094435	0.918	0.598	2.36509362611107e-45
C10839	2.0939075197249e-49	0.442860684570096	0.904	0.585	2.36904696781675e-45
C3627	2.54455911932441e-49	0.411975689692813	0.913	0.674	2.87891418760364e-45
C803	2.56040406719716e-49	0.334457832469106	0.534	0.128	2.89684116162687e-45
C5194	2.72281336542234e-49	0.413111118207137	0.933	0.709	3.08059104163884e-45
C509	2.72404643900844e-49	0.314595271814106	0.567	0.145	3.08198614109414e-45
C9702	2.8324797819244e-49	0.262307876304151	0.923	0.657	3.20466762526927e-45
C10459	4.7932595720447e-49	0.285293058642281	0.913	0.498	5.42309387981137e-45
C10669	5.06551018668886e-49	0.451783266726636	0.933	0.629	5.73111822521977e-45
C8889	5.17510136168775e-49	0.378338990431177	0.938	0.636	5.85510968061352e-45
C6086	5.3627741080218e-49	0.282787676424725	0.942	0.733	6.06744262581586e-45
C9017	5.59904251375189e-49	0.26135811385191	0.938	0.658	6.33475670005889e-45
C239	5.63274345255135e-49	0.263074754210711	0.817	0.319	6.3728859422166e-45
C3771	5.64117773006774e-49	0.33207478598767	0.928	0.725	6.38242848379865e-45
C10282	8.44174832925707e-49	0.255412741318457	0.913	0.59	9.55099405972145e-45
C567	8.88784473583932e-49	0.485078392187051	0.577	0.152	1.00557075341286e-44
C321	9.47352528678182e-49	0.257464487617688	0.548	0.137	1.0718346509465e-44
C7548	9.51047925179681e-49	0.343736669821891	0.947	0.694	1.07601562254829e-44
C3576	9.63577344985759e-49	0.495167719410146	0.942	0.705	1.09019140811689e-44
C10765	9.8468381803847e-49	0.531392165214173	0.913	0.634	1.11407127172873e-44
C2577	1.05403400080648e-48	0.472524335114831	0.918	0.689	1.19253406851245e-44
C438	1.05594812750299e-48	0.483222107519881	0.625	0.175	1.19469971145689e-44
C10499	1.20260986002105e-48	0.363824466345108	0.928	0.623	1.36063279562782e-44
C1339	1.32718031440371e-48	0.342588490591418	0.587	0.16	1.50157180771635e-44
C8595	1.37931221797131e-48	0.293239917792245	0.947	0.743	1.56055384341274e-44
C10632	1.46930097429077e-48	0.35888093884168	0.918	0.618	1.66236712231258e-44
C3842	1.5341196137407e-48	0.406687908529831	0.909	0.687	1.73570293098623e-44
C10303	1.56020878734352e-48	0.407249860982224	0.933	0.604	1.76522022200046e-44
C2584	1.56885191085002e-48	0.268601321452127	0.938	0.695	1.77499905193571e-44
C375	1.67543020559541e-48	0.291545914944003	0.543	0.13	1.89558173461065e-44
C10043	1.77851353299855e-48	0.277331870812552	0.928	0.587	2.01221021123456e-44
C5745	1.8694276924613e-48	0.279365080541901	0.918	0.73	2.11507049125072e-44
C10055	2.23510004963957e-48	0.281612965665621	0.928	0.6	2.52879219616221e-44
C718	2.24325572433535e-48	0.325308461573984	0.731	0.237	2.53801952651301e-44
C7908	2.33342238065585e-48	0.462062175208666	0.913	0.647	2.64003408147403e-44
C10565	2.37251796246888e-48	0.377224952085728	0.913	0.58	2.68426682273729e-44
C10735	2.76891428630065e-48	0.330423132844387	0.923	0.616	3.13274962352055e-44
C733	2.87959055039266e-48	0.414183839653677	0.5	0.109	3.25796874871426e-44
C2788	2.93367295282543e-48	0.275005098712408	0.938	0.7	3.31915757882669e-44
C8738	3.05620640826579e-48	0.371966328649468	0.918	0.664	3.45779193031191e-44
C973	3.09540699741597e-48	0.355829461091905	0.788	0.29	3.50214347687643e-44
C10442	3.56548921949377e-48	0.365132056974608	0.923	0.565	4.03399450293525e-44
C10389	3.80204625880127e-48	0.345133635301368	0.913	0.522	4.30163513720775e-44
C4167	3.88434265372987e-48	0.452445189105807	0.913	0.722	4.39474527842997e-44
C3323	3.92059009433135e-48	0.333669742502739	0.913	0.705	4.43575563272649e-44
C5779	3.99409808290436e-48	0.332292185377114	0.923	0.727	4.51892257099799e-44
C11110	4.73802942368897e-48	0.299661306988007	0.909	0.614	5.3606064899617e-44
C5804	4.73810994568465e-48	0.339755982595024	0.909	0.708	5.36069759254761e-44
C6295	4.77341611218315e-48	0.267808796818941	0.913	0.712	5.40064298932402e-44
C9925	5.21807769668947e-48	0.302849719073406	0.933	0.629	5.90373310603447e-44
C10941	5.33672530192699e-48	0.653145100728292	0.913	0.615	6.0379710066002e-44
C7262	5.41530594751866e-48	0.465881524535838	0.928	0.65	6.12687714902261e-44
C10546	5.91218620648706e-48	0.282385290431787	0.913	0.575	6.68904747401946e-44
C4475	6.00790525402449e-48	0.266800198349733	0.923	0.737	6.79734400440331e-44
C6679	6.08637982223503e-48	0.317754571694902	0.918	0.637	6.88613013087672e-44
C10460	6.52391987676634e-48	0.30111858152918	0.913	0.558	7.38116294857344e-44
C1648	6.6927830958623e-48	0.670159756556209	0.562	0.141	7.5722147946586e-44
C2468	6.80226327308237e-48	0.344334876816839	0.918	0.673	7.69608066716539e-44
C5666	6.95519497674124e-48	0.321418301026453	0.928	0.738	7.86910759668503e-44
C3272	7.37994976913651e-48	0.275331989845718	0.947	0.682	8.34967516880105e-44
C9641	7.72967067760467e-48	0.3928475542779	0.909	0.684	8.74534940464192e-44
C8757	7.93266380360568e-48	0.318969291230463	0.913	0.645	8.97501582739947e-44
C4453	8.89736682216592e-48	0.327548092291974	0.966	0.692	1.00664808225985e-43
C4384	9.66986632840373e-48	0.316596150880662	0.909	0.705	1.0940486763956e-43
C10232	9.79912062399561e-48	0.294507645817113	0.923	0.58	1.10867250739886e-43
C6011	1.08046456406932e-47	0.489951703171006	0.913	0.707	1.22243760778803e-43
C3701	1.08246405402883e-47	0.251358289392998	0.923	0.726	1.22469983072822e-43
C4011	1.11909123149618e-47	0.295081707236594	0.938	0.685	1.26613981931478e-43
C6191	1.14842962417801e-47	0.417983099987815	0.928	0.705	1.299333276795e-43
C6093	1.15481533894455e-47	0.305973350494338	0.918	0.725	1.30655807448186e-43
C10123	1.20460104025026e-47	0.349181797761081	0.923	0.593	1.36288561693914e-43
C10099	1.22309991574751e-47	0.283783193342412	0.913	0.556	1.38381524467673e-43
C10476	1.22722512733744e-47	0.514788213535492	0.909	0.547	1.38848250906958e-43
C1262	1.2309026696699e-47	0.278502960003525	0.606	0.164	1.39264328046453e-43
C7746	1.48462438746555e-47	0.489550502058328	0.918	0.608	1.67970403197853e-43
C4704	1.50116019908216e-47	0.284274252119898	0.909	0.723	1.69841264924155e-43
C11013	1.95196857507759e-47	0.303995007573305	0.933	0.623	2.20845724584279e-43
C8455	2.00544850630626e-47	0.29141991762424	0.923	0.667	2.2689644400349e-43
C2736	2.0807634216846e-47	0.261765935604959	0.928	0.691	2.35417573529395e-43
C1113	2.10401764533255e-47	0.252703445036114	0.692	0.222	2.38048556392924e-43
C10260	2.13848977042633e-47	0.260177824774886	0.894	0.513	2.41948732626035e-43
C1059	2.21773518314582e-47	0.453492776333799	0.731	0.263	2.50914558621119e-43
C4536	2.40236926017694e-47	0.316677354057827	0.923	0.719	2.71804058096419e-43
C11158	2.46472191118805e-47	0.252138407847907	0.923	0.6	2.78858637031816e-43
C9607	2.63891918459641e-47	0.308194593293724	0.909	0.685	2.98567316545238e-43
C2912	2.80421178816446e-47	0.281853234591948	0.933	0.673	3.17268521712927e-43
C1580	2.93933653272779e-47	0.411065200741553	0.558	0.143	3.32556535312823e-43
C2812	2.99077859681449e-47	0.358840534104557	0.913	0.721	3.38376690443592e-43
C7446	3.14309830176785e-47	0.489600806355339	0.904	0.607	3.55610141862015e-43
C7707	3.26070896936972e-47	0.257181869670438	0.918	0.682	3.68916612794491e-43
C10481	3.34718999731872e-47	0.399105278969117	0.933	0.579	3.7870107629664e-43
C10078	3.34749805617568e-47	0.309440490444712	0.918	0.545	3.78735930075716e-43
C4869	3.50334452907648e-47	0.280156143831305	0.923	0.717	3.96368400019712e-43
C3610	3.66138473931122e-47	0.305854580176447	0.942	0.662	4.14249069405672e-43
C9668	3.71562591122809e-47	0.488878258543217	0.909	0.645	4.20385915596346e-43
C5770	3.72931069962917e-47	0.324837556902726	0.918	0.686	4.21934212556044e-43
C8193	4.07320569456895e-47	0.281984969256388	0.913	0.645	4.6084249228353e-43
C1597	4.22382147915382e-47	0.487426866760988	0.457	0.093	4.77883162151463e-43
C6201	4.29611514900605e-47	0.346921931400027	0.909	0.706	4.86062467958544e-43
C10609	4.75184969046744e-47	0.321762552657894	0.913	0.623	5.37624273979486e-43
C6029	4.75271343286544e-47	0.286834890473899	0.923	0.703	5.37721997794395e-43
C4887	4.78774534080059e-47	0.345120272564574	0.933	0.727	5.41685507858178e-43
C5054	4.93046161964544e-47	0.374554067875965	0.923	0.694	5.57832427646685e-43
C7207	4.98506500660207e-47	0.402428599528269	0.928	0.655	5.64010254846958e-43
C10254	5.16198061353714e-47	0.449725689699894	0.909	0.527	5.84026486615592e-43
C18	5.75201678670774e-47	0.314878710781793	0.519	0.121	6.50783179248114e-43
C3562	6.03310105899609e-47	0.298012798577858	0.938	0.684	6.82585053814817e-43
C3234	6.07752000336375e-47	0.262448098769462	0.913	0.693	6.87610613180575e-43
C2482	6.48033373479137e-47	0.320894607310484	0.933	0.691	7.33184958754296e-43
C4426	6.60022808121153e-47	0.377085278428849	0.918	0.74	7.46749805108272e-43
C3756	6.79666728692812e-47	0.29750359987583	0.923	0.747	7.68974936843047e-43
C573	7.11292581272086e-47	0.341642527773282	0.644	0.2	8.04756426451238e-43
C11214	7.94657815859325e-47	0.771075619433455	0.913	0.621	8.99075852863241e-43
C2955	8.22325108064044e-47	0.299592587060538	0.928	0.722	9.3037862726366e-43
C7398	8.48325336885404e-47	0.399208537861438	0.918	0.694	9.59795286152146e-43
C3762	8.59267636449042e-47	0.389163517441578	0.913	0.734	9.72175403878446e-43
C10117	8.65265481490703e-47	0.320233677762203	0.923	0.567	9.78961365758581e-43
C2672	9.67824519399265e-47	0.257954187627434	0.923	0.642	1.09499666124833e-42
C367	1.01043033862481e-46	0.373498719472253	0.601	0.177	1.14320088512011e-42
C3896	1.05665378542871e-46	0.266651382329516	0.913	0.725	1.19549809283405e-42
C2744	1.05858819057425e-46	0.293556824105435	0.923	0.709	1.19768667881571e-42
C1904	1.11630691019019e-46	0.536373395986362	0.62	0.182	1.26298963818918e-42
C7658	1.16199922011381e-46	0.253358461527006	0.894	0.638	1.31468591763677e-42
C6492	1.16418688358332e-46	0.303206007807503	0.918	0.683	1.31716104008616e-42
C10849	1.19353938957883e-46	0.476284720409924	0.918	0.631	1.35037046536949e-42
C6225	1.19655155682817e-46	0.252784951656313	0.918	0.69	1.35377843139539e-42
C1055	1.22952014289325e-46	0.342504081334925	0.615	0.176	1.39107908966942e-42
C10675	1.32699793424663e-46	0.444869351231953	0.923	0.62	1.50136546280664e-42
C4319	1.38237166287522e-46	0.348004474173062	0.918	0.73	1.56401529937703e-42
C5513	1.39505490159619e-46	0.416506996418428	0.918	0.641	1.57836511566593e-42
C4793	1.45490572522363e-46	0.260114238270963	0.913	0.736	1.64608033751802e-42
C7500	1.59397013611939e-46	0.313596248052911	0.913	0.696	1.80341781200548e-42
C2544	1.59980697830658e-46	0.293757048426224	0.966	0.688	1.81002161525607e-42
C11180	1.66420959767593e-46	1.13349923053685	0.918	0.634	1.88288673881054e-42
C109	1.6643412833612e-46	0.25440516651979	0.476	0.101	1.88303572799486e-42
C10180	1.74682328642703e-46	0.279305998929703	0.913	0.596	1.97635586626354e-42
C1434	2.24458995087894e-46	0.415496245506758	0.611	0.169	2.53952907042444e-42
C2803	2.35921185180096e-46	0.343805603369531	0.918	0.7	2.66921228912761e-42
C7375	2.39384992252695e-46	0.270607745712725	0.957	0.652	2.70840180234699e-42
C4596	2.46465162711504e-46	0.27519921103377	0.909	0.691	2.78850685091796e-42
C5405	2.48720164115404e-46	0.27496298122881	0.904	0.717	2.81401993680169e-42
C5621	2.53291947040662e-46	0.415608244767513	0.909	0.698	2.86574508881805e-42
C5164	2.54679719482119e-46	0.315863777184447	0.928	0.709	2.8814463462207e-42
C7056	2.6947066605334e-46	0.355342027609291	0.909	0.647	3.04879111572749e-42
C7532	2.82019091581003e-46	0.31209990898296	0.933	0.64	3.19076400214746e-42
C474	2.86457855524034e-46	0.253562895180113	0.519	0.125	3.24098417739892e-42
C4843	2.90353534453145e-46	0.279244656580615	0.923	0.753	3.28505988880289e-42
C8347	3.03316491237221e-46	0.339479367485415	0.909	0.641	3.43172278185791e-42
C8666	3.11143279826892e-46	0.286634276860702	0.918	0.652	3.52027506796146e-42
C10457	3.26518283453422e-46	0.343202430343195	0.923	0.58	3.69422785899202e-42
C11187	3.49958371581768e-46	0.645173176766786	0.928	0.649	3.95942901607612e-42
