id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C9704	1.36675885020503e-10	0.559508799008352	1	0.739	1.54635096312198e-06
C723	1.36933209466462e-10	0.655103343370372	0.593	0.147	1.54926233190355e-06
C3956	1.3880041674294e-10	0.350414768099768	1	0.799	1.57038791502963e-06
C7733	1.39106540807447e-10	1.24284605355266	0.926	0.718	1.57385140269546e-06
C111	1.40999891857641e-10	0.534982684415705	0.741	0.233	1.59527277647735e-06
C7769	1.46332336705451e-10	1.10518902789204	0.926	0.523	1.65560405748547e-06
C118	1.47531345460079e-10	0.448092493652648	0.593	0.145	1.66916964253533e-06
C10226	1.48394481801389e-10	0.813510823086544	1	0.625	1.67893516710091e-06
C8089	1.50908802033441e-10	1.12312601699709	0.926	0.65	1.70738218620635e-06
C7578	1.56998887726921e-10	1.00744232980623	0.926	0.627	1.77628541574239e-06
C7945	1.5873256441352e-10	0.586192020090832	0.963	0.7	1.79590023377456e-06
C807	1.62139864369796e-10	0.482175671552738	0.852	0.285	1.83445042547987e-06
C9344	1.68792754270131e-10	1.07830905854598	0.926	0.626	1.90972122181226e-06
C2960	1.73674469096259e-10	0.457192632996379	1	0.688	1.96495294335507e-06
C97	1.74193159685648e-10	0.58528063914785	0.889	0.35	1.97082140868342e-06
C869	1.81992204494101e-10	0.535071747759227	0.63	0.167	2.05905980164626e-06
C2288	1.87671531374236e-10	0.89393535429177	0.741	0.238	2.1233157059681e-06
C681	1.95465546373096e-10	0.529923122569804	0.778	0.262	2.21149719166521e-06
C9781	1.97180823853221e-10	0.892468897689	0.926	0.617	2.23090384107535e-06
C10486	2.03601712992819e-10	0.681712702274367	1	0.598	2.30354978080075e-06
C940	2.23428423846596e-10	0.724337583420578	0.593	0.157	2.52786918740039e-06
C4372	2.48973115834481e-10	0.301877903853612	1	0.726	2.81688183255132e-06
C1471	2.50443768740044e-10	0.781577929657986	0.704	0.213	2.83352079952485e-06
C10242	2.90998524473226e-10	0.251451127497901	1	0.586	3.29235730589008e-06
C6855	2.92329310282748e-10	1.62812746862532	0.889	0.56	3.30741381653901e-06
C9976	2.95516311349944e-10	0.633576642010275	0.963	0.653	3.34347154661327e-06
C2050	3.14976001775721e-10	0.253512548659603	0.593	0.147	3.56363848409051e-06
C10306	3.57625087856085e-10	0.27313521181285	1	0.575	4.04617024400375e-06
C9138	3.58931158036277e-10	1.12593212783537	0.926	0.632	4.06094712202244e-06
C7596	3.77159819448966e-10	0.75620171507157	0.963	0.789	4.2671861972456e-06
C10469	3.79053943428679e-10	0.537654455134575	1	0.586	4.28861631595207e-06
C6323	4.06645517607133e-10	0.306647135631387	1	0.772	4.6007873862071e-06
C9407	4.07520204341741e-10	0.485030382174546	1	0.655	4.61068359192246e-06
C2378	4.30060587261072e-10	0.342783513870488	0.815	0.295	4.86570548427177e-06
C6533	4.52701861995117e-10	0.986284155744309	0.926	0.587	5.12186886661275e-06
C6669	4.53676201383947e-10	1.23463742893344	0.926	0.659	5.13289254245798e-06
C5072	4.63501378221874e-10	0.265597010795532	1	0.713	5.24405459320228e-06
C9942	4.87936837538925e-10	0.594169761417486	0.963	0.666	5.5205173799154e-06
C90	5.00854301896756e-10	0.40636881123426	0.593	0.152	5.66666557165989e-06
C4765	5.02766769043788e-10	0.477097256894772	1	0.721	5.68830322496142e-06
C7502	5.10345518462425e-10	0.57984230195364	0.963	0.671	5.77404919588388e-06
C437	5.14184926653885e-10	0.265198042094672	0.667	0.179	5.81748826016206e-06
C9851	5.31482092405095e-10	0.940302534083543	0.926	0.6	6.01318839347124e-06
C8946	5.58216836896172e-10	1.25888849657535	0.926	0.676	6.31566529264329e-06
C2291	5.62041340036229e-10	0.26075095212638	0.593	0.149	6.35893572116989e-06
C1556	5.83580297391149e-10	0.411033260400277	0.815	0.302	6.60262748468346e-06
C4977	5.93799948663287e-10	0.315717007610034	1	0.717	6.71825261917643e-06
C9061	6.09152470869733e-10	1.1666297593126	0.926	0.635	6.89195105542016e-06
C4893	6.09162789578215e-10	0.489134907857894	0.963	0.703	6.89206780128793e-06
C8627	6.10459312982867e-10	0.834019861378377	0.926	0.693	6.90673666708815e-06
C6665	6.19619416577774e-10	0.43221530526862	0.963	0.694	7.01037407916094e-06
C7440	6.47908128030151e-10	1.14357834448906	0.926	0.641	7.33043256053313e-06
C1625	7.20363642812698e-10	0.401205235099362	0.926	0.417	8.15019425478286e-06
C9479	7.25024725520618e-10	0.624816891141116	0.963	0.687	8.20292974454027e-06
C2719	7.31195282518422e-10	0.389240505462662	1	0.645	8.27274342641342e-06
C1397	8.03622397104001e-10	0.77310305481513	0.593	0.164	9.09218380083467e-06
C11199	8.11544926309239e-10	0.650043447406926	0.963	0.574	9.18181929626273e-06
C9281	8.35411952913799e-10	0.68527591170157	0.963	0.611	9.45185083526672e-06
C9233	8.49641555659278e-10	0.532452685347543	0.963	0.679	9.61284456072907e-06
C1499	9.00192391454067e-10	0.254357210030685	0.926	0.364	1.01847767169113e-05
C6872	9.26356024399395e-10	0.809108111561065	0.926	0.633	1.04807920600548e-05
C4024	9.44079177150342e-10	0.349058268452361	0.963	0.716	1.0681311810279e-05
C7566	9.58091672033725e-10	1.19174830959915	0.889	0.596	1.08398491773896e-05
C3546	9.99254281510697e-10	0.797397017520075	0.963	0.645	1.1305562941012e-05
C3100	1.04433025418808e-09	1.09937626237675	0.963	0.681	1.1815552495884e-05
C1368	1.05573452586298e-09	0.958459534730731	0.593	0.154	1.19445804256137e-05
C1631	1.06425266404471e-09	0.772394652932143	0.63	0.193	1.20409546410019e-05
C5622	1.07999867723744e-09	0.368893046116001	0.963	0.738	1.22191050342644e-05
C1016	1.10509532788224e-09	0.592392785315848	0.667	0.202	1.25030485396597e-05
C1244	1.13004534473012e-09	0.548261210819744	0.63	0.171	1.27853330302766e-05
C9440	1.13569615014643e-09	0.650694247412052	0.926	0.656	1.28492662427567e-05
C9892	1.14527848393367e-09	0.947281966468718	0.926	0.628	1.29576807672255e-05
C10014	1.16188890652896e-09	0.396025386161732	0.963	0.612	1.31456110884686e-05
C5656	1.18184580739147e-09	0.432296872192992	1	0.728	1.33714034648271e-05
C3059	1.19678147980537e-09	0.334946477415856	1	0.695	1.3540385662518e-05
C1470	1.1976200552897e-09	0.261350988049782	0.815	0.29	1.35498733055477e-05
C7049	1.25051137114425e-09	0.936880639805494	0.926	0.623	1.4148285653126e-05
C409	1.28248158924634e-09	0.71553672022607	0.556	0.146	1.45099967007331e-05
C6649	1.34254881295075e-09	0.681755471985166	0.926	0.668	1.51895972697247e-05
C8437	1.38521704728742e-09	0.944008882666371	0.926	0.651	1.56723456730099e-05
C8243	1.39390918029924e-09	1.37107489963495	0.889	0.591	1.57706884659056e-05
C2850	1.4321898108245e-09	0.298094049179131	0.963	0.672	1.62037955196684e-05
C10415	1.46433154974586e-09	0.292028784131406	1	0.513	1.65674471538247e-05
C3213	1.48688879737824e-09	0.405296129624628	0.963	0.7	1.68226598535374e-05
C6989	1.50869410405415e-09	1.56356867169214	0.889	0.611	1.70693650932686e-05
C1896	1.52654403528499e-09	0.802066690608127	0.519	0.121	1.72713192152143e-05
C1846	1.56313464212042e-09	0.454866426796517	0.593	0.164	1.76853053409504e-05
C4394	1.56950868140361e-09	0.667579198679201	0.963	0.748	1.77574212214005e-05
C1744	1.69437325363411e-09	0.718953392181377	0.593	0.167	1.91701389916163e-05
C9456	1.72677391018022e-09	0.804649485505313	0.926	0.687	1.9536720019779e-05
C297	1.77900154813881e-09	0.354628118253171	0.778	0.287	2.01276235156424e-05
C8943	1.79612122736332e-09	0.544627462905555	0.963	0.642	2.03213155663886e-05
C9224	1.81481694729351e-09	0.595640024942606	0.926	0.75	2.05328389416787e-05
C7743	1.82233400911206e-09	1.33627661373197	0.889	0.589	2.06178869790939e-05
C7386	1.87981145630997e-09	0.520008009536611	0.926	0.7	2.1268186816691e-05
C7544	1.8954294269817e-09	0.54156600508356	0.926	0.646	2.14448885368709e-05
C4688	1.93903894038859e-09	0.657637531361625	0.963	0.728	2.19382865715565e-05
C9017	1.97544392321207e-09	0.482114298886575	0.963	0.684	2.23501725472213e-05
C5359	2.15432763134002e-09	0.332736195662987	0.963	0.736	2.4374062820981e-05
C8958	2.18113574439185e-09	1.43417140078908	0.889	0.686	2.46773698120494e-05
C8419	2.19919089260239e-09	0.852091153294402	0.889	0.686	2.48816457589034e-05
C3589	2.22654431884466e-09	0.414465511777636	1	0.634	2.51911224234085e-05
C8335	2.27755523870049e-09	1.05087359497373	0.889	0.628	2.57682599706573e-05
C1022	2.30751000883666e-09	0.351635789540983	0.556	0.138	2.6107168239978e-05
C1402	2.33119906137882e-09	0.346426519363015	0.704	0.224	2.637518618044e-05
C8628	2.39776032483709e-09	0.506883131459165	0.926	0.674	2.71282603152068e-05
C4324	2.50348867779804e-09	0.319281092723355	1	0.72	2.83244709006071e-05
C7620	2.59239113682261e-09	0.561466836156255	0.926	0.654	2.9330313322011e-05
C6489	2.67886902970971e-09	1.02790586570331	1	0.796	3.03087242021357e-05
C1969	2.69252704625201e-09	0.4343309574953	0.556	0.144	3.04632510012952e-05
C7634	2.72874053912768e-09	0.670302191803456	0.926	0.588	3.08729704596905e-05
C1399	2.79357311398688e-09	1.62266238805168	0.741	0.302	3.16064862116475e-05
C8671	2.80810657549448e-09	0.561559087648573	0.926	0.654	3.17709177951446e-05
C6626	2.8312105580928e-09	1.65739742970674	0.889	0.69	3.20323162542619e-05
C9759	2.91945614885017e-09	0.66033002002501	0.926	0.672	3.30307268680908e-05
C1224	3.04658461434346e-09	0.458270103849448	0.556	0.139	3.4469058326682e-05
C9893	3.12312752032261e-09	0.750359230954452	0.926	0.702	3.533506476493e-05
C3189	3.26652599978136e-09	0.614563679290912	0.963	0.681	3.69574751615264e-05
C8834	3.28656938996899e-09	1.15694774181795	0.889	0.667	3.71842460781091e-05
C6564	3.29999942264657e-09	1.12873786892839	0.889	0.669	3.73361934678233e-05
C8715	3.31348234338148e-09	0.751810601174327	0.926	0.689	3.7488739233018e-05
C705	3.37963121395248e-09	1.14799461290557	0.63	0.199	3.82371475546584e-05
C11164	3.45589275643006e-09	0.423933929879736	0.963	0.662	3.90999706462497e-05
C4444	3.4653777157835e-09	0.519037221553855	0.926	0.677	3.92072834763745e-05
C9057	3.48660889168378e-09	0.696128167874247	0.926	0.645	3.94474930005103e-05
C2041	3.53842519987993e-09	0.61368416367503	0.556	0.154	4.00337427114416e-05
C7317	3.54384062343165e-09	0.380373865117605	1	0.74	4.00950128135057e-05
C4266	3.59467864070857e-09	0.295056317841428	0.963	0.746	4.06701941409768e-05
C1927	3.61967581253184e-09	0.497080601472484	0.556	0.151	4.09530121429853e-05
C7834	3.7362452730695e-09	0.997138860319223	0.889	0.618	4.22718790195083e-05
C6708	3.86751690804389e-09	1.18866912456136	0.889	0.643	4.37570862976086e-05
C8123	4.0277033183667e-09	0.26904257971613	0.963	0.626	4.55694353440008e-05
C7857	4.0770044287725e-09	1.50174177837863	0.889	0.73	4.6127228107132e-05
C6526	4.15205604347741e-09	0.447761887179734	0.926	0.669	4.69763620759034e-05
C7776	4.16048087501039e-09	1.19517499240764	0.889	0.663	4.70716806198676e-05
C9427	4.35002709645915e-09	0.842141618924866	0.926	0.678	4.92162065693389e-05
C1588	4.42720225875534e-09	0.802818244020022	0.519	0.13	5.00893663555579e-05
C1698	4.44593200891717e-09	0.610718179107123	0.593	0.177	5.03012747488889e-05
C7408	4.59416120338068e-09	1.06567445355077	0.889	0.677	5.1978339855049e-05
C4076	4.59416144666213e-09	0.305849107624352	1	0.746	5.19783426075353e-05
C8347	4.66902193175195e-09	0.968647771796911	0.926	0.665	5.28253141358415e-05
C10804	4.67612381791002e-09	0.30631750842168	1	0.631	5.2905664875834e-05
C8482	4.83206672829557e-09	0.969137455387321	0.889	0.599	5.46700029639361e-05
C7052	5.10246770809428e-09	0.678640093378185	0.889	0.598	5.77293196493786e-05
C10886	5.37444461129653e-09	1.8546748438469	0.963	0.653	6.08064663322089e-05
C4462	5.4092936619722e-09	0.375627528635074	1	0.803	6.12007484915535e-05
C8228	5.46397838479205e-09	1.29125474545759	0.889	0.682	6.18194514455372e-05
C7007	5.48600254034889e-09	0.258377110544425	0.963	0.638	6.20686327415074e-05
C468	5.58954782243158e-09	0.386998428180308	0.593	0.181	6.32401440629909e-05
C5218	5.60868786595791e-09	0.49220496520148	1	0.797	6.34566945154478e-05
C5911	5.6426081113935e-09	0.383835651529109	1	0.771	6.38404681723061e-05
C5205	5.75712310375546e-09	0.395223883368144	0.963	0.753	6.51360907958892e-05
C386	5.75936044593151e-09	0.396345540865648	0.852	0.355	6.51614040852691e-05
C8764	5.76866363547038e-09	0.637660128112663	0.926	0.635	6.52666603717119e-05
C1536	6.05497510371574e-09	0.569697606710258	0.667	0.219	6.85059883234399e-05
C905	6.18921346665599e-09	0.758382824478075	0.704	0.253	7.00247611617459e-05
C9676	6.39001619531806e-09	1.16531663932233	0.926	0.697	7.22966432338285e-05
C4231	6.46725790255827e-09	0.404044910474917	0.963	0.719	7.31705559095442e-05
C5843	6.5323190393623e-09	0.489683689256761	1	0.796	7.3906657611345e-05
C460	6.58267872368883e-09	0.57663224263012	0.481	0.121	7.44764270798154e-05
C496	6.66784097259764e-09	0.73392368546445	0.667	0.224	7.54399527639698e-05
C6153	6.71789530343516e-09	0.353314830384727	1	0.771	7.60062674630654e-05
C31	6.76742716347315e-09	0.398981235982694	0.852	0.347	7.65666709275352e-05
C5252	6.79898848085242e-09	0.280282748210925	1	0.795	7.69237556723643e-05
C1410	6.815542010456e-09	0.354381702080068	0.704	0.232	7.71110423062993e-05
C1599	6.81934698192334e-09	2.11914809574104	0.704	0.297	7.71540917534806e-05
C6630	7.21894531505324e-09	0.652741958322275	0.926	0.68	8.16751472945123e-05
C10192	7.37700740664094e-09	0.392763374479015	0.963	0.482	8.34634617987355e-05
C884	7.41205504724106e-09	0.355560138151596	0.593	0.171	8.38599908044853e-05
C9570	7.55789594283594e-09	0.692079470873956	0.926	0.658	8.55100346972459e-05
C488	7.60267401129878e-09	0.474967645742909	0.556	0.149	8.60166537638344e-05
C5100	7.89656142172182e-09	0.356457725689813	0.963	0.739	8.93416959253607e-05
C650	8.01249222237038e-09	0.871634799755689	0.667	0.245	9.06533370038985e-05
C7562	8.41562151332567e-09	1.02666809095677	0.889	0.621	9.52143418017666e-05
C6481	8.4491605186463e-09	0.296363590122857	0.963	0.762	9.55938021079643e-05
C10345	8.64527972552199e-09	0.310640500877612	0.963	0.57	9.78126948145558e-05
C8225	8.82656906632332e-09	0.270942970121981	0.963	0.654	9.9863802416382e-05
C5765	9.00348886207628e-09	0.413243639373816	0.963	0.716	0.000101865472985531
C9932	9.12928392257679e-09	0.653503391314025	0.926	0.65	0.000103288718300034
C4300	9.25697948250516e-09	0.286965556102365	0.963	0.748	0.000104733465865063
C3222	9.29375410341443e-09	0.32446845948132	0.963	0.7	0.000105149533926031
C5159	9.46100483177792e-09	0.46273049002761	0.926	0.709	0.000107041808666735
C8513	9.47976737718095e-09	0.898189835194898	0.889	0.692	0.000107254088105425
C8403	9.9607756177798e-09	0.805994136298083	0.926	0.714	0.000112696215339561
C5956	1.05902505473318e-08	0.364518143022221	0.926	0.74	0.000119818094692512
C3927	1.08441565221168e-08	0.523056835086087	0.963	0.779	0.000122690786891229
C10289	1.11594400106005e-08	0.551550317812253	0.963	0.635	0.000126257904279934
C4854	1.13922708674447e-08	0.368776578655743	0.963	0.723	0.000128892152594269
C7609	1.16648377979006e-08	1.00473504203816	0.889	0.626	0.000131975974845447
C5640	1.17108774954795e-08	0.314505750929386	0.963	0.727	0.000132496867983855
C6719	1.17570885852552e-08	1.4601682527211	0.889	0.638	0.000133019700253577
C10296	1.21777915579346e-08	0.472030460616932	1	0.577	0.000137779533686472
C9131	1.21810888436601e-08	0.481999702281674	0.926	0.672	0.000137816839177171
C515	1.24475258362857e-08	0.378822541395509	0.852	0.39	0.000140831307311736
C8326	1.25951537122307e-08	0.967313372863522	0.889	0.672	0.000142501569100178
C1725	1.28967123489514e-08	0.417325175349877	0.481	0.117	0.000145913403516036
C6017	1.29718426705108e-08	0.438531686766236	0.963	0.769	0.000146763427974159
C6895	1.34119872222387e-08	1.57556226545983	0.852	0.652	0.000151743223432408
C10941	1.37239171092656e-08	0.675007687551905	0.963	0.642	0.000155272398174231
C9577	1.37313745683503e-08	0.860918706707637	0.889	0.694	0.000155356771866315
C577	1.38916590889592e-08	0.461738451920226	0.593	0.189	0.000157170230932484
C7367	1.41410175540916e-08	1.01016109273749	0.889	0.597	0.000159991472606993
C4955	1.41965271897948e-08	0.331671189667054	0.926	0.768	0.000160619508625338
C1161	1.42128471578728e-08	0.525974642337954	0.519	0.139	0.000160804152744173
C9077	1.49962171127585e-08	0.486736395398033	0.926	0.641	0.00016966720041375
C700	1.53034555615362e-08	0.259179566482751	0.481	0.115	0.000173143296223221
C8916	1.54424512424012e-08	0.442235087720055	0.926	0.719	0.000174715893356527
C722	1.58104237848437e-08	0.336699808420938	0.778	0.284	0.000178879134701721
C5599	1.59015696600813e-08	0.395918278668034	0.963	0.725	0.00017991035913416
C6125	1.69918580179265e-08	0.287446959879228	0.963	0.737	0.00019224588161482
C6482	1.72924059885204e-08	0.694005585700096	0.963	0.723	0.000195646281354119
C7492	1.74616003284949e-08	0.287120053216298	0.963	0.737	0.000197560546116591
C5664	1.76324035510047e-08	0.561089120958202	0.926	0.682	0.000199493013776068
C11214	1.80753273298743e-08	0.394754991665978	0.963	0.647	0.000204504253410198
C8334	1.80841174798129e-08	1.37084004774407	0.852	0.711	0.000204603705166604
C10244	1.83298826422087e-08	0.751615926248003	1	0.613	0.000207384292213949
C9982	1.85831444295976e-08	0.404721870402038	1	0.708	0.000210249696076467
C236	1.8656704554073e-08	0.324356445350625	0.63	0.205	0.000211081955324782
C4901	1.90584821397891e-08	0.262156822976821	0.963	0.775	0.000215627666929574
C1495	1.95489275536934e-08	0.552439708454486	0.593	0.187	0.000221176566342487
C1204	2.09167928969951e-08	0.673524321701398	0.556	0.167	0.000236652594836603
C9040	2.12034779699719e-08	0.385194791006873	0.963	0.707	0.000239896149752262
C5850	2.12445693150559e-08	0.483275895786807	0.963	0.78	0.000240361057230543
C2263	2.139816704851e-08	0.315088018594065	0.481	0.119	0.000242098861986842
C10843	2.15635785055137e-08	0.304737164056636	0.963	0.644	0.000243970327211382
C2380	2.19836012429476e-08	0.600835372731771	0.593	0.193	0.000248722464462709
C2881	2.2383721915265e-08	0.389842592822243	0.963	0.725	0.000253249429749309
C10320	2.27610200714899e-08	0.530896999644609	0.926	0.505	0.000257518181088837
C5702	2.3310507414012e-08	0.371936941000119	1	0.779	0.000263735080882132
C7590	2.34459090316114e-08	0.440925154744683	0.963	0.767	0.000265267014783651
C4637	2.38107227788441e-08	0.66224241774788	0.963	0.707	0.000269394517519842
C4318	2.62188120323125e-08	0.401047033205329	0.963	0.791	0.000296639639333583
C5424	2.68310100658e-08	0.368131082239949	0.963	0.699	0.000303566047884461
C648	2.77491088757925e-08	0.748464699120607	0.593	0.178	0.000313953417820717
C8703	2.84774234298615e-08	0.851556168774121	0.889	0.667	0.000322193568685453
C824	2.849877110785e-08	0.267531689653057	0.667	0.228	0.000322435096314215
C9333	2.86968754001652e-08	0.426735475796629	0.926	0.69	0.000324676448277469
C8630	2.99335040484538e-08	0.465350028325585	0.926	0.736	0.000338667664804206
C8166	3.02796426371859e-08	0.831517878141927	0.889	0.657	0.000342583876797121
C6839	3.10429775203592e-08	0.832723304497456	0.889	0.651	0.000351220247665344
C9637	3.27510308496346e-08	0.465261485234534	0.926	0.642	0.000370545163032765
C8782	3.2876462949475e-08	0.351506138716489	0.963	0.634	0.000371964301810361
C8684	3.40264874900357e-08	0.815957858812395	0.889	0.632	0.000384975679462264
C548	3.40488476582183e-08	0.392345707135104	0.667	0.226	0.000385228662405082
C7123	3.49478962934067e-08	1.57481569615883	0.852	0.685	0.000395400498663604
C1167	3.60531088823931e-08	0.669692177754828	0.704	0.276	0.000407904873895395
C974	3.6295785712318e-08	0.815303081613044	0.741	0.302	0.000410650519549165
C8446	3.72163808728339e-08	0.626467857435596	0.889	0.671	0.000421066133195242
C8167	3.91038026688391e-08	1.13023946442767	0.889	0.598	0.000442420423395246
C4498	4.1950472398121e-08	0.446107272828934	0.963	0.787	0.000474627644712341
C7043	4.20301274241091e-08	0.693715772072142	0.889	0.711	0.000475528861676371
C6131	4.25918727824703e-08	0.633188762297668	0.963	0.799	0.000481884448660869
C1715	4.34607937064842e-08	0.558257242867919	0.519	0.136	0.000491715419995162
C5679	4.36544787122652e-08	0.303178745080954	0.963	0.759	0.000493906772150568
C1929	4.41130785254634e-08	0.370441888262275	0.778	0.341	0.000499095370437093
C2035	4.66608702336931e-08	1.10298502824581	0.556	0.177	0.000527921085824003
C9275	4.72660180199807e-08	1.12307894764009	0.889	0.677	0.000534767727878061
C9877	4.73555353769973e-08	0.34077286547202	0.926	0.649	0.000535780527255347
C7196	4.75348517302809e-08	0.782200697894319	0.889	0.695	0.000537809312476398
C3914	4.8808876999988e-08	0.271268956647752	0.963	0.716	0.000552223634377864
C4698	4.95516689792076e-08	0.375365438494972	0.926	0.748	0.000560627582830755
C4453	4.9927162230855e-08	0.714157361939585	0.963	0.717	0.000564875913479894
C8656	5.11666599246405e-08	0.522842389761827	1	0.774	0.000578899590387383
C4640	5.22387158674582e-08	0.404492750993685	1	0.805	0.000591028831324422
C9630	5.22387158674582e-08	0.295454868417154	0.926	0.649	0.000591028831324422
C2226	5.24258834935153e-08	0.490010967952602	0.593	0.202	0.000593146445845632
C10152	5.27806681211804e-08	0.646801000587697	1	0.605	0.000597160479123035
C9046	5.35337734274248e-08	0.49582223018731	0.926	0.669	0.000605681112557884
C5954	5.39384746998018e-08	0.348243347329203	1	0.742	0.000610259902753557
C5508	5.4756791199562e-08	0.31412875033096	1	0.734	0.000619518335631844
C9779	5.54826766144486e-08	0.385896875024302	0.926	0.694	0.000627731003215871
C9826	5.56917269198842e-08	0.402288585948326	0.926	0.681	0.000630096198371569
C2344	5.93439610667801e-08	0.43541421860195	0.519	0.141	0.00067141757550955
C2191	6.65050536676588e-08	0.449154585386921	0.667	0.247	0.000752438177195892
C9536	6.70534795027538e-08	0.372622015415596	0.926	0.682	0.000758643067094156
C8516	6.83187657084571e-08	0.571620804921509	0.889	0.618	0.000772958515225484
C8503	6.97372684268081e-08	0.434436522225067	0.926	0.706	0.000789007454980906
C7181	6.97372762755883e-08	1.48442283563742	0.852	0.686	0.000789007543782005
C663	7.02080860265741e-08	0.337127834501368	0.519	0.145	0.00079433428530466
C1697	7.09917123615572e-08	0.329509045927972	0.519	0.147	0.000803200233658658
C7710	7.17176559712701e-08	0.251771545210157	0.889	0.644	0.00081141355965895
C10303	7.23819720305978e-08	0.520980545861643	0.963	0.634	0.000818929631554183
C1383	7.32098875701595e-08	0.663552001373211	0.444	0.117	0.000828296667968784
C6584	7.81364588118249e-08	0.810638167055699	0.889	0.647	0.000884035894996987
C5915	8.00490837145008e-08	0.42239118856374	0.963	0.743	0.000905675333145862
C1639	8.04363563266227e-08	0.403045094033756	0.481	0.129	0.000910056935479409
C4122	8.17028007469304e-08	0.452829120725232	1	0.721	0.000924385487650771
C7545	8.68620476618043e-08	1.12178898065498	0.852	0.58	0.000982757207245654
C7633	8.99787476711046e-08	0.464235530788568	0.889	0.653	0.00101801955115088
C9372	9.25131922005392e-08	0.669914748123582	0.889	0.696	0.0010466942565569
C45	9.29419494389777e-08	0.520409120280878	0.519	0.151	0.00105154521595259
C903	9.37068420991477e-08	0.564209271460492	0.519	0.159	0.00106019921150976
C5417	9.38930116714555e-08	0.255616390843778	0.926	0.735	0.00106230553405085
C7635	9.51166492552049e-08	1.64633102604217	0.852	0.612	0.00107614976967339
C925	9.51362108587195e-08	0.496487287856409	0.481	0.127	0.00107637108965555
C1423	9.78331693653785e-08	0.60715438167476	0.63	0.214	0.00110688447819989
C10093	1.00408591308997e-07	0.344903435380386	0.926	0.492	0.00113602280206999
C7307	1.00909735622272e-07	0.658613178374277	0.889	0.66	0.00114169274883039
C8193	1.02033470128063e-07	0.457504115422476	0.889	0.67	0.00115440668102891
C1701	1.05421559200486e-07	0.304410719113151	0.481	0.13	0.0011927395207943
C2190	1.10492457074303e-07	0.41000629115966	0.815	0.354	0.00125011165933867
C8917	1.10855307315865e-07	0.297896405359974	0.926	0.689	0.0012542169469717
C9610	1.11879898085869e-07	0.272786650483304	0.926	0.712	0.00126580916694353
C9649	1.18222558744734e-07	0.396392128876677	0.889	0.726	0.00133757002963792
C9404	1.20634367805516e-07	0.548317321172941	0.889	0.737	0.00136485723735161
C7607	1.20855937320583e-07	0.535698037560595	0.889	0.654	0.00136736407484507
C8173	1.24683830992003e-07	1.3952466440522	0.852	0.589	0.00141067286384352
C2078	1.24803999605446e-07	0.380665203021616	0.704	0.253	0.00141203245153601
C6416	1.26990112777211e-07	0.279402468870774	0.963	0.699	0.00143676613596136
C62	1.30618731102627e-07	0.456284674398972	0.481	0.132	0.00147782032369512
C2233	1.34774384529389e-07	0.353341439700752	0.556	0.17	0.00152483738656551
C1387	1.37380771528023e-07	1.94097780590271	0.741	0.384	0.00155432604906805
C3541	1.45651773192499e-07	0.45580936412464	1	0.761	0.00164790416189994
C8332	1.51334590655901e-07	1.21270726794834	0.852	0.597	0.00171219955868087
C7511	1.51887843449327e-07	0.359853648866667	0.889	0.687	0.00171845906078569
C4214	1.53277302498693e-07	0.371619436343573	1	0.787	0.00173417940047021
C8392	1.54397606907911e-07	0.49520959079209	0.889	0.681	0.0017468545245561
C2962	1.55243189993823e-07	0.305357380246434	0.926	0.671	0.00175642145159011
C9953	1.65143835428801e-07	0.430530394931446	0.926	0.698	0.00186843735404145
C8056	1.68170169803874e-07	1.06228919228048	0.889	0.607	0.00190267730116102
C6680	1.72809400321909e-07	0.73754363400931	0.852	0.638	0.00195516555524208
C8602	1.74700916436595e-07	0.359860029627645	0.889	0.686	0.00197656616856363
C10632	1.88113461390075e-07	0.575171072804934	0.963	0.645	0.00212831570216731
C7493	1.89531527518731e-07	1.46839131757112	0.852	0.643	0.00214435970234692
C1414	1.9040130324537e-07	0.288278436887919	0.667	0.24	0.00215420034491811
C4421	1.94740163507352e-07	0.603985992973085	0.926	0.761	0.00220329020992219
C8952	1.96862007128646e-07	0.380024789902616	0.889	0.709	0.0022272967486535
C9078	2.16602424467996e-07	0.277194338505798	0.889	0.706	0.0024506398304309
C6658	2.18560494558472e-07	0.514875870354635	0.889	0.663	0.00247279343543455
C8922	2.19743449438287e-07	0.923890778500724	0.889	0.67	0.00248617738694478
C8693	2.19743529581672e-07	0.849469874512549	0.889	0.674	0.00248617829368703
C5634	2.22528057647659e-07	0.364273772924748	0.926	0.752	0.00251768244422561
C4725	2.27381044702879e-07	0.423673065264678	0.963	0.802	0.00257258913976837
C5570	2.36969993911932e-07	0.257664866789932	1	0.749	0.00268107851111959
C7445	2.37395646149758e-07	0.738526739941104	0.889	0.595	0.00268589434053836
C8896	2.52315482252657e-07	0.365518799274958	0.889	0.637	0.00285469736620656
C259	2.57116422820917e-07	0.551125990544334	0.481	0.141	0.00290901520779585
C553	2.57645832382245e-07	0.346935353297106	0.63	0.208	0.00291500494757272
C8129	2.64331909833922e-07	0.598211624075238	0.889	0.663	0.002990651227861
C9714	2.77890528151833e-07	0.445114189386828	0.889	0.688	0.00314405343550984
C1703	2.78749070456724e-07	0.549790926359549	0.444	0.122	0.00315376698314738
C6910	2.79381165215808e-07	0.816175250345843	0.852	0.665	0.00316091850325165
C6646	2.79382464818399e-07	0.930122879532508	0.852	0.664	0.00316093320695537
