id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C2706	4.99651712165702e-16	1.07289321163641	0.979	0.803	5.65305947144276e-12
C4606	5.02815294795288e-16	1.04369350531926	0.957	0.761	5.68885224531388e-12
C3312	5.24416132542117e-16	1.51585939789037	0.915	0.734	5.93324412358151e-12
C5437	5.31072887486998e-16	1.21504112362018	0.936	0.735	6.0085586490279e-12
C5087	5.48081245015088e-16	1.58915939195459	0.936	0.757	6.20099120610071e-12
C5438	5.53869111487572e-16	1.2987386971797	0.915	0.725	6.26647512737039e-12
C6670	5.71596503701103e-16	1.63406387068525	0.915	0.688	6.46704284287428e-12
C4674	6.17749801874029e-16	1.26354688747451	0.936	0.753	6.98922125840276e-12
C4718	6.78852656923258e-16	1.19509472497982	0.936	0.717	7.68053896042974e-12
C993	7.26097596540436e-16	1.06369711737362	0.894	0.388	8.2150682072585e-12
C3447	7.64857536728393e-16	0.439220625682308	1	0.757	8.65359817054504e-12
C3383	7.85928439819485e-16	0.999544628744078	0.957	0.727	8.89199436811766e-12
C9863	8.28069416018728e-16	0.676955180731168	1	0.806	9.36877737283589e-12
C5186	8.31535296535852e-16	1.67338450748548	0.936	0.72	9.40799034500663e-12
C3382	8.7791360306922e-16	1.28398110240904	0.915	0.714	9.93271450512515e-12
C5352	8.79747377982039e-16	1.57883043254355	0.936	0.773	9.95346183448879e-12
C4667	9.28772686191033e-16	1.02741119806277	0.979	0.779	1.05081341715653e-11
C7671	9.52298191112053e-16	1.30403807540659	0.936	0.713	1.07743017342418e-11
C3528	1.02431901159108e-15	0.55033995500834	0.979	0.732	1.15891452971415e-11
C4495	1.23764701426922e-15	1.27810833645934	0.957	0.746	1.4002738319442e-11
C4299	1.32261589140096e-15	1.41214903137759	0.915	0.706	1.49640761953105e-11
C6885	1.35313092528463e-15	1.0864916693862	0.957	0.706	1.53093232886704e-11
C7421	1.58048765012174e-15	1.56667665223599	0.979	0.733	1.78816372734773e-11
C2418	1.67814738161196e-15	0.740071450466662	0.979	0.796	1.89865594755577e-11
C2480	1.7345482038056e-15	1.3583599899119	0.936	0.732	1.96246783778566e-11
C2637	1.88384748378885e-15	0.941652248513259	0.979	0.742	2.13138504315871e-11
C3073	2.01648982642973e-15	1.07274979842511	0.957	0.79	2.2814565896226e-11
C4437	2.13182180962014e-15	1.2230772236574	0.936	0.729	2.41194319540423e-11
C7926	2.86571241942297e-15	1.40520447617118	0.936	0.653	3.24226703133515e-11
C7984	2.94308711148761e-15	0.970585059014522	0.957	0.668	3.32980875793709e-11
C4447	2.95517208760174e-15	0.991312162655419	0.936	0.739	3.34348169991261e-11
C7854	3.11679450872714e-15	1.51369584813074	0.894	0.69	3.52634130717389e-11
C7985	3.54539316507397e-15	1.27908464955057	0.915	0.687	4.01125782696469e-11
C6114	3.85496788061546e-15	1.35566907653618	0.936	0.742	4.36151066012833e-11
C5147	3.99914590592934e-15	0.76080825543666	0.957	0.794	4.52463367796846e-11
C5138	4.37430860306455e-15	0.994929924317916	0.915	0.726	4.94909275350723e-11
C6322	4.47338735206759e-15	1.3099178312105	0.915	0.7	5.06119045012927e-11
C4801	4.53758432352543e-15	1.13374373025695	0.957	0.739	5.13382290363668e-11
C2954	4.8329593839128e-15	1.3122892001541	0.936	0.731	5.46801024695894e-11
C6575	5.28495064746271e-15	1.41516869121685	0.915	0.681	5.97939316253931e-11
C9	5.39250660493953e-15	0.787079865808304	0.936	0.452	6.10108197282859e-11
C5412	5.54877255823237e-15	1.50725481128009	0.957	0.758	6.27788127238411e-11
C6013	5.98109724600203e-15	1.27965628627724	0.936	0.727	6.7670134241267e-11
C4947	6.16566137374638e-15	1.55616821332983	0.915	0.709	6.97582927825665e-11
C5126	6.22841975361417e-15	1.56012087984978	0.936	0.708	7.04683410923907e-11
C3799	6.33014338127489e-15	0.892401535120712	0.957	0.79	7.16192422157441e-11
C3581	6.63179580625358e-15	0.905335725593936	0.936	0.831	7.5032137751953e-11
C7340	6.78102282042046e-15	1.46484355334861	0.936	0.682	7.67204921902371e-11
C2926	8.78013345664008e-15	0.28428310057042	1	0.816	9.93384299284258e-11
C6480	9.92688892360355e-15	1.47474808710048	0.894	0.717	1.12312821281651e-10
C5583	1.08443420099124e-14	1.46884955414086	0.915	0.75	1.22692885500149e-10
C7389	1.14022781618146e-14	0.920385958932266	0.957	0.72	1.29005375122771e-10
C2821	1.20849352556777e-14	1.16067507752101	0.936	0.716	1.36728957482737e-10
C3540	1.21821968967132e-14	0.845106297760034	0.957	0.822	1.37829375689413e-10
C4222	1.31454525316363e-14	1.15081543053746	0.936	0.694	1.48727649942934e-10
C3598	1.33575952543897e-14	1.39602996044871	0.894	0.718	1.51127832708165e-10
C5493	1.8346070425402e-14	0.828135084252664	0.936	0.782	2.07567440792998e-10
C5197	2.22470229662397e-14	0.807461749581783	0.957	0.773	2.51702817840036e-10
C6503	2.35642275114432e-14	1.40757195137274	0.936	0.777	2.66605670064468e-10
C6583	2.43717379024792e-14	0.725542845757388	0.957	0.692	2.7574184262865e-10
C7132	2.71215920245852e-14	1.50789243830797	0.915	0.654	3.06853692166157e-10
C8325	2.84396342102828e-14	1.62404547189196	0.894	0.689	3.2176602145514e-10
C2729	3.1764989212609e-14	0.894753521836847	0.936	0.729	3.59389087951458e-10
C8291	3.25258254083004e-14	1.02769799766953	0.957	0.661	3.6799718866951e-10
C3928	3.52630603621526e-14	1.18101738621884	0.957	0.704	3.98966264937394e-10
C5477	3.62486446023377e-14	0.961966247471316	0.957	0.781	4.10117165030848e-10
C3873	3.74818972159881e-14	0.488764153832894	1	0.766	4.24070185101689e-10
C3035	3.80016169286713e-14	0.987662871168275	0.936	0.726	4.29950293930987e-10
C5724	3.83017745797211e-14	1.32009937326943	0.936	0.692	4.33346277594965e-10
C5051	3.83771775337488e-14	1.30256240548071	0.915	0.735	4.34199386616834e-10
C7975	5.33545384174181e-14	1.03062475656662	0.915	0.667	6.03653247654668e-10
C5637	5.6687890597138e-14	0.972652043336461	0.936	0.723	6.41366794216019e-10
C4373	5.89462271318305e-14	1.48561694923583	0.894	0.741	6.66917613769531e-10
C2450	7.10781327711312e-14	0.394947559009997	0.936	0.746	8.04177994172578e-10
C6505	9.13168445428315e-14	1.13617237499961	0.936	0.731	1.0331587791576e-09
C4652	9.36463757338682e-14	0.81321809642169	0.957	0.761	1.05951509505298e-09
C4889	9.92474382977402e-14	0.895932484436932	0.894	0.716	1.12288551690063e-09
C6772	9.98253306801719e-14	0.855969285200556	0.957	0.644	1.12942379131547e-09
C6504	1.00406529908226e-13	1.65327594556128	0.936	0.714	1.13599947938167e-09
C3673	1.00601001047052e-13	1.02286024266176	0.936	0.746	1.13819972584634e-09
C7289	1.04771481727138e-13	1.07886474300491	0.936	0.693	1.18538454426084e-09
C1560	1.12759424227423e-13	0.876492659086611	0.851	0.463	1.27576012570907e-09
C3306	1.14509572936163e-13	0.772490499323284	0.979	0.791	1.29556130819975e-09
C3396	1.18786615031769e-13	0.734539326820733	0.936	0.727	1.34395176246943e-09
C6399	1.30554722584408e-13	1.41709149874646	0.936	0.731	1.47709613131999e-09
C3314	1.62859384946645e-13	0.987314257597431	0.915	0.715	1.84259108128635e-09
C3238	1.99522348207936e-13	1.06206683785308	0.957	0.773	2.25739584762459e-09
C6317	2.12104531146144e-13	1.01334461975641	0.936	0.821	2.39975066538747e-09
C3113	2.25035561076727e-13	1.15158132918622	0.936	0.72	2.54605233802209e-09
C8273	2.33340569500131e-13	0.898617925346245	0.915	0.713	2.64001520332448e-09
C3699	2.41026098283385e-13	1.40449032421301	0.894	0.774	2.72696927597821e-09
C3011	2.61593267690773e-13	1.08232675121405	0.915	0.739	2.9596662306534e-09
C4803	2.95434542694746e-13	0.760823911392932	0.957	0.771	3.34254641604836e-09
C7538	3.2792522146681e-13	0.758627189439602	0.957	0.66	3.71014595567549e-09
C7573	3.45788961910956e-13	1.20926222184277	0.894	0.628	3.91225631506056e-09
C4842	3.80095737465536e-13	0.95520653434942	0.915	0.731	4.30040317368507e-09
C2994	4.32167851810851e-13	0.943260228576098	0.915	0.741	4.88954707538796e-09
C10347	4.42259547203555e-13	1.22475302992386	0.894	0.662	5.00372451706102e-09
C1266	5.22454307652572e-13	0.718184901767445	0.702	0.257	5.9110480367812e-09
C8284	5.30594302381116e-13	0.340356017002646	0.957	0.775	6.00314393713995e-09
C6440	7.36438372344103e-13	0.923968014211345	0.915	0.785	8.33206374470118e-09
C7974	7.75955808352322e-13	1.454614366143	0.915	0.609	8.77916401569817e-09
C674	8.1942676958077e-13	0.901773747165744	0.809	0.366	9.27099447103684e-09
C5486	8.32932789843413e-13	1.31745627243603	0.894	0.685	9.42380158428837e-09
C4673	1.21653380363263e-12	0.826130776353764	0.936	0.75	1.37638634542996e-08
C32	1.21769393456555e-12	0.571047285356735	0.894	0.415	1.37769891756746e-08
C2375	1.22313180266582e-12	0.70105423313901	0.787	0.357	1.38385132153611e-08
C7300	1.23467337895831e-12	0.526973595564274	0.936	0.706	1.39690946095343e-08
C6961	1.26238142301404e-12	0.858386030280155	0.894	0.647	1.42825834199808e-08
C7048	1.40773714106224e-12	1.35184619690332	0.894	0.672	1.59271380139782e-08
C4114	1.77531940302749e-12	0.289847558212764	0.957	0.781	2.0085963725853e-08
C7505	1.77531940302749e-12	0.947628453847795	0.894	0.678	2.0085963725853e-08
C3880	1.90360170424225e-12	0.51343086672197	0.936	0.794	2.15373496817968e-08
C3369	2.08632838164764e-12	0.72743171388717	0.936	0.783	2.36047193099614e-08
C6590	2.11324587238373e-12	1.53259100152895	0.872	0.697	2.39092638001495e-08
C3932	2.23660394443775e-12	0.99238256703799	0.872	0.722	2.53049370273687e-08
C4378	2.32415372540479e-12	1.18161135177278	0.894	0.721	2.62954752492298e-08
C2855	2.38437851895582e-12	1.04816259965495	0.915	0.715	2.69768585634662e-08
C4368	2.51403968833445e-12	0.501665338938656	0.957	0.754	2.8443845033816e-08
C7161	2.6074646596981e-12	0.758478612725858	0.936	0.669	2.95008551598243e-08
C3884	2.70429204255047e-12	1.15827466568032	0.872	0.707	3.0596360169416e-08
C4932	2.7842850502543e-12	1.18652167868677	0.872	0.725	3.15014010585771e-08
C5533	2.85098400364442e-12	0.895072931244992	0.936	0.779	3.2256033017233e-08
C8158	3.37603386956216e-12	0.607775377564663	0.957	0.666	3.81964472002263e-08
C10458	4.46860881918008e-12	1.24881428119438	0.915	0.688	5.05578401802035e-08
C5873	4.7346851365996e-12	1.55981736831031	0.894	0.704	5.35682276354878e-08
C3160	4.96176755699793e-12	1.13461206795795	0.915	0.715	5.61374381398746e-08
C4012	5.1344300338493e-12	1.07652703571952	0.894	0.761	5.8090941402971e-08
C4100	5.16222557329658e-12	1.60012978421785	0.894	0.758	5.84054201362775e-08
C7077	5.22765668261275e-12	0.942321227082953	0.915	0.621	5.91457077070807e-08
C4292	6.60155649741395e-12	1.04744537813263	0.894	0.723	7.46900102117415e-08
C8090	7.11682319420582e-12	1.43122047220126	0.894	0.683	8.05197376192447e-08
C7845	7.6032563312769e-12	0.698145341262154	0.936	0.752	8.60232421320668e-08
C2919	7.61684543466415e-12	0.634354670611168	0.915	0.733	8.61769892477902e-08
C7630	7.75405213330433e-12	0.435531232887447	0.957	0.688	8.77293458362052e-08
C3395	8.28309683081886e-12	1.01725356789476	0.894	0.713	9.37149575438846e-08
C3332	9.02239252826982e-12	0.748794188714615	0.936	0.792	1.02079349064845e-07
C564	1.02418277328593e-11	0.970513219664733	0.809	0.38	1.1587603896957e-07
C6443	1.12844452526795e-11	0.86350186041411	0.894	0.744	1.27672213588816e-07
C5192	1.19422192225865e-11	0.623181909757823	0.936	0.775	1.35114268284344e-07
C2588	1.2438045978289e-11	0.948843968617044	0.915	0.755	1.40724052198362e-07
C4241	1.78785316642063e-11	1.10678619360002	0.872	0.718	2.0227770724883e-07
C3166	1.86472101943525e-11	0.890084596869937	0.915	0.711	2.10974536138904e-07
C4262	2.29628371572649e-11	0.838874575168096	0.894	0.707	2.59801539597295e-07
C4338	2.34897605076021e-11	0.562547453331383	0.936	0.76	2.6576315038301e-07
C3263	2.40285150129825e-11	0.557365602882431	0.936	0.739	2.71858618856884e-07
C9788	2.658327182024e-11	0.451497695313189	1	0.783	3.00763137374195e-07
C7654	2.68622606185226e-11	1.10900131253856	0.872	0.683	3.03919616637965e-07
C7986	2.90985223339438e-11	1.13680024695203	0.872	0.651	3.2922068168624e-07
C3401	2.93013758808379e-11	0.806333828818449	0.894	0.798	3.315157667158e-07
C7576	3.59494031689595e-11	1.16636129561656	0.872	0.695	4.06731547453607e-07
C6876	3.96004706686977e-11	0.902883804118824	0.915	0.731	4.48039725145646e-07
C7211	5.25979783533242e-11	0.480702527836071	0.915	0.73	5.9509352708951e-07
C1067	6.57082591209972e-11	0.358963232548806	0.745	0.324	7.43423243694963e-07
C2717	7.08177007625722e-11	1.02305007593555	0.894	0.777	8.01231466427742e-07
C4790	8.87789624296046e-11	1.0307589480136	0.915	0.818	1.00444518092855e-06
C4879	1.03911132553467e-10	0.841094194622473	0.915	0.774	1.17565055370992e-06
C7991	1.39987001537077e-10	1.29034740433224	0.851	0.67	1.58381293539049e-06
C3486	1.48697989311528e-10	0.503732556261654	0.894	0.701	1.68236905107063e-06
C7000	1.54021713902907e-10	1.12622400366151	0.894	0.738	1.74260167109749e-06
C5802	1.66899293731674e-10	0.567333781141509	0.915	0.775	1.88829860928016e-06
C7258	1.81734127224898e-10	1.21581563667074	0.851	0.693	2.0561399154225e-06
C7690	1.90736259062843e-10	1.34895409828808	0.872	0.678	2.15799003503701e-06
C6088	1.98845234191027e-10	0.476549923100938	0.915	0.777	2.24973497963727e-06
C941	2.84855802024056e-10	1.37650881352397	0.702	0.333	3.22285854410016e-06
C4990	2.8967110632824e-10	0.504502905540585	0.936	0.789	3.27733889699771e-06
C5144	3.11979042032692e-10	0.427831929856197	0.936	0.744	3.52973088155787e-06
C5413	3.8690314971086e-10	1.34777447334204	0.872	0.727	4.37742223582867e-06
C6415	4.11072000509117e-10	0.704886294016771	0.872	0.718	4.65086861376015e-06
C5993	4.16488265253396e-10	0.743592914329944	0.894	0.805	4.71214823307693e-06
C7806	4.31744701034001e-10	0.842303626110257	0.872	0.705	4.88475954749869e-06
C5249	4.56401614231794e-10	0.722701109328261	0.894	0.751	5.16372786341851e-06
C7810	4.6089324324974e-10	0.585040973989545	0.894	0.668	5.21454615412756e-06
C522	5.3262045337372e-10	0.939212676477328	0.809	0.448	6.02606780947027e-06
C503	6.36447097443802e-10	1.37596271041266	0.723	0.363	7.20076246047918e-06
C2659	6.89484542296443e-10	0.499089754435315	0.872	0.707	7.80082811154195e-06
C6603	1.06591307978158e-09	0.615790496993782	0.872	0.701	1.20597405846487e-05
C3793	1.14353139691251e-09	0.565612071495319	0.936	0.776	1.29379142246682e-05
C5066	1.14901970930374e-09	0.661294595294791	0.894	0.793	1.30000089910625e-05
C2974	1.35169340096831e-09	0.90462746725123	0.915	0.774	1.52930591385555e-05
C3426	1.35169340096831e-09	0.927287687879707	0.894	0.691	1.52930591385555e-05
C4414	1.52254390019511e-09	0.304083434458491	0.936	0.779	1.72260616868074e-05
C4385	1.58906134974487e-09	0.522765802271148	0.894	0.758	1.79786401110134e-05
C7083	1.66629253495162e-09	0.706357962690482	0.872	0.678	1.88524337404426e-05
C7447	1.96030903149149e-09	0.708872438799933	0.851	0.691	2.21789363822947e-05
C658	2.01968590539247e-09	0.593163325281391	0.532	0.189	2.28507263336104e-05
C3862	2.12402606790162e-09	0.622378054310388	0.894	0.762	2.40312309322389e-05
C2338	2.37178243623652e-09	0.67947939469472	0.66	0.313	2.683434648358e-05
C4154	2.38175348794916e-09	0.860480559778168	0.851	0.712	2.69471589626568e-05
C2117	2.38456458239718e-09	0.64291085468602	0.766	0.401	2.69789636852417e-05
C7279	2.50410652900416e-09	0.340097400101075	0.957	0.762	2.83314612691531e-05
C3942	2.92267737378193e-09	0.87870669523036	0.872	0.789	3.30671718069687e-05
C6217	3.15431828071901e-09	0.478056671946602	0.915	0.785	3.56879570280549e-05
C5489	3.43563539042137e-09	0.763524547884493	0.915	0.804	3.88707788072274e-05
C1959	3.62290093890177e-09	1.1459608364596	0.745	0.353	4.09895012227346e-05
C3905	3.7471163855753e-09	0.254824282789034	0.894	0.769	4.2394874786399e-05
C4158	3.99859868641358e-09	0.526716851447581	0.851	0.755	4.52401455380832e-05
C1379	4.13486964394774e-09	0.824922489010442	0.702	0.337	4.67819151516248e-05
C6340	4.27966197308158e-09	0.611038082385352	0.936	0.816	4.8420095563445e-05
C1824	5.42537159352239e-09	1.68958130963586	0.574	0.259	6.13826542091123e-05
C4226	5.55763319901761e-09	0.937566368587683	0.872	0.751	6.28790620136852e-05
C4436	6.05475574441972e-09	0.435135546344733	0.872	0.767	6.85035064923647e-05
C3694	6.25211270713023e-09	0.538296422273877	0.894	0.753	7.07364031684715e-05
C958	6.40324710030641e-09	0.803854611047755	0.745	0.391	7.24463376928668e-05
C887	6.66629867805663e-09	1.02251044941458	0.638	0.309	7.54225032435327e-05
C5900	7.50574549008354e-09	0.623979930988342	0.915	0.83	8.49200044748052e-05
C1217	8.66388162089682e-09	1.10237400891839	0.66	0.315	9.80231566588267e-05
C5491	1.18939661211481e-08	0.445607797251645	0.894	0.79	0.00013456833269467
C6309	1.20194651239631e-08	0.889542996435909	0.851	0.712	0.000135988228412518
C6037	1.35483217805772e-08	0.582745591714433	0.894	0.779	0.000153285712625451
C6056	1.40008565268792e-08	0.319857491858084	0.872	0.774	0.000158405690745111
C6221	1.41268019988235e-08	0.3389451022638	0.936	0.833	0.00015983063781469
C6259	1.65666697221435e-08	0.561204509397423	0.894	0.78	0.000187435301236331
C1535	2.21505843877481e-08	1.52313356322154	0.702	0.367	0.000250611711762982
C2055	2.49809741739176e-08	0.548575293587735	0.745	0.385	0.000282634741803704
C5345	2.57576922411281e-08	1.14204713389407	0.851	0.732	0.000291422530016124
C4967	2.7153012853427e-08	0.579584091546823	0.936	0.774	0.000307209187423673
C5613	2.77558000604353e-08	0.537001942578745	0.894	0.805	0.000314029121883764
C10781	3.37000690673443e-08	0.420865847875547	0.894	0.707	0.000381282581427934
C2808	3.3798380132251e-08	0.462365171482917	0.936	0.757	0.000382394872816287
C4348	3.39461957459091e-08	0.355453452868006	0.872	0.739	0.000384067258669216
C4702	3.6769938348064e-08	1.04114070797545	0.851	0.736	0.000416015082469996
C7309	4.16472798411899e-08	0.3751189853755	0.936	0.746	0.000471197324123222
C4756	4.17075268701722e-08	0.43329489238492	0.915	0.788	0.000471878959009129
C4095	4.53502295155685e-08	0.712699379419686	0.872	0.785	0.000513092496739141
C3532	4.95137028517815e-08	0.703356864947092	0.894	0.767	0.000560198034065055
C7357	4.99426889325932e-08	0.67074424840998	0.936	0.735	0.00056505158258336
C5528	5.49845386479793e-08	1.12530572882681	0.83	0.728	0.000622095070263238
C7194	5.67451410844544e-08	0.378220067530211	0.894	0.739	0.000642014526229517
C4677	6.02592122099439e-08	0.873325208657239	0.851	0.767	0.000681772726943305
C6308	6.191733470242e-08	0.31594371513302	0.894	0.805	0.00070053272482318
C2002	6.22051225165908e-08	0.940668643438743	0.596	0.274	0.000703788756152708
C4686	7.17045674608567e-08	0.302512979953213	0.915	0.783	0.000811265476252133
C7473	7.91944460191822e-08	0.605976369184918	0.809	0.62	0.000896005962261027
C1181	7.96742324295055e-08	0.374576996260148	0.638	0.293	0.000901434265707425
C6407	8.26314469279147e-08	0.263801809212959	0.872	0.767	0.000934892190542427
C1551	8.5777093532701e-08	2.35815403661257	0.638	0.331	0.000970482036228979
C11166	9.74672189455954e-08	0.306852619469535	0.872	0.727	0.00110274411515047
C5846	1.09525703021989e-07	0.731672560471142	0.83	0.75	0.00123917380399079
C4866	1.4520864760291e-07	0.445227535231037	0.872	0.761	0.00164289063897932
C1352	1.72171784966069e-07	0.725352196402652	0.702	0.396	0.00194795157510611
C4590	1.87834226008704e-07	0.637137681237265	0.872	0.791	0.00212515643306247
C11222	1.89132073531364e-07	0.277653740979275	0.872	0.703	0.00213984027993385
C5553	2.05688788285531e-07	1.02941241507746	0.83	0.767	0.00232716295066249
C4486	2.23029595653495e-07	0.397700600227417	0.894	0.782	0.00252335684522364
C3148	2.51201356315516e-07	1.33681520922755	0.915	0.8	0.00284209214535375
C1243	3.14240902946609e-07	0.380077869156926	0.702	0.368	0.00355532157593793
C624	3.31669169899398e-07	1.21376603213043	0.723	0.401	0.00375250498824179
C6990	3.38174053202361e-07	0.618415310007154	0.83	0.695	0.00382610123793151
C6328	3.73152912090553e-07	0.472056568560053	0.872	0.807	0.00422185204739252
C4890	3.79227353102276e-07	0.420241592527729	0.894	0.788	0.00429057827299915
C1604	4.24520880064627e-07	2.19765574130306	0.638	0.351	0.00480302923705119
C7295	4.25070099057733e-07	0.613225232202022	0.936	0.758	0.00480924310073919
C1117	4.47445855630092e-07	2.10327121513032	0.638	0.346	0.00506240241059886
C283	4.59558445478186e-07	0.591704036329565	0.617	0.328	0.0051994442521402
C5451	4.90418546241747e-07	0.787039557942274	0.83	0.756	0.00554859543217913
C3480	5.05007059441278e-07	0.27958298762233	0.936	0.791	0.00571364987051862
C6384	5.27677262000338e-07	0.952663916176286	0.83	0.732	0.00597014054227183
C8323	5.40453217307062e-07	0.58640474512613	0.809	0.712	0.0061146877006121
C7041	6.11359530121408e-07	0.665766253053494	0.851	0.715	0.00691692172379361
C11247	6.40292728078244e-07	0.418281820908929	0.851	0.698	0.00724427192547725
C3167	8.05967029530102e-07	0.659015638577703	0.872	0.824	0.00911871097210357
C6906	8.24100734144928e-07	1.03536229188304	0.809	0.692	0.00932387570611572
C3464	1.02177852680292e-06	0.41454540337755	0.915	0.773	0.0115604022522483
C5122	1.04863515849932e-06	1.14009306571705	0.83	0.755	0.0118642581832613
C1721	1.05955657307813e-06	1.12006194762148	0.574	0.303	0.0119878230678059
C7594	1.11878222573051e-06	0.869887237644897	0.872	0.732	0.012657902101915
C10571	1.1735732776897e-06	0.38501089875682	0.851	0.7	0.0132778080637813
C1704	1.19218329011902e-06	2.77302062222882	0.596	0.298	0.0134883617444066
C4625	1.20115674656168e-06	0.469860120849755	0.83	0.733	0.0135898874305988
C5892	1.30940392438019e-06	0.349910011760842	0.83	0.751	0.0148145960004374
C5955	1.37138092873878e-06	0.412600754864644	0.83	0.719	0.0155158038277506
C6162	1.40521872699603e-06	0.499753404755139	0.83	0.784	0.0158986446772331
C6752	1.47343184356941e-06	0.693268737294376	0.787	0.636	0.0166704078781443
C6413	1.60104698602947e-06	0.317393901197169	0.83	0.759	0.0181142455999374
C4491	1.65923540502993e-06	0.969046984888942	0.851	0.788	0.0187725893725086
C6188	1.69555012561197e-06	0.682350941760074	0.809	0.748	0.0191834541211738
C3965	1.73925162650481e-06	0.71666743277481	0.851	0.773	0.0196778929022755
C4427	2.34984043318452e-06	0.330445471230694	0.915	0.793	0.0265860946610497
C728	2.47738403616343e-06	0.867528169184325	0.66	0.382	0.0280291229851531
C5379	2.60762884146471e-06	0.377203998228593	0.851	0.79	0.0295027127123318
C361	2.60897509797468e-06	0.614831359654465	0.596	0.325	0.0295179442584855
C501	2.6600278810435e-06	0.796518291530767	0.617	0.357	0.0300955554461262
C4153	2.71070429562357e-06	0.552823048044423	0.851	0.768	0.0306689084006851
C5200	2.78621478527208e-06	0.507794303023994	0.83	0.755	0.0315232340805683
C4853	3.01753230396135e-06	0.444007705159698	0.851	0.803	0.0341403604870187
C1381	3.23016818255792e-06	2.041426079618	0.617	0.363	0.0365461228174603
C7851	3.34507193515877e-06	0.919227705509436	0.787	0.693	0.0378461438743863
C1187	3.94669406635167e-06	1.44992254521562	0.574	0.284	0.0446528966667028
C3744	4.37041099189075e-06	0.43881799014317	0.83	0.767	0.0494468299622519
C8145	4.41886166218159e-06	0.734135903191576	0.83	0.738	0.0499950008459225
