id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C10819	1.900023984321e-67	4.02989641073734	1	0.638	2.14968713586078e-63
C10024	1.90944668051211e-67	3.50816973659819	1	0.585	2.1603479743314e-63
C4032	1.911337954374e-67	2.95135920961284	1	0.767	2.16248776157875e-63
C3465	1.94497276471271e-67	3.4669384089921	1	0.723	2.20054218599596e-63
C7213	1.97919748344225e-67	3.65679358903527	1	0.611	2.23926403276656e-63
C9628	2.00229688852827e-67	3.59023205284863	1	0.696	2.26539869968089e-63
C7148	2.01987766134364e-67	3.73311684140715	0.991	0.685	2.2852895860442e-63
C6982	2.03164392020643e-67	3.55356295295416	1	0.635	2.29860193132155e-63
C8747	2.0375767529692e-67	3.61754495038389	0.991	0.698	2.30531433830935e-63
C2983	2.03757767584287e-67	3.64525359958516	1	0.687	2.30531538244863e-63
C10023	2.04733579507112e-67	3.66550890381801	1	0.53	2.31635571854346e-63
C8786	2.04945807055015e-67	3.27280335077818	0.991	0.653	2.31875686102044e-63
C10639	2.07187308774277e-67	3.67563826904255	1	0.596	2.34411721147217e-63
C7159	2.07341816700237e-67	3.44714308503278	1	0.638	2.34586531414649e-63
C9765	2.21676661635074e-67	3.39392796764503	1	0.678	2.50804974973923e-63
C9031	2.24920638630414e-67	3.82186873586401	1	0.721	2.5447521054645e-63
C9302	2.26890512936023e-67	3.38112160269088	1	0.661	2.56703926335817e-63
C2448	2.30211053502153e-67	3.60256508534789	1	0.697	2.60460785932336e-63
C8945	2.30878757084638e-67	3.59481713967392	1	0.734	2.61216225765559e-63
C6588	2.32226581199877e-67	3.2221976061309	1	0.689	2.6274115396954e-63
C10727	2.39536736206375e-67	3.35805502639673	1	0.629	2.71011863343893e-63
C10853	2.40349286843802e-67	4.75325846121418	1	0.599	2.71931183135077e-63
C9294	2.40466104103502e-67	3.85323916518539	1	0.678	2.72063350182702e-63
C10367	2.42479312573569e-67	4.16597383800801	1	0.523	2.74341094245736e-63
C9120	2.43276855554877e-67	3.59903301217803	0.991	0.721	2.75243434374788e-63
C4493	2.439846450053e-67	3.494713675608	1	0.737	2.76044227358996e-63
C4075	2.47554497735672e-67	3.60553831611919	1	0.718	2.8008315873814e-63
C6390	2.48274691139686e-67	3.74770864456472	1	0.685	2.80897985555441e-63
C6795	2.51175414000298e-67	3.68355000066982	1	0.673	2.84179863399937e-63
C7884	2.56335981878409e-67	3.87540826753208	1	0.661	2.90018529897232e-63
C10996	2.61420440605942e-67	3.76860700546542	1	0.617	2.95771086501563e-63
C5989	2.63125231144352e-67	3.63884177554643	1	0.736	2.9769988651672e-63
C2909	2.63890569352677e-67	3.28078205442604	1	0.724	2.98565790165618e-63
C7719	2.66974173787541e-67	3.24968314080207	1	0.709	3.02054580223224e-63
C8953	2.67750669989008e-67	3.51257234151099	1	0.68	3.02933108025563e-63
C6388	2.74044223509284e-67	3.06675561568453	1	0.745	3.10053634478404e-63
C8515	2.77246042915047e-67	3.47926429892878	1	0.687	3.13676172954084e-63
C9680	2.79671906801162e-67	3.09451456674466	1	0.662	3.16420795354835e-63
C9278	2.80485209679118e-67	3.89513786508053	1	0.643	3.17340966230954e-63
C8889	2.8293928945288e-67	2.99336833196985	1	0.647	3.20117512086988e-63
C7940	2.85414447098582e-67	3.63031768546008	1	0.72	3.22917905447335e-63
C9864	2.86244070540473e-67	3.71010573834267	0.991	0.708	3.23856541409491e-63
C7386	2.8791170588407e-67	3.71097019624214	1	0.686	3.25743304037237e-63
C3200	2.90430676344528e-67	3.56453053797874	1	0.739	3.28593267216199e-63
C9040	2.94677644793152e-67	3.21526701637399	1	0.693	3.33398287318972e-63
C7180	2.9553376974109e-67	3.60651881339137	0.991	0.688	3.34366907085069e-63
C10398	2.95807471682329e-67	3.88615896656495	0.991	0.517	3.34676573461387e-63
C8417	2.96393712891143e-67	3.33359306393475	1	0.692	3.35339846765039e-63
C7414	2.99853891517551e-67	3.7830612034287	1	0.66	3.39254692862957e-63
C3571	3.05124617425301e-67	3.73838355279305	1	0.718	3.45217992154985e-63
C8654	3.07792837841983e-67	3.7240263487446	1	0.729	3.48236816734419e-63
C6945	3.08688192621429e-67	3.80227260968681	1	0.671	3.49249821131885e-63
C6640	3.12291555645791e-67	3.77890062574184	1	0.662	3.53326666057648e-63
C8413	3.15017117014035e-67	3.67115250289377	1	0.717	3.56410366189679e-63
C8756	3.17780127889281e-67	3.56655535226394	1	0.755	3.59536436693933e-63
C8954	3.19630308308901e-67	3.81507539627445	1	0.689	3.6162973082069e-63
C7287	3.22425638029769e-67	3.71747651803329	0.991	0.68	3.64792366866881e-63
C9491	3.25243350384549e-67	3.72003722198367	1	0.663	3.67980326625079e-63
C10854	3.26133774576992e-67	3.94148960112512	1	0.591	3.68987752556408e-63
C2521	3.43683350555795e-67	3.68053695545321	1	0.729	3.88843342818826e-63
C8899	3.46688352629286e-67	3.36111084356771	1	0.681	3.92243202164774e-63
C3664	3.48706221562909e-67	3.74652644674594	1	0.677	3.94526219076275e-63
C477	3.48877848846705e-67	3.72362812422961	0.675	0.119	3.94720398185162e-63
C10732	3.50104940287615e-67	3.91876879768443	1	0.612	3.96108729441408e-63
C788	3.53776864286714e-67	3.53815340638567	0.86	0.231	4.00263144253988e-63
C8271	3.53797465180006e-67	3.5294536125142	1	0.661	4.00286452104659e-63
C5459	3.7169044836482e-67	3.50483338545814	1	0.707	4.20530573279958e-63
C7471	3.7169044836482e-67	3.69893997841469	1	0.665	4.20530573279958e-63
C4404	3.88221168677058e-67	3.74869847685071	1	0.629	4.39233430241223e-63
C10454	3.91017925840808e-67	3.66458678013376	1	0.53	4.42397681296291e-63
C10243	3.91838394025184e-67	4.13730960407565	1	0.472	4.43325959000093e-63
C9428	3.92750901932786e-67	3.87021793952541	1	0.69	4.44358370446754e-63
C3307	4.00807538613074e-67	3.74065480926702	1	0.696	4.53473649186832e-63
C8609	4.04310219920337e-67	3.04675031905615	1	0.697	4.5743658281787e-63
C8487	4.16207652441938e-67	3.81882504082015	1	0.656	4.70897337972808e-63
C5317	4.17416419703523e-67	3.42526707191739	1	0.71	4.72264937252566e-63
C8592	4.18627742344724e-67	3.67509837601402	1	0.726	4.7363542768882e-63
C8636	4.21063755370776e-67	3.7555474017691	1	0.639	4.76391532826496e-63
C9661	4.23510269516127e-67	3.83145591429073	1	0.656	4.79159518930546e-63
C7452	4.25975847407942e-67	3.62313218884486	1	0.647	4.81949073757346e-63
C9925	4.25976327399725e-67	2.92283066061378	1	0.64	4.81949616820049e-63
C510	4.32014094460099e-67	4.18331614545185	0.693	0.131	4.88780746472156e-63
C3301	4.35973504044304e-67	3.67974929162752	1	0.663	4.93260422475726e-63
C717	4.38516910640777e-67	2.48020741078896	0.982	0.387	4.96138032698975e-63
C10547	4.38618543622184e-67	3.62657513662243	1	0.546	4.96253020254139e-63
C9856	4.46204308003986e-67	3.73596507518785	1	0.675	5.04835554075709e-63
C1781	4.46340555274906e-67	3.88140212895313	0.763	0.163	5.04989704238029e-63
C9996	4.46896385082182e-67	4.71613104747516	1	0.501	5.05618570081981e-63
C9792	4.47500095828839e-67	4.06296621821004	1	0.621	5.06301608420749e-63
C5433	4.51409395545648e-67	3.29063777721112	1	0.716	5.10724590120346e-63
C7939	4.54034486718822e-67	3.45937600178265	1	0.721	5.13694618273675e-63
C3268	4.5667479285917e-67	3.24031632127829	1	0.704	5.16681860640865e-63
C10171	4.61767399231723e-67	3.6962626067952	1	0.521	5.22443635490771e-63
C8988	4.64687830178053e-67	3.57309460693431	1	0.67	5.25747811063449e-63
C8782	4.68746824146198e-67	3.42371648956754	1	0.616	5.30340156839008e-63
C7945	4.76964576278115e-67	3.4287121021507	1	0.686	5.39637721601059e-63
C3501	4.82533558359489e-67	3.70675252338331	1	0.681	5.45938467927925e-63
C9266	4.82533558359489e-67	3.49603433740218	1	0.738	5.45938467927925e-63
C9263	4.85323398851378e-67	3.50874954790495	1	0.713	5.4909489346045e-63
C6715	4.88156133917803e-67	3.65748468273535	1	0.676	5.52299849914602e-63
C4789	4.88160750238029e-67	3.59483324220685	1	0.761	5.52305072819306e-63
C2903	4.92424023781504e-67	3.49104607321393	1	0.702	5.57128540506393e-63
C11052	4.96511627166161e-67	3.73364116274939	1	0.623	5.61753254975795e-63
C9142	4.98165607380557e-67	3.39625385469566	1	0.671	5.63624568190362e-63
C8595	5.01062217766347e-67	2.86416055377497	1	0.75	5.66901793180845e-63
C4124	5.09851434280081e-67	3.55163158856658	1	0.756	5.76845912744483e-63
C2686	5.17293042838012e-67	3.33804594870868	1	0.71	5.85265348666927e-63
C8052	5.23317128373853e-67	3.83424720279909	1	0.681	5.92080999042177e-63
C6881	5.23324194873548e-67	3.06229637400648	1	0.574	5.92088994079932e-63
C4327	5.37151761879946e-67	3.63015411883902	1	0.747	6.07733503390971e-63
C6222	5.46571843023072e-67	3.09992854219998	1	0.682	6.18391383196303e-63
C9225	5.48157725121758e-67	3.82223745008469	1	0.724	6.20185650202757e-63
C11110	5.49891789577194e-67	3.37188069411162	1	0.623	6.22147570727637e-63
C6630	5.52941013194736e-67	3.36666538406294	1	0.664	6.25597462328524e-63
C9891	5.52943190122557e-67	3.1646149811259	1	0.742	6.25599925304661e-63
C3916	5.57770230348366e-67	3.70518438292671	1	0.72	6.31061238616141e-63
C3925	5.75831473051818e-67	3.59430220430623	1	0.722	6.51495728610827e-63
C9903	5.75831473051818e-67	3.59164422396257	1	0.658	6.51495728610827e-63
C7273	5.79163085422643e-67	3.69702190720547	1	0.698	6.55265114847179e-63
C10918	5.81179513748287e-67	3.80264350646482	1	0.63	6.57546501854812e-63
C9064	5.82542731408717e-67	3.71744559380719	1	0.701	6.59088846315822e-63
C3783	5.91041536778649e-67	3.74209791648376	1	0.74	6.68704394711363e-63
C9154	5.91041536778649e-67	3.08730040906272	0.991	0.713	6.68704394711363e-63
C1120	5.94736970641174e-67	3.4656482737438	0.719	0.141	6.72885408583424e-63
C7623	5.99663915743772e-67	3.76537963417991	1	0.67	6.78459754272504e-63
C10610	6.01166602779826e-67	3.56843933829014	1	0.644	6.80159894385095e-63
C10771	6.08400310095243e-67	3.57756291302922	1	0.63	6.88344110841758e-63
C7443	6.1017634214212e-67	3.56746413148857	0.991	0.72	6.90353513499594e-63
C10648	6.19743273731391e-67	3.82879289225432	0.991	0.642	7.01177539899696e-63
C4858	6.28106967001902e-67	3.04957915392711	1	0.765	7.10640222465952e-63
C8433	6.31755536036643e-67	3.66371174679513	1	0.734	7.14768213471858e-63
C2033	6.34512606303707e-67	3.46898018151367	0.614	0.094	7.17887562772014e-63
C8768	6.37268212829635e-67	3.3405293869544	1	0.703	7.21005255995449e-63
C10490	6.39334967399454e-67	3.45912027306009	1	0.633	7.23343582115742e-63
C10294	6.45798155363412e-67	4.00682084514265	0.991	0.538	7.30656032978164e-63
C6028	6.48437663956548e-67	3.81199130415924	1	0.727	7.33642373000438e-63
C9814	6.75262829894559e-67	3.6628322385394	1	0.677	7.63992365742704e-63
C9289	6.7918590138113e-67	3.50590150814188	1	0.691	7.68430928822611e-63
C6448	6.79185977675246e-67	3.64601568918766	1	0.733	7.68431015141773e-63
C7628	6.81153766719613e-67	3.49961046831027	1	0.682	7.7065737166657e-63
C7098	6.83130307421895e-67	3.31038172457699	1	0.705	7.72893629817131e-63
C7229	7.01164221222248e-67	3.38451567805294	1	0.638	7.93297199890851e-63
C10197	7.02945170033624e-67	3.83190780478373	1	0.534	7.95312165376042e-63
C4992	7.13449655565087e-67	3.65350525957762	1	0.696	8.0719694030634e-63
C8099	7.19659256882108e-67	3.56061798735922	1	0.653	8.14222483236418e-63
C1103	7.27811307252182e-67	3.44204811118365	0.649	0.113	8.23445713025119e-63
C9679	7.32281137358695e-67	3.39830268154898	0.991	0.749	8.28502878807628e-63
C8443	7.34403959235964e-67	3.19363754024386	1	0.705	8.3090463947957e-63
C10672	7.36618625456225e-67	3.73654699935248	1	0.619	8.33410312841173e-63
C8884	7.51608151785655e-67	3.29123047422978	1	0.709	8.5036946293029e-63
C1174	7.57390637246671e-67	3.46292066182557	0.684	0.122	8.56911766980884e-63
C5827	7.78170461030507e-67	3.53933715405819	1	0.738	8.80422059609916e-63
C6967	7.96388881178439e-67	3.61686053043141	1	0.634	9.01034380165286e-63
C7474	7.98702548436666e-67	3.65557763561385	1	0.719	9.03652063301244e-63
C7029	8.03340174500181e-67	3.55241172690794	1	0.642	9.08899073429504e-63
C10097	8.14704301589342e-67	3.84173819901044	1	0.523	9.21756446818181e-63
C2673	8.24536040326416e-67	3.24398823935635	1	0.649	9.32880076025307e-63
C6823	8.34134423431784e-67	3.60065807159919	1	0.632	9.4373968667072e-63
C2993	8.3897529446183e-67	3.46807813154951	1	0.713	9.49216648154114e-63
C7173	8.41406219908244e-67	3.5453056708962	1	0.658	9.51966997204187e-63
C3659	8.48741197911314e-67	3.67331899219004	1	0.696	9.6026579131686e-63
C3432	8.78723938251297e-67	3.50692735328013	1	0.703	9.94188263737518e-63
C10969	8.80605025682201e-67	3.42382883191339	1	0.622	9.96316526056843e-63
C7921	8.81269544311297e-67	3.58811499078408	1	0.715	9.97068362433802e-63
C10717	8.86014294451858e-67	3.53438442093588	1	0.635	1.00243657274283e-62
C9317	8.94108848355782e-67	3.36373178592499	1	0.732	1.01159475102973e-62
C9354	8.99296478054637e-67	3.75148559415357	1	0.688	1.01746403527102e-62
C585	9.00926063176364e-67	3.56370142428627	0.684	0.12	1.01930774787774e-62
C10631	9.04233364956416e-67	3.65775954970681	1	0.59	1.02304962911169e-62
C8383	9.23015008894456e-67	3.21491261477005	1	0.726	1.04429918106319e-62
C10878	9.24441720638284e-67	3.4757238964919	1	0.623	1.04591336273015e-62
C1978	9.39336023555967e-67	3.42651576151632	0.632	0.099	1.06276477705122e-62
C7461	9.47348158642504e-67	3.78918945997315	1	0.671	1.07182970668813e-62
C6179	9.61155769971585e-67	3.13946081656644	1	0.709	1.08745163814585e-62
C9790	9.92220942802118e-67	3.69208833446731	0.991	0.708	1.12259877468632e-62
C8623	9.92222054570133e-67	3.57389648353591	1	0.779	1.12260003254065e-62
C11296	1.02094383230177e-66	3.71569801700808	0.991	0.611	1.15509585186622e-62
C9178	1.02428878232191e-66	3.46300943885567	1	0.709	1.15888032831901e-62
C10380	1.02446460006896e-66	3.69313310635177	0.991	0.493	1.15907924851802e-62
C6063	1.05129232633655e-66	3.49154065328617	1	0.744	1.18943213801717e-62
C9041	1.05129232633655e-66	3.40235071097162	1	0.724	1.18943213801717e-62
C10496	1.0604646662031e-66	3.48587331718617	1	0.547	1.19980972334219e-62
C7775	1.0852616983256e-66	3.37789717780193	1	0.633	1.22786508548559e-62
C2690	1.08840354402157e-66	3.62873738573748	0.991	0.671	1.231419769706e-62
C6073	1.11709123934123e-66	3.52647013001845	1	0.735	1.26387702819066e-62
C10172	1.11725705689417e-66	3.48523280110379	1	0.542	1.26406463417007e-62
C3539	1.12356793103664e-66	3.5294110160557	1	0.705	1.27120475717485e-62
C6402	1.13335320778057e-66	3.06671738192549	1	0.72	1.28227581928294e-62
C4097	1.1399238665035e-66	3.49151130647265	1	0.73	1.28970986256207e-62
C3059	1.1432234195357e-66	3.2357586414901	1	0.681	1.29344297686269e-62
C10491	1.14508089135354e-66	3.74032976864897	1	0.527	1.2955445204774e-62
C3745	1.1465324913754e-66	3.49765838136088	1	0.73	1.29718686074213e-62
C7003	1.15986451534849e-66	3.68159971257444	1	0.624	1.31227071266528e-62
C11238	1.16886348923109e-66	3.82631582388822	1	0.606	1.32245215171605e-62
C9980	1.173335284959e-66	3.7783026213646	1	0.703	1.32751154140261e-62
C11011	1.17443077674281e-66	3.57507080504089	1	0.578	1.32875098080681e-62
C7602	1.18356840652959e-66	3.65628029475488	1	0.669	1.33908929514757e-62
C6647	1.19383623085774e-66	3.54307236427047	1	0.675	1.35070631159245e-62
C8697	1.22179383175389e-66	3.70493673199288	0.991	0.704	1.38233754124636e-62
C8201	1.23597032304697e-66	3.64833677111889	1	0.676	1.39837682349535e-62
C8455	1.24676178132159e-66	3.24020113831661	1	0.675	1.41058627938725e-62
C2679	1.28331081851731e-66	3.7366279735166	1	0.683	1.45193786007049e-62
C7637	1.29070648640499e-66	4.07259736995293	1	0.663	1.4603053187186e-62
C2688	1.29822768779691e-66	3.42936644599341	1	0.713	1.46881480597342e-62
C9204	1.29822768779691e-66	3.49202175160896	1	0.744	1.46881480597342e-62
C3577	1.30198382845124e-66	3.71388477257686	1	0.677	1.47306450350973e-62
C1618	1.30442469528475e-66	4.14694122526863	0.64	0.104	1.47582610024517e-62
C10377	1.3068710075346e-66	3.6500044426598	1	0.523	1.47859385792464e-62
C6858	1.32092614755243e-66	3.57114339395485	1	0.625	1.49449584334082e-62
C8560	1.32092762480398e-66	3.77993693483236	0.991	0.729	1.49449751470322e-62
C7877	1.3401446223803e-66	3.84363044308345	1	0.595	1.51623962576107e-62
C8849	1.3479113227165e-66	3.112174947937	1	0.739	1.52502687052145e-62
C9242	1.35964328674559e-66	3.46020357149306	1	0.662	1.53830041462396e-62
C3934	1.39142845763691e-66	3.12936195530044	1	0.722	1.5742621569704e-62
C7516	1.41983831521895e-66	3.56348195379228	1	0.683	1.60640506983872e-62
C9741	1.4322032933119e-66	3.59338779309206	1	0.691	1.62039480605309e-62
C2390	1.46145214943437e-66	3.69674949688755	1	0.691	1.65348696187005e-62
C6941	1.49127630535742e-66	3.64219704448494	0.991	0.686	1.68723001188139e-62
C8842	1.50862201690596e-66	2.95342048513251	1	0.704	1.70685494992741e-62
C2423	1.53056153767882e-66	3.53811072674204	1	0.699	1.73167732372982e-62
C6285	1.53056153767882e-66	3.31915716317218	1	0.707	1.73167732372982e-62
C7837	1.53498573870548e-66	3.80972950200824	0.991	0.671	1.73668286477138e-62
C9928	1.53941649405604e-66	3.32614894818857	1	0.683	1.74169582137501e-62
C8570	1.54387758895535e-66	3.26957146123922	1	0.744	1.74674310414409e-62
C3671	1.5663280810999e-66	3.59210001674248	1	0.722	1.77214359095643e-62
C7207	1.5663280810999e-66	3.39425137319297	1	0.664	1.77214359095643e-62
C11064	1.57124427136456e-66	4.14980830697145	0.991	0.625	1.77770576862186e-62
C8495	1.58905317213364e-66	3.79019186591845	1	0.69	1.797854758952e-62
C131	1.59031459933283e-66	3.52136122120012	0.737	0.159	1.79928193768517e-62
C2872	1.59830642901999e-66	3.50120163888524	1	0.698	1.80832389379322e-62
C4300	1.62154570027898e-66	3.58023948627513	1	0.735	1.83461680529563e-62
C9609	1.62623381040369e-66	3.15989113998743	1	0.686	1.83992093309074e-62
C9165	1.63093542915465e-66	3.63061985151009	1	0.723	1.84524034454557e-62
C11261	1.63943038875652e-66	3.68489924808248	0.991	0.608	1.85485154183913e-62
C4238	1.64037934781835e-66	3.60751557439823	1	0.72	1.85592519412168e-62
C9524	1.67386413683822e-66	3.52618001316283	1	0.755	1.89380988441876e-62
C3440	1.70310739108018e-66	3.40045289386725	1	0.717	1.92689570226812e-62
C5507	1.74289168683654e-66	3.5938813127876	1	0.749	1.97190765448686e-62
C1285	1.78399870967663e-66	4.16302211209688	0.719	0.144	2.01841614012814e-62
C2324	1.79159687735616e-66	3.32693771158056	0.658	0.113	2.02701270704076e-62
C9687	1.82526030817138e-66	3.82491511812147	1	0.695	2.0650995126651e-62
C9029	1.83581831267071e-66	3.79053105429111	0.991	0.684	2.07704483895564e-62
C5000	1.88957263136116e-66	2.99507437680363	1	0.777	2.13786247512202e-62
C10061	1.89501300697641e-66	4.19474454080728	1	0.54	2.14401771609311e-62
C2610	1.92257073861523e-66	3.39332013834106	0.991	0.706	2.17519653366927e-62
C10443	1.93294618354106e-66	3.60326968123529	1	0.558	2.18693531205836e-62
C9145	1.95049982500538e-66	3.75739219392523	1	0.668	2.20679550201109e-62
C10101	1.9519374572099e-66	3.61397718365196	1	0.517	2.20842203908728e-62
C9582	1.96179507485402e-66	3.75503582944691	1	0.671	2.21957494768984e-62
C10804	1.96483993476774e-66	3.36727196886661	1	0.614	2.22301990219622e-62
C6869	1.97884650426849e-66	3.44348761092555	0.991	0.672	2.23886693492937e-62
C6530	1.9845173324255e-66	3.60344257371034	0.991	0.682	2.24528290990621e-62
C4767	2.01340049697985e-66	3.45033102159008	1	0.718	2.277961322283e-62
C2606	2.04265249423413e-66	3.79653624443622	1	0.67	2.3110570319765e-62
C3466	2.09033921652627e-66	3.46638018119121	1	0.694	2.36500978957782e-62
C7262	2.10243325604568e-66	3.19058440895535	1	0.659	2.37869298589008e-62
C8863	2.10243325604568e-66	2.99379765905802	1	0.742	2.37869298589008e-62
C4768	2.1145970326956e-66	3.05240759435788	1	0.742	2.3924550827918e-62
C8728	2.19538931976169e-66	3.3329509909768	1	0.626	2.48386347637837e-62
C9819	2.23370612099772e-66	3.50415309265323	0.991	0.676	2.52721510529682e-62
C7137	2.26609449415314e-66	3.75812505642909	1	0.659	2.56385931068486e-62
C495	2.27760684789785e-66	4.14008360146931	0.684	0.127	2.57688438771163e-62
C2661	2.27925772457466e-66	3.68887104508426	1	0.692	2.57875218958377e-62
C9774	2.2990607968752e-66	3.63953877907526	1	0.689	2.60115738558461e-62
C7016	2.35268085371811e-66	3.56219282240661	0.991	0.676	2.66182311789667e-62
C10162	2.38252821421506e-66	3.58189751085825	0.991	0.523	2.69559242156292e-62
C10876	2.39756522208416e-66	3.26703016006221	0.991	0.622	2.71260529226602e-62
C3647	2.40761128824307e-66	3.46017723897547	1	0.696	2.72397141151821e-62
C8374	2.42852596824719e-66	3.20461699139503	1	0.652	2.74763428047488e-62
C9022	2.47088469333859e-66	3.26914319099421	1	0.696	2.79555894204328e-62
C5788	2.50677421374837e-66	2.8034361090304	1	0.79	2.83616434543491e-62
C4849	2.52126878247005e-66	3.34018805740474	1	0.728	2.85256350048662e-62
C8224	2.52126878247005e-66	3.12896946277954	1	0.678	2.85256350048662e-62
C9055	2.54316740021083e-66	3.48105330091042	1	0.738	2.87733959659853e-62
C6576	2.56525557776272e-66	3.5190235603232	1	0.677	2.90233016068075e-62
C5150	2.58008714744001e-66	3.60582681801232	0.991	0.73	2.91911059861363e-62
C11133	2.59259521511785e-66	3.26600354245528	1	0.632	2.93326222638433e-62
C6943	2.61754104794951e-66	3.77007359843781	1	0.727	2.96148594165007e-62
C8079	2.62509543333491e-66	3.45084800393623	1	0.673	2.97003297327512e-62
C3603	2.64027298111473e-66	3.57306109447396	1	0.72	2.98720485083321e-62
C10295	2.66551128706987e-66	3.77725931784226	0.991	0.525	3.01575947019086e-62
C7529	2.69401625840542e-66	3.62183675004084	1	0.648	3.0480099947599e-62
C8075	2.69406543403303e-66	3.74017722646557	0.991	0.668	3.04806563206497e-62
C4502	2.69408222591362e-66	3.77725632070727	1	0.751	3.04808463039867e-62
C1553	2.72843129187738e-66	3.69447275817736	0.684	0.129	3.08694716363007e-62
C4955	2.74898436825357e-66	3.28614679825918	1	0.757	3.11020091424209e-62
C3091	2.76487451547276e-66	3.51489382112999	0.991	0.716	3.12817902680588e-62
C9202	2.76487451547276e-66	3.19378171293767	0.991	0.703	3.12817902680588e-62
C10718	2.79682118879882e-66	3.40528419069935	1	0.631	3.16432349300699e-62
C10495	2.80529868038848e-66	3.90372243640211	0.991	0.513	3.17391492699152e-62
C3060	2.83752062160697e-66	3.54153615379786	1	0.703	3.21037083128612e-62
C2960	2.84570893369395e-66	3.45978224076926	1	0.673	3.21963508758134e-62
C2499	2.89533572341131e-66	3.30563871914139	1	0.681	3.27578283746756e-62
C2528	2.9036903090847e-66	3.45762774950105	1	0.731	3.28523521569843e-62
C10315	3.01864196410522e-66	3.63805827858326	1	0.546	3.41529151818865e-62
C7615	3.05824547343266e-66	3.5286729578603	0.991	0.703	3.46009892864172e-62
C1739	3.11062450716407e-66	4.09943718906173	0.658	0.113	3.51936056740542e-62
C9640	3.129505991231e-66	3.52446975452401	1	0.673	3.54072307847876e-62
C9848	3.16577377216999e-66	3.85606842592926	1	0.675	3.58175644583312e-62
C9079	3.23029631382795e-66	3.76276520576191	1	0.624	3.65475724946494e-62
C10877	3.24144377360944e-66	3.59699129050585	1	0.664	3.66736948546172e-62
C8634	3.29608397666272e-66	3.52785461709639	1	0.676	3.7291894111962e-62
C9170	3.42182833904317e-66	2.86129857621226	1	0.65	3.87145658279344e-62
C6744	3.46142574772772e-66	3.66043326968195	0.991	0.683	3.91625709097914e-62
C7397	3.51167026737463e-66	3.97845019531482	1	0.652	3.97310374050766e-62
C9570	3.52179283402269e-66	3.28709647443171	1	0.641	3.98455641241327e-62
C3852	3.53195272177999e-66	3.71938316658279	1	0.679	3.99605130942188e-62
C4659	3.53195272177999e-66	2.96065413271361	1	0.732	3.99605130942188e-62
C7644	3.54212962162209e-66	3.81271543781247	1	0.633	4.00756545390324e-62
C8893	3.59350207569751e-66	3.87354706839174	1	0.672	4.06568824844417e-62
C2413	3.62467645142065e-66	3.54480947839623	1	0.71	4.10095893713732e-62
C9094	3.64560896418722e-66	3.56909817825959	1	0.721	4.12464198208142e-62
C3523	3.6666619545201e-66	3.69576560124912	1	0.733	4.14846133534405e-62
C3753	3.6666619545201e-66	3.56974408021639	1	0.745	4.14846133534405e-62
C6582	3.68783611346812e-66	3.67912334397664	1	0.604	4.17241777877783e-62
C10666	3.73686692555742e-66	3.84309291470679	1	0.579	4.22789123957566e-62
C572	3.76686221167843e-66	3.48009400011299	0.632	0.1	4.26182790629298e-62
C6254	3.88397212803973e-66	3.17570402060595	1	0.765	4.39432606566415e-62
C10527	3.88819598011372e-66	3.46662015328987	0.991	0.571	4.39910493190066e-62
C11005	3.88955561380782e-66	3.99004038737631	1	0.615	4.40064322146216e-62
C9121	3.89516841117346e-66	3.60533602190431	1	0.7	4.40699354040166e-62
C9083	3.974375441076e-66	3.70858609014645	1	0.735	4.49660837403339e-62
C9203	4.00891125031395e-66	3.90189884475947	1	0.728	4.5356821886052e-62
C7855	4.0204553076715e-66	3.51842677206499	1	0.645	4.54874313509953e-62
C8947	4.032005642309e-66	3.64550131220607	1	0.718	4.5618111837084e-62
C2792	4.0553361562271e-66	3.5649296132661	1	0.72	4.58820732715534e-62
C3101	4.07874688521235e-66	3.78400347493664	0.991	0.669	4.61469422592925e-62
C8720	4.07874688521235e-66	3.40506487999233	1	0.675	4.61469422592925e-62
C2937	4.09050271020523e-66	3.50025118821002	0.991	0.685	4.6279947663262e-62
C4092	4.09050271020523e-66	3.21135261050821	1	0.755	4.6279947663262e-62
C6020	4.11411576317511e-66	3.3070663317361	1	0.723	4.65471057445632e-62
C3977	4.14979030430355e-66	2.79508378887773	1	0.748	4.69507275028903e-62
C8063	4.14979030430355e-66	2.82106043607429	1	0.609	4.69507275028903e-62
C8693	4.14979030430355e-66	3.10445376099143	1	0.657	4.69507275028903e-62
C9005	4.16174096039127e-66	3.4217457607113	1	0.659	4.70859372258669e-62
C3002	4.16175019752106e-66	3.54211158855264	1	0.721	4.70860417347533e-62
C3738	4.17374444369089e-66	2.89463825517809	1	0.747	4.72217446359187e-62
C3507	4.20993428469879e-66	3.66758192784361	1	0.715	4.76311964970821e-62
C11140	4.21888282444763e-66	3.71584933443409	0.991	0.611	4.77324402758005e-62
C4411	4.25867434538988e-66	3.58588596247448	1	0.715	4.81826415437411e-62
C6984	4.27094697901411e-66	3.23988927417204	0.991	0.607	4.83214941205657e-62
C8397	4.28325486079939e-66	3.34088731063474	0.991	0.694	4.84607454950843e-62
C10046	4.3257418202472e-66	3.79794190312638	0.991	0.54	4.89414429542768e-62
C5842	4.33284089171114e-66	3.56518521320267	1	0.718	4.90217618488198e-62
C6802	4.38289204486807e-66	3.86664586514881	0.991	0.657	4.95880405956374e-62
C10917	4.50574231320935e-66	4.03053236046671	1	0.611	5.09779685316506e-62
