id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C5046	2.74720599928928e-51	1.54033978473683	0.968	0.732	3.10818886759589e-47
C4794	2.82061382447372e-51	1.48054388878605	0.955	0.783	3.19124248100957e-47
C2401	2.91512571068624e-51	0.653495579726639	0.961	0.776	3.29817322907041e-47
C7186	3.04606363573156e-51	2.09433582181459	0.968	0.644	3.44631639746669e-47
C6491	3.1619539060275e-51	1.9092252381018	0.955	0.751	3.57743464927952e-47
C4954	3.42958280655542e-51	1.20783231101936	0.961	0.789	3.8802299873368e-47
C6067	3.53662819414356e-51	1.06010603215368	0.961	0.799	4.00134113885402e-47
C7883	3.80229436964462e-51	1.41640091853896	0.961	0.71	4.30191584981593e-47
C2939	3.97287906421983e-51	1.53201469724734	0.942	0.74	4.49491537325831e-47
C5230	4.15108192964596e-51	1.02165060039996	0.987	0.805	4.69653409520144e-47
C3873	4.2524628451423e-51	0.966789550829759	0.968	0.755	4.811236462994e-47
C4960	4.34676474495409e-51	1.17023543979285	0.968	0.783	4.91792963244106e-47
C3395	4.40434228626025e-51	1.85769450103113	0.948	0.698	4.98307286267484e-47
C3447	4.70382084810986e-51	1.35574811080846	0.955	0.747	5.3219029075515e-47
C6436	4.8504328239463e-51	1.64143697595685	0.948	0.798	5.48777969701284e-47
C5850	4.91465101838403e-51	1.00232033181565	0.974	0.767	5.56043616219969e-47
C4997	5.15744462407388e-51	1.17600481538891	0.961	0.79	5.83513284767719e-47
C6378	5.53206942397331e-51	1.52245541382646	0.981	0.751	6.2589833462834e-47
C5422	6.57701131186813e-51	1.54984028376034	0.955	0.806	7.4412305982476e-47
C4733	7.25779931826267e-51	1.69056577374242	0.955	0.8	8.21147414868239e-47
C5288	7.61572271509804e-51	1.55374697357415	0.994	0.782	8.61642867986193e-47
C5275	8.04382794904412e-51	2.03115183170304	0.955	0.755	9.10078694154852e-47
C2510	8.11451388436371e-51	1.03146319690526	0.974	0.804	9.1807610087691e-47
C5902	8.9732334930777e-51	1.35394730098176	0.961	0.784	1.01523163740681e-46
C11023	9.47691029224242e-51	1.69275674971917	0.974	0.66	1.07221763046431e-46
C8247	9.68666882886088e-51	1.94614758720135	0.948	0.603	1.09594971129732e-46
C4036	9.6866974907211e-51	1.29858324650056	0.961	0.834	1.09595295410019e-46
C5786	1.17913814637732e-50	0.713205320784814	0.981	0.787	1.3340768988113e-46
C2339	1.21956524259389e-50	1.70780488700418	0.779	0.264	1.37981611547073e-46
C4206	1.26723004037718e-50	1.55730393630637	0.955	0.777	1.43374406768274e-46
C3799	1.28393673060306e-50	1.87679517519236	0.955	0.78	1.4526460170043e-46
C4863	1.30940879324386e-50	1.78290439658729	0.955	0.762	1.4814651086761e-46
C5749	1.335383925118e-50	1.30975846603936	0.929	0.782	1.51085337287851e-46
C4345	1.3828349521708e-50	1.08007676737324	0.942	0.771	1.56453946488604e-46
C3687	1.5659354204284e-50	1.47954981463541	0.955	0.795	1.77169933467269e-46
C4592	1.57278069260354e-50	1.16432479730704	0.961	0.768	1.77944407561164e-46
C6400	1.6004609793221e-50	1.18715451967416	0.948	0.788	1.81076155200502e-46
C8290	1.65728437028298e-50	1.92427565799289	0.935	0.687	1.87505153653816e-46
C4775	1.66452770414778e-50	2.05223989682083	0.961	0.763	1.8832466444728e-46
C4759	1.80042086487926e-50	1.18161847523002	0.961	0.816	2.03699616652439e-46
C6119	1.80434931389428e-50	1.13472933550885	0.948	0.821	2.04144081373999e-46
C4165	1.90953901652687e-50	1.85644001559494	0.961	0.778	2.1604524432985e-46
C5267	1.96012585501298e-50	1.07739490774716	0.961	0.803	2.21768639236169e-46
C5785	2.0164347856039e-50	1.10766076839418	0.961	0.798	2.28139431643226e-46
C4856	2.08795339896087e-50	1.57748335263589	0.955	0.77	2.36231047558433e-46
C8009	2.11081596666763e-50	2.0953743191947	0.942	0.704	2.38817718468776e-46
C4914	2.11081667554882e-50	1.24073933271894	0.981	0.8	2.38817798671593e-46
C6435	2.12928661622514e-50	1.07456111338162	0.948	0.823	2.40907487759712e-46
C5515	2.14324458151059e-50	0.80704065024664	0.968	0.79	2.42486691952109e-46
C6105	2.24353426404247e-50	1.47815573526187	0.935	0.778	2.53833466633766e-46
C8323	2.28295700861757e-50	2.24424707909782	0.955	0.694	2.58293755954992e-46
C3811	2.36388331333621e-50	1.52568131100369	0.948	0.782	2.67449758070858e-46
C1011	2.42045331067352e-50	1.6390047789104	0.695	0.204	2.73850087569602e-46
C3986	2.46370020978742e-50	1.65244972879612	0.942	0.795	2.78743041735349e-46
C2856	2.79510629441989e-50	1.67878210961582	0.948	0.762	3.16238326150667e-46
C5554	2.97709062748782e-50	2.00163543603476	0.955	0.768	3.36828033593972e-46
C7406	3.00310072351777e-50	1.67867161458394	0.961	0.688	3.397708158588e-46
C5249	3.24055801327979e-50	2.32123449861537	0.942	0.739	3.66636733622476e-46
C2808	3.34796280132436e-50	1.58015833185936	0.961	0.745	3.78788511341838e-46
C5260	3.36986530556925e-50	1.44331403060744	0.955	0.761	3.81266560672105e-46
C3306	3.39929069784812e-50	1.32138306601763	0.974	0.78	3.84595749554536e-46
C6166	3.50430847275857e-50	1.27535393814068	0.974	0.795	3.96477460607905e-46
C4237	3.56576235966075e-50	1.33502513632603	0.948	0.774	4.03430353372018e-46
C2669	3.62041392364201e-50	1.01042966886727	0.987	0.808	4.09613631320857e-46
C4366	3.66792131847168e-50	1.16392847791772	0.955	0.811	4.14988617971886e-46
C4312	3.75663582906512e-50	1.33289464148842	0.961	0.796	4.25025777700427e-46
C3011	3.79766364851937e-50	1.49292005356517	0.968	0.724	4.29667665193482e-46
C8179	3.81419813153923e-50	2.06586022064927	0.942	0.657	4.31538376602348e-46
C4917	4.00089219322006e-50	1.16227577899641	0.961	0.807	4.52660942740918e-46
C4243	4.07986343803352e-50	1.7944815335245	0.948	0.732	4.61595749379113e-46
C2729	4.12440490552941e-50	1.41837462011469	0.968	0.714	4.66635171011598e-46
C6503	4.15136181408076e-50	1.9101606178287	0.974	0.765	4.69685075645097e-46
C2844	5.14649021463184e-50	1.77120141919193	0.974	0.743	5.82273902883446e-46
C3061	5.23658675919195e-50	1.66385599677488	0.981	0.748	5.92467425934977e-46
C5264	5.33982348901712e-50	1.28949924842946	0.955	0.786	6.04147629547397e-46
C3853	5.61294870562406e-50	1.61049729705909	0.968	0.761	6.35049016554307e-46
C6299	5.73599512605905e-50	1.35996944998736	0.948	0.784	6.48970488562321e-46
C11299	5.82081917957934e-50	1.86996686306232	0.968	0.67	6.58567481977606e-46
C5029	5.99020158578057e-50	1.31594494568038	0.961	0.806	6.77731407415213e-46
C7528	6.22856091347328e-50	2.11323452745304	0.955	0.64	7.04699381750367e-46
C3813	6.61824316002086e-50	1.35250313679849	0.948	0.809	7.4878803112476e-46
C4796	6.69034044089268e-50	1.20600668882497	0.961	0.832	7.56945117482598e-46
C6906	6.92634754154276e-50	2.32327594689627	0.948	0.673	7.83646960850148e-46
C5094	7.03218960671233e-50	1.01405186663887	0.961	0.795	7.95621932103433e-46
C4792	8.21881787880438e-50	1.64870744702994	0.948	0.722	9.29877054807928e-46
C4651	8.49007419887631e-50	1.05410454308839	0.968	0.772	9.60566994860866e-46
C2108	8.6794872985645e-50	1.75112674501651	0.695	0.197	9.81997192959588e-46
C3517	8.78924345928365e-50	1.50922720516883	0.955	0.729	9.94415004983352e-46
C2695	8.80828620259318e-50	1.37010603883639	0.968	0.725	9.96569500961393e-46
C3572	8.82737001845141e-50	1.48466913898496	0.942	0.769	9.98728643887592e-46
C4840	9.11861637857209e-50	1.12566353392462	0.961	0.805	1.03168025707165e-45
C5066	9.48076480752596e-50	1.8396901767789	0.948	0.783	1.07265373032349e-45
C3496	9.87857463069492e-50	1.44063715711809	0.942	0.768	1.11766193371682e-45
C5948	1.02043368110497e-49	0.966809709418493	0.968	0.802	1.15451866680216e-45
C5641	1.03376163361853e-49	1.37851763074551	0.955	0.782	1.169597912276e-45
C4685	1.10304596626338e-49	0.998559684484078	0.968	0.801	1.24798620623039e-45
C4897	1.20787585828919e-49	1.04122347919574	0.955	0.72	1.36659074606839e-45
C5052	1.24767098952199e-49	1.13684514196062	0.968	0.798	1.41161495754518e-45
C5714	1.28044468074111e-49	0.699618733845713	0.968	0.794	1.44869511179049e-45
C5738	1.42648249432557e-49	1.72821899540374	0.955	0.767	1.61392229407995e-45
C6573	1.42956590904966e-49	2.30403303545973	0.942	0.677	1.61741086949879e-45
C5547	1.44508565271715e-49	1.6690707672034	0.948	0.798	1.63496990748418e-45
C2840	1.47344418057376e-49	1.18799090111639	0.955	0.768	1.66705474590115e-45
C3965	1.47344418057376e-49	1.70068255709715	0.955	0.759	1.66705474590115e-45
C2697	1.49588324648404e-49	1.55603070657191	0.935	0.751	1.69244230507204e-45
C4226	1.54178699551255e-49	1.43790618870883	0.955	0.737	1.74437780672289e-45
C4373	1.5451189886912e-49	1.75480627562105	0.948	0.728	1.74814762380522e-45
C9	1.6762137096083e-49	2.56512582628346	0.89	0.428	1.89646819105083e-45
C8185	1.92966043982179e-49	2.07291325541696	0.961	0.653	2.18321782161437e-45
C4654	2.00603429165632e-49	1.55849947833725	0.942	0.758	2.26962719757996e-45
C4706	2.08991744702336e-49	1.64010707658787	0.942	0.778	2.36453259956223e-45
C4576	2.13086135620344e-49	1.04603887949226	0.961	0.797	2.41085653840857e-45
C6131	2.21516000100048e-49	1.14928618305057	0.968	0.787	2.50623202513194e-45
C7651	2.22952829614048e-49	2.12906313908183	0.935	0.693	2.52248831425334e-45
C1181	2.26773977764351e-49	1.66225835199409	0.766	0.262	2.56572078442587e-45
C2541	2.42499059927926e-49	1.65523658689157	0.948	0.764	2.74363436402456e-45
C3342	2.45653943378399e-49	1.13145458715552	0.961	0.748	2.77932871538321e-45
C5576	2.45653943378399e-49	1.24536163467733	0.961	0.742	2.77932871538321e-45
C2417	2.66032185585815e-49	1.31294462565771	0.968	0.769	3.00988814771791e-45
C4630	2.71238323074732e-49	1.65221390520757	0.955	0.791	3.06879038726752e-45
C457	2.79130569405243e-49	1.44850398298105	0.643	0.177	3.15808326225092e-45
C6308	2.9563130199972e-49	1.72587971322196	0.968	0.794	3.34477255082483e-45
C7051	3.02714023742306e-49	2.47784895924719	0.929	0.663	3.42490646462044e-45
C5731	3.12645497147985e-49	1.43004745557357	0.948	0.78	3.5372711547323e-45
C6373	3.20134026399172e-49	1.07021973567123	0.955	0.776	3.62199637468023e-45
C6541	3.39280615748805e-49	1.52165481053187	0.987	0.68	3.83862088658198e-45
C3995	3.48152090382211e-49	1.50197885208995	0.935	0.776	3.93899275058433e-45
C6407	3.58794381184836e-49	1.42600837876545	0.961	0.753	4.05939962872524e-45
C4866	3.67382843452126e-49	1.97593763658429	0.935	0.749	4.15656949081735e-45
C4065	3.71354045923055e-49	1.24499782130981	0.968	0.817	4.20149967557344e-45
C2875	3.78610195810596e-49	1.57144381713355	0.955	0.753	4.28359575540109e-45
C5045	3.91860225136758e-49	0.803786277836743	0.968	0.811	4.43350658719729e-45
C3366	4.25208230775734e-49	1.40832922173189	0.955	0.736	4.81080592299665e-45
C5492	4.3631498650529e-49	1.43687653711389	0.948	0.784	4.93646775732085e-45
C6818	4.81632059892129e-49	1.51499093988654	0.948	0.696	5.44918512561954e-45
C4292	4.97399527412832e-49	1.5305003800152	0.955	0.708	5.62757825314879e-45
C4606	5.35067179496792e-49	1.98242342207798	0.942	0.751	6.0537500688267e-45
C4100	5.6577613787096e-49	1.60795844457158	0.955	0.745	6.40119122387204e-45
C2826	5.85539526494737e-49	1.44306554599324	0.955	0.779	6.62479420276146e-45
C5078	5.99524010914294e-49	1.31224895314925	0.961	0.814	6.78301465948433e-45
C5326	6.16480331404691e-49	0.868889684277146	0.961	0.716	6.97485846951267e-45
C6496	6.68831282091137e-49	1.17303309043033	0.955	0.795	7.56715712557912e-45
C4968	6.90693853428581e-49	1.78243196894334	0.948	0.754	7.81451025769096e-45
C3540	6.9813831439931e-49	1.15936432668836	0.981	0.812	7.89873688911379e-45
C2777	7.19410429245257e-49	2.02140946300383	0.961	0.749	8.13940959648084e-45
C4578	7.63909444737107e-49	1.36612907193808	0.942	0.789	8.64287145775562e-45
C6437	7.83809403183076e-49	0.906100919029688	0.968	0.771	8.86801958761333e-45
C3193	8.53944443337705e-49	2.03373585177412	0.948	0.726	9.66152743192279e-45
C2596	8.55775617675115e-49	1.77465120666116	0.968	0.748	9.68224533837626e-45
C3891	9.02847163125004e-49	1.26891938494457	0.961	0.806	1.02148128035963e-44
C5438	9.18447675292576e-49	1.71536907632286	0.961	0.71	1.03913169982602e-44
C2707	9.98428444737526e-49	1.6549661380736	0.961	0.736	1.12962194237604e-44
C6000	1.0692036989322e-48	0.851082587342311	0.974	0.796	1.20969706497189e-44
C6236	1.11595171025602e-48	1.61626517156096	0.942	0.809	1.26258776498366e-44
C5597	1.14252462539984e-48	1.46801836952308	0.955	0.738	1.29265236117738e-44
C7784	1.16972731955028e-48	1.48125765311424	0.961	0.712	1.32342948933918e-44
C4291	1.17223203112785e-48	1.77716388054508	0.942	0.726	1.32626332001805e-44
C2618	1.17474208132059e-48	1.24754571240613	0.955	0.749	1.32910319080612e-44
C4667	1.18483589511823e-48	1.87503593189015	0.955	0.769	1.34052333173676e-44
C2923	1.3213573631747e-48	1.51192241354368	0.961	0.746	1.49498372069585e-44
C5158	1.37319007581613e-48	0.936684921109642	0.961	0.799	1.55362725177837e-44
C8020	1.41489940931409e-48	2.68067954722591	0.942	0.621	1.60081719169796e-44
C4058	1.41792645249184e-48	1.40372040150234	0.955	0.795	1.60424198834927e-44
C4439	1.48617675447876e-48	0.941092450354702	0.968	0.829	1.68146038001727e-44
C5132	1.49893267908426e-48	1.76154677243266	0.955	0.767	1.69589243311594e-44
C5351	1.59473059784969e-48	1.22769455203522	0.942	0.784	1.80427819840714e-44
C2654	1.61875281377286e-48	1.91724709463817	0.961	0.731	1.83145693350261e-44
C3383	1.70752441258839e-48	1.42548684367253	0.955	0.714	1.9318931204025e-44
C7201	1.78964225609717e-48	1.66970797350949	0.974	0.676	2.02480124854833e-44
C2628	1.8400019571979e-48	1.57787872385114	0.942	0.76	2.0817782143737e-44
C5272	1.87969787790978e-48	1.40327476208139	0.948	0.734	2.12669017906712e-44
C3978	1.94084561359771e-48	1.41353846861668	0.948	0.755	2.19587272722445e-44
C6274	2.23429002166116e-48	1.74808159130762	0.935	0.722	2.52787573050743e-44
C6088	2.25343088447955e-48	1.58514747069541	0.935	0.768	2.54953170270017e-44
C634	2.31073264976503e-48	1.27295078832736	0.695	0.206	2.61436291994415e-44
C10742	2.31676263859943e-48	0.405746885017489	0.987	0.728	2.6211852493114e-44
C4622	2.48034459152828e-48	1.26468943017129	0.961	0.762	2.8062618708551e-44
C7926	2.5230025694528e-48	1.81333304212405	0.935	0.637	2.8545251070789e-44
C2824	2.74164982649789e-48	1.5244422859972	0.948	0.742	3.10190261369971e-44
C6097	2.95387754399815e-48	0.858619742976443	0.948	0.784	3.34201705327951e-44
C4879	3.04327753659072e-48	1.79680798883677	0.955	0.763	3.44316420489874e-44
C5386	3.1287012751114e-48	2.05926948126518	0.942	0.739	3.53981262266104e-44
C4015	3.32088291237191e-48	0.652122567885618	0.968	0.845	3.75724692705758e-44
C7867	3.42133511280253e-48	1.84791444312482	0.948	0.723	3.87089854662478e-44
C5383	3.56251718194229e-48	1.60748662051268	0.968	0.768	4.03063193964951e-44
C4679	3.73324982140797e-48	1.29023202067302	0.948	0.762	4.22379884794097e-44
C4985	3.95395370203361e-48	1.24398093403966	0.948	0.8	4.47350321848083e-44
C7907	4.03895120291786e-48	1.27321797484087	0.974	0.663	4.56966939098126e-44
C6994	4.17874578694439e-48	2.41731352672572	0.948	0.745	4.72783298334888e-44
C3678	4.28674281692761e-48	0.782209685161939	0.974	0.792	4.85002082307189e-44
C3317	4.46344733802821e-48	1.13203879859707	0.974	0.78	5.04994431824512e-44
C3016	4.57876653191994e-48	0.918108100553434	0.942	0.79	5.18041645421422e-44
C4136	5.13551059493477e-48	1.34761770255659	0.948	0.768	5.81031668710919e-44
C4553	5.56720039330718e-48	1.67884809649709	0.929	0.736	6.29873052498774e-44
C6268	5.56720039330718e-48	1.0667518375155	0.974	0.805	6.29873052498774e-44
C2816	5.87071509480271e-48	1.37225086755715	0.961	0.736	6.64212705825979e-44
C2637	6.6680325518104e-48	1.46868189015695	0.968	0.73	7.54421202911829e-44
C5491	6.85451141378149e-48	1.27530797957121	0.968	0.778	7.75519421355238e-44
C4001	6.94232047069779e-48	2.00354413585714	0.942	0.748	7.85454138054748e-44
C5808	7.27397402535347e-48	0.874378552965308	0.968	0.763	8.22977421228492e-44
C5179	7.55702094754792e-48	1.32417796955426	0.974	0.763	8.55001350005571e-44
C3851	7.57306332435382e-48	1.26905012999142	0.961	0.746	8.56816384517391e-44
C5102	7.65378507782626e-48	1.66276091441768	0.942	0.754	8.65949243705263e-44
C7250	8.34883723870797e-48	1.68790399744671	0.974	0.71	9.4458744518742e-44
C5617	8.71033653864245e-48	1.11528105464242	0.955	0.807	9.85487475982007e-44
C5339	9.10668672232586e-48	1.23492863034931	0.955	0.767	1.03033053576395e-43
C3416	9.80755071924991e-48	1.67941742226233	0.948	0.737	1.10962628837593e-43
C3414	1.00174817141777e-47	1.24573846988739	0.981	0.741	1.13337788114206e-43
C6798	1.00600007610946e-47	1.627617124455	0.929	0.683	1.13818848611025e-43
C2829	1.0102701034298e-47	1.76566371368308	0.955	0.732	1.14301959502047e-43
C5616	1.10422504366401e-47	0.77990069279066	0.968	0.822	1.24932021440146e-43
C7131	1.10656498206009e-47	1.38973000682075	0.968	0.72	1.25196762070279e-43
C4056	1.18410622763631e-47	1.80294407049542	0.948	0.79	1.33969778594772e-43
C4803	1.25107243492832e-47	1.51829757673661	0.948	0.761	1.4154633528779e-43
C4675	1.29414229607315e-47	1.14387927668739	0.929	0.762	1.46419259377716e-43
C4307	1.40243960662249e-47	1.39545353546584	0.948	0.774	1.58672017093269e-43
C6162	1.40243960662249e-47	1.82190477293549	0.935	0.772	1.58672017093269e-43
C7063	1.4537603408643e-47	2.62681377227321	0.942	0.646	1.64478444965387e-43
C2450	1.48482425432644e-47	1.09314169690909	0.955	0.733	1.67993016134494e-43
C2947	1.51654455888154e-47	1.42462556605425	0.974	0.762	1.71581851391858e-43
C6272	1.55879129101251e-47	1.41953130714153	0.955	0.774	1.76361646665155e-43
C6552	1.72882716886119e-47	2.30766356878618	0.942	0.726	1.95599505884955e-43
C5846	1.81105733476955e-47	1.8004085065953	0.935	0.736	2.04903026855826e-43
C6127	1.81872309837729e-47	1.25065507682568	0.955	0.782	2.05770331350407e-43
C4377	1.83415164270869e-47	1.31194982486617	0.955	0.733	2.07515916856061e-43
C10869	1.94170069110462e-47	0.649331695146286	0.968	0.747	2.19684016191577e-43
C5877	1.99578512050525e-47	1.65000419892874	0.968	0.749	2.25803128533964e-43
C4963	2.17158949196752e-47	1.05306394059012	0.948	0.796	2.45693635121205e-43
C7708	2.24615243687393e-47	2.48980355319555	0.935	0.642	2.54129686707916e-43
C4890	2.26041404502386e-47	1.28711174301731	0.955	0.776	2.55743245054e-43
C4161	2.27956981030648e-47	1.13510857683993	0.961	0.775	2.57910528338075e-43
C5550	2.44905564373016e-47	1.88980942279316	0.942	0.69	2.77086155531631e-43
C10181	2.49344723245252e-47	1.90829110058108	0.948	0.67	2.82108619879679e-43
C6160	2.51712358064562e-47	1.56494384077085	0.942	0.708	2.84787361914246e-43
C4801	2.65895927750913e-47	1.75897953301785	0.948	0.728	3.00834652657383e-43
C2905	2.68147515307862e-47	1.23730879097372	0.968	0.746	3.03382098819315e-43
C6037	2.69280414958762e-47	1.80809592922399	0.942	0.768	3.04663861484344e-43
C3461	3.45277806279702e-47	1.76993825890056	0.942	0.785	3.90647310024854e-43
C4235	3.46734827348586e-47	0.866715103758317	0.961	0.784	3.9229578366219e-43
C4541	3.59369166891771e-47	1.49573831622075	0.942	0.819	4.0659027542135e-43
C3093	3.78785973365017e-47	1.66047905095273	0.942	0.719	4.2855845026518e-43
C7394	4.15529115473309e-47	1.92468247075126	0.974	0.715	4.70129641246502e-43
C5531	4.66483296940013e-47	2.00789266483106	0.942	0.759	5.27779202157931e-43
C5376	4.73399307782296e-47	0.890905219407694	0.968	0.795	5.35603976824889e-43
C7055	4.79408327270738e-47	1.93839148312865	0.948	0.661	5.42402581474113e-43
C5477	4.84474065904003e-47	1.6224984405829	0.929	0.774	5.48133958163789e-43
C1310	4.86300544869186e-47	1.52831546332369	0.773	0.271	5.50200436464997e-43
C3148	5.08470535731994e-47	1.10584373790177	0.968	0.789	5.75283564127178e-43
C4264	5.11686487378589e-47	1.11102449843243	0.955	0.785	5.78922091820136e-43
C2480	5.25857828671558e-47	1.42126677635314	0.961	0.718	5.94955547359e-43
C5821	5.3589691063528e-47	1.07917391416701	0.968	0.81	6.06313764692756e-43
C3843	5.39285478166758e-47	0.9094168563697	0.955	0.771	6.1014758999787e-43
C1335	5.40310817599512e-47	1.36071424442413	0.701	0.222	6.11307659032088e-43
C5819	5.62427366673062e-47	1.28032727260354	0.955	0.81	6.36330322653902e-43
C7187	5.77996850317536e-47	2.08854944663078	0.948	0.648	6.5394563644926e-43
C7659	5.9774941243805e-47	0.907667195118375	0.974	0.73	6.76293685232409e-43
C7564	6.24697328013491e-47	2.0496305171803	0.916	0.673	7.06782556914463e-43
C3922	6.24697522896267e-47	1.11649463816225	0.942	0.775	7.06782777404836e-43
C5859	7.34267560532436e-47	0.967641755415617	0.955	0.775	8.30750317986398e-43
C4568	7.48262882873682e-47	1.06923402115571	0.955	0.774	8.46584625683284e-43
C5011	7.93524167963689e-47	1.18214895173685	0.948	0.804	8.97793243634118e-43
C11130	8.24025730122119e-47	1.79971339749484	0.955	0.675	9.32302711060165e-43
C3053	8.3448150590228e-47	1.5484657184829	0.955	0.733	9.4413237577784e-43
C1446	8.3751450760633e-47	1.23333307555753	0.708	0.22	9.47563913905802e-43
C4071	8.46818926763677e-47	0.319989687995046	0.994	0.803	9.58090933740424e-43
C5600	8.48596171763925e-47	0.920293007224904	0.974	0.815	9.60101708733705e-43
C2506	8.88648531282232e-47	1.08886225211568	0.987	0.802	1.00541694829272e-42
C5206	9.07470761123101e-47	1.27965518999509	0.929	0.765	1.02671241913468e-42
C4731	9.20881880471036e-47	1.33715711404241	0.948	0.832	1.04188575956493e-42
C2974	9.64328636044054e-47	1.42918317802876	0.942	0.763	1.09104141882024e-42
C11278	9.97179648296826e-47	0.710075298398192	0.981	0.687	1.12820905408303e-42
C2721	1.01405443579137e-46	0.851261811286626	0.942	0.77	1.14730118865435e-42
C6450	1.05522370898722e-46	1.52131854076673	0.942	0.8	1.19388010434814e-42
C5929	1.17414086416376e-46	1.28188698182214	0.955	0.789	1.32842297371487e-42
C2651	1.18401309910195e-46	1.94378601998501	0.955	0.728	1.33959242032395e-42
C5233	1.19897655089645e-46	1.34829452233883	0.942	0.784	1.35652206968425e-42
C2581	1.21922096475124e-46	1.37733589713075	0.974	0.775	1.37942659951955e-42
C6008	1.25284614899279e-46	0.947668739631824	0.942	0.775	1.41747013297045e-42
C6047	1.25284614899279e-46	1.38359786568511	0.935	0.772	1.41747013297045e-42
C4730	1.26337685277222e-46	1.35249256445514	0.948	0.799	1.42938457122649e-42
C5993	1.28470325474963e-46	1.63479622148095	0.942	0.796	1.45351326242373e-42
C6842	1.29009059870979e-46	2.28782609358325	0.942	0.624	1.45960850338026e-42
C5771	1.31461322243191e-46	1.45157783647445	0.942	0.762	1.48735339985946e-42
C10992	1.3201218049916e-46	0.27937343148876	0.987	0.712	1.4935858101675e-42
C2549	1.35085597903463e-46	1.30873952824709	0.961	0.751	1.52835845467978e-42
C6356	1.38809299203427e-46	1.27297794539124	0.942	0.75	1.57048841118757e-42
C3694	1.429337455968e-46	1.9131022189945	0.942	0.741	1.6171523976822e-42
C3702	1.53144581036176e-46	1.49827827194182	0.948	0.744	1.73267778984329e-42
C5489	1.54108077141876e-46	1.54577495007175	0.961	0.794	1.74357878478319e-42
C3792	1.54430581203858e-46	1.73104368816149	0.922	0.795	1.74722759574045e-42
C3277	1.55077605698424e-46	1.32230543492849	0.948	0.747	1.75454803087197e-42
C5852	1.55727327981442e-46	0.753600012984562	0.961	0.829	1.76189898878204e-42
C4841	1.56379759246377e-46	1.11433501803479	0.948	0.803	1.76928059611351e-42
C3454	1.78384321843252e-46	0.776835539158537	0.955	0.758	2.01824021733455e-42
C7727	1.87554451636598e-46	1.95278131642115	0.948	0.707	2.12199106581647e-42
C10688	1.93118777845996e-46	0.385382252179901	0.994	0.71	2.1849458525496e-42
C1235	1.94381099272846e-46	1.58007179595312	0.818	0.322	2.19922775717298e-42
C2717	1.98433788226747e-46	1.47017441795341	0.955	0.765	2.24507987999741e-42
C4756	2.01355287733985e-46	1.46224953622611	0.935	0.778	2.2781337254223e-42
C5379	2.06463499073298e-46	1.21400740024353	0.948	0.778	2.33592802851529e-42
C4495	2.12586284856179e-46	1.37441232862923	0.942	0.735	2.40520122686281e-42
C4276	2.139216379763e-46	1.25527216971599	0.948	0.798	2.42030941206386e-42
C10406	2.17019222592986e-46	0.504688338117496	0.955	0.726	2.45535548441705e-42
C4137	2.2257487518933e-46	0.699634274705745	0.948	0.773	2.51821213789208e-42
C2395	2.30131377287905e-46	1.2927055939837	0.948	0.722	2.60370640263535e-42
C4144	2.30131377287905e-46	0.813043184669107	0.948	0.763	2.60370640263535e-42
C6670	2.64096361744725e-46	1.9915852913353	0.942	0.672	2.98798623677982e-42
C4352	2.66308219507984e-46	1.24401435633214	0.955	0.781	3.01301119551333e-42
C2649	2.78226491453633e-46	0.900734900032025	0.948	0.757	3.14785452430641e-42
C4497	2.85273719214313e-46	1.18488871885482	0.942	0.797	3.22758685919073e-42
C5739	2.99281168350164e-46	1.18236252946177	0.948	0.728	3.38606713871376e-42
C6973	3.13972921216183e-46	1.97854225823982	0.942	0.693	3.5522896306399e-42
C2678	3.14627724099608e-46	1.44702902705437	0.961	0.735	3.55969807046297e-42
C2446	3.19915307578862e-46	1.68599418258799	0.955	0.733	3.61952178994724e-42
C3312	3.24614429369454e-46	1.7297660621206	0.948	0.721	3.672687653886e-42
C1251	3.33450251395513e-46	1.60711474298694	0.766	0.296	3.77265614428884e-42
C5849	3.64007209932574e-46	1.19105501421981	0.948	0.758	4.11837757317715e-42
C2613	3.65525998510189e-46	1.49397433342555	0.968	0.738	4.13556114714428e-42
C6208	3.73215056951932e-46	0.724008880822438	0.961	0.815	4.22255515435415e-42
C7505	3.80272721620481e-46	1.96430156241032	0.935	0.662	4.30240557241413e-42
C6154	4.03090442609525e-46	1.2337353020896	0.948	0.762	4.56056526768417e-42
C3746	4.14142596529003e-46	1.02358581242855	0.948	0.783	4.68560933712914e-42
C4517	4.29945086779727e-46	1.27207366829877	0.935	0.779	4.86439871182583e-42
C4884	4.46347518482551e-46	1.7013245617442	0.961	0.75	5.04997582411159e-42
C6200	4.86070281752784e-46	1.2926751567173	0.948	0.776	5.499399167751e-42
C2566	4.91149130766502e-46	1.73088214258367	0.955	0.709	5.55686126549221e-42
C7680	4.96280787161284e-46	1.39383774655507	0.968	0.76	5.61492082594277e-42
C3553	5.24927795556384e-46	1.02978490265616	0.942	0.789	5.93903307892493e-42
C2730	5.27114115984675e-46	1.64183163955153	0.942	0.736	5.96376910825061e-42
C10597	5.39286741747051e-46	0.710324422505244	0.961	0.733	6.10149019612613e-42
C5049	5.46067497490267e-46	1.3872466127266	0.935	0.771	6.17820766660489e-42
C5130	5.83603164028384e-46	1.46739067741747	0.942	0.766	6.60288619781714e-42
