id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C3000	2.40888048166566e-22	0.784235069504943	0.983	0.668	2.72540737695653e-18
C10766	2.64564433829537e-22	1.57628533461725	0.915	0.584	2.99328200434738e-18
C7050	2.72569765611246e-22	2.23850111505183	0.915	0.616	3.08385432812564e-18
C7428	2.78133093590926e-22	1.35595560584296	0.932	0.676	3.14679782088773e-18
C8251	2.81269893553179e-22	1.95251979068051	0.915	0.612	3.18228757566067e-18
C8206	2.9681812165261e-22	1.57581899801654	0.915	0.573	3.35820022837763e-18
C7504	3.08370343312417e-22	1.9352391546796	0.915	0.615	3.48890206423669e-18
C7864	3.09736769832744e-22	1.41479615190601	0.932	0.624	3.50436181388766e-18
C10857	4.14655047436004e-22	2.49291682879637	0.898	0.403	4.69140720669095e-18
C8507	4.77024991707444e-22	1.65114616818575	0.949	0.709	5.39706075617802e-18
C7200	4.86704298360191e-22	2.40591108100639	0.966	0.664	5.5065724316472e-18
C11012	5.5238612939377e-22	2.1829316273027	0.932	0.59	6.24969666796112e-18
C10568	5.86453143735967e-22	2.06133381975564	0.915	0.406	6.63513086822873e-18
C7726	5.86918838138032e-22	1.4738011058375	0.932	0.599	6.6403997346937e-18
C8197	6.06888887599496e-22	1.58796931798307	0.949	0.605	6.8663408743007e-18
C7579	7.10738669850519e-22	1.66845259922862	0.932	0.624	8.04129731068877e-18
C8272	7.63117677407024e-22	1.89957724399327	0.949	0.663	8.63391340218307e-18
C6810	8.48927541852907e-22	1.86960318033049	0.983	0.641	9.6047662085238e-18
C7177	9.31799128813877e-22	1.42777174559476	0.932	0.665	1.05423753434002e-17
C7433	1.00248382881312e-21	1.43639175805979	0.898	0.621	1.13421020391917e-17
C9028	1.08086178123474e-21	1.34365351245221	0.966	0.669	1.22288701928899e-17
C9261	1.0832354117993e-21	1.71562966214264	0.915	0.65	1.22557254490973e-17
C10997	1.10686008842198e-21	1.56350486616893	0.915	0.525	1.25230150404063e-17
C9711	1.16529637819813e-21	0.887712573118206	0.983	0.653	1.31841632229336e-17
C8266	1.19662861462942e-21	1.31178044052597	0.932	0.681	1.35386561459173e-17
C7451	1.88056319273325e-21	1.68790047548002	0.932	0.568	2.1276691962584e-17
C10530	1.89722270191837e-21	1.30473298386381	0.932	0.453	2.14651776495044e-17
C10721	1.92494782726432e-21	1.40397095893539	0.915	0.403	2.17788597176686e-17
C8414	1.95220233385151e-21	1.55751090230853	0.915	0.647	2.2087217205196e-17
C9967	2.02222870732569e-21	0.746162705281099	0.966	0.666	2.28794955946828e-17
C7095	2.1317581485747e-21	1.96804582184293	0.915	0.62	2.41187116929742e-17
C9143	2.33763003745212e-21	1.64851535278016	0.915	0.619	2.64479462437333e-17
C8278	2.49132909314096e-21	1.99112403763476	0.915	0.6	2.81868973597968e-17
C6727	2.53542861132245e-21	1.25726280956929	0.949	0.528	2.86858393085022e-17
C7216	2.54099332225969e-21	1.71562193841537	0.898	0.565	2.87487984480461e-17
C7863	2.55761237027697e-21	1.84779793764134	0.915	0.6	2.89368263573136e-17
C10899	2.65312544038244e-21	2.79888249678709	0.881	0.55	3.0017461232487e-17
C9118	2.65489744287583e-21	1.04629900583442	0.932	0.613	3.00375096686971e-17
C6801	2.66640068192529e-21	1.56313341359967	0.898	0.606	3.01676573153027e-17
C9685	2.67827677244479e-21	0.962339854144741	0.949	0.634	3.03020234034403e-17
C8805	2.68415335547334e-21	1.02296483859886	0.966	0.647	3.03685110638253e-17
C9256	2.70778750963305e-21	1.13329933565936	0.966	0.671	3.06359078839884e-17
C9775	2.74964363688957e-21	1.04742455970285	0.932	0.59	3.11094681077686e-17
C10556	2.90811641537748e-21	1.62781279334582	0.898	0.437	3.29024291235808e-17
C9311	2.92960940724462e-21	1.79777152130694	0.915	0.64	3.31456008335656e-17
C8716	3.51330392885111e-21	2.19141539325812	0.915	0.63	3.97495206510214e-17
C10069	3.57844224444623e-21	1.09424855073886	0.949	0.428	4.04864955536646e-17
C9091	3.74286245781888e-21	1.929302693673	0.915	0.6	4.23467458477628e-17
C11048	3.79933437782791e-21	2.37422711496451	0.915	0.428	4.2985669150745e-17
C11018	3.85132457043362e-21	1.52273159899763	0.898	0.549	4.35738861898859e-17
C8871	3.91870108421443e-21	3.04463616055957	0.932	0.675	4.4336184066802e-17
C10929	4.02613218918726e-21	1.39206191234926	0.915	0.408	4.55516595884647e-17
C8979	4.18380064832269e-21	1.66254554007005	0.949	0.717	4.73355205351229e-17
C11253	4.47327243381163e-21	1.32763894649348	0.915	0.392	5.06106043161448e-17
C8432	5.66240926540938e-21	1.84417981441917	0.915	0.623	6.40644984288418e-17
C8859	6.607023771319e-21	2.68281370816965	0.915	0.663	7.47518669487032e-17
C479	7.23733214644037e-21	1.26546020423272	0.559	0.144	8.18831759048264e-17
C11293	8.11087772688647e-21	0.97874144936045	0.932	0.585	9.17664706019935e-17
C9327	8.87076704603884e-21	1.95517844050892	0.915	0.625	1.00363858358883e-16
C7336	8.96775892611788e-21	1.26810949980979	0.949	0.726	1.01461224490098e-16
C7341	9.36395255323347e-21	1.79109813727315	0.898	0.603	1.05943759187283e-16
C6666	9.46534067313006e-21	1.4280435656498	0.932	0.582	1.07090864375793e-16
C7073	9.52717556176885e-21	1.91667751573395	0.915	0.566	1.07790464305853e-16
C7735	9.58946283949039e-21	1.25643301206253	0.915	0.669	1.08495182565994e-16
C10883	1.13425783279139e-20	1.32190114122395	0.898	0.597	1.28329931202018e-16
C10926	1.27306921409073e-20	1.83899938855763	0.898	0.534	1.44035050882226e-16
C5234	1.28325560921428e-20	1.49193568883106	0.898	0.648	1.45187539626504e-16
C11260	1.29930132353041e-20	0.871219468240658	0.932	0.616	1.4700295174423e-16
C5047	1.31119906038922e-20	0.334571676878045	0.983	0.762	1.48349061692437e-16
C6987	1.38072138636987e-20	1.39583530690737	0.898	0.586	1.56214817653888e-16
C7468	1.3866992858609e-20	1.48057127080877	0.949	0.531	1.56891157202302e-16
C10881	1.41782062379616e-20	1.14747287808083	0.932	0.614	1.60412225376298e-16
C9200	1.4444918044946e-20	2.25810658962157	0.915	0.645	1.63429802760519e-16
C9678	1.48874400637817e-20	2.20727980663291	0.915	0.624	1.68436496881626e-16
C11142	1.51426965753738e-20	2.41073942197078	0.898	0.431	1.71324469053779e-16
C9076	1.74534904841632e-20	1.07973434198	0.949	0.728	1.97468791337822e-16
C6723	1.82582269868525e-20	1.33690524124623	0.949	0.532	2.06573580129249e-16
C8830	1.8336755528617e-20	0.942084960683384	0.932	0.66	2.07462052050773e-16
C7407	2.06321399971433e-20	2.26905613313949	0.898	0.589	2.33432031927679e-16
C9397	2.1625310680611e-20	1.78931900600684	0.915	0.649	2.44668765040433e-16
C1361	2.17702688038417e-20	0.789639069080214	0.695	0.212	2.46308821246665e-16
C9561	2.23338864261554e-20	0.806116976245085	0.966	0.653	2.52685591025522e-16
C8238	2.29150567744203e-20	1.74247634647071	0.915	0.768	2.59260952345792e-16
C6741	2.38148304200096e-20	2.21291125236945	0.915	0.662	2.69440991371988e-16
C10640	3.0654346878704e-20	1.67615418851222	0.898	0.581	3.46823280585657e-16
C9254	3.11043799400858e-20	1.94851745491657	0.932	0.717	3.5191495464213e-16
C7836	3.40180296591759e-20	2.37407462177909	0.898	0.617	3.84879987563917e-16
C8600	3.40180307526651e-20	1.11164064266655	0.949	0.708	3.84879999935653e-16
C7850	3.55744424151589e-20	0.984885850857132	0.949	0.583	4.02489241485108e-16
C11055	3.75488739044421e-20	3.03577359832155	0.898	0.558	4.24827959354858e-16
C9010	4.12885393964426e-20	1.96075505450614	0.915	0.691	4.67138534731352e-16
C9430	4.42882250976942e-20	0.854337160289744	0.932	0.655	5.01076978755312e-16
C7890	4.8522286190464e-20	1.82370750624721	0.932	0.609	5.4898114595891e-16
C8142	4.87286685526261e-20	1.42476741700574	0.949	0.602	5.51316156004412e-16
C11174	4.89166013758096e-20	1.34899740441917	0.898	0.5	5.53442427965909e-16
C9751	5.12739774603211e-20	0.998650397840892	0.949	0.726	5.80113780986073e-16
C9098	5.16004896677137e-20	2.7297532899391	0.915	0.574	5.83807940100513e-16
C10007	5.87561975750308e-20	1.76351819668982	0.898	0.379	6.64767619363898e-16
C10621	6.10959726089819e-20	1.40888701271771	0.898	0.53	6.91239834098021e-16
C6517	6.63898584295108e-20	0.970201846030796	0.949	0.567	7.51134858271485e-16
C1427	6.77359357671706e-20	1.1151853825268	0.627	0.177	7.66364377269768e-16
C7378	7.02892165663062e-20	1.83113444628122	0.898	0.569	7.95252196231188e-16
C9615	7.19409449830069e-20	1.56500891003187	0.898	0.636	8.1393985153774e-16
C6790	8.07997535486642e-20	0.868655188013648	0.949	0.653	9.14168411649587e-16
C9407	8.49950253614209e-20	0.756496432672463	0.983	0.65	9.61633716939116e-16
C7618	9.26656184450419e-20	1.64310775225381	0.898	0.631	1.0484188070872e-15
C7215	9.76690794313409e-20	1.67645990915612	0.881	0.584	1.10502796468619e-15
C7281	1.2026942859887e-19	1.97039912295014	0.898	0.591	1.36072831516761e-15
C7330	1.21545524911795e-19	1.93162778750753	0.915	0.578	1.37516606885205e-15
C10852	1.27708637281581e-19	1.7472947332299	0.864	0.457	1.44489552220381e-15
C8908	1.28902979879109e-19	0.995816015587166	0.932	0.67	1.45840831435224e-15
C2018	1.58318106878241e-19	0.688004212747843	0.695	0.22	1.79121106122041e-15
C9768	1.58623353217085e-19	1.06271594663784	0.966	0.664	1.7946646182981e-15
C7517	1.71029137273186e-19	1.24827649474748	0.915	0.595	1.93502365910883e-15
C10238	1.77212573285232e-19	3.57273805232271	0.966	0.649	2.00498305414911e-15
C6645	1.91854502414051e-19	1.65700587568042	0.881	0.567	2.17064184031257e-15
C10798	1.96573569449046e-19	1.15197035900641	0.915	0.432	2.2240333647465e-15
C8661	2.13402282057796e-19	1.75843609458349	0.898	0.634	2.4144334192019e-15
C717	2.54032815750251e-19	1.07938585439704	0.915	0.405	2.87412727739834e-15
C83	3.08418760125827e-19	0.332725620192743	0.864	0.312	3.4894498520636e-15
C10272	3.23160463435578e-19	1.60495200757057	0.864	0.368	3.65623748331013e-15
C10856	3.5135629227344e-19	1.10725942851004	0.898	0.609	3.9752450907817e-15
C9614	3.79557324697099e-19	0.979749563277052	0.966	0.726	4.29431157162298e-15
C10368	4.0097792247196e-19	1.2235793942478	0.915	0.462	4.53666421484775e-15
C8479	4.20079347361485e-19	0.92231778513318	0.915	0.706	4.75277773604784e-15
C3668	4.42371404922584e-19	0.38755506582764	0.983	0.758	5.00499007529412e-15
C9042	4.46044981127002e-19	0.629648785008402	0.949	0.66	5.0465529164709e-15
C9812	4.79501435676022e-19	1.40605971990672	0.949	0.631	5.42507924323851e-15
C11100	5.51573305441339e-19	1.14662821492117	0.881	0.567	6.24050037776331e-15
C9619	5.99159584077194e-19	0.767755341352309	0.983	0.681	6.77889153424937e-15
C2810	6.43933879711406e-19	0.435075672802589	0.966	0.685	7.28546791505485e-15
C8597	6.53277536313646e-19	1.49418390532303	0.915	0.632	7.39118204585259e-15
C7010	7.04935259791074e-19	1.19217855109382	0.932	0.762	7.97563752927621e-15
C10138	7.38925390243935e-19	0.802737572342471	0.932	0.487	8.36020186521988e-15
C10796	7.77544947807259e-19	1.18637031449886	0.915	0.606	8.79714353949133e-15
C9125	7.78002550790782e-19	0.485792502060362	0.949	0.592	8.8023208596469e-15
C1488	7.91974613620681e-19	1.30531937387803	0.61	0.185	8.96040077850438e-15
C9405	8.44568003067862e-19	0.728006201679401	0.966	0.651	9.55544238670979e-15
C11089	9.21820091872445e-19	1.69747218752444	0.898	0.562	1.04294725194448e-14
C10837	9.34957665102015e-19	1.15305569558246	0.898	0.577	1.05781110229642e-14
C2748	9.55097285541924e-19	1.19508154127469	0.949	0.702	1.08059706886213e-14
C8888	1.03236671304726e-18	0.873595763748082	0.915	0.624	1.16801969914167e-14
C6747	1.04725938501888e-18	0.845256428946947	0.966	0.789	1.18486926821036e-14
C7723	1.05149811428017e-18	1.44548101498489	0.881	0.594	1.18966496649658e-14
C6664	1.09994896349069e-18	1.03863877503532	0.932	0.794	1.24448225729337e-14
C10977	1.18578186852884e-18	1.51066038148178	0.898	0.589	1.34159360605353e-14
C8043	1.20589477162271e-18	1.69754932910122	0.898	0.762	1.36434934461394e-14
C7571	1.34639828812701e-18	1.43978320749349	0.915	0.628	1.52331502318689e-14
C8660	1.37133827183362e-18	0.88861790346435	0.949	0.731	1.55153212075256e-14
C10502	1.44443331474456e-18	0.803310882538419	0.983	0.668	1.634231852302e-14
C10975	1.53022553687684e-18	1.90421423662053	0.881	0.57	1.73129717242246e-14
C1382	1.53114440070534e-18	0.939513133437534	0.508	0.123	1.73233677495803e-14
C8677	1.75798962889986e-18	0.481639324782532	0.966	0.694	1.9889894661373e-14
C4480	2.02655748787509e-18	1.75608670797525	0.881	0.692	2.29284714178188e-14
C8852	2.06809419360052e-18	0.883031138544094	0.932	0.721	2.33984177063963e-14
C8154	2.17124323513445e-18	0.93887563156052	0.932	0.6	2.45654459623111e-14
C10956	2.18814446691687e-18	1.61163766064302	0.881	0.463	2.47566664986975e-14
C9364	2.31671476091322e-18	0.530138160028253	0.949	0.602	2.62113108049721e-14
C11216	2.50096183447231e-18	1.57031018864355	0.881	0.468	2.82958821952198e-14
C8929	2.51723743872541e-18	0.910158463663542	0.915	0.707	2.84800243817392e-14
C7777	2.89408409423243e-18	1.66375080190394	0.915	0.633	3.27436674421457e-14
C10113	3.56594135117537e-18	1.09613692747727	0.915	0.482	4.03450604471981e-14
C9073	3.70146982531195e-18	1.45843096551269	0.898	0.721	4.18784296035794e-14
C2148	3.79436216887886e-18	0.622113898418515	0.78	0.275	4.29294135786955e-14
C7192	3.93188505050317e-18	1.12038685765676	0.949	0.561	4.44853474613928e-14
C7184	4.36528235549621e-18	1.3608544262316	0.915	0.671	4.93888045700841e-14
C9399	4.50788572720307e-18	1.05700483559968	0.966	0.743	5.10022191175755e-14
C10047	4.55498553984882e-18	1.36887919841069	0.898	0.599	5.15351063978496e-14
C6579	4.9239410823164e-18	1.89404432947304	0.864	0.567	5.57094694053278e-14
C2269	5.30948275052102e-18	0.842012832666371	0.644	0.212	6.00714878393948e-14
C7894	5.44314690559699e-18	1.86363713921648	0.864	0.607	6.15837640899244e-14
C2553	5.62077345075127e-18	0.541657016232784	0.966	0.693	6.35934308217998e-14
C10826	5.81175481041482e-18	1.06291171697967	0.898	0.594	6.57541939250333e-14
C7874	6.53091830943903e-18	0.962412820363578	0.932	0.775	7.38908097529932e-14
C9067	6.7972542597041e-18	1.65580897530977	0.898	0.696	7.69041346942922e-14
C11030	6.98684831051847e-18	1.18676029604042	0.898	0.606	7.9049201785206e-14
C7347	7.1738922257949e-18	1.96199749175779	0.898	0.534	8.11654166426434e-14
C6923	7.99002073466856e-18	0.498833048008754	0.932	0.696	9.03990945920401e-14
C3209	9.18561225601589e-18	1.04223575508086	0.915	0.639	1.03926017064564e-13
C8354	9.48276505683769e-18	0.834481771568893	0.949	0.656	1.07288003853062e-13
C11070	9.68785041782635e-18	1.60948288422975	0.864	0.6	1.09608339627287e-13
C8696	9.9661629670371e-18	1.41285787915094	0.898	0.652	1.12757167809058e-13
C8669	1.01460740226696e-17	0.982009523446601	0.915	0.608	1.14792681492484e-13
C11025	1.16124754963084e-17	1.18156189084547	0.898	0.671	1.31383547765233e-13
C10011	1.26401336763151e-17	2.44254478157954	0.847	0.379	1.43010472413829e-13
C7463	1.35814379399488e-17	1.46660752901407	0.881	0.588	1.53660388852581e-13
C8112	1.36083165552657e-17	1.57053602021907	0.864	0.577	1.53964493506277e-13
C6913	1.38531800394235e-17	0.943781399109344	0.949	0.682	1.56734878966037e-13
C10894	1.43207683064991e-17	1.00061638789157	0.898	0.605	1.6202517261973e-13
C10751	1.53431538404448e-17	1.34858192354164	0.881	0.509	1.73592442550793e-13
C8711	1.5973147819164e-17	0.395230518897976	0.915	0.624	1.80720194426021e-13
C7448	1.74919860528613e-17	0.687306594195993	0.983	0.622	1.97904330202073e-13
C9609	1.79110996950972e-17	0.73825203468988	0.966	0.696	2.02646181950329e-13
C10096	1.82215217666624e-17	2.81518288725966	0.864	0.376	2.06158297268019e-13
C1595	1.85265241110644e-17	0.674745006545467	0.695	0.213	2.09609093792583e-13
C2600	1.94959131047502e-17	0.584067798969562	0.983	0.663	2.20576760867144e-13
C9309	2.25091184689849e-17	0.968363563070542	0.898	0.69	2.54668166358095e-13
C7363	2.28211707447973e-17	0.611040189768755	0.915	0.61	2.58198725806637e-13
C8169	2.37363564399614e-17	1.0604721548416	0.932	0.771	2.68553136761724e-13
C7767	2.43984370310739e-17	2.19698941460703	0.898	0.506	2.7604391656957e-13
C9213	2.4494495402208e-17	0.551452147713231	0.983	0.808	2.77130720980581e-13
C8470	2.46852708887528e-17	1.72468399065943	0.864	0.617	2.79289154835349e-13
C3129	2.53759830291048e-17	0.384776845054021	0.966	0.691	2.87103871991292e-13
C6559	2.70210106004523e-17	1.01309322304854	0.932	0.773	3.05715713933517e-13
C9693	3.09951420090272e-17	1.1359156998419	0.932	0.652	3.50679036690134e-13
C10794	3.49223627119779e-17	1.07033453718115	0.932	0.729	3.95111611723318e-13
C2972	3.82095354486357e-17	0.570137958856242	0.949	0.706	4.32302684065864e-13
C10479	4.26934314700911e-17	1.50799610864906	0.864	0.384	4.83033483652611e-13
C9876	4.28718471186573e-17	0.932031270184672	0.898	0.733	4.85052078300488e-13
C10543	4.87442107069144e-17	0.856694201114967	0.898	0.481	5.5149199993803e-13
C8624	5.45761114372707e-17	0.797334259382493	0.898	0.625	6.17474124801281e-13
C7569	5.54312494513535e-17	1.40217500112232	0.881	0.672	6.27149156292613e-13
C10799	6.01166651594824e-17	1.51768675019374	0.847	0.562	6.80159949614384e-13
C6689	6.87515847179573e-17	0.832712608666013	0.915	0.687	7.77855429498969e-13
C8832	8.42365729477257e-17	1.00318208757056	0.932	0.695	9.53052586330568e-13
C10657	8.60983305795438e-17	1.60087417836753	0.864	0.45	9.74116512176959e-13
C8688	8.62118552712912e-17	1.01926486051771	0.949	0.686	9.75400930539388e-13
C362	1.12538643895354e-16	0.898347421758294	0.763	0.319	1.27326221703203e-12
C10427	1.33223193016184e-16	0.753247696804531	0.932	0.653	1.50728720578511e-12
C11288	1.3374799321406e-16	2.18715623850984	0.847	0.457	1.51322479522387e-12
C11207	1.59550676521363e-16	1.38982558666199	0.847	0.478	1.8051563541627e-12
C9046	1.69268778000556e-16	0.835523267218893	0.932	0.665	1.91510695429829e-12
C1377	1.70237031642072e-16	0.735859941591408	0.542	0.149	1.92606177599841e-12
C10103	1.74918636878489e-16	0.837101323654334	0.915	0.473	1.97902945764323e-12
C9742	1.80985091317398e-16	2.17937012010856	0.898	0.691	2.04766532316504e-12
C11085	1.82900288688326e-16	1.20411544503558	0.864	0.432	2.06933386621972e-12
C7797	1.83422493643321e-16	1.62957743898739	0.847	0.602	2.07524209308053e-12
C7803	1.90566120917249e-16	1.05097002995346	0.898	0.597	2.15606509205775e-12
C8353	1.90566405543228e-16	1.80700121688099	0.898	0.582	2.15606831231608e-12
C9117	1.99501820037698e-16	0.726986026779941	0.949	0.766	2.25716359190651e-12
C6520	2.09248729572698e-16	1.05002899885522	0.949	0.783	2.36744012638551e-12
C10734	2.12876927499535e-16	2.52473349315051	0.847	0.434	2.40848955772974e-12
C8748	2.22412304660407e-16	0.554838475844701	0.932	0.691	2.51637281492784e-12
C7828	2.2411410619528e-16	0.970106466306801	0.898	0.524	2.53562699749339e-12
C6342	2.52193695422132e-16	0.364241305596168	0.966	0.719	2.853319470006e-12
C8746	2.71089134090299e-16	0.882873347570494	0.915	0.725	3.06710246309764e-12
C9197	2.83183945227399e-16	1.5438638765967	0.864	0.604	3.20394315630279e-12
C6513	2.83196742232416e-16	1.31816863279899	0.932	0.709	3.20408794161755e-12
C9597	3.48222886423641e-16	1.00350167972599	0.932	0.731	3.93979373699707e-12
C9416	3.56899489300588e-16	0.710187480692259	0.932	0.583	4.03796082194685e-12
C10792	4.03407414522603e-16	1.50223382879368	0.847	0.509	4.56415148790873e-12
C10824	4.22636696603137e-16	1.43483741834833	0.847	0.507	4.78171158536789e-12
C9001	4.26298614440372e-16	1.04364040110323	0.864	0.645	4.82314252377837e-12
C918	4.64350090276474e-16	0.972861748221269	0.508	0.133	5.25365692138803e-12
C7560	4.8647599338355e-16	0.783601968447722	0.949	0.645	5.50398938914148e-12
C8553	4.8647599338355e-16	0.597447530314614	0.932	0.674	5.50398938914148e-12
C2111	5.1384436080566e-16	0.796261997276368	0.492	0.131	5.81363509815524e-12
C9149	5.36520995440266e-16	0.584760116035994	0.915	0.679	6.07019854241117e-12
C10954	6.27793276958017e-16	1.55864766925865	0.864	0.571	7.102853135503e-12
C8341	6.72187809252909e-16	0.883996175581318	0.932	0.768	7.60513287388741e-12
C7503	7.07089703720632e-16	1.24462514018951	0.915	0.774	8.00001290789523e-12
C9960	7.38224799899631e-16	0.873497940920456	0.898	0.707	8.35227538606442e-12
C8702	7.47966017165917e-16	1.22475071234999	0.898	0.704	8.46248751821518e-12
C7220	7.55001472873782e-16	0.93857193099628	0.915	0.718	8.54208666409397e-12
C8725	7.9112365396657e-16	1.68400718383027	0.831	0.629	8.95077302097777e-12
C7643	7.9261058651397e-16	1.54143071614054	0.864	0.591	8.96759617581906e-12
C54	8.17543201635381e-16	0.572210684055563	0.61	0.197	9.2496837833027e-12
C10784	8.27770900357914e-16	1.22987108248523	0.847	0.48	9.36539996664944e-12
C1315	8.35297318777376e-16	0.612404850254125	0.881	0.423	9.45055386464724e-12
C8649	8.44685957070141e-16	0.622036446856736	0.898	0.613	9.55677691829158e-12
C11244	8.87956726569219e-16	1.40097199649508	0.831	0.538	1.00463424044041e-11
C420	9.07290471071697e-16	0.70048195123993	0.814	0.382	1.02650843897052e-11
C11201	9.22724673528368e-16	1.24410278219772	0.847	0.467	1.04397069563e-11
C8791	9.36072603289111e-16	0.937657256093246	0.915	0.744	1.0590725433613e-11
C1185	9.74334020854613e-16	1.01333594761462	0.61	0.204	1.10236151119491e-11
C1452	1.02279846840808e-15	0.924582453058731	0.424	0.1	1.1571941871569e-11
C3614	1.08057667791574e-15	0.492838973855904	0.932	0.658	1.22256445339387e-11
C9066	1.11739942682248e-15	1.46359941606258	0.847	0.623	1.26422571150695e-11
C10860	1.11967115817237e-15	2.35269189007313	0.831	0.478	1.26679594835622e-11
C10724	1.18526332698685e-15	0.637332284661509	0.915	0.462	1.34100692815292e-11
C9962	1.19926368288212e-15	0.700404257728229	0.915	0.643	1.35684693081283e-11
C8263	1.27749473315475e-15	0.968354498987215	0.881	0.587	1.44535754109129e-11
C9352	1.28224882367286e-15	0.694967499650823	0.932	0.656	1.45073631910347e-11
C7053	1.31114953683796e-15	0.786516731600682	0.932	0.738	1.48343458597846e-11
C8024	1.36327561050428e-15	0.38402682871532	0.932	0.745	1.54241002572455e-11
C9370	1.39138904460204e-15	0.440090456072395	0.932	0.794	1.57421756506275e-11
C7825	1.40952319142648e-15	1.49807173769611	0.847	0.591	1.59473453877992e-11
C10471	1.6111273557377e-15	2.67158888063748	0.847	0.374	1.82282949028163e-11
C3031	1.77670724010857e-15	0.293327398533513	0.949	0.637	2.01016657145884e-11
C9187	1.98492740547969e-15	0.620497100928522	0.881	0.693	2.24574686655972e-11
C8019	2.05574166575699e-15	0.729889240724132	0.915	0.723	2.32586612063746e-11
C10291	2.12828400220594e-15	0.778420819052038	0.847	0.469	2.4079405200958e-11
C7794	2.22532225749352e-15	0.637294748970948	0.949	0.637	2.51772960212817e-11
C10413	2.3449273568995e-15	1.487177439095	0.847	0.397	2.6530508115961e-11
C10158	2.48577215186536e-15	0.639239651680793	0.881	0.48	2.81240261262047e-11
C7495	2.57815812702277e-15	1.62022108577452	0.847	0.599	2.91692810491356e-11
C6736	2.6454633893288e-15	1.00416124092387	0.898	0.689	2.99307727868661e-11
C10447	2.70407587663582e-15	1.00957670379299	0.881	0.515	3.05939144682577e-11
C11022	2.81064569484753e-15	1.06076559654037	0.864	0.505	3.17996453915049e-11
C7369	2.9643762536554e-15	0.614196645600069	0.932	0.533	3.35389529338572e-11
C633	3.24112720379601e-15	0.835445088011611	0.627	0.229	3.6670113183748e-11
C7999	3.27877613227537e-15	1.06340276050824	0.881	0.676	3.70960731605635e-11
C1935	3.58770091795139e-15	0.410735412954883	0.712	0.269	4.0591248185702e-11
C10960	3.85805149854998e-15	2.07532382035026	0.847	0.614	4.36499946545945e-11
C8126	3.93672700123481e-15	1.14975528832389	0.881	0.719	4.45401292919706e-11
C3075	4.78487212567127e-15	0.522584383085974	0.949	0.714	5.41360432298448e-11
C9589	5.09028012924464e-15	0.76726281985722	0.881	0.707	5.75914293822738e-11
C11117	5.62701374627377e-15	4.24721590872031	0.831	0.547	6.36640335253414e-11
C8471	6.62292563782277e-15	0.37713270849008	0.949	0.689	7.49317806663268e-11
C10582	6.65667412125563e-15	2.14333081749526	0.847	0.595	7.53136110078862e-11
C8639	6.73177109178559e-15	0.428990045082889	0.966	0.792	7.61632581324621e-11
C4987	7.23721805819574e-15	0.367707309807436	0.932	0.712	8.18818851104266e-11
C8463	7.42280347524433e-15	0.880598272955982	0.898	0.769	8.39815985189143e-11
C1598	9.23896653145342e-15	0.281161156013805	0.864	0.38	1.04529667336864e-10
C6912	9.7826424854683e-15	1.58911181105117	0.915	0.598	1.10680817080588e-10
C6976	9.81792875564129e-15	0.382892632954276	0.915	0.805	1.11080045941326e-10
C11300	9.9587064797882e-15	0.824112456801287	0.847	0.628	1.12672805112324e-10
C8155	1.07226566073445e-14	1.20970674935789	0.864	0.747	1.21316136855496e-10
C9071	1.13981450612506e-14	0.849522792703858	0.864	0.614	1.28958613222989e-10
C7935	1.16673397050828e-14	1.0797689193438	0.915	0.775	1.32004281423307e-10
C9887	1.16673397050828e-14	0.321135328402644	0.966	0.766	1.32004281423307e-10
C8055	1.28310780701236e-14	1.16967590633582	0.881	0.698	1.45170817285378e-10
C11237	1.29415156503314e-14	0.674164859827888	0.881	0.629	1.4642030806785e-10
C9304	1.34189440988466e-14	0.390667239575805	0.915	0.63	1.51821933534351e-10
C7992	1.43884822323542e-14	1.80144826957988	0.814	0.585	1.62791287976855e-10
C9230	1.5791269970497e-14	0.83565719093078	0.864	0.738	1.78662428446203e-10
C10665	1.61207539059659e-14	4.07220351961517	0.847	0.448	1.82390209692098e-10
C8350	1.68096825123974e-14	0.926798843318611	0.915	0.517	1.90184747945265e-10
C10020	1.9971336954047e-14	0.777702108221557	0.864	0.641	2.25955706298087e-10
C8012	2.20743912184398e-14	1.53283134989623	0.847	0.604	2.49749662245428e-10
C7583	2.25100199838036e-14	0.976750315408126	0.881	0.758	2.54678366096754e-10
C8382	2.58511389453753e-14	1.15734049415346	0.898	0.696	2.92479786027976e-10
C7542	2.76510192328592e-14	0.875113341107134	0.881	0.59	3.12843631600569e-10
C11305	2.94168390849874e-14	1.80522553747584	0.831	0.543	3.32822117407548e-10
C1966	2.96913128276319e-14	0.786838972030679	0.576	0.193	3.35927513331828e-10
C7964	3.27655121677561e-14	0.667706086310507	0.898	0.8	3.70709004665993e-10
C11121	3.28162536598777e-14	1.50926557303674	0.814	0.458	3.71283093907856e-10
C8618	3.45467784590724e-14	0.405847787052721	0.949	0.783	3.90862251485945e-10
C9391	3.78625794429827e-14	0.55031113496257	0.932	0.604	4.28377223817907e-10
C10074	4.12202035328535e-14	0.852289439180179	0.881	0.517	4.66365382770705e-10
C1404	4.12778551293981e-14	0.547348639493909	0.881	0.407	4.6701765293401e-10
C8816	4.64282828648808e-14	0.69613132647844	0.915	0.724	5.25289592333262e-10
