id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Tead1	6.27486687786453e-37	0.469441982256498	0.763	0.576	1.25497337557291e-33
Plat	1.71242948356082e-36	0.587930619023223	0.706	0.447	3.42485896712164e-33
Arhgap29	2.27706491008637e-36	0.255106135236411	0.795	0.548	4.55412982017274e-33
Lpp	2.3675846235262e-36	0.453961696753185	0.917	0.815	4.73516924705239e-33
Axl	8.86913368201211e-36	0.419281743138309	0.854	0.662	1.77382673640242e-32
Map1lc3a	6.31127320200676e-35	0.385326782235739	0.858	0.734	1.26225464040135e-31
Wwtr1	8.08376777414771e-35	0.485228280239169	0.749	0.594	1.61675355482954e-31
Aoc3	1.10440489238683e-34	0.498611453061265	0.662	0.351	2.20880978477365e-31
Cd55	2.45326872577392e-34	0.576062412633894	0.743	0.586	4.90653745154783e-31
Antxr1	2.50556532291397e-34	0.487386992024232	0.699	0.459	5.01113064582794e-31
Sdc2	1.08255253332771e-33	0.453652351436118	0.73	0.518	2.16510506665541e-30
Amotl1	1.98399631073617e-32	0.571420237359232	0.699	0.467	3.96799262147233e-29
Tsc22d1	2.44824039902328e-32	0.425222708042665	0.813	0.64	4.89648079804655e-29
Khdrbs3	3.51113392421204e-32	0.360471807901007	0.725	0.623	7.02226784842409e-29
Cp	4.98037071437182e-32	0.510699335452155	0.819	0.715	9.96074142874364e-29
Camk2n1	7.51080769026602e-32	0.561656408651298	0.708	0.503	1.5021615380532e-28
Fth1	9.53691463382521e-32	0.352284952262152	1	1	1.90738292676504e-28
Cebpd	6.06706578405298e-31	0.703187351319941	0.852	0.811	1.2134131568106e-27
Mast4	8.70687221974043e-31	0.397581904014772	0.745	0.565	1.74137444394809e-27
Angptl2	1.05022087327725e-30	0.321111353757317	0.704	0.475	2.1004417465545e-27
Gpnmb	1.68606799814999e-30	0.353229967379763	0.667	0.512	3.37213599629998e-27
S100a6	1.96001940682929e-30	0.496805377749797	0.996	0.972	3.92003881365858e-27
Osr1	5.19595282171202e-30	0.602993469471661	0.66	0.42	1.0391905643424e-26
Rbpms	5.84853492043847e-30	0.333112857953131	0.843	0.651	1.16970698408769e-26
Sfrp1	8.8699438436416e-30	0.697910103045755	0.693	0.447	1.77398876872832e-26
Hacd1	1.41378457121617e-29	0.332088583179163	0.743	0.595	2.82756914243233e-26
Add3	1.50144684099315e-29	0.366309202808408	0.83	0.669	3.00289368198631e-26
Rdh10	1.63407935818875e-29	0.34075953939714	0.745	0.542	3.26815871637749e-26
Adgrd1	1.64166144694223e-29	0.577824289289246	0.688	0.466	3.28332289388446e-26
Adamts5	1.85312668640036e-29	0.834224455766881	0.656	0.414	3.70625337280073e-26
Dlc1	2.43203969506468e-29	0.461756711797234	0.691	0.386	4.86407939012935e-26
Hsp90b1	3.0953911114361e-28	0.381859970821661	1	0.99	6.1907822228722e-25
Rab34	4.29015542979916e-28	0.447850313292601	0.702	0.589	8.58031085959833e-25
Atp2b4	5.47094565051325e-28	0.447387782699931	0.745	0.562	1.09418913010265e-24
Csrp1	7.77315525482251e-28	0.530286244774002	0.793	0.674	1.5546310509645e-24
Nnmt	1.38513453242895e-27	0.460024539835726	0.736	0.661	2.7702690648579e-24
Cstb	1.54981846133998e-27	0.489925152938766	0.993	0.959	3.09963692267996e-24
Ifitm3	2.25111870062692e-27	0.295708417058228	1	0.953	4.50223740125383e-24
Tcf4	2.81694909357587e-27	0.300481447847329	0.902	0.761	5.63389818715174e-24
Hmgn1	1.21760595216863e-26	0.353637144293724	0.959	0.883	2.43521190433726e-23
Oat	2.56093551973014e-26	0.255676206958898	0.911	0.783	5.12187103946028e-23
Zfhx4	2.69232798055175e-26	0.395898013643221	0.691	0.5	5.38465596110351e-23
Wnt5a	2.69758332413322e-25	0.417083714190792	0.693	0.463	5.39516664826644e-22
Pdgfrb	4.53847188017842e-25	0.660523921551734	0.636	0.326	9.07694376035683e-22
Idh1	6.77465504507355e-25	0.338880719585079	0.874	0.731	1.35493100901471e-21
Cped1	7.48707453414959e-25	0.464334052548245	0.686	0.565	1.49741490682992e-21
Cdkn1c	1.79307384321189e-24	0.771391649732838	0.651	0.482	3.58614768642377e-21
Sox4	2.71975095485855e-24	0.282432225127452	0.813	0.684	5.4395019097171e-21
Gstm1	2.96899321207081e-24	0.293854588400622	0.782	0.59	5.93798642414162e-21
Abi3bp	4.02080157426741e-24	0.401241659218676	0.664	0.492	8.04160314853482e-21
Phlda3	6.24505070328367e-24	0.439170327816282	0.684	0.556	1.24901014065673e-20
Gna11	2.25068423654472e-23	0.399284591236357	0.725	0.561	4.50136847308943e-20
P3h4	3.53595633684638e-23	0.321017244340243	0.708	0.576	7.07191267369276e-20
Hk2	4.10399475372738e-23	0.591471587780918	0.972	0.847	8.20798950745477e-20
Ltbp1	5.2825204663122e-23	0.422652688223703	0.66	0.462	1.05650409326244e-19
Rhou	5.95933519519831e-23	0.258606208281015	0.797	0.696	1.19186703903966e-19
Egr1	6.20851139491593e-23	0.63426541132532	0.824	0.679	1.24170227898319e-19
Pcdh19	7.3779209611666e-23	0.40121691021537	0.61	0.339	1.47558419223332e-19
Lpar1	7.88518568659874e-23	0.468308933615741	0.684	0.599	1.57703713731975e-19
Map1b	1.08572154346081e-22	0.443715546262907	0.697	0.561	2.17144308692162e-19
Myof	1.28577755622225e-22	0.356135757524941	0.858	0.788	2.57155511244451e-19
Nckap1	1.44505488381689e-22	0.355998131115047	0.743	0.584	2.89010976763377e-19
Acsl4	1.51808477892985e-22	0.266292089131937	0.976	0.762	3.03616955785969e-19
Meis1	3.65080370608514e-22	0.374676675541377	0.678	0.525	7.30160741217027e-19
Ecm2	4.79974124136932e-22	0.378778553384685	0.612	0.284	9.59948248273864e-19
Adamts1	5.47639445835186e-22	0.637172889644451	0.643	0.378	1.09527889167037e-18
Tspan3	1.53798302214387e-21	0.2550101046926	0.817	0.679	3.07596604428774e-18
Rbfox2	1.94550533093701e-21	0.431599328362276	0.693	0.566	3.89101066187403e-18
Klf4	2.07486139040023e-21	0.617049946111578	0.819	0.714	4.14972278080046e-18
Bmpr1a	2.28441674362601e-21	0.398831369360479	0.693	0.568	4.56883348725202e-18
C4b	2.7573385320652e-21	0.543432100736622	0.791	0.782	5.5146770641304e-18
Hmgn3	6.06301619112198e-21	0.260406782984137	0.769	0.632	1.2126032382244e-17
Pkd2	1.18458506877794e-20	0.417345537411681	0.706	0.579	2.36917013755587e-17
Mif	1.47318381966015e-20	0.451787584350791	0.998	0.974	2.9463676393203e-17
Ppfibp1	2.37445226268334e-20	0.310592281073864	0.769	0.673	4.74890452536668e-17
Tspan4	3.47310219998693e-20	0.424244294874838	0.778	0.714	6.94620439997387e-17
Phlda1	4.23543852372729e-20	0.55317902567316	0.721	0.582	8.47087704745458e-17
Arrdc3	8.93638261605728e-20	0.277669051882015	0.784	0.586	1.78727652321146e-16
Tppp3	2.40328829122262e-19	0.396264313923212	0.745	0.644	4.80657658244524e-16
Pdgfrl	3.64998020291315e-19	0.288371141646115	0.601	0.409	7.29996040582631e-16
Mpp6	4.07930965242014e-19	0.351741577342398	0.858	0.791	8.15861930484028e-16
Adgra2	5.05422930933469e-19	0.530343876760126	0.645	0.586	1.01084586186694e-15
Anxa2	5.81511747028876e-19	0.418016652654472	0.993	0.96	1.16302349405775e-15
Ly6c1	9.27892196116883e-19	0.580619115155425	0.63	0.469	1.85578439223377e-15
Cxcl1	1.07516663224492e-18	0.973230521235103	0.612	0.437	2.15033326448984e-15
Auts2	1.0759943901112e-18	0.462360239828942	0.654	0.486	2.1519887802224e-15
Ace	1.42383620230081e-18	0.414406169763576	0.612	0.391	2.84767240460162e-15
Twsg1	1.76200646955757e-18	0.33779799436428	0.697	0.546	3.52401293911513e-15
Fmo1	2.16967489949503e-18	0.466480362018109	0.606	0.479	4.33934979899005e-15
Tcea3	6.00365306446784e-18	0.335381115232018	0.699	0.578	1.20073061289357e-14
Serpine2	6.94742406218172e-18	0.368623623697934	0.671	0.445	1.38948481243634e-14
Wnt4	1.580934463533e-17	0.345001952009198	0.645	0.463	3.161868927066e-14
Fmo2	2.65503269150175e-17	0.363854567333363	0.667	0.507	5.31006538300351e-14
Rora	4.87544976694375e-17	0.378305202193878	0.649	0.455	9.75089953388749e-14
Kcnq1ot1	5.34869769003497e-17	0.487153009891682	0.843	0.696	1.06973953800699e-13
Nr2f2	5.87098106262623e-17	0.357620843004751	0.658	0.49	1.17419621252525e-13
Gda	7.19619300832607e-17	0.254386544131601	0.983	0.899	1.43923860166521e-13
Eng	7.90353845935547e-17	0.27962114212456	0.702	0.623	1.58070769187109e-13
Sfxn1	8.78914552693972e-17	0.323179351443073	0.793	0.76	1.75782910538794e-13
Cttn	1.18046062536025e-16	0.370223317512848	0.678	0.609	2.3609212507205e-13
Penk	1.64409557135364e-16	0.727384027056319	0.584	0.442	3.28819114270727e-13
Gadd45g	1.01385632133693e-15	0.724696414900739	0.813	0.707	2.02771264267387e-12
Epn2	1.0925056951381e-15	0.324878224837648	0.636	0.444	2.18501139027621e-12
Trim47	3.97209704378323e-15	0.349909034989962	0.68	0.567	7.94419408756647e-12
Fgd5	6.01626091401794e-15	0.335846997132719	0.612	0.407	1.20325218280359e-11
Tns1	1.29843681937029e-14	0.276894658466566	0.671	0.512	2.59687363874059e-11
Zfp36l1	3.45162757547185e-14	0.356898749615092	0.972	0.927	6.90325515094369e-11
Fbln5	5.34211990136538e-14	0.339830863644191	0.597	0.343	1.06842398027308e-10
Nfkbiz	6.24387185625291e-14	0.318625971708097	0.917	0.699	1.24877437125058e-10
Nexn	6.70192535822718e-14	0.265925025927791	0.625	0.445	1.34038507164544e-10
Thbs1	8.97545612027901e-14	0.502400562337967	0.959	0.837	1.7950912240558e-10
Ackr3	1.43464183859578e-13	0.454967125882896	0.597	0.4	2.86928367719157e-10
Nucb2	1.9180618811252e-13	0.285000485019647	0.763	0.729	3.83612376225039e-10
Cdc42ep5	1.70002822633967e-12	0.323734186364529	0.627	0.412	3.40005645267935e-09
Fzd4	2.33817553199389e-12	0.372097599231595	0.621	0.508	4.67635106398778e-09
Pgam1	5.03610592102421e-12	0.265854279350822	0.998	0.944	1.00722118420484e-08
Syne1	7.98480376115789e-12	0.254966360788743	0.684	0.541	1.59696075223158e-08
Sned1	1.36845242917024e-11	0.524305554188266	0.577	0.484	2.73690485834049e-08
Fat1	1.48712855826056e-11	0.345880524214418	0.61	0.386	2.97425711652113e-08
Abca8a	1.03417482282847e-10	0.429133260651631	0.553	0.324	2.06834964565694e-07
Bhlhe40	1.26280160293992e-10	0.274929603415574	0.959	0.811	2.52560320587983e-07
Neat1	3.42196531966197e-09	0.488123900836502	0.983	0.896	6.84393063932394e-06
Rnd3	3.49670731536606e-09	0.285797744650002	0.749	0.684	6.99341463073212e-06
Tmem176a	1.81737135060855e-08	0.264227923395228	0.996	0.879	3.6347427012171e-05
Ier5l	3.20044908900144e-08	0.296834011131802	0.643	0.544	6.40089817800289e-05
Cacna2d1	3.6527248204819e-08	0.415003423789807	0.588	0.361	7.3054496409638e-05
Flnc	4.90719154325409e-08	0.2632500135961	0.61	0.48	9.81438308650818e-05
Tmem176b	1.40064979443964e-07	0.3327225361343	0.996	0.901	0.000280129958887927
Hsd11b1	1.7650955086314e-07	0.582597345357393	0.603	0.602	0.00035301910172628
Tgfb2	5.64706249814664e-07	0.354374906079594	0.593	0.418	0.00112941249962933
Zfp503	1.11407321988553e-06	0.276921186374494	0.603	0.528	0.00222814643977107
Fosb	4.20508797655453e-06	0.587237820727287	0.664	0.655	0.00841017595310905
F3	7.63777268469325e-06	0.429731120493345	0.564	0.513	0.0152755453693865
Ppp2r3a	7.96841131659391e-06	0.263090078152785	0.595	0.501	0.0159368226331878
