id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C2787	0	1.23414222732767	0.43	0.068	0
C2788	0	1.42767517923068	0.37	0.043	0
C2789	0	1.48575343704209	0.717	0.115	0
C2790	0	1.47696650525356	0.412	0.046	0
C2791	0	1.1152965441671	0.514	0.112	0
C2792	0	1.5423174167632	0.423	0.04	0
C2793	0	1.42516274599614	0.624	0.099	0
C2794	0	1.46202103664256	0.584	0.083	0
C2795	0	1.28491143220919	0.445	0.075	0
C2796	0	1.07304558062147	0.377	0.067	0
C2797	0	1.14527902955203	0.324	0.057	0
C2798	0	1.54082422216626	0.5	0.052	0
C2799	0	1.09025420570215	0.309	0.078	0
C2800	0	1.06406369413118	0.382	0.075	0
C2801	0	1.48600518404577	0.375	0.038	0
C2802	0	1.46756810303337	0.443	0.055	0
C2803	0	1.48530218021591	0.506	0.057	0
C2804	0	1.46435575726938	0.45	0.054	0
C2805	0	1.46604116370958	0.751	0.131	0
C2806	0	1.45232800276504	0.349	0.04	0
C2807	0	1.49421344533571	0.457	0.052	0
C2808	0	1.05639099860103	0.33	0.063	0
C2809	0	1.07444459809521	0.521	0.105	0
C2810	0	1.43687470444229	0.399	0.047	0
C2811	0	1.07462543048219	0.339	0.058	0
C2812	0	1.47790376773714	0.416	0.045	0
C2813	0	1.06234241428755	0.597	0.145	0
C2814	0	1.07247980290563	0.486	0.097	0
C2815	0	1.45054482665162	0.484	0.06	0
C2816	0	1.04003080503306	0.507	0.106	0
C2817	0	1.44835023922917	0.464	0.055	0
C2818	0	1.50842899767144	0.436	0.045	0
C2819	0	1.47036034317934	0.427	0.05	0
C2820	0	1.50002396238841	0.482	0.053	0
C2821	0	1.04712641530929	0.363	0.065	0
C2822	0	1.14361285886384	0.553	0.113	0
C2823	0	1.15373934828088	0.465	0.085	0
C2824	0	1.07145889848965	0.52	0.107	0
C2825	0	1.22166472657664	0.348	0.052	0
C2826	0	1.06636013622245	0.552	0.12	0
C2827	0	1.48538139358255	0.463	0.053	0
C2828	0	1.12814602931065	0.61	0.135	0
C2829	0	1.10050864094382	0.483	0.088	0
C2830	0	1.47866456412781	0.395	0.043	0
C2831	0	1.11175304761946	0.654	0.153	0
C2832	0	1.11020828674066	0.385	0.059	0
C2833	0	1.46319955544455	0.486	0.058	0
C2834	0	1.00026326928942	0.411	0.073	0
C2835	0	1.10303432380768	0.436	0.079	0
C2836	0	1.55941795773708	0.397	0.037	0
C2837	0	1.42266369433076	0.597	0.098	0
C2838	0	1.49942165200427	0.481	0.06	0
C2839	0	1.00062006765195	0.341	0.066	0
C2840	0	1.08022858818843	0.538	0.105	0
C2841	0	1.44175318063699	0.445	0.051	0
C2842	0	1.05900671332437	0.356	0.06	0
C2843	0	1.14920197661093	0.414	0.073	0
C2844	0	0.953300998269333	0.37	0.07	0
C2845	0	1.37799894727662	0.54	0.079	0
C2846	0	1.09337135807365	0.421	0.081	0
C2847	0	1.06499758986634	0.618	0.132	0
C2848	0	1.04645568860248	0.62	0.139	0
C2849	0	1.43139850344288	0.883	0.217	0
C2850	0	1.47022948865461	0.39	0.044	0
C2851	0	1.06526783795647	0.472	0.09	0
C2852	0	1.45364825943926	0.367	0.045	0
C2853	0	1.46678618296927	0.663	0.1	0
C2854	0	1.53016946032469	0.374	0.035	0
C2855	0	1.0024727045775	0.439	0.091	0
C2856	0	1.02963223256545	0.37	0.068	0
C2857	0	1.45033966689799	0.718	0.11	0
C2858	0	1.47472408381894	0.365	0.04	0
C2859	0	1.09423739163215	0.305	0.054	0
C2860	0	1.0972329027977	0.358	0.073	0
C2861	0	1.52562118728605	0.427	0.046	0
C2862	0	1.4350497871763	0.338	0.038	0
C2863	0	1.47928416813285	0.441	0.052	0
C2864	0	1.13904219570569	0.279	0.06	0
C2865	0	1.51680909528544	0.362	0.034	0
C2866	0	1.43930828857828	0.429	0.055	0
C2867	0	0.940983923848234	0.404	0.094	0
C2868	0	1.50349520600146	0.47	0.053	0
C2869	0	1.55080495264965	0.582	0.069	0
C2870	0	1.16409887908203	0.295	0.059	0
C2871	0	1.11608042261266	0.393	0.071	0
C2872	0	1.45498754243337	0.629	0.093	0
C2873	0	1.50417370981249	0.602	0.08	0
C2874	0	0.915688963175191	0.657	0.155	0
C2875	0	1.01164865702651	0.485	0.096	0
C2876	0	1.44204206401348	0.389	0.041	0
C2877	0	1.52530724322917	0.421	0.041	0
C2878	0	1.47102219949358	0.348	0.034	0
C2879	0	1.53231322296079	0.505	0.057	0
C2880	0	1.4753197194295	0.466	0.055	0
C2881	0	1.45567848188531	0.436	0.055	0
C2882	0	1.10898361162165	0.377	0.069	0
C2883	0	1.01284569927009	0.458	0.084	0
C2884	0	1.43817832193343	0.363	0.043	0
C2885	0	1.15081920729029	0.33	0.05	0
C2886	0	1.58147343794181	0.578	0.071	0
C2887	0	0.565096548250776	0.309	0.063	0
C2888	0	1.04792124966766	0.37	0.066	0
C2889	0	1.47450582316649	0.423	0.047	0
C2890	0	1.52191873835039	0.328	0.032	0
C2891	0	1.32468135443549	0.615	0.103	0
C2892	0	1.32915312592766	0.584	0.097	0
C2893	0	0.946606994115442	0.424	0.081	0
C2894	0	0.953286622323487	0.383	0.08	0
C2895	0	1.00794175940463	0.374	0.074	0
C2896	0	1.1762706261501	0.486	0.088	0
C2897	0	1.12583142084291	0.366	0.07	0
C2898	0	1.07254568028487	0.412	0.075	0
C2899	0	1.03841497784523	0.437	0.092	0
C2900	0	1.46845596636428	0.665	0.099	0
C2901	0	1.51754339652952	0.484	0.052	0
C2902	0	1.49529065584475	0.585	0.073	0
C2903	0	1.50190577969858	0.602	0.083	0
C2904	0	1.38326705439159	0.458	0.051	0
C2905	0	1.02353412484696	0.482	0.101	0
C2906	0	1.20724423198085	0.356	0.052	0
C2907	0	1.49365422727409	0.761	0.114	0
C2908	0	1.42138443874327	0.502	0.073	0
C2909	0	1.45918886122479	0.868	0.201	0
C2910	0	1.02162092272766	0.454	0.089	0
C2911	0	1.46505556100777	0.346	0.04	0
C2912	0	1.49931216508994	0.437	0.045	0
C2913	0	1.12328159649024	0.591	0.13	0
C2914	0	1.09172836710266	0.657	0.151	0
C2915	0	1.07407382520347	0.49	0.095	0
C2916	0	1.09215707334175	0.458	0.094	0
C2917	0	1.40745507809007	0.408	0.047	0
C2918	0	1.17666637899781	0.337	0.049	0
C2919	0	1.12967754532975	0.433	0.084	0
C2920	0	1.09760645490139	0.412	0.076	0
C2921	0	1.53810399206219	0.375	0.032	0
C2922	0	1.08150895691281	0.463	0.095	0
C2923	0	1.02119339297913	0.486	0.096	0
C2924	0	1.47797427129512	0.6	0.08	0
C2925	0	1.50830821032415	0.699	0.108	0
C2926	0	1.07188275549007	0.687	0.184	0
C2927	0	1.37875325916766	0.516	0.077	0
C2928	0	1.28178674907452	0.33	0.051	0
C2929	0	1.09617289404818	0.432	0.086	0
C2930	0	1.11260049454296	0.607	0.135	0
C2931	0	0.950674444169971	0.308	0.068	0
C2932	0	1.48835509326875	0.445	0.05	0
C2933	0	1.42828789664644	0.412	0.051	0
C2934	0	1.52942443585427	0.511	0.058	0
C2935	0	1.46631888050757	0.352	0.036	0
C2936	0	1.47255604050151	0.541	0.074	0
C2937	0	1.49818247758577	0.59	0.08	0
C2938	0	1.21274467274249	0.348	0.058	0
C2939	0	1.12587842770734	0.518	0.108	0
C2940	0	0.92313826425683	0.299	0.064	0
C2941	0	1.49452186679595	0.573	0.077	0
C2942	0	1.49107507438419	0.661	0.096	0
C2943	0	1.41543433764122	0.805	0.174	0
C2944	0	1.13297076549695	0.431	0.075	0
C2945	0	1.07553286790957	0.422	0.076	0
C2946	0	1.10051792090819	0.457	0.087	0
C2947	0	1.0455396181184	0.484	0.096	0
C2948	0	1.47334417615397	0.405	0.041	0
C2949	0	1.18182134237041	0.722	0.161	0
C2950	0	1.04525485481339	0.394	0.067	0
C2951	0	1.44525081916558	0.477	0.062	0
C2952	0	1.47946360995827	0.374	0.039	0
C2953	0	1.41453076954512	0.541	0.079	0
C2954	0	1.00045766170246	0.408	0.08	0
C2955	0	1.47064772595598	0.601	0.077	0
C2956	0	0.949667085524641	0.344	0.067	0
C2957	0	1.45176560253983	0.373	0.042	0
C2958	0	1.46800066219413	0.566	0.083	0
C2959	0	1.11696852479095	0.39	0.058	0
C2960	0	1.52558244040453	0.446	0.048	0
C2961	0	1.4593667437437	0.489	0.06	0
C2962	0	1.5033822134846	0.546	0.061	0
C2963	0	1.0972039993964	0.461	0.093	0
C2964	0	1.53702488275911	0.395	0.04	0
C2965	0	1.52402564060875	0.488	0.055	0
C2966	0	1.08700049029628	0.461	0.081	0
C2967	0	1.40258734530424	0.485	0.073	0
C2968	0	1.00295924567319	0.376	0.076	0
C2969	0	1.10275945125002	0.666	0.152	0
C2970	0	1.51108338546641	0.448	0.047	0
C2971	0	0.990593968742227	0.375	0.076	0
C2972	0	1.44440941774628	0.465	0.062	0
C2973	0	1.44855901721067	0.659	0.097	0
C2974	0	1.11524956240405	0.521	0.1	0
C2975	0	1.45199351474643	0.405	0.046	0
C2976	0	1.49553903563845	0.392	0.04	0
C2977	0	1.50518898688027	0.493	0.052	0
C2978	0	1.33831121210398	0.662	0.118	0
C2979	0	1.49467192459343	0.409	0.047	0
C2980	0	1.14634036509444	0.432	0.086	0
C2981	0	1.084426081722	0.348	0.061	0
C2982	0	1.50911839686578	0.358	0.035	0
C2983	0	1.51266778224767	0.495	0.057	0
C2984	0	1.46410433169811	0.365	0.045	0
C2985	0	1.32856068091831	0.394	0.053	0
C2986	0	1.16097851955933	0.309	0.05	0
C2987	0	1.45633074841962	0.478	0.057	0
C2988	0	1.48130310013346	0.493	0.055	0
C2989	0	1.50426222947825	0.574	0.079	0
C2990	0	1.47289460983303	0.414	0.049	0
C2991	0	1.46658357728508	0.433	0.049	0
C2992	0	1.44292618629718	0.336	0.038	0
C2993	0	1.52579870093817	0.554	0.066	0
C2994	0	0.972091938754326	0.411	0.09	0
C2995	0	1.50482005243855	0.43	0.046	0
C2996	0	1.16109706127293	0.526	0.103	0
C2997	0	1.36028835937837	0.62	0.099	0
C2998	0	1.46832672982714	0.382	0.043	0
C2999	0	1.44628933801916	0.632	0.099	0
C3000	0	1.48019598567234	0.687	0.105	0
C3001	0	1.50467668320366	0.348	0.033	0
C3002	0	1.49636694800021	0.635	0.088	0
C3003	0	1.18504761651097	0.439	0.08	0
C3004	0	0.899974103081396	0.262	0.059	0
C3005	0	1.42541497842525	0.852	0.185	0
C3006	0	1.15228226330687	0.346	0.044	0
C3007	0	1.48599506929687	0.358	0.039	0
C3008	0	1.42633776150697	0.392	0.047	0
C3009	0	1.54763187950799	0.432	0.042	0
C3010	0	1.47880348929496	0.42	0.048	0
C3011	0	0.989849728941756	0.431	0.088	0
C3012	0	1.13214250653804	0.337	0.062	0
C3013	0	1.05861694509906	0.456	0.097	0
C3014	0	1.45519826406348	0.656	0.094	0
C3015	0	1.430537706398	0.424	0.051	0
C3016	0	1.09263697226186	0.486	0.101	0
C3017	0	1.50634556039678	0.423	0.042	0
C3018	0	1.08773667827226	0.596	0.137	0
C3019	0	1.52599964708437	0.54	0.062	0
C3020	0	1.48608418971808	0.447	0.051	0
C3021	0	1.4090017996403	0.587	0.09	0
C3022	0	1.46654928322687	0.539	0.062	0
C3023	0	1.48788291814916	0.469	0.056	0
C3024	0	1.15037461711328	0.418	0.069	0
C3025	0	1.47926371383461	0.392	0.041	0
C3026	0	1.51072278885351	0.42	0.038	0
C3027	0	1.15856274608276	0.291	0.064	0
C3028	0	0.998135820529803	0.389	0.075	0
C3029	0	1.50506203972588	0.561	0.066	0
C3030	0	1.08361165416429	0.457	0.089	0
C3031	0	1.49155601911568	0.723	0.118	0
C3032	0	1.01511172441556	0.506	0.109	0
C3033	0	1.07924940030379	0.382	0.073	0
C3034	0	1.49866526895726	0.405	0.038	0
C3035	0	0.859065990274503	0.28	0.056	0
C3036	0	1.44285610208904	0.412	0.051	0
C3037	0	1.44543673448937	0.403	0.046	0
C3038	0	1.50445337214604	0.433	0.046	0
C3039	0	1.48156558884983	0.488	0.058	0
C3040	0	1.46691952683694	0.56	0.069	0
C3041	0	1.16280283070248	0.499	0.103	0
C3042	0	1.19471061148132	0.536	0.115	0
C3043	0	1.53255890611721	0.388	0.041	0
C3044	0	1.45370926594421	0.389	0.043	0
C3045	0	1.05622162927841	0.407	0.077	0
C3046	0	1.18217370151075	0.499	0.107	0
C3047	0	1.14472980834927	0.368	0.068	0
C3048	0	1.46838764497383	0.364	0.039	0
C3049	0	1.48341705041442	0.477	0.057	0
C3050	0	1.52967506702208	0.391	0.042	0
C3051	0	1.0289962192371	0.547	0.116	0
C3052	0	1.5498627636529	0.446	0.043	0
C3053	0	0.909291091476367	0.435	0.089	0
C3054	0	1.33215655999066	0.633	0.105	0
C3055	0	1.48756410796339	0.47	0.056	0
C3056	0	0.996817494879214	0.433	0.092	0
C3057	0	1.52656594056117	0.34	0.029	0
C3058	0	1.42094029711838	0.358	0.044	0
C3059	0	1.51514632853081	0.543	0.063	0
C3060	0	1.48731928521403	0.626	0.091	0
C3061	0	0.99619841620896	0.345	0.066	0
C3062	0	1.01035838304961	0.402	0.081	0
C3063	0	1.49633857230237	0.414	0.043	0
C3064	0	1.41817624661247	0.718	0.126	0
C3065	0	1.43157676011624	0.727	0.134	0
C3066	0	1.45286714208357	0.427	0.047	0
C3067	0	1.39856956283509	0.395	0.045	0
C3068	0	1.49547820011653	0.421	0.044	0
C3069	0	1.12292394369025	0.331	0.081	0
C3070	0	1.45948658581008	0.742	0.137	0
C3071	0	1.10022500792221	0.383	0.073	0
C3072	0	1.44559356533521	0.758	0.141	0
C3073	0	1.07691940174429	0.643	0.143	0
C3074	0	1.12017421631977	0.375	0.06	0
C3075	0	1.48370632790007	0.408	0.042	0
C3076	0	1.49590115105947	0.476	0.058	0
C3077	0	1.0293815316158	0.64	0.159	0
C3078	0	1.15949568215564	0.41	0.06	0
C3079	0	1.41554197286306	0.421	0.05	0
C3080	0	1.46762471255858	0.404	0.042	0
C3081	0	1.45231995079024	0.432	0.051	0
C3082	0	1.27233934536862	0.396	0.059	0
C3083	0	1.41649717512724	0.464	0.063	0
C3084	0	1.03665711835804	0.533	0.109	0
C3085	0	1.51706826577624	0.321	0.033	0
C3086	0	1.1348434872226	0.423	0.064	0
C3087	0	1.40293982405958	0.686	0.114	0
C3088	0	1.14004034963526	0.511	0.1	0
C3089	0	1.11466897995202	0.385	0.067	0
C3090	0	1.13665894804016	0.357	0.068	0
C3091	0	1.52585006332363	0.775	0.122	0
C3092	0	1.40206673779546	0.765	0.154	0
C3093	0	1.04920710745651	0.443	0.081	0
C3094	0	1.49402467058023	0.462	0.052	0
C3095	0	1.43543665040658	0.436	0.046	0
C3096	0	1.50580760368166	0.441	0.054	0
C3097	0	1.49134414818251	0.521	0.065	0
C3098	0	1.16772212417997	0.446	0.087	0
C3099	0	1.12620109682994	0.465	0.101	0
C3100	0	1.55182403919247	0.48	0.045	0
C3101	0	1.49912161952431	0.463	0.051	0
C3102	0	1.1167971405608	0.336	0.055	0
C3103	0	1.51213757222849	0.393	0.04	0
C3104	0	1.49447102814075	0.314	0.032	0
C3105	0	1.33754549228524	0.589	0.103	0
C3106	0	1.49307178565482	0.526	0.071	0
C3107	0	1.46615198507204	0.454	0.056	0
C3108	0	1.4786182538563	0.513	0.059	0
C3109	0	1.49848677321274	0.362	0.036	0
C3110	0	1.49524381999407	0.365	0.037	0
C3111	0	1.49687912888963	0.555	0.069	0
C3112	0	1.04514968547848	0.449	0.087	0
C3113	0	1.10940745784828	0.389	0.068	0
C3114	0	1.47779984037948	0.372	0.042	0
C3115	0	1.48204751559315	0.384	0.038	0
C3116	0	1.55601517826862	0.466	0.043	0
C3117	0	1.07073856617413	0.55	0.121	0
C3118	0	1.48530467712142	0.433	0.054	0
C3119	0	0.931262371306661	0.288	0.062	0
C3120	0	1.04828496645655	0.435	0.086	0
C3121	0	1.51021145034135	0.333	0.033	0
C3122	0	1.15394015131222	0.44	0.095	0
C3124	0	1.08261341732146	0.495	0.104	0
C3125	0	1.51415635778644	0.463	0.051	0
C3126	0	0.919378876222948	0.293	0.062	0
C3127	0	0.873780325604084	0.642	0.145	0
C3128	0	1.45823039352227	0.422	0.049	0
C3129	0	1.47607581323899	0.39	0.047	0
C3130	0	1.53435633458774	0.46	0.048	0
C3131	0	1.50214833572829	0.361	0.037	0
C3132	0	1.16062037906458	0.469	0.085	0
C3133	0	1.16627004646068	0.343	0.051	0
C3134	0	1.32793979485071	0.58	0.096	0
C3135	0	1.52339274802264	0.542	0.062	0
C3136	0	1.06898264866447	0.488	0.096	0
C3137	0	1.00337531691406	0.46	0.1	0
C3138	0	1.48445965555537	0.439	0.05	0
C3139	0	1.08812125354248	0.364	0.063	0
C3140	0	1.16284063183983	0.583	0.127	0
C3141	0	1.05234622518449	0.346	0.063	0
C3142	0	1.0134320685557	0.523	0.113	0
C3143	0	1.4707917184999	0.528	0.07	0
C3144	0	1.38268539923145	0.487	0.068	0
C3145	0	1.48579674038944	0.586	0.087	0
C3146	0	1.19329640187269	0.313	0.048	0
C3147	0	0.958404718719279	0.312	0.068	0
C3148	0	1.05027513244877	0.422	0.083	0
C3149	0	1.42730981041055	0.609	0.085	0
C3150	0	1.07570513432813	0.672	0.167	0
C3151	0	1.43259900827713	0.532	0.07	0
C3152	0	1.38804460965067	0.432	0.056	0
C3153	0	1.38497050631384	0.669	0.12	0
C3154	0	1.53520005415671	0.382	0.037	0
C3155	0	1.45992180030811	0.757	0.141	0
C3156	0	1.45120662086118	0.371	0.04	0
C3157	0	1.44430925836413	0.455	0.057	0
C3158	0	1.49832589921529	0.331	0.031	0
C3159	0	1.47490843914001	0.596	0.084	0
C3160	0	1.09133447717545	0.475	0.097	0
C3161	0	1.13930344808278	0.536	0.111	0
C3162	0	1.47454185095969	0.459	0.057	0
C3163	0	1.5125915266569	0.436	0.041	0
C3164	0	1.47414380736386	0.403	0.041	0
C3165	0	1.19109195956967	0.348	0.04	0
C3166	0	1.05923023241648	0.34	0.061	0
C3167	0	0.976075879134508	0.566	0.119	0
C3168	0	1.46792746791614	0.401	0.046	0
C3169	0	1.47795510365896	0.43	0.048	0
C3170	0	1.08871017300091	0.391	0.072	0
C3171	0	1.48546434165249	0.483	0.053	0
C3172	0	1.12350683352149	0.354	0.061	0
C3173	0	1.16908971378582	0.574	0.132	0
C3174	0	1.46087305951865	0.369	0.037	0
C3175	0	1.06984008574965	0.312	0.058	0
C3176	0	1.51623459632291	0.394	0.039	0
C3177	0	1.45343188094133	0.477	0.059	0
C3178	0	1.12242160887513	0.434	0.08	0
C3179	0	1.53561919664649	0.4	0.04	0
C3180	0	1.50662452361941	0.481	0.054	0
C3181	0	0.905708492481797	0.433	0.087	0
C3182	0	0.714899806266293	0.555	0.131	0
C3183	0	1.25807952449408	0.327	0.051	0
C3184	0	1.19102939838698	0.366	0.065	0
C3185	0	1.15005269039973	0.366	0.055	0
C3186	0	1.45148532518778	0.479	0.059	0
C3187	0	1.3517594297123	0.565	0.09	0
C3188	0	1.47056942881342	0.372	0.04	0
C3189	0	1.55128932316977	0.443	0.037	0
C3190	0	1.43186378791376	0.508	0.07	0
C3191	0	1.08760745603235	0.552	0.115	0
C3192	0	1.09005839488922	0.546	0.109	0
C3193	0	0.97083070821368	0.389	0.07	0
C3194	0	1.06975495920045	0.48	0.101	0
C3195	0	1.49219853590223	0.446	0.047	0
C3196	0	1.4852608894335	0.376	0.037	0
C3197	0	1.12723879066018	0.662	0.156	0
C3198	0	1.44010771387122	0.506	0.061	0
C3199	0	0.97790434928211	0.405	0.076	0
C3200	0	1.48997882591398	0.445	0.048	0
C3201	0	1.24917371677672	0.596	0.108	0
C3202	0	1.05539003934058	0.357	0.075	0
C3203	0	1.44192446280734	0.802	0.164	0
C3204	0	0.993685261024725	0.366	0.083	0
C3205	0	1.34988995145473	0.569	0.091	0
C3206	0	1.4686775814237	0.482	0.057	0
C3207	0	1.08604888399834	0.529	0.111	0
C3208	0	1.43350953275098	0.425	0.052	0
C3209	0	1.41304793917455	0.339	0.039	0
C3210	0	1.50544124638448	0.714	0.108	0
C3211	0	1.16941600836755	0.45	0.078	0
C3212	0	1.51883066977267	0.471	0.049	0
C3213	0	1.45916631896852	0.499	0.059	0
C3214	0	1.51813251516516	0.463	0.047	0
C3215	0	1.51295697763065	0.523	0.062	0
C3216	0	1.47009699476666	0.578	0.081	0
C3217	0	1.12166952770207	0.421	0.075	0
C3218	0	1.47209163867091	0.768	0.139	0
C3219	0	1.43806238078854	0.472	0.058	0
C3220	0	1.0104035041946	0.376	0.077	0
C3221	0	1.56512712127231	0.534	0.053	0
C3222	0	1.47233874434003	0.359	0.038	0
C3223	0	1.50899337211379	0.432	0.046	0
C3224	0	1.49088967538189	0.464	0.057	0
C3225	0	1.49459195392831	0.381	0.038	0
C3226	0	1.53858183751851	0.325	0.029	0
C3227	0	1.09321032809893	0.407	0.071	0
C3228	0	1.089195832342	0.522	0.103	0
C3229	0	1.49365235631081	0.503	0.058	0
C3230	0	1.11321091542558	0.47	0.086	0
C3231	0	1.35542958428604	0.551	0.082	0
C3232	0	1.38460062782501	0.519	0.076	0
C3233	0	1.05767069902436	0.686	0.183	0
C3234	0	1.5393887677276	0.748	0.107	0
C3235	0	1.16186841282631	0.56	0.113	0
C3236	0	1.01056628954827	0.35	0.062	0
C3237	0	1.49949081291217	0.355	0.031	0
C3238	0	0.987506980441228	0.511	0.102	0
C3239	0	1.09279464659523	0.391	0.066	0
C3240	0	1.39922304484078	0.73	0.13	0
C3241	0	1.49227362052286	0.381	0.04	0
C3242	0	1.50423340607811	0.434	0.045	0
C3243	0	1.52614280855449	0.528	0.07	0
C3244	0	1.08711103892609	0.529	0.099	0
C3245	0	1.5072023689319	0.606	0.081	0
C3246	0	1.08899811615868	0.642	0.152	0
C3247	0	1.50289412105332	0.399	0.039	0
C3248	0	1.02738883925915	0.841	0.292	0
C3249	0	1.50278779768572	0.416	0.043	0
C3250	0	1.03486962074666	0.45	0.087	0
C3251	0	1.4091658816146	0.431	0.05	0
C3252	0	1.26805505588615	0.456	0.072	0
C3253	0	1.55022851343623	0.621	0.068	0
C3254	0	1.50330851561983	0.479	0.053	0
C3255	0	1.10114072454886	0.563	0.118	0
C3256	0	1.09031529083616	0.348	0.055	0
C3257	0	1.52126753175047	0.389	0.04	0
C3258	0	1.50714172753603	0.625	0.084	0
C3259	0	0.953062370630455	0.391	0.078	0
C3260	0	1.54302982163401	0.308	0.032	0
C3261	0	1.4894371388464	0.515	0.06	0
C3262	0	1.50838037616849	0.608	0.08	0
C3263	0	1.05411425796765	0.402	0.076	0
C3264	0	1.50444207776882	0.57	0.062	0
C3265	0	1.15360898047355	0.36	0.061	0
C3266	0	1.48381655204463	0.419	0.048	0
C3267	0	1.54422943443169	0.471	0.049	0
C3268	0	0.575738455706101	0.707	0.116	0
C3269	0	1.49505513802966	0.447	0.045	0
C3270	0	1.10979865720752	0.646	0.158	0
C3271	0	0.977418058818712	0.416	0.087	0
C3272	0	1.45805298453553	0.568	0.081	0
C3273	0	1.07767686658502	0.412	0.074	0
C3274	0	1.38872582160637	0.392	0.045	0
C3275	0	0.999774977686355	0.552	0.127	0
C3276	0	1.48051029633894	0.581	0.08	0
C3277	0	1.04074799453037	0.475	0.093	0
C3278	0	1.14364727421904	0.541	0.106	0
C3279	0	1.52779779765041	0.397	0.041	0
C3280	0	1.42235737426802	0.388	0.045	0
C3281	0	1.46583627234036	0.509	0.067	0
C3282	0	1.08834659697868	0.365	0.07	0
C3283	0	1.09736800339597	0.776	0.216	0
C3284	0	1.53332205211207	0.485	0.047	0
C3285	0	1.46131943920407	0.563	0.075	0
C3286	0	1.43857849547541	0.359	0.042	0
C3287	0	1.16184820666303	0.525	0.111	0
C3288	0	1.5531425376226	0.364	0.034	0
C3289	0	1.12369275983943	0.499	0.108	0
C3290	0	1.35777079977812	0.436	0.072	0
C3291	0	1.46810268802424	0.431	0.053	0
C3292	0	1.38948669879483	0.836	0.179	0
C3293	0	1.49758071971055	0.411	0.043	0
C3294	0	1.49315953380239	0.345	0.034	0
C3295	0	1.13200446528427	0.323	0.055	0
C3296	0	1.49967411738397	0.47	0.053	0
C3297	0	1.5853489542197	0.396	0.03	0
C3298	0	1.04857884376648	0.417	0.074	0
C3299	0	1.43766426528884	0.389	0.042	0
C3300	0	1.51629654890931	0.633	0.092	0
C3301	0	1.53529754631308	0.446	0.044	0
C3302	0	1.04561839128507	0.338	0.064	0
C3303	0	1.06918187169485	0.447	0.093	0
C3304	0	1.51357793498827	0.682	0.092	0
C3305	0	1.40116090704859	0.392	0.049	0
C3306	0	1.05942235789913	0.602	0.134	0
C3307	0	1.53801563315426	0.464	0.047	0
C3308	0	1.1097534999823	0.408	0.072	0
C3309	0	1.51249055148393	0.448	0.048	0
C3310	0	1.51495590742481	0.404	0.043	0
C3311	0	1.04187898308881	0.346	0.067	0
C3312	0	1.04052415517375	0.433	0.081	0
C3313	0	1.44789484552049	0.425	0.05	0
C3314	0	1.04603761149919	0.416	0.077	0
C3315	0	1.43365510366397	0.677	0.113	0
C3316	0	1.18678809832462	0.498	0.089	0
C3317	0	1.02852839505721	0.63	0.151	0
C3318	0	1.00263296709086	0.346	0.06	0
C3319	0	1.04221370509181	0.417	0.082	0
C3320	0	1.53382041364847	0.463	0.049	0
C3321	0	1.50168178082871	0.43	0.047	0
C3322	0	1.39885660957696	0.63	0.105	0
C3323	0	1.48006414372391	0.4	0.048	0
C3324	0	1.09679139854502	0.437	0.086	0
C3325	0	1.14227634691497	0.575	0.122	0
C3326	0	1.43340209953754	0.698	0.115	0
C3327	0	1.48708505381169	0.496	0.056	0
C3328	0	1.47046759559212	0.374	0.044	0
C3329	0	1.28103416988407	0.4	0.057	0
C3330	0	1.15782045890877	0.326	0.041	0
C3331	0	1.4503408167355	0.563	0.071	0
C3332	0	0.978985380684686	0.575	0.114	0
C3333	0	1.42085213272479	0.62	0.103	0
C3334	0	1.12462257180403	0.309	0.053	0
C3335	0	1.02799222261578	0.493	0.103	0
C3336	0	1.03670612921692	0.374	0.071	0
C3337	0	1.10484347673782	0.42	0.084	0
C3338	0	1.4275939729413	0.67	0.112	0
C3339	0	1.51956425796143	0.358	0.034	0
C3340	0	1.13895804181563	0.503	0.098	0
C3341	0	1.12865759898689	0.43	0.075	0
C3342	0	1.10027370185462	0.573	0.127	0
C3343	0	1.4834854294016	0.531	0.06	0
C3344	0	1.41814830375055	0.369	0.044	0
C3345	0	1.14890201615707	0.421	0.076	0
C3346	0	1.09583750020169	0.733	0.187	0
C3347	0	1.48642638432536	0.467	0.049	0
C3348	0	1.09876865616799	0.553	0.114	0
C3349	0	1.06720185284265	0.505	0.1	0
C3350	0	1.39208343601846	0.67	0.117	0
C3351	0	1.4886983007098	0.791	0.148	0
C3352	0	1.4787200193372	0.41	0.046	0
C3353	0	1.05377290132102	0.342	0.067	0
C3354	0	1.51139512218356	0.406	0.045	0
C3355	0	1.52419820469565	0.467	0.047	0
C3356	0	1.1111830401458	0.467	0.097	0
C3357	0	1.46912698450214	0.402	0.046	0
C3358	0	1.11738285519996	0.476	0.09	0
C3359	0	1.49033293003576	0.418	0.048	0
C3360	0	1.50110054433746	0.545	0.062	0
C3361	0	1.52002759154014	0.642	0.09	0
C3362	0	1.53158881787254	0.526	0.066	0
C3363	0	1.48473593211444	0.398	0.044	0
C3364	0	1.48409718288611	0.358	0.035	0
C3365	0	1.04492974254757	0.422	0.088	0
C3366	0	1.02545038803251	0.492	0.099	0
C3367	0	1.47148947102284	0.484	0.052	0
C3368	0	1.25958954829979	0.699	0.15	0
C3369	0	1.00493543372963	0.502	0.098	0
