id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C10015	1.95263291005329e-32	0.601229160412592	0.335	0.094	2.20920887443429e-28
C7424	2.07184045348789e-32	0.61718843186613	0.581	0.248	2.3440802890762e-28
C8707	2.29295855353594e-32	1.51904778008403	0.355	0.102	2.59425330747056e-28
C8439	2.30744281735762e-32	1.01146183587372	0.453	0.161	2.61064080355841e-28
C9055	2.37935590203307e-32	0.437624968461276	0.581	0.235	2.69200326756022e-28
C9183	2.5174052533066e-32	0.59581294409082	0.522	0.203	2.84819230359109e-28
C6645	2.66175571862886e-32	1.02670381251165	0.31	0.083	3.01151042005669e-28
C10990	3.28674265500863e-32	1.07383368685838	0.409	0.136	3.71862063987677e-28
C2257	3.34004807412019e-32	0.713359143334568	0.31	0.083	3.77893039105958e-28
C10526	4.29603557151239e-32	2.45037540865605	0.325	0.092	4.86053464560911e-28
C10047	5.97338576068791e-32	0.725723246551243	0.33	0.093	6.7582886496423e-28
C9261	6.11245207350465e-32	1.24283116774721	0.32	0.088	6.91562827596316e-28
C1538	7.42920440376947e-32	0.477207295476476	0.389	0.122	8.40540186242478e-28
C629	7.44928871222069e-32	1.05962314903351	0.345	0.103	8.42812524900649e-28
C9721	8.2192215385997e-32	1.45323086041078	0.355	0.105	9.2992272487717e-28
C9066	8.77718512449879e-32	0.697644404381184	0.325	0.091	9.93050724985793e-28
C10577	8.91163329804736e-32	0.594169675822929	0.379	0.119	1.00826219134108e-27
C10447	9.1549293783582e-32	0.627972193051046	0.389	0.123	1.03578870986745e-27
C7874	9.32754489961179e-32	0.957934955868228	0.502	0.192	1.05531842994208e-27
C1288	1.10061866238484e-31	1.13206371760622	0.305	0.081	1.2452399546222e-27
C9184	1.12119925454484e-31	0.528340018613993	0.754	0.346	1.26852483659204e-27
C8008	1.13932083513074e-31	0.716547160514104	0.32	0.087	1.28902759286692e-27
C9187	1.46939470886073e-31	0.465244620631818	0.443	0.151	1.66247317360503e-27
C11055	1.50954683647095e-31	1.08242615020551	0.389	0.125	1.70790129078323e-27
C8251	1.56400935862069e-31	1.10227842580181	0.305	0.082	1.76952018834345e-27
C8561	1.59465162088584e-31	1.29187070390141	0.35	0.105	1.80418884387024e-27
C999	1.91308243704175e-31	1.5985383119421	0.3	0.079	2.16446146926904e-27
C6689	2.00681857985254e-31	0.620366198588713	0.502	0.191	2.27051454124516e-27
C10096	2.12323828469436e-31	1.14189092817399	0.355	0.106	2.4022317953032e-27
C7428	2.30328647972171e-31	1.21512563955504	0.409	0.134	2.60593832315714e-27
C10975	2.32922611935508e-31	0.828706169563778	0.36	0.109	2.63528643143834e-27
C7216	2.4600644095157e-31	0.75328196964713	0.325	0.091	2.78331687292606e-27
C6805	2.47145975058037e-31	0.686623195117865	0.552	0.223	2.79620956180663e-27
C11018	2.57739117333054e-31	0.645399731852573	0.399	0.131	2.91606037350618e-27
C7330	2.85056630839872e-31	1.41279026327303	0.389	0.125	3.22513072132231e-27
C9609	2.92383177553321e-31	0.419349100145331	0.709	0.333	3.30802327083827e-27
C8169	2.95993002525383e-31	1.06110628514385	0.517	0.2	3.34886483057219e-27
C11142	3.01371114829101e-31	2.43701615828747	0.424	0.151	3.40971279317645e-27
C1488	3.27689415512413e-31	0.962869726116355	0.443	0.158	3.70747804710744e-27
C10779	3.64458723756791e-31	0.698209461377088	0.389	0.124	4.12348600058433e-27
C693	3.6766625375982e-31	1.07712871658028	0.399	0.13	4.1597759950386e-27
C9030	4.20904309997368e-31	0.851726130477952	0.379	0.118	4.76211136331022e-27
C9067	4.22931525127743e-31	1.1676163819065	0.379	0.12	4.78504727529528e-27
C6987	6.0117672918634e-31	1.11191577516155	0.335	0.096	6.80171351401424e-27
C10074	6.05756245258083e-31	0.681459137095713	0.345	0.102	6.85352615884995e-27
C11239	6.67376075516872e-31	0.456565217584193	0.557	0.226	7.55069291839789e-27
C1603	6.96872660152628e-31	0.499494293440217	0.355	0.105	7.88441727696683e-27
C8480	7.18693824933632e-31	0.971052456056766	0.389	0.129	8.13130193529911e-27
C2326	7.4525487031237e-31	0.65398606238908	0.394	0.127	8.43181360271416e-27
C7920	7.56065288746744e-31	0.848305765805012	0.35	0.106	8.55412267688066e-27
C8776	8.37107196202575e-31	0.621325843452108	0.64	0.284	9.47103081783593e-27
C160	9.54521753283583e-31	1.04421038746126	0.463	0.17	1.07994591166505e-26
C10892	9.74802799812942e-31	2.56526900351331	0.379	0.125	1.10289188770836e-26
C10960	1.01153946360595e-30	1.32842793561963	0.369	0.116	1.14445574912377e-26
C2246	1.04316283989697e-30	0.977174398843857	0.315	0.09	1.18023443705943e-26
C10668	1.10771280847775e-30	0.843920068137852	0.345	0.103	1.25326627151173e-26
C9104	1.43344172259082e-30	0.680626939115501	0.537	0.216	1.62179596493926e-26
C8782	1.46668593896111e-30	0.498569681240468	0.512	0.187	1.6594084713406e-26
C1833	1.59585508618083e-30	0.727851600639726	0.463	0.173	1.80555044450499e-26
C10543	1.59995670348527e-30	0.713061598350818	0.315	0.088	1.81019101432324e-26
C9185	1.63055247235353e-30	1.56257731303137	0.325	0.093	1.84480706722079e-26
C11042	1.79070642471331e-30	0.960648164420326	0.36	0.11	2.02600524892064e-26
C8595	1.8389772412765e-30	0.294735812119214	0.739	0.346	2.08061885078023e-26
C8576	2.02931791209823e-30	0.510324626671745	0.36	0.111	2.29597028574794e-26
C10966	2.14358494410778e-30	0.620495213355627	0.345	0.103	2.42525200576354e-26
C8586	2.75743433491302e-30	0.615574761374583	0.374	0.117	3.1197612065206e-26
C517	2.90314729406455e-30	0.968195832493563	0.379	0.126	3.28462084850463e-26
C8540	2.95772304425012e-30	0.431178760930543	0.443	0.158	3.34636785226459e-26
C8647	3.0396223789039e-30	0.533796220859951	0.542	0.216	3.43902875949188e-26
C6835	3.44273096431453e-30	1.23560099302212	0.404	0.136	3.89510581302546e-26
C8979	3.58763868029019e-30	1.84868057667838	0.355	0.109	4.05905440288032e-26
C6580	3.63812928414911e-30	1.20024796906339	0.488	0.189	4.1161794720863e-26
C9144	3.75886540077981e-30	0.283028189732893	0.65	0.281	4.25278031444228e-26
C7067	3.80070976624481e-30	0.735558473289021	0.34	0.101	4.30012302952938e-26
C7176	4.04523885950019e-30	0.790206337140045	0.433	0.159	4.57678324563851e-26
C10693	4.04885529640427e-30	0.719169025848447	0.369	0.117	4.58087488235179e-26
C6997	4.4398960294822e-30	1.4164446033064	0.305	0.084	5.02329836775616e-26
C9221	4.70339600074625e-30	0.326962319829003	0.463	0.169	5.32142223524431e-26
C7711	4.76963510845223e-30	1.5829344761238	0.365	0.112	5.39636516170286e-26
C7886	4.87742594650918e-30	0.464322824889242	0.355	0.107	5.51831971588049e-26
C7794	5.7307747276666e-30	0.468763760224789	0.547	0.223	6.483798526882e-26
C10103	6.04351211964145e-30	0.833364679842488	0.34	0.101	6.83762961216233e-26
C9230	6.49527030219622e-30	1.39568574975302	0.34	0.098	7.3487488199048e-26
C10802	6.87070416525669e-30	2.48430232487937	0.379	0.127	7.77351469257142e-26
C2082	7.34962073766046e-30	0.801040649753708	0.36	0.112	8.31536090258904e-26
C1066	8.00073712027364e-30	0.788761039177407	0.3	0.082	9.0520339778776e-26
C890	8.09378916561257e-30	1.11467708777192	0.325	0.094	9.15731306197406e-26
C7670	8.22752474303685e-30	1.72027608923343	0.424	0.145	9.30862149427189e-26
C10110	1.06247497378942e-29	2.68999955729637	0.31	0.089	1.20208418534534e-25
C9091	1.13717227322999e-29	1.31833766136203	0.296	0.081	1.28659670993241e-25
C6513	1.35600054563372e-29	1.35904827255482	0.424	0.151	1.53417901732999e-25
C10801	1.50815318364752e-29	0.975667220287706	0.394	0.132	1.70632451197881e-25
C9028	2.0438819350527e-29	0.650511375798605	0.532	0.215	2.31244802131862e-25
C7294	2.1129783051427e-29	1.14382275093508	0.429	0.154	2.39062365443845e-25
C10671	2.31068065044184e-29	0.696320172437942	0.335	0.1	2.6143040879099e-25
C1165	2.53392532469356e-29	0.989709551249693	0.384	0.131	2.86688311235829e-25
C6568	2.59200619586257e-29	0.557532856315182	0.438	0.161	2.93259580999891e-25
C3165	2.78513503555108e-29	2.5010344685064	0.33	0.101	3.15110177922249e-25
C8559	2.84526573448164e-29	0.255874850139178	0.631	0.276	3.21913365199252e-25
C9073	2.94569249761627e-29	0.814531024930746	0.291	0.079	3.33275649180305e-25
C7351	3.38316742720595e-29	0.77831095992733	0.507	0.2	3.82771562714081e-25
C9769	3.63395110968067e-29	1.18443207620382	0.31	0.089	4.11145228549271e-25
C8748	3.75158607611013e-29	0.513734330751027	0.493	0.191	4.244544486511e-25
C8702	3.88185500169589e-29	1.10382404462074	0.369	0.117	4.39193074891873e-25
C6747	4.28191350596774e-29	0.745905937744985	0.557	0.242	4.8445569406519e-25
C7257	4.28332564430077e-29	1.02406029974548	0.468	0.178	4.84615463396189e-25
C4876	4.74550966280208e-29	0.826705192278209	0.34	0.104	5.36906963249427e-25
C8626	4.8268964093667e-29	0.764431925224917	0.379	0.125	5.46115059755748e-25
C5234	5.05369473705721e-29	0.756334967230396	0.296	0.082	5.71775022550652e-25
C9172	6.16554853087763e-29	1.79763137192542	0.394	0.133	6.97570160783495e-25
C6801	6.34715603738848e-29	1.215871848362	0.31	0.088	7.18117234070133e-25
C8716	6.84398248492456e-29	1.44681049354117	0.33	0.1	7.74328178344365e-25
C8043	8.18919979711733e-29	1.26433567625885	0.325	0.096	9.26526065045855e-25
C10138	9.180751788604e-29	0.521378826457051	0.33	0.098	1.03871025736266e-24
C7221	9.40653121843958e-29	0.922813351484056	0.473	0.177	1.06425494205425e-24
C7964	9.53481813916234e-29	0.766185530017189	0.468	0.179	1.07876932426483e-24
C7803	1.01318651293187e-28	0.58423673234398	0.315	0.089	1.14631922073112e-24
C7557	1.0182551858983e-28	0.948958970885759	0.296	0.082	1.15205391732533e-24
C11114	1.17443715069553e-28	1.05643906938952	0.345	0.105	1.32875819229692e-24
C9309	1.27494169915855e-28	1.90454623090603	0.305	0.088	1.44246903842798e-24
C9057	1.59679754861461e-28	0.574993660225872	0.586	0.256	1.80661674650257e-24
C7750	2.0569137992881e-28	0.425293308443266	0.552	0.228	2.32719227251455e-24
C8943	2.16229083090026e-28	0.83277974650183	0.517	0.209	2.44641584608056e-24
C8412	2.35303676922189e-28	0.457506337151718	0.438	0.157	2.66222580069765e-24
C9959	2.54332747821388e-28	0.548433069849672	0.498	0.198	2.87752070885118e-24
C8791	2.57895595009632e-28	1.29033459007104	0.36	0.115	2.91783076193898e-24
C7569	2.61808047867311e-28	0.694039662570085	0.389	0.131	2.96209625357076e-24
C6785	2.62792992601094e-28	0.532275017631706	0.33	0.099	2.97323991828878e-24
C2345	2.66131503962248e-28	0.762816279401469	0.493	0.201	3.01101183582887e-24
C9010	2.75374924913962e-28	1.56922969085793	0.365	0.119	3.11559190047656e-24
C1670	3.04248916640168e-28	0.625524365850618	0.305	0.088	3.44227224286686e-24
C7546	3.19246726466188e-28	1.15601098268774	0.414	0.15	3.61195746323845e-24
C10914	3.31906410155214e-28	0.882792099380736	0.379	0.128	3.75518912449609e-24
C9884	3.82311810795279e-28	0.655231223302842	0.3	0.085	4.32547582733779e-24
C8397	3.94299937916001e-28	0.305277519402379	0.635	0.282	4.46110949758163e-24
C1788	4.66201502004347e-28	0.73689120907759	0.389	0.132	5.27460379367718e-24
C10657	6.21822791431534e-28	0.853528709188938	0.335	0.105	7.03530306225638e-24
C1315	6.81112734623259e-28	0.394451115674653	0.655	0.316	7.70610947952756e-24
C551	7.44111589852558e-28	0.903643850500064	0.325	0.099	8.41887852759184e-24
C10665	7.66195928782795e-28	1.76724436308732	0.34	0.107	8.66874073824855e-24
C8692	7.71420294069249e-28	0.294806397467937	0.547	0.228	8.72784920709948e-24
C10954	8.28264256890416e-28	0.965249288841271	0.33	0.103	9.37098180245817e-24
C10338	8.56887005137001e-28	0.757235121615332	0.345	0.111	9.69481957612003e-24
C11022	9.06180142946196e-28	0.562194140052143	0.389	0.134	1.02525221372933e-23
C8117	9.11509705796371e-28	1.08564772882773	0.557	0.241	1.03128208113801e-23
C11081	9.15014010821975e-28	0.68698811250158	0.345	0.11	1.03524685184398e-23
C8859	9.38298822331867e-28	0.845863219206374	0.31	0.09	1.06159128758627e-23
C10826	1.09956856723027e-27	0.779890598184854	0.32	0.097	1.24405187696433e-23
C10794	1.17483788500492e-27	1.15610132215947	0.424	0.157	1.32921158309457e-23
C8677	1.40857340769992e-27	0.594144384406949	0.562	0.265	1.59365995347169e-23
C11281	1.61694845478312e-27	0.624541089403074	0.384	0.13	1.82941548174162e-23
C9116	1.76552512325017e-27	2.06207046847725	0.296	0.085	1.99751512444524e-23
C8195	1.8972993249715e-27	0.597720810280907	0.365	0.119	2.14660445627275e-23
C8781	2.0284307622687e-27	0.544277884525088	0.31	0.091	2.29496656443081e-23
C8994	2.03596885663578e-27	0.57851896631611	0.498	0.197	2.30349516439772e-23
C9001	2.26733640326563e-27	0.624045962074508	0.325	0.098	2.56526440665473e-23
C6820	2.29206349934047e-27	0.65261455451208	0.365	0.119	2.59324064315381e-23
C6933	2.43567953204958e-27	0.864084564222326	0.365	0.12	2.7557278225609e-23
C254	2.58073510652849e-27	0.65792332094135	0.296	0.086	2.91984369952634e-23
C977	2.72675098828765e-27	0.707499073721057	0.3	0.087	3.08504606814864e-23
C8341	2.75662632748514e-27	0.576846375100008	0.448	0.171	3.11884702691669e-23
C8163	2.81510242460221e-27	0.833923769257039	0.36	0.121	3.18500688319494e-23
C8733	3.00951014759327e-27	1.19689184679242	0.345	0.112	3.40495978098703e-23
C499	3.11425523028589e-27	1.28535535744368	0.33	0.104	3.52346836754546e-23
C10568	3.58469064792998e-27	1.22025229310356	0.31	0.095	4.05571899906797e-23
C8618	4.06728311991774e-27	0.512691533166482	0.532	0.228	4.60172412187493e-23
C7612	4.86267636294941e-27	1.21243337637065	0.31	0.093	5.50163203704097e-23
C10881	5.23322372063477e-27	0.861919786917742	0.522	0.231	5.92086931752618e-23
C7582	5.42443509071657e-27	0.771699600641861	0.488	0.197	6.13720586163673e-23
C69	5.59566120108752e-27	0.823840785053305	0.365	0.124	6.33093108291042e-23
C8842	6.43560680584208e-27	0.314821043413033	0.591	0.261	7.28124554012973e-23
C6970	6.58832845509577e-27	1.37237716641563	0.325	0.104	7.45403481409536e-23
C6623	6.70245908400075e-27	2.07280511734491	0.305	0.091	7.58316220763845e-23
C7643	7.23034850967243e-27	1.05082565533661	0.296	0.086	8.18041630384339e-23
C8807	7.33733786463688e-27	0.332358789558064	0.591	0.255	8.30146406005017e-23
C8420	7.83764468015729e-27	0.760160540619157	0.473	0.191	8.86751119112996e-23
C9059	8.69716294174565e-27	0.406813443285537	0.468	0.175	9.83997015229102e-23
C710	1.10632847772621e-26	1.00250402301743	0.424	0.159	1.25170003969943e-22
C10158	1.23502365120684e-26	0.582309523501035	0.315	0.097	1.39730575897542e-22
C8568	1.3577489215644e-26	0.554467001887051	0.345	0.111	1.53615712985796e-22
C2177	1.38993424016705e-26	1.71016249309335	0.276	0.077	1.572571599325e-22
C10245	1.47772421682375e-26	0.613547232597786	0.33	0.104	1.67189717891439e-22
C7383	1.6043400860558e-26	0.961170619521219	0.34	0.11	1.81515037336354e-22
C1844	1.71369705893997e-26	0.971367593284337	0.325	0.101	1.93887685248468e-22
C7073	1.9690039573813e-26	1.03240467698563	0.305	0.091	2.22773107738121e-22
C8600	2.78742342103155e-26	0.776219639788793	0.586	0.273	3.1536908585551e-22
C8553	2.80744199245698e-26	0.480632313819881	0.576	0.27	3.17633987026582e-22
C8925	3.29303059117731e-26	0.574585133275051	0.502	0.208	3.72573481085801e-22
C9049	5.56232337689233e-26	1.32821586867862	0.355	0.117	6.29321266861599e-22
C8726	5.62758828714829e-26	0.56605991925623	0.36	0.119	6.36705338807958e-22
C1764	5.74524774892194e-26	1.34490299120499	0.31	0.097	6.50017330313028e-22
C6829	5.82713914891976e-26	0.718587659024942	0.345	0.112	6.59282523308782e-22
C9149	6.27711434546207e-26	0.456906096215392	0.374	0.124	7.10192717045578e-22
C8384	6.4945846472009e-26	0.39822690010161	0.394	0.143	7.3479730698431e-22
C8792	6.544631283612e-26	0.529031195482667	0.517	0.224	7.40459583427862e-22
C8968	7.43112617008746e-26	0.469656653619259	0.468	0.188	8.40757614883695e-22
C9117	7.72518718266093e-26	0.638080771863567	0.443	0.172	8.74027677846258e-22
C9876	9.36633679253363e-26	0.831881016619087	0.365	0.129	1.05970734470725e-21
C8528	1.00762126234931e-25	1.62370738139856	0.31	0.094	1.14002269622201e-21
C8597	1.10317437095477e-25	1.08138511879382	0.296	0.089	1.24813148329823e-21
C7645	1.3044806894361e-25	1.002962720026	0.379	0.132	1.47588945202801e-21
C6736	1.50836653137442e-25	0.970633961264509	0.335	0.11	1.70656589359702e-21
C8358	1.77811675998333e-25	0.829219856029372	0.571	0.263	2.01176130224514e-21
C1967	1.91945901476743e-25	1.34223132240067	0.31	0.099	2.17167592930787e-21
C9327	1.99290822102268e-25	0.484042659379364	0.281	0.081	2.25477636126506e-21
C9926	2.02923545795892e-25	0.282511339957692	0.355	0.119	2.29587699713472e-21
C7204	2.59929929872606e-25	1.16400387248229	0.424	0.164	2.94084722657866e-21
C9311	3.02167461404357e-25	0.759608817614063	0.271	0.077	3.4187226583289e-21
C8832	3.0254260328883e-25	0.721240670800579	0.443	0.171	3.42296701360982e-21
C2347	3.25200712234413e-25	0.746197066799175	0.557	0.256	3.67932085822015e-21
C8275	3.83590116158877e-25	0.342119731063531	0.66	0.331	4.33993857422153e-21
C6985	4.26876958236015e-25	0.839105215315712	0.365	0.126	4.82968590548227e-21
C9197	4.37180844857694e-25	1.06563026279459	0.3	0.092	4.94626407871995e-21
C1382	4.5247854458236e-25	0.617576380472975	0.325	0.104	5.11934225340482e-21
C11154	5.06740884270019e-25	0.67713278693282	0.36	0.126	5.733266364631e-21
C8889	5.10923726894428e-25	0.364406098039864	0.429	0.162	5.78059104608356e-21
C7177	5.14617816332901e-25	0.649681684195046	0.429	0.16	5.82238597399044e-21
C6838	5.23936011375708e-25	0.389616455351245	0.433	0.165	5.92781203270476e-21
C8836	5.72112472567013e-25	0.464968912816997	0.517	0.226	6.47288051462318e-21
C2189	5.84333328101421e-25	0.457257086791212	0.365	0.127	6.61114727413947e-21
C8805	5.98461656864859e-25	0.616622905796278	0.404	0.147	6.77099518576901e-21
C9978	6.8834144962994e-25	0.799078122914017	0.458	0.181	7.78789516111315e-21
C9367	6.98716451181032e-25	0.638536113337568	0.438	0.175	7.9052779286622e-21
C8519	7.9048881004613e-25	0.517292009750533	0.281	0.082	8.94359039686192e-21
C8382	8.50731606837707e-25	0.761101579771467	0.433	0.164	9.62517739976181e-21
C11049	1.02330703007942e-24	1.9468941829357	0.409	0.162	1.15776957383186e-20
C10582	1.14687460179478e-24	0.826433453210162	0.35	0.123	1.29757392447062e-20
C8759	1.16199606049374e-24	0.939037365452063	0.32	0.104	1.31468234284262e-20
C11072	1.19800035253632e-24	0.353747907498843	0.512	0.225	1.3554175988596e-20
C8229	1.2187595236865e-24	1.15091478823766	0.384	0.139	1.37890452509891e-20
C2646	1.25302661597016e-24	1.21711903228012	0.483	0.209	1.41767431330864e-20
C1567	1.2780079937051e-24	0.911646792266172	0.365	0.13	1.44593824407795e-20
C10883	1.4692773341371e-24	0.410516304299075	0.31	0.098	1.66234037584271e-20
C9020	1.9620151819077e-24	0.776604688917887	0.33	0.11	2.21982397681037e-20
C9742	1.97099536565646e-24	1.5593693230538	0.286	0.087	2.22998415670372e-20
C10593	2.15724877539907e-24	0.564385491701801	0.36	0.128	2.44071126448651e-20
C2285	2.43074084888559e-24	0.967617785478178	0.3	0.094	2.75014019642916e-20
C132	2.68199589213058e-24	1.00024529023742	0.3	0.095	3.03441015235654e-20
C9035	2.74329793615828e-24	0.392047715184784	0.537	0.235	3.10376728496948e-20
C8414	2.79729577450221e-24	0.882344941541081	0.305	0.097	3.1648604392718e-20
C8811	2.98435014786549e-24	0.469014072018125	0.335	0.111	3.37649375729501e-20
C7495	3.22777275289697e-24	1.3082756570097	0.296	0.093	3.65190209262763e-20
C8886	3.24551582279285e-24	0.323162319931191	0.409	0.15	3.67197660190784e-20
C1334	3.50536272029941e-24	1.39664220608984	0.281	0.085	3.96596738174675e-20
C8847	3.64040205315943e-24	0.787820699608197	0.315	0.104	4.11875088294457e-20
C8518	3.90376537616743e-24	1.15423738883399	0.374	0.137	4.41672014659583e-20
C7999	4.05969378225128e-24	0.546720902984128	0.36	0.125	4.59313754523909e-20
C346	4.16596148340945e-24	0.746201280623534	0.3	0.095	4.71336882232945e-20
C8810	4.70104815110926e-24	0.418530266526254	0.493	0.205	5.31876587816502e-20
C7375	5.01069148681564e-24	0.316672495329254	0.552	0.249	5.66909634818322e-20
C1683	5.04860436578669e-24	0.712631804736313	0.443	0.179	5.71199097945106e-20
C7726	5.40358981102855e-24	0.688643746669375	0.281	0.084	6.1136215121977e-20
C918	6.32383631131959e-24	0.79622065685146	0.33	0.11	7.15478840262698e-20
C9240	6.74724948227206e-24	0.284069738780291	0.552	0.247	7.63383806424261e-20
C8036	7.86776501370679e-24	0.480522717644046	0.517	0.231	8.90158933650786e-20
C8517	7.91501326473114e-24	0.358001109408214	0.586	0.287	8.95504600771681e-20
C7504	9.05358126526099e-24	0.761911461564219	0.355	0.126	1.02432218435163e-19
C8680	1.06060533517374e-23	0.389156947862471	0.537	0.237	1.19996887621557e-19
C1481	1.06768840712869e-23	1.18816679579423	0.443	0.187	1.2079826638254e-19
C1974	1.36314299635494e-23	0.784806951156638	0.33	0.111	1.54225998607598e-19
C479	1.41912372541649e-23	0.891926284333095	0.35	0.126	1.60559658293622e-19
C5073	1.59936408344271e-23	0.712434756042371	0.335	0.116	1.80952052400709e-19
C669	1.70822903086598e-23	0.672387910767145	0.286	0.088	1.93269032552177e-19
C3329	1.77276781782951e-23	1.59889348206244	0.35	0.124	2.00570950909231e-19
C7053	2.12571744616809e-23	1.09380970727421	0.414	0.162	2.40503671859457e-19
C10595	2.2108573186396e-23	0.658031026722357	0.384	0.146	2.50136397030885e-19
C8629	2.21803287996548e-23	0.457568407828246	0.478	0.196	2.50948240039295e-19
C10250	2.3095053873339e-23	0.652966966976752	0.291	0.09	2.61297439522958e-19
C1377	2.33942849381627e-23	0.629884370646628	0.35	0.124	2.64682939790373e-19
C6777	2.37610416690148e-23	0.376523034481681	0.458	0.186	2.68832425443233e-19
C8252	2.56613998279914e-23	0.605778163475551	0.379	0.142	2.90333077653894e-19
C7880	2.61300302832665e-23	0.652935263259815	0.305	0.099	2.95635162624877e-19
C8753	2.7971358740085e-23	0.744465470083764	0.355	0.125	3.16467952785322e-19
C8816	3.11481750043163e-23	0.516523885271185	0.502	0.216	3.52410451998834e-19
C10175	3.49775225936108e-23	1.00782132191943	0.281	0.088	3.95735690624112e-19
C8285	3.53447110841427e-23	0.630823119958166	0.335	0.115	3.9989006120599e-19
C7873	3.57147979864687e-23	0.704421464553414	0.458	0.19	4.04077224418907e-19
C6617	3.79266782215984e-23	0.398779417050271	0.438	0.179	4.29102437399164e-19
C9159	4.05658937237872e-23	0.589526119989738	0.369	0.133	4.58962521590929e-19
C7559	4.366895776041e-23	0.532624429278203	0.399	0.154	4.94070588101279e-19
C11276	4.59656948823735e-23	0.723248712186675	0.325	0.109	5.20055871899173e-19
C179	4.76890637667072e-23	0.905263157615396	0.374	0.141	5.39554067456526e-19
C11056	4.96158702767927e-23	0.702916368211465	0.34	0.121	5.61353956311633e-19
C6776	5.02591952307467e-23	0.653524315855319	0.424	0.17	5.68632534840668e-19
C8837	5.37483493685112e-23	0.570269049223438	0.394	0.148	6.08108824755335e-19
C8668	5.77594051733201e-23	0.441013305554835	0.374	0.137	6.53489910130944e-19
C11313	6.33593199251113e-23	0.384787685701811	0.473	0.202	7.16847345632709e-19
C9025	6.44171251491303e-23	0.555095478198663	0.438	0.178	7.2881535393726e-19
C6741	6.7058540704789e-23	1.35554367211093	0.443	0.192	7.58700329533982e-19
C8808	7.35397118155681e-23	0.70726331191256	0.493	0.212	8.32028299481337e-19
C11260	7.51846301540077e-23	0.514660653095501	0.305	0.101	8.50638905562443e-19
C276	7.74812388146688e-23	1.93234888777722	0.291	0.095	8.76622735949163e-19
C9962	8.06050106019966e-23	0.311233076237749	0.557	0.266	9.11965089950989e-19
C10844	8.25423976094294e-23	0.467046055212728	0.483	0.213	9.33884686553084e-19
C11070	8.54523397327569e-23	0.638933852668633	0.315	0.105	9.66807771736411e-19
C201	9.27444595772091e-23	0.69435416029903	0.315	0.107	1.04931081565654e-18
C1938	9.4908561187813e-23	0.986266801951777	0.3	0.098	1.07379546127892e-18
C4632	1.00748373168221e-22	0.73167159862656	0.315	0.107	1.13986709402525e-18
C9110	1.07848367518105e-22	0.787620855279285	0.34	0.118	1.22019643009984e-18
C8282	1.12688591469866e-22	0.391328479069978	0.507	0.231	1.27495872389006e-18
C1018	1.20125232904923e-22	1.26904614027358	0.33	0.115	1.3590968850863e-18
C8368	1.22578020736855e-22	0.984321176461445	0.473	0.207	1.38684772661677e-18
C7579	1.30552019592298e-22	0.554957607726401	0.34	0.118	1.47706554966726e-18
C2111	1.4869881451018e-22	0.636133997859238	0.315	0.107	1.68237838736818e-18
C11006	1.58010353481523e-22	0.64018336485357	0.31	0.104	1.78772913928995e-18
C2295	1.59056871600375e-22	1.01123908984022	0.33	0.116	1.79956944528665e-18
C8746	1.62949410267408e-22	0.51454324421511	0.409	0.159	1.84360962776545e-18
C8061	1.74895800840631e-22	0.877827885751392	0.3	0.097	1.9787710907109e-18
C7825	1.90583301849857e-22	0.925411261033769	0.286	0.091	2.15625947712929e-18
C6965	1.99777820271629e-22	0.649354358281649	0.32	0.109	2.26028625855321e-18
C9713	2.01268854362555e-22	0.32354215181973	0.498	0.219	2.27715581825794e-18
C3823	2.04356658992257e-22	0.574075329838855	0.404	0.165	2.3120912398384e-18
C7604	2.07596682645072e-22	0.394863951926226	0.606	0.291	2.34874886744635e-18
C10894	2.09187766916052e-22	0.596373332322913	0.305	0.102	2.36675039488821e-18
C2269	2.25818414259079e-22	0.584845574979146	0.389	0.152	2.55490953892722e-18
C1822	2.31606544064807e-22	0.917020904247616	0.335	0.12	2.62039643954923e-18
C1812	2.34846008267822e-22	0.677110636086941	0.355	0.129	2.65704773754213e-18
C7281	2.9633062644782e-22	1.72929426152959	0.276	0.085	3.35268470763063e-18
C1479	3.04934985601013e-22	0.484648634579692	0.315	0.109	3.45003442708986e-18
C1261	3.17146518762907e-22	0.668165786137307	0.32	0.109	3.58819571328353e-18
C6954	3.38702459931657e-22	0.660153911416407	0.34	0.122	3.83207963166676e-18
C8232	3.77862979492051e-22	0.476482623217952	0.547	0.254	4.27514174997306e-18
C11025	3.99900344541205e-22	0.506632732901465	0.345	0.124	4.52447249813919e-18
C10783	4.007497448652e-22	0.514848424549405	0.32	0.111	4.53408261340487e-18
C8288	5.8243954359264e-22	0.848838243209263	0.305	0.103	6.58972099620713e-18
C9170	6.18758686284294e-22	0.541218544335285	0.498	0.224	7.00063577662051e-18
C9614	6.4231030689409e-22	0.718920375576835	0.355	0.131	7.26709881219973e-18
C6788	6.99997607289631e-22	0.474341424067139	0.65	0.348	7.91977292887488e-18
C9370	7.33247425449609e-22	0.461234418254175	0.478	0.213	8.29596137153688e-18
C8266	7.33333864827305e-22	0.963001078290109	0.369	0.144	8.29693934665613e-18
C11065	8.87149508010681e-22	2.01663430234354	0.478	0.223	1.00372095336328e-17
C11060	9.09839419014638e-22	0.546999733215193	0.325	0.115	1.02939231867316e-17
C9023	9.37653305959021e-22	0.501547885697746	0.463	0.208	1.06086095036204e-17
