id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C3475	2.50704067824783e-77	1.51429224052518	0.93	0.73	2.83646582336959e-73
C782	3.64068895535399e-77	1.56863820036268	0.752	0.252	4.1190754840875e-73
C205	3.76403854500847e-77	1.25488782523648	0.691	0.207	4.25863320982258e-73
C2418	4.01361639118436e-77	1.01645006892452	0.953	0.773	4.54100558498598e-73
C316	4.61469931461519e-77	1.26704732111594	0.795	0.306	5.22107080455563e-73
C3661	5.0668729235114e-77	1.30242326057317	0.953	0.791	5.7326600256608e-73
C1953	6.12042256820633e-77	1.08506410080781	0.832	0.347	6.92464609366864e-73
C956	6.62325015675423e-77	0.977391918502033	0.809	0.327	7.49354522735173e-73
C1309	6.95056682311695e-77	1.47046015319345	0.826	0.334	7.86387130367452e-73
C2583	9.90042887993855e-77	1.22649862986637	0.93	0.747	1.12013452347625e-72
C8241	1.01435553097795e-76	1.66806299433462	0.919	0.645	1.14764184774845e-72
C839	1.07453866108457e-76	1.30521986605392	0.674	0.189	1.21573304115109e-72
C521	1.11972237449407e-76	1.33635200739806	0.809	0.321	1.26685389450259e-72
C5454	1.12450346298607e-76	1.36324814910953	0.923	0.721	1.27226321802243e-72
C830	1.16712115940485e-76	1.33295126575168	0.849	0.353	1.32048087975065e-72
C5802	1.2340441434063e-76	1.34114021930491	0.933	0.751	1.39619754384989e-72
C4368	1.29535542921051e-76	1.2964183117162	0.933	0.728	1.46556513260877e-72
C8078	1.305865270721e-76	1.47618681783828	0.93	0.686	1.47745596729373e-72
C5452	1.3191222165364e-76	1.5076138051555	0.923	0.692	1.49245487578929e-72
C7406	1.33520780091435e-76	1.3934936677184	0.919	0.672	1.51065410595449e-72
C1640	1.3986485471872e-76	1.93195463916238	0.782	0.293	1.58243096628759e-72
C11109	1.51943363465946e-76	1.57417607414629	0.963	0.777	1.71908721425371e-72
C5438	2.0986167906027e-76	1.3752823620209	0.94	0.692	2.3743750368879e-72
C1684	2.16435255559197e-76	1.49426665896185	0.752	0.254	2.44874848139675e-72
C2581	2.27955809438655e-76	1.22347424031521	0.943	0.763	2.57909202798895e-72
C1145	2.29044392006753e-76	1.429442305045	0.715	0.227	2.5914082511644e-72
C8212	2.48604541830359e-76	1.73458322168858	0.926	0.692	2.81271178626869e-72
C1695	2.81730912740772e-76	1.4892769208789	0.661	0.178	3.1875035467491e-72
C7806	3.8496385693974e-76	1.39034963833628	0.943	0.667	4.35548107741622e-72
C1117	4.03343943587046e-76	1.38721880193527	0.772	0.279	4.56343337774384e-72
C1371	4.26319690055584e-76	1.48107917352181	0.742	0.257	4.82338097328888e-72
C6670	4.30912981321948e-76	1.71773486290025	0.923	0.653	4.87534947067652e-72
C7771	4.51333373737841e-76	1.38634109997907	0.946	0.71	5.10638579046993e-72
C3383	5.80406135026233e-76	1.12683223385268	0.94	0.696	6.5667150116868e-72
C1932	5.83814868092779e-76	1.61949847870941	0.826	0.343	6.6052814176017e-72
C3517	6.65460050480511e-76	1.29424521718984	0.93	0.714	7.5290150111365e-72
C878	1.02197598653303e-75	2.04042440663565	0.772	0.287	1.15626363116347e-71
C935	1.04336742113276e-75	1.43416105380481	0.617	0.155	1.1804659002696e-71
C1433	1.07386191032076e-75	1.54905591882474	0.718	0.229	1.2149673653369e-71
C7851	1.12875233610284e-75	2.00046400387563	0.926	0.655	1.27707039306675e-71
C10065	1.19332911464247e-75	1.29781864546134	0.933	0.657	1.35013256030649e-71
C2048	1.20104687536615e-75	1.65994907324848	0.772	0.293	1.35886443478926e-71
C3652	1.22803948992075e-75	1.47713292164088	0.923	0.671	1.38940387889633e-71
C4292	1.49189397098224e-75	1.25092886290753	0.926	0.692	1.6879288387693e-71
C6013	1.53130772963689e-75	1.35702643614181	0.923	0.698	1.73252156531117e-71
C4884	1.74101022354399e-75	1.58111800670718	0.93	0.738	1.96977896691767e-71
C10018	2.34120694425128e-75	1.22328586531951	0.936	0.683	2.6488415367259e-71
C2834	2.38955374464153e-75	1.2846093891928	0.919	0.745	2.70354110668743e-71
C1292	2.63895797284187e-75	1.43907195814415	0.772	0.3	2.98571705047329e-71
C4424	2.77126997957459e-75	1.15120686360489	0.923	0.727	3.1354148548907e-71
C7701	2.86721823200849e-75	1.25733471035775	0.94	0.592	3.24397070769441e-71
C2450	2.88449087052159e-75	0.695304203725471	0.94	0.717	3.26351297090812e-71
C6501	3.06302700692024e-75	1.7900969615808	0.919	0.712	3.46550875562956e-71
C3369	3.51658525084324e-75	1.31829369673941	0.936	0.76	3.97866455280404e-71
C2678	4.1268762443205e-75	1.35327425860282	0.933	0.721	4.66914778282422e-71
C2883	4.30387692180272e-75	1.37917017237574	0.919	0.706	4.86940634932759e-71
C8390	4.47948046202448e-75	0.691763318286657	0.993	0.797	5.06808419473449e-71
C1439	4.57498980998071e-75	1.32477627912944	0.745	0.261	5.17614347101218e-71
C143	5.06365544054985e-75	1.74219543647048	0.748	0.271	5.7290197654381e-71
C425	5.13436684547897e-75	1.47438968063952	0.869	0.392	5.8090226489749e-71
C3604	5.19362647294421e-75	1.21874961418455	0.94	0.726	5.87606899148908e-71
C5861	5.65963289609804e-75	1.40932634237059	0.923	0.745	6.40330865864532e-71
C7671	6.05743078581554e-75	1.4792387045954	0.919	0.683	6.8533771910717e-71
C3191	7.515462505105e-75	1.06559005409709	0.953	0.746	8.5029942782758e-71
C813	9.80964903390216e-75	1.35012048613091	0.802	0.303	1.10986369169569e-70
C1086	1.10213846519509e-74	1.41714588618562	0.768	0.276	1.24695945952173e-70
C4879	1.41712101049702e-74	1.41351120697679	0.93	0.751	1.60333071127633e-70
C3532	1.45141359065236e-74	1.25610309600654	0.953	0.738	1.64212933646408e-70
C4100	2.56486351029547e-74	1.40274598384492	0.923	0.733	2.9018865755483e-70
C1093	2.79769682455199e-74	1.85118529697551	0.681	0.209	3.16531418729812e-70
C2354	2.84875282175562e-74	1.39613636894703	0.762	0.287	3.22307894253431e-70
C1726	3.31906878739726e-74	1.72908147133717	0.802	0.317	3.75519442606126e-70
C10906	3.32117862837813e-74	1.23733521638391	0.93	0.606	3.75758150014702e-70
C1381	3.95445167186774e-74	1.57063413910311	0.779	0.297	4.47406662155116e-70
C1551	4.17069677107609e-74	1.55029769375519	0.755	0.265	4.71872632679549e-70
C2695	4.3088073788846e-74	1.37011897210172	0.916	0.713	4.87498466847004e-70
C4801	4.41272622919933e-74	1.37653638694049	0.933	0.712	4.99255845571613e-70
C5066	4.41272622919933e-74	1.37191910546912	0.933	0.771	4.99255845571613e-70
C785	5.00828854217047e-74	1.40027209255351	0.772	0.278	5.66637765661167e-70
C196	5.38018271199365e-74	1.93200556296277	0.698	0.213	6.08713872034962e-70
C1200	5.54290095937678e-74	1.45174682409078	0.785	0.304	6.27123814543889e-70
C5051	7.18981227712718e-74	1.08781152104772	0.916	0.709	8.1345536103417e-70
C6340	8.09804985519062e-74	1.35965811935135	0.953	0.795	9.16213360616267e-70
C3312	1.62270319669248e-73	1.50616698391524	0.923	0.706	1.83592639673787e-69
C6813	2.49689754002898e-73	1.5643534400693	0.916	0.666	2.82498987678878e-69
C1793	2.8570065466714e-73	1.75688421359016	0.802	0.34	3.23241720690402e-69
C6424	3.00627266413578e-73	1.31765960753944	0.93	0.749	3.40129689220322e-69
C1024	3.02596556045231e-73	1.1030021874861	0.628	0.17	3.42357743509574e-69
C837	3.57389285076329e-73	1.21458394325985	0.785	0.312	4.04350237135359e-69
C1450	4.14735386113558e-73	1.41664380327705	0.775	0.298	4.69231615848879e-69
C3317	4.25470180093989e-73	0.792548542215574	0.963	0.765	4.81376961758339e-69
C7926	4.93287001270721e-73	1.49322831862685	0.909	0.616	5.58104913237693e-69
C3394	5.00141684950949e-73	1.55465504594277	0.919	0.682	5.65860302353503e-69
C4256	5.16168227872385e-73	1.46184027306358	0.909	0.696	5.83992733014816e-69
C1181	5.75343974197984e-73	1.16591451008316	0.721	0.227	6.50944172407599e-69
C2282	6.49736884123008e-73	1.19738174600086	0.674	0.203	7.35112310696771e-69
C1501	6.69894834071873e-73	1.28001080235335	0.792	0.292	7.57919015268918e-69
C2950	7.13053989467461e-73	1.2524595383477	0.946	0.74	8.06749283683485e-69
C1031	7.57310806231534e-73	1.29702757064897	0.752	0.276	8.56821446170358e-69
C5550	8.08813582095196e-73	1.66683389127834	0.909	0.675	9.15091686782505e-69
C5477	8.20035817653221e-73	1.24310948831705	0.936	0.759	9.27788524092854e-69
C3311	8.5801333900827e-73	1.55638525183757	0.93	0.705	9.70756291753957e-69
C8323	1.12123416313892e-72	1.65248707433123	0.923	0.677	1.26856433217538e-68
C10104	1.13413459855355e-72	1.40862466518783	0.919	0.642	1.28315988480349e-68
C7343	1.21298503550499e-72	1.88519510677282	0.916	0.714	1.37237126917034e-68
C2333	1.22965310882166e-72	1.53019940597854	0.785	0.297	1.39122952732083e-68
C2388	1.23613922375405e-72	1.0178701707877	0.762	0.278	1.39856791775533e-68
C457	1.34741657913408e-72	1.08791365933423	0.591	0.146	1.52446711763229e-68
C3112	1.37290171836213e-72	1.35069400609824	0.923	0.687	1.55330100415491e-68
C7854	1.63525467578292e-72	1.37023182614892	0.906	0.657	1.8501271401808e-68
C145	2.11605856319443e-72	1.20092959653223	0.799	0.327	2.39410865839818e-68
C10651	2.24759554203222e-72	1.46391102599355	0.933	0.718	2.54292959625525e-68
C1459	2.39220693433786e-72	1.59736844510307	0.815	0.348	2.70654292550986e-68
C6475	2.44547264522801e-72	1.02303796141297	0.943	0.738	2.76680775081097e-68
C11002	2.51350268335711e-72	0.65453244759057	0.97	0.747	2.84377693595024e-68
C811	2.63397547611493e-72	2.03610791826127	0.678	0.202	2.98007985367643e-68
C6184	2.68165812332894e-72	1.51035355648806	0.916	0.756	3.03402800073437e-68
C400	2.78985084343254e-72	1.26946460108554	0.782	0.287	3.15643724425957e-68
C849	2.83892933362879e-72	1.25444631802621	0.725	0.247	3.21196464806761e-68
C5412	2.88347890567884e-72	1.48933376081903	0.919	0.735	3.26236803388504e-68
C5593	3.01649519233929e-72	1.63991946888377	0.906	0.714	3.41286266061267e-68
C7699	3.13097945134169e-72	1.90205965603479	0.909	0.644	3.54239015124799e-68
C4606	3.24979487240136e-72	1.55730990528876	0.909	0.741	3.6768179186349e-68
C873	3.41076717663894e-72	1.46796768860408	0.738	0.26	3.8589419836493e-68
C1500	3.53457774064878e-72	1.61179120828619	0.621	0.175	3.99902125577003e-68
C1390	3.53691886636045e-72	1.28563429104543	0.725	0.247	4.00167000540021e-68
C7111	3.7276472098802e-72	2.1791295310312	0.926	0.695	4.21746005325846e-68
C1511	4.02923919033254e-72	1.66938339829349	0.644	0.188	4.55868121994223e-68
C5282	4.31759053785803e-72	1.21944421198368	0.916	0.73	4.88492193453257e-68
C6696	5.03987753219223e-72	1.65908790232036	0.913	0.683	5.70211743992229e-68
C4263	5.52550273759801e-72	1.18221296896997	0.916	0.719	6.25155379731839e-68
C614	5.87650719667314e-72	1.58619477972643	0.671	0.206	6.64868024231599e-68
C10347	6.03763399732209e-72	1.76668065998796	0.899	0.626	6.83097910457021e-68
C850	7.02391507105433e-72	1.54601939980183	0.755	0.266	7.94685751139087e-68
C5305	7.23788667889161e-72	1.29797827056379	0.919	0.717	8.18894498849797e-68
C5330	7.66014111021934e-72	1.27889655533345	0.906	0.72	8.66668365210216e-68
C4803	8.57973423667568e-72	1.11937291213731	0.919	0.75	9.70711131537486e-68
C2481	8.68093175629575e-72	1.22791047309892	0.916	0.702	9.82160618907302e-68
C2255	8.83406268432695e-72	1.52642390493795	0.691	0.229	9.99485852104751e-68
C3839	9.95325892441228e-72	1.33762680552577	0.923	0.747	1.12611171470801e-67
C2106	1.0902566552752e-71	1.75453328593843	0.628	0.167	1.23351637977836e-67
C4937	1.23865814220024e-71	1.74563395778166	0.899	0.703	1.40141782208536e-67
C1676	1.32939605162133e-71	1.22466493682152	0.785	0.301	1.50407869280438e-67
C5486	1.41998972483074e-71	1.50276111437719	0.896	0.654	1.6065763746735e-67
C1333	1.50560264240282e-71	1.38982709154704	0.752	0.27	1.70343882961455e-67
C7696	1.56546176656646e-71	1.56974022134759	0.906	0.661	1.77116344269329e-67
C6694	1.57158123523952e-71	1.67347704089497	0.906	0.683	1.77808700955e-67
C4373	1.63732576646248e-71	1.47433296830275	0.913	0.715	1.85247037217565e-67
C1930	1.74890331069419e-71	0.965121357114436	0.544	0.118	1.9787092057194e-67
C3199	1.79449323313086e-71	1.43471563369903	0.913	0.682	2.03028964396426e-67
C3335	1.80502115427143e-71	1.16003880087692	0.93	0.712	2.04220093394269e-67
C7680	2.16378470758855e-71	1.16076699395723	0.953	0.745	2.44810601816568e-67
C4610	2.54852289844929e-71	1.80923185959034	0.909	0.712	2.88339880730553e-67
C3730	2.644599456342e-71	1.61521538830311	0.916	0.706	2.99209982490534e-67
C5367	2.644599456342e-71	1.41371703390358	0.926	0.726	2.99209982490534e-67
C2945	2.90936746746207e-71	1.50218446951861	0.93	0.73	3.29165835268659e-67
C1992	3.21848125960393e-71	1.47280961048429	0.701	0.231	3.64138969711589e-67
C1945	3.23684814767703e-71	1.98746126949343	0.674	0.21	3.6621699942818e-67
C10484	3.63599848719753e-71	1.90130257747752	0.943	0.77	4.11376868841528e-67
C1109	4.09015028819914e-71	1.67254411276768	0.691	0.222	4.62759603606851e-67
C1731	4.50540870792301e-71	1.58187567903443	0.567	0.137	5.09741941214409e-67
C2109	4.65559349926022e-71	1.20732832614914	0.648	0.186	5.26733848506301e-67
C378	4.75304412665488e-71	1.49564964899278	0.725	0.259	5.37759412489733e-67
C2968	5.64725659125623e-71	1.26413135598821	0.923	0.712	6.3893061073473e-67
C1838	6.34622155822214e-71	1.79046660101673	0.782	0.324	7.18011507097253e-67
C2460	6.97883728582614e-71	1.11583138926854	0.943	0.798	7.8958565051837e-67
C5961	7.17113974176767e-71	1.00237633576025	0.916	0.724	8.11342750383594e-67
C7996	7.64558204460384e-71	1.51052184146117	0.933	0.705	8.65021152526479e-67
C2899	7.91742649763037e-71	1.04830870454953	0.926	0.717	8.957776339419e-67
C426	7.9262252607133e-71	1.35265349826438	0.815	0.361	8.96773125997103e-67
C2395	1.11609626434899e-70	0.889706585137199	0.923	0.707	1.26275131348445e-66
C3427	1.21077083890876e-70	1.22057574089584	0.936	0.778	1.36986612714138e-66
C210	1.2425529196998e-70	1.18832385182854	0.748	0.28	1.40582437334835e-66
C3298	1.28325740694629e-70	1.39511522215049	0.913	0.684	1.45187743021903e-66
C5886	1.37330949179809e-70	1.69319785077251	0.906	0.72	1.55376235902036e-66
C188	1.88089044286285e-70	1.54299392872172	0.775	0.291	2.12803944705502e-66
C7340	1.98406378744283e-70	1.52632408014533	0.913	0.649	2.24476976911281e-66
C883	2.03951826513138e-70	1.5269574121658	0.681	0.226	2.30751096516964e-66
C3918	2.27184145045332e-70	1.25777009764791	0.963	0.847	2.57036141704288e-66
C3693	2.42158587074688e-70	1.23097991823593	0.95	0.797	2.73978225416302e-66
C2637	2.43567739848149e-70	1.10903953568675	0.943	0.714	2.75572540864195e-66
C3382	2.459345157046e-70	1.33826840685576	0.899	0.687	2.78250311068184e-66
C3306	2.69854873107262e-70	0.951227368954527	0.96	0.766	3.05313803433556e-66
C1768	2.81822663804612e-70	1.45962307957118	0.738	0.27	3.18854161828538e-66
C3793	2.94951332760769e-70	1.24000850595206	0.93	0.754	3.33707937885534e-66
C725	3.41516633753788e-70	1.32799509413344	0.802	0.331	3.86391919429035e-66
C1794	4.03814284866912e-70	1.50224671575933	0.674	0.213	4.56875481898424e-66
C275	4.46134444745002e-70	1.31502370360715	0.772	0.303	5.04756510784496e-66
C1827	4.57379396775909e-70	1.35357262300023	0.752	0.273	5.17479049512264e-66
C671	5.30385152298807e-70	1.83242709151861	0.812	0.36	6.00077761310871e-66
C8087	5.41904833997757e-70	1.29526682460634	0.923	0.643	6.13111129185062e-66
C3480	6.8697079009081e-70	1.13789551397135	0.943	0.769	7.77238751908742e-66
C3822	7.68223692910937e-70	1.00865877712672	0.977	0.871	8.69168286159435e-66
C10357	7.73143838095077e-70	1.29906656993015	0.919	0.663	8.74734938420771e-66
C846	8.92662512136994e-70	1.24381318122486	0.658	0.197	1.0099583662318e-65
C4495	8.9279377576428e-70	1.11837250549931	0.923	0.721	1.01010687789971e-65
C3239	9.38639267418252e-70	0.998341333992019	0.913	0.705	1.06197646715701e-65
C3497	9.75495476986215e-70	1.26445716643634	0.906	0.694	1.1036755826622e-65
C1274	1.08794128873635e-69	1.13408150163774	0.705	0.252	1.23089677407631e-65
C4357	1.24563561160197e-69	1.09565203461725	0.933	0.723	1.40931213096647e-65
C1004	1.26165637855433e-69	1.16499799825471	0.896	0.466	1.42743802669637e-65
C3528	1.26739339825343e-69	0.608876407341286	0.926	0.705	1.43392889078393e-65
C2129	1.27003570123287e-69	1.31258240432032	0.775	0.296	1.43691839237487e-65
C6037	1.40612937829055e-69	1.35091133241975	0.933	0.755	1.59089477859793e-65
C2070	1.59970398916218e-69	1.11063090235487	0.745	0.26	1.80990509333808e-65
C2206	1.60666844523445e-69	1.56787362196388	0.732	0.263	1.81778467893826e-65
C8076	1.64627635386387e-69	1.70559537197579	0.909	0.605	1.86259706676158e-65
C4673	1.67500723767351e-69	1.26779528421259	0.916	0.726	1.89510318870381e-65
C4431	1.96467431661387e-69	1.12944123726113	0.966	0.843	2.22283252181693e-65
C11222	1.99120895505668e-69	1.07506467951213	0.94	0.666	2.25285381175113e-65
C1909	2.06611941050571e-69	1.61168122201783	0.614	0.167	2.33760750104616e-65
C5993	2.09728590701123e-69	1.2406728286966	0.926	0.786	2.3728692751925e-65
C3434	2.11346252723294e-69	1.35482348792558	0.933	0.707	2.39117150331135e-65
C1345	2.48291352568829e-69	1.31596355661952	0.852	0.399	2.80916836296373e-65
C2131	2.68769578623002e-69	2.01400606617681	0.701	0.243	3.04085901254065e-65
C2694	2.87897124214352e-69	1.318104017398	0.916	0.71	3.25726806336117e-65
C3483	3.0146528494677e-69	1.74627411539722	0.903	0.676	3.41077823388776e-65
C3319	3.10267152367041e-69	1.27798740623035	0.916	0.712	3.51036256188071e-65
C2046	3.56056109315794e-69	1.30600247274035	0.805	0.354	4.0284188207989e-65
C2994	3.61722037878018e-69	1.10480896498937	0.923	0.714	4.0925231365519e-65
C3781	3.63808884337188e-69	1.52323657815742	0.933	0.706	4.11613371739095e-65
C2717	3.74424507540656e-69	1.14777786301185	0.936	0.752	4.23623887831498e-65
C2024	3.90758964679948e-69	1.29879954898339	0.789	0.325	4.42104692638894e-65
C6116	4.10513667992854e-69	1.04335064739142	0.906	0.706	4.64455163967115e-65
C3077	4.4322210061506e-69	1.05337273611773	0.953	0.828	5.01461484635879e-65
C7654	4.57898042415229e-69	1.24701008076329	0.903	0.649	5.1806584518859e-65
C5437	4.73058321715481e-69	0.972855819612809	0.913	0.71	5.35218185188895e-65
C626	5.01541527769319e-69	1.16409603391243	0.758	0.294	5.67444084518208e-65
C5021	5.02003034998207e-69	1.24068540653798	0.923	0.717	5.67966233796972e-65
C2076	5.06090734055677e-69	1.07305995056633	0.779	0.303	5.72591056510593e-65
C7974	5.33733949613091e-69	1.30971940258669	0.916	0.563	6.03866590592251e-65
C5720	5.43013132349549e-69	1.23597719605946	0.923	0.717	6.14365057940279e-65
C2814	5.72922552178633e-69	0.817313996622218	0.93	0.778	6.48204575534905e-65
C7975	7.29174360695393e-69	1.30273100576548	0.916	0.63	8.24987871690768e-65
C2556	7.43259121798695e-69	1.32724692428501	0.919	0.714	8.40923370403043e-65
C8145	9.54858500837477e-69	1.28775355492326	0.943	0.705	1.08032690784752e-64
C357	1.0711010565409e-68	1.0863820880396	0.819	0.354	1.21184373537037e-64
C1049	1.08113279691592e-68	1.26623809358638	0.721	0.257	1.22319364643067e-64
C5717	1.14275791112684e-68	1.21551405875384	0.93	0.749	1.29291630064891e-64
C1870	1.24989393607786e-68	0.898856637974994	0.621	0.186	1.41412999927849e-64
C886	1.26484624464798e-68	1.53412992915319	0.735	0.271	1.43104704119472e-64
C1599	1.28531690927307e-68	2.00608703572752	0.701	0.232	1.45420755115155e-64
C2506	1.29629501966781e-68	0.855405115490017	0.966	0.79	1.46662818525217e-64
C8325	1.47038536642573e-68	1.56355207800464	0.903	0.657	1.66359400357407e-64
C4413	1.57798142025692e-68	1.15107500544769	0.896	0.694	1.78532817887867e-64
C1903	1.68462208192755e-68	1.09227607927188	0.846	0.401	1.90598142349283e-64
C4068	1.73926696259235e-68	1.31881029407007	0.93	0.743	1.96780664147699e-64
C5355	1.80003066078896e-68	1.43522650330358	0.906	0.706	2.03655468961663e-64
C5470	1.90604131109613e-68	1.14464939892685	0.96	0.839	2.15649513937416e-64
C5204	2.05321085022605e-68	1.21637726690291	0.909	0.726	2.32300275594575e-64
C10049	2.23889374202471e-68	1.39412542979389	0.896	0.64	2.53308437972676e-64
C3500	2.69139487222549e-68	0.964224270493714	0.919	0.714	3.04504415843592e-64
C752	2.83580336492611e-68	1.07480188912997	0.738	0.273	3.20842792707741e-64
C7476	3.5137002031028e-68	1.72393508564706	0.899	0.707	3.97540040979051e-64
C7505	4.307166217336e-68	1.49820449102383	0.903	0.645	4.87312785829396e-64
C2119	4.7368927543762e-68	1.31394479753492	0.674	0.216	5.35932046230123e-64
C5724	5.05323903471094e-68	1.45949007094549	0.896	0.663	5.71723464387196e-64
C5545	5.44212957105707e-68	1.25773064807044	0.919	0.731	6.15722539669397e-64
C10010	5.44611273428269e-68	2.04481283648564	0.889	0.623	6.16173194756744e-64
C5943	5.65298956239137e-68	1.1518592086389	0.96	0.808	6.39579239088959e-64
C6440	5.76145360212598e-68	0.973886555907297	0.919	0.766	6.51850860544534e-64
C2339	5.92330752286231e-68	1.36218281413279	0.708	0.233	6.70163013136642e-64
C3595	6.03030536922628e-68	1.54113904134038	0.896	0.675	6.82268749474262e-64
C6720	6.33568850852588e-68	1.14928112036927	0.909	0.693	7.16819797854618e-64
C3447	6.69452500610278e-68	0.906383389137603	0.926	0.734	7.57418559190468e-64
C3011	7.77813583783173e-68	1.16705969005481	0.913	0.713	8.80018288692282e-64
C2281	8.212680899646e-68	1.44517511210627	0.732	0.269	9.29182716985948e-64
C4310	8.42368825810146e-68	1.05801549939497	0.953	0.808	9.53056089521599e-64
C3681	8.48788725631402e-68	1.36416768567639	0.913	0.723	9.60319564179368e-64
C2746	8.93417270450216e-68	1.3795784915237	0.909	0.727	1.01081229978737e-63
C1724	1.07749714135722e-67	1.37705083027688	0.742	0.281	1.21908026573156e-63
C5249	1.28102105064612e-67	1.81611787803848	0.903	0.729	1.44934721670102e-63
C1387	1.30019871190696e-67	0.913014372027692	0.802	0.316	1.47104482265154e-63
C6446	1.44895193647367e-67	1.29162260723422	0.909	0.713	1.63934422092631e-63
C306	1.52775325183742e-67	1.33699796450934	0.795	0.328	1.72850002912885e-63
C3583	1.54243219185467e-67	1.2549420210123	0.903	0.72	1.74510778186437e-63
C5706	1.67966506890545e-67	1.23564459070412	0.93	0.798	1.90037305895963e-63
C1061	1.90372061990247e-67	1.55899471386094	0.782	0.315	2.15386950935766e-63
C4211	1.92863397430702e-67	1.10910391453283	0.926	0.741	2.18205647853096e-63
C7230	2.16465428093248e-67	1.43795280476215	0.889	0.632	2.44908985344701e-63
C3248	2.23964889946281e-67	0.396467870779424	0.97	0.83	2.53393876485222e-63
C3464	2.29107839969744e-67	1.11295888068021	0.94	0.748	2.59212610141768e-63
C4077	2.51834595861357e-67	1.80714774244058	0.893	0.719	2.8492566175754e-63
C3160	2.58102915191798e-67	1.20526774787158	0.906	0.687	2.92017638248001e-63
C1413	2.7404292445139e-67	0.869408836780503	0.852	0.422	3.10052164724303e-63
C4866	2.86931669937035e-67	1.45021079328279	0.906	0.739	3.24634491366762e-63
C7527	3.05400407944688e-67	1.46410850731946	0.916	0.653	3.4553002154862e-63
C5613	3.21996871816418e-67	1.12877844616383	0.913	0.789	3.64307260773095e-63
C4624	3.23827536487583e-67	1.26198061126109	0.916	0.746	3.66378474782051e-63
C5873	3.42067589553895e-67	1.53391621262106	0.893	0.676	3.87015270821276e-63
C1441	3.45836854153937e-67	0.920831732628391	0.752	0.29	3.91279816789764e-63
C1689	3.77798307202053e-67	1.30143300416702	0.742	0.296	4.27441004768402e-63
C4438	4.41407559061183e-67	1.6095547926213	0.906	0.714	4.99408512321822e-63
C1037	4.72247081760257e-67	0.609096326852518	0.644	0.194	5.34300348303554e-63
C9381	4.90618524331527e-67	0.655952545560599	0.977	0.785	5.5508579842869e-63
C6735	5.07569417562431e-67	1.53000804944671	0.903	0.682	5.74264039030134e-63
C5050	5.49425960376448e-67	1.54882058924799	0.909	0.716	6.21620531569913e-63
C2201	6.06914222440701e-67	1.20751012554677	0.725	0.246	6.8666275126941e-63
C1012	6.58803760076357e-67	1.18794336197387	0.869	0.447	7.45370574150391e-63
C7048	8.75209460327827e-67	1.53463682444013	0.896	0.639	9.90211983414904e-63
C4972	9.61625004735577e-67	1.20697610339396	0.946	0.818	1.08798253035783e-62
C1673	1.0560767892977e-66	1.15832630032249	0.765	0.28	1.19484527941141e-62
C682	1.07637342865658e-66	1.58211459365563	0.604	0.172	1.21780889718206e-62
C116	1.23966999354602e-66	1.66310938286747	0.779	0.321	1.40256263069797e-62
C2956	1.35186742967123e-66	1.49075696889497	0.906	0.674	1.52950280993002e-62
C3694	1.71644163439176e-66	1.47518864532754	0.903	0.731	1.94198206515083e-62
C272	1.79370430761738e-66	1.03621794914006	0.691	0.236	2.0293970536383e-62
C3685	1.97247564003187e-66	1.17207129823599	0.899	0.695	2.23165893913206e-62
C6906	2.15855818557417e-66	1.82968183976005	0.903	0.658	2.44219273115861e-62
C66	2.66972218962676e-66	1.11356367260281	0.792	0.317	3.02052368534372e-62
C542	2.67862128282477e-66	1.53839891739616	0.815	0.392	3.03059211938794e-62
C3028	3.12998009315501e-66	1.44813828966483	0.899	0.691	3.54125947739558e-62
C4447	3.29254785023807e-66	0.868220028703824	0.923	0.713	3.72518863775935e-62
C2669	3.50271119509194e-66	0.711457302555576	0.96	0.797	3.96296744612702e-62
C363	3.62934913780172e-66	0.815367586307128	0.782	0.309	4.10624561450886e-62
C6274	3.761328045773e-66	1.32473126067474	0.896	0.71	4.25556655098757e-62
C7258	4.63091862168072e-66	1.16928376527814	0.896	0.662	5.23942132856957e-62
C4656	5.35922147365924e-66	0.875714810481626	0.926	0.764	6.06342317529806e-62
C5846	5.73282507196815e-66	1.37295262449989	0.896	0.726	6.48611828642477e-62
C1074	6.01839936998536e-66	0.954428765087824	0.671	0.216	6.80921704720144e-62
C1758	6.24972958814048e-66	0.931845789261937	0.826	0.398	7.07094405602214e-62
C2118	7.6660001571249e-66	0.791795504642611	0.678	0.224	8.67331257777111e-62
C6206	8.17943777442605e-66	1.34129703961226	0.899	0.741	9.25421589798563e-62
C6454	1.08053994838957e-65	1.39945613738839	0.913	0.736	1.22252289760796e-61
C1466	1.18437533222784e-65	1.10102519319957	0.685	0.233	1.34000225088258e-61
C6841	1.28065988865447e-65	1.59457235906721	0.923	0.652	1.44893859802366e-61
C4114	1.34936926266703e-65	1.16370716458905	0.926	0.76	1.52667638378148e-61
C5144	1.4297330639829e-65	1.02560782348087	0.926	0.718	1.61759998859026e-61
C4687	1.58718682873503e-65	0.992703784796163	0.906	0.705	1.79574317803081e-61
C3632	1.5931190158641e-65	0.969393968493489	0.899	0.666	1.80245485454864e-61
C8103	1.68479988807056e-65	0.998901352358467	0.94	0.59	1.90618259336303e-61
C4719	1.83569082706389e-65	1.13955372789227	0.906	0.724	2.07690060174008e-61
C1001	2.03242666546242e-65	1.21021968727536	0.812	0.364	2.29948752930418e-61
