id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C1669	0	3.15252771877372	0.977	0.21	0
C1670	0	3.1631804911879	0.639	0.073	0
C1671	0	3.21358505442396	0.981	0.17	0
C1672	0	3.28629834923006	0.763	0.084	0
C1673	0	2.87368530637117	0.874	0.216	0
C1674	0	3.29801955362722	0.938	0.131	0
C1675	0	3.37565155237868	0.754	0.084	0
C1676	0	2.66381172737852	0.883	0.205	0
C1677	0	2.94748852703145	0.785	0.088	0
C1678	0	3.18433541984934	0.86	0.116	0
C1679	0	2.89280958783294	0.838	0.176	0
C1680	0	3.08047659222545	0.813	0.121	0
C1681	0	3.22743953752283	0.997	0.275	0
C1682	0	2.74826263250405	0.883	0.246	0
C1683	0	2.78135897481509	0.822	0.162	0
C1684	0	2.61080668106772	0.836	0.171	0
C1685	0	3.30160324788487	0.829	0.071	0
C1686	0	2.80772911191203	0.893	0.191	0
C1687	0	3.29007345713975	0.907	0.102	0
C1688	0	2.78740424319405	0.869	0.19	0
C1689	0	2.74948113115304	0.868	0.215	0
C1690	0	3.36280719833908	0.746	0.046	0
C1691	0	3.10350662183212	0.974	0.216	0
C1692	0	2.80213352132919	0.69	0.109	0
C1693	0	2.58930622156418	0.812	0.146	0
C1694	0	2.93489959699899	0.832	0.102	0
C1695	0	2.92261965959887	0.799	0.134	0
C1696	0	3.12199325903314	0.877	0.098	0
C1697	0	3.3618349650463	0.911	0.095	0
C1698	0	3.1033522060388	0.924	0.127	0
C1699	0	3.40566310024674	0.874	0.117	0
C1700	0	3.30641326621543	0.978	0.171	0
C1701	0	3.27309761926869	0.85	0.08	0
C1702	0	3.24746216857786	0.991	0.176	0
C1703	0	3.31912998868626	0.833	0.078	0
C1704	0	2.6993675255611	0.863	0.198	0
C1705	0	3.24888349191297	0.863	0.086	0
C1706	0	3.34160880414856	0.941	0.141	0
C1707	0	3.21084739985532	0.877	0.083	0
C1708	0	3.24761549591336	0.893	0.115	0
C1709	0	3.20369950097562	0.955	0.221	0
C1710	0	3.24248944196408	0.832	0.1	0
C1711	0	2.66662205585147	0.849	0.192	0
C1712	0	3.28048704627195	0.841	0.064	0
C1713	0	3.12453681984921	0.992	0.25	0
C1714	0	3.18403327230465	0.785	0.092	0
C1715	0	3.17664519398488	0.868	0.078	0
C1716	0	2.99133413101165	0.995	0.233	0
C1717	0	3.10700989329395	0.84	0.093	0
C1718	0	2.59836060555672	0.897	0.232	0
C1719	0	3.2732490912846	0.964	0.156	0
C1720	0	3.20316407905721	0.894	0.102	0
C1721	0	2.41470623988054	0.826	0.158	0
C1722	0	3.17387028291442	0.966	0.153	0
C1723	0	3.29359357285389	0.863	0.102	0
C1724	0	2.92931707482115	0.897	0.219	0
C1725	0	3.01145535215363	0.808	0.08	0
C1726	0	2.74715612306626	0.882	0.232	0
C1727	0	2.77719545178299	0.899	0.246	0
C1728	0	3.08842615923004	0.835	0.089	0
C1729	0	3.04323124168819	0.914	0.13	0
C1730	0	3.21491603729114	0.977	0.174	0
C1731	0	2.71738315199202	0.69	0.087	0
C1732	0	2.65438872841994	0.888	0.238	0
C1733	0	3.16211121084577	0.975	0.249	0
C1734	0	3.1991771026216	0.783	0.076	0
C1735	0	3.03435406613262	0.941	0.141	0
C1736	0	3.27972376447699	0.928	0.139	0
C1737	0	2.67822982691346	0.801	0.15	0
C1738	0	3.27075062752161	0.944	0.146	0
C1739	0	3.20037832303277	0.745	0.077	0
C1740	0	3.15574488805479	0.935	0.116	0
C1741	0	3.25338533700482	0.885	0.078	0
C1742	0	3.30990575201023	0.805	0.066	0
C1743	0	3.38537427700718	0.777	0.072	0
C1744	0	3.22501863552276	0.933	0.099	0
C1745	0	3.194140585153	0.871	0.163	0
C1746	0	2.96243832922924	0.953	0.169	0
C1747	0	3.28821049853322	0.738	0.081	0
C1748	0	3.29501799973828	0.961	0.161	0
C1749	0	3.20939892093232	0.998	0.323	0
C1750	0	3.02008127417785	0.984	0.25	0
C1751	0	3.25573787294053	0.981	0.198	0
C1752	0	3.3089336926264	0.969	0.145	0
C1753	0	3.28594884881501	0.871	0.093	0
C1754	0	3.4671717057817	0.808	0.066	0
C1755	0	3.34235348694847	0.916	0.11	0
C1756	0	3.28784090989339	0.939	0.129	0
C1757	0	2.12540409929636	0.587	0.068	0
C1758	0	2.56181665299343	0.917	0.309	0
C1759	0	2.96741616519107	0.794	0.121	0
C1760	0	3.19722453284416	0.861	0.113	0
C1761	0	2.8690969715617	0.625	0.07	0
C1762	0	3.26278036824631	0.952	0.18	0
C1763	0	3.30630223603662	0.961	0.162	0
C1764	0	3.05542349198216	0.709	0.08	0
C1765	0	3.28677711622807	0.961	0.14	0
C1766	0	3.04898791597314	0.997	0.278	0
C1767	0	3.28340105741693	0.984	0.193	0
C1768	0	2.80957383822454	0.883	0.205	0
C1769	0	3.24884325083076	0.98	0.23	0
C1770	0	3.1447415596522	0.977	0.184	0
C1771	0	2.73938667746614	0.832	0.148	0
C1772	0	2.84581313797938	0.972	0.286	0
C1773	0	3.27970856026681	0.963	0.199	0
C1774	0	3.24222771682912	0.668	0.071	0
C1775	0	3.26178428202719	0.734	0.069	0
C1776	0	2.91154336409173	0.833	0.083	0
C1777	0	3.14626330977173	0.969	0.197	0
C1778	0	3.33307670334571	0.905	0.117	0
C1779	0	2.85489427487928	0.922	0.27	0
C1780	0	3.28253736529055	0.939	0.123	0
C1781	0	3.19759678422487	0.899	0.135	0
C1782	0	3.15449953333089	0.768	0.079	0
C1783	0	2.99041101882415	0.967	0.166	0
C1784	0	3.24916275031244	0.964	0.167	0
C1785	0	3.16781799133569	0.688	0.064	0
C1786	0	3.22563239960761	0.748	0.078	0
C1787	0	3.38058305775702	0.869	0.085	0
C1788	0	2.98360096887506	0.794	0.114	0
C1789	0	3.1587903801854	0.818	0.09	0
C1790	0	3.17296613599636	0.941	0.143	0
C1791	0	2.81642732326081	0.917	0.296	0
C1792	0	2.86800728358009	0.963	0.224	0
C1793	0	2.63977141226187	0.922	0.275	0
C1794	0	2.81877087302881	0.816	0.142	0
C1795	0	3.17027665059836	0.989	0.192	0
C1796	0	2.6204656541398	0.827	0.2	0
C1797	0	3.20408213848888	0.969	0.158	0
C1798	0	3.24473335145971	0.863	0.076	0
C1799	0	3.13519415433579	0.802	0.095	0
C1800	0	2.99220295087554	0.995	0.256	0
C1801	0	2.71894774750692	0.907	0.229	0
C1802	0	3.33866573182501	0.875	0.099	0
C1803	0	3.30587719718062	0.921	0.1	0
C1804	0	2.91769450471952	0.829	0.143	0
C1805	0	3.31919785311809	0.903	0.109	0
C1806	0	3.05040799850895	0.931	0.152	0
C1807	0	3.13705765403827	0.961	0.159	0
C1808	0	3.08462190152382	0.913	0.146	0
C1809	0	3.15142216300776	0.871	0.102	0
C1810	0	3.21038183065844	0.83	0.087	0
C1811	0	3.41052736598713	0.883	0.135	0
C1812	0	3.0005994591984	0.768	0.111	0
C1813	0	3.13350303736346	0.794	0.088	0
C1814	0	2.95732829963016	0.681	0.106	0
C1815	0	2.49777449374574	0.636	0.099	0
C1816	0	3.24392205834424	0.745	0.077	0
C1817	0	3.22819839804226	0.93	0.124	0
C1818	0	3.29856725320988	0.896	0.108	0
C1819	0	3.36225217228838	0.967	0.172	0
C1820	0	3.12888034821481	0.911	0.138	0
C1821	0	3.28705736059382	0.751	0.09	0
C1822	0	3.19807853933415	0.807	0.101	0
C1823	0	3.19134848844042	0.955	0.15	0
C1824	0	2.66081247341803	0.763	0.13	0
C1825	0	3.19238361960046	0.941	0.142	0
C1826	0	3.23153338444128	0.858	0.092	0
C1827	0	2.64636489587395	0.888	0.195	0
C1828	0	2.98844231073303	0.975	0.194	0
C1829	0	3.16269634981664	0.956	0.163	0
C1830	0	3.26188105587663	0.975	0.169	0
C1831	0	2.81562816238079	0.871	0.162	0
C1832	0	3.26818396845628	0.921	0.104	0
C1833	0	2.81374604520408	0.849	0.155	0
C1834	0	2.98431079842057	0.835	0.087	0
C1835	0	3.22127933393257	0.975	0.161	0
C1836	0	3.12115358280867	0.942	0.163	0
C1837	0	3.20230660161991	0.793	0.074	0
C1838	0	2.74485601028538	0.91	0.254	0
C1839	0	3.01423416461924	0.986	0.271	0
C1840	0	3.09039888632847	0.995	0.285	0
C1841	0	3.12039647044099	0.841	0.089	0
C1842	0	2.92838459517165	0.763	0.109	0
C1843	0	3.27132204238385	0.956	0.134	0
C1844	0	3.14628656327843	0.717	0.084	0
C1845	0	3.28984376042805	0.886	0.098	0
C1846	0	3.0494629730286	0.916	0.127	0
C1847	0	3.02312354965971	0.726	0.058	0
C1848	0	3.16412677438047	0.939	0.162	0
C1849	0	3.1661445180696	0.914	0.163	0
C1850	0	3.23898036607545	0.991	0.217	0
C1851	0	3.08505407050893	0.949	0.144	0
C1852	0	3.2810849358696	0.928	0.123	0
C1853	0	3.17323446565178	0.961	0.137	0
C1854	0	3.31547824667371	0.896	0.086	0
C1855	0	3.03486808144523	0.998	0.319	0
C1856	0	3.18181031585696	0.974	0.187	0
C1857	0	3.22233069818108	0.879	0.083	0
C1858	0	3.10706708840117	0.972	0.178	0
C1859	0	2.55001105568477	0.894	0.249	0
C1860	0	3.20556560606513	0.91	0.12	0
C1861	0	2.92672585320428	0.847	0.099	0
C1862	0	2.52372416023773	0.833	0.187	0
C1863	0	3.30471903254704	0.972	0.188	0
C1864	0	3.22567982883897	0.754	0.08	0
C1865	0	3.02861809981377	0.798	0.095	0
C1866	0	3.03684534421432	0.866	0.104	0
C1867	0	3.37373448494108	0.921	0.192	0
C1868	0	3.21101278478704	0.998	0.332	0
C1869	0	3.39061940141065	0.841	0.076	0
C1871	0	3.15544907635458	0.989	0.207	0
C1872	0	3.24236260936163	0.804	0.071	0
C1873	0	3.21606855021744	0.944	0.145	0
C1874	0	2.88081127048983	0.978	0.211	0
C1875	0	3.09132083947017	0.935	0.164	0
C1876	0	2.64025314567778	0.886	0.237	0
C1877	0	3.10878299080174	0.76	0.077	0
C1878	0	3.03403853583394	0.966	0.161	0
C1879	0	3.17714269016589	0.955	0.183	0
C1880	0	3.16003736182686	0.974	0.187	0
C1881	0	3.34599166575498	0.903	0.098	0
C1882	0	3.13938398463377	0.978	0.185	0
C1883	0	2.94063766432353	0.741	0.088	0
C1884	0	3.03978954451119	0.941	0.161	0
C1885	0	3.26484888855044	0.945	0.12	0
C1886	0	3.14498170330647	0.763	0.088	0
C1887	0	3.0999940866029	0.815	0.117	0
C1888	0	2.70625555660375	0.788	0.143	0
C1889	0	3.18556675299262	0.903	0.104	0
C1890	0	3.11457403009216	0.945	0.168	0
C1891	0	3.28837915877256	0.695	0.068	0
C1892	0	2.97437982933336	0.726	0.088	0
C1893	0	3.02754232456812	0.991	0.239	0
C1894	0	3.20872680072153	0.986	0.207	0
C1895	0	3.18164917846112	0.994	0.282	0
C1896	0	3.28309245890295	0.835	0.073	0
C1897	0	3.31887624309773	0.964	0.153	0
C1898	0	3.25070025861842	0.975	0.2	0
C1899	0	2.98537438397021	0.855	0.115	0
C1900	0	3.18657257723299	0.917	0.114	0
C1901	0	3.15977071214976	0.98	0.237	0
C1902	0	3.21874822954467	0.967	0.175	0
C1903	0	2.70413058438972	0.925	0.281	0
C1904	0	3.18877272214102	0.942	0.164	0
C1905	0	3.16418615390533	0.949	0.177	0
C1906	0	2.84011123648558	0.955	0.312	0
C1907	0	3.20081882651523	0.783	0.079	0
C1908	0	3.16011799139576	0.729	0.083	0
C1909	0	2.82134897487228	0.743	0.109	0
C1910	0	2.58017238931167	0.836	0.198	0
C1911	0	3.16734967849549	0.939	0.14	0
C1912	0	3.31972361922386	0.984	0.195	0
C1913	0	3.31860827682278	0.899	0.093	0
C1914	0	2.4970544528064	0.72	0.121	0
C1915	0	3.186412264704	0.864	0.091	0
C1916	0	3.32695119499498	0.813	0.071	0
C1917	0	2.87643725866922	0.897	0.199	0
C1918	0	2.65508308821546	0.551	0.089	0
C1919	0	3.20101196318234	0.995	0.276	0
C1920	0	3.07810368713951	0.922	0.15	0
C1921	0	3.13211778456763	0.963	0.174	0
C1922	0	3.32455435833854	0.947	0.106	0
C1923	0	3.08402186595835	0.864	0.102	0
C1924	0	3.12528017303952	0.969	0.148	0
C1925	0	3.25652287067928	0.933	0.11	0
C1926	0	3.28339726835827	0.935	0.104	0
C1927	0	3.24056316644051	0.911	0.11	0
C1928	0	3.03649353543757	0.972	0.221	0
C1929	0	2.80468001884739	0.877	0.207	0
C1930	0	3.21252957848986	0.699	0.069	0
C1931	0	2.82341328600012	0.737	0.088	0
C1932	0	2.48277762869508	0.896	0.257	0
C1933	0	3.22649928340694	0.972	0.166	0
C1934	0	2.52220335083997	0.66	0.088	0
C1935	0	3.07622000874712	0.956	0.165	0
C1936	0	2.59323653177055	0.698	0.12	0
C1937	0	3.11196327082294	0.931	0.136	0
C1938	0	3.09767638020351	0.743	0.08	0
C1939	0	3.03764197817107	0.983	0.207	0
C1940	0	2.7882937258431	0.835	0.172	0
C1941	0	3.22557916529232	0.86	0.084	0
C1942	0	1.90540614674023	0.774	0.121	0
C1943	0	3.24026084870082	0.913	0.191	0
C1944	0	3.34160543814972	0.903	0.092	0
C1945	0	2.33425668342207	0.773	0.152	0
C1946	0	3.2196381279889	0.86	0.078	0
C1947	0	3.2143163927304	0.905	0.113	0
C1948	0	2.64912002357433	0.83	0.178	0
C1949	0	2.81107269579123	0.843	0.176	0
C1950	0	3.01193886338851	0.978	0.201	0
C1951	0	3.0701601140085	0.963	0.156	0
C1952	0	3.14798353763401	0.883	0.131	0
C1953	0	2.81294222250525	0.917	0.274	0
C1954	0	3.23045940115147	0.914	0.138	0
C1955	0	3.31959512227913	0.952	0.156	0
C1956	0	3.1296162664071	0.997	0.296	0
C1957	0	3.07295118318021	0.759	0.08	0
C1958	0	2.80419710523297	0.907	0.241	0
C1959	0	2.89159495512272	0.875	0.207	0
C1960	0	2.93819941033689	0.808	0.1	0
C1961	0	3.01578740523937	0.821	0.119	0
C1962	0	3.15976625339719	0.974	0.187	0
C1963	0	3.10191296666078	0.989	0.244	0
C1964	0	3.04926865064831	0.854	0.09	0
C1965	0	3.28665964615007	0.721	0.088	0
C1966	0	3.01357688120678	0.829	0.132	0
C1967	0	3.32926882719796	0.773	0.08	0
C1968	0	3.38175134480381	0.883	0.146	0
C1969	0	3.29047044834978	0.863	0.092	0
C1970	0	3.35197392770463	0.899	0.129	0
C1971	0	3.16614953857423	0.988	0.238	0
C1972	0	3.24321956799651	0.829	0.082	0
C1973	0	3.1468453113278	0.821	0.092	0
C1974	0	2.99579402420766	0.762	0.093	0
C1975	0	3.20562183265913	0.894	0.096	0
C1976	0	3.2277874193649	0.927	0.11	0
C1977	0	3.26340101641776	0.85	0.081	0
C1978	0	3.11712627620661	0.821	0.09	0
C1979	0	3.27563553580956	0.888	0.085	0
C1980	0	3.19051700244688	0.907	0.255	0
C1981	0	3.21858346799896	0.858	0.077	0
C1982	0	3.07979330302443	0.992	0.27	0
C1983	0	3.20135070433028	0.967	0.182	0
C1984	0	3.21673509001514	0.896	0.101	0
C1985	0	3.01627751318441	0.751	0.102	0
C1986	0	3.34628074153308	0.933	0.126	0
C1987	0	3.08906967184262	0.947	0.166	0
C1988	0	2.97562558094177	0.975	0.188	0
C1989	0	2.91762703739083	0.861	0.113	0
C1990	0	3.12024978375281	0.98	0.197	0
C1991	0	3.32178726107766	0.936	0.145	0
C1992	0	2.90199198396827	0.826	0.164	0
C1993	0	3.31242505980973	0.93	0.141	0
C1994	0	3.17820805820461	0.922	0.111	0
C1995	0	3.18002810115358	0.978	0.205	0
C1996	0	3.04888330518684	0.983	0.197	0
C1997	0	3.28338109472931	0.956	0.187	0
C1998	0	3.01320669726748	0.945	0.121	0
C1999	0	3.18146922815637	0.939	0.134	0
C2000	0	3.12410628087946	0.903	0.131	0
C2001	0	3.22042663273863	0.818	0.088	0
C2002	0	3.00397326130372	0.849	0.154	0
C2003	0	3.1514346685076	0.765	0.081	0
C2004	0	3.15150928186961	0.97	0.195	0
C2005	0	3.11338809054199	0.986	0.2	0
C2006	0	3.37022197146315	0.685	0.066	0
C2007	0	3.23775742009322	0.893	0.098	0
C2008	0	2.79380697721241	0.86	0.154	0
C2009	0	2.87101302948743	0.869	0.157	0
C2010	0	3.23218186287485	0.956	0.145	0
C2011	0	3.25577767305927	0.914	0.126	0
C2012	0	3.04339009117192	0.944	0.141	0
C2013	0	3.26668611252337	0.978	0.193	0
C2014	0	2.6192789621028	0.849	0.166	0
C2015	0	3.15620114513925	0.724	0.074	0
C2016	0	3.22526386155216	0.931	0.111	0
C2017	0	3.22627441323684	0.886	0.089	0
C2018	0	3.2104284214068	0.944	0.166	0
C2019	0	3.16642340590962	0.902	0.098	0
C2020	0	3.15875405598889	0.888	0.109	0
C2021	0	3.37912947512636	0.866	0.126	0
C2022	0	3.32129407458002	0.96	0.167	0
C2023	0	3.26072130991045	0.944	0.105	0
C2024	0	2.63795627322791	0.902	0.256	0
C2025	0	3.33050604453424	0.889	0.092	0
C2026	0	3.25309608937682	0.897	0.109	0
C2027	0	3.09090752167355	0.961	0.198	0
C2028	0	3.13213105422281	0.919	0.123	0
C2029	0	3.19919758004987	0.972	0.19	0
C2030	0	3.17848936011781	0.836	0.1	0
C2031	0	3.26388087627785	0.952	0.161	0
C2032	0	3.1305623097186	0.994	0.259	0
C2033	0	3.26685071594754	0.791	0.066	0
C2034	0	3.24426913067963	0.984	0.18	0
C2035	0	3.19842756778775	0.931	0.124	0
C2036	0	3.2915469480054	0.866	0.086	0
C2037	0	3.14951178975827	0.838	0.109	0
C2038	0	2.98525922754242	0.991	0.244	0
C2039	0	3.19306698309228	0.944	0.168	0
C2040	0	2.75879801029374	0.907	0.229	0
C2041	0	3.30588161067994	0.866	0.088	0
C2042	0	3.13754820148578	0.955	0.142	0
C2043	0	3.39898853963634	0.897	0.167	0
C2044	0	3.23800276687326	0.936	0.133	0
C2045	0	2.90424167309469	0.922	0.254	0
C2046	0	2.73251296400532	0.91	0.274	0
C2047	0	3.17526729647984	0.997	0.283	0
C2048	0	2.74057420534696	0.907	0.235	0
C2049	0	3.10916223822948	0.95	0.138	0
C2050	0	3.29779028855836	0.899	0.088	0
C2051	0	3.1229366836474	0.994	0.242	0
C2052	0	2.87991517494244	0.944	0.198	0
C2053	0	3.22350811002605	0.93	0.131	0
C2054	0	3.08401557770366	0.988	0.226	0
C2055	0	2.39386875393939	0.902	0.238	0
C2056	0	3.11138705206907	0.97	0.209	0
C2057	0	3.04925920144483	0.746	0.074	0
C2058	0	3.14611772007487	0.908	0.119	0
C2059	0	3.16372770656688	0.945	0.138	0
C2060	0	3.23963009946225	0.86	0.091	0
C2061	0	2.77990920101115	0.807	0.138	0
C2062	0	3.12904665666666	0.924	0.11	0
C2063	0	3.30175772230197	0.921	0.123	0
C2064	0	3.24513231894396	0.961	0.153	0
C2065	0	3.26911662576649	0.955	0.127	0
C2066	0	2.97277338994335	0.992	0.285	0
C2067	0	3.16506248634531	0.897	0.112	0
C2068	0	3.55058482721678	0.76	0.057	0
C2069	0	3.21077381907799	0.964	0.164	0
C2070	0	2.86384711947106	0.891	0.196	0
C2071	0	3.35455620334706	0.86	0.082	0
C2072	0	3.22879360633226	0.821	0.08	0
C2073	0	3.25652693935664	0.967	0.155	0
C2074	0	3.25989863544163	0.911	0.107	0
C2075	0	3.1818672739617	0.947	0.187	0
C2076	0	2.80288926792466	0.91	0.259	0
C2077	0	3.0151643051865	0.776	0.107	0
C2078	0	3.07125538609356	0.96	0.156	0
C2079	0	3.01134859174999	0.958	0.142	0
C2080	0	3.23121323926922	0.779	0.094	0
C2081	0	3.04795624800861	0.835	0.089	0
C2082	0	3.17904336483351	0.777	0.094	0
C2083	0	3.41029555976797	0.88	0.079	0
C2084	0	3.24475658422089	0.829	0.121	0
C2085	0	3.25682435510109	0.938	0.124	0
C2086	0	3.15002964482532	0.984	0.217	0
C2087	0	3.20411644387215	0.947	0.155	0
C2088	0	3.17948798418116	0.988	0.239	0
C2089	0	3.18362021037769	0.983	0.181	0
C2090	0	3.15557612659851	0.748	0.073	0
C2091	0	3.2172073931857	0.88	0.108	0
C2092	0	2.94775426116612	0.718	0.084	0
C2093	0	3.31442825758917	0.869	0.084	0
C2094	0	3.29909617052724	0.899	0.128	0
C2095	0	3.26515690502906	0.955	0.232	0
C2096	0	3.16985130636442	0.983	0.239	0
C2097	0	3.16384128338366	0.897	0.105	0
C2098	0	3.20727127866079	0.96	0.137	0
C2099	0	3.17150514915857	0.983	0.225	0
C2100	0	3.22885560106159	0.944	0.146	0
C2101	0	2.6852647598845	0.917	0.277	0
C2102	0	3.12757731182475	0.893	0.117	0
C2103	0	3.28938708450342	0.893	0.159	0
C2104	0	3.03533899171094	0.777	0.084	0
C2105	0	3.23166401936264	0.914	0.095	0
C2106	0	2.80374126646909	0.769	0.123	0
C2107	0	3.08914266442498	0.974	0.199	0
C2108	0	2.74210130615278	0.787	0.12	0
C2109	0	2.9755505656723	0.763	0.116	0
C2110	0	3.08198448714007	0.96	0.156	0
C2111	0	3.04177799619381	0.754	0.089	0
C2112	0	3.15003046962967	0.98	0.166	0
C2113	0	3.25405199788374	0.844	0.093	0
C2114	0	2.78465833073297	0.905	0.252	0
C2115	0	2.74023274565353	0.85	0.166	0
C2116	0	3.18313301167592	0.972	0.186	0
C2117	0	2.79571364199164	0.917	0.246	0
C2118	0	3.04293188194046	0.871	0.164	0
C2119	0	2.90496828129625	0.838	0.161	0
C2120	0	3.23951295174699	0.941	0.126	0
C2121	0	3.22883344935985	0.826	0.075	0
C2122	0	3.14975417326094	0.961	0.164	0
C2123	0	3.30157331219146	0.855	0.092	0
C2124	0	3.13579810025198	0.896	0.118	0
C2125	0	3.24194953055177	0.687	0.071	0
C2126	0	3.20073953050555	0.945	0.154	0
C2127	0	3.20746263558269	0.888	0.114	0
C2128	0	3.17848755543836	0.896	0.081	0
C2129	0	2.83253745541759	0.894	0.235	0
C2130	0	3.13017533632523	0.796	0.118	0
C2131	0	2.68878888865334	0.849	0.184	0
C2132	0	2.54445421870748	0.85	0.181	0
C2133	0	3.2239423156929	0.863	0.079	0
C2134	0	3.24450719103067	0.774	0.066	0
C2135	0	3.2155281885507	0.84	0.095	0
C2136	0	3.12354034791181	0.888	0.115	0
C2137	0	3.03718184514994	0.738	0.08	0
C2138	0	3.3010403453125	0.935	0.137	0
C2139	0	3.36343166841517	0.889	0.138	0
C2140	0	3.29143115176131	0.893	0.103	0
C2141	0	3.31807982897572	0.905	0.117	0
C2142	0	3.15328330680817	0.827	0.111	0
C2143	0	3.04035087095899	0.685	0.067	0
C2144	0	2.99008771259269	0.93	0.271	0
C2145	0	3.0013356810577	0.98	0.218	0
C2146	0	3.12895703194458	0.818	0.088	0
C2147	0	3.17050418007883	0.977	0.198	0
C2148	0	3.06272355950185	0.952	0.2	0
C2149	0	3.33282247137943	0.905	0.098	0
C2150	0	3.34661705468759	0.928	0.112	0
C2151	0	3.18504559301513	0.924	0.138	0
C2152	0	3.27451430757767	0.941	0.144	0
C2153	0	3.24394762893093	0.841	0.094	0
C2154	0	3.1771494315548	0.808	0.073	0
C2155	0	3.13530390062593	0.91	0.12	0
C2156	0	3.38289792037617	0.899	0.142	0
C2157	0	3.31721445790233	0.953	0.14	0
C2158	0	3.37204658309953	0.864	0.071	0
C2159	0	3.2065243836733	0.984	0.229	0
C2160	0	2.88085937217362	0.997	0.325	0
C2161	0	3.08299128469973	0.896	0.158	0
C2162	0	3.29812477180041	0.826	0.075	0
C2163	0	3.30287486330957	0.899	0.101	0
C2164	0	3.19356507935583	0.942	0.124	0
C2165	0	3.41641056032435	0.945	0.174	0
C2166	0	2.71986819022178	0.885	0.234	0
C2167	0	3.2125434086903	0.967	0.173	0
C2168	0	3.03016103132132	0.984	0.208	0
C2169	0	2.68251457081591	0.808	0.12	0
C2170	0	3.09624943436436	0.72	0.077	0
C2171	0	2.90680027843803	0.822	0.143	0
C2172	0	3.25466375842362	0.928	0.124	0
C2173	0	2.98476998516269	0.813	0.097	0
C2174	0	3.24276229669909	0.945	0.124	0
C2175	0	3.33721316452299	0.927	0.108	0
C2176	0	3.1658031991919	0.98	0.215	0
C2177	0	3.15698561497696	0.701	0.06	0
C2178	0	3.32094116633585	0.864	0.077	0
C2179	0	3.37832273707006	0.779	0.055	0
C2180	0	3.08052598795779	0.941	0.133	0
C2181	0	3.19119519814935	0.9	0.173	0
C2182	0	3.25780153598654	0.961	0.165	0
C2183	0	3.27250042294518	0.925	0.115	0
C2184	0	3.05593615853591	0.905	0.105	0
C2185	0	3.21871595215335	0.88	0.119	0
C2186	0	3.33377122691735	0.966	0.168	0
C2187	0	3.23701240325702	0.872	0.084	0
C2188	0	3.07385560427338	0.958	0.178	0
C2189	0	3.31546626751208	0.821	0.108	0
C2190	0	3.15444650606177	0.997	0.232	0
C2191	0	3.1894549079473	0.969	0.174	0
C2192	0	3.06463896483037	0.974	0.177	0
C2193	0	3.3653873339111	0.913	0.09	0
C2194	0	3.11758339543833	0.989	0.223	0
C2195	0	3.01251720183403	0.902	0.151	0
C2196	0	3.17632654622439	0.763	0.078	0
C2197	0	3.30289452993087	0.952	0.13	0
C2198	0	3.13313759688836	0.891	0.108	0
C2199	0	3.27396046447511	0.9	0.114	0
C2200	0	3.1141673108288	0.81	0.072	0
C2201	0	2.85710195316392	0.838	0.18	0
C2202	0	3.29409819302991	0.964	0.163	0
C2203	0	3.3402368509989	0.888	0.095	0
C2204	0	3.26533783073009	0.83	0.085	0
C2205	0	3.34541707806046	0.827	0.083	0
C2206	0	2.79851442020123	0.863	0.198	0
C2207	0	3.16732154598411	0.802	0.106	0
C2208	0	3.29842559226628	0.864	0.084	0
C2209	0	3.05490787751049	0.978	0.207	0
C2210	0	3.30852390465895	0.949	0.129	0
C2211	0	2.74655644962362	0.827	0.142	0
C2212	0	3.28979880486473	0.868	0.092	0
C2213	0	3.24942501541282	0.97	0.206	0
C2214	0	3.05684331897955	0.877	0.112	0
C2215	0	3.06294426707352	0.9	0.116	0
C2216	0	3.29663207515104	0.966	0.188	0
C2217	0	3.01690286878533	0.922	0.149	0
C2218	0	3.12888967280448	0.779	0.127	0
C2219	0	2.9687438009425	0.822	0.092	0
C2220	0	3.18397713160069	0.967	0.199	0
C2221	0	2.89489183521573	0.893	0.215	0
C2222	0	3.1739490924771	0.832	0.101	0
C2223	0	3.08081511990302	0.974	0.189	0
C2224	0	3.07498309102197	0.963	0.156	0
C2225	0	2.7710467962243	0.882	0.182	0
C2226	0	3.03098827434875	0.897	0.119	0
C2227	0	2.78672563736554	0.88	0.188	0
C2228	0	3.11968213524116	0.981	0.174	0
C2229	0	2.92239873442039	0.857	0.165	0
C2230	0	3.33155684371938	0.81	0.072	0
C2231	0	3.18457990707894	0.869	0.138	0
C2232	0	2.9779859987941	0.702	0.087	0
C2233	0	3.15775300909374	0.871	0.098	0
C2234	0	3.12341084801717	0.974	0.171	0
C2235	0	3.26730667275689	0.913	0.12	0
C2236	0	3.22553479491657	0.829	0.072	0
C2237	0	3.12124024971806	0.956	0.138	0
C2238	0	2.88298279634076	0.769	0.131	0
C2239	0	3.29683094212757	0.788	0.102	0
C2240	0	2.70537967068971	0.897	0.235	0
C2241	0	3.22348221448014	0.866	0.1	0
C2242	0	3.27665234853974	0.995	0.255	0
C2243	0	3.02344518431106	0.984	0.233	0
C2244	0	3.21153399956928	0.93	0.135	0
C2245	0	3.18946519954735	0.88	0.108	0
C2246	0	3.20294708114837	0.701	0.073	0
C2247	0	2.66427630746734	0.847	0.186	0
C2248	0	3.23787780568437	0.919	0.099	0
C2249	0	2.85882968204399	0.9	0.21	0
C2250	0	3.17728118541396	0.972	0.162	0
C2251	0	2.95236364441001	0.983	0.233	0
