id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C2520	0	0.394618622663231	0.479	0.117	0
C2522	0	0.33154521042076	0.278	0.061	0
C2523	0	0.305030485815204	0.277	0.075	0
C2526	0	0.50165840371746	0.286	0.064	0
C2527	0	0.549354207914585	0.396	0.088	0
C2528	0	0.344849477212518	0.525	0.102	0
C2529	0	0.302240546385393	0.267	0.064	0
C2531	0	0.416995865264372	0.278	0.058	0
C2532	0	0.253083986842085	0.353	0.075	0
C2533	0	0.26155141676177	0.351	0.072	0
C2534	0	0.26706101556545	0.545	0.105	0
C2535	0	0.436682068481192	0.327	0.089	0
C2536	0	0.338526828017026	0.273	0.054	0
C2537	0	0.258938372005049	0.296	0.065	0
C2540	0	0.456584295443313	0.3	0.064	0
C2541	0	0.394421306529918	0.485	0.133	0
C2544	0	0.323841226290379	0.516	0.113	0
C2545	0	0.285171071104935	0.266	0.066	0
C2546	0	0.42924555137616	0.272	0.06	0
C2547	0	0.398160945432051	0.449	0.104	0
C2548	0	0.355033421059734	0.465	0.099	0
C2549	0	0.582258787945565	0.375	0.088	0
C2550	0	0.390514117090531	0.462	0.11	0
C2551	0	0.346926703801598	0.343	0.093	0
C2552	0	0.404664257573099	0.397	0.111	0
C2556	0	0.498948033455086	0.308	0.075	0
C2558	0	0.598485199673163	0.36	0.083	0
C2561	0	0.289764208945768	0.426	0.098	0
C2562	0	0.403595524216723	0.313	0.061	0
C2563	0	0.369610230911809	0.296	0.061	0
C2564	0	0.304074988128315	0.292	0.073	0
C2565	0	0.399490344734645	0.384	0.105	0
C2566	0	0.481408300327793	0.32	0.075	0
C2567	0	0.275270499999082	0.391	0.08	0
C2571	0	0.303672100199481	0.869	0.251	0
C2572	0	0.329363176693931	0.309	0.076	0
C2573	0	0.310833288572153	0.315	0.066	0
C2575	0	0.320768648229165	0.378	0.074	0
C2577	0	0.424182307094448	0.298	0.06	0
C2578	0	0.42942903949893	0.453	0.117	0
C2579	0	0.562062275576874	0.28	0.066	0
C2580	0	0.262927753760852	0.269	0.057	0
C2581	0	0.553706577788705	0.319	0.071	0
C2582	0	0.268229099314074	0.266	0.067	0
C2583	0	0.689055644913837	0.404	0.087	0
C2584	0	0.303216414643223	0.33	0.068	0
C2585	0	0.359495533812755	0.371	0.098	0
C2587	0	0.330154153850122	0.368	0.072	0
C2588	0	0.479023355318349	0.353	0.088	0
C2589	0	0.314632879723986	0.304	0.081	0
C2593	0	0.250522923555858	0.335	0.079	0
C2595	0	0.297510874907525	0.359	0.072	0
C2596	0	0.695630320644399	0.287	0.065	0
C2597	0	0.584974965955193	0.35	0.081	0
C2598	0	0.310577887883434	0.41	0.107	0
C2599	0	0.328407541199309	0.3	0.081	0
C2601	0	0.279336479329239	0.386	0.078	0
C2602	0	0.317716780181891	0.334	0.07	0
C2603	0	0.394654487402682	0.346	0.095	0
C2604	0	0.367109950622131	0.473	0.132	0
C2607	0	0.308025395873839	0.803	0.195	0
C2608	0	0.374241387583156	0.407	0.08	0
C2610	0	0.301286761364439	0.375	0.073	0
C2611	0	0.287692862500198	0.267	0.06	0
C2612	0	0.354685956545769	0.427	0.085	0
C2613	0	0.597705793174171	0.344	0.081	0
C2614	0	0.298318285342345	0.548	0.113	0
C2616	0	0.268735550454427	0.631	0.145	0
C2617	0	0.361785881574849	0.373	0.095	0
C2618	0	0.302115247359324	0.332	0.095	0
C2619	0	0.264623794302575	0.743	0.179	0
C2620	0	0.274079713908185	0.251	0.062	0
C2621	0	0.510663426333545	0.36	0.083	0
C2622	0	0.265573065161668	0.302	0.079	0
C2625	0	0.291005910904955	0.551	0.118	0
C2626	0	0.518826560806137	0.402	0.097	0
C2628	0	0.3170617113341	0.478	0.125	0
C2630	0	0.286560317143763	0.369	0.083	0
C2632	0	0.359345138089135	0.513	0.143	0
C2633	0	0.348006468855271	0.279	0.072	0
C2634	0	0.603942092627412	0.341	0.077	0
C2635	0	0.284083523600677	0.586	0.119	0
C2637	0	0.480454368571344	0.452	0.112	0
C2639	0	0.306893243445877	0.342	0.08	0
C2640	0	0.350512455419458	0.409	0.081	0
C2642	0	0.364454553471569	0.333	0.089	0
C2643	0	0.287287908446591	0.279	0.071	0
C2646	0	0.305735904918106	0.502	0.109	0
C2649	0	0.330791464488953	0.438	0.114	0
C2650	0	0.292330225704546	0.262	0.06	0
C2651	0	0.642688582181306	0.328	0.077	0
C2652	0	0.52371672955329	0.307	0.072	0
C2654	0	0.651926309109642	0.308	0.071	0
C2655	0	0.552033526893243	0.502	0.119	0
C2657	0	0.293524817250474	0.362	0.079	0
C2658	0	0.358794888858156	0.261	0.058	0
C2659	0	0.426991981705321	0.268	0.067	0
C2660	0	0.439375395896425	0.333	0.085	0
C2661	0	0.329029566739173	0.607	0.125	0
C2662	0	0.315658676564546	0.462	0.111	0
C2664	0	0.345787954153428	0.38	0.081	0
C2666	0	0.303473095096309	0.407	0.085	0
C2667	0	0.358064991894433	0.391	0.105	0
C2669	0	0.477070576967746	0.673	0.188	0
C2670	0	0.292331622892463	0.303	0.076	0
C2671	0	0.336529136258301	0.253	0.055	0
C2672	0	0.33632582285504	0.463	0.093	0
C2674	0	0.349406544893818	0.435	0.116	0
C2675	0	0.317685628127288	0.326	0.082	0
C2677	0	0.284154946727245	0.307	0.064	0
C2678	0	0.589147920424196	0.36	0.082	0
C2680	0	0.40898767287529	0.404	0.103	0
C2681	0	0.359681595656604	0.28	0.073	0
C2684	0	0.38148090396497	0.342	0.084	0
C2685	0	0.341740902952909	0.292	0.065	0
C2687	0	0.338544472059604	0.301	0.063	0
C2690	0	0.382855007496722	0.359	0.067	0
C2692	0	0.412266996503212	0.322	0.082	0
C2693	0	0.360335412865327	0.327	0.068	0
C2694	0	0.591652745993096	0.353	0.079	0
C2695	0	0.508786318859751	0.294	0.067	0
C2696	0	0.591352784452241	0.367	0.081	0
C2697	0	0.331245062964345	0.416	0.11	0
C2698	0	0.566491906445079	0.454	0.106	0
C2699	0	0.289874112482904	0.561	0.157	0
C2700	0	0.321817004762527	0.337	0.069	0
C2704	0	0.251086253240171	0.258	0.059	0
C2705	0	0.358380791346637	0.411	0.109	0
C2706	0	0.396017740494343	0.615	0.155	0
C2707	0	0.546482817289392	0.417	0.096	0
C2708	0	0.326867453618281	0.319	0.067	0
C2714	0	0.379211915922116	0.331	0.068	0
C2717	0	0.495193573944197	0.448	0.111	0
C2720	0	0.39601242198769	0.434	0.121	0
C2721	0	0.373428386377905	0.394	0.096	0
C2722	0	0.3670511399072	0.348	0.071	0
C2724	0	0.376211766013077	0.289	0.084	0
C2725	0	0.302346284236568	0.559	0.126	0
C2727	0	0.358675267321037	0.716	0.178	0
C2728	0	0.358715997376063	0.555	0.135	0
C2729	0	0.456404254216503	0.376	0.09	0
C2730	0	0.350575522083602	0.43	0.118	0
C2732	0	0.38764766760236	0.496	0.137	0
C2733	0	0.250907517490723	0.601	0.14	0
C2736	0	0.295666484570985	0.34	0.069	0
C2737	0	0.329472608366546	0.488	0.132	0
C2738	0	0.308530960757457	0.383	0.074	0
C2739	0	0.349888494180733	0.409	0.11	0
C2740	0	0.260523897383866	0.312	0.064	0
C2741	0	0.289358836138256	0.376	0.103	0
C2742	0	0.282253710718999	0.395	0.079	0
C2743	0	0.317773357655181	0.401	0.101	0
C2744	0	0.26263771784578	0.412	0.076	0
C2746	0	0.561686598714459	0.274	0.068	0
C2748	0	0.327891169191696	0.329	0.084	0
C2750	0	0.309589722320605	0.333	0.07	0
C2752	0	0.300244486396769	0.371	0.074	0
C2753	0	0.371645521237026	0.292	0.058	0
C2754	0	0.255964326115897	0.378	0.075	0
C2756	0	0.310846931250087	0.479	0.113	0
C2759	0	0.250704011161023	0.309	0.069	0
C2760	0	0.337340585235834	0.451	0.121	0
C2762	0	0.266814096935959	0.255	0.058	0
C2763	0	0.374394688177875	0.376	0.073	0
C2764	0	0.367067725890024	0.602	0.145	0
C2765	0	0.25486248154501	0.29	0.065	0
C2768	0	0.337482810867238	0.545	0.156	0
C2769	0	0.307631688174587	0.369	0.076	0
C2770	0	0.328159505977845	0.847	0.229	0
C2771	0	0.267507512026701	0.596	0.138	0
C2773	0	0.435748789226953	0.372	0.089	0
C2774	0	0.427512353688906	0.324	0.09	0
C2775	0	0.371994086981121	0.343	0.09	0
C2776	0	0.307994315018581	0.363	0.075	0
C2777	0	0.478860648176534	0.428	0.104	0
C2780	0	0.346985319519035	0.324	0.069	0
C2781	0	0.32798182371033	0.274	0.075	0
C2782	0	0.251515667350087	0.41	0.086	0
C2783	0	0.361344796968435	0.371	0.076	0
C2784	0	0.316024547241768	0.56	0.134	0
C2786	0	0.33229244807677	0.288	0.071	0
C2787	0	0.269701234065947	0.323	0.077	0
C2788	0	0.297767665344108	0.25	0.06	0
C2790	0	0.298379880626021	0.29	0.061	0
C2791	0	0.343406124284187	0.411	0.117	0
C2796	0	0.314134334438009	0.284	0.076	0
C2800	0	0.379552966044333	0.288	0.084	0
C2803	0	0.326856222689285	0.364	0.072	0
C2804	0	0.325888614529613	0.326	0.067	0
C2805	0	0.297420835087498	0.62	0.129	0
C2808	0	0.383329429126732	0.259	0.067	0
C2809	0	0.402127305467878	0.42	0.109	0
C2812	0	0.292825595098783	0.287	0.061	0
C2813	0	0.335101452651021	0.506	0.142	0
C2814	0	0.414900747663699	0.388	0.101	0
C2815	0	0.320111722562891	0.353	0.073	0
C2816	0	0.525431613019756	0.428	0.103	0
C2817	0	0.323062724068774	0.336	0.068	0
C2819	0	0.265115466082993	0.301	0.065	0
C2820	0	0.251983654905382	0.346	0.068	0
C2821	0	0.513215688298738	0.289	0.068	0
C2822	0	0.322715075332939	0.442	0.117	0
C2823	0	0.317384369444573	0.354	0.094	0
C2824	0	0.381740286077147	0.424	0.108	0
C2826	0	0.336164652881963	0.449	0.122	0
C2828	0	0.352637053274259	0.504	0.135	0
C2829	0	0.473091434784037	0.393	0.089	0
C2830	0	0.254318712695626	0.276	0.057	0
C2831	0	0.365805136600962	0.554	0.149	0
C2832	0	0.355544268333147	0.285	0.068	0
C2833	0	0.268108536481305	0.347	0.074	0
C2834	0	0.61453004209263	0.342	0.071	0
C2835	0	0.498628269522689	0.353	0.08	0
C2839	0	0.537186457763204	0.277	0.067	0
C2840	0	0.394394565316803	0.436	0.108	0
C2841	0	0.382942906115968	0.32	0.064	0
C2843	0	0.35175945802569	0.311	0.083	0
C2844	0	0.59033804062997	0.297	0.072	0
C2846	0	0.297305976123693	0.323	0.089	0
C2847	0	0.444756323174799	0.525	0.127	0
C2848	0	0.52068282157165	0.546	0.128	0
C2849	0	0.309790055175031	0.786	0.199	0
C2850	0	0.28316393009248	0.274	0.058	0
C2851	0	0.346998084460349	0.374	0.095	0
C2853	0	0.250232204149835	0.524	0.105	0
C2855	0	0.512854907448157	0.37	0.088	0
C2856	0	0.411927715977956	0.28	0.076	0
C2857	0	0.346397306270007	0.574	0.113	0
C2859	0	0.456649228156793	0.239	0.058	0
C2863	0	0.258149292388296	0.312	0.068	0
C2866	0	0.310400199659711	0.313	0.066	0
C2867	0	0.458025265366361	0.339	0.093	0
C2871	0	0.33409752697485	0.296	0.081	0
C2872	0	0.283604715913221	0.485	0.102	0
C2875	0	0.570186250601023	0.406	0.094	0
C2876	0	0.338035837287294	0.269	0.057	0
C2878	0	0.383961354484031	0.236	0.049	0
C2880	0	0.253142172057185	0.329	0.071	0
C2881	0	0.256199244114113	0.315	0.068	0
C2882	0	0.314685616715821	0.285	0.078	0
C2883	0	0.572117020822594	0.374	0.085	0
C2884	0	0.327906877238615	0.25	0.057	0
C2888	0	0.360525538268661	0.278	0.075	0
C2889	0	0.315872423197724	0.296	0.063	0
C2892	0	0.387155807431404	0.462	0.102	0
C2893	0	0.64334914398196	0.352	0.079	0
C2894	0	0.598826809784091	0.321	0.078	0
C2896	0	0.275312697439662	0.385	0.092	0
C2897	0	0.38605340769116	0.285	0.076	0
C2898	0	0.550675907682173	0.339	0.074	0
C2899	0	0.492748196930359	0.367	0.089	0
C2900	0	0.307294863135184	0.523	0.104	0
C2902	0	0.27573060078068	0.448	0.082	0
C2904	0	0.360786034645808	0.328	0.065	0
C2905	0	0.52415075378835	0.406	0.098	0
C2906	0	0.295207636599518	0.256	0.064	0
C2907	0	0.308576821391796	0.612	0.116	0
C2909	0	0.260332909656929	0.758	0.188	0
C2910	0	0.343499290189858	0.348	0.097	0
C2911	0	0.262458403581095	0.237	0.054	0
C2912	0	0.293561642869245	0.304	0.061	0
C2913	0	0.338906951951526	0.489	0.13	0
C2914	0	0.403945036880031	0.551	0.149	0
C2915	0	0.379574802501015	0.391	0.1	0
C2916	0	0.303298398202802	0.362	0.099	0
C2917	0	0.462696121803971	0.295	0.059	0
C2919	0	0.449383950480985	0.355	0.084	0
C2920	0	0.283546661623988	0.312	0.084	0
C2922	0	0.35804099406031	0.368	0.099	0
C2923	0	0.587343606271563	0.412	0.092	0
C2926	0	0.440453631070918	0.607	0.172	0
C2927	0	0.293655138794281	0.391	0.086	0
C2929	0	0.322270782352246	0.332	0.095	0
C2930	0	0.326387121021499	0.505	0.134	0
C2931	0	0.562267822211587	0.268	0.063	0
C2933	0	0.289247020224235	0.295	0.064	0
C2935	0	0.270909323400324	0.235	0.052	0
C2936	0	0.250577380243858	0.402	0.086	0
C2939	0	0.326540896280682	0.418	0.112	0
C2941	0	0.278319427893044	0.431	0.088	0
C2942	0	0.280615089643635	0.516	0.103	0
C2944	0	0.354952580446878	0.329	0.082	0
C2945	0	0.496938422151036	0.337	0.079	0
C2946	0	0.379292619147684	0.366	0.09	0
C2947	0	0.52355910155348	0.406	0.093	0
C2948	0	0.327357687475904	0.275	0.058	0
C2949	0	0.399454336296487	0.614	0.155	0
C2950	0	0.453496891634752	0.301	0.074	0
C2951	0	0.353917517906675	0.346	0.075	0
C2952	0	0.257246666076273	0.248	0.057	0
C2954	0	0.548008490353688	0.339	0.078	0
C2955	0	0.327110483864229	0.453	0.088	0
C2956	0	0.583390266579871	0.287	0.066	0
C2957	0	0.332197034888024	0.259	0.056	0
C2958	0	0.28611922908384	0.438	0.09	0
C2959	0	0.309724199898331	0.286	0.069	0
C2961	0	0.281374847062067	0.352	0.075	0
C2962	0	0.306017958599871	0.393	0.077	0
C2963	0	0.315612920136393	0.367	0.098	0
C2966	0	0.568607736830585	0.375	0.081	0
C2968	0	0.553192383700978	0.315	0.074	0
C2969	0	0.339812908880526	0.566	0.147	0
C2970	0	0.288921348553634	0.315	0.062	0
C2973	0	0.297436289875886	0.51	0.105	0
C2974	0	0.392360897238512	0.427	0.1	0
C2975	0	0.3397663422961	0.288	0.059	0
C2978	0	0.274250347574841	0.529	0.123	0
C2980	0	0.365599011335801	0.338	0.092	0
C2985	0	0.538848448701856	0.292	0.062	0
C2987	0	0.310851702885204	0.351	0.069	0
C2988	0	0.304451485433032	0.347	0.072	0
C2991	0	0.287454033716067	0.3	0.066	0
C2994	0	0.533423345307407	0.344	0.088	0
C2996	0	0.347798415776883	0.413	0.11	0
C2997	0	0.286239498771247	0.486	0.106	0
C2998	0	0.252174378366941	0.259	0.059	0
C3003	0	0.272557168288457	0.346	0.085	0
C3004	0	0.582896882766446	0.232	0.054	0
C3005	0	0.276650418086925	0.726	0.177	0
C3008	0	0.345176700011087	0.278	0.061	0
C3010	0	0.270143381222062	0.292	0.064	0
C3011	0	0.536702499772289	0.359	0.086	0
C3013	0	0.3770530296737	0.362	0.102	0
C3014	0	0.33864736256758	0.515	0.099	0
C3015	0	0.305192245650178	0.299	0.066	0
C3016	0	0.344838010591066	0.385	0.106	0
C3017	0	0.263988049925252	0.291	0.059	0
C3018	0	0.357097489124811	0.5	0.135	0
C3021	0	0.365787274956847	0.456	0.097	0
C3022	0	0.344593979624278	0.395	0.076	0
C3024	0	0.267106880716946	0.315	0.078	0
C3025	0	0.268794361584007	0.263	0.059	0
C3026	0	0.297848912667552	0.281	0.057	0
C3028	0	0.584371073860374	0.322	0.075	0
C3029	0	0.298917326905672	0.412	0.079	0
C3030	0	0.366185374283454	0.354	0.096	0
C3032	0	0.429232538067515	0.41	0.112	0
C3033	0	0.293994280279016	0.295	0.079	0
C3037	0	0.300940125313157	0.28	0.062	0
C3040	0	0.314837541164234	0.409	0.083	0
C3041	0	0.388370411199002	0.41	0.103	0
C3042	0	0.307776233442085	0.443	0.115	0
C3044	0	0.273552757287304	0.264	0.06	0
C3045	0	0.530233196641336	0.331	0.078	0
C3046	0	0.326607785215648	0.412	0.107	0
C3048	0	0.256814567881388	0.247	0.055	0
C3049	0	0.298398490653619	0.35	0.069	0
C3051	0	0.52557385220155	0.47	0.109	0
C3053	0	0.676334088335762	0.374	0.083	0
C3054	0	0.350203423667925	0.5	0.111	0
C3056	0	0.421956700599698	0.339	0.099	0
C3058	0	0.384192997044604	0.255	0.056	0
C3061	0	0.538247259630261	0.276	0.068	0
C3062	0	0.541773216779522	0.337	0.078	0
C3064	0	0.26803703522736	0.592	0.125	0
C3065	0	0.285291568415864	0.601	0.133	0
C3066	0	0.307236957153934	0.296	0.063	0
C3067	0	0.440808631352353	0.279	0.059	0
C3071	0	0.350459391330576	0.294	0.08	0
C3072	0	0.260434703146738	0.623	0.14	0
C3073	0	0.477648411359006	0.564	0.132	0
C3074	0	0.33454255815091	0.274	0.071	0
C3077	0	0.402862857125567	0.557	0.151	0
C3079	0	0.344893729534792	0.294	0.066	0
C3080	0	0.302744489400205	0.271	0.061	0
C3081	0	0.298614045954921	0.304	0.066	0
C3082	0	0.314292890993118	0.299	0.068	0
C3084	0	0.435516607589231	0.429	0.112	0
C3086	0	0.30501079756808	0.315	0.074	0
C3087	0	0.35015749987076	0.55	0.117	0
C3088	0	0.323501526770478	0.404	0.106	0
C3089	0	0.331312180131831	0.285	0.078	0
C3092	0	0.415531201826972	0.647	0.148	0
C3093	0	0.561087052619192	0.364	0.081	0
C3095	0	0.406858935198982	0.312	0.06	0
C3098	0	0.368494308990664	0.355	0.091	0
C3099	0	0.342428045712986	0.372	0.105	0
C3101	0	0.264183043666976	0.323	0.068	0
C3107	0	0.285130440120484	0.324	0.071	0
C3112	0	0.518210101958765	0.366	0.087	0
C3113	0	0.511987615252174	0.315	0.07	0
C3115	0	0.255385140730649	0.252	0.057	0
C3117	0	0.408532468338434	0.445	0.125	0
C3120	0	0.401581404304572	0.341	0.092	0
C3122	0	0.318821794564876	0.36	0.096	0
C3124	0	0.345311094432023	0.388	0.111	0
C3128	0	0.253736968261297	0.291	0.066	0
C3132	0	0.315842123740256	0.371	0.09	0
C3133	0	0.281699231607666	0.248	0.061	0
C3134	0	0.320322630482891	0.46	0.1	0
C3136	0	0.520853191591342	0.405	0.095	0
C3137	0	0.437278916097248	0.369	0.104	0
C3139	0	0.363630374232226	0.271	0.072	0
C3140	0	0.366795945515165	0.488	0.125	0
C3141	0	0.52148013162681	0.279	0.064	0
C3142	0	0.348817822163498	0.427	0.115	0
C3143	0	0.274159800826426	0.392	0.082	0
C3147	0	0.553847169558195	0.266	0.064	0
C3148	0	0.421697930494611	0.334	0.087	0
C3149	0	0.351761954104621	0.473	0.092	0
C3150	0	0.39381623384294	0.579	0.161	0
C3151	0	0.357268313058405	0.4	0.081	0
C3152	0	0.253935622985084	0.309	0.07	0
C3153	0	0.277684409592956	0.543	0.122	0
C3155	0	0.256007309197018	0.622	0.14	0
C3156	0	0.35645107124019	0.254	0.056	0
C3157	0	0.333222198870577	0.33	0.07	0
C3159	0	0.321447091150352	0.458	0.093	0
C3160	0	0.46612397168041	0.395	0.096	0
C3161	0	0.345716296977098	0.43	0.116	0
C3163	0	0.261169758440017	0.295	0.06	0
C3164	0	0.291333879908366	0.275	0.057	0
C3166	0	0.51021840349353	0.273	0.062	0
C3167	0	0.496139821931762	0.475	0.117	0
C3169	0	0.312783950077747	0.304	0.062	0
C3170	0	0.38688748573962	0.299	0.08	0
C3171	0	0.330971365234222	0.346	0.068	0
C3173	0	0.359401333007011	0.485	0.129	0
C3174	0	0.362485000674562	0.246	0.054	0
C3175	0	0.413284906669375	0.248	0.061	0
C3177	0	0.303994474799705	0.347	0.072	0
C3178	0	0.389298983046239	0.345	0.084	0
C3185	0	0.313670993948008	0.267	0.066	0
C3186	0	0.257209060853995	0.35	0.072	0
C3187	0	0.326342192715173	0.445	0.095	0
C3188	0	0.266682936411707	0.255	0.055	0
C3190	0	0.315698997998522	0.378	0.082	0
C3191	0	0.47656579222619	0.47	0.11	0
C3192	0	0.351507637838632	0.444	0.111	0
C3193	0	0.61996554675833	0.314	0.071	0
C3194	0	0.371227444800057	0.381	0.106	0
C3195	0	0.30048388615293	0.309	0.064	0
C3196	0	0.293467641626908	0.257	0.053	0
C3197	0	0.345811153131988	0.56	0.153	0
C3198	0	0.348802287999511	0.363	0.077	0
C3199	0	0.644395983217246	0.332	0.076	0
C3200	0	0.284419160414215	0.312	0.064	0
C3203	0	0.275392817207754	0.675	0.159	0
C3204	0	0.443388700483116	0.3	0.085	0
C3205	0	0.282456374599325	0.448	0.097	0
C3206	0	0.34590417459988	0.346	0.072	0
C3207	0	0.389411185284957	0.428	0.114	0
C3208	0	0.372128051675903	0.303	0.066	0
C3211	0	0.314812226840826	0.35	0.084	0
C3213	0	0.310755028258095	0.355	0.075	0
C3217	0	0.338346740788393	0.325	0.082	0
C3219	0	0.376026979366647	0.338	0.072	0
C3225	0	0.327750261422665	0.259	0.054	0
C3227	0	0.330521663974499	0.309	0.079	0
C3228	0	0.388707728690473	0.424	0.104	0
C3230	0	0.384047117501648	0.376	0.089	0
C3231	0	0.292101672209491	0.418	0.092	0
C3233	0	0.387107126729443	0.597	0.174	0
C3234	0	0.278725733391613	0.596	0.111	0
C3235	0	0.377617643514405	0.445	0.118	0
C3236	0	0.574323523449494	0.277	0.065	0
C3237	0	0.391094966624123	0.237	0.047	0
C3238	0	0.511656236218561	0.426	0.1	0
C3239	0	0.477305069061974	0.305	0.071	0
C3240	0	0.336874369938757	0.597	0.13	0
C3241	0	0.257473487347487	0.256	0.058	0
C3244	0	0.390431766748079	0.434	0.099	0
C3246	0	0.348767601845536	0.544	0.149	0
C3248	0	0.420053974890791	0.788	0.268	0
C3249	0	0.25963734524079	0.289	0.059	0
C3250	0	0.56361945779493	0.372	0.086	0
C3251	0	0.407379327770092	0.309	0.063	0
C3252	0	0.349520566685274	0.342	0.082	0
C3254	0	0.289449370058435	0.339	0.069	0
C3255	0	0.393362587235376	0.455	0.121	0
C3259	0	0.583788951210206	0.324	0.077	0
C3261	0	0.273725200302486	0.37	0.075	0
C3263	0	0.444891564740691	0.326	0.078	0
C3265	0	0.295465802277381	0.268	0.07	0
C3266	0	0.252542333735893	0.287	0.066	0
C3269	0	0.309264271451703	0.306	0.063	0
C3270	0	0.319672791945072	0.552	0.153	0
C3271	0	0.468870469530193	0.33	0.092	0
C3272	0	0.303666518609061	0.431	0.091	0
C3273	0	0.380852774368889	0.319	0.081	0
C3274	0	0.453298013992978	0.28	0.057	0
C3275	0	0.316645030033689	0.456	0.127	0
C3277	0	0.535186654246578	0.4	0.09	0
C3278	0	0.372505206213489	0.45	0.104	0
C3280	0	0.357594016916709	0.272	0.059	0
C3282	0	0.461484360950517	0.295	0.071	0
C3283	0	0.37375563192473	0.694	0.202	0
C3285	0	0.25748317572748	0.42	0.088	0
C3287	0	0.338994467940126	0.433	0.111	0
C3289	0	0.373033440377792	0.409	0.109	0
C3292	0	0.314144762543517	0.725	0.167	0
C3296	0	0.257309376324409	0.336	0.068	0
C3298	0	0.554597549521222	0.336	0.076	0
C3299	0	0.381790616132239	0.269	0.057	0
C3303	0	0.33299181615078	0.352	0.098	0
C3305	0	0.381384254709926	0.283	0.061	0
C3306	0	0.456501736768081	0.516	0.128	0
C3308	0	0.380779383314889	0.308	0.081	0
C3311	0	0.483127086927857	0.278	0.069	0
C3312	0	0.538203103397135	0.353	0.082	0
C3313	0	0.254898098158375	0.295	0.066	0
C3314	0	0.534380134257695	0.34	0.078	0
C3316	0	0.304794345779994	0.391	0.095	0
C3317	0	0.496170586094055	0.551	0.141	0
C3318	0	0.636318459292757	0.276	0.062	0
C3319	0	0.518026952871059	0.35	0.079	0
C3323	0	0.263441584127302	0.284	0.061	0
C3324	0	0.385063825426837	0.338	0.093	0
C3325	0	0.30980332824187	0.465	0.126	0
C3326	0	0.309842800632498	0.55	0.122	0
C3327	0	0.343292580560572	0.359	0.07	0
C3329	0	0.281032124558037	0.285	0.071	0
C3331	0	0.310902245792289	0.421	0.083	0
C3332	0	0.552952021888953	0.482	0.11	0
C3335	0	0.531642705980855	0.42	0.099	0
C3336	0	0.37180067569141	0.287	0.078	0
C3337	0	0.356488298628932	0.319	0.094	0
C3338	0	0.30669837598709	0.541	0.114	0
C3340	0	0.328469481528674	0.408	0.1	0
C3341	0	0.338096522605678	0.329	0.083	0
C3342	0	0.354270885548061	0.474	0.127	0
C3343	0	0.318489130149559	0.389	0.074	0
C3344	0	0.313204874353136	0.253	0.059	0
C3345	0	0.32575241528694	0.319	0.085	0
C3346	0	0.36555242760086	0.646	0.175	0
C3347	0	0.300424112874819	0.327	0.066	0
C3348	0	0.34786642342701	0.461	0.112	0
C3349	0	0.498404660113146	0.427	0.096	0
C3356	0	0.365073139827965	0.375	0.101	0
C3357	0	0.261942243372201	0.278	0.062	0
C3358	0	0.359372106137207	0.376	0.095	0
C3360	0	0.270865332674657	0.397	0.077	0
C3363	0	0.262898445046648	0.277	0.059	0
C3364	0	0.256039598016378	0.234	0.054	0
C3365	0	0.352572594076877	0.333	0.093	0
C3366	0	0.561469419820893	0.421	0.094	0
C3367	0	0.330787527886157	0.346	0.067	0
C3368	0	0.358730770969094	0.593	0.144	0
C3369	0	0.507280554513489	0.414	0.098	0
C3372	0	0.344816698722192	0.463	0.115	0
C3374	0	0.405798711555037	0.288	0.061	0
C3375	0	0.380982590625546	0.383	0.091	0
C3376	0	0.272424109999256	0.313	0.066	0
C3377	0	0.370916717676624	0.403	0.079	0
C3381	0	0.266338282773048	0.322	0.074	0
C3382	0	0.550672667406805	0.275	0.067	0
C3383	0	0.520510908645445	0.417	0.095	0
C3384	0	0.308946040106847	0.25	0.062	0
C3385	0	0.358635291936205	0.691	0.149	0
C3386	0	0.307246919620617	0.328	0.064	0
C3387	0	0.35879053919401	0.558	0.144	0
C3388	0	0.261203313599494	0.326	0.065	0
C3390	0	0.330893452382446	0.365	0.097	0
C3391	0	0.418911768260495	0.394	0.094	0
C3392	0	0.378436940974293	0.282	0.059	0
C3393	0	0.331601768308136	0.294	0.061	0
C3394	0	0.577792434943464	0.277	0.064	0
C3395	0	0.464056015110545	0.357	0.085	0
C3396	0	0.514621489726705	0.295	0.078	0
C3397	0	0.421066002607299	0.34	0.087	0
C3398	0	0.275169781822181	0.859	0.247	0
C3400	0	0.271975680561558	0.423	0.083	0
C3401	0	0.406667630458829	0.443	0.108	0
C3402	0	0.27646045565021	0.393	0.075	0
C3403	0	0.318816052566202	0.29	0.072	0
C3404	0	0.291385889313344	0.262	0.056	0
C3406	0	0.378875243343716	0.365	0.098	0
C3407	0	0.2701414107592	0.46	0.1	0
C3408	0	0.316638228191879	0.492	0.132	0
C3410	0	0.357714897959001	0.372	0.102	0
C3413	0	0.465232904805059	0.369	0.09	0
C3414	0	0.585380619871797	0.354	0.087	0
C3416	0	0.571381721424244	0.404	0.093	0
C3417	0	0.524574164632615	0.318	0.072	0
C3419	0	0.325291236823633	0.342	0.09	0
C3420	0	0.362234635251511	0.387	0.093	0
C3426	0	0.526767707049331	0.331	0.085	0
C3427	0	0.463706760568233	0.482	0.12	0
C3428	0	0.261174480280725	0.25	0.053	0
C3429	0	0.316849916476676	0.409	0.116	0
C3430	0	0.344170414312793	0.273	0.071	0
C3431	0	0.438829161389343	0.362	0.071	0
