id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Adora2b	7.46480680800257e-36	0.291845476264046	0.291	0.115	1.58731651965367e-31
Lta4h	1.04732688888603e-35	0.495595550646359	0.542	0.339	2.22703589652725e-31
Cysltr1	1.11264870158542e-35	0.575783488054227	0.664	0.434	2.36593619905125e-31
Eif4a1	1.20988611805282e-35	0.406351636981054	0.976	0.914	2.57270184142752e-31
Ak2	1.70700473195355e-35	0.467359199384156	0.779	0.58	3.62977486202602e-31
Mthfd2	2.08028113982102e-35	0.402044184001092	0.38	0.18	4.42350981571542e-31
Rpl5	2.20832350035735e-35	0.376410048860657	0.981	0.954	4.69577909115987e-31
Nfkb1	2.81968746173592e-35	0.586182918306041	0.768	0.589	5.99578341863527e-31
Ccnd3	4.70007426376573e-35	0.686066344775416	0.668	0.501	9.99423791447145e-31
Abracl	5.32712494147306e-35	0.425207887295672	0.896	0.771	1.13275984755483e-30
Rps3	5.36638475260647e-35	0.312159054295341	1	0.988	1.14110805379424e-30
Rps28	7.17733772315146e-35	0.360752526843092	0.998	0.991	1.52618909345093e-30
Set	1.28427618921749e-34	0.443630345654073	0.939	0.859	2.73088488875208e-30
Stat5a	1.61146891006558e-34	0.386795782846743	0.34	0.154	3.42662749036346e-30
Lgals1	1.89751224873387e-34	0.535692137363338	0.95	0.878	4.03487004570771e-30
Alox5ap	1.96048352634115e-34	0.495784608111989	0.839	0.565	4.16877217041182e-30
Cox5b	5.00683406775795e-34	0.405191094756656	0.97	0.918	1.06465319616805e-29
Ifi205	6.86359718644175e-34	0.714404016784094	0.477	0.27	1.45947530572497e-29
Mmp12	1.13932085516398e-33	0.819248479955514	0.152	0.041	2.42265186642069e-29
Llph	1.1586782293101e-33	0.43150264491654	0.818	0.667	2.463813386805e-29
Snrpg	1.26009780176563e-33	0.338842230527354	0.974	0.9	2.67947196567443e-29
Cdk2ap2	1.41580417836616e-33	0.927870627648994	0.816	0.69	3.01056600487781e-29
Ear2	1.97925846249575e-33	0.417410748612608	0.137	0.035	4.20869519465096e-29
Il21r	2.00827012263263e-33	0.443323395939278	0.562	0.319	4.27038558876602e-29
Nme2	2.04034008232899e-33	1.02430196948212	0.629	0.427	4.33857915106436e-29
Baz1a	2.7137493799406e-33	0.444984135534201	0.69	0.471	5.7705166815057e-29
Rap2a	3.06342728323835e-33	0.513306840102108	0.651	0.451	6.51407177507803e-29
Ms4a6c	4.03097612117238e-33	0.592375735026911	0.826	0.572	8.57146762406094e-29
Crlf2	4.80330780144906e-33	0.45365466935774	0.733	0.552	1.02137537090013e-28
Sin3b	4.93862276106258e-33	0.468801656731646	0.801	0.65	1.05014874391235e-28
Ldha	5.12118338842864e-33	0.406513451338708	0.942	0.844	1.08896843571547e-28
Rpl23a	5.35148180126242e-33	0.366063183734304	0.989	0.955	1.13793909022044e-28
Timd4	5.92308219825157e-33	0.501666271357245	0.15	0.041	1.25948419863621e-28
Ccdc88a	6.81178920151422e-33	0.595694598264318	0.638	0.446	1.44845885580998e-28
Slfn2	1.15258615535547e-32	0.388767018396225	0.892	0.622	2.45085920074787e-28
Eef1g	1.24033443907769e-32	0.40391218993277	0.933	0.842	2.63744715125481e-28
Skap2	1.3038064659151e-32	0.417529484357781	0.861	0.695	2.77241406912187e-28
Psmd8	2.24054827856247e-32	0.395683596646303	0.866	0.715	4.76430185953525e-28
Anp32e	2.71137865710273e-32	0.47997335823115	0.716	0.539	5.76547557646325e-28
Psmb2	2.77902847276064e-32	0.413952573375669	0.876	0.762	5.90932614447822e-28
Ccl24	3.2673983840856e-32	0.400405116822983	0.699	0.438	6.94779592391963e-28
Pip4k2a	7.1035961621387e-32	0.412189355142224	0.692	0.459	1.51050868791717e-27
Atp5e	9.6775271546466e-32	0.33668225013473	0.996	0.972	2.05782937416405e-27
Cdkn2d	1.2943553347151e-31	0.470254971194272	0.521	0.312	2.7523171837382e-27
Pak1	1.34210370024147e-31	0.390339198746324	0.458	0.245	2.85384930819346e-27
Prelid1	1.52018746001567e-31	0.406789779802166	0.9	0.778	3.23252661497733e-27
Tmem173	1.79421122293997e-31	0.405447209195311	0.716	0.503	3.81521074445955e-27
Hs3st3b1	2.4748110932103e-31	0.275068848820733	0.31	0.131	5.26243830860239e-27
Calm3	3.26222284696596e-31	0.424827834445079	0.861	0.768	6.93679066178841e-27
Mtmr4	4.3818734744138e-31	0.272557573732397	0.271	0.112	9.3176157559935e-27
Tma7	5.93863116514025e-31	0.344747556147699	0.952	0.893	1.26279053095542e-26
Ndufb8	1.41238614331339e-30	0.384917133215614	0.909	0.823	3.00329789514159e-26
Prex1	1.49473473062173e-30	0.302444733011113	0.536	0.296	3.17840393119405e-26
Naca	1.67069926661397e-30	0.324870838849458	0.993	0.973	3.55257492052795e-26
Capza2	1.67260466884938e-30	0.355098835596004	0.978	0.923	3.55662656784133e-26
Rps15	1.82260765838985e-30	0.31866536216015	0.991	0.977	3.87559292480017e-26
Ranbp1	2.02447444915875e-30	0.438660995368767	0.839	0.71	4.30484246869116e-26
Ahr	5.20838329127667e-30	0.458862248465594	0.657	0.44	1.10751062305707e-25
Ube2f	6.52987375327953e-30	0.404510951150485	0.614	0.413	1.38851235489736e-25
Eno1	6.67863413073481e-30	0.490576575363531	0.842	0.724	1.42014476155945e-25
Bri3bp	6.84673360633197e-30	0.316918182656209	0.427	0.231	1.45588943405043e-25
Arhgdia	1.08870884114211e-29	0.37428463901393	0.946	0.889	2.31503047980459e-25
Ubl3	1.58491197705975e-29	0.483066165896812	0.794	0.668	3.37015682801985e-25
Bcl2a1b	1.60197601324532e-29	0.760246359335211	0.725	0.501	3.40644179456486e-25
Hist1h1c	1.65401164577291e-29	0.673650831184751	0.607	0.431	3.51709036357152e-25
Il2rg	2.74481415929303e-29	0.288127830884747	0.655	0.384	5.8365728283207e-25
Capg	2.88403184467838e-29	0.422475694536179	0.727	0.491	6.13260531452411e-25
Cd164	3.09436633931776e-29	0.699069344087445	0.798	0.692	6.57986058392528e-25
Etv6	3.14295480167011e-29	0.365732072519814	0.581	0.366	6.68317909027132e-25
Cd274	4.84257700664443e-29	0.407616410996342	0.527	0.301	1.02972557469287e-24
Utp18	1.11894762868388e-28	0.321406023929268	0.477	0.278	2.3793302376334e-24
Osgep	1.12620720974405e-28	0.383474615509493	0.614	0.43	2.39476701079975e-24
Tle3	1.14342837919766e-28	0.486468123261427	0.562	0.364	2.4313861055259e-24
Rpl12	1.28076842301741e-28	0.292985379390344	0.998	0.972	2.72342597470422e-24
Asb2	1.3578974022539e-28	0.294067829607752	0.237	0.092	2.88743303615269e-24
Ppia	1.35956665153248e-28	0.295332889340677	0.998	0.993	2.89098252781866e-24
Clec7a	1.57176012196855e-28	0.886493831100376	0.529	0.331	3.34219072335392e-24
Bax	2.07184287575643e-28	0.39238255228271	0.829	0.684	4.40556669100847e-24
Ywhae	2.34774649373211e-28	0.350390289407263	0.963	0.923	4.99224814427197e-24
Trappc5	2.58878922791859e-28	0.463979631211545	0.514	0.332	5.5048014142461e-24
Pmvk	2.83185656908235e-28	0.37254959601859	0.453	0.254	6.0216598084967e-24
Hspe1	3.79665197572775e-28	0.427825254107423	0.905	0.834	8.07320076118749e-24
Zmiz2	3.86748184734652e-28	0.335712991000301	0.508	0.309	8.22381340019764e-24
Arhgap30	4.26658405633393e-28	0.380333616008413	0.779	0.524	9.07246433738846e-24
Ppp1ca	4.34255581554452e-28	0.346362501750994	0.944	0.864	9.23401068617386e-24
Naga	4.906462688041e-28	0.431827709617848	0.451	0.27	1.04331022598504e-23
Snrpd3	5.65349905078977e-28	0.405958942415618	0.842	0.725	1.20216003815994e-23
Csf2ra	7.76239418688891e-28	0.395349951635428	0.718	0.5	1.65059549990006e-23
Gdi2	9.7423352099549e-28	0.424269965072516	0.929	0.876	2.07161015904481e-23
Itgb2	1.01199009813271e-27	0.2940390834351	0.788	0.52	2.1518957446694e-23
Emc6	1.16068371240113e-27	0.398411082889697	0.675	0.516	2.46807784604975e-23
Fmnl1	1.1726306374775e-27	0.330531419804638	0.609	0.373	2.49348178753216e-23
Lilrb4a	2.03183533603748e-27	0.46528520829003	0.718	0.478	4.3204946585501e-23
Ciao2b	2.9150670328126e-27	0.395423008669969	0.673	0.497	6.19859853857272e-23
Atp5l	4.06154303865912e-27	0.509693525321592	0.915	0.832	8.63646511740476e-23
Rpl37	4.09499307660113e-27	0.269246272214725	1	0.995	8.70759327808465e-23
Tpm4	5.49395599744522e-27	0.409643873712154	0.87	0.722	1.16823480329675e-22
Ctsh	5.86766927166712e-27	0.37414120013011	0.935	0.716	1.2477011939273e-22
Snrpf	7.47168828547601e-27	0.35097887262353	0.866	0.746	1.58877979702362e-22
Eif3i	9.21483085043617e-27	0.380440854589599	0.853	0.714	1.95944163203675e-22
Tiam1	9.59757005018879e-27	0.318497475035136	0.432	0.24	2.04082729547214e-22
Runx1	9.75288265387327e-27	0.35818140587777	0.764	0.548	2.07385296751961e-22
Rpl9	9.79289375104253e-27	0.278056850454727	0.998	0.99	2.08236092722168e-22
Treml2	1.04348597026921e-26	0.334397024857751	0.371	0.19	2.21886856718046e-22
Ccr2	1.18555156165007e-26	0.466527728545028	0.72	0.45	2.52095684069272e-22
Jarid2	1.23940421911154e-26	0.398179807698684	0.646	0.437	2.63546913151877e-22
Lsm12	1.48462491422916e-26	0.372253809629805	0.748	0.597	3.15690641761689e-22
Pim3	1.81533592094629e-26	0.432461887373909	0.605	0.408	3.86013030230019e-22
Tyrobp	1.88696003026197e-26	0.395449029704895	0.993	0.679	4.01243180834904e-22
Cox6b1	1.98030902550561e-26	0.311724551440857	0.983	0.954	4.21092911183513e-22
Rcl1	2.06475122897854e-26	0.30688527778672	0.28	0.131	4.39048701329997e-22
Pet100	2.0978174294008e-26	0.371967064193033	0.822	0.683	4.46079898187786e-22
Hnrnpd	2.47050769082427e-26	0.389712726105347	0.876	0.775	5.25328755376873e-22
Mob3a	2.74306634955255e-26	0.310510714687313	0.421	0.235	5.83285628568853e-22
Lyn	2.90136077464597e-26	0.345846309841017	0.894	0.635	6.1694535512072e-22
Rpl3	3.10269464342005e-26	0.278317368642631	1	0.985	6.5975698897684e-22
Rpl10a	3.84981236416721e-26	0.299324879863953	0.994	0.979	8.18624101116515e-22
Rpl18a	5.60356706880051e-26	0.269373553834456	1	0.994	1.19154250150974e-21
Capzb	6.41159847121508e-26	0.304821512195465	0.959	0.905	1.36336229891917e-21
Nfil3	6.52756396393879e-26	0.327770816035534	0.625	0.39	1.38802120129194e-21
Psma3	7.72315099704395e-26	0.381088227027936	0.876	0.827	1.64225082801142e-21
Anxa2	9.01767015504775e-26	0.400542258322434	0.931	0.713	1.91751738176935e-21
Prkx	9.97887576853898e-26	0.375207014878877	0.516	0.319	2.12190814342213e-21
Rac2	1.07064920541667e-25	0.318799324406547	0.865	0.596	2.276628470398e-21
Actr2	1.46395136906672e-25	0.339626472954961	0.933	0.861	3.11294619118348e-21
Rala	2.43099295567739e-25	0.409386281547007	0.746	0.577	5.16926342095241e-21
Jpt1	3.16530588762127e-25	0.32974536184203	0.905	0.8	6.73070643943788e-21
Ctss	3.51037062840541e-25	0.301654576975392	0.993	0.659	7.46445210424126e-21
Sowahc	3.73874309687248e-25	0.403477105384968	0.464	0.272	7.95006332118965e-21
Ucp2	5.4421010091758e-25	0.307420412265195	0.974	0.871	1.15720835859114e-20
Sec61g	6.46944684142715e-25	0.664020253806566	0.794	0.658	1.37566317636107e-20
Taok3	7.75366370945235e-25	0.388960065448893	0.718	0.536	1.64873905117795e-20
Rps12	9.27220003615002e-25	0.265204029639485	1	0.993	1.97164061568694e-20
Hipk2	9.90772358143839e-25	0.433625014779166	0.557	0.384	2.10677834235706e-20
Erp29	1.06931518796144e-24	0.379213606618505	0.902	0.828	2.2737918156812e-20
Snrpd1	1.1131368870929e-24	0.350870759530657	0.805	0.666	2.36697427671434e-20
Ifitm6	1.14133744297141e-24	0.335522427795283	0.356	0.182	2.42693993873441e-20
Psmb3	1.62542402512479e-24	0.382407992221313	0.887	0.776	3.45630164702535e-20
Rara	2.45519107061462e-24	0.394458114777535	0.579	0.394	5.22071829255493e-20
Ckb	2.78131330196991e-24	0.498165655973626	0.705	0.533	5.91418460530882e-20
Atp5b	3.05671692935436e-24	0.28729336739586	0.972	0.927	6.49980287857911e-20
Ffar2	3.66219444582057e-24	0.324349633900083	0.304	0.144	7.78729026959287e-20
Hnrnpf	4.71693987783396e-24	0.281925094108669	0.954	0.89	1.00301009562261e-19
Plcg2	5.16154056909677e-24	0.255183424189066	0.445	0.25	1.09754998661274e-19
Pirb	5.81150160243152e-24	0.261963032739196	0.759	0.483	1.23575770074104e-19
Rpl4	6.98925233700907e-24	0.304223598243039	0.981	0.946	1.48619461694161e-19
Eps8	9.62629878600954e-24	0.434624865184808	0.731	0.56	2.04693617385707e-19
Fdps	1.38589642877669e-23	0.562484323887486	0.404	0.241	2.94697016615076e-19
Srsf9	1.55457749242305e-23	0.348725551191659	0.809	0.681	3.30565357988837e-19
Tbcb	1.84911547948079e-23	0.349155807099908	0.761	0.633	3.93195915556795e-19
Snhg15	2.00200402353758e-23	0.354455484088955	0.365	0.201	4.2570613556503e-19
Ccdc12	2.02455359523529e-23	0.372351907003457	0.712	0.578	4.30501076490831e-19
Dbnl	2.10681305038657e-23	0.385098826570651	0.698	0.565	4.479927270342e-19
Ifitm1	2.3277738990773e-23	1.37942435294232	0.492	0.326	4.94977841899797e-19
Qpct	2.46267390788415e-23	0.312822162674493	0.26	0.118	5.23662979772486e-19
Edem1	2.95100243563476e-23	0.346894223295697	0.612	0.436	6.27501157913376e-19
Pin4	3.2780142162044e-23	0.34060558932593	0.69	0.519	6.97036942933703e-19
Eif2s2	3.8612161988757e-23	0.359180574037122	0.957	0.891	8.2104901252893e-19
Riok3	3.9737477906342e-23	0.348712978615144	0.761	0.62	8.44977730200455e-19
Flot1	5.65877665561876e-23	0.406465264786838	0.653	0.508	1.20328226805077e-18
Mif	6.35841226104755e-23	0.447133735602906	0.891	0.779	1.35205278318915e-18
Usp12	6.56854315736018e-23	0.359080300975196	0.534	0.357	1.39673501698107e-18
Tmem258	6.70938129057108e-23	0.332098992688824	0.894	0.805	1.42668283762703e-18
Slamf8	6.94152621838652e-23	0.28972415817095	0.421	0.24	1.47604613507771e-18
Ifi35	7.64582120480856e-23	0.393293218706656	0.618	0.447	1.62580742099049e-18
Fam98c	8.09281253791886e-23	0.26483349400384	0.38	0.212	1.72085565806307e-18
Bzw2	8.19565246761188e-23	0.361261350871454	0.508	0.339	1.74272354071299e-18
Dnajc7	1.03370888942968e-22	0.380667418886295	0.683	0.522	2.19807858248328e-18
Ptprc	1.22061945832862e-22	0.25138281380438	0.944	0.655	2.59552521618998e-18
Psmb5	1.30209491109272e-22	0.33033600856278	0.844	0.736	2.76877461894755e-18
Rab43	1.30479509141301e-22	0.340747688286528	0.362	0.197	2.77451628238061e-18
Anp32b	1.44729219361355e-22	0.309216550904947	0.904	0.783	3.07752212049985e-18
Picalm	1.48752613689856e-22	0.377637887807341	0.915	0.831	3.16307557750109e-18
Idi1	1.50788807974658e-22	0.473136225831392	0.343	0.188	3.20637321277313e-18
Gsto1	1.63412646279007e-22	0.311738126464243	0.49	0.318	3.47480651047681e-18
Lmnb1	1.672596574686e-22	0.330401128488492	0.486	0.304	3.55660935641232e-18
Ube2l3	1.73203602423871e-22	0.304965042947446	0.866	0.767	3.6830014019412e-18
Gpr183	1.84417011382421e-22	0.555145655561581	0.501	0.305	3.92144333003581e-18
Csrnp1	2.27918154552089e-22	0.341465623964122	0.583	0.382	4.84645163839563e-18
Tbca	2.28449334275125e-22	0.298672392542364	0.9	0.81	4.85774664402626e-18
Mrps15	2.86351372503671e-22	0.350614757134264	0.657	0.515	6.08897558491806e-18
Srsf7	3.46724140787447e-22	0.370505655387177	0.84	0.732	7.37274212970427e-18
Arpp19	3.72062536910802e-22	0.375184094026706	0.863	0.779	7.9115377848713e-18
Usp18	7.27293786248482e-22	0.28067950487619	0.271	0.128	1.54651750707877e-17
Lrrk1	1.03095603557004e-21	0.408681717213669	0.462	0.302	2.19222491403613e-17
Hnrnpa3	1.30578371724891e-21	0.340423341014374	0.955	0.911	2.77661849635808e-17
Cct5	1.76296194193753e-21	0.339611585074177	0.839	0.732	3.74876227333596e-17
Ddx39	2.03262028563435e-21	0.318709538305779	0.551	0.377	4.32216377537288e-17
Nrros	2.06132131931575e-21	0.305717843609744	0.716	0.482	4.38319365339301e-17
Xbp1	2.93798638892789e-21	0.352429760033764	0.853	0.78	6.24733425741626e-17
Cox7c	3.00798549576936e-21	0.278373749214791	0.993	0.976	6.39618035820397e-17
C1qbp	3.77740594386619e-21	0.374166885915023	0.664	0.525	8.03227599903707e-17
Evi2a	4.130772017968e-21	0.288829843987782	0.638	0.418	8.78367361900716e-17
Cct6a	4.2476555200133e-21	0.38146399490033	0.779	0.68	9.03221469775627e-17
Zfp593	4.69989606388559e-21	0.29916343587585	0.453	0.288	9.99385899024632e-17
Atp5d	4.9405407954549e-21	0.30009293011886	0.937	0.872	1.05055659474553e-16
Csnk2b	5.48209896565978e-21	0.351089982524048	0.783	0.666	1.1657135240579e-16
Pnp	5.53369180143022e-21	0.431448070490152	0.833	0.715	1.17668422465612e-16
Ece1	6.02168760220698e-21	0.291278400867896	0.542	0.363	1.28045165173329e-16
Atp5c1	6.17831957100061e-21	0.290924449808517	0.937	0.869	1.31375787357757e-16
Hk2	8.23313181832096e-21	0.277901928095639	0.75	0.523	1.75069314984777e-16
Rwdd1	9.73162268023486e-21	0.373591985383002	0.764	0.676	2.06933224672514e-16
Mvp	1.11642542217118e-20	0.346550481996698	0.69	0.515	2.37396701770479e-16
Psmb1	1.15074210498588e-20	0.294101212224464	0.894	0.809	2.44693801204198e-16
H2afj	2.16522274485565e-20	0.348944475168806	0.902	0.806	4.60412964466105e-16
Got1	2.23263091175963e-20	0.40374514949442	0.538	0.373	4.74746637076567e-16
Cyp7b1	2.48133251673556e-20	0.320987637946804	0.189	0.081	5.2763054635865e-16
Reep5	2.7426399305773e-20	0.369289451579326	0.907	0.852	5.83194954837957e-16
Hif1a	2.78533872121056e-20	0.364340232512926	0.885	0.737	5.92274425678213e-16
Tuba1b	2.84955454216457e-20	0.264773536120092	0.954	0.864	6.05929277845875e-16
Myadm	3.01551835622477e-20	0.309630126432303	0.653	0.484	6.41219823267636e-16
Sgk3	3.75397264654796e-20	0.321648860501796	0.542	0.364	7.98244743561958e-16
Vasp	3.78428458131321e-20	0.318099832533976	0.714	0.564	8.04690273370441e-16
Mcub	3.94517776399928e-20	0.388950711076702	0.577	0.427	8.38902599736806e-16
Ccnd2	4.53315912218536e-20	0.645353496657964	0.738	0.608	9.63930955741495e-16
Psma2	4.82882460301722e-20	0.315187199118058	0.885	0.811	1.02680126358558e-15
Dnajc2	4.8985667045596e-20	0.376186532016237	0.616	0.474	1.04163122405755e-15
Ldlr	4.94997049714315e-20	0.345065033848887	0.417	0.251	1.05256172651252e-15
Pak2	5.9372394646903e-20	0.347116403046732	0.905	0.833	1.26249459977175e-15
Apex1	7.02192899766315e-20	0.328307752106259	0.473	0.316	1.49314298206309e-15
Atp5md	7.32648811013734e-20	0.466988228568403	0.377	0.216	1.5579044317396e-15
Prcp	8.05521115498976e-20	0.296858691471262	0.605	0.437	1.71286009999702e-15
Snrpe	9.0191138293364e-20	0.262493127091264	0.926	0.833	1.91782436467009e-15
Tmem167	1.06425208942327e-19	0.289951626425584	0.831	0.69	2.26302564294964e-15
Cpox	1.3006139825821e-19	0.370237573042063	0.341	0.203	2.76562557256257e-15
Rpl35	2.44858364701975e-19	0.271370052335012	0.996	0.981	5.2066682670228e-15
Wipf1	2.51790611729427e-19	0.324303990946209	0.698	0.533	5.35407556781454e-15
Ssr4	3.04230639211576e-19	0.319200928473753	0.926	0.844	6.46916031219495e-15
Cd2ap	3.46334949516189e-19	0.320886225399087	0.835	0.706	7.36446636651225e-15
S100a10	3.49094686709344e-19	0.402590759588951	0.928	0.788	7.42314941818749e-15
Hnrnpll	3.93003853008909e-19	0.328506352931766	0.531	0.365	8.35683393038145e-15
Sdf2l1	4.40884091015066e-19	0.347352384408181	0.642	0.503	9.37495931134437e-15
Tle5	4.63178172016175e-19	0.41658426294251	0.345	0.194	9.84902064975194e-15
Nt5c	5.79356685825185e-19	0.31138969143775	0.712	0.575	1.23194405673867e-14
Atp5k	5.99716700416036e-19	0.305428557010923	0.942	0.873	1.27523759176466e-14
Dynll1	6.3059115826883e-19	0.337511694812684	0.939	0.881	1.34088903894284e-14
Hpcal1	7.69095429945752e-19	0.324903072182469	0.584	0.424	1.63540452223665e-14
Ptpn6	7.71223411931813e-19	0.292692743098346	0.733	0.519	1.63992946313181e-14
Uqcrq	8.00354146239003e-19	0.267607584768704	0.957	0.895	1.70187305656262e-14
Rpl13a	8.34463587028837e-19	0.610508669895629	0.904	0.822	1.77440337145812e-14
Ubl5	9.97041384235757e-19	0.259566478628674	0.935	0.916	2.12010879943891e-14
Avpi1	1.12567792072883e-18	0.284169304514971	0.386	0.231	2.39364153063778e-14
Fcgr2b	1.17135734753739e-18	0.307424680912004	0.846	0.605	2.49077426380351e-14
Mbtd1	1.50362048716019e-18	0.312983075712591	0.427	0.274	3.19729860389742e-14
Atp6v1g1	1.91970793945402e-18	0.254321827015363	0.918	0.862	4.08206696245503e-14
Atp5mpl	3.54068042363313e-18	0.254407375898119	0.95	0.909	7.52890285281349e-14
Med13l	3.63361302633412e-18	0.401211746807445	0.62	0.465	7.72651473919688e-14
Nhp2	4.03140319539635e-18	0.301100258186161	0.699	0.537	8.57237575469079e-14
Elob	5.06523632981301e-18	0.258159381828029	0.98	0.943	1.07707185317144e-13
G3bp1	7.04935149797822e-18	0.314505109069898	0.763	0.626	1.49897410253009e-13
Mrpl20	7.32114830233992e-18	0.293492952799823	0.768	0.666	1.55676897500956e-13
Ahcyl2	7.72124384755846e-18	0.308342681422498	0.484	0.333	1.64184529174483e-13
Lsm4	1.18919287876448e-17	0.27470925831598	0.788	0.654	2.52869973740479e-13
Psmb6	1.72114079652467e-17	0.298832594613115	0.872	0.776	3.65983378973005e-13
Rap1a	2.22028303884995e-17	0.410192209868036	0.876	0.799	4.72120985381052e-13
Mthfsl	2.25606643618139e-17	0.294876314602276	0.464	0.311	4.79729966989611e-13
Mrps18c	2.82592978281321e-17	0.301498946740343	0.686	0.558	6.00905709017401e-13
Grpel1	3.30526840279838e-17	0.268596446312899	0.694	0.551	7.02832273171047e-13
Nfkb2	3.33280119532746e-17	0.339706651982108	0.501	0.364	7.08686846174431e-13
Sumo2	3.3533301158893e-17	0.279740532724988	0.941	0.891	7.130521158427e-13
Ppa1	3.44965445090238e-17	0.286314201850883	0.527	0.384	7.33534522439881e-13
Cct8	3.84837168715902e-17	0.342148349997315	0.8	0.7	8.18317755557493e-13
Sept9	4.49075814224743e-17	0.332890844510241	0.607	0.454	9.54914811367494e-13
Ttc7	4.5044993973552e-17	0.285442317096781	0.484	0.326	9.57836751853609e-13
Nedd8	4.85168230552149e-17	0.285531426660375	0.915	0.88	1.03166172544609e-12
Eif3f	5.00647722192396e-17	0.259155986713464	0.948	0.874	1.06457731646991e-12
Tmem160	5.13095674018434e-17	0.293292754998601	0.79	0.703	1.0910466412328e-12
Nfu1	5.25895335210295e-17	0.312544096650686	0.594	0.459	1.11826384079117e-12
Ppp1r11	6.37930579898343e-17	0.334393055095718	0.709	0.596	1.35649558509584e-12
Irf2	6.96694807571878e-17	0.276572645256824	0.879	0.771	1.48145183882084e-12
Mpc1	7.07919026297922e-17	0.362363540368408	0.776	0.656	1.5053190175199e-12
Gtpbp4	8.28851817250551e-17	0.37672443287975	0.579	0.436	1.76247050420157e-12
Gnb2	8.66599497667864e-17	0.273561030471457	0.948	0.917	1.84273717184095e-12
Atp5o	9.20943825183217e-17	0.349189410581804	0.343	0.199	1.95829494986959e-12
Psmb4	1.10640265801143e-16	0.261355994817699	0.876	0.786	2.3526546119955e-12
Sell	1.12277015243389e-16	0.352639163503131	0.356	0.207	2.38745845213541e-12
Pgk1	1.1943524016974e-16	0.353003636903327	0.827	0.705	2.53967094696936e-12
Plac8	1.60169415745944e-16	0.281524163104407	0.755	0.591	3.40584245642175e-12
Mtpn	1.61320876243211e-16	0.279210953204508	0.788	0.679	3.43032711243565e-12
Btg1	1.79761254889693e-16	0.398493687259188	0.933	0.875	3.82244332397443e-12
Pno1	3.69218921184986e-16	0.255621579252993	0.434	0.289	7.85107114007754e-12
Cdc42se1	4.01232060291125e-16	0.273748588044005	0.699	0.548	8.53179853003048e-12
Eif6	4.26495221790283e-16	0.282751952560611	0.729	0.61	9.06899439614857e-12
Micos13	4.31255533917139e-16	0.320682641983523	0.289	0.16	9.17021767321404e-12
Trib1	5.08545061875269e-16	0.278307241964827	0.607	0.443	1.08137021957157e-11
Pgls	6.08979343747947e-16	0.285020086115415	0.82	0.71	1.29493367654564e-11
Diaph1	6.31648184477173e-16	0.292839807828271	0.772	0.666	1.34313669947226e-11
Uqcrfs1	7.41369870797597e-16	0.285653579391816	0.764	0.667	1.57644889326401e-11
Ndufb7	8.39849139778264e-16	0.283152564759235	0.917	0.85	1.7858552108245e-11
Nol7	8.43891600816489e-16	0.271550066140965	0.842	0.76	1.79445109997618e-11
Srp9	8.47995327392501e-16	0.260837831706612	0.879	0.799	1.80317726416742e-11
Asgr2	9.42343184039833e-16	0.284190537544536	0.121	0.045	2.0037985465423e-11
Supt4a	9.91720457079145e-16	0.317127725891743	0.742	0.625	2.1087943799331e-11
Hnrnpa1	1.00591807727155e-15	0.276910519784966	0.868	0.771	2.13898419951023e-11
Sdad1	1.10417808868825e-15	0.270794373099777	0.434	0.292	2.3479242877867e-11
Sh3bgrl	1.30670481676906e-15	0.31380087858971	0.879	0.794	2.77857712237774e-11
Sec11c	1.43975385889436e-15	0.259570021829838	0.761	0.666	3.06149260555296e-11
Tnfsf9	1.62448263867617e-15	0.526343346375531	0.237	0.125	3.45429988288101e-11
Mrpl54	1.98622483458887e-15	0.266744100897342	0.772	0.641	4.22350848826977e-11
Ywhaz	2.31472119516658e-15	0.259968854755543	0.946	0.898	4.92202314940222e-11
Prpf31	2.83751316797872e-15	0.258509951290314	0.46	0.319	6.03368800038995e-11
Higd1a	3.49256403776462e-15	0.264984364584684	0.766	0.629	7.42658816990269e-11
Tap1	5.65798411738866e-15	0.289668521468551	0.614	0.468	1.20311374272152e-10
Pde4b	6.76807366710611e-15	0.310836703840117	0.616	0.464	1.43916318457344e-10
Eif3c	7.22092311420656e-15	0.27716453031406	0.913	0.853	1.53545709100488e-10
Ndufb6	7.45869355273525e-15	0.27196148037139	0.751	0.648	1.58601659705362e-10
Clic1	7.62549305385637e-15	0.262707826466991	0.967	0.945	1.62148484297202e-10
Atp5g2	7.90972898183538e-15	0.445707741184267	0.469	0.329	1.68192477069748e-10
Psma1	8.07722473143312e-15	0.284316918558519	0.774	0.681	1.71754106689194e-10
Rbis	1.08080820242278e-14	0.295508323105935	0.258	0.142	2.2982305616318e-10
Rab8a	1.15416213899848e-14	0.27280260946606	0.681	0.568	2.45421037236636e-10
Socs2	1.29841895444107e-14	0.463444995151921	0.486	0.354	2.76095806472349e-10
Ndufab1	1.32189127978836e-14	0.261322984029587	0.776	0.677	2.81086961734196e-10
Wdr1	1.65062177349075e-14	0.291450046039825	0.787	0.691	3.50988213915073e-10
Gpsm3	2.24553781885199e-14	0.286120429334415	0.711	0.586	4.77491161800686e-10
Snrpd2	2.91302403056168e-14	0.257245444405442	0.848	0.745	6.19425429858635e-10
Fosl2	5.25957020007557e-14	0.270250276679175	0.746	0.623	1.11839500734407e-09
