id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Ly6e	4.73354877305671e-50	0.418066336443851	0.992	0.896	1.00654181110278e-45
Eif5a	5.17786086656552e-50	0.436607746784488	0.974	0.91	1.10102033466649e-45
Mrpl52	6.22028983358795e-50	0.450208467803606	0.953	0.868	1.32268243021414e-45
Smox	8.85630977701318e-50	0.539786617382866	0.376	0.187	1.88320571098408e-45
Ifi27l2a	9.4966695994832e-50	0.747107934619353	0.879	0.815	2.01937182363411e-45
Cxcl10	1.77920405307207e-49	2.24201627615779	0.328	0.149	3.78329949845244e-45
H2afz	1.9097810911904e-49	0.491820687245774	0.952	0.899	4.06095851230726e-45
Casp6	3.341866973345e-49	0.609970076889295	0.517	0.33	7.1061459321208e-45
Tpm3	3.51693432707683e-49	0.463333794030521	0.978	0.938	7.47840915309617e-45
Litaf	3.75877987550718e-49	0.519122733113619	0.831	0.729	7.99266952727847e-45
Crip1	4.3464035393118e-49	0.274241699333595	0.987	0.902	9.24219248599262e-45
Hk3	4.68888787037804e-49	0.574629651379125	0.415	0.217	9.97045116757186e-45
Arpc4	4.88767793612676e-49	0.446639964982937	0.914	0.825	1.039315836338e-44
Trafd1	9.77959129778115e-49	0.610391642183936	0.621	0.46	2.07953229356018e-44
Abracl	1.42573936507799e-48	0.472742666910637	0.88	0.77	3.03169218590183e-44
Atp6v1b2	3.82109082273563e-48	0.566211748585391	0.646	0.476	8.12516752546504e-44
Tkt	3.20416894677967e-47	0.533310266781203	0.805	0.696	6.81334484843228e-43
Cdkn2d	3.46320058920947e-47	0.628272244378617	0.492	0.309	7.36414973289501e-43
Rac1	3.82756053542714e-47	0.432640306679873	0.936	0.893	8.13892472253226e-43
Cd244a	4.52167004047052e-47	0.391218620249216	0.298	0.125	9.61487917405651e-43
Trps1	8.62725887670044e-47	0.583831084059117	0.673	0.484	1.83450032754158e-42
Lamp2	1.31939893862548e-46	0.451098736697128	0.958	0.858	2.80556990309322e-42
B2m	1.79815043474211e-46	0.407981116494002	1	0.982	3.82358708443563e-42
Trim30d	1.94349593109784e-46	0.580068136925467	0.349	0.17	4.13264974788644e-42
Nmi	2.14162259230452e-46	0.652786453558753	0.592	0.443	4.55394628027632e-42
Chmp2a	2.44795828966394e-46	0.448829954795786	0.891	0.836	5.2053385071414e-42
Cox17	9.79070817771833e-46	0.519122400363988	0.858	0.762	2.08189618691003e-41
Aif1	1.25486104491493e-45	0.599102024443654	0.841	0.574	2.66833652590711e-41
Fyb	1.50551609567377e-45	0.438905979244355	0.841	0.583	3.2013294258407e-41
Oasl2	1.60482413141399e-45	0.747391643575584	0.582	0.402	3.41249803303871e-41
Cndp2	1.80608109857257e-45	0.581791226362796	0.702	0.525	3.84045084800471e-41
Kdm6b	3.26969613015499e-45	0.530920104942909	0.755	0.574	6.95268185116158e-41
St3gal4	3.57115855873772e-45	0.476838082651889	0.469	0.277	7.59371155929988e-41
Gbp3	4.16995225912919e-45	0.689686591849337	0.598	0.425	8.86698648381231e-41
Rap1a	4.2293756053978e-45	0.47215056289064	0.859	0.799	8.99334428731788e-41
Gbp4	5.64242924677781e-45	0.985517604393185	0.509	0.338	1.19980615503483e-40
Arhgap26.1	3.3051418772681e-44	0.420534106428075	0.227	0.084	7.02805368782289e-40
Gm36161	3.4463744714746e-44	0.305546722383368	0.211	0.075	7.32837067614359e-40
Rab5if	3.77684667087558e-44	0.470916674215288	0.788	0.672	8.03108676094984e-40
Rps10	3.86030214735301e-44	0.314543047737284	1	0.99	8.20854648613145e-40
Xdh	4.05861875952548e-44	0.564252767538612	0.652	0.483	8.63024693025499e-40
Clta	7.33450671646945e-44	0.383416345342023	0.971	0.936	1.55960950819006e-39
Tmem173	8.89396131111692e-44	0.552175033154365	0.66	0.502	1.8912119331959e-39
Socs3	9.50016073121906e-44	0.545846851734541	0.839	0.71	2.02011417788642e-39
Sh3bgrl3	1.0136892599224e-43	0.383542905400715	0.98	0.905	2.15550884229898e-39
Psme1	1.19180144845294e-43	0.464147366868283	0.961	0.902	2.53424659999034e-39
Stx7	1.24221972307634e-43	0.482931134852752	0.805	0.697	2.64145601914954e-39
Rnpep	1.32787617831028e-43	0.498702994510007	0.625	0.447	2.82359590555899e-39
Stat2	2.08925555991055e-43	0.551078919155473	0.509	0.334	4.44259302259379e-39
Oas1a	3.42494071044053e-43	0.393172497542556	0.302	0.14	7.28279392668074e-39
Rpl19	5.47143021316905e-43	0.284397271873931	1	0.995	1.16344492052827e-38
Serp1	6.55517322537185e-43	0.445974110264849	0.855	0.752	1.39389203464307e-38
Trim30b	1.44914358972428e-42	0.286241811865628	0.173	0.054	3.08145892918971e-38
Calm1	2.26976391953966e-42	0.352173367799515	1	0.988	4.82642599850913e-38
Psma3	3.57306908823898e-42	0.462761730228622	0.885	0.825	7.59777410923137e-38
Rpl24	4.48851871463962e-42	0.358150772062936	0.992	0.974	9.54438619480969e-38
Metrnl	6.01189742637203e-42	0.528646583817881	0.694	0.541	1.27836986874375e-37
Irf1	2.07082407419206e-41	0.650781134459727	0.751	0.63	4.403400311362e-37
H2-DMa	2.16885389115774e-41	0.497321485868141	0.839	0.586	4.61185091415782e-37
Adssl1	3.08269576867895e-41	0.415419379870412	0.332	0.162	6.55504428251891e-37
Tes	5.95957273689082e-41	0.673367379896578	0.57	0.39	1.26724354677246e-36
Neat1	6.16059500275484e-41	0.433868953744246	0.887	0.705	1.30998892138579e-36
Hk2	7.03940630630272e-41	0.561798174188073	0.73	0.519	1.49685935697221e-36
Rps28	8.81537370151395e-41	0.295143606548653	1	0.991	1.87450106388993e-36
Sbno2	1.33742161872925e-40	0.357858903278713	0.728	0.541	2.84389333006588e-36
Malt1	1.74915103954562e-40	0.705376183867978	0.59	0.395	3.7193947704898e-36
Rpl27	2.64638448970558e-40	0.28732116929705	0.997	0.97	5.62727197890995e-36
B430306N03Rik	4.38830047577589e-40	0.369392131357414	0.326	0.157	9.33128213168986e-36
Dtx3l	4.72717107213893e-40	0.621688931525663	0.589	0.447	1.00518565677962e-35
Txn1	5.37142477617793e-40	0.455558994524034	0.94	0.864	1.14217976440648e-35
Rab8b	5.44100208569069e-40	0.56772238624953	0.82	0.691	1.15697468350127e-35
Grb2	5.79042487291749e-40	0.410386812310463	0.844	0.737	1.23127594497718e-35
Eif3k	6.54933701506205e-40	0.412729143373401	0.906	0.861	1.39265102288279e-35
Hopx	8.64180538175043e-40	0.52082031146315	0.396	0.214	1.83759349637541e-35
March5	1.09912796324365e-39	0.607967471315395	0.56	0.431	2.33718570104129e-35
Rps16	1.19336365429902e-39	0.258179300307725	1	0.995	2.53756847450144e-35
Trib1	1.24316846380698e-39	0.478986144710043	0.626	0.438	2.64347342143916e-35
Rbm3	1.5084912678974e-39	0.376818612516673	0.975	0.93	3.20765583205704e-35
Rhoa	1.71314387165248e-39	0.321200803192444	0.99	0.972	3.64282912868184e-35
Igsf6	1.91725950363373e-39	0.533223291432877	0.492	0.299	4.07686060852677e-35
Gm4070	1.98335604639477e-39	0.355674541705226	0.301	0.138	4.21740829705384e-35
N4bp1	2.34730946338421e-39	0.563446004401709	0.643	0.507	4.99131884294019e-35
Dck	3.60007251825997e-39	0.487389486435677	0.402	0.225	7.65519420282799e-35
Pgs1	4.63270921209474e-39	0.48321696171437	0.49	0.328	9.85099286859826e-35
Gm5431	4.93881930864795e-39	0.278759891030073	0.185	0.064	1.0501905377909e-34
Adam8	8.5825645353329e-39	0.516490618392863	0.418	0.228	1.82499652279319e-34
Etv6	1.62290695352414e-38	0.470247278851246	0.527	0.365	3.45094934597374e-34
Gnb2	2.32694604408381e-38	0.369925466265748	0.947	0.916	4.94801806813981e-34
Ist1	4.23309713424112e-38	0.546523893750767	0.634	0.51	9.00125774625033e-34
Btf3	4.45948985274778e-38	0.33600366103243	0.979	0.96	9.48265922288288e-34
Shisa5	5.73470352219723e-38	0.391989238316418	0.85	0.753	1.21942735696002e-33
Ciao2a	6.97214692978828e-38	0.464824789875132	0.698	0.568	1.48255732315018e-33
Pld4	1.22710302670583e-37	0.359745328216931	0.757	0.497	2.60931187598727e-33
Cdk2ap2	1.24845500339028e-37	0.527472964733733	0.777	0.69	2.65471471920908e-33
Jpt1	1.38376816766161e-37	0.421946625901552	0.883	0.799	2.94244463171566e-33
Cfp	2.14303199699105e-37	0.438284002769259	0.753	0.501	4.55694323840176e-33
Rps14	2.26801877494225e-37	0.277686043548563	1	0.994	4.8227151230372e-33
Vrk1	3.32570837660395e-37	0.388989694874	0.581	0.381	7.07178629201065e-33
Clint1	3.46781244882831e-37	0.496104902855218	0.75	0.647	7.37395639118852e-33
Pgk1	4.46370881232612e-37	0.463768949974618	0.829	0.702	9.49163041853027e-33
Tgfb1	4.81984555535391e-37	0.458689154385394	0.796	0.642	1.02489195889046e-32
Cxcl9	5.93283823281735e-37	1.78606623746826	0.232	0.096	1.26155872182628e-32
Laptm5	6.68016390823823e-37	0.376167095117353	0.988	0.684	1.42047005344778e-32
Plekho2	6.73599337227702e-37	0.434404005593816	0.693	0.535	1.43234163068099e-32
Sdcbp	1.22669063533996e-36	0.393466380883158	0.928	0.866	2.60843496698689e-32
Eif4a1	1.38150481833827e-36	0.365689321362921	0.964	0.914	2.9376318457145e-32
Tax1bp1	1.41104332176378e-36	0.592159023665775	0.885	0.829	3.00044251939851e-32
Vim	1.698681218306e-36	0.614383617333367	0.957	0.886	3.61207574260589e-32
Stx11	1.75243424329804e-36	0.350433538919726	0.275	0.128	3.72637617494894e-32
Flna	1.98645773627487e-36	0.491014424105236	0.82	0.738	4.22400373041489e-32
Ifit1	2.34742014400857e-36	0.965158774716007	0.305	0.155	4.99155419421982e-32
Gbp9	3.57717593625774e-36	0.538869135615108	0.443	0.283	7.60650691085847e-32
Tmem14c	6.04136515264807e-36	0.414454519532568	0.841	0.75	1.28463588605909e-31
Prtn3	7.42229693478822e-36	0.326722770840884	0.232	0.095	1.57827722021337e-31
Il2rg	1.38343417785053e-35	0.428112409219883	0.585	0.383	2.94173443578137e-31
1600014C10Rik	2.11104093186201e-35	0.387309490903131	0.379	0.216	4.48891743751137e-31
Ly6i	2.28228173217216e-35	0.274309326147411	0.151	0.048	4.85304387529088e-31
March1	2.6690217967882e-35	0.421239543329324	0.535	0.349	5.67540794869043e-31
Arf1	3.49627202782599e-35	0.353135321280954	0.93	0.892	7.43447283996919e-31
Evi2a	4.25276298420847e-35	0.370745407279924	0.615	0.415	9.0430752096209e-31
Adgre5	5.19107954784109e-35	0.546861576551473	0.583	0.424	1.10383115505293e-30
Snx2	5.26524299120504e-35	0.511296105264593	0.751	0.657	1.11960126964984e-30
Arf5	6.6038035142034e-35	0.357127736927552	0.944	0.881	1.40423277926021e-30
Lilra6	1.25747661630917e-34	0.285902308126423	0.174	0.062	2.67389827691983e-30
Fes	1.26859028476083e-34	0.410196471498062	0.51	0.338	2.69753038151542e-30
Samd9l	1.30196440358747e-34	0.623811030152468	0.551	0.412	2.7684971077884e-30
Cap1	1.49012354007702e-34	0.410186676750532	0.742	0.639	3.16859869561977e-30
Ube2l3	1.55344484898232e-34	0.39245318264688	0.827	0.768	3.303245126876e-30
Tmem106a	1.69532885145301e-34	0.396111305142018	0.595	0.421	3.60494726972968e-30
Atp5f1	1.8310781930449e-34	0.331310709020248	0.927	0.889	3.89360466969067e-30
Nfam1	3.5604232306021e-34	0.430192058932072	0.505	0.326	7.57088395755231e-30
Casp8	4.73793728840393e-34	0.470953847321546	0.63	0.488	1.00747498500621e-29
Cstb	5.83436127549753e-34	0.505886176728363	0.859	0.765	1.24061858162179e-29
Rassf4	6.06461480330582e-34	0.450690684789564	0.621	0.444	1.28957969177495e-29
Phf11a	6.80793902511625e-34	0.300154104526002	0.207	0.083	1.44764015430072e-29
Nlrc5	9.26643469049081e-34	0.329129237674014	0.284	0.139	1.97041467258597e-29
Fam111a	1.05676184340714e-33	0.529646000395519	0.6	0.442	2.24709838382093e-29
Smap2	1.22373119872674e-33	0.512532000474179	0.674	0.566	2.60214202097255e-29
Pstpip2	1.7692267056145e-33	0.297611237988786	0.24	0.106	3.76208366681866e-29
Hbegf	1.88073606030594e-33	0.946858877409728	0.411	0.246	3.99919715863456e-29
Fem1c	1.95280773925952e-33	0.445459472463336	0.543	0.388	4.15245037676144e-29
Nipa2	1.99592858179667e-33	0.473392775300606	0.694	0.589	4.24414253633243e-29
Syk	2.06452634616496e-33	0.380146055540692	0.628	0.438	4.39000882248518e-29
Rab5c	2.68148466912136e-33	0.431830490173889	0.827	0.762	5.70190900041965e-29
Plekho1	3.75865090231513e-33	0.450349749362506	0.729	0.573	7.9923952786829e-29
Flot1	3.89470407506553e-33	0.462545046125567	0.625	0.507	8.28169874521934e-29
Gm19951	8.97822225060112e-33	0.383261540140913	0.195	0.076	1.90912917936782e-28
Cd47	1.33622827641556e-32	0.362910214461452	0.948	0.91	2.84135580697004e-28
Psma2	1.57301566616159e-32	0.364899703447027	0.868	0.811	3.34486051252601e-28
Hspa8	2.42911299754425e-32	0.547959155609708	0.977	0.977	5.16526587797809e-28
Sppl2a	3.26685502667767e-32	0.439477580706037	0.79	0.718	6.9466405287274e-28
Pira2	1.04251263983202e-31	0.411776113654606	0.22	0.095	2.2167988773388e-27
Arid5a	1.05600596810492e-31	0.465340791006013	0.549	0.387	2.24549109057831e-27
Ifih1	1.38488986324979e-31	0.544697792547953	0.426	0.286	2.94482980521435e-27
Srp9	1.43683899708167e-31	0.387775591888148	0.857	0.799	3.05529444339447e-27
Uqcrfs1	1.59661191161772e-31	0.382423886893793	0.743	0.667	3.39503556886392e-27
Atp5l	3.21065853706157e-31	0.42514715007816	0.893	0.832	6.82714431320773e-27
Cox6b1	3.25568759801929e-31	0.279359402856865	0.978	0.954	6.92289410842823e-27
Atp6v1g1	3.32895172232861e-31	0.342741373927163	0.898	0.862	7.07868294235956e-27
Sgk3	4.26101121079439e-31	0.38658357266687	0.51	0.363	9.06061423863319e-27
Mrpl30	4.73386307399064e-31	0.381869627190377	0.76	0.678	1.00660864405337e-26
Snx10	5.24825021566795e-31	0.49579699180706	0.557	0.437	1.11598792585963e-26
Gngt2	7.07518425503234e-31	0.663557716588167	0.526	0.357	1.50446717999008e-26
Cox7b	9.58792485317278e-31	0.319839378652007	0.945	0.875	2.03877634077866e-26
Riok3	1.10138532214001e-30	0.474505205722823	0.704	0.621	2.34198574899852e-26
Ak2	1.22667873578134e-30	0.451681222784813	0.701	0.582	2.60840966376545e-26
Irf8	2.12829266861237e-30	0.354911908961763	0.747	0.561	4.52560153053733e-26
Hpse	2.71757558445802e-30	0.305148036566699	0.262	0.129	5.77865272279153e-26
Jak2	2.94957387867603e-30	0.504147886800112	0.576	0.444	6.2719738956167e-26
Ripk2	3.17912732254588e-30	0.413907309404622	0.298	0.164	6.76009633866157e-26
Tnfrsf1a	3.23116880261548e-30	0.41638291828771	0.764	0.661	6.87075734188156e-26
Txnrd1	4.57149494628749e-30	0.58058362156642	0.6	0.484	9.72082685378571e-26
Gapdh	7.43770860409671e-30	0.374776179769579	0.993	0.973	1.58155435757512e-25
Gm14005	9.02556568468346e-30	0.357953581770678	0.211	0.094	1.91919628719109e-25
Gm44292	9.55642792200871e-30	0.468371434338045	0.262	0.128	2.03207883333593e-25
Arl4c	1.33829558838719e-29	0.443076168518634	0.66	0.503	2.84575173914653e-25
Tmed5	1.44342921813892e-29	0.427064088398888	0.757	0.685	3.06930788945061e-25
Gabarap	1.48878929136875e-29	0.26820946180242	0.988	0.966	3.16576154916651e-25
Oas2	1.85107789165055e-29	0.265079808347797	0.233	0.108	3.93613202880573e-25
Psma4	2.34542667287353e-29	0.374581363210682	0.835	0.766	4.98731527719827e-25
Pik3cd	2.57765477911924e-29	0.369483590030786	0.553	0.391	5.48112512231916e-25
Baz1a	3.41965888704787e-29	0.3586261019257	0.632	0.471	7.27156265741858e-25
C130050O18Rik	3.51946898965372e-29	0.294024592968318	0.23	0.108	7.48379885959968e-25
Sf3b6	4.09459558373043e-29	0.36126643868304	0.807	0.751	8.70674804924438e-25
Plcg2	1.06526776438229e-28	0.38569990999278	0.393	0.249	2.2651853741825e-24
Arf6	1.2297670231204e-28	0.423759173425047	0.633	0.526	2.61497659796323e-24
Rpl27a	1.65410702617541e-28	0.284547543981034	0.996	0.978	3.51729318045939e-24
Eif2ak2	1.70946331061476e-28	0.533850340824512	0.49	0.369	3.63500278369122e-24
Mbd2	2.11467308194452e-28	0.464974681118907	0.759	0.701	4.49664084144683e-24
Gm15987	2.50596587456809e-28	0.294358854045206	0.223	0.104	5.32868583568159e-24
Rbx1	2.57316619140336e-28	0.326447139695669	0.911	0.864	5.4715805894001e-24
Efhd2	2.82178200025524e-28	0.385685343432989	0.858	0.737	6.00023724534274e-24
Arhgap30	4.90289815634459e-28	0.360166255001222	0.702	0.524	1.04255226396511e-23
BC028528	4.95830136567414e-28	0.390248493816453	0.408	0.258	1.05433320239695e-23
Cish	5.76503465562671e-28	0.478002636521053	0.454	0.301	1.22587696917246e-23
Vamp8	6.58535265058638e-28	0.33987035236998	0.935	0.834	1.40030938762069e-23
Gyg	6.74680665478924e-28	0.479709937299537	0.439	0.314	1.43464096707438e-23
Itgal	6.88655607473029e-28	0.459435144304788	0.371	0.214	1.46435728373065e-23
Cemip2	7.21372739334853e-28	0.476826115705747	0.482	0.332	1.53392699292163e-23
Manf	8.11298793971334e-28	0.437103188502464	0.814	0.751	1.72514575550064e-23
Cd300a	1.08875072985932e-27	0.44804811877861	0.439	0.282	2.31511955197286e-23
Tmem131	1.20940300093409e-27	0.446073547684821	0.538	0.426	2.57167454118625e-23
Ptpn18	1.44629716727693e-27	0.301573826373906	0.906	0.665	3.07540629649766e-23
Phf11d	1.62582497045099e-27	0.655277238515822	0.37	0.245	3.45715421716698e-23
Esd	1.66432963485974e-27	0.422231659849424	0.78	0.724	3.53903053556576e-23
Tle3	1.80510502343685e-27	0.500798309393858	0.492	0.364	3.83837532183611e-23
Pdcd10	1.83189062823466e-27	0.408946879923996	0.74	0.69	3.89533223187818e-23
Atp8b4	1.84052363713655e-27	0.329173638838104	0.292	0.158	3.91368946200717e-23
Sirpa	2.32608719113596e-27	0.281758775136096	0.766	0.587	4.94619180323151e-23
Pdcd1lg2	2.41897645929166e-27	0.493967409807252	0.387	0.231	5.14371154303779e-23
Zeb2os	2.55109981916718e-27	0.343614703952982	0.432	0.277	5.42465865547708e-23
Prelid1	2.72524498450964e-27	0.352451003964591	0.849	0.779	5.79496093506129e-23
Atf6	3.55876495019584e-27	0.453894840085249	0.51	0.39	7.56735779009643e-23
Cmpk2	3.57034282408443e-27	0.530952994461686	0.18	0.077	7.59197698113313e-23
Cox4i1	3.57456564490615e-27	0.265604411347568	0.997	0.98	7.60095638732844e-23
Lpxn	4.17684416298208e-27	0.382602952527496	0.434	0.289	8.8816414281651e-23
Cd164	4.79454365326279e-27	0.618436380835425	0.729	0.695	1.0195117624298e-22
Tppp3	8.06106204872254e-27	0.323569734576367	0.428	0.272	1.71410423404036e-22
Treml2	8.21509690356601e-27	0.335625569550603	0.331	0.189	1.74685820557428e-22
Adgre4	8.7329715953916e-27	0.3041925789924	0.137	0.049	1.85697908004407e-22
Oasl1	1.03656951034021e-26	0.477172661966482	0.214	0.102	2.20416140678743e-22
H2-D1	1.21843633350115e-26	0.260872026373533	1	0.98	2.59088301955685e-22
AI504432	1.37004920022021e-26	0.47871119418545	0.312	0.178	2.91327261934825e-22
Herc6	1.78623696738062e-26	0.46910375176985	0.353	0.223	3.79825428743816e-22
Eif1a	2.33058372032032e-26	0.397005396827851	0.721	0.646	4.95575322288912e-22
Il6ra	3.19364760558489e-26	0.399061082779582	0.578	0.45	6.79097226851571e-22
Gm46224	3.25811369466179e-26	0.301215654620372	0.241	0.121	6.92805296032884e-22
Cox5a	3.55843427706089e-26	0.305417189809508	0.939	0.876	7.56665464674228e-22
Lgals9	3.59189833717093e-26	0.50700439671187	0.638	0.561	7.63781262416026e-22
Slc2a1	4.2598377129783e-26	0.374912350352172	0.404	0.257	9.05811891287707e-22
Gng5	7.26172645723773e-26	0.263389835518989	0.984	0.965	1.54413351386703e-21
Bcl3	1.04455673297059e-25	0.424872233506892	0.434	0.306	2.22114543698866e-21
Iqgap1	2.02285935728262e-25	0.302155188943519	0.935	0.894	4.30140813732576e-21
Csf3r	2.48466257726616e-25	0.29138494081448	0.376	0.226	5.28338650429876e-21
Rasgrp4	2.61516270807675e-25	0.306266688830875	0.293	0.164	5.56088198245439e-21
Klf13	3.09715433766777e-25	0.493959339140864	0.686	0.638	6.58578898361674e-21
Cbl	3.23757708819035e-25	0.354000516106762	0.743	0.635	6.88438392032797e-21
G6pdx	3.26252184392943e-25	0.38034837061574	0.371	0.244	6.93742644893153e-21
Ogfr	3.40374960575399e-25	0.426743874406044	0.49	0.383	7.23773316167528e-21
Socs6	3.78277202216325e-25	0.495188636310605	0.389	0.266	8.04368642792795e-21
Btk	3.87374555910013e-25	0.354903624257612	0.448	0.302	8.23713255687053e-21
Tmem167	5.12808559023028e-25	0.390926128080604	0.743	0.694	1.09043611990657e-20
Gna13	5.48734109284464e-25	0.415814119543219	0.65	0.569	1.16682820998248e-20
Dock2	6.53081491799078e-25	0.323646482380041	0.612	0.446	1.38871248416156e-20
Acer3	6.93570205610008e-25	0.375572932927952	0.493	0.369	1.47480768520912e-20
Capza1	7.32364563973255e-25	0.395821615277317	0.63	0.531	1.55730000883273e-20
Cmtm7	8.45653589576575e-25	0.346014034666776	0.738	0.644	1.79819779287563e-20
Zfp703	1.36198593910705e-24	0.420473352717637	0.667	0.533	2.89612690091723e-20
Eif2s2	1.4932387999241e-24	0.322458446583722	0.936	0.891	3.17522298415861e-20
Dennd1a	1.94213674493156e-24	0.471813673510424	0.444	0.321	4.12975957442246e-20
Cd84	2.19555891870864e-24	0.363692810644065	0.603	0.426	4.66863648474206e-20
Filip1l	2.60089336256387e-24	0.478705024627917	0.632	0.54	5.53053964615582e-20
Zup1	2.77467915319059e-24	0.438003085085923	0.474	0.355	5.90007775134448e-20
Ccl2	2.83969044519897e-24	0.597397478118346	0.625	0.456	6.03831776267109e-20
Slc16a3	3.41017483016965e-24	0.346184129855592	0.434	0.275	7.25139575887274e-20
Ifit3	3.69312529191536e-24	0.57109610332237	0.227	0.114	7.85306162072881e-20
Csf2rb2	3.95779823627809e-24	0.335730069330797	0.346	0.211	8.41586216962173e-20
Dna2	4.65988286513967e-24	0.272592898567398	0.204	0.098	9.90877492443299e-20
Snx18	5.69810920338234e-24	0.405118403878545	0.632	0.528	1.21164594100722e-19
Was	6.69533450320455e-24	0.318594681755645	0.539	0.389	1.42369592876142e-19
Ptpn2	6.97799432034586e-24	0.387226696473084	0.505	0.385	1.48380071227834e-19
Mkrn1	7.07470073280077e-24	0.358962616902846	0.686	0.599	1.50436436382275e-19
Ap2s1	1.0410643601011e-23	0.349913246127285	0.79	0.734	2.21371925531897e-19
Psmb2	1.20119407782332e-23	0.310515410799404	0.822	0.764	2.5542190870835e-19
Taf10	1.94153703240175e-23	0.310313654629069	0.841	0.765	4.12848434569908e-19
Tnfaip8l2	2.01442634775823e-23	0.289641269010519	0.548	0.387	4.2834761858731e-19
Ccdc86	2.2008544308491e-23	0.407289754591168	0.435	0.319	4.67989686175754e-19
Ier3ip1	2.47992666033257e-23	0.313819054842587	0.806	0.753	5.27331605053119e-19
Necap2	2.68205872508247e-23	0.352450246080296	0.638	0.541	5.70312967301537e-19
Fermt3	2.88109743200135e-23	0.288458597449321	0.712	0.524	6.12636557940767e-19
Hnrnph2	3.07580215728886e-23	0.406563703630027	0.647	0.581	6.54038570725902e-19
Parp12	3.09661900568451e-23	0.430897054488448	0.376	0.26	6.58465065368754e-19
Slamf8	3.28233544810772e-23	0.400296287542351	0.367	0.24	6.97955809685625e-19
Soat1	5.99101057066335e-23	0.377408235300282	0.622	0.52	1.27392848774585e-18
Tgm1	6.0427508679167e-23	0.302472522777719	0.203	0.1	1.28493054455381e-18
Pfkp	6.23661012221514e-23	0.439333094845535	0.582	0.478	1.32615277638783e-18
Sarnp	7.21693696071721e-23	0.364360330737363	0.759	0.711	1.53460947532691e-18
Tnfsf14	8.24831146427623e-23	0.25105107146678	0.18	0.082	1.7539209497637e-18
Vav3	9.56742504461858e-23	0.397610425246659	0.418	0.292	2.0344172614877e-18
Card19	1.01434774249202e-22	0.459708318856321	0.602	0.526	2.15690903963503e-18
Cox5b	1.13416789503389e-22	0.263409633423195	0.958	0.918	2.41169461200006e-18
Rps6	1.197402587519e-22	0.296556915764177	0.961	0.933	2.54615686210041e-18
Helz2	1.285486565875e-22	0.324587679076686	0.246	0.133	2.73345863367661e-18
Cript	1.90614571992405e-22	0.343886570400534	0.698	0.638	4.05322825884651e-18
Eif3f	2.62378877730706e-22	0.372873855509987	0.904	0.876	5.57922445606574e-18
Myo1f	2.73119479899523e-22	0.340021663895936	0.424	0.291	5.80761262058346e-18
Susd6	2.86759817093993e-22	0.417158012528951	0.664	0.587	6.09766075068667e-18
Rps13-ps1	3.36273858166648e-22	0.355057264033468	0.607	0.43	7.15052732005561e-18
Sh2b2	3.50430212480221e-22	0.277889978004963	0.24	0.128	7.45154803817942e-18
Brk1	3.7369408704499e-22	0.296369949229804	0.849	0.801	7.94623106692467e-18
Slc11a1	4.61939888375917e-22	0.309376955139531	0.49	0.335	9.8226897864255e-18
Tlr4	4.89526462143922e-22	0.376565635427751	0.422	0.297	1.04092906910284e-17
Rab1a	6.62918162826666e-22	0.348430670961089	0.783	0.725	1.40962918143462e-17
Pcbp1	6.71811038696572e-22	0.305785647227009	0.892	0.862	1.42853899268439e-17
Arhgap26	7.10834161402315e-22	0.303830379614337	0.145	0.06	1.51151776080588e-17
Sat1	7.36626921172566e-22	0.286078250149489	0.923	0.851	1.56636348518135e-17
Tor3a	7.95037630301884e-22	0.418532331714816	0.361	0.249	1.69056801707393e-17
Srsf3	8.9456866198253e-22	0.304464880467567	0.918	0.9	1.90221080283965e-17
Pde4b	9.0156642957209e-22	0.486850693203084	0.572	0.464	1.91709085584209e-17
Sh3glb1	9.12383545103265e-22	0.250537470665801	0.949	0.915	1.94009237030758e-17
Eps8	9.45588654830859e-22	0.482010173486238	0.646	0.563	2.01069971563234e-17
Vapa	9.70681594308584e-22	0.318844925745335	0.822	0.785	2.06405734213777e-17
Csrnp1	1.40565402452393e-21	0.342954070759611	0.522	0.382	2.98898271774769e-17
Ikbkb	1.43162864833202e-21	0.407594244211639	0.556	0.462	3.04421515781322e-17
Thbs1	1.47673174797235e-21	0.793572037228816	0.513	0.389	3.1401223888884e-17
Ranbp2	1.70235284833211e-21	0.440734786895316	0.682	0.615	3.61988309669339e-17
Larp1	1.85628825466447e-21	0.355408922365142	0.652	0.566	3.94721134471853e-17
Tmem51	1.97559244602329e-21	0.330856213324553	0.34	0.221	4.20089977722391e-17
Ffar2	3.95292415517147e-21	0.502262103798516	0.26	0.143	8.40549792355662e-17
Uqcrh	4.73477385378194e-21	0.258069106768876	0.973	0.947	1.00680231226819e-16
Atp5c1	5.30764627066228e-21	0.266478517635405	0.896	0.871	1.12861790299363e-16
Flvcr1	5.7514454749178e-21	0.317473748332288	0.258	0.148	1.22298736578652e-16
Ube2a	6.6156284425244e-21	0.353952263028288	0.581	0.503	1.40674723201839e-16
Ptafr	7.74791120992134e-21	0.277559127891028	0.543	0.379	1.64751583967767e-16
Tmem258	8.32301403984032e-21	0.301299227939111	0.865	0.806	1.76980570543164e-16
Atp5h	8.59754127713947e-21	0.261395888936121	0.965	0.951	1.82818117717094e-16
Etf1	9.06075459829555e-21	0.352398458505722	0.678	0.608	1.92667885778156e-16
Sh3bgrl	1.05814440506784e-20	0.348068433918316	0.836	0.795	2.25003826293626e-16
