id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Vdr	1.56331449708132e-59	0.366656786518291	0.317	0.148	3.32423194659371e-55
Chmp2a	1.87496200199345e-59	0.352408555587511	0.918	0.829	3.98691920103887e-55
Hilpda	3.04698588425008e-59	0.686421601781801	0.46	0.272	6.47911078426938e-55
Hsp90ab1	3.0681298381463e-59	0.334568780638642	1	0.99	6.5240712878343e-55
Egr2	3.11503471552257e-59	0.436364812734989	0.478	0.27	6.62380981908719e-55
Ucp2	3.2220712012955e-59	0.494066713684739	0.952	0.865	6.85141220243474e-55
Sh3bgrl	4.69221699657951e-59	0.390033873753977	0.887	0.786	9.97753022152666e-55
Ube2d3	5.23351289429757e-59	0.345779355774566	0.977	0.917	1.11285418184344e-54
Abracl	5.68583368587239e-59	0.378164320958999	0.899	0.761	1.2090356749639e-54
Arrdc4	2.28531450491579e-58	0.522040376043667	0.531	0.348	4.85949276325294e-54
Ndufb8	2.40964305672263e-58	0.391944467972994	0.899	0.818	5.12386499581501e-54
Retnla	2.46934426862215e-58	1.51879557603583	0.309	0.144	5.25081365279814e-54
Picalm	2.82294738086148e-58	0.443894820678929	0.935	0.822	6.00271531066386e-54
Clec4a1	2.89472424761933e-58	0.305589975650248	0.68	0.408	6.15534164013775e-54
Hk3	3.06137850652945e-58	0.373822192377735	0.4	0.208	6.50971525628423e-54
Igsf6	3.48866697622658e-58	0.332401928042512	0.509	0.286	7.4183014582482e-54
Snx20	3.49031492271947e-58	0.292138232866357	0.669	0.41	7.42180565167068e-54
Rpl35a	1.05666504842931e-57	0.255841111553759	1	0.995	2.24689255898009e-53
Chchd2	1.15852672592834e-57	0.275738897558333	0.996	0.983	2.46349123001403e-53
Anp32b	2.36788086136953e-57	0.34789057247863	0.9	0.774	5.03506186361617e-53
Psma4	2.43444975319436e-57	0.397278769384347	0.885	0.755	5.17661395519249e-53
Gngt2	3.10545580602971e-57	0.790566957126416	0.539	0.346	6.60344122594158e-53
Atp5o	6.7602400489002e-57	0.447366543376377	0.371	0.184	1.43749744399814e-52
Rnpep	7.99641183628913e-57	0.374961646327848	0.643	0.435	1.70035701286852e-52
Iqgap1	8.61649522764462e-57	0.47289815529698	0.946	0.89	1.83221154520635e-52
Skap2	1.11994037616979e-56	0.357543387819929	0.856	0.682	2.38144121588743e-52
Erp29	1.86798862476686e-56	0.349567322896537	0.915	0.82	3.97209101170425e-52
Srp9	2.63420882599204e-56	0.37535656933773	0.888	0.791	5.60138164758947e-52
Zfp703	3.15703921638116e-56	0.495492097945176	0.715	0.52	6.7131281897129e-52
Ndufc1	7.58772285960732e-56	0.378892407525645	0.905	0.797	1.6134533888669e-51
Samsn1	9.43485982922175e-56	0.290181127507305	0.573	0.343	2.00622859408571e-51
Il4ra	2.60408882945758e-55	0.525472712017573	0.743	0.548	5.53733448695859e-51
Slfn1	3.96976772535561e-55	0.280664556322656	0.477	0.257	8.44131409119617e-51
Laptm5	7.39391040754608e-55	0.397103495272042	0.979	0.668	1.5722411090606e-50
Ceacam1	7.6240634278788e-55	0.297727795008129	0.227	0.088	1.62118084730415e-50
Lair1	8.11104379789666e-55	0.293807016101419	0.688	0.418	1.72473235318475e-50
Slc25a3	1.73856365018913e-54	0.291590907290241	0.982	0.948	3.69688174576217e-50
Tpm3	1.74001588642276e-54	0.324953208231903	0.981	0.936	3.69996978088935e-50
Cyfip1	1.93161320910676e-54	0.399311291710633	0.834	0.721	4.10738232784462e-50
Rpl27a	2.17344374823076e-54	0.312157940693019	0.996	0.976	4.62161078623789e-50
Sgk1	2.61879087225026e-54	0.820845874354147	0.428	0.258	5.56859691075296e-50
Fosl2	1.20950237612138e-53	0.388767906719131	0.787	0.608	2.57188585258449e-49
Trps1	3.12747736599626e-53	0.395751020576212	0.675	0.473	6.65026787105445e-49
Hck	3.77135937921164e-53	0.317583436855273	0.567	0.344	8.01941858395563e-49
Lcp2	4.60065170689391e-53	0.31382608128007	0.656	0.415	9.78282578953922e-49
Cmtm7	4.8196484317049e-53	0.35786277525356	0.791	0.632	1.02485004251773e-48
Timm10b	5.93606747261963e-53	0.386779592046286	0.875	0.773	1.26224538737784e-48
Hspa5	8.36048636652147e-53	0.471810138705405	0.972	0.942	1.77777382097713e-48
Adam15	9.47123828438793e-53	0.437972851069801	0.617	0.444	2.01396410879225e-48
H2afj	9.96685516263496e-53	0.375048141951058	0.902	0.799	2.1193520817827e-48
Tnfrsf21	1.00357858523091e-52	0.25533744230942	0.352	0.179	2.134009503635e-48
Psma2	1.18542725845212e-52	0.346132602937313	0.906	0.803	2.52069252237258e-48
Clec4n	1.439621468254e-52	0.544521774473911	0.502	0.301	3.0612110900953e-48
Atp5e	1.78044727550495e-52	0.305680494680436	0.988	0.971	3.78594308663372e-48
Plcg2	2.38197489307632e-52	0.271563963101666	0.428	0.237	5.06503141263748e-48
Rbis	3.1887884089304e-52	0.313792196390132	0.285	0.129	6.78063967274961e-48
Clec7a	3.26297211006676e-52	0.940367785907758	0.498	0.319	6.93838389484596e-48
Ube2a	5.33753788563744e-52	0.361405087786538	0.656	0.489	1.13497405600195e-47
Cox5b	6.73074289686581e-52	0.357019073876492	0.953	0.916	1.43122516958955e-47
Tpd52	1.52195238163422e-51	0.307805023513418	0.819	0.633	3.236279544307e-47
Bcl2a1d	5.56473822350794e-51	0.317042775040538	0.41	0.221	1.18328593584673e-46
Tlr4	7.13590726161914e-51	0.390118372806711	0.467	0.284	1.51737932011069e-46
Fbl	8.39749339526701e-51	0.383533755660612	0.678	0.518	1.78564299556958e-46
Sod2	1.41133705056027e-50	0.578240304954436	0.813	0.657	3.00106710431135e-46
N4bp1	2.14676259764124e-50	0.419464893349322	0.664	0.496	4.56487598762432e-46
Micos10	2.52733896505197e-50	0.363004911976298	0.361	0.182	5.3741335752865e-46
Rnf19b	3.60088359285692e-50	0.495434224885972	0.633	0.439	7.65691887185095e-46
Timm23	1.23264047557174e-49	0.29989473990995	0.367	0.192	2.62108670725576e-45
Bach1	1.29792845268884e-49	0.433252483074192	0.742	0.573	2.75991506179756e-45
Ubash3b	2.16051195092246e-49	0.287722776201181	0.469	0.274	4.59411261244153e-45
Psmd8	2.58571202528893e-49	0.353268944772805	0.833	0.707	5.49825805057438e-45
Rac1	3.28611719554497e-49	0.30856602614847	0.946	0.889	6.98759960460682e-45
Psme2	4.1772599285275e-49	0.403105369992498	0.921	0.811	8.88252551202088e-45
Rab5if	6.00758641857396e-49	0.363015420603196	0.798	0.664	1.27745317604557e-44
Rab8b	6.24278014228764e-49	0.334932766498372	0.839	0.681	1.32746476945604e-44
Btg1	7.07055114492266e-49	0.343513190419276	0.962	0.866	1.50348199545635e-44
Lrrc59	9.26856211925048e-49	0.366199875218109	0.638	0.465	1.97086704903742e-44
Fau	1.12174628965529e-48	0.256846707791085	1	0.997	2.385281310323e-44
Serp1	1.12342312287043e-48	0.36744145122649	0.869	0.744	2.38884692847167e-44
Rplp0	1.29013160718759e-48	0.286774144757197	0.998	0.986	2.74333584952368e-44
Cox8a	1.58909523977331e-48	0.335613647042346	0.989	0.984	3.37905211785397e-44
Snx1	3.87755482730302e-48	0.357256719033824	0.642	0.476	8.24523258477715e-44
Hmox1	7.20944547476339e-48	0.388885966491605	0.634	0.406	1.53301648575369e-43
Rhog	2.04361389458309e-47	0.32185596299139	0.777	0.607	4.34554058544149e-43
Plekho2	2.5189381442898e-47	0.324806044750495	0.714	0.524	5.35627007001782e-43
Ero1l	3.08117683349652e-47	0.383304411219322	0.463	0.3	6.55181441874701e-43
Sowahc	3.25118655279111e-47	0.339647759743567	0.435	0.261	6.91332308585501e-43
Hip1	3.35110171869105e-47	0.361940949302935	0.624	0.445	7.12578269462465e-43
Diaph1	3.38487646049675e-47	0.373931648731264	0.794	0.655	7.19760130560029e-43
Nampt	4.22372744598286e-47	0.42289959627902	0.634	0.453	8.98133404113795e-43
Psmb5	4.84127874258115e-47	0.379146797899122	0.834	0.729	1.02944951182246e-42
Npc2	1.31543185256532e-46	0.290331598892273	0.984	0.924	2.79713429129489e-42
Itgax	1.40669776209861e-46	0.301890235530782	0.259	0.119	2.99120212132648e-42
Grb2	2.57294988607066e-46	0.29623444602655	0.864	0.728	5.47112063774066e-42
Rrbp1	3.50187874656103e-46	0.367532939675972	0.981	0.942	7.44639496668737e-42
Edem1	3.99805410467443e-46	0.321238919855151	0.607	0.423	8.50146224817972e-42
Snrpe	5.05704421391304e-46	0.301712163284442	0.91	0.827	1.07532988164647e-41
Mkrn1	6.38104885544617e-46	0.309973100885602	0.752	0.585	1.35686622862207e-41
Snx5	8.03858578893545e-46	0.376545080477307	0.878	0.73	1.70932488215923e-41
Atp5g2	1.08792276986183e-45	0.488807745259556	0.495	0.315	2.31335897783419e-41
St13	1.10072368875087e-45	0.324845877340134	0.903	0.826	2.34057885175984e-41
Nsf	1.24346749941011e-45	0.325578336756844	0.519	0.343	2.64410929074566e-41
Cox7c	1.34566580675543e-45	0.262826807187958	0.996	0.974	2.86142377148475e-41
Atp5b	1.57240002127367e-45	0.272689326448567	0.974	0.923	3.34355140523632e-41
Rpl23a	1.88438661279033e-45	0.265533263933954	0.986	0.953	4.00695969343735e-41
Rbms1	2.16722683005376e-45	0.415707553470972	0.894	0.792	4.60839113142631e-41
Rps17	2.53322556109544e-45	0.268161012807129	0.99	0.972	5.38665083311335e-41
Ddx21	2.59554822275904e-45	0.436595558891098	0.763	0.607	5.51917374087481e-41
Psmb3	4.78984154497587e-45	0.339548923481155	0.868	0.77	1.01851190612367e-40
Snx18	6.26874925143236e-45	0.389838104412077	0.678	0.516	1.33298684082458e-40
Hopx	7.17038500609075e-45	0.446868451536242	0.372	0.207	1.52471066769514e-40
Rasgrp1	1.31522905395972e-44	0.299951817338725	0.404	0.227	2.79670306033995e-40
Bak1	1.47709241988003e-44	0.314483796962297	0.59	0.418	3.14088932163289e-40
Ran	1.6706562235354e-44	0.290811546644115	0.909	0.791	3.55248339372567e-40
Lat2	2.34178572811751e-44	0.265577167681334	0.477	0.287	4.97957317226906e-40
Arhgdia	2.84130091933573e-44	0.280977909083225	0.952	0.884	6.04174227487549e-40
Ccdc115	2.86276465286708e-44	0.315397421080073	0.523	0.35	6.08738275785656e-40
Gsto1	2.95140133659001e-44	0.277011831788881	0.472	0.307	6.275859802125e-40
Capza1	2.96469932929672e-44	0.325325910622062	0.679	0.52	6.30413665381654e-40
Calr	3.49278626466934e-44	0.356331647640711	0.958	0.901	7.42706071319289e-40
S100a10	1.36002227716321e-43	0.353209394075746	0.943	0.775	2.89195137015986e-39
Nr4a2	2.49870752705324e-43	0.387538215602077	0.367	0.206	5.313251685526e-39
Tmem106a	3.18141197106657e-43	0.254541730601332	0.618	0.408	6.76495441527595e-39
Cxcl2	4.12228006923906e-43	0.480893654387712	0.584	0.385	8.76561633922993e-39
Atp6v0d1	4.33445019110305e-43	0.284227990462578	0.713	0.548	9.21677488636153e-39
Lst1	5.43276286348704e-43	0.301618647874405	0.788	0.54	1.15522269529188e-38
Fam129b	5.69340741943108e-43	0.311118837511493	0.355	0.204	1.21064615366782e-38
Eif3k	2.157012971538e-42	0.301720348294207	0.931	0.856	4.5866723826784e-38
Hnrnpa2b1	2.83764216072832e-42	0.283635518720962	0.989	0.958	6.03396229057269e-38
Eif2s2	3.19504122084747e-42	0.310137391490926	0.955	0.886	6.79393565201006e-38
Bhlhe40	3.34934166966038e-42	0.437703959733727	0.653	0.496	7.12204012636584e-38
Cops9	5.57266785339523e-42	0.30152021388135	0.893	0.797	1.18497209234596e-37
Baz1a	6.68761432520317e-42	0.2856856848757	0.657	0.458	1.4220543101112e-37
Rpl24	7.46326188307113e-42	0.263743826060951	0.981	0.974	1.58698800681625e-37
Cdh1	1.01131453414043e-41	0.372222307513369	0.256	0.123	2.1504592253962e-37
Rab3il1	1.05070692682949e-41	0.379234564742206	0.636	0.447	2.23422320921022e-37
Apbb1ip	1.76250690885513e-41	0.323220697922318	0.707	0.544	3.74779469098956e-37
Pcbp1	1.91052438297434e-41	0.319423876560646	0.93	0.856	4.06253904795663e-37
Ptafr	2.03580227236221e-41	0.315806504037344	0.571	0.366	4.32892995195101e-37
Dazap2	2.16058332401261e-41	0.30084729351033	0.862	0.742	4.59426438018042e-37
Tcf7l2	2.19303238365031e-41	0.561223089470385	0.565	0.424	4.66326406059402e-37
Rab11fip1	2.31245932547315e-41	0.299947850025615	0.345	0.198	4.91721350968611e-37
Ap2m1	2.46993176876055e-41	0.35077850878042	0.812	0.706	5.25206291309243e-37
Soat1	4.21410316776315e-41	0.322259961197087	0.683	0.506	8.96086897593156e-37
Nhp2	4.28578160915254e-41	0.335668038400499	0.68	0.527	9.11328601370195e-37
Etf1	5.1244626615922e-41	0.32486073425243	0.736	0.597	1.08966574036097e-36
Myd88	5.60148400484602e-41	0.319118781893779	0.627	0.462	1.19109955879046e-36
Hnrnpf	6.04689379525575e-41	0.288570566610063	0.949	0.886	1.28581149662318e-36
Batf3	6.30548512833903e-41	0.412511534737339	0.478	0.31	1.34079835769001e-36
Plac8	9.67765199516911e-41	0.510524317833924	0.738	0.581	2.05785592025276e-36
Atp5f1	1.01244387303013e-40	0.278313875397024	0.94	0.885	2.15286065161127e-36
Irf2bp2	1.2268400399949e-40	0.28199827021065	0.873	0.738	2.60875266104516e-36
Rnf149	1.74818389366604e-40	0.307843650921949	0.452	0.288	3.71733823149147e-36
Tomm6	1.91320251639689e-40	0.496242877216354	0.59	0.464	4.06823383086635e-36
Tmem258	2.05705243568993e-40	0.3372531683933	0.875	0.801	4.37411629925107e-36
Pim3	3.30793276932029e-40	0.311232687062006	0.568	0.397	7.03398824068266e-36
Acod1	3.51088730906566e-40	0.520055304242037	0.214	0.095	7.46555077399722e-36
Tmem189	4.43240360285589e-40	0.297912137732375	0.48	0.316	9.42506302111277e-36
Smdt1	7.88496306608497e-40	0.299074360839144	0.961	0.891	1.67665854637231e-35
Cxcl14	1.09753827271987e-39	0.343905884335383	0.113	0.036	2.33380538311153e-35
Fam162a	1.17670721697281e-39	0.334079259415337	0.676	0.529	2.50215022617099e-35
Rpl15	1.32153425359964e-39	0.327654386359429	0.975	0.952	2.81011043685426e-35
Vps29	1.321623454335e-39	0.324575407158555	0.766	0.651	2.81030011329794e-35
Sf3b6	1.38887120505503e-39	0.283677790893435	0.851	0.742	2.95329573042902e-35
Mmp19	1.65223344587193e-39	0.511485002839358	0.333	0.191	3.51330919930208e-35
Clec4a2	1.75898550654665e-39	0.30819133803705	0.592	0.383	3.74030678112079e-35
B930036N10Rik	1.93172367277857e-39	0.299808742847467	0.367	0.212	4.10761721779634e-35
Dnajb11	2.4866723344907e-39	0.324613020026126	0.698	0.548	5.28766005206102e-35
Ptpn2	2.78774646368123e-39	0.327618248843535	0.537	0.375	5.92786408037176e-35
Rbx1	3.86640662027694e-39	0.28517135218406	0.921	0.86	8.22152703735689e-35
Ell2	3.90626308871593e-39	0.365676913151277	0.354	0.208	8.30627783184556e-35
Tma7	4.6998617243082e-39	0.26082269786725	0.942	0.89	9.99378597056895e-35
Gusb	1.02076658759567e-38	0.271854081405585	0.661	0.496	2.17055807186343e-34
Ywhab	1.09148444954412e-38	0.261238505795172	0.941	0.872	2.32093253351061e-34
Riok3	1.11202368174635e-38	0.339532066287398	0.757	0.61	2.36460715686544e-34
Olfm1	1.80440498077749e-38	0.333905249951301	0.571	0.395	3.83688675112526e-34
Hyou1	3.19237187414106e-38	0.350385625089987	0.452	0.3	6.78825955317356e-34
Lcp1	4.66496802470605e-38	0.301648061074343	0.937	0.662	9.91958800773494e-34
Psmb2	8.64221620427191e-38	0.307690625769186	0.851	0.757	1.83768085367638e-33
Eif2s1	1.16504901708003e-37	0.301944357381929	0.687	0.551	2.47736022991897e-33
Rnasek	1.45712099149812e-37	0.301128775342733	0.332	0.18	3.09842207632161e-33
Ass1	1.69045434091626e-37	0.31634119775371	0.337	0.192	3.59458211052434e-33
H3f3a	1.7138486048723e-37	0.253053393716712	0.992	0.988	3.64432767340045e-33
Sh3kbp1	1.97967183967226e-37	0.285450282469272	0.537	0.364	4.20957419987909e-33
Ms4a4a	2.218016566332e-37	0.283277492553979	0.28	0.148	4.71639042664836e-33
Cerk	2.35799176107687e-37	0.319604970023267	0.494	0.338	5.01403368075385e-33
Rgl1	2.44915615303448e-37	0.389353957438076	0.642	0.485	5.20788564381253e-33
Gna13	2.48806634694955e-37	0.352651732863455	0.699	0.558	5.29062428015352e-33
Rnh1	3.09653101147321e-37	0.330621413088966	0.807	0.699	6.58446354279663e-33
Mrpl54	4.28489384487113e-37	0.304267868545696	0.776	0.63	9.11139827173398e-33
Uck2	6.27006718246996e-37	0.281599428777026	0.397	0.249	1.33326708568041e-32
Manf	6.40755123892491e-37	0.42948690876466	0.814	0.748	1.36250169544499e-32
P4hb	6.56777039591172e-37	0.31521728385266	0.878	0.766	1.39657069698667e-32
Mrpl20	7.16145865894903e-37	0.304296281731787	0.779	0.657	1.52281256923892e-32
Snx3	8.12176371772706e-37	0.272346750085807	0.922	0.835	1.72701183693748e-32
Ccdc71l	1.17936082212084e-36	0.283334097000009	0.407	0.254	2.50779285215776e-32
Nlrp3	2.68243771316823e-36	0.26498589511063	0.404	0.239	5.70393555328093e-32
Kmt5a	3.38180448020824e-36	0.309106775718359	0.636	0.488	7.1910690467148e-32
Zfp622	3.75714478779171e-36	0.477482507111217	0.546	0.404	7.98919267676028e-32
Pet100	4.34318425229179e-36	0.295950510116513	0.78	0.677	9.23534699407326e-32
Ptgs2	4.7003834933729e-36	0.596009846570941	0.351	0.207	9.99489546030813e-32
Tmsb10	7.45927889555009e-36	0.341278213549747	0.991	0.916	1.58614106434977e-31
Necap2	7.98879580503693e-36	0.2831566927891	0.697	0.528	1.69873753998305e-31
Mrpl36	8.1731838774618e-36	0.302846071465799	0.648	0.515	1.73794581970348e-31
Rap1a	1.21909168431297e-35	0.25094833891751	0.881	0.792	2.59227655752309e-31
Cct6a	1.37841193618015e-35	0.324510624584696	0.787	0.671	2.93105514109348e-31
Sdc4	1.6583037586671e-35	0.493344598599568	0.878	0.762	3.52621711242972e-31
Stx7	1.67262430037725e-35	0.303475365742834	0.818	0.689	3.55666831232219e-31
Hnrnpa3	1.87116024672665e-35	0.27423614342504	0.959	0.907	3.97883514863955e-31
Znhit1	1.92406600433131e-35	0.302353269176854	0.711	0.575	4.09133395161011e-31
Ptbp3	2.09009905563948e-35	0.336876987063985	0.89	0.785	4.44438663191179e-31
Mob1a	2.87266237119118e-35	0.297868013388108	0.794	0.672	6.10842926610092e-31
Rars	3.49831149892545e-35	0.324351567445907	0.596	0.454	7.43880957131507e-31
Mcts1	3.75030357476657e-35	0.27179686957795	0.637	0.498	7.97464552138364e-31
Abcg1	7.88845162053015e-35	0.266453981692749	0.386	0.234	1.67740035258953e-30
Il1a	8.77183266915708e-35	0.335912066044365	0.188	0.083	1.86524249876956e-30
Kpna4	1.44619471143466e-34	0.331172531958121	0.736	0.612	3.07518843439465e-30
Mrps18c	2.91385560187525e-34	0.295277208532405	0.678	0.549	6.19602255182754e-30
Trib1	2.93248047662426e-34	0.272800299229224	0.601	0.431	6.23562648549382e-30
Rbm8a	2.97239211648687e-34	0.273345403243551	0.784	0.66	6.32049459649769e-30
Cdk2ap2	3.03977278316883e-34	0.28677521936966	0.807	0.682	6.46377284613019e-30
Plgrkt	3.10471689073303e-34	0.339016491371699	0.668	0.544	6.60186999645473e-30
Wdfy2	3.67920689826272e-34	0.297569846799394	0.486	0.329	7.82346554846585e-30
Atp5k	3.94899290895938e-34	0.279211610056442	0.926	0.87	8.39713852161123e-30
Rps2	6.27976774895999e-34	0.263213404775565	0.998	0.992	1.33532981413885e-29
Dusp3	1.92338194445124e-33	0.278176699809768	0.665	0.528	4.08987936668112e-29
Snx2	2.10324293360663e-33	0.273040245718387	0.788	0.647	4.47233577402114e-29
Snx6	2.30849143786685e-33	0.285941156754085	0.839	0.727	4.90877619348007e-29
Sarnp	2.59659488600265e-33	0.283932454460977	0.813	0.701	5.52139936559604e-29
Ube2l3	3.07926479463432e-33	0.261856261648833	0.855	0.761	6.54774865931041e-29
Srp19	4.93757784832128e-33	0.27279432836986	0.74	0.613	1.04992655366704e-28
Atp6v1g1	5.03596348398509e-33	0.287085746038268	0.921	0.857	1.07084727523459e-28
H2afy	5.11801128311148e-33	0.277907340471066	0.915	0.818	1.08829391924082e-28
Atp6v0e	5.98336659668847e-33	0.250300347267475	0.906	0.868	1.27230307311984e-28
Ndufv3	5.99485988560298e-33	0.274300268233504	0.887	0.804	1.27474700607462e-28
P4ha1	6.29528712061214e-33	0.286937915136366	0.613	0.47	1.33862985332697e-28
Cnih4	7.6985372244343e-33	0.278689765077109	0.766	0.649	1.63701695540371e-28
Ccdc86	8.5204091502963e-33	0.284356680719504	0.45	0.31	1.811779801719e-28
Ddx39	1.802029613805e-32	0.269047661498993	0.515	0.368	3.83183577079495e-28
Pold4	3.33558649777066e-32	0.322974625924651	0.667	0.552	7.09279112885953e-28
Pde4b	3.96382941678661e-32	0.356316489066021	0.598	0.454	8.42868687185505e-28
Nfkbie	4.51655704161959e-32	0.260168383439165	0.404	0.263	9.60400689329989e-28
Cisd2	4.98962229790249e-32	0.314660638510077	0.695	0.575	1.06099328542599e-27
Fem1c	5.41114283455101e-32	0.283511896469322	0.53	0.381	1.15062541233893e-27
Sys1	1.01114501643938e-31	0.342599321927215	0.788	0.682	2.15009876295671e-27
Ndufb6	1.09451670918975e-31	0.293983568448037	0.76	0.639	2.32738033042108e-27
Hsd17b12	1.10174294875249e-31	0.27084072355446	0.68	0.544	2.34274620622728e-27
Ywhag	1.4141265465312e-31	0.300014726170914	0.704	0.57	3.00699868854395e-27
Psmd14	1.76436040093525e-31	0.30082307936209	0.651	0.526	3.75173595654871e-27
Tln1	2.86668629450835e-31	0.275538651653621	0.952	0.904	6.09572173664256e-27
Adgre5	3.36293988688961e-31	0.38682616632573	0.558	0.418	7.15095537548207e-27
Psmb10	3.60170265839329e-31	0.338922181026335	0.868	0.748	7.65866053280749e-27
Clcn5	3.72309183296254e-31	0.356258447614399	0.485	0.339	7.91678247361154e-27
Xist	5.14646556160478e-31	0.355056423576592	0.275	0.145	1.09434443701964e-26
Nus1	5.64926949379186e-31	0.253910652542133	0.55	0.41	1.2012606651599e-26
Vdac2	8.97555353989743e-31	0.26955375578355	0.868	0.792	1.90856170472379e-26
Glipr2	9.03889183990958e-31	0.27446295390945	0.469	0.311	1.92202996083837e-26
Parl	1.18377181565821e-30	0.28326722866196	0.516	0.389	2.51717238881561e-26
Glud1	2.02740568654523e-30	0.278443164225264	0.802	0.743	4.31107545186978e-26
Ier3ip1	2.26221035862485e-30	0.252233536296842	0.828	0.747	4.81036410657989e-26
Nmt1	2.58656096711137e-30	0.268547298803102	0.831	0.742	5.50006324046561e-26
Anpep	3.02204698077978e-30	0.260823914792954	0.307	0.182	6.42608069993012e-26
Agpat5	5.04792323093288e-30	0.268428183023729	0.528	0.389	1.07339039582557e-25
Hnrnpd	5.34834405869294e-30	0.264324927230584	0.861	0.769	1.13727188064047e-25
Lsm12	6.68490558604699e-30	0.264792934719279	0.723	0.588	1.42147832381703e-25
Emp3	1.22633612493281e-29	0.576867430829988	0.908	0.847	2.60768113605714e-25
Psmb4	1.48176849160523e-29	0.273696510230337	0.868	0.78	3.15083252054936e-25
Pdia6	1.6310100180052e-29	0.305318707511082	0.871	0.807	3.46817970228626e-25
Tet2	2.56572091708716e-29	0.286842039752298	0.544	0.404	5.45574895809415e-25
Spg21	2.90389029503166e-29	0.266126907371307	0.636	0.516	6.17483232335533e-25
Psmb6	3.01884508565995e-29	0.297512621114502	0.853	0.771	6.41927219014731e-25
Ssu72	3.47811555078545e-29	0.251447867894275	0.764	0.65	7.39586490719019e-25
Pdia4	4.15056821398857e-29	0.367828392482838	0.714	0.606	8.82576825022529e-25
Evl	4.20495811547074e-29	0.262823099700353	0.521	0.365	8.94142293673698e-25
Ciita	5.30492033973176e-29	0.259056578510277	0.476	0.315	1.12803826104056e-24
Larp1	5.92396165737756e-29	0.322803879334046	0.676	0.558	1.25967120682476e-24
Scimp	8.60059768576422e-29	0.280917694278336	0.444	0.293	1.8288310919009e-24
Chd7	3.96318736974005e-28	0.256465320642731	0.525	0.365	8.42732162301524e-24
Card19	4.52129120346274e-28	0.313161820414378	0.633	0.518	9.61407361504317e-24
AY036118	4.6306639536089e-28	0.273210163339732	0.314	0.181	9.84664383095396e-24
Tma16	8.79901572431497e-28	0.264042913476739	0.354	0.231	1.87102270361834e-23
Creld2	1.07563259899293e-27	0.327709610028343	0.475	0.349	2.28722515849856e-23
Hbegf	1.87170858144493e-27	0.656784921467128	0.365	0.243	3.9800011275845e-23
Eif4e	1.98519086014163e-27	0.266480174568654	0.626	0.503	4.22130984500517e-23
M6pr	2.0085973931959e-27	0.280467344396777	0.763	0.671	4.27108149689177e-23
Psmb8	3.65972218432101e-27	0.28707167131229	0.929	0.851	7.78203325274019e-23
Gspt1	4.36857169640169e-27	0.27312910154925	0.734	0.613	9.28933085522855e-23
Psma1	6.07085111454925e-27	0.256312723726212	0.768	0.674	1.29090578099775e-22
Cd164	9.31031961336895e-27	0.458410322387393	0.762	0.689	1.97974636258677e-22
Rara	1.06125916852997e-26	0.29376762602889	0.519	0.387	2.25666149596213e-22
Hnrnpm	1.74780709212941e-26	0.259435071843374	0.862	0.769	3.71653700070398e-22
Cbl	2.6042651966478e-26	0.261292200627868	0.756	0.628	5.53770951415188e-22
Tlr2	2.67559407902824e-26	0.346277299972513	0.407	0.276	5.68938324964565e-22
Tmed5	3.16790842366202e-26	0.270597471581435	0.759	0.681	6.73624047207493e-22
Cemip2	4.62790666387567e-26	0.318933254876155	0.459	0.327	9.84078073006522e-22
D8Ertd738e	6.60659333707949e-26	0.256174553830213	0.895	0.848	1.40482600719658e-21
Ffar2	7.36165359031036e-26	0.255961171401961	0.248	0.139	1.5653820194436e-21
Mtpn	8.69895212193977e-26	0.280567718768592	0.767	0.673	1.84974517920927e-21
Fbxl5	1.30103456356429e-25	0.375927048975492	0.522	0.411	2.76651989596311e-21
Polr2k	1.8954765283493e-25	0.269068791876459	0.716	0.61	4.03054128988196e-21
Cct5	3.38516212193792e-25	0.279814655488356	0.817	0.727	7.19820873608879e-21
Itga4	4.4731536517281e-25	0.250761228892967	0.555	0.396	9.51171392503464e-21
mt-Co3	7.12688081934465e-25	0.671851046292591	0.529	0.411	1.51545993742545e-20
Ap2a2	1.16207708653028e-24	0.31983898750896	0.831	0.736	2.47104071679798e-20
Ninj1	1.63030642444829e-24	0.33545002665695	0.647	0.538	3.46668358094685e-20
Tmem37	4.71394743809074e-24	0.298968364915352	0.435	0.313	1.00237378323561e-19
Gsr	5.10131808835849e-24	0.30257502140078	0.504	0.387	1.08474427830855e-19
Psmd2	6.04103032576608e-24	0.264517269191647	0.706	0.594	1.2845646884709e-19
Hspe1	1.23100604467819e-23	0.266155844869836	0.894	0.829	2.6176112534037e-19
Hspa4	1.30373547373628e-23	0.251401548424447	0.772	0.66	2.77226311135284e-19
Lap3	1.73448864564355e-23	0.297210067309352	0.556	0.44	3.68821665609645e-19
Ubl3	2.5574980376284e-23	0.274292434466322	0.757	0.663	5.43826382721302e-19
Mrpl23	4.08364674262745e-23	0.263254495799898	0.45	0.336	8.68346643352301e-19
Pdcd5	5.89777638963151e-23	0.250077102667327	0.81	0.73	1.25410317149124e-18
Smap2	1.01654362557226e-22	0.27557646169737	0.673	0.56	2.16157836541685e-18
Idh1	1.13119356675281e-22	0.267866312838428	0.509	0.401	2.40537000034317e-18
Ppig	1.14015601906267e-22	0.255339738638799	0.769	0.678	2.42442775893486e-18
