id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Emilin2	2.3953529197019e-37	0.323626423324951	0.734	0.473	5.09347844845411e-33
Slc11a1	3.43827193058117e-37	0.285137714888228	0.572	0.329	7.31114143318779e-33
Spi1	3.65818974675756e-37	0.318121092419026	0.916	0.58	7.77877467750527e-33
Mtss1	4.35303024272852e-37	0.610465262678742	0.533	0.357	9.25628350813792e-33
Sbno2	6.83475449740455e-37	0.678139240427361	0.732	0.541	1.4533421963281e-32
Tfrc	8.69790933658709e-37	0.291909913727548	0.271	0.118	1.84952344133188e-32
Efhd2	3.05282341439189e-36	0.394370584901076	0.89	0.735	6.49152370836291e-32
5031439G07Rik	3.60121048718899e-36	0.37703741302349	0.624	0.411	7.65761397995866e-32
Wnk1	3.76204935711301e-36	0.433705840584324	0.91	0.799	7.99962175296511e-32
F7	3.97257965059206e-36	0.32877070305727	0.258	0.107	8.44729336901895e-32
Adam9	5.51219922602668e-36	0.363146117326343	0.491	0.303	1.17211404342231e-31
Ankrd55	6.80941584594807e-36	0.276157895712183	0.173	0.058	1.4479541854824e-31
Lair1	7.73246770418623e-36	0.296400732008632	0.707	0.431	1.64423193261816e-31
Dcxr	8.63978324635054e-36	0.337274004232997	0.429	0.243	1.83716350950398e-31
Rnase4	1.28238944066015e-35	0.403641097622621	0.765	0.556	2.72687290661975e-31
Plek	1.5736522345039e-35	0.315022962018399	0.863	0.583	3.34621411144909e-31
Erp29	2.38696582256061e-35	0.341238979050323	0.926	0.825	5.07564412509287e-31
Slc6a6	4.0819057071079e-35	0.426350567189425	0.782	0.614	8.67976429559423e-31
Scpep1	4.83053691427379e-35	0.387553081388804	0.699	0.515	1.02716536945118e-30
Ifi204	5.18104355707014e-35	0.272256276249067	0.761	0.541	1.10169710197539e-30
Syk	5.98324485814485e-35	0.300951079875255	0.673	0.435	1.27227718663592e-30
Tec	7.1848359558952e-35	0.381081528017676	0.514	0.325	1.52778351766156e-30
Npc1	8.07642630313001e-35	0.377937539087449	0.531	0.344	1.71737128909756e-30
Il10rb	9.61455982471222e-35	0.406142137332145	0.72	0.542	2.04444000112681e-30
Rab31	1.49672192221985e-34	0.32332255895933	0.534	0.336	3.18262949540829e-30
Plk2	1.62413752295079e-34	0.462523093528922	0.454	0.261	3.45356602880255e-30
Cpne2	1.70344760653803e-34	0.372364588789697	0.49	0.291	3.62221099054248e-30
Cebpa	1.78126556384492e-34	0.336709833351419	0.43	0.236	3.78768309495983e-30
Tmem141	1.90063358962681e-34	0.353517184896792	0.409	0.234	4.04150726498244e-30
Hk2	3.743844825627e-34	0.414163548413474	0.754	0.518	7.96091163721325e-30
Amdhd2	4.24182064730632e-34	0.315275274248579	0.463	0.278	9.01980742443216e-30
Cd200r1	5.55088802380919e-34	0.278806070254798	0.377	0.196	1.18034082938279e-29
Rhob	7.04926089900509e-34	0.753088534289895	0.786	0.634	1.49895483756444e-29
Cd36	8.08973925923113e-34	0.630091558409321	0.437	0.257	1.72020215608291e-29
Timp2	1.21485137311216e-33	0.305081020395566	0.827	0.636	2.5832599597857e-29
Npc2	1.48465927058419e-33	0.279739873464977	0.985	0.927	3.15697947297022e-29
Tnfrsf11a	1.6450407081681e-33	0.297096336745292	0.375	0.196	3.49801456184864e-29
Dnm2	1.7997435488324e-33	0.387411100430832	0.705	0.554	3.82697468223721e-29
Slc12a7	1.93709547714072e-33	0.25736748690603	0.343	0.175	4.11903982259203e-29
Tnfrsf13b	1.94412990612116e-33	0.29511492889122	0.477	0.273	4.13399783237603e-29
Capza2	2.35484712729062e-33	0.277645365766104	0.979	0.922	5.00734693147077e-29
Fabp5	2.6181275103605e-33	1.55044718898152	0.649	0.562	5.56718633803056e-29
Uap1l1	6.07455863893014e-33	0.330306385452253	0.478	0.299	1.29169414898211e-28
Rreb1	9.61879011404822e-33	0.337178241961113	0.531	0.346	2.04533952985121e-28
Vsir	1.26972177143033e-32	0.344048223343004	0.745	0.551	2.69993637476945e-28
Plekho1	2.09894514160434e-32	0.302308724347312	0.823	0.566	4.46319694910748e-28
Arhgap19	3.64131914456472e-32	0.261187694381361	0.223	0.093	7.74290102900242e-28
Fcgr4	3.8086760172012e-32	0.33152306121435	0.603	0.376	8.09876868297664e-28
App	7.95323886423351e-32	0.291185650261627	0.969	0.863	1.69117671209061e-27
Hacd4	8.99731380741294e-32	0.390875064784124	0.721	0.515	1.91318880800829e-27
Cyth1	1.34960729478452e-31	0.337773374058172	0.462	0.282	2.8698049516298e-27
Osm	1.65813265680307e-31	0.381572749105282	0.583	0.363	3.52585328142604e-27
Ptprj	1.67396208216583e-31	0.404823432464094	0.632	0.452	3.55951297151743e-27
Slc40a1	2.2218462470602e-31	0.624851838700129	0.236	0.106	4.72453385974881e-27
Calr	3.53687902728816e-31	0.458797075155266	0.939	0.905	7.52081956362555e-27
Rin2	5.94380563687955e-31	0.424918569082692	0.556	0.379	1.26389083062607e-26
Ophn1	7.63175332633516e-31	0.307981324449219	0.377	0.209	1.62281602731191e-26
Dclre1c	8.72034702975522e-31	0.278544572606889	0.329	0.167	1.85429459240715e-26
Lipa	1.3135479409502e-30	0.482051073521265	0.62	0.465	2.7931283416365e-26
Slc45a4	1.55284122565468e-30	0.337851471428425	0.418	0.255	3.30196158223211e-26
AB124611	1.82803879290619e-30	0.255136048754125	0.559	0.338	3.88714168923573e-26
Twf1	2.07938125730417e-30	0.351632024212417	0.645	0.481	4.42159630553158e-26
Sema4a	2.17820836398188e-30	0.358042441603289	0.533	0.338	4.63174226517107e-26
Agtrap	2.37964230055872e-30	0.364048302007852	0.574	0.408	5.06007138790805e-26
Kdm7a	3.10091378862695e-30	0.323858288220042	0.709	0.499	6.59378308013634e-26
Idh1	3.18903258579613e-30	0.300531694678531	0.58	0.401	6.78115889043689e-26
Lyn	5.35987304751308e-30	0.280294898415447	0.9	0.629	1.13972340482318e-25
Irf2bp2	8.56107494607298e-30	0.375187368862692	0.882	0.744	1.82042697653296e-25
Zswim6	8.58198789590088e-30	0.314862095482251	0.534	0.339	1.82487390618436e-25
Zfp36	9.67590968530504e-30	0.62854967884967	0.936	0.796	2.05748543548326e-25
Nrg1	1.00500016376822e-29	0.387181966323846	0.34	0.178	2.13703234823675e-25
Atp8a1	2.30673530401418e-29	0.32565804474339	0.543	0.369	4.90504195045574e-25
Gng2	3.06351343110035e-29	0.353060741011734	0.648	0.438	6.51425495989179e-25
Tpm3	4.86358596418915e-29	0.284530883303463	0.981	0.938	1.03419291942518e-24
Vps35	5.35625937055637e-29	0.348274562043173	0.737	0.614	1.13895499255511e-24
Atp6v0d1	6.55357014308545e-29	0.342853174134209	0.696	0.558	1.39355115522569e-24
Pik3cg	7.9015042591861e-29	0.274186379307483	0.408	0.232	1.68017586567333e-24
Slc31a1	2.60687324262873e-28	0.304700352107925	0.482	0.314	5.54325526312574e-24
Cfl1	2.69851095912617e-28	0.267840769888573	0.999	0.985	5.73811370348588e-24
Fam43a	2.85482338448665e-28	0.359556174066204	0.291	0.146	6.07049644477241e-24
Rgs18	4.66590277385531e-28	0.250309568561031	0.197	0.082	9.92157565832592e-24
Lamp2	5.20571443669278e-28	0.307352393103349	0.936	0.86	1.10694311781835e-23
Gapvd1	6.61999217838296e-28	0.360117700842812	0.622	0.459	1.40767513681135e-23
Dennd1a	8.89313550647324e-28	0.301018593646426	0.505	0.317	1.89103633409647e-23
Pdxk	1.32678470348637e-27	0.279207188182503	0.421	0.254	2.82127499349341e-23
Dock2	1.53095455570461e-27	0.268929705969935	0.673	0.441	3.25542176725028e-23
2610507B11Rik	1.97965317277222e-27	0.374786461602386	0.707	0.571	4.20953450658284e-23
Washc5	2.36146757916034e-27	0.255788842901091	0.398	0.238	5.02142466032655e-23
Hsd17b12	2.41804170990331e-27	0.373819124886836	0.689	0.551	5.1417238919384e-23
Gpr160	2.46657794118982e-27	0.26416228003862	0.3	0.154	5.24493133414604e-23
Arpc5	2.65715629813391e-27	0.266640149178892	0.954	0.879	5.65017715235195e-23
Rpn1	3.09473886930485e-27	0.452711909047077	0.793	0.702	6.58065273168982e-23
Dazap2	4.1350150712064e-27	0.353738497776558	0.857	0.749	8.79269604741328e-23
Prkcb	4.89479208524434e-27	0.305283758398277	0.45	0.27	1.04082858900636e-22
Psap	5.53458567290107e-27	0.370510533748944	0.996	0.956	1.17687429748568e-22
Tyrobp	5.66840922067257e-27	0.279471539832173	0.993	0.673	1.20533053668381e-22
Hsp90b1	7.41320049901066e-27	0.3855437056789	0.991	0.959	1.57634295410963e-22
Lamtor1	8.03964063561093e-27	0.333870340543341	0.75	0.641	1.70954918475631e-22
Lgals1	9.08065958025539e-27	0.330839386196	0.95	0.876	1.93091145314551e-22
B4galt6	1.23249718666475e-26	0.35877697116646	0.489	0.317	2.62078201772392e-22
Evi2a	1.3369796027771e-26	0.266257326894413	0.631	0.414	2.84295342734522e-22
Gm45223	1.39367849192761e-26	0.318755769465729	0.446	0.266	2.96351794523487e-22
Aftph	1.56833238380059e-26	0.335099288445199	0.574	0.412	3.33490198091357e-22
Zfp622	1.66514086100248e-26	0.500262111844904	0.558	0.411	3.54075552683568e-22
Klf4	2.14754701682355e-26	0.694338868784927	0.703	0.542	4.5665439765736e-22
Fes	2.34700556791185e-26	0.252512319136313	0.531	0.337	4.99067263960776e-22
Ostf1	2.53965961922877e-26	0.27969602524828	0.907	0.801	5.40033221432806e-22
Zfp36l1	2.66118405739056e-26	0.591571071708008	0.961	0.886	5.65874177963528e-22
Snap23	2.90278082319321e-26	0.298135581358653	0.737	0.591	6.17247314243804e-22
Actr2	4.17170191034169e-26	0.295859120326344	0.924	0.86	8.87070694215057e-22
Gltp	7.65914342771605e-26	0.34889919512426	0.704	0.547	1.62864025846954e-21
Mfsd11	1.04308437333989e-25	0.290264154536713	0.336	0.193	2.21801461146995e-21
Clec4n	1.43611324632948e-25	0.254472280433672	0.51	0.311	3.05375120699502e-21
Gna12	1.61389621354763e-25	0.340462729071121	0.454	0.29	3.43178890848768e-21
Cbl	1.79751594894483e-25	0.315499880678509	0.785	0.632	3.82223791383629e-21
Tmem86a	2.28554815729925e-25	0.292767130602094	0.402	0.241	4.85998960168112e-21
Lcp1	2.59727326781022e-25	0.266086253602022	0.971	0.674	5.52284187667165e-21
Pikfyve	2.78835163051665e-25	0.291883424851789	0.392	0.242	5.92915090713061e-21
Gdi2	4.61934024936119e-25	0.276115957359553	0.93	0.875	9.82256510624163e-21
Akr1a1	5.91803753383294e-25	0.301870163716448	0.911	0.854	1.25841150119424e-20
Ddx3x	8.07764767013264e-25	0.541876579834015	0.807	0.724	1.71763100057701e-20
Phf20	9.36052299977461e-25	0.279045568413439	0.554	0.386	1.99042161067207e-20
Raph1	9.78610938088989e-25	0.406939501825442	0.537	0.385	2.08091829875243e-20
Fut8	9.9257755692343e-25	0.288967328668914	0.422	0.271	2.11061691704198e-20
Cd63	1.01147049947294e-24	0.323760522382735	0.79	0.608	2.15079087007926e-20
Trim41	1.3224782580098e-24	0.259221915674524	0.402	0.248	2.81211776783203e-20
Tpr	1.42543398397468e-24	0.280146113202484	0.927	0.851	3.03104282352376e-20
Marcksl1	1.51735588831774e-24	0.64913393836533	0.633	0.471	3.22650556091885e-20
Cyba	1.8734011281307e-24	0.272023054055931	0.993	0.958	3.98360015885712e-20
Pdcd1lg2	2.09316756920114e-24	0.416160262795937	0.39	0.231	4.4509115191493e-20
Ankfy1	2.18137857067452e-24	0.317570179078864	0.522	0.371	4.63848339268229e-20
Vps13c	2.19356164533587e-24	0.337579134465938	0.554	0.406	4.66438948264218e-20
Sdc4	2.84520802297797e-24	0.294143696854765	0.922	0.765	6.05005034006035e-20
Mgat1	2.87631005482745e-24	0.335115099648924	0.519	0.373	6.11618570058509e-20
Arl4c	3.31306311876583e-24	0.424498774860081	0.656	0.504	7.04489741574367e-20
Washc4	3.34460226338047e-24	0.323274024523822	0.53	0.376	7.11196225285222e-20
Blnk	5.09341856348175e-24	0.263152286068677	0.304	0.161	1.08306452333876e-19
Blvra	6.7558990667493e-24	0.291561505678919	0.533	0.378	1.43657437755357e-19
Tanc2	6.85896200686879e-24	0.325416959007388	0.341	0.196	1.45848968114058e-19
Zfand5	8.05449366298682e-24	0.544619433410851	0.866	0.776	1.71270753249752e-19
Sat1	1.16422598809798e-23	0.393048787046719	0.931	0.85	2.47561014109155e-19
Camk1	1.62135777958784e-23	0.340564079326256	0.607	0.46	3.44765518251558e-19
Dusp3	1.87424083312064e-23	0.322880925992592	0.683	0.535	3.98538570754773e-19
Smap2	2.08028905403673e-23	0.268756063957185	0.729	0.562	4.4235266445037e-19
Hmox2	2.1105498999651e-23	0.322381487955584	0.684	0.555	4.4878733072858e-19
Akap7	2.2246576376152e-23	0.278633117908207	0.41	0.259	4.73051200062496e-19
Lfng	2.6772772546251e-23	0.269662046307998	0.556	0.366	5.69296235423481e-19
Tent5a	3.27263692471275e-23	0.384494487759064	0.729	0.57	6.95893515670919e-19
Ly96	3.56688916122564e-23	0.26158749734949	0.414	0.265	7.5846331124302e-19
Vrk1	4.15546273791463e-23	0.350668819680163	0.548	0.383	8.83617596590168e-19
Mob1a	4.85665720508856e-23	0.310457479462787	0.794	0.678	1.03271958809003e-18
Sh3bgrl	5.4368041633508e-23	0.275868435445497	0.865	0.793	1.15608203729492e-18
Vps26a	5.46433661545566e-23	0.302268420797289	0.584	0.436	1.16193653791049e-18
Sft2d1	5.62553779652248e-23	0.285721298457705	0.567	0.412	1.19621435705254e-18
Ntpcr	5.78995910107562e-23	0.299361411009608	0.487	0.333	1.23117690325272e-18
Sec14l1	7.02307972346314e-23	0.308103693574504	0.61	0.455	1.4933876723972e-18
Rp2	7.36067252389444e-23	0.282369143925415	0.562	0.403	1.56517340548091e-18
Cebpd	7.87416003989876e-23	0.26066567345485	0.718	0.553	1.67436139088407e-18
Bri3	7.93812878756332e-23	0.337214235068924	0.916	0.832	1.68796370538746e-18
Cmtm3	8.5606857565065e-23	0.260155895722391	0.551	0.383	1.82034421926354e-18
Atp6v1g1	8.71983409973641e-23	0.291172429807804	0.912	0.861	1.85418552296795e-18
Mcfd2	1.01338743916804e-22	0.306672029568016	0.474	0.326	2.15486705064693e-18
Sesn1	1.03978950683769e-22	0.295582574313094	0.393	0.243	2.21100840733967e-18
Tfe3	1.06231657140797e-22	0.294745031537254	0.526	0.377	2.25890995744191e-18
Psd3	1.22121582514e-22	0.341974302325058	0.388	0.244	2.5967933305777e-18
Klhl9	1.32439530328387e-22	0.322561977654296	0.566	0.42	2.81619417290282e-18
Plxnb2	1.93904393524006e-22	0.345406927192649	0.594	0.447	4.12318302389447e-18
Tm6sf1	2.32028852367142e-22	0.319724057016199	0.64	0.458	4.93386151673491e-18
Neu1	2.62869180662393e-22	0.275450893323149	0.481	0.329	5.58965025760511e-18
Csk	2.77354897414308e-22	0.287858410792875	0.7	0.549	5.89767453861784e-18
Tmem50a	2.98088173058466e-22	0.26598302040447	0.927	0.862	6.33854691191522e-18
Atp6v1e1	3.26871950393686e-22	0.279485728023366	0.815	0.761	6.95060515317135e-18
Plekhg5	6.29307204914024e-22	0.336693044816862	0.21	0.108	1.33815884052918e-17
Sirt2	6.53928624342408e-22	0.269106388909501	0.647	0.495	1.3905138268017e-17
AI662270	8.04347673759671e-22	0.271650743460273	0.653	0.457	1.71036489348256e-17
Atp6ap1	8.45745318924185e-22	0.266549276064954	0.725	0.587	1.79839284616039e-17
Cd33	1.10050844233138e-21	0.366733408410334	0.413	0.257	2.34012115177345e-17
Gmfg	1.18629022694667e-21	0.26848638963669	0.813	0.583	2.5225275385794e-17
Dmac1	1.2634417509622e-21	0.310625954248677	0.604	0.477	2.68658253924603e-17
Il6	1.63699555205926e-21	0.263029860940936	0.246	0.127	3.48090734189881e-17
Rab20	1.68278686925275e-21	0.273982764732818	0.499	0.33	3.57827799877905e-17
Cd164	2.23617767701345e-21	0.290513579346419	0.802	0.69	4.75500821240141e-17
Il6ra	3.18043878669814e-21	0.338080260531485	0.595	0.449	6.76288503603493e-17
Egr2	3.19687066068423e-21	0.579241420571713	0.432	0.284	6.79782577287895e-17
Slc29a3	3.66545755011098e-21	0.256850708813692	0.494	0.337	7.79422893455599e-17
Man1a	5.52769257004714e-21	0.258483509885556	0.746	0.559	1.17540854809482e-16
Rassf4	5.9495159481669e-21	0.308290995564235	0.616	0.445	1.26510507121821e-16
Tmcc1	8.19105917856193e-21	0.420546905212642	0.542	0.408	1.74174682372941e-16
Mospd2	9.64212423726792e-21	0.252423784805258	0.453	0.311	2.05030129781265e-16
0610012G03Rik	1.24065227303405e-20	0.312417769210729	0.668	0.581	2.6381229933796e-16
Mafg	1.42301611332175e-20	0.255154522275256	0.543	0.379	3.02590146336737e-16
Gm6377	2.20123015035948e-20	0.370824434846877	0.331	0.195	4.68069579172439e-16
Serpinb8	2.49280828086153e-20	0.267933775751822	0.263	0.146	5.30070752842396e-16
Pla2g7	3.00002240690583e-20	0.428682358797307	0.625	0.456	6.37924764604457e-16
Rab7	3.03981736389286e-20	0.272316225052394	0.829	0.767	6.46386764258178e-16
Rbms1	3.12388293353852e-20	0.318215910468198	0.88	0.799	6.6426246698763e-16
Phf23	3.60356470088121e-20	0.252795305814297	0.479	0.338	7.66261997995381e-16
Sult1a1	9.59133120006717e-20	0.330864079191449	0.264	0.15	2.03950066638228e-15
Gba	1.35995147591443e-19	0.266340856372114	0.397	0.269	2.89180081838444e-15
Cebpb	2.79880655982936e-19	0.261125285326632	0.927	0.823	5.95138226882116e-15
Mctp1	3.0094732418233e-19	0.270027190895472	0.223	0.117	6.39934390141307e-15
Sdf2l1	3.62185896408968e-19	0.358541344302315	0.615	0.502	7.7015209012403e-15
Hyou1	4.0995177885776e-19	0.313615398698251	0.445	0.309	8.71721462563141e-15
Pias1	8.83363236140119e-19	0.271635990387655	0.479	0.338	1.87838358532835e-14
Tmem256	9.76187042312121e-19	0.319456110299244	0.866	0.829	2.07576412677249e-14
Fnip1	1.24627139310026e-18	0.272269464514202	0.514	0.375	2.6500714902884e-14
Nav1	1.3032731011516e-18	0.293709974761427	0.517	0.372	2.77127992228877e-14
Spred1	1.49210887196168e-18	0.268420671957954	0.6	0.468	3.17282030533932e-14
Ripk1	1.54289028408186e-18	0.303778121794216	0.555	0.435	3.28080190007167e-14
Tmem173	1.64081011854013e-18	0.327713113086701	0.622	0.505	3.48901863606374e-14
Rnf150	1.71773877418652e-18	0.278346034906719	0.316	0.195	3.65259972943022e-14
Pdia6	1.87551123516264e-18	0.40236400964271	0.861	0.811	3.98808709044983e-14
Eif3a	2.4808324850886e-18	0.268352809063187	0.894	0.834	5.2752421962924e-14
Mef2a	2.85667407857234e-18	0.287324506673734	0.782	0.669	6.07443176067623e-14
Arrdc4	4.48937079943852e-18	0.347355834475328	0.491	0.361	9.54619806792607e-14
Magt1	5.77040604116541e-18	0.258405292799936	0.685	0.57	1.22701914059341e-13
Osbpl8	6.15890520027513e-18	0.256044487120453	0.44	0.308	1.3096296017865e-13
Dusp1	7.7010124728756e-18	0.59655575231469	0.853	0.766	1.63754329223227e-13
Larp4b	7.87758119366549e-18	0.284288005591577	0.648	0.526	1.67508886502103e-13
Jmjd1c	1.07391250115018e-17	0.319663659491238	0.717	0.592	2.28356754244574e-13
Osbpl9	1.46776116628757e-17	0.284625462016724	0.644	0.529	3.12104734399388e-13
Pip4p1	1.71717260956573e-17	0.260867815518604	0.571	0.437	3.65139583698057e-13
Cox5a	1.71950704457845e-17	0.364070930149664	0.895	0.879	3.65635977959162e-13
Acly	3.57550268247715e-17	0.271513274162413	0.596	0.473	7.6029489040194e-13
Nsmce1	4.48074609568586e-17	0.326464376810572	0.563	0.458	9.52785849786641e-13
Wsb1	4.81404299197319e-17	0.30839232999906	0.554	0.427	1.02365810181318e-12
Man2b1	6.32788907542422e-17	0.306363305050633	0.762	0.66	1.34556233299821e-12
Vamp3	7.7923347440322e-17	0.251715869464339	0.576	0.468	1.65696205997101e-12
Fosb	1.04420337408255e-16	0.527461264602615	0.602	0.47	2.22039405464913e-12
Sash1	1.70782925633804e-16	0.271668027058047	0.563	0.427	3.63152813067721e-12
Rasa1	3.7633749382944e-16	0.267229049906862	0.525	0.405	8.00244046878921e-12
Ppp1r21	4.81837577108117e-16	0.254091391262521	0.487	0.37	1.0245794239627e-11
Wdr26	7.83863427680035e-16	0.26855407895428	0.756	0.673	1.66680719261883e-11
Bank1	9.84423474712915e-16	0.271574936881397	0.286	0.175	2.09327807662954e-11
Dnajc3	1.12032417060882e-15	0.285343071382764	0.806	0.724	2.38225731638259e-11
Nampt	1.24548022681729e-15	0.273964464294714	0.591	0.465	2.64838915430429e-11
Ccdc50	1.26506535059602e-15	0.280458004663913	0.769	0.678	2.69003496150739e-11
Sulf2	1.46541128723201e-15	0.453592980763319	0.424	0.321	3.11605056117014e-11
Eea1	1.52459200286686e-15	0.252835600740938	0.653	0.547	3.2418924348961e-11
Mir22hg	2.50526095921069e-15	0.251008311852304	0.445	0.327	5.32718690366562e-11
Rassf2	2.73610171490719e-15	0.293009933980492	0.429	0.314	5.81804668657866e-11
Soat1	3.0277180158067e-15	0.268979954373767	0.627	0.52	6.43813958881137e-11
Slc7a2	4.09579628298209e-15	0.480722131711433	0.252	0.149	8.70930121613311e-11
Pea15a	4.10089419034591e-15	0.263414407045324	0.607	0.468	8.72014140635154e-11
Timm10b	1.0415452884375e-14	0.259146222067767	0.815	0.783	2.21474190133351e-10
Lap3	1.66813531962838e-14	0.273055212116333	0.544	0.447	3.54712294365779e-10
Klf6	1.89459792341592e-14	0.513889855784309	0.869	0.801	4.02867302435161e-10
Creld2	2.68062211933679e-14	0.317014568439845	0.459	0.357	5.70007487455776e-10
Prkacb	3.74358168269351e-14	0.264974390169822	0.534	0.43	7.96035209007947e-10
Gm14303	4.57392558914269e-14	0.259362650395965	0.584	0.481	9.72599537275301e-10
Manf	5.58639432141983e-14	0.401384313993684	0.784	0.754	1.18789088850671e-09
Serinc3	9.66806665901711e-14	0.537596452351921	0.829	0.771	2.0558176943734e-09
Ddx60	1.13720659835051e-13	0.252498372871442	0.25	0.159	2.41815611073252e-09
Tut7	1.32553219233518e-13	0.276129555862964	0.762	0.68	2.81861165378153e-09
Hgsnat	2.19336903221696e-13	0.341365464773238	0.368	0.268	4.66397991010614e-09
Dtnbp1	2.58122437233342e-13	0.265316253920082	0.502	0.412	5.48871550532978e-09
Hif1a	7.2644063052964e-13	0.402890211469282	0.77	0.743	1.54470335675823e-08
Ccnl1	5.72742701483877e-12	0.281923761567854	0.805	0.719	1.21788008043532e-07
Hbegf	1.53902956934986e-11	0.351039064061756	0.356	0.25	3.27259247626554e-07
Rars	1.81705253231722e-11	0.254083931578763	0.541	0.465	3.86378050471933e-07
Nisch	5.89757429048076e-11	0.25572247345593	0.726	0.623	1.25406019712783e-06
Arrdc3	6.51919412854391e-11	0.256805185873323	0.393	0.291	1.38624143949358e-06
Cdkn1a	7.85533016259733e-11	0.283818747713618	0.736	0.606	1.6703574057747e-06
Gm26917	3.77246692543069e-10	0.346900095271629	0.533	0.435	8.02177367023582e-06
Gm42418	4.30254464613263e-10	0.319412574828496	1	1	9.14893093553642e-06
Fos	4.57494162861782e-10	0.285844413971796	0.919	0.832	9.72815587909294e-06
Tiparp	1.07305503896391e-09	0.252372769577754	0.604	0.505	2.28174423485285e-05
Chil3	1.30351412940843e-09	0.905987222518506	0.312	0.222	2.77179244477409e-05
C4b	1.41361917687645e-09	0.382206501604195	0.4	0.294	3.00591981771007e-05
Nfkbid	7.86245067188658e-09	0.359632049168154	0.308	0.227	0.000167187151086996
Tgfbr2	1.30739138939028e-08	0.275453314826927	0.693	0.604	0.00027800370503995
Prps1	4.51836688208763e-08	0.251599252112499	0.27	0.198	0.000960785533807113
Mef2c	9.67017870547992e-08	0.423347395464129	0.584	0.547	0.00205626679993325
Cxcl3	1.14130673503242e-07	0.545584957520722	0.134	0.08	0.00242687464137293
Egr1	1.58202962984775e-07	0.582223038411599	0.675	0.631	0.00336402780490826
Pgk1	1.95292915928153e-06	0.297436821419866	0.712	0.711	0.0415270856429624
