id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Bex4	3.6432618214675e-265	0.293019576296305	0.306	0.029	7.7470319371685e-261
Neo1	6.85920752178575e-264	0.383331189821334	0.545	0.097	1.45854188743252e-259
Ifi27	7.57604969263927e-264	1.162199014202	0.958	0.54	1.61097120664281e-259
Hcfc1r1	8.54754352278172e-264	1.11660400732406	0.965	0.57	1.8175496546843e-259
Mapk12	5.10954425840728e-263	0.305245886319695	0.447	0.065	1.08649349110772e-258
Prss23	7.89434627411954e-263	0.544024288173219	0.735	0.165	1.67865379172878e-258
Phlda3	4.74260629783728e-262	1.00129571449782	0.644	0.149	1.00846780317212e-257
Cpq	5.32539288042384e-262	0.914361161284009	0.932	0.353	1.13239154209333e-257
Rsph9	3.23315690881422e-261	0.289858688630755	0.421	0.058	6.87498485090256e-257
Sh3bp4	4.88631694630782e-261	0.38038105674502	0.54	0.097	1.0390264354629e-256
Zc2hc1a	2.34778852650815e-260	0.48847333684871	0.646	0.142	4.99233752276693e-256
Ift43	1.57154686713512e-259	0.526475764909883	0.702	0.166	3.34173725827613e-255
Ndufa4	3.2467569054032e-259	0.961227418710601	0.995	0.913	6.90390388364936e-255
Tspan4	1.83241624704923e-258	0.876690341323797	0.867	0.3	3.89644990772548e-254
Cgnl1	1.90010501953435e-258	0.496433608755839	0.621	0.129	4.04038331353785e-254
Cldn1	3.12845243176803e-258	0.275013441995479	0.281	0.024	6.65234125091154e-254
Irak1bp1	5.50055366780446e-258	0.439796998020355	0.573	0.111	1.16963773192194e-253
Sparc	1.70729799479806e-257	1.01082349220458	0.97	0.322	3.6303984561386e-253
Ilvbl	9.47272299788982e-257	0.642407219481284	0.778	0.224	2.01427981827129e-252
Nedd4	2.28019250965552e-256	1.18860600888106	0.98	0.372	4.84860135253149e-252
Crtap	1.68808602136205e-255	0.726387954338968	0.829	0.258	3.58954611582425e-251
Wasf1	3.51309860876576e-255	0.256081277771146	0.348	0.04	7.47025288167951e-251
Tcim	4.11459181773392e-255	0.567406987556508	0.528	0.095	8.7492680412294e-251
Clca3a2	1.14917578433125e-254	0.291509923628276	0.246	0.017	2.44360738780196e-250
Lrrn4cl	3.25666431007985e-254	0.290938785709015	0.4	0.054	6.92497098895379e-250
Ctps	7.63739939508272e-254	0.527555672198295	0.63	0.141	1.62401660737039e-249
Tgfbr3	1.04350796044132e-253	0.528114404665233	0.761	0.182	2.21891532708242e-249
Abhd14a	1.69567696371274e-252	0.441943183009962	0.605	0.128	3.60568749563877e-248
Cfh	4.13423242741254e-252	1.33524763561571	0.952	0.47	8.79103183365002e-248
Ghr	5.7467290876811e-252	0.432261765275127	0.616	0.126	1.22198447320451e-247
Serpinb6a	9.12391843392096e-252	0.933627344953589	0.974	0.402	1.94011001578895e-247
Ppic	1.34162150770111e-251	0.459579754096032	0.72	0.163	2.85282397397565e-247
Bmper	3.47641575786588e-250	0.288360457223042	0.353	0.042	7.39225046752602e-246
Tbrg1	6.10679166523528e-250	0.942871914605099	0.97	0.491	1.29854817969563e-245
Zfp503	1.11502278055281e-249	0.560157989567186	0.659	0.148	2.37098444056749e-245
Hoxc8	7.16265046712448e-249	0.400049598381097	0.333	0.038	1.52306599532935e-244
Ccl27a	7.79973563429297e-249	0.349044169688261	0.497	0.086	1.65853578527606e-244
Dhrs4	1.41681678409281e-248	0.662676855915192	0.821	0.257	3.01271920969495e-244
Hand2	3.35323158009539e-248	0.381566083992607	0.758	0.179	7.13031163191484e-244
Alcam	1.76393114640361e-245	1.36780178953296	0.852	0.336	3.75082318971265e-241
Itm2a	7.71300818215787e-245	1.46464778989565	0.701	0.187	1.64009405985405e-240
2510002D24Rik	8.69869217063031e-245	0.581232668388139	0.723	0.194	1.84968990316283e-240
Steap2	2.65210350629911e-244	0.304188037843507	0.442	0.068	5.63943289579443e-240
Iscu	3.50426653741912e-244	1.15755080928032	0.953	0.603	7.45147236516802e-240
Tmem255a	5.5638366968191e-244	0.3218208956534	0.341	0.04	1.18309423521161e-239
Creb3l1	6.72627558369407e-244	0.463435539633317	0.604	0.126	1.43027524011671e-239
Gstp1	2.87470642919712e-243	0.63560367283716	0.711	0.193	6.11277575104476e-239
Csf1	6.48828897655664e-243	0.624756398766246	0.763	0.208	1.379669767975e-238
Medag	8.83206732365954e-243	0.450823851355992	0.539	0.101	1.87805079570297e-238
Nkx2-3	1.1211831789968e-242	0.464299195910743	0.601	0.126	2.38408391181879e-238
Igfbp4	8.54221381886912e-242	1.6878905070354	0.922	0.449	1.81641634644433e-237
Rras2	2.12759927553567e-241	0.43550842087225	0.625	0.141	4.52412709949906e-237
Pbx1	1.14350813632141e-240	0.701504536836357	0.899	0.287	2.43155570107385e-236
Usp53	2.12102244941244e-240	0.43509489441381	0.578	0.12	4.51014213643061e-236
Afdn	2.71832904262449e-240	0.558625029424277	0.793	0.224	5.78025487623671e-236
Tuft1	2.5270962419509e-239	0.263660338879653	0.374	0.05	5.37361744888439e-235
Fah	7.06223126072351e-239	0.296961095527234	0.41	0.061	1.50171285528025e-234
Cox6b2	1.16037337383579e-238	0.711059824657123	0.614	0.142	2.46741794212442e-234
Psip1	2.02830497938669e-238	0.912844708203493	0.911	0.377	4.31298770816786e-234
Slc44a1	1.10527877159184e-237	0.621250206147601	0.838	0.248	2.35026477991288e-233
Ehd2	1.82284074068174e-237	0.440687045125484	0.804	0.205	3.87608855098566e-233
Isl1	3.29553748810262e-237	0.276239315203144	0.268	0.024	7.00763091470141e-233
Mgat3	1.19645122620712e-236	0.288654409469656	0.391	0.055	2.54413388740681e-232
Fkbp11	2.0347539617379e-236	0.380249950982783	0.503	0.092	4.32670082423947e-232
Gnai1	5.95581481635272e-236	0.331690068650857	0.421	0.065	1.26644446254924e-231
Pla2r1	2.63013315401335e-235	0.34118917926457	0.426	0.066	5.59271513869399e-231
Tead1	1.43333288542928e-234	0.485744478276965	0.693	0.163	3.04783904757682e-230
Rhoj	1.55341140009605e-234	0.617553213265307	0.77	0.202	3.30317400116423e-230
Il11ra1	8.53935866212725e-233	0.705267414099294	0.901	0.323	1.81580922591474e-228
Gstm1	6.01981787688632e-231	0.817535070311081	0.91	0.337	1.28005407334111e-226
Npy1r	7.05166892423393e-231	0.273634801243556	0.275	0.027	1.4994668800491e-226
Stxbp6	1.50009469702266e-229	0.461789886520698	0.668	0.165	3.18980136374899e-225
1190002N15Rik	2.13860563651595e-229	0.476174375087457	0.588	0.13	4.54753102548752e-225
Acp5	2.91909635968852e-229	0.632777543675446	0.854	0.279	6.20716649924167e-225
Gstm5	2.9936437879313e-229	0.510873380006304	0.723	0.192	6.36568415065711e-225
Il18bp	1.72101845347034e-228	0.613741375795141	0.71	0.199	3.65957363945933e-224
Kif21a	4.83254652814111e-228	0.265233302402898	0.427	0.068	1.02759269374392e-223
Spsb1	4.92928243875633e-228	0.579137557401979	0.624	0.15	1.04816261777715e-223
Casc4	1.36343915640904e-226	0.474161804015127	0.663	0.158	2.89921702218818e-222
Me1	1.56641659198159e-226	0.318488844085803	0.438	0.073	3.33082824118965e-222
Tfdp2	3.56956832213437e-226	0.526229621280297	0.746	0.204	7.59033008018653e-222
Meis1	1.33615927699494e-225	0.432650625780473	0.65	0.153	2.84120908660204e-221
Cpe	2.43635840153717e-224	0.332007864983254	0.701	0.172	5.18067250502863e-220
Frk	4.77588276877057e-224	0.282876916174652	0.384	0.057	1.01554371195137e-219
Fam92a	9.67941164378206e-224	0.530631650650967	0.74	0.206	2.05823009193382e-219
Fam110a	1.40679970391908e-223	0.528595210551665	0.596	0.143	2.99141889041353e-219
Glis2	3.40012018003137e-223	0.337645541205448	0.452	0.078	7.23001555081871e-219
Coq8a	7.09902236387462e-223	0.289880632696313	0.365	0.052	1.5095361154543e-218
Cers4	7.14220793223205e-223	0.524946815277112	0.731	0.197	1.51871909470982e-218
Htra1	7.20993815477838e-223	0.390082153870278	0.641	0.146	1.53312124923208e-218
Shisa4	9.02659340307489e-222	0.331449776733563	0.392	0.06	1.91941482122984e-217
Cdc42ep3	4.60511350459883e-221	0.738154290891104	0.808	0.269	9.79231335617895e-217
Tob1	9.97076001401932e-221	0.72842565847895	0.756	0.234	2.12018240938107e-216
Tns3	9.99549633224003e-221	0.710503166250196	0.848	0.302	2.12544234008752e-216
Rad51b	1.19713303962878e-220	0.531555633154359	0.596	0.14	2.54558369546664e-216
Cyp2d22	2.03625035162993e-219	0.382924827515572	0.548	0.113	4.32988274770588e-215
Acaa2	4.61865782723759e-219	0.878662209488425	0.91	0.405	9.82111400383802e-215
Arhgef12	4.99710587392918e-219	0.842924573945347	0.897	0.336	1.0625845930323e-214
Zfyve21	2.03144268014585e-218	0.556021831308463	0.716	0.203	4.31965971506213e-214
Gm8730	4.82065015938711e-218	1.09809548512409	0.944	0.557	1.02506304989208e-213
Sdc2	2.99308900626523e-217	0.410425693815764	0.723	0.179	6.36450446292239e-213
Rab6b	1.26536114686685e-216	0.44838416764716	0.588	0.132	2.69066394269768e-212
Vim	2.20031128023747e-216	1.3527719583558	0.976	0.885	4.67874190629695e-212
Spsb2	3.44514915686949e-216	0.471463580305439	0.688	0.188	7.32576516716728e-212
Phgdh	4.66226336716947e-216	0.461768125193228	0.65	0.162	9.91383682394916e-212
Lix1l	5.64762216514155e-216	0.437430690437459	0.654	0.162	1.2009103771957e-211
Ltbp2	8.88646969578841e-216	0.25294775611089	0.261	0.026	1.88961891611245e-211
Enpp5	9.94599288325306e-216	0.366307153753763	0.567	0.121	2.11491592669493e-211
Wdr35	1.923391848866e-215	0.328105735576204	0.463	0.085	4.08990042742866e-211
Meg3	6.99140661255369e-215	1.12128505977784	0.65	0.158	1.48665270209342e-210
Ifitm2	8.60261231911075e-215	1.09515729209484	0.986	0.906	1.82925948353571e-210
Selenom	8.93984909528086e-215	0.878097214281721	0.959	0.412	1.90096951162052e-210
Eml1	1.17500597516363e-214	0.328937502708004	0.476	0.089	2.49853270558795e-210
Osmr	1.60360382832171e-214	0.372206712484954	0.588	0.129	3.40990318054327e-210
Tppp	9.2037583127262e-214	0.329379097150117	0.443	0.078	1.9570871676181e-209
Slc4a8	2.6015339273147e-213	0.282611931387709	0.375	0.057	5.53190174304198e-209
Lmo1	8.19524185060184e-213	0.282518559521807	0.414	0.069	1.74263622711198e-208
Gcnt2	1.33332321379673e-212	0.670666340909362	0.848	0.289	2.83517848181736e-208
Pla2g16	1.3776261272983e-212	0.786650696998939	0.893	0.363	2.92938419708711e-208
Npnt	1.45097688654377e-212	0.357819321072319	0.407	0.067	3.08535725154667e-208
Ly6e	4.29626681032606e-212	1.07181383958793	0.987	0.896	9.13558174547733e-208
C1qtnf1	5.12524274277878e-212	0.372439671015911	0.565	0.122	1.08983161682448e-207
Col5a2	5.14200448226515e-212	0.311251202897322	0.813	0.213	1.09339583310886e-207
Clec11a	7.32278188354659e-212	0.332815486088417	0.4	0.065	1.55711633971735e-207
Lima1	7.37942583257413e-212	0.831603367635209	0.937	0.411	1.56916110903856e-207
Nr1d1	7.92945395259745e-212	0.471368868100422	0.737	0.193	1.68611908848032e-207
Pou3f1	1.82089402462487e-211	0.308281440616457	0.337	0.046	3.87194905396232e-207
Mmp23	9.7927051369694e-211	0.404879681964895	0.507	0.102	2.08232082032517e-206
Olfr1372-ps1	1.31188624916306e-210	0.257734267643351	0.316	0.04	2.78959492022033e-206
Sugct	3.90975399473928e-210	0.333001973587708	0.28	0.031	8.3137008944136e-206
Cnpy2	2.43531751922991e-209	0.811639853230057	0.944	0.492	5.17845917289049e-205
1110065P20Rik	1.75542888553884e-208	0.596262701362529	0.766	0.247	3.73274398220979e-204
Tmtc1	5.16939787333911e-208	0.333808017471164	0.435	0.077	1.09922076378683e-203
Pgrmc1	9.58958661403845e-208	0.799439712658826	0.888	0.361	2.03912969760914e-203
Serinc5	6.85234209645296e-207	0.383333022061282	0.569	0.129	1.45708202338976e-202
Ryk	7.94915264834679e-207	0.496847541512558	0.759	0.21	1.69030781914446e-202
Ift122	2.40332394983229e-206	0.316594908023593	0.442	0.081	5.11042804692339e-202
Ppp2r2b	2.48307330337962e-206	0.250790389161548	0.359	0.053	5.28000707230642e-202
Tubb4b	8.20452807736914e-206	1.0418640407501	0.937	0.482	1.74461085037177e-201
Timp2	9.17973709476833e-206	1.10813177330782	0.965	0.626	1.95197929583154e-201
Ptprk	9.86941945889464e-206	0.284838837892987	0.441	0.079	2.09863335373936e-201
Zfpm2	1.39505568925991e-205	0.315187858052222	0.416	0.071	2.96644641764228e-201
Plce1	3.61226275340438e-205	0.347974433939609	0.609	0.14	7.68111551883907e-201
Ldhb	2.21187066242082e-204	0.596479826261335	0.783	0.257	4.70332177657164e-200
Man1a	2.83650771278201e-204	1.02467207828722	0.946	0.545	6.03155000045966e-200
Cd9	9.4585095275179e-204	0.7104947274304	0.967	0.451	2.01125746593141e-199
Clip4	2.02810204024931e-203	0.266496596316239	0.361	0.055	4.31255617838614e-199
Fuom	2.40450219517343e-203	0.559195657005472	0.749	0.238	5.11293346781678e-199
Efemp2	1.93676361923248e-202	0.454076375948605	0.72	0.199	4.11833415993594e-198
Abhd2	2.28927417269411e-202	0.716356613420329	0.822	0.295	4.86791260081675e-198
Rbbp8	1.07449835081428e-201	0.954351654155083	0.894	0.43	2.28481329317149e-197
Tkfc	1.60120544981572e-201	0.294541651539558	0.391	0.066	3.40480326848814e-197
Nid2	3.45740125132254e-201	0.372881773252638	0.523	0.111	7.35181802081224e-197
Cracr2b	4.25404079503702e-201	0.33761475455922	0.59	0.137	9.04579234656672e-197
Stard10	2.83507312317204e-200	0.459900423555945	0.522	0.113	6.02849948911302e-196
Actn1	2.9027114350222e-200	0.663654674560205	0.85	0.296	6.17232559543121e-196
Sult1e1	3.7396069664144e-200	0.355588141207195	0.263	0.028	7.95190025338358e-196
Dlg3	2.84238727243965e-199	0.280526034643577	0.409	0.071	6.04405229611567e-195
Kalrn	6.34643424257207e-199	0.314312209624653	0.482	0.096	1.34950577734052e-194
Rabac1	2.91819373986806e-198	0.881392618018465	0.98	0.751	6.20524716845545e-194
Oasl2	1.80357368677404e-197	0.852555777767836	0.89	0.379	3.83511908755633e-193
Rabgap1l	6.41255943391689e-197	0.627867852347393	0.792	0.267	1.36356663802809e-192
Trp53inp2	2.20824353319352e-196	0.538229351937859	0.676	0.198	4.6956090489827e-192
Nr2f2	8.74738272501406e-196	0.308445144558063	0.613	0.147	1.86004346264699e-191
Tapbp	1.45050131136017e-195	0.878680755023302	0.982	0.777	3.08434598847626e-191
Hoxa5	1.65229250558218e-195	0.304664185633192	0.458	0.089	3.51343478386995e-191
Dync1i2	8.11036166062486e-195	0.878893103757333	0.991	0.849	1.72458730351527e-190
5033428I22Rik	8.29090819473254e-195	0.297271767833931	0.446	0.085	1.76297871852793e-190
Pef1	1.17919058060006e-194	0.460777420558396	0.68	0.198	2.50743085058796e-190
Tpm1	5.03897055492086e-194	0.520425830349206	0.962	0.459	1.07148669879837e-189
Msrb3	7.05453130658033e-194	0.29099139284262	0.514	0.109	1.50007553703124e-189
Selenoi	7.62824600845578e-194	0.503692339892767	0.629	0.171	1.62207023123804e-189
Smpd1	1.39922950850287e-193	0.554123757622745	0.722	0.229	2.9753216268805e-189
Fkbp7	1.86731102725498e-193	0.403177834039154	0.715	0.194	3.97065016835499e-189
Acot1	5.85961351991912e-193	0.250713535443857	0.366	0.059	1.2459882188756e-188
Anxa2	1.59485434089683e-192	1.15323285774922	0.99	0.704	3.39129827048302e-188
Oplah	1.83169796435235e-192	0.27014062353919	0.363	0.059	3.89492255139884e-188
Ssbp2	2.91237978514655e-192	0.481756265725205	0.737	0.22	6.19288437513563e-188
Itpr3	7.25850283997385e-192	0.436113839571291	0.62	0.161	1.54344804389204e-187
Copz2	8.8996585785214e-192	0.455884990919541	0.718	0.207	1.89242340013679e-187
Ndrg1	1.52752616930005e-191	0.476924122339164	0.786	0.249	3.24813164639962e-187
Ar	6.65534720080437e-191	0.335651537768687	0.506	0.108	1.41519302877904e-186
Decr1	1.09642460326601e-190	0.468814002314564	0.72	0.221	2.33143727638485e-186
Fermt2	1.21702340708221e-190	0.428619954480271	0.801	0.232	2.58787857281961e-186
Cacnb3	3.14190999026008e-190	0.28667854196911	0.439	0.085	6.68095740328904e-186
Ptov1	1.80205578641923e-189	0.727325024294762	0.902	0.404	3.83189142424185e-185
Dtx2	3.39108726664358e-189	0.405386247635638	0.571	0.146	7.21080796379091e-185
B4galt4	4.60026510756918e-189	0.32700133640805	0.495	0.109	9.78200372473511e-185
Arl6ip5	4.98878278050625e-189	0.815350974114442	0.948	0.585	1.06081477044685e-184
Cttn	7.75814740704509e-189	0.354292473503636	0.6	0.149	1.64969246463407e-184
Disp1	2.42191014462214e-188	0.337801829905287	0.461	0.097	5.14994973152451e-184
Cdc42ep5	3.56133115475841e-188	0.342882596530916	0.54	0.123	7.57281456747829e-184
Yap1	6.37122372612039e-188	0.267173599277684	0.446	0.087	1.35477701312224e-183
Mast4	9.50305772148565e-188	0.41226933733877	0.74	0.212	2.02073019389671e-183
Minos1	5.13993306242285e-187	0.909140752603283	0.967	0.601	1.0929553663936e-182
Dctn6	2.65191034025215e-186	0.723295253519406	0.875	0.387	5.63902214751217e-182
Nfia	8.78743588539523e-186	0.699947274303357	0.923	0.379	1.86856036667044e-181
Eef1b2	2.28277774515076e-185	0.770608350447891	0.993	0.951	4.85409859728857e-181
Cep170b	2.62450258990342e-185	0.268400644014602	0.392	0.071	5.58074230717064e-181
Flnc	8.39301303290542e-185	0.316712875759092	0.468	0.097	1.78469029131701e-180
Ube2h	3.63990728876524e-184	0.770502626663685	0.914	0.432	7.73989885883041e-180
Grem2	4.25475844355194e-184	0.285238513953141	0.366	0.061	9.04731835436886e-180
Wdr6	1.01087803948799e-182	0.364510204228388	0.55	0.135	2.14953106316726e-178
Cadm1	3.44858981892305e-182	0.343944340532823	0.6	0.147	7.33308139095797e-178
Dalrd3	4.91278016893563e-182	0.384551063801213	0.635	0.176	1.04465357512247e-177
Ypel2	5.85898323383137e-182	0.332224100866796	0.452	0.094	1.2458541948419e-177
Egfr	8.37150014460681e-182	0.315973844823625	0.532	0.122	1.78011579074919e-177
Gpx7	1.78762992601203e-181	0.325386893455622	0.49	0.107	3.80121627467199e-177
Aprt	3.4803165196857e-181	0.88397294669929	0.982	0.719	7.40054504745967e-177
Plp2	4.80000659955461e-181	0.634946540258661	0.865	0.339	1.02067340332929e-176
Tceal8	1.13932670489058e-180	0.625854152282193	0.827	0.318	2.42266430527932e-176
Cald1	2.79062362874993e-180	0.451801645814951	0.925	0.347	5.93398208417386e-176
Echs1	2.89518834696488e-180	0.720251128072599	0.889	0.431	6.15632850098611e-176
Fbxw9	7.41923334133365e-180	0.275323712028054	0.441	0.09	1.57762577770119e-175
Pdlim1	2.96081219264697e-179	0.561402674080376	0.851	0.315	6.29587104644452e-175
Emp3	6.44240628015867e-179	0.839243390597803	0.969	0.846	1.36991327141294e-174
Pik3ip1	1.54307597729428e-177	0.389160196036192	0.518	0.121	3.28119675811856e-173
Lrrc42	2.44222923509619e-177	0.359597649933921	0.575	0.152	5.19315624550854e-173
Cplx2	1.11565668695675e-176	0.358098073433923	0.298	0.043	2.37233237914483e-172
Trove2	1.90391129773345e-176	0.433643231671067	0.648	0.184	4.0484769835004e-172
Cys1	9.59064137014946e-176	0.252600552605108	0.376	0.067	2.03935398094858e-171
Rpl22l1	2.58302414815397e-175	0.85757443288166	0.988	0.865	5.49254254863459e-171
Lynx1	2.65335408451643e-175	0.261287956755338	0.407	0.079	5.64209212531575e-171
Ergic3	3.17536225714982e-175	0.735605265089325	0.962	0.553	6.75209030360337e-171
Crebl2	3.31953322427747e-175	0.371141253661804	0.515	0.125	7.05865544810362e-171
Paxx	4.34968422264922e-175	0.417892481494545	0.634	0.181	9.24916853104131e-171
Atpif1	5.05067759564085e-174	0.792131661475015	0.996	0.858	1.07397608393707e-169
Zfhx4	5.98293343785289e-174	0.337105133484795	0.591	0.148	1.27221096622504e-169
Rras	6.13651961149212e-174	0.666132817349144	0.888	0.398	1.30486953018768e-169
Arl6	6.35268751121871e-174	0.280060052660168	0.447	0.095	1.35083547238555e-169
Traf3ip2	7.46799743134593e-174	0.278455914596355	0.425	0.087	1.5879949738014e-169
Klf5	9.19717124421198e-174	0.279255672515217	0.25	0.03	1.95568649336924e-169
Ap4e1	2.6089473995471e-173	0.35768344212903	0.515	0.126	5.54766575039696e-169
Sdc4	3.00733698408539e-173	1.00166821485369	0.987	0.76	6.39480136295917e-169
Snx7	3.2138002429386e-173	0.320945822937314	0.485	0.112	6.83382483658463e-169
Chchd10	1.10517345158255e-171	0.381337425550783	0.851	0.323	2.35004082744514e-167
Map1lc3a	3.18840120344338e-171	0.730407802486173	0.907	0.442	6.77981631900201e-167
Skp1a	5.30465024127066e-171	0.788220684368635	0.95	0.597	1.12798082730379e-166
Ctnnb1	6.03284957873166e-171	0.768471357920358	0.973	0.669	1.2828251344215e-166
Ddr2	6.32165418821458e-171	0.287831252548955	0.537	0.128	1.34423654658195e-166
Slc48a1	6.7053792232e-171	0.611152953119453	0.824	0.328	1.42583183802125e-166
Gnas	6.85280390733693e-171	0.74193696045538	0.999	0.936	1.45718022285613e-166
Fhl1	7.71670030012724e-171	0.379373969406413	0.498	0.117	1.64087915181906e-166
Naprt	2.19273610143613e-170	0.272285206953679	0.438	0.094	4.66263404609379e-166
Ift57	1.02259393339608e-168	0.314159548662036	0.553	0.142	2.17444373997343e-164
Ktn1	1.06865593909963e-168	0.815236404539353	0.935	0.503	2.27238998890145e-164
Atp10d	1.194675005549e-168	0.37224193352682	0.515	0.127	2.5403569317994e-164
Pear1	1.49017971624253e-168	0.320475116517495	0.461	0.104	3.16871814861811e-164
Agr2	1.89794790456047e-168	0.700149888007248	0.191	0.017	4.03579642425739e-164
Smyd2	4.32359377135342e-168	0.341300694784356	0.549	0.145	9.19368979540591e-164
Fkbp9	1.86673379016926e-167	0.344003354067578	0.682	0.192	3.96942273141592e-163
Fas	3.69581768063049e-167	0.457031798823086	0.658	0.207	7.85878671609268e-163
Cd82	6.5178471217132e-167	0.549068540134084	0.817	0.31	1.38595501196109e-162
Ly75	1.2696768524145e-166	0.252608946958264	0.383	0.075	2.6998408589742e-162
Rbfox2	2.10398496439914e-166	0.309552394243384	0.655	0.181	4.47391362829832e-162
Hoxc6	2.7642115109208e-166	0.266883959560978	0.339	0.058	5.877819356822e-162
Chek2	8.31906126339655e-166	0.291596292243842	0.439	0.097	1.76896518704864e-161
Hoxc4	4.37525760136187e-165	0.261807137764573	0.382	0.073	9.30354776353588e-161
Lzts2	7.26283080650761e-165	0.278209358457797	0.51	0.121	1.54436834269578e-160
Gna11	8.79715558993544e-165	0.453565993780948	0.787	0.27	1.87062716464387e-160
Creb3	1.72274148301581e-164	0.566232171981105	0.827	0.333	3.66323748948481e-160
Oxnad1	2.54873637959555e-164	0.261440148903001	0.426	0.091	5.41963303757197e-160
Dad1	3.87124310888399e-164	0.682834469464404	0.992	0.832	8.23181134673091e-160
Cyp7b1	7.91731348371328e-164	0.252941304654204	0.361	0.067	1.68353753917679e-159
Serf1	8.18474698727868e-164	0.367388849281375	0.631	0.184	1.74040459937494e-159
Acsl4	2.49669139089021e-163	0.847417260654712	0.871	0.443	5.30896457358894e-159
Pls3	6.37999428939725e-163	0.386912648284229	0.65	0.189	1.35664198569743e-158
Mgmt	1.18750299836596e-162	0.295939998332263	0.439	0.099	2.52510637572537e-158
Nupr1	3.02432855405936e-162	0.760447991894235	0.864	0.383	6.43093223735182e-158
Gkap1	6.53219065900906e-162	0.456866626737104	0.744	0.246	1.38900502173169e-157
Slc43a3	1.28755771231145e-161	0.288802433586808	0.68	0.2	2.73786271945907e-157
Col6a5	1.36349845846805e-161	0.367034327373712	0.199	0.02	2.89934312208646e-157
Rian	1.1906043639282e-160	0.406012905847143	0.387	0.078	2.53170111945692e-156
1810058I24Rik	1.43983750982206e-160	0.766189818923203	0.944	0.637	3.06167048088562e-156
Wwtr1	1.75337844098432e-160	0.304654791275618	0.646	0.18	3.72838391690906e-156
Ndn	5.46129203584675e-160	0.320555092844225	0.512	0.125	1.16128913850245e-155
Snta1	6.4941186287364e-160	0.292135348576855	0.489	0.119	1.38090938521451e-155
Matn4	2.10112571841523e-159	0.259068490747304	0.267	0.038	4.46783372763813e-155
Slc25a4	2.11778206695864e-159	0.690384762768244	0.965	0.74	4.50325178718086e-155
Mpdz	1.01064465428615e-158	0.309260119822444	0.541	0.138	2.14903479287408e-154
Rbpms	1.88573815577279e-158	0.404668732514455	0.919	0.415	4.00983361443526e-154
Pelp1	2.45990733058861e-157	0.410887742470296	0.644	0.205	5.23074694776363e-153
Sod2	5.64662314335938e-157	0.872733191854864	0.937	0.656	1.20069794520394e-152
1600012H06Rik	1.49567864412633e-156	0.437454900076602	0.705	0.237	3.18041106887022e-152
Rexo2	3.87975207884823e-156	0.743092078429628	0.948	0.647	8.24990482046287e-152
Aes	9.48792982823663e-156	0.756605145248934	0.969	0.578	2.01751339867624e-151
Ak3	1.99336188137208e-155	0.45447171414539	0.783	0.283	4.23868470454959e-151
Bod1	3.49643922713442e-155	0.356040654665407	0.621	0.187	7.43482837257863e-151
Map1b	3.97718328128968e-155	0.311713862572707	0.601	0.165	8.45708252933437e-151
Cdc42bpa	2.09200302445814e-154	0.369123250662215	0.633	0.183	4.44843523120778e-150
Scd1	2.95906507713399e-154	0.26453768093015	0.451	0.103	6.29215598001771e-150
Prdx2	2.17707562114439e-153	0.72373452770182	0.98	0.735	4.62933360080143e-149
Ubb	1.55803018130065e-152	0.649314719194501	1	0.977	3.31299537751771e-148
Csrp1	2.06602538112116e-152	0.565411274547658	0.882	0.408	4.39319637041604e-148
Mettl26	3.26257367505078e-151	0.420566614447319	0.694	0.235	6.93753666262797e-147
Haghl	5.84265154490235e-151	0.354990354446122	0.593	0.177	1.24238142450804e-146
Chchd6	6.1066884896179e-151	0.313544934976083	0.537	0.149	1.29852624043235e-146
Rcn1	1.75218024183523e-150	0.397799048496443	0.685	0.219	3.72583606623843e-146
Nipsnap1	1.82703625826468e-150	0.258666394009723	0.427	0.099	3.88500989957402e-146
Ggct	2.44768118534891e-150	0.396758176382366	0.617	0.193	5.20474927252593e-146
Gm5425	5.93019124580932e-150	0.757937973838569	0.888	0.46	1.26099586650889e-145
Prr13	2.93007142944276e-149	0.766843248687644	0.958	0.645	6.23050388756708e-145
Shb	3.44589842885413e-149	0.311935063670543	0.508	0.136	7.32735841911542e-145
Tjp2	5.58902682035616e-149	0.272529840306498	0.552	0.152	1.18845066308053e-144
Cd81	5.70324288222338e-149	0.891669367083571	0.99	0.607	1.21273756647598e-144
Mmd	7.65783528131403e-149	0.380021969741322	0.587	0.178	1.62836209421862e-144
Hotairm1	3.88323178378823e-148	0.349929411806385	0.569	0.164	8.2573040650473e-144
1110012L19Rik	1.88272369940569e-147	0.305123539945227	0.515	0.14	4.00342367441625e-143
Fzd1	2.58724171497292e-147	0.263833019983553	0.439	0.103	5.50151078271842e-143
Inf2	6.62679527186563e-147	0.317044920091906	0.472	0.121	1.40912174660951e-142
Trp53bp2	7.34563635395158e-147	0.363606916761167	0.605	0.185	1.56197611430426e-142
Tmem9	1.13666333070005e-146	0.315123514555091	0.57	0.162	2.41700090640059e-142
2410015M20Rik	9.19388791499737e-146	0.649134077017321	0.944	0.498	1.95498832624504e-141
Ifi27l2b	1.44412652803582e-145	0.449656834052295	0.235	0.032	3.07079064921537e-141
Tmem107	6.16063505055202e-145	0.261486302001277	0.416	0.097	1.30999743714938e-140
Rnase4	7.78363183017449e-144	0.67115901688474	0.975	0.541	1.6551114723683e-139
Vcl	1.20649525169718e-142	0.432231518732621	0.783	0.292	2.56549150320888e-138
