id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Gm8818	4.1576368673118e-70	0.34517675525997	0.144	0.029	8.84079903465181e-66
Mt1	5.98732719077156e-70	0.800356933666265	0.958	0.803	1.27314525384566e-65
Msr1	7.71386999827291e-70	0.442933579042629	0.692	0.388	1.64027731643275e-65
E230029C05Rik	1.38552092348178e-69	0.665251746393735	0.503	0.263	2.94617169169165e-65
Ulk2	2.74179751511111e-69	0.484921872869921	0.462	0.237	5.83015823613227e-65
Cd81	3.12207751929649e-69	0.496226946218463	0.935	0.606	6.63878563703205e-65
Nr3c1	3.65027566102673e-69	0.551045840204706	0.764	0.579	7.76194616560724e-65
2610507B11Rik	5.85306999159736e-69	0.563520462965977	0.739	0.565	1.24459680301326e-64
Ctla2b	2.0112656217753e-68	0.341455181007479	0.254	0.081	4.27675521814301e-64
Hfe	3.47513069533737e-68	0.474831895435767	0.666	0.404	7.38951791056538e-64
Igsf6	6.12078388475054e-68	0.454086105335594	0.55	0.291	1.30152348525335e-63
Stard9	2.48972889490958e-66	0.423730583821395	0.397	0.179	5.29415952213574e-62
Cyfip1	4.84103525171225e-66	0.51898427124027	0.852	0.724	1.02939773592409e-61
C6	4.90726703770109e-66	0.306458731397456	0.145	0.031	1.04348126289676e-61
Neat1	8.42055442372301e-66	0.742420026537071	0.867	0.704	1.79054669266046e-61
Itga9	1.35796453767599e-65	0.417473779629845	0.399	0.177	2.88757579291423e-61
Galc	4.49110480009498e-65	0.39893321846384	0.356	0.152	9.54988524692197e-61
Etv5	7.88061420425096e-65	0.492881417560613	0.455	0.232	1.67573380439192e-60
Cd4	8.74336692905599e-65	0.261155714520262	0.193	0.052	1.85918954379447e-60
Ptp4a2	1.20422092976495e-64	0.482497392647889	0.947	0.871	2.56065538505218e-60
Skil	1.898307883793e-64	0.7479862791954	0.75	0.569	4.03656188409743e-60
Zfp36l2	2.35739237506918e-64	0.620127676913925	0.919	0.807	5.0127591463471e-60
Nlrc4	2.91286670632068e-64	0.259275221144661	0.194	0.054	6.1939197643203e-60
9930111J21Rik2	3.21564639089413e-64	0.550885479985964	0.659	0.445	6.83775048559727e-60
Gm45223	7.3642098124504e-64	0.731106423352119	0.481	0.26	1.56592557451945e-59
mt-Nd1	8.07331947118267e-64	0.419634352332267	1	0.993	1.71671065235228e-59
Ccdc50	8.11230123289392e-64	0.495225108600261	0.812	0.673	1.72499973416256e-59
Mob3c	2.25756757332291e-63	0.460349661118491	0.39	0.183	4.80049168791383e-59
Spred1	2.46164771552906e-63	0.551326285961572	0.668	0.459	5.234447702301e-59
Rgs2	3.25255729054493e-63	0.712424562164154	0.695	0.434	6.91623782261474e-59
Slc29a3	3.56975601717678e-63	0.492227345989344	0.553	0.329	7.5907291949247e-59
Nhlrc3	4.82723637091004e-63	0.435661484382112	0.393	0.187	1.02646354191031e-58
Slc16a7	1.01025739174666e-62	0.341587382006743	0.269	0.097	2.14821131781009e-58
Il16	1.34811187365992e-62	0.496286131360227	0.46	0.249	2.86662508815044e-58
Lrp6	2.24544978298429e-62	0.564240856250708	0.651	0.458	4.77472441853778e-58
Lilrb4a	2.25784861887788e-62	0.427709527504106	0.754	0.466	4.80108930318193e-58
Ppp1r21	2.67841373510402e-62	0.501692367375652	0.572	0.361	5.69537896632519e-58
Rac3	3.03928094627478e-62	0.295088201707203	0.202	0.059	6.4627270041587e-58
Tslp	3.25901538992095e-62	0.321389513388538	0.202	0.058	6.9299703251279e-58
Pip4k2a	3.36624743622251e-62	0.548867228269689	0.664	0.453	7.15798854838355e-58
Il10ra	5.95933035949953e-62	0.480212899809398	0.617	0.365	1.26719200764398e-57
Wsb1	1.1835036853602e-61	0.625061967638654	0.623	0.419	2.51660223654993e-57
Cited2	1.78735246764971e-61	0.915532168818088	0.653	0.453	3.80062628721035e-57
Ncf1	2.11740551618739e-61	0.494218068166023	0.641	0.392	4.50245108962086e-57
Fcgr2b	2.60335194868428e-61	0.382776106654664	0.957	0.587	5.53576758368225e-57
Adap2os	3.5905426464944e-61	0.431852622492995	0.441	0.218	7.6349298835057e-57
Gng2	1.13252350807433e-60	0.475432185831638	0.666	0.433	2.40819798756926e-56
Bcl2a1b	1.43496616077059e-60	0.375036390708428	0.805	0.486	3.05131204426259e-56
Jund	2.91369767476066e-60	0.672381076262559	0.974	0.962	6.19568673561107e-56
Tent5a	3.5171570465477e-60	0.679995479913593	0.749	0.566	7.47888274377902e-56
Nfatc2	4.08215377404665e-60	0.365464714574348	0.372	0.169	8.6802917851328e-56
Clta	4.17857837646729e-60	0.4237391386093	0.976	0.935	8.88532905972005e-56
Gm37084	5.59640315628741e-60	0.551010970033562	0.319	0.136	1.19001916715295e-55
Spi1	5.61909826586806e-60	0.416365373730388	0.922	0.574	1.19484505525418e-55
Tifa	2.05059666382886e-59	0.487659068641611	0.541	0.327	4.3603887459657e-55
Ppfia4	5.09334254098483e-59	0.357755976287971	0.36	0.159	1.08304835791501e-54
Nfkbia	1.53292707000037e-58	0.838146590389719	0.872	0.761	3.25961612164878e-54
Tmcc3	2.01381908656496e-58	0.438483417834921	0.411	0.202	4.28218490567173e-54
Mknk1	2.2560277474278e-58	0.42936221975384	0.454	0.241	4.79721740213048e-54
Gm15655	4.13645579758764e-58	0.386633028262649	0.273	0.104	8.79575960799035e-54
Sdc3	4.37720171246607e-58	0.417595392564346	0.73	0.467	9.30768172138785e-54
Creb5	1.4328947008019e-57	0.48784971257315	0.513	0.292	3.04690729178517e-53
Arhgap18	2.22073908628368e-57	0.520332177171401	0.638	0.434	4.72217959307361e-53
Gm26522	2.23969076594148e-57	0.532951086691447	0.248	0.088	4.76247844469795e-53
Gmfg	3.66758174350963e-57	0.4027703293129	0.852	0.576	7.79874581939888e-53
Acp2	3.75010679674155e-57	0.459204194887739	0.554	0.345	7.97422709259124e-53
Ap2a2	4.16432629642149e-57	0.411771078319557	0.873	0.736	8.85502343671065e-53
Susd1	8.63028147201301e-57	0.261108382021954	0.196	0.059	1.83514305220885e-52
Tlr13	1.29272245724058e-56	0.390887108137975	0.406	0.198	2.74884503307637e-52
Tmem273	1.42626216020122e-56	0.359013013836009	0.348	0.156	3.03280385745188e-52
Rasgef1b	1.68355651933887e-56	0.476448187657361	0.302	0.125	3.57991458272216e-52
Mir99ahg	6.38404976806938e-56	0.378809286244994	0.387	0.183	1.35750434268227e-51
Tab2	1.13038319186945e-55	0.514910710593923	0.714	0.554	2.4036468191912e-51
Atp13a2	2.28089080396125e-55	0.493180993556409	0.516	0.311	4.85008620554321e-51
Lyn	8.70982883059614e-55	0.412377487878942	0.898	0.624	1.85205800253796e-50
Limd2	8.84063768519248e-55	0.429104184791333	0.635	0.411	1.87987319737933e-50
Fgd4	1.07848562589078e-54	0.445182276980212	0.438	0.237	2.29329183489416e-50
Gdpd3	1.13484760445004e-54	0.687014600795994	0.556	0.344	2.41313994610257e-50
Tgfbr1	3.63231318165905e-54	0.468674520331853	0.5	0.296	7.72375074947981e-50
Snx2	3.67928438587442e-54	0.455280921911474	0.793	0.652	7.82363031812337e-50
Etv3	1.05206074765947e-53	0.71004249919761	0.614	0.414	2.23710197382309e-49
Srgap2	2.71390459695642e-53	0.450656549676721	0.614	0.425	5.77084673496814e-49
Tmem106a	3.30004525445406e-53	0.449813293551844	0.624	0.416	7.01721622907111e-49
Iqgap2	4.33612298137578e-53	0.425684504346427	0.597	0.378	9.22033190759747e-49
Rcbtb2	5.48987456472891e-53	0.495446376340561	0.524	0.327	1.16736692744395e-48
Arhgef6	5.59457796676898e-53	0.427761484314684	0.502	0.299	1.18963105885376e-48
Plek	9.32308576617587e-53	0.425926924677803	0.85	0.58	1.98246095731964e-48
H2-DMa	2.96807564326193e-52	0.327886457250728	0.894	0.577	6.31131604783217e-48
Ifngr1	6.32603304272441e-52	0.409494713991399	0.888	0.754	1.34516766620492e-47
Mef2a	7.58443249827057e-52	0.483617618906953	0.781	0.667	1.61275372643225e-47
Snap23	1.00800272568056e-51	0.447369742214462	0.738	0.588	2.14341699588714e-47
Wdfy3	1.0165926043952e-51	0.464516740485984	0.515	0.327	2.16168251398595e-47
Lilr4b	1.07064197861255e-51	0.442130412284426	0.802	0.541	2.27661310332173e-47
Zfp710	1.25023649669375e-51	0.416349207205047	0.442	0.25	2.65850288656959e-47
Ccl8	3.5079515304649e-51	1.27038783223347	0.498	0.286	7.45930813438057e-47
Id2	4.23173670139552e-51	0.920274386493967	0.689	0.494	8.99836492184743e-47
Mafb	4.23789639696856e-51	0.506015925268295	0.85	0.555	9.01146289851394e-47
Git2	5.66917753348423e-51	0.480686614664694	0.643	0.454	1.20549391072009e-46
Clk1	5.96113491904893e-51	0.500385903622647	0.819	0.708	1.26757572918656e-46
Hspa1a	6.88830292352041e-51	1.39317126007595	0.585	0.42	1.46472873365738e-46
Nfam1	7.08716310393424e-51	0.4002576223109	0.543	0.32	1.50701436242058e-46
Bmyc	7.60703807116357e-51	0.419032326126904	0.504	0.297	1.61756057545222e-46
Ddx3x	8.67029033423331e-51	0.700759336741918	0.831	0.72	1.84365053667137e-46
Tacc1	1.38138554595138e-50	0.472334666168792	0.804	0.665	2.93737822491101e-46
mt-Nd4	2.20731594901234e-50	0.43881030802007	0.998	0.994	4.69363663397985e-46
Cebpa	2.20769408481498e-50	0.436085262664208	0.434	0.233	4.69444070195057e-46
Zdhhc14	3.1007172972788e-50	0.252331887573049	0.203	0.068	6.59336526093364e-46
Ncoa3	3.23885357125637e-50	0.440558420611312	0.681	0.503	6.88709823391954e-46
Gadd45b	3.3566884355013e-50	0.87254860351645	0.673	0.524	7.13766228924995e-46
Glcci1	4.00073436853827e-50	0.278634002094344	0.232	0.085	8.50716156125978e-46
Picalm	4.2056076175734e-50	0.426038748948864	0.923	0.827	8.94280403800809e-46
Ifi203	5.20753598289017e-50	0.476956082778191	0.778	0.622	1.10733045140177e-45
Rnf13	6.61047402721437e-50	0.437639080848194	0.678	0.515	1.40565119714686e-45
Cyp27a1	1.73066357419911e-49	0.335861235210399	0.327	0.149	3.68008302417699e-45
Rab11fip5	1.88367153704342e-49	0.393409951711888	0.419	0.231	4.00543915636914e-45
Sft2d2	5.68952725549263e-49	0.442651258292459	0.556	0.375	1.20982107560795e-44
Fxyd2	7.16845313019875e-49	0.339483043621735	0.209	0.074	1.52429987360546e-44
Ddit3	1.63975631591797e-48	0.567878411282997	0.459	0.275	3.48677783016798e-44
Plxna4os1	1.75473761499686e-48	0.27140738184684	0.234	0.088	3.73127406452933e-44
Ppp1r9a	2.4519084210624e-48	0.322171312156081	0.275	0.116	5.21373806654709e-44
Pde3b	3.07611108317191e-48	0.367583969468719	0.341	0.164	6.54104260725674e-44
Sft2d1	5.61104035589384e-48	0.428839645348217	0.581	0.408	1.19313162127727e-43
Ptger4	7.81960282948295e-48	0.62085197732802	0.435	0.251	1.66276034566125e-43
Rnasel	1.55420558805465e-47	0.475886930063105	0.637	0.433	3.3048627624394e-43
Ncf2	3.10542706903506e-47	0.375416960810481	0.735	0.486	6.60338011959616e-43
Retreg1	3.25979937562669e-47	0.473304293259626	0.559	0.377	6.93163739233259e-43
Ago4	5.11799211858726e-47	0.26483544695395	0.221	0.082	1.08828984409639e-42
Cd180	8.46793688913294e-47	0.371216121417388	0.315	0.144	1.80062210010523e-42
Gm4951	1.07791484814576e-46	0.341293019161594	0.292	0.131	2.29207813309715e-42
BC035044	1.16739357533904e-46	0.369045631650923	0.335	0.16	2.48234569860094e-42
Prkacb	1.42903048592047e-46	0.424503780527072	0.6	0.423	3.03869042526128e-42
AC122252.2	1.44094594686349e-46	0.333873306195407	0.203	0.071	3.06402746141052e-42
Icosl	1.69253904543734e-46	0.33001994741903	0.289	0.127	3.59901502621797e-42
Ptpre	1.76110877247722e-46	0.418535529059529	0.745	0.527	3.74482169379555e-42
Ivns1abp	2.8867078327743e-46	0.444931168105553	0.515	0.333	6.13829553561127e-42
Slc3a2	2.92626468816731e-46	0.48466983860421	0.817	0.717	6.22240923291897e-42
Sgpl1	6.2807190228321e-46	0.421671502405142	0.652	0.481	1.33553209301502e-41
Rasa4	1.42748810913965e-45	0.315339906672047	0.373	0.187	3.03541071527455e-41
Pirb	1.85095116341846e-45	0.371788540985557	0.723	0.476	3.93586255389301e-41
Slc12a6	4.5694943485806e-45	0.447283759045483	0.476	0.3	9.71657278282178e-41
Arrdc3	8.44754257413913e-45	0.54361235778237	0.462	0.283	1.79628545296494e-40
Milr1	8.74663326387079e-45	0.371305122440863	0.472	0.272	1.85988409722949e-40
Slc4a7	1.28889701308069e-44	0.418500732656248	0.526	0.342	2.74071060861478e-40
Snx6	1.74026622318055e-44	0.493852246726484	0.827	0.733	3.70050209697112e-40
Prex1	2.28014238339213e-44	0.391426493790119	0.484	0.292	4.84849476404503e-40
Scn1b	2.67528408780061e-44	0.342647102710105	0.391	0.206	5.68872408429921e-40
Fcho2	2.67780465664433e-44	0.396073410776848	0.746	0.598	5.69408382188851e-40
Ppt1	4.66279292794943e-44	0.342801302590759	0.717	0.566	9.91496288199166e-40
Cmah	5.13539872991845e-44	0.284138207069242	0.411	0.208	1.09199118592986e-39
Otulinl	5.20792406814797e-44	0.370285893602507	0.578	0.363	1.10741297385099e-39
Map3k8	6.44451462470853e-44	0.539935388538106	0.54	0.377	1.37036158979802e-39
Ddx5	7.35025782369586e-44	0.328575984713422	0.999	0.992	1.56295882363069e-39
Rnaset2a	9.34082001908025e-44	0.502024277879259	0.703	0.582	1.98623196885723e-39
Pdcd2l	1.08631784611117e-43	0.428608296203128	0.458	0.28	2.3099462679708e-39
Gapvd1	1.26777964442654e-43	0.420888438202428	0.616	0.457	2.69580663590859e-39
Arap1	1.45792277679241e-43	0.397603812841607	0.564	0.379	3.10012699257137e-39
Cbl	1.76104026550808e-43	0.447001457575666	0.761	0.632	3.74467602057638e-39
Plekho1	3.12061503954119e-43	0.359034447680824	0.793	0.565	6.63567582008038e-39
Nfe2l2	3.30884239388299e-43	0.41872152980821	0.82	0.707	7.03592246635279e-39
Epn1	6.23752077141846e-43	0.41886448234988	0.707	0.589	1.32634641683442e-38
Pxdc1	1.22957305541937e-42	0.281438670793053	0.258	0.109	2.61456414504375e-38
Herpud1	1.32063330007578e-42	0.685926329316073	0.647	0.497	2.80819464928114e-38
Ppp3ca	1.34591627135237e-42	0.424786910459476	0.795	0.669	2.86195635940368e-38
Axl	1.72697959740983e-42	0.391681175801587	0.555	0.358	3.67224941593226e-38
Ypel3	1.94402416459901e-42	0.4214945612979	0.699	0.546	4.13377298360333e-38
Cmtm6	2.59563659945382e-42	0.445826313001372	0.612	0.466	5.5193616650786e-38
Trim47	3.84035844541693e-42	0.386393497401208	0.412	0.237	8.16613819833457e-38
Lamp2	7.29727759927154e-42	0.361092811947319	0.934	0.858	1.5516931087091e-37
Slc45a4	8.83381451113497e-42	0.38668888183877	0.421	0.252	1.87842231764774e-37
Dok3	9.09890953879303e-42	0.314648215706907	0.356	0.184	1.93479212432895e-37
Galnt1	1.04259978118077e-41	0.425802142355703	0.695	0.556	2.21698417470279e-37
Sbno2	1.04943829901519e-41	0.709319273627274	0.68	0.543	2.23152559902591e-37
5031439G07Rik	2.33345224281022e-41	0.410053459652808	0.588	0.411	4.96185284911165e-37
Slc11a1	4.98024116592815e-41	0.318730192658747	0.538	0.328	1.05899848152296e-36
Rnaset2b	5.60433383283037e-41	0.473278277084545	0.621	0.478	1.19170554621305e-36
Zswim6	6.27009573421873e-41	0.430500641417018	0.516	0.337	1.33327315692427e-36
Snx29	8.97172432340846e-41	0.27607800203058	0.255	0.112	1.90774746012958e-36
Klhl6	2.07742445477613e-40	0.309768928972924	0.305	0.147	4.41743536063595e-36
Arhgap30	2.7724442027646e-40	0.371273610385279	0.74	0.518	5.89532535275864e-36
Ctsf	3.10788134825741e-40	0.336558079933269	0.347	0.183	6.60859889893456e-36
Pip4p1	4.82492416131611e-40	0.419082478783896	0.58	0.434	1.02597187366226e-35
Ets2	7.3360356270565e-40	0.520052655129766	0.644	0.502	1.55993461573729e-35
Nfkbid	1.18583096222495e-39	0.518798457484262	0.388	0.218	2.52155095807513e-35
Ctsd	1.29895298016115e-39	0.583375954904957	0.867	0.82	2.76209361701466e-35
Eef2k	3.03992182251476e-39	0.341374516602737	0.339	0.184	6.4640897633954e-35
Ccr1	4.16050868845532e-39	0.329797441877619	0.73	0.481	8.84690567513139e-35
Tut7	4.1876132249109e-39	0.435881161143872	0.767	0.678	8.90454076145054e-35
Fam111a	9.78331584261103e-39	0.376665121066939	0.624	0.437	2.08032428077281e-34
Mfsd11	1.36014716316828e-38	0.317446875744643	0.348	0.189	2.89221692776102e-34
Gusb	1.38977929989582e-38	0.401744498370417	0.65	0.503	2.95522670329847e-34
Antxr2	1.11011127847419e-37	0.397980769612101	0.52	0.352	2.36054062254751e-33
Oser1	1.32042583333696e-37	0.442877509194449	0.5	0.337	2.8077534920077e-33
Trim41	1.39321814013744e-37	0.350012714947783	0.405	0.245	2.96253905318824e-33
Hcls1	3.6419498568377e-37	0.314765893774223	0.794	0.56	7.74424217557968e-33
Gm10138	5.83706968826742e-37	0.289996975249663	0.209	0.087	1.24119449851318e-32
Fam129a	1.49693001617078e-36	0.402867184143272	0.544	0.379	3.18307198638555e-32
Adcy7	1.90087744330091e-36	0.357720929496163	0.442	0.272	4.04202579543506e-32
Ctss	3.39584664514913e-36	0.29651618226415	0.995	0.646	7.22092830624511e-32
Tob2	3.48886948549023e-36	0.524049731190066	0.581	0.434	7.41873207394643e-32
Adam33	8.63832396164983e-36	0.311923316058616	0.237	0.107	1.83685320720522e-31
Susd3	8.93618917745317e-36	0.268926553464262	0.328	0.173	1.90019126669364e-31
Ogfrl1	1.18120217105255e-35	0.377660923737536	0.51	0.354	2.51170829652614e-31
Irf1	1.24697323712894e-35	0.636980060325135	0.74	0.629	2.65156389143098e-31
Tbc1d8	1.32145020765562e-35	0.282074758946245	0.249	0.115	2.8099317215589e-31
Tcn2	1.63572508815227e-35	0.389319189258921	0.555	0.409	3.47820582744699e-31
Grap	1.73248661141185e-35	0.264651510753904	0.276	0.132	3.68395953050616e-31
Rbpj	3.60440455246785e-35	0.321845078210884	0.895	0.769	7.66440584036764e-31
Sfmbt1	4.16990830205831e-35	0.287538811623958	0.282	0.142	8.86689301349678e-31
Fam174a	4.19110697982425e-35	0.399046203209093	0.649	0.523	8.91196988189829e-31
Fkbp15	5.13568980566347e-35	0.410489366588654	0.477	0.332	1.09205308027628e-30
Cflar	6.12676466533992e-35	0.408020173498057	0.633	0.512	1.30279523843788e-30
Cep68	7.38365996925272e-35	0.300441347993506	0.255	0.124	1.5700614558619e-30
Fchsd2	9.45695882772247e-35	0.366526521715039	0.455	0.296	2.01092772512691e-30
St6gal1	9.49426392097167e-35	0.349554791217893	0.345	0.195	2.01886028015542e-30
Lpin2	1.264732688207e-34	0.386975112636188	0.447	0.295	2.68932758820336e-30
Gnaq	1.6896435487937e-34	0.407162324557146	0.608	0.479	3.59285804215492e-30
Fbxw4	1.91607219694577e-34	0.275492884829696	0.267	0.132	4.07433591958549e-30
Epsti1	3.24469433408315e-34	0.278202166552117	0.653	0.454	6.89951803199441e-30
Tmem37	3.68296786875462e-34	0.3708659546383	0.475	0.314	7.83146287611983e-30
Arrb1	3.92663335196545e-34	0.322556494890548	0.357	0.205	8.34959315961933e-30
Zfp704	4.34258258719324e-34	0.340015851532212	0.323	0.179	9.23406761340771e-30
Rad51b	4.91801316925124e-34	0.355053938606005	0.3	0.159	1.04576632030958e-29
Slc16a10	4.97554079279809e-34	0.260664286371504	0.286	0.144	1.05799899418059e-29
Rnf141	8.13836922170951e-34	0.35153719920652	0.418	0.269	1.73054283130431e-29
Arhgap45	8.69204707702574e-34	0.320923204850511	0.554	0.375	1.84827689045875e-29
Cd48	8.9067459894889e-34	0.3295329842697	0.539	0.36	1.89393046720492e-29
Zfp90	9.43432592613962e-34	0.328038136338931	0.324	0.182	2.00611506493433e-29
Tfe3	1.34588175993502e-33	0.395044161329635	0.519	0.375	2.86188297432584e-29
Nlrp3	1.42409367425324e-33	0.373505371113525	0.413	0.245	3.02819278893209e-29
Nudt16	1.58442306945916e-33	0.339073507357317	0.457	0.301	3.36911721489797e-29
Fermt3	1.68802316401038e-33	0.335671636967543	0.724	0.52	3.58941245595167e-29
Dgkd	1.83331921554483e-33	0.343058899728953	0.44	0.281	3.89836997993453e-29
Il21r	3.05322862115068e-33	0.320497244380139	0.496	0.316	6.49238534001481e-29
Grk2	3.71033172272013e-33	0.352576498186693	0.717	0.587	7.88964937519209e-29
Cmklr1	4.17656498142091e-33	0.322827558207828	0.426	0.261	8.88104777649343e-29
Sgpp1	4.82341126757849e-33	0.343268191233108	0.4	0.255	1.02565017193789e-28
Tnfaip8	5.77262879607828e-33	0.334147287786129	0.809	0.7	1.22749178719809e-28
Myh10	8.53994772438604e-33	0.325961231108721	0.369	0.215	1.81593448411345e-28
Tnfsf12	1.00898307880805e-32	0.343849792754335	0.522	0.357	2.14550161877744e-28
BC005537	1.06133887608858e-32	0.397138429344986	0.815	0.752	2.25683098611475e-28
2410006H16Rik	1.12347964403091e-32	0.401162260800944	0.738	0.645	2.38896711506732e-28
Lfng	1.163745642227e-32	0.525313633699266	0.517	0.366	2.4745887336315e-28
Sipa1	1.28875456341444e-32	0.347978596291885	0.553	0.399	2.74040770364447e-28
Klf2	1.3167048167812e-32	0.844073923146641	0.74	0.624	2.79984112240354e-28
Gm45222	1.46306336281e-32	0.302247906615294	0.275	0.138	3.11105793467918e-28
Maml2	1.87077832244851e-32	0.284424573428907	0.276	0.141	3.97802302485452e-28
Rap1b	2.01078354047586e-32	0.264298855167799	0.967	0.895	4.27573012046788e-28
Arhgef3	2.02949756587637e-32	0.297130021970764	0.359	0.203	4.31552362407952e-28
Hmox2	2.11700281492127e-32	0.348768861757132	0.669	0.554	4.50159478564858e-28
Entpd1	2.22407159452528e-32	0.313731926501029	0.516	0.34	4.72926583859856e-28
Nisch	3.91020697878214e-32	0.434365422242185	0.709	0.623	8.31466411968234e-28
Sulf2	4.97295382172945e-32	0.344132240450462	0.473	0.315	1.05744890065255e-27
Gltp	6.16361029309136e-32	0.371049466580085	0.664	0.548	1.31063009272295e-27
Synj1	8.83532297654582e-32	0.3775702217439	0.518	0.377	1.8787430777327e-27
Snx30	1.01561057248371e-31	0.274269392506767	0.306	0.167	2.15959432132935e-27
Gm37474	1.2228830029624e-31	0.304224340767518	0.211	0.094	2.60033841749925e-27
Ctnnd1	1.33309206043479e-31	0.363712878567841	0.46	0.313	2.83468695730855e-27
St8sia4	1.41050711451358e-31	0.356012233787592	0.575	0.397	2.99930232830168e-27
Tk2	1.75604900524904e-31	0.321360187281721	0.327	0.188	3.73406260476155e-27
Foxn3	1.90154720506468e-31	0.364321730888063	0.64	0.512	4.04344997684953e-27
Peli2	2.70650116122935e-31	0.282442753083053	0.269	0.138	5.75510406923809e-27
Erp29	2.96794478434566e-31	0.276210322637232	0.912	0.824	6.31103778943262e-27
Slfn8	3.04807214160231e-31	0.298000382584855	0.426	0.265	6.48142060190316e-27
Gmip	3.96480805303519e-31	0.326378166218846	0.434	0.286	8.43076784397403e-27
Slc25a45	4.51167123811218e-31	0.251469377700048	0.283	0.148	9.59361772072174e-27
Cysltr1	4.92760056296161e-31	0.254163799223622	0.621	0.43	1.04780498370816e-26
Taok3	5.30427091029857e-31	0.355119644780763	0.663	0.534	1.12790016636589e-26
Ppp1r10	5.57049317357499e-31	0.470043991193435	0.611	0.509	1.18450966842899e-26
Ucp2	5.63356357861262e-31	0.284468560909759	0.954	0.869	1.19792095935619e-26
Nfatc1	6.78736894173141e-31	0.295328286396385	0.412	0.254	1.44326613176977e-26
Tpd52	1.13685096380544e-30	0.261752850969567	0.789	0.643	2.41739988943589e-26
Fgl2	1.29274671412886e-30	0.372083237025242	0.765	0.614	2.74889661292362e-26
Dmxl1	1.73658827354677e-30	0.38151515961401	0.545	0.422	3.69268130486985e-26
Pilrb2	2.61520099531893e-30	0.252321915844423	0.291	0.153	5.56096339644617e-26
Dazap2	2.69643505384781e-30	0.321631728387042	0.819	0.751	5.73369949850199e-26
Socs3	2.74650551508832e-30	0.462013183354194	0.781	0.713	5.84016932728379e-26
Arhgef2	3.00832293668843e-30	0.351193021553332	0.571	0.44	6.39689789257427e-26
Mpp1	3.86355322966133e-30	0.350411388553099	0.553	0.425	8.21545958755184e-26
Ninj1	4.3872901451584e-30	0.316088183375907	0.678	0.539	9.32913376466482e-26
Tgif1	4.50956647071269e-30	0.346659809777427	0.432	0.278	9.58914214332347e-26
Ptpn6	4.6475749405186e-30	0.288093781666965	0.698	0.514	9.88260335351874e-26
Tle4	7.1352411649727e-30	0.348795095634558	0.634	0.495	1.51723768131979e-25
Mxd4	7.23757500744589e-30	0.364760304423704	0.671	0.538	1.53899794958329e-25
Myo1f	8.30529550388999e-30	0.29194148734539	0.449	0.287	1.76603803594717e-25
Rhobtb1	8.34757266989335e-30	0.307118307879474	0.26	0.137	1.77502785252612e-25
Tsc22d4	1.0527067474649e-29	0.302583265607853	0.829	0.757	2.23847562780936e-25
Mast3	1.14518255064084e-29	0.273000658129158	0.297	0.164	2.43511617568269e-25
N4bp2l1	1.47344136643381e-29	0.264946114834023	0.268	0.139	3.13312572158486e-25
Slc7a7	1.90078984728901e-29	0.292448458177071	0.351	0.209	4.04183953127536e-25
Mitf	2.10533661844585e-29	0.279710080681611	0.319	0.178	4.47678778546326e-25
Vps18	2.18791808897736e-29	0.295172941367353	0.283	0.156	4.65238902440146e-25
Gm26778	2.75542136159623e-29	0.329215567190998	0.237	0.116	5.85912798329823e-25
Kdm6b	6.02015050006132e-29	0.617284505498169	0.672	0.579	1.28012480233304e-24
Fez2	6.05957386290439e-29	0.368699666906451	0.484	0.353	1.28850778620799e-24
Dnajb14	6.56107070638365e-29	0.387068416996807	0.512	0.384	1.39514607500542e-24
Osbpl11	6.73401377332506e-29	0.325806946491973	0.406	0.265	1.43192068875984e-24
Hps3	7.318699863315e-29	0.309788495304649	0.401	0.256	1.5562483389353e-24
Rab7b	1.13303531408135e-28	0.416706311621869	0.431	0.295	2.40928629186259e-24
Dnajb1	1.31968617982256e-28	0.864277623665042	0.51	0.389	2.80618069277469e-24
Wasf2	1.5011225732254e-28	0.308605422845615	0.816	0.753	3.19198703970648e-24
Dram2	1.90276567044111e-28	0.359983812878735	0.497	0.365	4.04604092162597e-24
Themis2	2.5193217955769e-28	0.275728703675301	0.44	0.28	5.35708586611472e-24
Cat	2.5837111629877e-28	0.35289628026302	0.473	0.344	5.49400341697704e-24
Mfsd1	6.94876946621538e-28	0.344842610081548	0.598	0.487	1.47758633929604e-23
Gm37420	1.16050455543665e-27	0.278324902518853	0.203	0.094	2.46769688668049e-23
Cebpb	1.36643079883696e-27	0.320363451230583	0.919	0.821	2.90557845064692e-23
Tubgcp5	1.91080233666972e-27	0.340775645319909	0.344	0.212	4.06313008869449e-23
Peak1	2.04970998329313e-27	0.35049011745955	0.453	0.314	4.35850330847451e-23
Ttyh3	2.1483334604369e-27	0.310291751811101	0.454	0.319	4.56821627027302e-23
Pnrc1	3.22732447009987e-27	0.366284805872017	0.902	0.841	6.86258275322036e-23
Ifnar1	5.45289821983863e-27	0.354845967063332	0.591	0.476	1.15950427746649e-22
Atp6ap2	9.38735583329805e-27	0.336581969563348	0.681	0.579	1.9961273443925e-22
Dennd5a	9.51845146403454e-27	0.348271126524429	0.541	0.422	2.0240035193123e-22
Rps6ka1	1.00208676249591e-26	0.289293498625752	0.464	0.327	2.1308372917713e-22
Rock2	1.43915368809897e-26	0.377745281119848	0.751	0.676	3.06021640237364e-22
Plau	1.46523058456304e-26	0.298012649201967	0.281	0.156	3.11566631501485e-22
