id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Gm37019	3.12280916888165e-95	0.494161340894808	0.238	0.02	6.64034141670994e-91
Pfkm	2.35524495418823e-94	0.69694860062055	0.424	0.067	5.00819287058585e-90
Unc5a	6.16067371069067e-94	0.468189152608046	0.271	0.027	1.31000565784126e-89
Gm15270	6.22676470457337e-92	0.398069430979726	0.229	0.019	1.32405924678048e-87
Cd59a	6.23759915696027e-92	0.822216373429816	0.624	0.139	1.32636308473603e-87
Miga2	4.00823746326772e-91	0.613204396385808	0.386	0.057	8.52311614189248e-87
Ncald	7.64942912351467e-91	0.989951266768273	0.61	0.139	1.62657460882416e-86
Mageh1	1.21749885459541e-90	0.832073723715648	0.514	0.103	2.58888956441169e-86
Ndufaf4	4.90545750804886e-90	1.12632265797134	0.752	0.26	1.04309648451151e-85
Pclo	4.98847936872836e-90	0.502536349319613	0.224	0.019	1.0607502529664e-85
Ece1	7.42182570903857e-90	1.52011305718818	0.857	0.363	1.57817701876996e-85
Atp1a3	1.62962424742836e-89	0.997745682444516	0.51	0.104	3.46523299973165e-85
Rims3	4.32814140354617e-89	0.312734769801813	0.157	0.009	9.20335988050057e-85
Tmx4	4.74795869645839e-89	1.26891960338217	0.8	0.304	1.00960593721491e-84
Lbh	1.34416275806607e-88	1.82062411200053	0.9	0.451	2.85822768875169e-84
Crispld2	1.47293669417143e-88	0.778290480375522	0.548	0.107	3.13205258648612e-84
Ehd4	3.14958540237189e-88	1.75132989226919	0.967	0.659	6.69727839960358e-84
Magi1	6.03257289536926e-88	0.6735548449771	0.386	0.059	1.28276630047132e-83
Oxct1	8.54070116279121e-88	1.57099012791719	0.914	0.538	1.81609469525592e-83
Gm32618	1.11803056319959e-87	0.416927410287227	0.219	0.018	2.37738018958761e-83
Megf9	1.22782060377643e-87	0.900863822129518	0.595	0.144	2.61083773187021e-83
Cox6b2	8.73385129449997e-87	1.03010327272767	0.638	0.165	1.85716613926247e-82
Clstn1	1.5321719727945e-86	1.12263332369455	0.714	0.215	3.25801048295023e-82
AI480526	1.62071377526186e-86	0.645787168667859	0.39	0.06	3.44628577171683e-82
Cdkn1c	1.85530972151797e-86	0.959757114247813	0.614	0.147	3.94513059183581e-82
Idh3a	2.04494806237441e-86	1.34895181996665	0.81	0.347	4.34837755983295e-82
mt-Rnr2	1.00907216894844e-85	2.06148806024294	0.967	0.736	2.14569106005196e-81
Gnao1	1.44227469961547e-85	0.543097553236959	0.324	0.04	3.06685292126233e-81
Dtx3	1.68803471871319e-85	1.12364116131698	0.695	0.218	3.58943702587172e-81
Hadhb	2.40177419015042e-85	1.49050844496463	0.871	0.488	5.10713263793585e-81
Zbtb20	8.13336139490594e-85	1.4232694471588	0.976	0.517	1.7294779670128e-80
Ric8b	2.30881379490917e-84	0.720187694777787	0.462	0.088	4.90946165349485e-80
Clmp	2.99212674897344e-84	0.933238030305727	0.8	0.255	6.36245831901713e-80
Slc38a1	3.0852596699728e-84	1.38873427268055	0.829	0.347	6.56049616223016e-80
Fbn2	4.95830719217791e-84	0.310564546642141	0.152	0.009	1.05433444134471e-79
Hoxa2	6.01768794690686e-84	0.375672551452551	0.214	0.018	1.27960116503028e-79
Lhfp	1.22823206481176e-83	0.8572567824841	0.681	0.176	2.61171266261573e-79
Spin2c	3.26890165443117e-83	0.404414149848339	0.229	0.021	6.95099247798244e-79
Sh2d5	8.24095304520337e-83	0.293814951976036	0.167	0.011	1.75235625553204e-78
St8sia1	1.08416041821474e-82	0.437878116048472	0.267	0.029	2.30535871329183e-78
Cdc14b	1.21333878938115e-82	0.761895168808132	0.419	0.073	2.58004360174007e-78
Sh3rf2	1.36385430505008e-81	0.552260308115602	0.3	0.038	2.9000997942585e-77
Atrnl1	6.08075930994478e-81	1.05658994652022	0.619	0.176	1.29301265966666e-76
Gnas	1.06156421780997e-80	1.28439252288546	0.99	0.939	2.25731015275112e-76
Osbpl1a	1.42277915971632e-80	0.974875347352834	0.61	0.168	3.02539760522078e-76
Armcx1	1.913637462398e-80	0.752420114718088	0.467	0.093	4.06915870004312e-76
5730596B20Rik	2.51092630047816e-80	0.321094547284204	0.143	0.008	5.33923368533675e-76
Pgm5	3.67425508779371e-80	0.401829158609195	0.276	0.031	7.81293601868455e-76
Stum	8.21204400893345e-80	0.276466964636729	0.138	0.008	1.74620903805961e-75
Fstl1	2.88200671651216e-79	0.853963233836753	0.843	0.268	6.12829908199145e-75
Bpgm	1.21539435338891e-78	0.828448779914461	0.49	0.105	2.58441455304618e-74
Aldh5a1	1.46144180426282e-78	0.4476786752651	0.243	0.025	3.10760985258446e-74
Chic1	1.52838799533257e-78	0.609445491364724	0.367	0.059	3.24996423327517e-74
Oaf	5.5585810467766e-78	0.748995549826007	0.548	0.125	1.18197667378658e-73
Ppp1r9a	8.8854210435198e-77	0.895743096642908	0.524	0.121	1.88939593069405e-72
Gnb5	1.1746434949767e-76	0.63887660817626	0.419	0.078	2.49776192771845e-72
mt-Nd1	1.64443600454556e-76	1.19936291300269	1	0.993	3.49672872006568e-72
Dmd	1.6709724148662e-76	0.851461269496459	0.514	0.115	3.55315574297148e-72
Atp2b1	4.01572542504558e-76	1.30515690608725	0.976	0.823	8.53903854381692e-72
Tll1	9.02632878688792e-76	0.486760343479092	0.229	0.024	1.91935855324385e-71
Agl	1.17565295834712e-75	1.01196985506882	0.619	0.185	2.49990845062931e-71
Ktn1	2.47031965033608e-75	1.26740363077936	0.924	0.525	5.25288770447465e-71
Dbp	2.76247916110601e-75	1.28464409388647	0.7	0.221	5.87413568817583e-71
Gprasp2	3.09914027966639e-75	0.401777851037196	0.252	0.028	6.5900118906826e-71
Aes	3.19326177866688e-75	1.43970716353107	0.938	0.598	6.79015184615725e-71
Magef1	1.09470635472506e-74	0.55531082488448	0.338	0.052	2.32778359268736e-70
Hpgd	3.31363493206383e-74	1.04893311517369	0.852	0.296	7.04611331954052e-70
Ndufa11	3.65669232328327e-74	1.32794850917703	0.943	0.762	7.77559055622955e-70
Gm27477	5.93767169982798e-74	0.457944077566748	0.276	0.035	1.26258651025142e-69
Lrrc73	6.99239447234356e-74	0.303470706858358	0.171	0.013	1.48686276059914e-69
Nfatc4	7.41930347003907e-74	0.392657137515001	0.21	0.02	1.57764068986911e-69
Daam1	1.18524200725867e-73	1.04057865961798	0.671	0.22	2.52029860423484e-69
mt-Nd4	1.19652570613049e-73	1.20616991967022	1	0.994	2.54429226151587e-69
Fermt2	1.23783096945594e-73	1.06944602924224	0.757	0.261	2.63212377345112e-69
Sptbn1	1.34802252707257e-73	1.41799896139758	0.986	0.674	2.86643510156711e-69
Atp9a	1.53561283514511e-73	0.846353075910601	0.571	0.153	3.26532713265257e-69
Spaca6	2.29705137833891e-73	0.626356916009122	0.41	0.076	4.88445005089986e-69
Lrp3	2.44349845267448e-73	0.430547678740751	0.267	0.033	5.19585510976701e-69
Tspan12	2.73814772121663e-73	0.555117274178712	0.271	0.033	5.82239731439505e-69
Gm34030	4.16832532633932e-73	0.69296600836233	0.405	0.077	8.86352697392794e-69
Stbd1	4.45110342242177e-73	0.544754412294277	0.362	0.06	9.46482631743765e-69
Kcnq1ot1	2.1316848938935e-72	1.7225448306363	0.829	0.399	4.53281475837515e-68
Chn1	5.52472465134989e-72	0.409161092702095	0.252	0.03	1.17477744986304e-67
Inpp5a	1.13713589245761e-71	0.883194442142718	0.576	0.162	2.41800576172186e-67
Atp5b	2.322657869877e-71	1.20944448727236	0.995	0.928	4.93889969450644e-67
Mpc2	2.73815146832295e-71	1.25608570009897	0.919	0.683	5.82240528224192e-67
Pank1	5.08686420748669e-71	0.475865102027635	0.295	0.041	1.08167080507997e-66
Ddo	5.33534728230155e-71	0.402834816674982	0.262	0.033	1.1345082461086e-66
Sh3glb2	9.09551548264851e-71	1.08567285354141	0.681	0.254	1.93407041223038e-66
Cabcoco1	1.60199276929841e-70	0.357986673938919	0.2	0.019	3.40647742463614e-66
Amigo1	1.77322017010173e-70	0.55588036893589	0.338	0.055	3.77057536970432e-66
Luzp1	2.55305891145292e-70	1.0692756776602	0.771	0.337	5.4288244693135e-66
Lrrc49	4.32438421958514e-70	0.75890477053152	0.424	0.088	9.19537060452584e-66
Abca5	5.20656966807417e-70	0.494520907309491	0.3	0.043	1.10712497421929e-65
Rdx	5.6576332545765e-70	1.12288468330252	0.952	0.666	1.20303913525315e-65
Hic1	1.14817755416732e-69	0.788543204117714	0.538	0.134	2.44148475118138e-65
Tecr	5.76644482524868e-69	1.28152958325873	0.9	0.612	1.22617682764088e-64
Hotairm1	7.83296393155714e-69	0.959449142381555	0.595	0.184	1.66560145040631e-64
Pyurf	8.92848379771709e-69	0.838094665785734	0.571	0.17	1.89855279474656e-64
Osbpl3	9.68109148521413e-69	0.779990315329338	0.495	0.121	2.05858729341593e-64
Casc4	1.14973523984563e-68	0.83505577719179	0.619	0.184	2.44479701400775e-64
Vdac1	3.09920029865642e-68	1.15579204140668	0.929	0.651	6.59013951506301e-64
Lactb	4.37746499583752e-68	1.08003820887827	0.714	0.288	9.30824156714891e-64
Atp1a1	8.47143669536084e-68	1.42993741450595	0.948	0.799	1.80136629890153e-63
Rnf7	9.25515407721174e-68	1.29012774031313	0.919	0.664	1.9680159629783e-63
Wscd2	1.03030629100019e-67	0.308659153353699	0.162	0.013	2.1908432971828e-63
Tet1	1.2660981720703e-67	0.462816704120562	0.262	0.034	2.69223115309029e-63
Celf4	3.19458035323752e-67	0.972219091597845	0.548	0.154	6.79295566312426e-63
Pcolce	6.59143641528759e-67	0.715457222993723	0.829	0.244	1.40160303934675e-62
Srebf1	9.27653809451495e-67	0.978806826167665	0.619	0.203	1.97256306041766e-62
Gpc4	9.41672919765824e-67	0.70478336959619	0.395	0.08	2.00237329659005e-62
Ppm1a	1.01386049914914e-66	1.15701781701388	0.795	0.399	2.15587296539073e-62
1700020I14Rik	1.06108031588417e-66	1.19225805353859	0.814	0.413	2.25628118369609e-62
Robo1	1.6655725888445e-66	0.296136725721839	0.171	0.015	3.54167355291895e-62
Nrbp2	3.47566755318481e-66	0.627735181911539	0.352	0.063	7.39065948509218e-62
Prkaa2	5.19580081680769e-66	0.428662197801871	0.238	0.029	1.10483508568599e-61
Aaed1	1.73551566483533e-65	1.01102121244155	0.695	0.268	3.69040050970584e-61
Aatk	1.74095605686523e-65	0.497678085128261	0.305	0.046	3.70196895931823e-61
Hgf	3.79150965354514e-65	0.60126083117577	0.348	0.062	8.06226612729838e-61
Pfn2	4.11372738485531e-65	0.662687157476815	0.424	0.092	8.74742991115633e-61
Optn	4.12692066915224e-65	0.570697076997089	0.381	0.074	8.77548411088532e-61
Prox1	5.75399943233533e-65	0.312482154714825	0.176	0.016	1.22353043929179e-60
Tigar	7.99499583813991e-65	0.66559368280771	0.376	0.074	1.70005591502207e-60
Msantd4	8.1820727404412e-65	1.12666640394042	0.724	0.322	1.73983594752742e-60
Dclk1	1.80443425381537e-64	0.640484052305845	0.371	0.07	3.83694899731301e-60
Tmem136	1.82689260692198e-64	0.341263614477538	0.205	0.022	3.8847044393589e-60
Ryk	1.99532359106864e-64	0.952234320833471	0.686	0.239	4.24285608404836e-60
Col27a1	2.09842923474276e-64	0.681219712818407	0.448	0.097	4.46209992475699e-60
Mettl7a1	3.43263627478963e-64	0.802253310878318	0.557	0.158	7.29915777471267e-60
Plekhh2	3.80700391030761e-64	0.765878227240066	0.457	0.109	8.09521311487809e-60
mt-Nd5	7.49093953351322e-64	1.04584702202309	0.995	0.931	1.59287338240625e-59
Asph	7.99610105968953e-64	1.08841175820236	0.786	0.362	1.70029092933238e-59
Phactr1	9.69077821105241e-64	0.711178616758385	0.429	0.095	2.06064707879818e-59
Mdh1	2.30811188292506e-63	1.21709722789336	0.91	0.652	4.90796910785184e-59
Nexn	6.22554822707778e-63	0.637884892026352	0.367	0.068	1.32380057500582e-58
Cox7a2	9.425362237819e-63	1.01676566984646	0.967	0.92	2.00420902624983e-58
Aplp2	1.00793120542536e-62	1.16638443758698	0.938	0.731	2.14326491521649e-58
Glis3	3.26483267378149e-62	0.300831768019918	0.181	0.018	6.94234019752896e-58
Fxyd1	3.59771609913094e-62	0.40822036891686	0.633	0.175	7.65018351319202e-58
Abhd8	6.09713118874843e-62	0.763079365444872	0.481	0.126	1.29649397597547e-57
Fjx1	7.08965793558467e-62	0.367640967293953	0.195	0.021	1.50754486342273e-57
Igfbp4	8.06953222903899e-62	0.959459610405826	0.976	0.472	1.71590533318285e-57
Sema6c	1.0683003397586e-61	0.282118493640118	0.157	0.013	2.2716338424627e-57
Susd4	1.45929522652842e-61	0.344087321364069	0.214	0.025	3.10304536969003e-57
Ahi1	3.45631930363592e-61	0.934037973512466	0.571	0.184	7.34951736725143e-57
Gkap1	4.15175599701008e-61	1.04022608990647	0.69	0.272	8.82829395204224e-57
Ndufa12	7.28081123008285e-61	1.06352790609273	0.914	0.648	1.54819169996482e-56
Snx21	1.7212482375319e-60	0.771590273775615	0.51	0.146	3.66006225228783e-56
Selenom	1.79777521171976e-60	0.98907546119501	0.924	0.44	3.82278921020089e-56
Ckb	2.19583251608363e-60	1.18903086890699	0.929	0.534	4.66921826220023e-56
Antxr1	2.36997533273602e-60	0.704792265031681	0.519	0.137	5.03951554752987e-56
Macf1	2.9526347640179e-60	1.18651149232604	0.943	0.704	6.27848256220766e-56
Thra	1.30497057260185e-59	1.05934886656529	0.724	0.297	2.77488942558058e-55
Pdgfrb	1.30917820637155e-59	0.499698818049964	0.348	0.063	2.78383653802847e-55
Snhg14	1.34656380298371e-59	0.317660990648174	0.181	0.018	2.86333327066457e-55
Ttc3	1.43468198160195e-59	1.07795664971508	0.8	0.391	3.05070776567839e-55
Tpd52l1	3.24673131518565e-59	0.43950667555511	0.248	0.035	6.90384946861077e-55
Rgs5	8.35024160533389e-59	0.44512113295231	0.548	0.15	1.7755953749582e-54
Son	8.45814191057344e-59	0.846467280078115	0.99	0.948	1.79853929586434e-54
Mapk8ip1	9.54672538504116e-59	0.589966967578669	0.381	0.08	2.03001568587515e-54
Arl6ip1	1.91001914768414e-58	1.0083192305002	0.971	0.811	4.06146471563555e-54
Acyp2	4.16521838873676e-58	0.713667184120576	0.5	0.137	8.85692038180985e-54
Fry	6.3249966101552e-58	0.858576017012132	0.581	0.193	1.3449472791834e-53
Sash1	1.11275995595214e-57	1.09622004211029	0.814	0.429	2.36617277033662e-53
Igsf10	1.62697090920422e-57	0.458995753043456	0.362	0.068	3.45959094133186e-53
Cd151	3.52939561369084e-57	0.959177055805584	0.829	0.365	7.50490683295221e-53
Cisd1	7.099805794342e-57	1.01844573888769	0.762	0.398	1.50970270410888e-52
Rn7sk	1.31635575719468e-56	1.04753354167279	0.571	0.192	2.79909888209877e-52
Dhrs7	2.2798808529698e-56	1.10275022542059	0.781	0.429	4.84793864575498e-52
Tmtc1	2.4529853495948e-56	0.624355720751695	0.41	0.096	5.21602804737838e-52
Cds1	3.93105682412309e-56	0.593188839970369	0.381	0.084	8.35899923081534e-52
Etl4	6.26420131369996e-56	0.717902933250198	0.443	0.114	1.33201976734516e-51
Dlc1	6.88795186618906e-56	0.846783177839609	0.624	0.209	1.46465408482644e-51
Fat4	1.61432146748979e-55	0.34858465457439	0.19	0.022	3.43269316847028e-51
Igsf3	2.25205619639743e-55	0.657788037635665	0.376	0.083	4.78877229601949e-51
Sod3	2.41331527950134e-55	0.750532517657036	0.638	0.199	5.13167361033164e-51
Paqr7	2.61406147476775e-55	0.621747422254822	0.39	0.089	5.55854031994614e-51
Ptch1	2.96741867419366e-55	0.706443385185219	0.486	0.136	6.30991906880539e-51
Hoxa5	5.8621582632981e-55	0.732854128167205	0.429	0.108	1.24652933310771e-50
Slc25a23	7.12102744864189e-55	0.679142827857977	0.443	0.117	1.51421527667921e-50
Ndufa4	7.37243515397283e-55	1.00985657453704	0.981	0.918	1.56767461114078e-50
Fgfr1	1.09203110974718e-54	0.790039235278157	0.648	0.226	2.32209495176641e-50
Amotl1	1.09815954399722e-54	0.77955953782694	0.552	0.174	2.3351264543557e-50
Hk1	1.27812787160536e-54	0.913580766797286	0.671	0.281	2.71781110618164e-50
Airn	1.64715329070981e-54	0.566454271788132	0.357	0.077	3.50250675736534e-50
Hectd4	2.26971846665245e-54	0.813860827337368	0.505	0.157	4.82632934748978e-50
Ndn	3.15274159816814e-54	0.763007009579336	0.5	0.145	6.70398973434473e-50
Nedd4	3.45392127401784e-54	0.861201419066471	0.967	0.402	7.34441819707153e-50
Rbm24	6.1193621951508e-54	0.311452109331518	0.152	0.014	1.30122117717687e-49
Gm13268	6.7993979204303e-54	0.354931661100858	0.186	0.022	1.4458239738003e-49
Higd1a	8.17076873215098e-54	1.22847464685024	0.886	0.631	1.73743226320458e-49
Itm2c	8.81841619797568e-54	0.997699506842959	0.924	0.706	1.87514802033755e-49
Myo10	9.1311602003676e-54	0.603984832658208	0.452	0.112	1.94164990500617e-49
Tead2	2.15475415164858e-53	0.438614230130236	0.267	0.044	4.58186922806553e-49
Adam22	2.39880954003313e-53	0.347511898253161	0.205	0.026	5.10082860592644e-49
Pbx1	2.56394501167747e-53	0.820160090871048	0.771	0.32	5.45197267283098e-49
Gsta4	5.36461616907325e-53	0.678174295481885	0.581	0.166	1.14073198219174e-48
Speg	5.84952886288041e-53	0.386305743823506	0.233	0.034	1.24384381740289e-48
Igf2r	7.09605036872877e-53	0.951948135080232	0.629	0.243	1.50890415040649e-48
Olfr1372-ps1	7.30223428225615e-53	0.506062603228741	0.295	0.054	1.55274709777895e-48
Got2	1.28040676738362e-52	1.05348431446147	0.743	0.408	2.72265695016453e-48
Mapre3	1.7448961267764e-52	0.637261640770601	0.414	0.106	3.71034712397734e-48
Nhs	4.98817063335268e-52	0.399702049081529	0.219	0.031	1.06068460347611e-47
Hoxb4	5.82727891267175e-52	0.812981341432785	0.514	0.166	1.23911258799052e-47
Ppp1r12a	7.30122014771486e-52	0.938274746124109	0.876	0.608	1.55253145221009e-47
Ddr1	1.16465221867794e-51	0.754585905843544	0.548	0.18	2.47651647779678e-47
Ndufa5	1.38570555309117e-51	1.00556153214372	0.91	0.731	2.94656428809307e-47
Spata6	1.4656313856144e-51	0.810771859904966	0.562	0.201	3.11651857837046e-47
Lamb2	1.60278976200947e-51	0.748476771499626	0.524	0.163	3.40817214993694e-47
Uqcr11	2.29715918065524e-51	0.950353943778258	0.971	0.892	4.88467928174531e-47
Tfdp2	2.7848546307725e-51	0.865210857712879	0.61	0.234	5.92171488687464e-47
Gfra4	3.96512206215297e-51	0.420637349652003	0.219	0.032	8.43143555296208e-47
Syn3	6.30087568317599e-51	0.390552722855744	0.257	0.042	1.33981820527054e-46
Hoxaas3	8.57433650383045e-51	0.419362515422124	0.252	0.042	1.82324691417451e-46
Cdc42bpa	8.92462524790313e-51	0.886236062731465	0.576	0.207	1.89773231271412e-46
Tcaf1	1.19926429885331e-50	0.761043185671574	0.5	0.155	2.55011560508168e-46
Fbxo9	1.24707488261742e-50	0.819472591003868	0.614	0.245	2.65178003039769e-46
Car8	1.56098335043528e-50	0.380264035405778	0.271	0.045	3.31927499636558e-46
Mprip	1.80991348350532e-50	0.983942349468419	0.776	0.408	3.84860003132572e-46
Atp5a1	2.70585718676214e-50	0.886070674869007	0.981	0.904	5.75373472193101e-46
Uqcrb	3.677168203692e-50	0.883168325281623	0.981	0.892	7.81913046833066e-46
Igfbp7	5.11562968446214e-50	0.571461232866326	0.99	0.385	1.08778749610403e-45
BC005561	7.02836755903296e-50	0.91774998354102	0.59	0.229	1.49451207775277e-45
Fdx1	8.78751386363529e-50	0.858563467864263	0.671	0.296	1.86857694796341e-45
Phyh	1.04449654045866e-49	0.954359554030225	0.762	0.411	2.2210174436313e-45
Aco2	1.14669630591182e-49	1.04453940445696	0.814	0.542	2.4383350248909e-45
Slc25a42	1.21788355963683e-49	0.339706297829816	0.205	0.028	2.58970760121176e-45
Cox8a	1.30598751402683e-49	0.838115123753567	0.99	0.985	2.77705184982665e-45
Rdh14	1.35313649907558e-49	0.799092361310275	0.557	0.205	2.87730945163431e-45
Gm37121	1.46861528245003e-49	0.278140128962993	0.157	0.017	3.12286353660175e-45
Pnmal2	1.66867585366091e-49	0.448883399790466	0.257	0.043	3.54827233522456e-45
Actn1	1.70739929951929e-49	0.867688449032076	0.748	0.326	3.63061387049781e-45
Spin1	1.78240200921053e-49	0.983089619065491	0.667	0.317	3.79009963238527e-45
Itprid2	2.08273935524559e-49	0.96449724346764	0.7	0.336	4.42873696499421e-45
Ano10	2.30349880969644e-49	0.686227495511991	0.486	0.152	4.89815986893851e-45
Nt5dc3	3.53999157160494e-49	0.528555373773194	0.348	0.078	7.52743807786074e-45
C030037D09Rik	3.80330959257463e-49	0.253371786987242	0.148	0.015	8.08735751765069e-45
Stk3	4.2529384269891e-49	0.829136139799891	0.6	0.241	9.04344827114962e-45
Emilin1	4.37110005073641e-49	0.589421671215969	0.633	0.234	9.29470714788591e-45
Sirt3	4.77541957434586e-49	0.64189051104892	0.424	0.118	1.0154452182889e-44
Cdip1	8.56164041591235e-49	0.806617573168286	0.571	0.215	1.8205472180396e-44
Mcrip2	9.46338440994948e-49	0.624389512856672	0.414	0.113	2.01229406093166e-44
Slc24a5	9.64594893024011e-49	0.649726972285867	0.448	0.129	2.05111458052626e-44
Lmna	1.45376498728088e-48	0.983686673728883	0.862	0.5	3.09128586895406e-44
Fam110b	1.58172538815168e-48	0.58438994380594	0.386	0.096	3.36338086536574e-44
Cttnbp2	1.72142553826209e-48	0.39210530475686	0.224	0.034	3.66043926456051e-44
Tnrc6b	2.59214173783353e-48	0.941960134432083	0.852	0.552	5.51193019132921e-44
Zfr2	3.71983996823543e-48	0.259117592561884	0.143	0.014	7.90986770845582e-44
Arhgef17	5.07070197270807e-48	0.618455886634467	0.405	0.108	1.07823406747664e-43
Ltbp1	1.19677390426508e-47	0.602673466000724	0.462	0.124	2.54482003002927e-43
Gm1673	1.26191927510037e-47	0.668782262325425	0.386	0.099	2.68334514657342e-43
Ccn4	1.4706205460412e-47	0.485205569766549	0.295	0.059	3.12712752910202e-43
Ndufb9	1.81190203444041e-47	0.94970861381359	0.962	0.855	3.85282848603408e-43
Rbfox2	2.11884408302658e-47	0.723351879209618	0.576	0.206	4.50551005814771e-43
Spred2	2.458428316877e-47	0.73385004347486	0.519	0.177	5.22760197300726e-43
Gna11	2.93663126299902e-47	0.981089382023724	0.657	0.298	6.24445271764111e-43
Nbea	3.25920812907029e-47	0.655038807036026	0.357	0.086	6.93038016565507e-43
Syn2	5.58455318248321e-47	0.325310887740561	0.181	0.023	1.18749938872323e-42
Rheb	9.01886311676883e-47	0.942304629287777	0.867	0.649	1.91777105314972e-42
Cox6c	1.03666004753949e-46	0.872767112084424	0.995	0.964	2.20435392508798e-42
Kcnj8	1.13663736478853e-46	0.627009703358798	0.419	0.111	2.41694569248632e-42
Atp5o.1	1.41010069855843e-46	0.984393616299674	0.933	0.619	2.99843812541465e-42
Atp2a2	2.15954100930535e-46	0.539510772399519	0.914	0.655	4.59204800218689e-42
Atp5c1	2.24349660844399e-46	0.905569085748268	0.952	0.871	4.7705711881953e-42
Bmp3	2.3438220111444e-46	0.342724283409784	0.181	0.024	4.98390312449746e-42
Gde1	2.809680281152e-46	0.951936237609218	0.662	0.326	5.9745041498416e-42
Whrn	3.72565125800765e-46	0.264120483191562	0.148	0.016	7.92222483502746e-42
Syngr1	3.77052241991455e-46	0.597372744953746	0.367	0.092	8.0176388737063e-42
Ccnd3	7.76759785475827e-46	0.998467827505061	0.814	0.503	1.6517020078358e-41
Galnt18	9.07140663459924e-46	0.332359075274873	0.233	0.038	1.92894390678118e-41
Lgi2	9.165070896093e-46	0.365956454123741	0.414	0.101	1.94886067534521e-41
Enah	1.00866725635399e-45	0.636585765920406	0.443	0.129	2.14483005391112e-41
Tmem218	2.51426183047108e-45	0.609627240969002	0.386	0.104	5.3463263563137e-41
Cycs	3.91880916458969e-45	0.973849767521148	0.938	0.759	8.33295580758352e-41
Ufsp1	4.57747239712493e-45	0.321143489258668	0.21	0.032	9.73353730524644e-41
Scmh1	5.98468829088831e-45	0.742746632204347	0.5	0.175	1.27258411817449e-40
Suco	7.15417636245682e-45	0.846440531810788	0.633	0.289	1.52126406171282e-40
Ccdc107	7.32124794477703e-45	0.911848044736197	0.695	0.353	1.55679016297739e-40
Pbx3	8.52515806104193e-45	0.714709020597801	0.486	0.155	1.81278961009996e-40
Nova2	9.4671694757069e-45	0.263477941677753	0.157	0.018	2.01309891731432e-40
Cers4	1.05798195986736e-44	0.777835607274263	0.586	0.226	2.24969283946195e-40
5033428I22Rik	1.54028998608903e-44	0.582674182205103	0.386	0.104	3.27527262641971e-40
Arxes1	1.88284190194412e-44	0.278890187894423	0.157	0.019	4.00367502029398e-40
Gm15503	2.01242930488624e-44	0.436074995331799	0.219	0.035	4.27922967391011e-40
Hoxa4	2.03945485118341e-44	0.384962953186369	0.214	0.034	4.33669679555641e-40
Tmem63b	2.07669582132381e-44	0.655176337367749	0.481	0.16	4.41588599446296e-40
Col4a1	2.50137351528601e-44	0.28556679109187	0.733	0.279	5.31892064290416e-40
Fhl1	4.76898224357708e-44	0.62471087803025	0.457	0.137	1.01407638427423e-39
Aldoa	5.34331694629145e-44	0.876053597040183	0.976	0.876	1.13620291545941e-39
Calm2	6.913930449049e-44	0.696200398037434	0.986	0.944	1.47017817068578e-39
Serpinh1	7.93928651259634e-44	0.370648629432154	0.876	0.301	1.68820988403848e-39
Pnkd	9.41599770773546e-44	0.997630237455523	0.71	0.393	2.00221775257287e-39
Ak1	1.28843851451885e-43	0.506254439529367	0.329	0.078	2.73973565727289e-39
Uqcr10	1.73023903652933e-43	0.966043867476989	0.943	0.876	3.67918028727597e-39
CT010467.1	1.85209388988551e-43	1.48415899548627	0.8	0.52	3.93829244745254e-39
Slc22a17	2.34200225498101e-43	0.465398639722751	0.319	0.072	4.98003359499161e-39
Mansc1	2.77084177633017e-43	0.432741884461477	0.248	0.046	5.89191795318847e-39
Bik	2.90065412707848e-43	0.413578550943041	0.262	0.049	6.16795093581968e-39
Apoo	4.7469535330731e-43	0.656235257084986	0.424	0.133	1.00939219927266e-38
Pkd2	5.1852404468393e-43	0.791968354277873	0.624	0.267	1.10258952861591e-38
Rilpl1	5.39270065318109e-43	0.508106792646302	0.352	0.089	1.14670386689243e-38
Armcx4	5.48885987793896e-43	0.349263175596244	0.2	0.03	1.16715116444494e-38
Ppp2r5a	7.55357840648689e-43	0.898453775587689	0.824	0.582	1.60619291235537e-38
Acat1	8.59057943095949e-43	1.00336899953806	0.776	0.54	1.82670081019923e-38
1700019D03Rik	9.14940051438927e-43	0.250299245366945	0.143	0.016	1.94552852537973e-38
Wdr6	1.05246806505468e-42	0.695841808880807	0.467	0.157	2.23796809353226e-38
Hoxb2	1.12781167140306e-42	0.542243230276824	0.371	0.099	2.39817873807148e-38
Slc25a35	1.28616315552056e-42	0.341734852505396	0.229	0.039	2.73489733389892e-38
Pcdhb14	1.47061326103335e-42	0.320626948099322	0.171	0.023	3.12711203826132e-38
Ank3	1.78676526279977e-42	0.301703612433581	0.4	0.099	3.79937765481743e-38
Srpr	2.28892383946662e-42	0.895377762037364	0.838	0.595	4.86716765224182e-38
H19	2.35047420174502e-42	0.60766275082128	0.114	0.01	4.99804834259061e-38
Six5	2.37741668221201e-42	0.404288879566657	0.21	0.034	5.05533883305562e-38
Ndufc2	3.38943252296258e-42	0.907573357365029	0.924	0.788	7.20728931682764e-38
Ift43	6.25643537619301e-42	0.697204286007953	0.524	0.196	1.33036841839368e-37
Snhg18	6.38904512148214e-42	0.680780476160072	0.648	0.228	1.35856655463196e-37
Colec12	7.22537539637854e-42	0.638511010614654	0.648	0.244	1.53640382428593e-37
