id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Osmr	1.74391138507994e-76	0.93786143863203	0.554	0.152	3.70825316923399e-72
Sptan1	3.6963213725007e-76	1.39216012577131	0.867	0.509	7.85985776648548e-72
Lrrc8a	9.10876885137323e-76	1.12721997382387	0.625	0.21	1.936888608556e-71
Mcc	1.58374040295642e-75	0.71428063488692	0.412	0.086	3.36766559284653e-71
Klhl4	1.80277622540506e-75	0.294095013870247	0.171	0.014	3.83342336570132e-71
Stox2	2.18598616655069e-75	0.667415145597516	0.375	0.069	4.64828098455339e-71
Ptk2	3.63559073791547e-75	0.828884941099616	0.529	0.142	7.73072014510345e-71
Ybx1	5.29315886800815e-75	1.04214075406059	1	0.973	1.12553730169325e-70
Fry	1.01417884958352e-74	1.06417862154808	0.596	0.191	2.15654990575439e-70
Lpar4	1.40947504817796e-74	0.383472300047737	0.2	0.02	2.99710774244562e-70
Gnai2	1.14929944127148e-73	0.929386426625117	1	0.981	2.44387033191968e-69
BC028528	1.29246259296201e-73	1.27919584312598	0.679	0.259	2.74829245767441e-69
Pcdh19	3.38050370638819e-73	0.678628432861221	0.35	0.063	7.18830308126384e-69
Rapgef5	3.96516120287887e-73	0.875621308469429	0.537	0.145	8.43151878180163e-69
N4bp3	5.65060936912471e-73	0.619659442027842	0.333	0.058	1.20154557625068e-68
Ceacam1	9.02070466604493e-73	0.742316399645222	0.438	0.097	1.91816264018779e-68
Chst15	1.18718693956555e-72	0.663431205403235	0.408	0.085	2.52443430829219e-68
Cd151	1.46650888466883e-72	1.08805959185196	0.846	0.364	3.11838449235979e-68
Asap2	2.21905914369796e-72	0.773501193466463	0.488	0.12	4.71860736315934e-68
Ddah1	9.17465976274776e-72	0.336207315088905	0.158	0.013	1.95089965195068e-67
Adamts1	1.18984386640331e-71	1.4946582560853	0.404	0.084	2.53008399752e-67
Msx1	1.37926135995417e-71	0.383145610535178	0.183	0.018	2.93286135580654e-67
Bik	3.04821155027261e-71	0.536313586723556	0.304	0.048	6.48171704049968e-67
Bmpr2	1.97485663915207e-70	1.18495810708046	0.812	0.422	4.19933515749295e-66
Aqp11	6.41177666631576e-70	0.362936379236469	0.171	0.016	1.36340019032538e-65
Mustn1	6.49169123290561e-70	0.76968252777021	0.388	0.079	1.38039322376505e-65
Prnp	6.73497008477728e-70	1.42866020902897	0.825	0.37	1.43212403882704e-65
Gnas	1.52582359980228e-69	0.98768367992105	1	0.939	3.24451130261956e-65
Tmod3	4.90303054862115e-69	1.17494971025558	0.892	0.602	1.0425804158588e-64
Mapk3	7.19411030464561e-69	1.14277906121247	0.863	0.5	1.52975561517984e-64
Fkbp1a	1.1596176219594e-68	1.24808664257915	0.95	0.79	2.46581091133446e-64
Rtl8a	4.10095374900195e-68	1.05407927923349	0.625	0.226	8.72026805187775e-64
Epn2	5.84048121828129e-68	0.879780123707377	0.529	0.156	1.24191992625533e-63
Unc45b	1.97619375461853e-67	0.741227194752696	0.379	0.08	4.20217839982084e-63
Vamp5	1.01413104944263e-66	1.03177183377668	0.629	0.235	2.1564482635348e-62
Rgs12	1.30933396736811e-66	0.569435631779346	0.329	0.061	2.78416774821155e-62
Pltp	1.38331433032632e-65	1.76218885429909	0.85	0.489	2.94147959200589e-61
Ccn1	4.56541835197502e-65	1.36266682528632	0.471	0.117	9.70790558363968e-61
Lmo1	9.37267657065102e-65	0.722024208210251	0.383	0.087	1.99300594598323e-60
Entpd1	9.62916682546182e-65	1.31200149780941	0.742	0.346	2.0475460337662e-60
Ttc28	1.43770755048492e-64	0.933139889449516	0.646	0.24	3.05714133535113e-60
Tspan15	1.91779203714105e-64	0.659287818870883	0.404	0.091	4.07799298777672e-60
Rhoj	1.93227039687797e-64	0.930086634622384	0.671	0.231	4.10877977192131e-60
Smagp	2.37182090257045e-64	0.770096878034824	0.596	0.182	5.0434399672258e-60
Rasal2	4.7225102874341e-64	0.820450660789691	0.488	0.137	1.00419458751999e-59
Clca3a1	4.74870668550688e-64	0.487286213684793	0.254	0.037	1.00976498960618e-59
Mfng	5.34854622392439e-64	0.71069834875563	0.408	0.097	1.13731486905528e-59
Lmo7	3.23648834960123e-63	0.729480546989067	0.454	0.118	6.88206882659206e-59
Prrg1	5.73489702494286e-63	0.499416434303236	0.3	0.053	1.21946850338385e-58
Mfge8	5.78810160703465e-63	0.85609401416764	0.629	0.22	1.23078192571985e-58
Gimap8	9.48321486490646e-63	0.707492941987637	0.404	0.092	2.01651080887371e-58
Nid1	1.08274371327613e-62	0.642625411758279	0.637	0.199	2.30234623191037e-58
Fmnl3	1.18195593188558e-62	0.712553881907832	0.458	0.12	2.51331109356149e-58
Tns2	1.93760071647573e-62	0.655591061226579	0.417	0.101	4.12011416351398e-58
Klf7	7.56679294389236e-62	1.13252335318277	0.808	0.449	1.60900285158927e-57
Gimap5	1.22845373441065e-61	0.689908654943378	0.492	0.13	2.6121840208508e-57
Prkch	1.49526817072981e-61	0.871366810123156	0.521	0.16	3.17953823823986e-57
Gna11	2.30129131540686e-61	0.917455429732756	0.696	0.296	4.89346585308115e-57
Macf1	2.79486440272213e-61	1.24451961425541	0.938	0.703	5.94299966594834e-57
Cds2	4.29169129663486e-61	0.96561384391889	0.608	0.238	9.12585237316436e-57
Fam181b	5.821026911382e-61	0.290300276392584	0.154	0.014	1.23778316243627e-56
Fam89a	1.82726385578862e-60	0.322934860134694	0.175	0.019	3.88549386294891e-56
Chst7	2.24743213118092e-60	0.518805337442404	0.254	0.04	4.7789396837431e-56
Rbpms	2.44639676563016e-60	0.854465178946363	0.863	0.44	5.20201808243597e-56
Tsc22d1	3.32984701055402e-60	1.29141151340893	0.775	0.345	7.08058668324206e-56
Scarf1	5.58341340471866e-60	0.452690927073707	0.258	0.042	1.18725702637937e-55
Rras	7.09821769127921e-60	1.10031665961221	0.783	0.424	1.50936500987361e-55
Pim3	5.79773321911012e-59	1.60773182919583	0.758	0.41	1.23282999171158e-54
Rhoc	5.95722959193677e-59	1.13216953671941	0.85	0.478	1.26674530042944e-54
Adamts9	1.2089111212937e-58	0.530923184512304	0.283	0.051	2.57062860831892e-54
Pik3r3	3.15873495633027e-58	0.339556628363312	0.171	0.019	6.71673401114068e-54
Arl2bp	1.37071497797766e-57	0.911704927266702	0.675	0.304	2.9146883291717e-53
Prom1	1.41508605634311e-57	0.340880307698519	0.112	0.008	3.00903899020799e-53
Fryl	2.00237631662313e-57	1.12613395374005	0.637	0.281	4.25785299966743e-53
Dchs1	2.03399914457908e-57	0.410721463402491	0.262	0.043	4.32509578103296e-53
Akap12	4.84451227981463e-57	0.896099227014588	0.529	0.152	1.03013709117978e-52
Cd59a	5.02282642750657e-57	0.768124846423536	0.492	0.141	1.068053811545e-52
Clstn1	1.0275245496813e-56	0.883431273859613	0.592	0.217	2.18492820244231e-52
Nedd4	1.98671336145433e-56	0.893151395459578	0.933	0.402	4.22454729179648e-52
Ccn2	4.6484855336427e-56	0.744548989532182	0.312	0.06	9.88453963873783e-52
Btg3	1.07249993913099e-55	1.00012862704707	0.646	0.284	2.28056387056814e-51
Btbd3	1.50018417289065e-55	0.908167461176491	0.508	0.166	3.18999162523467e-51
Pcp4l1	2.84251214379641e-55	0.433952753512998	0.442	0.114	6.04431782256869e-51
Fhl1	7.39083255163909e-55	0.73406595694314	0.462	0.136	1.57158663378054e-50
Zbtb20	1.03244424311171e-54	0.959043089233589	0.9	0.518	2.19538943855273e-50
Tmcc3	1.2200896475029e-54	0.991445687738494	0.567	0.212	2.59439862645017e-50
Ctnna1	1.60534726169117e-54	1.03587824752297	0.863	0.61	3.4136104172601e-50
Epha4	1.70379584118453e-54	0.618451791645472	0.338	0.073	3.62295147669478e-50
Arid5b	1.94546662991014e-54	1.23203273636996	0.804	0.489	4.13684024184092e-50
Samd12	2.61255929951901e-54	0.585287695691817	0.288	0.057	5.55534609449721e-50
Tspan18	4.0341350238271e-54	0.439512328803517	0.321	0.064	8.57818471466594e-50
Pitpnm2	5.69370511958031e-54	0.558717372167593	0.317	0.068	1.21070945662756e-49
Cd81	8.30285077380643e-54	1.03677539712454	0.988	0.625	1.7655181885422e-49
Itpkb	1.35100850403122e-53	1.05532145058962	0.75	0.388	2.87278448297198e-49
Klf9	1.48656730152572e-53	1.05506135282334	0.75	0.376	3.16103670996429e-49
Prss23	1.80029828544149e-53	0.891077229975983	0.579	0.195	3.82815427416279e-49
Grap	2.68778185080403e-53	0.726274773744699	0.462	0.137	5.71529932754969e-49
Eepd1	3.0964149388693e-53	0.545643694045334	0.333	0.075	6.58421672601168e-49
Mbnl2	3.22596667082888e-53	0.9124061786708	0.929	0.676	6.85969552885053e-49
Notch1	3.82819879930412e-53	0.848804793219338	0.658	0.29	8.14028192684028e-49
Calm1	6.48436348306734e-53	0.768702996224994	1	0.988	1.37883505103944e-48
Ripor1	8.53628434895848e-53	0.724247048232198	0.475	0.154	1.81515550396253e-48
Ctnnb1	9.24905795081099e-53	1.01532995008799	0.917	0.685	1.96671968266045e-48
Jam3	1.50411769965361e-52	0.673679808800292	0.396	0.1	3.19835587654344e-48
Adam15	2.34464858559839e-52	1.0898650953878	0.775	0.457	4.98566075241642e-48
Papss2	3.77397642971504e-52	0.549179975270754	0.383	0.1	8.02498348014605e-48
Rnf144a	4.39451778417356e-52	0.539539737154767	0.321	0.07	9.34450261626666e-48
Snai2	4.420980814795e-52	0.330031258468834	0.196	0.027	9.40077360458009e-48
Tbx3	9.52561925963459e-52	0.454158268507841	0.254	0.044	2.0255276793687e-47
Plscr4	2.36446686568793e-51	0.675633841238965	0.504	0.167	5.02780234319881e-47
Slfn5	5.27722017649217e-51	1.10860399448041	0.842	0.491	1.12214809832929e-46
Rgs3	1.19125728976139e-50	0.860407091293584	0.517	0.188	2.53308950094862e-46
Fli1	1.55395569411121e-50	1.07968299635672	0.75	0.417	3.30433138795808e-46
Gngt2	2.54167744694809e-49	0.867151116781168	0.754	0.36	5.40462292319042e-45
Als2cl	3.25566552999747e-49	0.301049610812683	0.175	0.023	6.92284718298661e-45
Cnn3	8.15776419570295e-49	0.850635079346523	0.721	0.334	1.73466697857428e-44
Nuak1	8.79583273314731e-49	0.806506710853727	0.333	0.081	1.87034587237644e-44
Cdc42bpa	8.92268338480471e-49	0.915670766353982	0.542	0.206	1.89731939494487e-44
Serpinh1	1.19666459197339e-48	0.636215966990141	0.821	0.301	2.54458758837222e-44
Csgalnact1	1.33731464079772e-48	0.394390903192276	0.217	0.035	2.84366585219228e-44
Vcl	1.40140391608585e-48	0.880682770010597	0.688	0.317	2.97994528716496e-44
Rgs16	1.9316864253325e-48	0.937448836749287	0.279	0.056	4.10753801482704e-44
Phldb2	9.48272753113085e-48	0.590725626867017	0.371	0.098	2.01640718221966e-43
Il17rd	1.0971921130083e-47	0.475221324513306	0.275	0.057	2.33306930910084e-43
Syne1	1.62423875013021e-47	0.940978978851085	0.546	0.211	3.45378127827689e-43
Lamb1	2.05029724193097e-47	0.697848667461919	0.588	0.211	4.35975205524202e-43
Pkp4	8.21684447972108e-47	0.766841842432732	0.408	0.122	1.74722981016789e-42
Neurl1b	1.5589934913052e-46	0.367521732129383	0.233	0.042	3.31504375991137e-42
Iigp1	3.22492959827799e-46	1.44081814670551	0.688	0.319	6.85749029777831e-42
Ralgapa1	5.93193215691978e-46	0.899744861597	0.583	0.265	1.26136605384742e-41
Sult1a1	7.04283162103992e-46	0.799495981865077	0.462	0.151	1.49758771589793e-41
Msrb3	8.24396039183306e-46	0.649498333433105	0.417	0.13	1.75299573771938e-41
Lama3	1.2096025023938e-45	0.364647641574744	0.175	0.025	2.57209876109018e-41
Dgkh	1.31509935414573e-45	0.693989052227943	0.429	0.135	2.79642726665547e-41
App	2.05011392086712e-45	0.732377160155086	0.992	0.868	4.35936224133185e-41
Znrf1	2.28914657609024e-45	0.759026959712907	0.554	0.233	4.86764127939828e-41
Akap2	2.8741023357465e-45	0.58024531880958	0.304	0.072	6.11149120673136e-41
Unc5b	4.44525637336219e-45	0.450461418169936	0.204	0.034	9.45239315231736e-41
Nckap1	4.57020176785665e-45	0.698057581182493	0.617	0.242	9.71807703917038e-41
Vegfc	6.50575395736451e-45	0.569135756784376	0.25	0.05	1.38338352149399e-40
Adarb1	1.27842142387755e-44	0.525646767414215	0.271	0.059	2.71843531573323e-40
Flywch1	1.39508562954713e-44	0.760210135506581	0.479	0.176	2.96651008266902e-40
Selenow	1.87082260051588e-44	0.773604251168871	0.958	0.891	3.97811717773697e-40
Nedd9	2.36343433944573e-44	0.884549073914865	0.537	0.219	5.02560677939739e-40
Syne2	2.40028058323875e-44	0.758968085652499	0.667	0.288	5.10395663219888e-40
Dpysl3	3.23903311725975e-44	0.774404925535057	0.471	0.161	6.88748002054114e-40
Itgb4	3.45837932737978e-44	0.635211602010442	0.379	0.109	7.35389780174036e-40
Csrp1	3.62894808130129e-44	0.875250341976917	0.771	0.433	7.71659520007906e-40
Clec2d	4.26810569397133e-44	0.975920219396321	0.912	0.683	9.07569994766063e-40
Amotl2	4.58769725006957e-44	0.714449190724464	0.496	0.176	9.75527943254794e-40
Myh9	8.33981202764262e-44	1.04247902857693	0.933	0.832	1.77337762955793e-39
Arhgef12	9.94697485495916e-44	0.834371703346072	0.733	0.366	2.11512473315852e-39
Prdm16	1.14538950980482e-43	0.488939298906414	0.233	0.045	2.43555625364897e-39
Spry1	1.28191225615737e-43	0.649661842866458	0.371	0.099	2.72585822149303e-39
Msn	1.36963941445446e-43	0.841963633691674	0.963	0.86	2.91240125089596e-39
Grb10	2.50481677901046e-43	0.583336896759525	0.475	0.161	5.32624239888784e-39
Myo6	2.90623396301531e-43	0.620670410619145	0.458	0.154	6.17981589895576e-39
Tmem47	3.09912221449846e-43	0.511730859121942	0.35	0.09	6.58997347690953e-39
Serpinb6a	4.87087935738692e-43	0.804329121030826	0.821	0.432	1.03574378655475e-38
Gimap4	7.19049041403196e-43	0.434978461234262	0.533	0.173	1.52898588163976e-38
Cyb561	9.55530891512502e-43	0.502624006316748	0.308	0.078	2.03184088771218e-38
Nos2	1.10277092314623e-42	0.293319203567157	0.133	0.015	2.34493209097815e-38
Plk2	6.13716597380414e-42	1.03978743380651	0.6	0.267	1.30500697266971e-37
Cyp2d22	8.72205168708928e-42	0.637342775914438	0.417	0.137	1.85465707074266e-37
Cpd	9.64468970468084e-42	0.86707253233634	0.667	0.346	2.05084681880333e-37
Cdc42bpb	1.02942538260088e-41	0.782903192960299	0.575	0.267	2.18897013356252e-37
Ly6e	1.87288140415777e-41	0.772917492823469	1	0.9	3.98249501780109e-37
Cpne8	2.89455450501257e-41	0.724917665430195	0.462	0.169	6.15498069945872e-37
Snn	5.76563800824517e-41	0.451218881679772	0.242	0.05	1.22600526607325e-36
L1cam	8.80577935976831e-41	0.589097155756469	0.312	0.078	1.87246092306113e-36
Nr1d1	9.83259531884553e-41	0.769499815214073	0.55	0.223	2.09080306859931e-36
Ica1	1.09113493014819e-40	0.361556553263116	0.2	0.036	2.3201893154671e-36
Plcg1	1.11700092511608e-40	0.564148140264209	0.354	0.104	2.37519076716684e-36
Hip1r	1.12649742412932e-40	0.442819811899131	0.288	0.069	2.39538412266859e-36
Ddah2	3.18715077194289e-40	0.728098730604164	0.554	0.231	6.77715740145937e-36
Ggta1	4.41195074145609e-40	0.765792638685733	0.562	0.259	9.38157205663222e-36
Sybu	4.97608307790861e-40	0.341429205633576	0.158	0.023	1.05811430568649e-35
Slco2a1	9.78571717190893e-40	0.688396690777274	0.179	0.03	2.08083489943471e-35
Thsd7a	1.07696534237576e-39	0.277021954399767	0.167	0.025	2.29005910402781e-35
S100a13	1.18652000081542e-39	0.781350897422837	0.908	0.774	2.52301612973391e-35
Bsg	2.10174741182319e-39	0.980307585175547	0.967	0.864	4.46915569650083e-35
Fnbp1l	2.43469839900398e-39	0.796557872119299	0.475	0.187	5.17714267564207e-35
Kcnb1	3.48853374681043e-39	0.491560036213689	0.258	0.058	7.4180181592177e-35
Bcr	3.6635085121389e-39	1.39713933097729	0.446	0.17	7.79008450021215e-35
Tprgl	4.9278505966002e-39	0.783880097390035	0.767	0.518	1.04785815086107e-34
Myl12a	6.50103926555707e-39	0.780418559280424	0.95	0.851	1.38238098942806e-34
Rtl8b	6.62556776827195e-39	0.705128934971847	0.442	0.163	1.40886073024535e-34
Prickle3	7.17645977840933e-39	0.470385144099522	0.288	0.073	1.52600240728096e-34
Arl15	7.4445700137085e-39	0.587841706636194	0.325	0.092	1.58301336771497e-34
Kctd17	1.7746208080277e-38	0.639554704127213	0.442	0.164	3.7735536861901e-34
Ackr3	2.31983096606885e-38	0.861095820314989	0.362	0.111	4.9328885662488e-34
Hoxb5	2.35654268770503e-38	0.406056869034221	0.262	0.061	5.01095237113598e-34
Apln	2.48432141898171e-38	0.523801198803437	0.125	0.015	5.28266106532271e-34
Tnfrsf10b	3.43073994680255e-38	0.469151177320507	0.229	0.049	7.29512542288094e-34
Tspan4	1.35849849948988e-37	0.772452739629752	0.658	0.331	2.88871120931528e-33
B4galt4	1.50002029293195e-37	0.606815836900085	0.383	0.129	3.1896431508905e-33
Itgb1	3.56572183777946e-37	0.7776844892623	0.963	0.892	7.58215091585425e-33
Abcc4	7.17388595841919e-37	0.488461530569636	0.329	0.096	1.52545511019826e-32
Trib2	7.17680668759573e-37	0.390507807812582	0.271	0.065	1.52607617405036e-32
Pcmtd1	7.94741472148075e-37	0.859125170149547	0.704	0.454	1.68993826637567e-32
Pakap.1	8.01605024532995e-37	0.451158878126917	0.117	0.014	1.70453292416696e-32
Pde8a	8.44213509565164e-37	0.549189748033781	0.446	0.169	1.79513560673936e-32
Rdx	8.88609585507083e-37	0.894517327237424	0.854	0.668	1.88953942262226e-32
Ccser2	8.92827384402552e-37	0.766951185941229	0.571	0.28	1.89850815019359e-32
9530082P21Rik	9.29497601545846e-37	0.397295587841978	0.25	0.059	1.97648369992709e-32
Vim	1.30794221661194e-36	0.816814004654882	0.996	0.889	2.78120832940364e-32
Ppfibp1	1.5771398695205e-36	0.746326983437902	0.546	0.255	3.35363021854839e-32
Ppp2r5a	1.87668896643942e-36	0.912362912987694	0.779	0.583	3.99059141823678e-32
Myo1d	2.83319122330636e-36	0.562006146598027	0.375	0.123	6.02449781723864e-32
Npr1	3.19851880792379e-36	0.626365074670868	0.421	0.152	6.80133039316914e-32
Spag9	3.25509314684321e-36	0.776501291787999	0.854	0.683	6.9216300674474e-32
Bcar1	3.62171076953016e-36	0.447769017713203	0.304	0.085	7.70120578032893e-32
Elovl5	5.30654908228002e-36	0.776245244920243	0.546	0.264	1.12838459685602e-31
Tjp2	7.63857016448415e-36	0.550870526376008	0.45	0.174	1.62426555977591e-31
Npdc1	1.51426818679804e-35	0.642490927166745	0.6	0.245	3.21993987240735e-31
Nudt4	1.79945698187692e-35	1.01796776206752	0.675	0.413	3.82636532626309e-31
Rab12	2.26284367251175e-35	0.728102724759536	0.654	0.372	4.81171078522898e-31
Mef2c	2.84358481525441e-35	0.521159669124773	0.887	0.542	6.04659875115697e-31
Pitpnc1	4.24340991624263e-35	0.829388202834283	0.592	0.303	9.02318684589833e-31
Cltb	4.44072012179031e-35	0.788490617813526	0.713	0.484	9.44274726697491e-31
Eva1b	4.75253137229221e-35	0.698266015327324	0.637	0.35	1.01057827100422e-30
Tpm4	6.22224598595644e-35	0.841252310943385	0.912	0.725	1.32309838645378e-30
Rai14	1.0477962398092e-34	0.607008726533606	0.488	0.199	2.22803392433028e-30
Ppp1r13b	2.76960178025526e-34	0.68332136033675	0.446	0.182	5.88928122553479e-30
Ccnd1	3.46649518689687e-34	0.923238734633585	0.579	0.277	7.3711553654175e-30
H2-D1	3.59800290432076e-34	0.574082957157601	1	0.981	7.65079337574767e-30
Irf2bpl	3.92988530098878e-34	0.823054325502777	0.646	0.374	8.35650810402255e-30
Swap70	4.20308961048223e-34	0.777477523541037	0.621	0.331	8.93744974772941e-30
Zfp423	7.68804777487042e-34	0.271731336245426	0.133	0.019	1.63478647884845e-29
Hoxd8	7.9217644564667e-34	0.366186586179033	0.2	0.042	1.68448399402308e-29
Smad7	1.48850896519197e-33	0.769931594917154	0.529	0.246	3.1651654635842e-29
Lifr	1.74826364907067e-33	0.851371679834578	0.617	0.321	3.71750782338387e-29
Vat1	1.75652539995284e-33	0.809568770998142	0.642	0.365	3.73507561045971e-29
Rab11a	2.14248483156856e-33	0.784020683052087	0.783	0.597	4.55577974584738e-29
Serinc3	2.16225097440247e-33	0.632326432711368	0.933	0.771	4.59781047196941e-29
Ets2	2.37221121115744e-33	0.832236547715203	0.762	0.508	5.04426991940519e-29
Car4	2.74272556414157e-33	0.611517760330214	0.229	0.052	5.83213163959063e-29
Eln	4.40145647535038e-33	0.475326933782379	0.342	0.103	9.35925704918505e-29
Tgfb1i1	5.03768907508167e-33	0.427673634429582	0.421	0.143	1.07121420492537e-28
Marc2	5.05358919410611e-33	0.752956312982668	0.775	0.598	1.07459520623472e-28
Txnip	5.85220593404132e-33	0.988022463080663	0.908	0.762	1.24441306981455e-28
Gdpd3	7.42454962392275e-33	1.08106259778836	0.633	0.356	1.57875623203093e-28
Arhgef28	9.21228373043256e-33	0.370566855256775	0.179	0.035	1.95890001243918e-28
Rassf3	1.30728399560243e-32	0.689609048827825	0.525	0.253	2.77980868824902e-28
Sypl	1.67327732795335e-32	0.777720215388877	0.762	0.538	3.55805691015999e-28
Dbp	2.34887578743518e-32	0.776747576301338	0.512	0.224	4.99464947440216e-28
Itpr1	2.72053628637274e-32	0.71798903671006	0.588	0.314	5.784948359343e-28
Wasf2	3.5353865477639e-32	0.773369773428635	0.883	0.756	7.51764595516516e-28
Tmem184b	4.01309505989009e-32	0.639524122414817	0.446	0.189	8.53344533535029e-28
Cebpd	4.58107728485521e-32	1.34763556757956	0.771	0.56	9.74120273851613e-28
Cbfa2t3	8.47275104289204e-32	0.618615954387526	0.613	0.301	1.80164578176056e-27
Sema3f	1.20208171497674e-31	0.484969821340717	0.242	0.063	2.55610655872655e-27
Dennd3	1.26964251628433e-31	0.324820109520445	0.175	0.034	2.69976784662699e-27
Bmp6	1.76444497909178e-31	0.541587986017505	0.258	0.071	3.75191580354077e-27
Foxo1	1.86834523404379e-31	0.638179575012439	0.529	0.262	3.97284930567072e-27
Agrn	1.9794242048884e-31	0.461617340360346	0.354	0.121	4.20904762927469e-27
Eogt	2.10701523285495e-31	0.509699432571189	0.262	0.072	4.48035719114276e-27
Gmpr	2.47914811801297e-31	0.441879887731382	0.267	0.075	5.27166055814279e-27
Lamb2	2.96929900345789e-31	0.647949129659004	0.417	0.165	6.31391740095285e-27
Epb41l4a	3.56396187544298e-31	0.425738844185616	0.288	0.085	7.57840853194196e-27
Pea15a	4.09682113520601e-31	0.735431244718765	0.742	0.471	8.71148046190206e-27
Klf2	5.94665667561554e-31	1.3557518848751	0.867	0.628	1.26449707550289e-26
Prag1	7.72434670692907e-31	0.419301376162009	0.279	0.081	1.6425050837614e-26
Wars	1.19766437458478e-30	0.736573735621728	0.554	0.297	2.54671352611708e-26
Anp32a	1.53402803417717e-30	0.80155839185906	0.871	0.762	3.26195721187433e-26
Cep85l	1.53444941219363e-30	0.60290731998884	0.371	0.136	3.26285323008854e-26
Reep3	3.15013816699958e-30	0.695308032376605	0.854	0.697	6.6984537983079e-26
Cdkn1c	3.3812332361435e-30	0.65882585720988	0.4	0.15	7.18985435333554e-26
Tagln2	3.82328392807262e-30	0.58367335047057	0.975	0.885	8.12983094465362e-26
Spred2	4.07346714690009e-30	0.583974902962028	0.429	0.178	8.66182054116834e-26
Prickle1	5.1197456192588e-30	0.359236546996801	0.217	0.053	1.08866270847919e-25
Mxra7	8.9386374939888e-30	0.521040385709419	0.446	0.18	1.90071187672178e-25
Lima1	9.74125752701957e-30	0.766935750610762	0.733	0.44	2.07138100054544e-25
Lrrc58	1.07737267869961e-29	0.677656501103839	0.738	0.528	2.29092526398686e-25
Prrc2b	1.23259495170057e-29	0.678897126047536	0.646	0.393	2.6209899052961e-25
Dgke	1.46891951209249e-29	0.333708590796415	0.221	0.054	3.12351045051347e-25
Mylip	1.87086929083469e-29	0.826101703337734	0.542	0.284	3.97821646003089e-25
Nbeal1	2.15953498164334e-29	0.710914911678056	0.667	0.42	4.59203518496639e-25
Nck1	2.18319421054057e-29	0.70882087516538	0.637	0.421	4.64234416929346e-25
Clic4	2.37928394357551e-29	0.761492520115697	0.85	0.653	5.05930937761897e-25
Trim24	3.36601913697417e-29	0.635375962216765	0.442	0.192	7.15750309286188e-25
Rps4l	6.29638061608623e-29	0.589752538678188	0.338	0.116	1.33886237420458e-24
Tmod2	6.83572744247141e-29	0.345720826063745	0.267	0.073	1.45354908336712e-24
Slc50a1	8.47331525975478e-29	0.767824813428684	0.662	0.448	1.80176575683426e-24
Myl12b	9.80748999352845e-29	0.709083832656545	0.9	0.804	2.08546467222389e-24
Fam167b	1.03091984753831e-28	0.347797819656542	0.121	0.019	2.19214796380547e-24
Mctp1	1.16517631081163e-28	0.601686012389208	0.342	0.119	2.47763090730984e-24
Prkd2	1.33109723922777e-28	0.41689807138668	0.3	0.097	2.83044516949393e-24
Maoa	1.44628270823031e-28	0.548381017208865	0.362	0.139	3.07537555078094e-24
Myo1e	1.70714348349078e-28	0.626163668957375	0.417	0.177	3.6300699032948e-24
Tmem140	2.60879550366614e-28	0.732093919875869	0.467	0.225	5.54734275899568e-24
Casz1	2.949275750678e-28	0.493553940863879	0.267	0.081	6.2713399562417e-24
Mxd4	3.65079257363552e-28	0.677383680408314	0.767	0.544	7.76304532857856e-24
Plod1	3.69199264562679e-28	0.640125610620873	0.596	0.335	7.8506531616608e-24
Rapgef1	5.24381359303166e-28	0.635138617407919	0.454	0.217	1.11504452242225e-23
Arhgef7	5.9543781091976e-28	0.644700659451338	0.467	0.228	1.26613896113978e-23
Ktn1	6.87219498275351e-28	0.717798551596511	0.746	0.527	1.46130354113271e-23
Foxp1	7.73404385158511e-28	0.833245343990203	0.787	0.618	1.64456708460106e-23
Nhsl2	9.12965582528429e-28	0.534152316431465	0.358	0.132	1.94133001468845e-23
Upp1	9.66493880483993e-28	0.450195216203869	0.338	0.113	2.05515258746116e-23
Smad1	1.00243344291904e-27	0.722408408566086	0.512	0.269	2.13157447302304e-23
Hs3st1	1.05052406328686e-27	0.585195322225291	0.333	0.121	2.23383436817318e-23
Spop	1.08013754359745e-27	0.731211263635443	0.783	0.641	2.29680447270561e-23
Exoc6	1.3336960042175e-27	0.656429367202857	0.5	0.259	2.83597118336809e-23
Klhl24	1.54009052535984e-27	0.683330075147069	0.642	0.396	3.27484849312517e-23
Myadm	1.70809815441739e-27	0.825567266364054	0.717	0.487	3.63209991555315e-23
Bst2	2.16222772941382e-27	0.739155439754577	0.887	0.74	4.59776104382556e-23
Zeb1	2.56998325405545e-27	0.611500886503936	0.479	0.228	5.46481239142351e-23
Klf13	2.77773090010481e-27	0.668680036314473	0.8	0.638	5.90656698598286e-23
Unc13b	4.77508637032864e-27	0.282322917611621	0.167	0.035	1.01537436578668e-22
Mrrf	5.45014692468197e-27	0.578183484211453	0.383	0.163	1.15891924206437e-22
Hoxd3os1	6.82428430169142e-27	0.324970198235499	0.167	0.036	1.45111581391166e-22
Pxdc1	6.83131017342986e-27	0.47079806988907	0.333	0.117	1.45260979527813e-22
Mest	8.50876022902977e-27	0.562812000618838	0.183	0.042	1.80930277510089e-22
Ptp4a3	1.0388278597091e-26	0.782664779567411	0.508	0.277	2.20896356088543e-22
Pdlim5	1.0652361435483e-26	0.640605517579569	0.604	0.376	2.2651181356411e-22
Adipor1	1.09108292622098e-26	0.640360837316515	0.725	0.52	2.3200787343163e-22
Bmp4	1.37627982815013e-26	0.623584195238419	0.342	0.125	2.92652142657844e-22
