id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Cpd	9.64610850479866e-25	0.775102922658707	0.796	0.709	1.92922170095973e-21
Cdh19	1.46522306168743e-24	0.26274751368103	0.662	0.344	2.93044612337485e-21
Bst2	1.51293088095236e-24	0.839388370588776	0.954	0.943	3.02586176190472e-21
Car8	2.62238016435252e-24	0.591001327967742	0.675	0.427	5.24476032870503e-21
Rapgef5	3.5586308107872e-24	0.807580551833614	0.721	0.613	7.1172616215744e-21
Ptgfrn	6.43190519531033e-24	0.337465851711276	0.783	0.524	1.28638103906207e-20
Rcn1	1.02159868359458e-23	0.298293460632003	0.879	0.667	2.04319736718915e-20
Tbx3	1.25178998355374e-23	0.44525279471252	0.692	0.437	2.50357996710747e-20
Sox7	1.31451292888503e-23	0.945162630741628	0.654	0.221	2.62902585777006e-20
Synm	2.82216268798682e-23	0.472556004282189	0.671	0.395	5.64432537597364e-20
Rtl8b	4.70124238301528e-23	0.661433105354291	0.738	0.519	9.40248476603056e-20
Gabarapl1	6.36510376965297e-23	0.480631721910772	0.85	0.568	1.27302075393059e-19
Fhl1	1.55783906651743e-22	0.767870244183493	0.675	0.441	3.11567813303486e-19
Pim3	1.68324070142746e-22	0.806484371552234	0.804	0.681	3.36648140285491e-19
Plk2	3.07493567553169e-22	0.97896702121356	0.8	0.725	6.14987135106339e-19
Tceal9	4.90090280156117e-22	0.492787892283456	0.963	0.823	9.80180560312233e-19
Anxa2	6.25827236714532e-22	0.599778937976121	0.992	0.961	1.25165447342906e-18
Atxn1	7.01946101803176e-22	0.603182796816804	0.846	0.625	1.40389220360635e-18
Lamc1	1.38566968197007e-21	0.574368343806365	0.787	0.596	2.77133936394015e-18
Gimap9	2.26933521684929e-21	0.341304258647025	0.75	0.555	4.53867043369858e-18
H2afv	4.93558582974266e-21	0.525720935026836	0.904	0.78	9.87117165948532e-18
Adam15	9.24806720046651e-21	0.686702021263723	0.796	0.758	1.8496134400933e-17
Upp1	1.40522450565715e-20	0.444925416921181	0.783	0.677	2.8104490113143e-17
Lgi4	1.76704729028006e-20	0.388183312509472	0.667	0.438	3.53409458056012e-17
Marc2	2.15990492772975e-20	0.550596751561096	0.871	0.844	4.3198098554595e-17
Arhgef12	2.22941120549636e-20	0.510973461528211	0.792	0.615	4.45882241099273e-17
Apod	3.36624150875091e-20	0.283510115446314	0.704	0.372	6.73248301750183e-17
Scgb3a1	3.88598244621494e-20	1.10872587438077	0.642	0.342	7.77196489242988e-17
Epn2	5.98091337331241e-20	0.709571465015221	0.675	0.447	1.19618267466248e-16
Smtn	9.83929584347311e-20	0.491638182508723	0.679	0.405	1.96785916869462e-16
Lztfl1	3.57034132358898e-19	0.378842109246954	0.9	0.744	7.14068264717796e-16
Pkp4	3.59309878654123e-19	0.675833621394482	0.708	0.539	7.18619757308246e-16
Ifi44	3.62914763248549e-19	0.361978196918715	0.887	0.8	7.25829526497097e-16
Ablim3	3.90717635277431e-19	0.684891511189784	0.637	0.32	7.81435270554862e-16
Nenf	3.91031994889843e-19	0.467201414289135	0.95	0.842	7.82063989779686e-16
Pdgfa	5.23075576343613e-19	0.350879920207615	0.904	0.671	1.04615115268723e-15
Fbln5	9.95934603339462e-19	0.663040905666359	0.662	0.347	1.99186920667892e-15
Tmem204	2.17941227095561e-18	0.696070101809457	0.65	0.407	4.35882454191123e-15
Phldb2	2.19074782330705e-18	0.49223616698469	0.704	0.536	4.3814956466141e-15
Cnn3	2.93072985093443e-18	0.50162554161147	0.783	0.675	5.86145970186886e-15
Sorbs3	5.89829776772494e-18	0.398954104628297	0.721	0.548	1.17965955354499e-14
Dusp6	6.46076042166368e-18	0.47235091348481	0.833	0.639	1.29215208433274e-14
Fyn	1.24306475928831e-17	0.421210615222293	0.9	0.778	2.48612951857662e-14
Trim47	2.23474068033701e-17	0.639653915368437	0.708	0.568	4.46948136067403e-14
Ccn2	3.00393694963563e-17	0.802185769887299	0.642	0.362	6.00787389927126e-14
Cdkn1c	4.16353789959236e-17	0.721471738420665	0.658	0.485	8.32707579918472e-14
Adam23	4.91960876980104e-17	0.256762047625756	0.821	0.544	9.83921753960208e-14
Slc43a3	9.34750660256209e-17	0.533892150765219	0.721	0.562	1.86950132051242e-13
Efnb2	1.60078361738124e-16	0.866835324450963	0.658	0.52	3.20156723476248e-13
Igf2r	2.56624054728556e-16	0.463079396068343	0.779	0.632	5.13248109457111e-13
Gcnt2	4.15915912716186e-16	0.503205077967628	0.896	0.78	8.31831825432372e-13
Stmn1	4.195103052735e-16	0.278960560873401	0.942	0.799	8.39020610547e-13
Acox1	8.86308055086418e-16	0.317877084647044	0.808	0.587	1.77261611017284e-12
Tmem263	1.39618939233922e-15	0.300767457448612	0.767	0.645	2.79237878467843e-12
Osmr	1.55331272538231e-15	0.809562011712661	0.675	0.532	3.10662545076462e-12
Pfkfb3	2.85813459747067e-15	0.329721166893397	0.887	0.662	5.71626919494134e-12
Kcna1	2.93714845416648e-15	0.516054860612679	0.671	0.389	5.87429690833295e-12
Tubb4b	5.56091519001196e-15	0.643979472103986	0.85	0.836	1.11218303800239e-11
Tnfsf10	7.3690162432421e-15	0.74451809275537	0.65	0.523	1.47380324864842e-11
Klf4	7.49158712338849e-15	0.827211415735286	0.804	0.716	1.4983174246777e-11
Vat1	1.04942147286819e-14	0.567993939507228	0.762	0.714	2.09884294573638e-11
Dach1	1.16003953572173e-14	0.740766170764185	0.621	0.504	2.32007907144346e-11
Arhgap5	5.59890628768606e-14	0.558486182693998	0.796	0.66	1.11978125753721e-10
Plxna2	6.68509082892974e-14	0.880308399056359	0.625	0.299	1.33701816578595e-10
Tspan4	9.63382128732377e-14	0.464294945266561	0.767	0.715	1.92676425746475e-10
Rgs16	1.52711014503021e-13	0.78794645407856	0.658	0.572	3.05422029006042e-10
Plp1	1.65947868023621e-13	0.599956375741561	0.621	0.338	3.31895736047242e-10
Stxbp6	1.68404592309751e-13	0.286227423062566	0.767	0.599	3.36809184619502e-10
Cd2ap	1.71920759103794e-13	0.284649617243295	0.979	0.897	3.43841518207588e-10
Samd5	4.36672525004167e-13	0.314128620899551	0.317	0.39	8.73345050008334e-10
Spry1	9.13723043106537e-13	0.711042486689376	0.621	0.414	1.82744608621307e-09
Sox10	1.00575110279067e-12	0.269887062788913	0.554	0.332	2.01150220558134e-09
Klf9	1.08553687039628e-12	0.42196820594632	0.733	0.564	2.17107374079256e-09
Bsg	1.76815158819081e-12	0.399474266033601	0.971	0.963	3.53630317638162e-09
Kcna2	2.04330668952234e-12	0.653812483070978	0.55	0.305	4.08661337904468e-09
Lifr	2.23034918806337e-12	0.60534387763754	0.713	0.634	4.46069837612674e-09
Fnbp1l	2.64466503752118e-12	0.669871705126115	0.692	0.619	5.28933007504237e-09
Cebpd	4.27249270009137e-12	1.02669465368023	0.8	0.812	8.54498540018274e-09
Adamts1	4.58257478855514e-12	1.22084712302212	0.633	0.384	9.16514957711028e-09
Marcksl1	4.81985980236132e-12	0.437371140481731	0.929	0.733	9.63971960472263e-09
Pdlim7	1.67943591061873e-11	0.345001402014355	0.787	0.666	3.35887182123746e-08
Pir	2.27102650865333e-11	0.253452482174005	0.633	0.524	4.54205301730667e-08
Pam	4.14980128100848e-11	0.482349253129818	0.721	0.647	8.29960256201697e-08
Pxdc1	1.14396630041376e-10	0.366484664517924	0.658	0.491	2.28793260082752e-07
Dnm3	3.41205669365588e-10	0.738198599070937	0.588	0.315	6.82411338731176e-07
Rnd1	3.7640388731416e-10	0.874697169719957	0.625	0.541	7.5280777462832e-07
Car4	7.00882137034656e-10	0.51603267194429	0.662	0.642	1.40176427406931e-06
Nectin2	2.46996316355065e-09	0.266106813430397	0.733	0.669	4.93992632710129e-06
Sdf4	3.17613912042211e-09	0.408261056806076	0.933	0.88	6.35227824084423e-06
Bhlhe40	3.43474592983831e-09	0.521907347326268	0.846	0.817	6.86949185967662e-06
Cdc42bpa	3.96394737407472e-09	0.677728264539186	0.625	0.468	7.92789474814943e-06
Tmem176a	4.06302473268345e-09	0.275669138858552	0.975	0.882	8.1260494653669e-06
Syne2	4.96993737343982e-09	0.381736320242911	0.688	0.587	9.93987474687964e-06
Atp8b1	6.33785215716898e-09	0.49623469395185	0.621	0.464	1.2675704314338e-05
Tspan12	6.42579186577046e-09	0.624230953319727	0.596	0.513	1.28515837315409e-05
Cpne8	1.45696506954489e-08	0.563421809260772	0.629	0.567	2.91393013908979e-05
Hmgn1	2.27127034831814e-08	0.352459503910114	0.933	0.885	4.54254069663628e-05
Nrarp	4.70057715343098e-08	0.635612086814827	0.583	0.358	9.40115430686196e-05
Atp1a2	7.36618594957671e-08	0.326262425659715	0.537	0.349	0.000147323718991534
Iigp1	8.02473650764222e-08	1.01944002429739	0.721	0.735	0.000160494730152844
Plat	1.04583575664709e-07	0.37614818453973	0.637	0.453	0.000209167151329419
Pcdh19	1.20547878812445e-07	0.461568400628794	0.579	0.345	0.00024109575762489
Net1	1.61816874246574e-07	0.286749282054926	0.688	0.619	0.000323633748493147
Lnx1	1.90041334514336e-07	0.678181516356355	0.567	0.366	0.000380082669028672
Mfge8	1.98790208222887e-07	0.540278106381254	0.637	0.593	0.000397580416445774
Cyb5r3	2.0111737431316e-07	0.422614271977019	0.85	0.833	0.000402234748626319
Egr1	2.05978079076704e-07	1.04292915841909	0.692	0.685	0.000411956158153408
Ssbp3	3.91662428283303e-07	0.283789810354763	0.733	0.606	0.000783324856566607
Smco4	4.11775204595954e-07	0.419937901538776	0.613	0.511	0.000823550409191908
Casz1	4.29478453883696e-07	0.31092833766781	0.379	0.549	0.000858956907767393
Tmod2	5.09854201625103e-07	0.332243195898786	0.583	0.424	0.00101970840325021
Chl1	5.92551515896214e-07	0.416075775032044	0.775	0.517	0.00118510303179243
Ndrg1	7.73934913050143e-07	0.378714388473613	0.658	0.585	0.00154786982610029
Tmpo	1.13305362910048e-06	0.332355574966796	0.746	0.677	0.00226610725820095
Pdcd4	1.24143948006877e-06	0.499984642194573	0.708	0.66	0.00248287896013753
Filip1	1.9063321267739e-06	0.627215270691243	0.579	0.423	0.00381266425354781
Kctd12b	2.72918169784056e-06	0.779117864311274	0.571	0.449	0.00545836339568111
Amotl1	3.26318540280224e-06	0.463048498480005	0.604	0.474	0.00652637080560448
Jun	4.60357886294894e-06	0.348761268211969	0.908	0.911	0.00920715772589788
Lima1	5.51296419648517e-06	0.28675118852791	0.767	0.739	0.0110259283929703
Epha4	5.54076582148343e-06	0.27249432639536	0.371	0.348	0.0110815316429669
Plekhb1	5.92012783780352e-06	0.340391834307982	0.571	0.351	0.011840255675607
Tlr3	6.83166603699681e-06	0.258935564899893	0.658	0.544	0.0136633320739936
S100b	8.94379031158093e-06	0.267626127110311	0.525	0.408	0.0178875806231619
Arl4a	1.36196413842941e-05	0.417739707746304	0.633	0.576	0.0272392827685881
Socs2	1.89732756680284e-05	0.421052961119828	0.742	0.767	0.0379465513360569
