id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Bspry	4.61897211766506e-27	0.287536508249899	0.161	0.03	9.82178231100298e-23
Ctla4	6.41696327275517e-27	0.757737339692118	0.322	0.099	1.36450307031866e-22
Rpl4	8.70670839114295e-27	0.517868867310971	0.995	0.947	1.85139447229264e-22
Rpl13a	8.97748135834631e-27	1.2309717539999	0.937	0.824	1.90897163603876e-22
Hmgb2	1.01533510577462e-26	0.447261513974654	0.854	0.651	2.15900856891915e-22
Tecpr1	1.27421511830589e-26	0.700608272082008	0.454	0.204	2.70949102756564e-22
I730030J21Rik	3.54440278462241e-26	0.30635849900428	0.151	0.027	7.53681808122109e-22
Sh2d3c	6.70646123959851e-26	0.529565637161518	0.317	0.106	1.42606191798823e-21
Sept11	7.2632648695523e-26	0.743886931008627	0.673	0.431	1.5444606418616e-21
Gm42418	8.05043726286821e-26	0.493261094662589	1	1	1.7118449795763e-21
Sigirr	1.02050414156563e-24	0.38304592114207	0.244	0.068	2.17000000662515e-20
Atp11b	1.2379636016863e-24	0.779289577624656	0.639	0.422	2.63240580262575e-20
Rasal3	2.04724577362874e-24	0.585592855353666	0.376	0.15	4.35326341304415e-20
Tpt1	3.23981764787821e-24	0.404902013116346	1	0.999	6.88914824644822e-20
Otulin	3.34347941194598e-24	1.03634778147976	0.688	0.527	7.10957462156194e-20
Atp1b1	8.4509221024828e-24	0.474112294483635	0.527	0.232	1.79700407587194e-19
Lzts1	1.09676929753368e-23	0.300119461175389	0.117	0.019	2.33217023427562e-19
Ccnd3	1.2336454015688e-23	0.653039517367196	0.717	0.505	2.6232235818959e-19
Sash3	1.52669626784567e-23	0.61914711947278	0.454	0.216	3.24636694394703e-19
Spata13	1.82064190608644e-23	0.502326246976531	0.371	0.149	3.8714129491022e-19
Tnik	1.88387861741713e-23	0.44665701048722	0.298	0.098	4.00587949207578e-19
D16Ertd472e	4.02235180405544e-23	0.715550691293143	0.517	0.274	8.5531288761435e-19
Serpina3g	5.64743958436483e-23	0.741238990032556	0.473	0.221	1.20087155321934e-18
Clcf1	1.71249008119806e-22	0.405971433348493	0.2	0.052	3.64143890865955e-18
Cd47	2.08184247187254e-22	0.598185220121052	0.937	0.912	4.42682983218976e-18
Sec11c	2.15612266808827e-22	0.608307273574745	0.849	0.667	4.58477924142289e-18
Agap2	2.53631271697499e-22	0.285240284071022	0.156	0.033	5.39321536137563e-18
Ppm1g	3.35290710452934e-22	0.787074615046025	0.62	0.444	7.12962166707118e-18
Gata3	4.07312570815224e-22	0.373444012517889	0.268	0.081	8.66109450581492e-18
Cetn2	5.07513701241133e-22	0.727028559160506	0.644	0.481	1.07917713431915e-17
Arhgef1	5.37459746867731e-22	0.760134068831844	0.683	0.503	1.14285440573954e-17
Tma7	5.89745047564178e-22	0.54367267329233	0.971	0.895	1.25403386914047e-17
Pitpnc1	6.24512217445381e-22	0.637655467209218	0.546	0.304	1.32796277917586e-17
Myh9	6.56004380318178e-22	0.725763075857377	0.883	0.834	1.39492771430857e-17
Rassf5	8.07775695948132e-22	0.661309376996327	0.527	0.296	1.71765423986411e-17
Sp110	1.10111153303075e-21	0.663511912572097	0.644	0.43	2.34140356383658e-17
Eya2	1.14865679915282e-21	0.251010934466749	0.127	0.023	2.44250381771855e-17
Eef2	1.39423326590028e-21	0.479719103421744	0.966	0.951	2.96469761661036e-17
Ikzf1	2.69112540923962e-21	0.61060091774325	0.62	0.372	5.72240907020712e-17
Stk17b	3.23287321833062e-21	0.631410836867953	0.805	0.562	6.87438161145823e-17
Nme1	3.66443304956435e-21	0.722156284915439	0.878	0.759	7.79205043659363e-17
Bin2	4.4195616674042e-21	0.562935933578501	0.673	0.403	9.3977559295683e-17
Rps25	4.70890574455568e-21	0.489152750479898	1	0.982	1.00130171752232e-16
Rpl35	5.81453978943378e-21	0.551782338626703	1	0.981	1.2364037408252e-16
S100a10	9.46424140043623e-21	0.607537467646822	0.961	0.792	2.01247629138876e-16
Evl	2.26295014480038e-20	0.763173175264314	0.59	0.379	4.81193718790353e-16
Tln1	2.6570423650976e-20	0.508102604093059	0.961	0.908	5.64993488514354e-16
Rps19	4.04755647771026e-20	0.388986420094651	1	0.989	8.60672409420311e-16
2900026A02Rik	1.04602207323035e-19	0.459406397651553	0.302	0.115	2.22426133651703e-15
Ccr2	1.11994798718749e-19	0.538742155493986	0.795	0.457	2.38145739995547e-15
Esyt1	1.68476953672325e-19	0.684805513368604	0.624	0.449	3.58249394288832e-15
Ly9	1.87164121451542e-19	0.429395893582867	0.298	0.114	3.97985787854559e-15
Atp5e	2.7366078869459e-19	0.427973466559624	0.99	0.972	5.81912301080175e-15
Il18r1	5.62403952253033e-19	0.565736212159549	0.41	0.176	1.19589576407085e-14
Scml4	1.40211470639382e-18	0.268596712887669	0.132	0.028	2.98145671167582e-14
Stk24	2.09743413959582e-18	0.709968502016817	0.61	0.445	4.45998395443655e-14
Gatad2a	2.35219122579979e-18	0.611006526148299	0.595	0.425	5.00169942254067e-14
Akna	2.3531642702388e-18	0.610305922939309	0.473	0.266	5.00376850423578e-14
Nsa2	2.51135927424799e-18	0.536979920769301	0.956	0.895	5.34015436076092e-14
Traf1	2.70396349268578e-18	0.948359903520172	0.459	0.24	5.74970797084705e-14
Abracl	3.1043943408001e-18	0.592733387859587	0.863	0.776	6.60118412627733e-14
Zfp36l2	3.50690892278283e-18	0.801077560252508	0.912	0.815	7.45709113340541e-14
Eif3f	4.30331678179057e-18	0.535464008104234	0.922	0.877	9.15057280479948e-14
A130071D04Rik	4.63348667340308e-18	0.673386208240599	0.351	0.156	9.8526460623243e-14
Mical1	5.71225912484719e-18	0.459347271817806	0.322	0.137	1.21465478030751e-13
Hist1h4d	6.06446862454313e-18	0.544284539355119	0.673	0.512	1.28954860832285e-13
Lag3	8.49217653556937e-18	0.37963236448185	0.234	0.077	1.80577641852347e-13
Srpk1	1.25427093403862e-17	0.558784426696893	0.585	0.413	2.66708171413973e-13
Zcchc7	1.35407095860016e-17	0.582272948994646	0.639	0.491	2.87929648636739e-13
Eif3h	1.8467196774289e-17	0.559282152255562	0.912	0.837	3.92686472208481e-13
Dnajc15	3.85931446024321e-17	0.61959280682552	0.634	0.499	8.20644626826115e-13
Dock8	5.28064408494737e-17	0.592262640463631	0.58	0.375	1.12287615822321e-12
Rcsd1	9.05959629595619e-17	0.584988238223169	0.488	0.293	1.92643255637212e-12
Rpl26	9.39150361442917e-17	0.448981908671847	1	0.979	1.99700932857222e-12
Snrpe	1.22313193799485e-16	0.501780523563111	0.927	0.835	2.60086775295226e-12
Fam102a	1.41099635013862e-16	0.487530281518612	0.38	0.19	3.00034263893476e-12
Il12rb1	1.61562255033687e-16	0.295565154337747	0.156	0.041	3.43545979103632e-12
S100a13	1.78544266735343e-16	0.522602393503002	0.854	0.776	3.79656528786033e-12
Lsp1	1.97624756767691e-16	0.42052177822478	0.815	0.549	4.20229282790818e-12
Il27ra	2.34277435470429e-16	0.320266728504379	0.19	0.058	4.9816753878432e-12
Set	2.60200231010781e-16	0.589144111947484	0.941	0.861	5.53289771221325e-12
Sp100	2.72562148687843e-16	0.651155073944066	0.698	0.567	5.79576152969829e-12
Plaat3	2.89071653111164e-16	0.572267048612041	0.254	0.095	6.1468196317558e-12
Acot7	3.07973816082111e-16	0.577814336241808	0.463	0.28	6.54875522517e-12
Rapgef6	4.21338562254487e-16	0.571670082845943	0.605	0.44	8.95934318777942e-12
Lcp1	5.62666681874945e-16	0.482970125175458	0.976	0.689	1.19645443233888e-11
Cdca7l	7.62435338964413e-16	0.344359734901247	0.21	0.071	1.62124250477393e-11
Hip1r	1.02378191505252e-15	0.362732499837811	0.21	0.071	2.17696986416768e-11
Nsmaf	1.05465032979102e-15	0.591852987713251	0.444	0.269	2.24260846126763e-11
F2r	1.52894422114473e-15	0.341974927052651	0.341	0.149	3.25114699184215e-11
Lrrfip1	1.58719412432111e-15	0.614551385432879	0.663	0.528	3.3750095859564e-11
Pycard	1.60283063056422e-15	0.668241095739733	0.776	0.639	3.40825905283176e-11
Inpp4b	1.83061505875847e-15	0.560108168976829	0.307	0.135	3.89261986094401e-11
Fcho1	1.87818080572513e-15	0.382589557441514	0.215	0.076	3.99376366529392e-11
Prdx6	1.93642607120187e-15	0.587601603470732	0.717	0.616	4.11761639780366e-11
Anp32b	2.27476486388203e-15	0.505493819509037	0.868	0.787	4.83706000655875e-11
Grcc10	2.42961736049595e-15	0.666476844333692	0.61	0.466	5.16633835535859e-11
Kif21b	2.45848209889393e-15	0.50144212442845	0.283	0.121	5.22771633508806e-11
Elf1	2.49957102795422e-15	0.667382288995685	0.698	0.607	5.31508783384184e-11
Eif3e	2.8930374070254e-15	0.538094402224425	0.849	0.789	6.15175474229881e-11
Vasp	2.94535115583841e-15	0.613852487409455	0.702	0.569	6.2629946977748e-11
Snrpf	3.94944946327329e-15	0.510756796538141	0.824	0.75	8.39810933870432e-11
Osbpl3	4.15503400843169e-15	0.436533201986444	0.288	0.125	8.83526431552915e-11
Rab8a	4.92287330976369e-15	0.510736909743428	0.673	0.572	1.04679978058815e-10
Cd69	5.60502027525125e-15	1.10008901492909	0.317	0.142	1.19185151132943e-10
Leprotl1	7.51970942609258e-15	0.519341309843914	0.659	0.562	1.59899101236433e-10
Pecam1	8.32584522291907e-15	0.258652684780232	0.434	0.222	1.77040772820151e-10
Eef1g	8.47821235614996e-15	0.553879684902454	0.907	0.845	1.80280707541173e-10
Supt4a	1.04422363706253e-14	0.516157665921359	0.698	0.63	2.22043714184977e-10
Ubash3a	1.29073381573088e-14	0.327675241365405	0.156	0.045	2.74461638577013e-10
Rps13-ps1	1.74697117948231e-14	1.00672908136861	0.576	0.439	3.71475951605119e-10
Gm50012	1.94169894963926e-14	0.255524155888338	0.122	0.03	4.12882864651292e-10
Prr7	1.95766144540315e-14	0.327047167196757	0.166	0.05	4.16277129750527e-10
Akap13	2.71746284953388e-14	0.493611667643027	0.878	0.822	5.77841300324884e-10
Plcxd2	2.87332421755945e-14	0.327406929550133	0.156	0.046	6.10983661621842e-10
Dennd2d	3.04768592338645e-14	0.263474893472726	0.166	0.051	6.48059934748894e-10
Stk26	3.95614450594811e-14	0.354805735713313	0.4	0.197	8.41234567744807e-10
Itgb1	4.40274843916634e-14	0.571595077594985	0.898	0.894	9.36200428104332e-10
Btf3	5.22968576261357e-14	0.383614488069635	0.99	0.961	1.11204038056215e-09
Dock10	5.30893389721367e-14	0.559301790385121	0.6	0.414	1.12889170390351e-09
1700025G04Rik	5.85301711849714e-14	0.590442209857694	0.429	0.261	1.24458556007723e-09
Malt1	6.83364550971545e-14	0.37100533066399	0.634	0.404	1.45310638118589e-09
Npm3	7.21522852677436e-14	0.58301053075901	0.58	0.455	1.5342461939333e-09
Sipa1	9.15011440862549e-14	0.605132595551022	0.551	0.409	1.94568032785012e-09
Cbx3	9.41992629710651e-14	0.519539759128222	0.805	0.742	2.00305312781673e-09
Anxa6	1.00882620189159e-13	0.586791713433025	0.668	0.574	2.14516803570227e-09
Gabarapl2	1.02294453023933e-13	0.52738110048045	0.746	0.659	2.17518924910092e-09
Ddx21	1.86384001751965e-13	0.666588382355846	0.712	0.624	3.96326941325379e-09
Zyx	2.02368635043766e-13	0.459986681742365	0.771	0.657	4.30316665557063e-09
Dok2	2.13029894520568e-13	0.482602022481834	0.629	0.405	4.52986767708536e-09
Stk4	2.56922370945605e-13	0.591881482952228	0.605	0.481	5.46319729578735e-09
Runx2	3.06362247768957e-13	0.36663911842594	0.21	0.079	6.51448683655911e-09
Serf2	3.57838464032955e-13	0.326488947351137	0.99	0.978	7.60907709919676e-09
Rps29	4.36935115185161e-13	0.290052867656985	1	0.999	9.29098828929726e-09
Arhgap15	4.69755418173647e-13	0.586786957868314	0.473	0.305	9.98887921204443e-09
Def6	4.8732028728498e-13	0.418948675177729	0.312	0.156	1.03623785888278e-08
Ankrd44	5.23716828860677e-13	0.654789291473096	0.537	0.387	1.11363146488934e-08
Arl6ip5	7.56698282344082e-13	0.519591059930118	0.717	0.607	1.60904322757646e-08
Arpc5l	7.57156387237761e-13	0.471459406517672	0.6	0.478	1.61001734182238e-08
Ssrp1	8.8367351138297e-13	0.652472007393217	0.576	0.478	1.87904335460475e-08
Gfod1	9.50295093038016e-13	0.287617757674194	0.195	0.072	2.02070748583604e-08
Arhgap30	9.6685694886736e-13	0.489215627939773	0.707	0.533	2.05592461607155e-08
Cdc37	1.03182292015833e-12	0.503651076694049	0.761	0.716	2.19406825742467e-08
Ppm1b	1.06798030082813e-12	0.53387670916767	0.405	0.252	2.27095331168093e-08
Gm45716	1.10112710431175e-12	0.529519445668912	0.288	0.141	2.3414366746085e-08
Rpl36al	1.17303823259911e-12	0.357602543728214	0.995	0.928	2.49434849779874e-08
Psme1	1.1845379565997e-12	0.365803406758062	0.961	0.905	2.51880151091359e-08
Gpc1	1.19223193010233e-12	0.406195149101374	0.263	0.117	2.53516197616959e-08
Smad7	1.35260985134128e-12	0.657108435791669	0.41	0.249	2.8761895878921e-08
Fyn	1.40250762592557e-12	0.548897253231007	0.576	0.413	2.98229221576813e-08
Prkacb	1.537009290103e-12	0.560288564374762	0.561	0.435	3.26829655447501e-08
Fmnl1	1.82718822719859e-12	0.480496990189136	0.541	0.381	3.88533304631509e-08
Ppp1r12a	1.9079196176821e-12	0.511729047219693	0.673	0.612	4.05700027503921e-08
H2-D1	2.14936184346262e-12	0.372980877783272	0.995	0.981	4.57040302393892e-08
Tnfaip3	2.19534851264315e-12	0.716788951981247	0.527	0.366	4.66818907728439e-08
Lyrm9	2.19764793919744e-12	0.450118896986379	0.263	0.123	4.67307857790945e-08
Rnaset2b	2.2885848042095e-12	0.519107099155143	0.615	0.488	4.86644672767108e-08
Itgb2	2.30431047546964e-12	0.419515667569332	0.761	0.528	4.89988579503863e-08
Pde2a	2.3101075906086e-12	0.368754282777637	0.21	0.082	4.91221278067014e-08
Sms	2.37470556538683e-12	0.535123755432509	0.41	0.253	5.04957391423855e-08
Tmsb4x	2.46890376241211e-12	0.304619871310821	1	0.998	5.24987696039311e-08
Gm10076	2.48004686016103e-12	0.553081506640871	0.61	0.492	5.27357164344642e-08
Psd4	2.68330706415496e-12	0.451465432655385	0.332	0.177	5.70578414121911e-08
Adora2a	2.68368079162159e-12	0.354848942552106	0.224	0.092	5.70657883530414e-08
Aim2	2.78812620620573e-12	0.500406969635992	0.38	0.224	5.92867156487587e-08
Zdhhc18	2.80732253068614e-12	0.505640741871726	0.366	0.21	5.969490629251e-08
Gm11808	2.89755295255161e-12	0.551267128811671	0.546	0.416	6.16135659830574e-08
Nfatc1	3.28622191333581e-12	0.547250832620705	0.424	0.264	6.98782227651726e-08
Peli1	3.47825808550198e-12	0.571167919602029	0.595	0.465	7.3961679930114e-08
Nr4a2	3.53382664240991e-12	0.586933099219829	0.395	0.222	7.51432897242044e-08
Emb	6.47804485584377e-12	0.782923089961866	0.644	0.478	1.37749145814662e-07
Tox	6.57977211471931e-12	0.253449014728317	0.166	0.056	1.39912274247391e-07
Magohb	7.1752438955114e-12	0.631878732522072	0.429	0.294	1.52574386194155e-07
Dgat1	8.22265448169247e-12	0.450399354574833	0.38	0.224	1.74846524898709e-07
Glipr2	8.72027567987913e-12	0.474399701562134	0.507	0.326	1.8542794205695e-07
Grk6	1.14162928044994e-11	0.450662016231762	0.434	0.278	2.42756050194876e-07
Sorl1	1.23605702795303e-11	0.451333687987248	0.463	0.293	2.62835166423932e-07
Fli1	1.24406969964643e-11	0.466061272987962	0.571	0.421	2.64538980932818e-07
Rsbn1l	1.42461610495716e-11	0.537605722373302	0.595	0.496	3.02930368558092e-07
Vgll4	1.71308813964251e-11	0.524383311577924	0.517	0.391	3.64271062013584e-07
Slc38a1	1.82997802832578e-11	0.498456036721322	0.502	0.354	3.89126527943193e-07
Krtcap2	1.93887781480071e-11	0.48054783462806	0.883	0.81	4.12282978539223e-07
Mxd1	2.14796733868324e-11	0.434360303287493	0.571	0.387	4.56743774897604e-07
Hspe1	2.89100854906307e-11	0.453399463873287	0.878	0.836	6.14744057872771e-07
Nedd9	3.15014794199966e-11	0.466191391560936	0.376	0.223	6.69847458386807e-07
Pde3b	3.4569048375675e-11	0.414574985175923	0.327	0.176	7.35076244660353e-07
Snrpd2	3.61449836802751e-11	0.429599549312834	0.795	0.749	7.6858693297737e-07
Cxxc5	4.17920847613456e-11	0.367297470549285	0.259	0.121	8.88666890365252e-07
Ccnd2	4.89693332148175e-11	0.473996660584063	0.751	0.612	1.04128390147988e-06
Klhl25	4.95051354873e-11	0.267340113269471	0.171	0.064	1.05267720100195e-06
Rps27rt	5.27043791516835e-11	0.441800945555248	0.595	0.49	1.1207059182814e-06
2010300C02Rik	5.28913605686518e-11	0.289013919583126	0.161	0.059	1.12468189113181e-06
Hmgb1	5.63023232006328e-11	0.343308571489457	0.961	0.933	1.19721260053826e-06
Samsn1	5.63175776699863e-11	0.384997428890349	0.551	0.366	1.19753697157459e-06
Ubac2	7.46036246410383e-11	0.477664475324967	0.415	0.279	1.58637147436704e-06
Ehd3	7.62293277496314e-11	0.303376775094797	0.166	0.061	1.62094042526816e-06
Tle5	7.9160443174481e-11	0.74352965031269	0.351	0.198	1.68326766366216e-06
B2m	7.97157164518192e-11	0.304166558984245	1	0.983	1.69507499463148e-06
Atp5h	8.41054229840521e-11	0.30682574828189	0.985	0.952	1.78841771433288e-06
Coro2a	8.92636600625109e-11	0.537802593434768	0.405	0.25	1.89810246756923e-06
Nop10	1.12493612208175e-10	0.486370230461713	0.766	0.731	2.39206416999463e-06
Mirt1	1.13091619717267e-10	0.359754890826535	0.185	0.074	2.40478020166796e-06
Neurl3	1.22109816043441e-10	0.496706649132583	0.585	0.418	2.59654312834774e-06
Kbtbd11	1.29752764328427e-10	0.404043575310444	0.283	0.145	2.75906278067967e-06
Ncl	1.3151080801067e-10	0.615180605153604	0.951	0.922	2.79644582153889e-06
Riok1	1.37484057846447e-10	0.541422527038269	0.449	0.323	2.92346100604686e-06
Hnrnpa3	1.46735845222422e-10	0.392292885234464	0.961	0.912	3.12019101280958e-06
Mknk2	1.51574567475976e-10	0.499847127945013	0.527	0.419	3.22308160280915e-06
Fam49b	1.67414563044108e-10	0.438009585144629	0.815	0.69	3.55990326856991e-06
Setbp1	2.27055472281734e-10	0.298655101416187	0.176	0.068	4.8281075625988e-06
Vps28	2.66541864851731e-10	0.429892503345033	0.678	0.633	5.66774621420722e-06
Cotl1	3.66204784064139e-10	0.366955431201743	0.888	0.697	7.78697852833985e-06
Slbp	3.70000462631747e-10	0.415157584710568	0.551	0.439	7.86768983740147e-06
Arap2	3.81659428897639e-10	0.553426043925248	0.473	0.342	8.11560609607939e-06
Agpat3	5.75626742206665e-10	0.517012435320961	0.493	0.372	1.22401270462825e-05
Cab39	5.78863852811258e-10	0.409597141728462	0.561	0.467	1.23089609661786e-05
Apobec3	5.93454507304197e-10	0.465693569310009	0.556	0.445	1.26192166433164e-05
Oaz1	6.88032528768879e-10	0.272150710630526	0.995	0.989	1.46303236917414e-05
Ube2i	7.05818235986575e-10	0.396731846461	0.79	0.755	1.50085189700185e-05
Tnfsf10	7.12097004001224e-10	0.387808561804269	0.205	0.089	1.5142030693082e-05
Ptk2b	1.01782359772829e-09	0.498979179651119	0.424	0.304	2.16430009820944e-05
Ppia	1.13205419665931e-09	0.267876317483265	1	0.994	2.40720004377636e-05
Srgap3	1.18118941300899e-09	0.265151380883172	0.171	0.068	2.51168116782231e-05
Zfpm1	1.25289020556158e-09	0.407892910280266	0.229	0.112	2.66414573310614e-05
Bhlhe40	1.28166126278842e-09	0.528745891804918	0.639	0.512	2.72532450919331e-05
Psmb8	2.23731903945e-09	0.251948268665393	0.951	0.858	4.75743520548649e-05
Phgdh	2.5214860365822e-09	0.414299286671181	0.327	0.192	5.3616879081884e-05
Abcb1a	2.61822611383525e-09	0.290388613533889	0.229	0.108	5.56739600845928e-05
Lrmp	2.69402813165582e-09	0.382795854700799	0.376	0.237	5.72858141915295e-05
Apobr	2.80199315267789e-09	0.436831125245782	0.337	0.203	5.95815823985428e-05
Mcm6	2.97230952502675e-09	0.35322064765374	0.249	0.125	6.32031897401689e-05
Ccr5	3.05624915812684e-09	0.323416572512956	0.771	0.553	6.49880820984092e-05
Flt3l	3.29712156833566e-09	0.334151613952475	0.239	0.121	7.01099930290894e-05
Hvcn1	3.58329443823839e-09	0.320680123374691	0.2	0.09	7.61951729347012e-05
Actr3	3.99526657902287e-09	0.310833848239733	0.927	0.869	8.49553485363424e-05
Rbbp4	4.13210403206973e-09	0.394500031731202	0.644	0.592	8.78650601379307e-05
Sri	4.57666372890138e-09	0.404847026730236	0.756	0.752	9.7318177531359e-05
Grap2	4.91891255719077e-09	0.2648937372965	0.166	0.067	0.000104595756616105
Ddit4	4.92818886729486e-09	0.383181770602585	0.317	0.18	0.000104793008074158
Rps17	5.01693914245631e-09	0.340608075583508	0.99	0.974	0.000106680193925191
Sipa1l1	5.10931883219989e-09	0.480829404916351	0.429	0.314	0.000108644555647898
Rgs3	5.60641269456887e-09	0.418279022824575	0.322	0.193	0.000119214759537312
Plekha2	7.03248061339901e-09	0.428166040887419	0.38	0.259	0.000149538667763316
AI506816	7.19264483529672e-09	0.488187558163025	0.371	0.254	0.000152944399777749
Rab27a	7.79496876852821e-09	0.417279229015956	0.278	0.155	0.000165752215893984
Ikzf2	8.01407759690615e-09	0.608519051273306	0.254	0.134	0.000170411346020612
Nt5e	8.06632225866826e-09	0.388519758663367	0.185	0.082	0.000171522276508322
Rgs2	1.11737884419086e-08	0.56056977271965	0.61	0.453	0.000237599437428745
Psph	1.17101730744379e-08	0.422151449843742	0.278	0.16	0.000249005120254847
Rp9	1.17897073709541e-08	0.439868881207067	0.624	0.574	0.000250696337535968
Gpsm3	1.22809566856876e-08	0.421054841974873	0.659	0.591	0.00026114226296446
BC018473	1.30071280977254e-08	0.295543650842082	0.166	0.069	0.000276583571870034
Gmfg	1.36132345213507e-08	0.400760298776471	0.746	0.596	0.000289471818862002
Adgre5	1.39369232933441e-08	0.564717386495394	0.537	0.433	0.000296354736909668
H2-Q6	1.59396351337079e-08	0.449225678904425	0.298	0.178	0.000338940401483164
Tesc	1.60364329268877e-08	0.258937553347024	0.166	0.068	0.00034099870975734
Fermt3	2.13153116863121e-08	0.349110924252594	0.698	0.534	0.000453248787697741
Nbeal2	2.2322007714606e-08	0.312666500404756	0.19	0.088	0.000474655172043381
Glipr1	2.58235725570328e-08	0.35604973664448	0.346	0.219	0.000549112446852746
Cmc1	2.92608263763914e-08	0.469380632842733	0.507	0.434	0.000622202212067587
Thrap3	2.94617418356452e-08	0.461661328856796	0.629	0.639	0.000626474478393161
4930453N24Rik	3.27034398126459e-08	0.422886982528225	0.395	0.287	0.000695405944176102
Lbr	3.31951266197123e-08	0.44387089573	0.537	0.447	0.000705861172441562
Rabgap1l	3.4624312958371e-08	0.490956230357989	0.424	0.3	0.0007362513907468
Rps15a-ps8	3.6791375053931e-08	0.806522303345434	0.415	0.296	0.000782331799146789
Chd4	4.22721203383345e-08	0.4104342361603	0.785	0.759	0.000898874366874346
Cap1	4.35559653588196e-08	0.355216344582218	0.698	0.645	0.00092617404738994
Parvg	4.67271081173911e-08	0.41529701155447	0.302	0.184	0.000993605227008205
Eif3c	4.85929247132633e-08	0.305852018172577	0.898	0.855	0.00103327995110283
Srrm2	4.96566868730698e-08	0.330292386374563	0.902	0.925	0.00105589978966896
Syne3	4.99107335921904e-08	0.257015034301168	0.141	0.057	0.00106130183910434
Dnmt1	5.13782832456918e-08	0.41743928930706	0.4	0.288	0.00109250781493639
Lgals1	5.78518810881793e-08	0.398752182621358	0.893	0.881	0.00123016239945904
Ier5l	5.8581887331871e-08	0.487480487438876	0.298	0.182	0.00124568525222491
Prex1	6.02788089331519e-08	0.406134575362618	0.424	0.305	0.00128176859315454
Cd82	6.7342815124548e-08	0.44474487450833	0.449	0.342	0.00143197762080839
Ppp1r18	7.093832257753e-08	0.335417481644285	0.678	0.602	0.0015084324912886
Cct2	7.11652246561332e-08	0.37056309237156	0.746	0.715	0.00151325733708802
Vcpkmt	7.94509819912385e-08	0.340989834265255	0.254	0.145	0.0016894456810617
Taf1d	8.11544811499254e-08	0.445397800152958	0.566	0.527	0.00172566888717201
Phf6	8.68077345161618e-08	0.37708527738974	0.302	0.19	0.00184587966675166
Hspd1	9.32613326009592e-08	0.407758135660982	0.727	0.701	0.0019831089764268
Gramd4	1.03406679870391e-07	0.310039142655483	0.21	0.106	0.00219883964076399
Zfp292	1.10268867806109e-07	0.361233509412186	0.58	0.51	0.0023447572050291
Ran	1.16391345456021e-07	0.405397171295303	0.844	0.804	0.00247494556977684
Pak2	1.37312263407403e-07	0.302723823631043	0.854	0.836	0.00291980796909502
Gse1	1.42985311375474e-07	0.366674874887462	0.273	0.161	0.00304043966108808
Ptma	1.62099816357203e-07	0.272870367800293	1	0.991	0.00344689049501956
H2-Q4	1.63797026637166e-07	0.431514060971395	0.566	0.492	0.0034829799744127
Dusp11	1.76305408692675e-07	0.41753497987147	0.644	0.627	0.00374895821044104
Xrn2	1.88220442789542e-07	0.367359845978605	0.678	0.651	0.00400231949547682
4930581F22Rik	1.92134712514074e-07	0.364296719363573	0.234	0.129	0.00408555252689926
Ifi208	2.02967641718398e-07	0.260687801800739	0.132	0.053	0.00431590393350001
Ankrd11	2.12488369905642e-07	0.436469303140809	0.683	0.682	0.00451835269767357
Suco	2.19126743665011e-07	0.413026279101096	0.395	0.294	0.0046595110772928
Micos13	2.57510866784307e-07	0.427919602516515	0.283	0.164	0.00547571107130151
Crot	2.62482902268006e-07	0.499874680036636	0.38	0.283	0.00558143643382687
Itga4	2.71900105344931e-07	0.535846674746904	0.522	0.413	0.00578168384005462
Ttc39b	2.8034924787521e-07	0.510219453078172	0.42	0.333	0.00596134640681846
Ppp1r3b	2.85090601293167e-07	0.382609182986536	0.312	0.196	0.00606216654589789
Znrf2	2.95587491515517e-07	0.431724049217256	0.488	0.419	0.00628537241958595
H2afj	2.98861895447486e-07	0.26423990830821	0.878	0.81	0.00635499934479534
Rbm3	3.35450312936972e-07	0.305920840268602	0.951	0.933	0.00713301545429176
Wdr89	3.3950398491641e-07	0.363581028326574	0.556	0.503	0.00721921273526255
Phf3	3.50091872553431e-07	0.482435316817499	0.551	0.52	0.00744435357797616
Ctse	3.53800578494501e-07	0.349997160630643	0.244	0.138	0.00752321550110708
Csnk2b	3.91653789147104e-07	0.276856296813208	0.707	0.671	0.00832812617242403
Sinhcaf	4.31483276353635e-07	0.327564080948487	0.288	0.18	0.0091750603883837
Polr2e	4.46612746643736e-07	0.36621166937399	0.59	0.555	0.00949677344463241
Mgat5	4.55362761757625e-07	0.380690771534854	0.302	0.196	0.00968283376601415
Was	4.58726515128193e-07	0.365750136478959	0.498	0.397	0.0097543606176859
Zfp52	4.64059010324042e-07	0.340546606576719	0.239	0.138	0.00986775079553044
Cenpq	4.88382481822983e-07	0.317158323427922	0.205	0.108	0.0103849650934839
Tomm7	5.16669084092816e-07	0.262476133202325	0.941	0.907	0.0109864514041496
Reep5	5.53649251692804e-07	0.331888167773373	0.844	0.855	0.0117727976879958
Ppp1ca	5.63931612307673e-07	0.294292745227745	0.893	0.867	0.0119914418041104
Kmt2a	5.99517999899093e-07	0.420878875464176	0.561	0.504	0.0127481507498543
Rad54l2	6.13473969009711e-07	0.334769012096338	0.244	0.145	0.0130449104770225
Tsc22d4	6.2842084443758e-07	0.339366417476469	0.751	0.763	0.0133627408361207
Cep250	6.66309036677468e-07	0.390952216619125	0.307	0.205	0.0141683953559097
Mien1	7.09074804244771e-07	0.350958573273011	0.6	0.561	0.0150777666374608
