id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Klrc2	1.51427061833529e-21	0.399722522018812	0.212	0.05	3.21994504282817e-17
Rpl9	1.53057315833256e-21	0.616741494600035	1	0.99	3.25461076387837e-17
BC018473	2.90244316546896e-21	0.635952918052124	0.247	0.068	6.1717551470532e-17
Rps3	2.9577487793228e-21	0.599475866445995	1	0.989	6.28935700435201e-17
Ptpn4	3.93035791988075e-21	0.559939514065176	0.341	0.124	8.35751308083442e-17
Cd101	4.2268720312076e-21	0.291416903536922	0.176	0.038	8.98802068715984e-17
Prag1	4.85048580112168e-21	0.554143817891631	0.271	0.083	1.03140730075051e-16
Atp5g2	5.53667415017812e-21	0.827135969817964	0.624	0.331	1.17731839129388e-16
Tesc	5.96818458337405e-21	0.379605682102749	0.247	0.067	1.26907476980866e-16
Lsp1	8.69514959151906e-21	0.546546978912796	0.888	0.549	1.84893660914061e-16
Rps3a1	1.20082060081468e-20	0.507511219213432	1	0.994	2.55342492557234e-16
Rps6	1.36185257691902e-20	0.664535833387626	0.988	0.934	2.89584331956061e-16
Pik3cd	1.41521821780451e-20	0.622104327964243	0.653	0.398	3.0093200183395e-16
Rps12	1.62867557555875e-20	0.499110327668429	1	0.993	3.46321574386812e-16
Ikzf1	2.09918517693645e-20	0.651477246599091	0.659	0.372	4.46370736023766e-16
Rbm38	2.28793938633313e-20	0.427795204933063	0.306	0.102	4.86507431109878e-16
Rpl23	2.45019274092061e-20	0.54219692900041	1	0.996	5.21008984429358e-16
Rpl22	2.52577893423612e-20	0.540515571494491	0.994	0.985	5.37081632575969e-16
Prkacb	2.73572242262157e-20	0.978610509326578	0.653	0.434	5.81724015946251e-16
Tmem71	3.01855208419829e-20	0.514317954673992	0.376	0.143	6.41864915183925e-16
Sla	3.9600835654198e-20	0.651842235654865	0.624	0.331	8.42072169350866e-16
Rpl14	3.96464526694993e-20	0.577760769896058	0.994	0.975	8.43042169564233e-16
Gm37529	4.24303840196005e-20	0.323536377078367	0.176	0.039	9.02239685792786e-16
Mllt3	4.64964021039455e-20	0.567409521102609	0.382	0.152	9.88699494338297e-16
Pde3b	4.9115296951846e-20	0.576786467084793	0.418	0.175	1.04438767438405e-15
Rpl11	8.55823934798232e-20	0.522147777194776	1	0.993	1.81982401495496e-15
Hip1r	1.43408678461697e-19	0.366730182805556	0.247	0.071	3.04944213880952e-15
Rpl23a	1.98838076624203e-19	0.671939540714948	1	0.956	4.22809286133705e-15
Agap2	2.16103719983827e-19	0.266322137670594	0.159	0.033	4.59522950173609e-15
Epsti1	2.2607053155789e-19	0.916213123582943	0.724	0.467	4.80716378304698e-15
Def6	3.89392825475925e-19	0.551976005090215	0.376	0.156	8.28004904092008e-15
Adrb1	4.19450027916711e-19	0.379371748040966	0.194	0.047	8.91918539362095e-15
Lamb3	4.82068329049153e-19	0.259216368226423	0.176	0.04	1.02507009489012e-14
Rpl26	8.03290710029709e-19	0.517493075403853	1	0.979	1.70811736580717e-14
Rps26	1.02180951064515e-18	0.537825071662352	0.994	0.991	2.17277574343585e-14
Rbl2	1.17042158456457e-18	0.634158691235283	0.512	0.271	2.48878445741809e-14
Rps5	1.1889383432371e-18	0.606632873706148	1	0.993	2.52815849305938e-14
Emid1	1.95221537766351e-18	0.30059374127904	0.153	0.032	4.15119077906369e-14
Tpt1	1.97831672290627e-18	0.417577712918019	1	0.999	4.20669267958789e-14
Rpl3	2.09183880737591e-18	0.536279182762286	1	0.986	4.44808604000413e-14
Ugcg	2.23288431012531e-18	0.691199757928455	0.635	0.392	4.74800519705046e-14
Eif3e	2.45318121195785e-18	0.568799104561666	0.929	0.788	5.21644452910718e-14
Rsbn1l	2.72699071609214e-18	0.618403314258221	0.706	0.494	5.79867305869833e-14
Rpl8	2.84515452128159e-18	0.504791066038849	1	0.993	6.04993657405318e-14
Gramd1a	2.97287222371437e-18	0.523008415279987	0.482	0.238	6.32151549650623e-14
Sh2d3c	3.16871064939871e-18	0.469701745468016	0.3	0.107	6.73794632488141e-14
Rpl10a	3.59926760456327e-18	0.561197864559514	1	0.98	7.65348263434334e-14
Slc16a11	3.89253612477218e-18	0.356724960944425	0.1	0.015	8.27708881571556e-14
Ripor2	4.5369766816481e-18	0.447617110869476	0.359	0.14	9.64742721585652e-14
Fkbp3	4.59342674457503e-18	0.635120655241366	0.759	0.574	9.76746262966434e-14
Tasor2	4.60761904322415e-18	0.371360291006326	0.218	0.061	9.79764113351182e-14
Rpl15	4.62513678733174e-18	0.601231678520819	0.965	0.954	9.83489086458221e-14
Sp100	5.33840266230091e-18	0.628209719512344	0.747	0.567	1.13515794211166e-13
Sh2d1b1	6.21012782655678e-18	0.288058168436773	0.182	0.045	1.32052158103903e-13
Pim2	7.94498727684242e-18	0.357084182934148	0.2	0.053	1.68942209454777e-13
Gm45716	8.09654384305074e-18	0.611846477594577	0.347	0.14	1.72164908278631e-13
Bcl2l11	8.83666477405281e-18	0.996012217970991	0.624	0.419	1.87902839755459e-13
Atp5o	9.46973275034101e-18	0.430600215208618	0.488	0.202	2.01364397203251e-13
Gng2	1.21393628086414e-17	0.707472574587841	0.694	0.448	2.5813141076295e-13
Rpl22l1	1.59304419239633e-17	0.566350935914816	0.988	0.871	3.38744917071156e-13
Gfod1	1.73282921377842e-17	0.35012619665025	0.235	0.072	3.68468804017843e-13
Rps20	1.90543948984898e-17	0.560294675162544	1	0.993	4.05172653121487e-13
Itgal	2.63017611678343e-17	0.671169778335765	0.459	0.221	5.59280649472828e-13
Ifi206	2.79926334528955e-17	0.307974252446311	0.206	0.057	5.95235357742371e-13
Sigirr	3.1583942893371e-17	0.290415791792598	0.229	0.069	6.71600961684641e-13
Prkca	3.58238846851109e-17	0.483128987248865	0.388	0.167	7.61759083944198e-13
Grk6	4.10610617464608e-17	0.684807462401083	0.5	0.277	8.73122416976741e-13
Vasp	4.21125608871693e-17	0.629441033331628	0.753	0.569	8.95481494704769e-13
Il21r	5.10943716644552e-17	0.615700092618254	0.588	0.327	1.08647071907298e-12
Il12rb1	5.64201858206327e-17	0.267859623440485	0.171	0.042	1.19971883128993e-12
Mical1	5.88655432591613e-17	0.440824781164854	0.341	0.137	1.25171691186281e-12
H2-D1	6.48658456959073e-17	0.4015427807599	1	0.981	1.37930734287777e-12
Adcy7	8.20842652871732e-17	0.533985973662964	0.524	0.282	1.74543981706645e-12
Acot7	9.41367560774198e-17	0.619953915572139	0.5	0.28	2.00172398123025e-12
Nup210	9.67780738610191e-17	0.422881410863775	0.365	0.153	2.05788896258071e-12
mt-Co1	1.18677967215957e-16	0.9665713389633	1	0.986	2.52356829488012e-12
Ptk2b	1.32451332433001e-16	0.616354990392361	0.529	0.303	2.81644513285534e-12
Dennd2d	2.07708936327923e-16	0.321824679236508	0.188	0.051	4.41672282207696e-12
Flt3l	2.77652393508452e-16	0.356094071629325	0.312	0.121	5.90400049556372e-12
Serbp1	2.88657740671007e-16	0.460811942748102	0.976	0.937	6.1380181976283e-12
B2m	2.89132287435747e-16	0.426562975161328	1	0.983	6.14810896003372e-12
Rplp0	4.08377466687848e-16	0.606339265322161	1	0.987	8.6837384516504e-12
Sesn3	4.38789126489022e-16	0.599582531812696	0.488	0.264	9.33041198566256e-12
Cdyl2	4.39457970931365e-16	0.281637947317913	0.153	0.036	9.34463429388456e-12
mt-Co2	4.84094015142368e-16	0.955023750801572	0.718	0.447	1.02937751379873e-11
Rhoh	6.80537958107845e-16	0.660973731606674	0.571	0.331	1.44709591412052e-11
Gm11808	8.26306739874615e-16	0.620315964734217	0.624	0.416	1.75705865166938e-11
mt-Co3	1.03878991449997e-15	1.03241478943574	0.682	0.421	2.20888287419273e-11
Ly6c2	1.20240861550623e-15	1.69790288145685	0.4	0.198	2.55680168001245e-11
Rab19	1.23270637570553e-15	0.35543439239058	0.253	0.088	2.62122683730023e-11
Lbr	1.29777830810497e-15	0.571498589576643	0.665	0.446	2.7595957943544e-11
Oga	1.32657026150986e-15	0.474725003532303	0.276	0.101	2.82081900407457e-11
Tsc22d4	1.63517610155485e-15	0.565745567503789	0.865	0.761	3.47703846234623e-11
Itpkb	2.08038775970465e-15	0.608613452176056	0.618	0.392	4.42373653223596e-11
Aim2	2.1469154747264e-15	0.456925859122863	0.447	0.224	4.56520106545822e-11
Stk4	2.75540469533181e-15	0.651501209251899	0.682	0.48	5.85909254415356e-11
Dgkd	3.86689841213591e-15	0.588786765505259	0.506	0.291	8.2225727835658e-11
Rpl21	3.98439406153143e-15	0.430151263641054	1	0.987	8.47241553244043e-11
mt-Atp6	4.24795518635305e-15	0.981542117008037	0.918	0.846	9.03285190826114e-11
Agfg1	4.54948533783173e-15	0.674728935299419	0.606	0.418	9.67402562236539e-11
Ppm1h	4.77855082794986e-15	0.507044989495448	0.429	0.223	1.01611104805526e-10
Eif3h	4.85483430461405e-15	0.511718502766833	0.953	0.837	1.03233196653313e-10
Slc38a1	5.5217968422059e-15	0.623620019488074	0.576	0.353	1.17415488052666e-10
Tma7	7.60908311430881e-15	0.491640977660926	0.971	0.895	1.61799543342662e-10
Stk39	9.1277279794925e-15	0.45478226086839	0.4	0.192	1.94092007755929e-10
Fyb	9.16239364665081e-15	0.438136012629853	0.906	0.596	1.94829138502383e-10
Uqcrh	1.37828741757431e-14	0.408426397488663	1	0.948	2.93079036473001e-10
Tut4	1.43064912736068e-14	0.594827961074525	0.712	0.518	3.04213230441975e-10
Runx2	1.57761486033322e-14	0.324799122816654	0.235	0.079	3.35464023901256e-10
Dusp5	1.73306370936723e-14	0.76032062139888	0.624	0.421	3.68518667159848e-10
H2-Q4	1.75654598046008e-14	0.48836854050442	0.694	0.491	3.73511937285032e-10
Ifi214	1.85455287777034e-14	0.357851095680777	0.229	0.076	3.94352123929084e-10
Fam78a	2.055560532711e-14	0.384849664267916	0.265	0.1	4.37094391675668e-10
Rnf138	2.35594559965286e-14	0.618645379407044	0.476	0.282	5.00968272310185e-10
Ptpn7	2.47944697432831e-14	0.447946565203706	0.418	0.207	5.27229604621172e-10
Dnajc15	3.34228764179847e-14	0.753380581000318	0.629	0.499	7.10704044152027e-10
4930523C07Rik	3.8489286999715e-14	0.543001765695624	0.429	0.223	8.18436198761939e-10
Dusp2	4.09771270331878e-14	0.414390488242678	0.435	0.203	8.71337629233705e-10
Myl12b	4.93696504937372e-14	0.452718046806371	0.929	0.805	1.04979624809883e-09
Wipf1	6.29186821642399e-14	0.600243779308269	0.712	0.539	1.3379028575404e-09
Cd48	6.47056372014659e-14	0.547885911555265	0.594	0.371	1.37590066945197e-09
Traf1	6.47674952127111e-14	0.73546862263594	0.465	0.241	1.37721601820309e-09
Tnfaip3	6.63459079622385e-14	0.702745019758029	0.582	0.365	1.41077938690904e-09
Eif3f	8.08856600741716e-14	0.494973069424685	0.929	0.877	1.71995267581718e-09
Klhl25	8.60874651403005e-14	0.270573035837673	0.2	0.064	1.83056385874335e-09
Fryl	9.05142816247986e-14	0.668211685509238	0.476	0.286	1.92469568446972e-09
Rbis	9.56975524629302e-14	0.393425178789459	0.347	0.144	2.03491275557175e-09
Ankrd12	1.10042772663481e-13	0.649468686765737	0.724	0.559	2.33994951791626e-09
Ms4a6b	1.18281919403287e-13	0.915439779607132	0.676	0.482	2.5151467341915e-09
Rack1	1.20799666881644e-13	0.421119584032208	1	0.976	2.56868411657129e-09
Pfdn5	1.37886455138697e-13	0.44850727750544	0.988	0.95	2.93201758206925e-09
Rgs2	1.51859662734238e-13	0.819075984066987	0.682	0.452	3.22914386838084e-09
Smpd5	1.54461119616939e-13	0.294504541139585	0.141	0.036	3.28446124753458e-09
Crbn	2.04176256424904e-13	0.55868601634131	0.388	0.201	4.34160391661917e-09
Tmsb10	2.05437783005142e-13	0.539045714529795	0.988	0.924	4.36842901782134e-09
Fxyd5	2.9077755978284e-13	0.468362844390576	0.953	0.741	6.1830940312223e-09
Tmsb4x	3.53344635282516e-13	0.348039165965886	1	0.998	7.51352032464742e-09
Neurl3	3.75753013396501e-13	0.657845492228523	0.641	0.418	7.9900120768632e-09
Psmb8	6.61906194309606e-13	0.35408305894632	0.959	0.858	1.40747733157995e-08
Cox7a2l	6.81073552308125e-13	0.431207760641998	0.871	0.775	1.448234801628e-08
Evl	7.56017549623052e-13	0.569823662316751	0.588	0.38	1.60759571751846e-08
Rpl35a	7.72478903780962e-13	0.336764840599108	1	0.996	1.64259914099984e-08
Rpl31	8.21403734091398e-13	0.363075453762614	0.994	0.956	1.74663290017195e-08
4930503L19Rik	1.08397872313974e-12	0.370937882842577	0.312	0.138	2.30497235688434e-08
Zfp869	1.11983605402415e-12	0.359355027174933	0.271	0.109	2.38121938527695e-08
Rps27a	1.28947112432082e-12	0.359297152795132	1	0.994	2.74193139875579e-08
Smc4	1.55309898687661e-12	0.444944330954965	0.618	0.418	3.30250968569442e-08
Sipa1l1	1.58562194122386e-12	0.577058170995493	0.5	0.313	3.37166649581841e-08
Nsmaf	1.73189678875812e-12	0.468560287334028	0.453	0.269	3.68270533161526e-08
Trp53inp1	1.82403429138865e-12	0.488043264217836	0.359	0.177	3.87862651720883e-08
Mbd2	1.95577969048675e-12	0.547526601899248	0.771	0.704	4.15876993385102e-08
Sh3bgrl3	2.06610968227219e-12	0.546895371771889	0.994	0.909	4.39337562838359e-08
Gm4759	2.1759185494196e-12	0.336452513656889	0.194	0.064	4.62687320348583e-08
Ly9	2.47752651896247e-12	0.352872683004747	0.276	0.115	5.26821238992181e-08
Lrrfip1	3.53049271107902e-12	0.498052583865638	0.706	0.528	7.50723970083842e-08
Cox20	3.74297864172193e-12	0.523032919474108	0.712	0.587	7.9590697837575e-08
Samsn1	3.87656534820262e-12	0.433771262843221	0.594	0.366	8.24312855641805e-08
Sub1	4.03731809508215e-12	0.676441875928425	0.959	0.907	8.58495319738268e-08
Card6	4.280952258351e-12	0.296039054065341	0.2	0.069	9.10301688215757e-08
Aopep	4.50824692872069e-12	0.349666841238823	0.241	0.091	9.58633626923168e-08
Rps4x	4.61422867280061e-12	0.416020711147413	1	0.993	9.81169584984321e-08
Nbeal2	4.83231400955873e-12	0.34849567457032	0.229	0.088	1.02754325099257e-07
Rabgap1l	4.97491927372999e-12	0.496191825383624	0.494	0.299	1.05786683436595e-07
Sri	4.98986905124785e-12	0.46856935055964	0.835	0.751	1.06104575505734e-07
Rasa2	5.12688506428372e-12	0.56862018649794	0.418	0.237	1.09018084006929e-07
Atp5l	5.26637332285961e-12	0.464362344627573	0.906	0.835	1.11984162337287e-07
Xlr4b	6.06270111203562e-12	0.281343868162211	0.212	0.076	1.28917276446325e-07
Tomm6	6.52872110324618e-12	0.566925959695573	0.635	0.476	1.38826725539427e-07
Slamf1	7.21728219560122e-12	0.354640293513316	0.182	0.059	1.53468288607264e-07
Kif21b	7.59008732285432e-12	0.362238590180987	0.282	0.121	1.61395616833174e-07
Sept9	1.03565540275927e-11	0.479699912301428	0.635	0.459	2.20221764842732e-07
Cotl1	1.07464454745347e-11	0.444670935589286	0.9	0.697	2.28512416570506e-07
Srpk1	1.08059033162094e-11	0.48175373540444	0.582	0.414	2.29776728115876e-07
Kit	1.1029716115554e-11	0.303951082838835	0.224	0.082	2.34535883481141e-07
Atp11b	1.11397315990201e-11	0.614832197716938	0.588	0.423	2.36875252721563e-07
Mob3a	1.1570307804239e-11	0.44710077971406	0.424	0.241	2.46031025149337e-07
Rpa2	1.1815914519931e-11	0.38226809314877	0.282	0.126	2.51253606351813e-07
Cnot6l	1.27610351687644e-11	0.551385269437768	0.612	0.462	2.71350651828607e-07
Stk10	1.3953219949806e-11	0.463684570888798	0.488	0.297	2.96701269012674e-07
A630072M18Rik	1.67583460400093e-11	0.340957841891826	0.218	0.082	3.56349470194759e-07
Ubash3b	1.748976562775e-11	0.480143707833495	0.494	0.294	3.71902376308476e-07
Nfatc1	2.26686005459078e-11	0.494070006007003	0.453	0.264	4.82025122008183e-07
Ostf1	2.69874333017081e-11	0.534930877573388	0.894	0.807	5.7386078172752e-07
Lat2	3.03288064197688e-11	0.584250053681955	0.482	0.306	6.44911739709963e-07
Anxa6	3.33480038337594e-11	0.475998017169574	0.7	0.574	7.09111953521059e-07
Rps9	4.0994593590235e-11	0.325318087210279	1	0.997	8.71709038102756e-07
Prkd2	4.143464879058e-11	0.289264837740403	0.241	0.099	8.81066371882892e-07
Gm4258	4.34167106808908e-11	0.477964051630264	0.206	0.078	9.23212935918462e-07
Hist1h4d	4.43330473129687e-11	0.343359592742232	0.671	0.512	9.42697918062967e-07
Ttc39b	4.76046972262466e-11	0.499682706909142	0.506	0.332	1.01226628181891e-06
Jak1	4.95829195350147e-11	0.425430775994562	0.865	0.806	1.05433120099255e-06
Tes	5.04659011104813e-11	0.36415799451027	0.624	0.399	1.07310692121328e-06
AY036118	5.44551859644089e-11	0.46146962786822	0.394	0.193	1.15793507434719e-06
Micos10	5.81512601803771e-11	0.393505273154539	0.406	0.2	1.23652839647554e-06
Kbtbd11	6.0014162197152e-11	0.443509214145822	0.306	0.145	1.27614114496024e-06
Kdm5a	6.05713334204927e-11	0.418515306322166	0.588	0.433	1.28798883385336e-06
Sept11	6.06839203384118e-11	0.453279894352208	0.624	0.433	1.29038288207599e-06
Gm17745	6.13040524885375e-11	0.254506380696837	0.124	0.033	1.30356937211626e-06
Kmt2a	6.42201944422235e-11	0.50046039753412	0.659	0.503	1.36557821461944e-06
Utrn	6.51467047717856e-11	0.433553914355582	0.553	0.372	1.38527953026725e-06
Crot	7.27012349795443e-11	0.406423756511707	0.459	0.282	1.54591906060503e-06
Zcchc7	7.41935500626716e-11	0.503036904783465	0.629	0.491	1.57765164853265e-06
Rnaset2b	7.71408358799668e-11	0.426927730481	0.653	0.488	1.64032273415161e-06
Gm12216	8.54593818276039e-11	0.376771608254024	0.318	0.158	1.81720829518217e-06
Epb41	1.03533391113445e-10	0.465590674743651	0.465	0.289	2.2015340286363e-06
Dusp10	1.17522266102919e-10	0.280037995029849	0.2	0.074	2.49899346641246e-06
2410006H16Rik	1.3427875727402e-10	0.485381537528325	0.776	0.65	2.85530349467477e-06
Cntrl	1.42164565980414e-10	0.453338397968666	0.5	0.328	3.02298733100753e-06
Sms	1.43997926440867e-10	0.445191125306275	0.424	0.253	3.06197190783859e-06
Lcp2	1.53511097568104e-10	0.412180692531889	0.665	0.44	3.26425997868816e-06
Tmc8	1.53763801498609e-10	0.270641841028132	0.171	0.059	3.26963347506642e-06
Adora2a	1.95610780395542e-10	0.288716991502375	0.229	0.092	4.1594676343308e-06
Abracl	2.00698487028393e-10	0.459869521505984	0.871	0.776	4.26765262817176e-06
Plcg1	2.05302142873325e-10	0.338847672707869	0.247	0.107	4.36554476605839e-06
Rpl29	2.49321459675788e-10	0.537009193103081	0.894	0.791	5.30157151854595e-06
Traf5	2.9047971975515e-10	0.36590243098757	0.3	0.148	6.17676076087351e-06
Lta4h	3.04342788828384e-10	0.409630682519507	0.506	0.346	6.47154506164675e-06
Rnaseh2c	3.09091119629723e-10	0.472321279617083	0.612	0.472	6.57251356780643e-06
Kcnab2	3.37447046993294e-10	0.329295841872539	0.318	0.16	7.1754740072654e-06
Eif3m	3.56397525497743e-10	0.486406707631641	0.759	0.675	7.578436982184e-06
Epcam	4.10084216808582e-10	0.422211852482745	0.271	0.123	8.72003078621768e-06
Supt4a	4.19904004626418e-10	0.561941052968793	0.712	0.63	8.92883875437616e-06
Izumo1r	4.24876675100638e-10	0.376788687598471	0.106	0.027	9.03457761933996e-06
Gas5	4.58113894642688e-10	0.506549279937017	0.876	0.771	9.74133385568212e-06
Rpp21	5.20112385571119e-10	0.490760116294497	0.629	0.49	1.10596697667843e-05
mt-Nd4l	5.25005697714807e-10	0.579790881700883	0.559	0.373	1.11637211562077e-05
Gm36738	5.51376963454589e-10	0.327538418973628	0.259	0.117	1.17244797508984e-05
Borcs8	5.51877607972564e-10	0.452360284646946	0.512	0.365	1.17351254559286e-05
Capza1	5.57537773727765e-10	0.47058623168516	0.653	0.536	1.18554832205472e-05
Spata13	5.67305090557789e-10	0.366082861088882	0.306	0.151	1.20631754456208e-05
Rp9	5.70450900272086e-10	0.412648111298157	0.688	0.573	1.21300679433856e-05
2900026A02Rik	6.12751155346071e-10	0.368218201088935	0.259	0.116	1.30295405672789e-05
Tsga10	6.70501544615992e-10	0.540272565655106	0.253	0.118	1.42575448447145e-05
Sec11c	6.71809019673781e-10	0.410651921663535	0.818	0.668	1.42853469943433e-05
Prdx6	7.73811943703579e-10	0.481215681583465	0.718	0.616	1.64543371709129e-05
Lrrc8c	8.17229332346583e-10	0.365890566354614	0.524	0.348	1.73775645230177e-05
Atxn1	8.54466623043621e-10	0.465868992170447	0.418	0.26	1.81693782723996e-05
Nop53	9.96757146489493e-10	0.459879604475949	0.665	0.563	2.11950439629526e-05
Lars2	1.11486803304326e-09	0.403479784918259	0.959	0.956	2.37065538546319e-05
Rpl36a	1.2169570388793e-09	0.434350404844576	0.988	0.97	2.58773744747294e-05
Aak1	1.33762549843452e-09	0.441479112569483	0.441	0.284	2.84432685987116e-05
Sipa1	1.37975993873919e-09	0.47146937129083	0.553	0.409	2.93392153373502e-05
Nfatc3	1.38194231915292e-09	0.467593665307254	0.471	0.324	2.93856214744676e-05
H2afj	1.69270005382968e-09	0.386221597473475	0.882	0.81	3.59935739446344e-05
Hdac7	1.82997664578567e-09	0.350931801224617	0.347	0.184	3.89126233959865e-05
Ss18	1.85741363068561e-09	0.378006359577602	0.459	0.294	3.94960434428988e-05
Rps8	1.95826860403795e-09	0.350411654297411	1	0.997	4.16406235962629e-05
Rasgrp1	1.99352313501482e-09	0.415624138617252	0.418	0.245	4.23902759429552e-05
Cox17	2.02801666987453e-09	0.366276654151761	0.829	0.768	4.3123746468212e-05
Papolg	2.33008189501577e-09	0.290919543404968	0.229	0.1	4.95468614156154e-05
Ncor1	2.34817895074619e-09	0.415210891526692	0.829	0.776	4.9931677208667e-05
Rnf166	2.40692121356173e-09	0.523606480212485	0.453	0.298	5.11807726851766e-05
Nlrc5	2.50404035416014e-09	0.260074712774461	0.3	0.146	5.32459140908612e-05
Stk26	2.79214120189046e-09	0.388793179455657	0.371	0.199	5.93720905169988e-05
Rpl28	2.86217783290529e-09	0.310287866218057	1	0.992	6.08613494388981e-05
Cbx4	3.43774109359399e-09	0.453310331069231	0.376	0.231	7.31001266141825e-05
Arl6ip1	3.75892934021015e-09	0.377679940635442	0.871	0.813	7.99298734902287e-05
Serpinb6b	3.77400268366082e-09	0.34151427432315	0.429	0.227	8.02503930653636e-05
Gm10076	4.30176035587655e-09	0.434488379454222	0.635	0.492	9.14726322073591e-05
Mgst2	4.30194322935695e-09	0.264521797720669	0.153	0.054	9.14765208290462e-05
Rps27rt	4.45207524833749e-09	0.471393349027793	0.635	0.49	9.46689280806483e-05
Dedd2	4.5651609791214e-09	0.27555670756891	0.218	0.094	9.70735830600374e-05
Rbm42	4.72845853382399e-09	0.33366222890851	0.271	0.127	0.000100545942263233
Srrm2	4.97679068188864e-09	0.33285968709854	0.941	0.924	0.00010582647705968
Cdc14a	5.11184550046676e-09	0.371839737938622	0.306	0.161	0.000108698282721925
Ifngr1	5.72109489454286e-09	0.472507841862139	0.835	0.764	0.000121653361837559
Arhgap30	6.04904508261763e-09	0.407426325001794	0.724	0.534	0.000128626894636781
Ppp1r18	6.48226463760567e-09	0.455928173103296	0.741	0.602	0.000137838875254047
Purb	7.38969367060356e-09	0.399751679296453	0.829	0.766	0.000157134446211714
Igf2r	7.72682372908143e-09	0.47504222026987	0.4	0.248	0.000164303179775188
Vgll4	8.00893472322237e-09	0.46914946705955	0.535	0.392	0.0001703019879546
Il7r	8.0508786886346e-09	0.410910475925612	0.229	0.1	0.000171193884435126
Vps28	8.67843012655051e-09	0.410931799533226	0.741	0.633	0.00018453813821097
5430416N02Rik	8.83392946933203e-09	0.300341582725659	0.194	0.081	0.000187844676235876
Sec61g	8.99936274506888e-09	0.438927392213695	0.753	0.663	0.000191362449411145
Rpl41	9.47962547369029e-09	0.352995962910181	1	0.999	0.00020157475607255
Rpl7a	9.6874425127347e-09	0.332546572773648	0.976	0.978	0.000205993777590791
Ogt	9.88085139184153e-09	0.383939183934238	0.647	0.484	0.000210106423996118
Slc2a3	1.08961900725154e-08	0.301215266033686	0.206	0.087	0.000231696585701967
Rpl4	1.10170974734053e-08	0.339715330933002	0.982	0.947	0.000234267560674491
Nol7	1.15189482189957e-08	0.414618631524198	0.829	0.762	0.000244938914928724
Gm2000	1.15349707131275e-08	0.439452244521635	0.476	0.34	0.000245279617243943
Tomm7	1.1552906272671e-08	0.32318035237813	0.953	0.907	0.000245660998982076
Lcp1	1.15664926383932e-08	0.341739755064148	0.965	0.69	0.000245949899462794
Cetn2	1.20322175111032e-08	0.467772904257244	0.594	0.482	0.000255853073156097
Arhgap15	1.27644919080632e-08	0.506024004145577	0.465	0.305	0.000271424155933055
Dgka	1.28476416614284e-08	0.339948681018248	0.271	0.135	0.000273192252288613
Glcci1	1.42165403179904e-08	0.301993636455598	0.218	0.095	0.000302300513321747
Chd2	1.52448096942387e-08	0.434403511477208	0.512	0.372	0.000324165633338291
Blm	1.57070910471879e-08	0.263164950532221	0.159	0.06	0.000333995584027403
Cd200r1	1.6240122435292e-08	0.555683212575721	0.347	0.206	0.00034532996346405
Mta3	1.67965945579619e-08	0.350826925817146	0.353	0.208	0.000357162786680503
Gtf2i	1.719576539944e-08	0.615244681404633	0.518	0.399	0.000365650755453693
Git2	1.79426402130262e-08	0.464012355311032	0.6	0.467	0.00038153230148979
Pak2	1.85757979722455e-08	0.338157708505333	0.888	0.836	0.000394995768081828
4932438A13Rik	2.12357769895644e-08	0.533782169327932	0.565	0.452	0.000451557561906098
Tasor	2.27587130165543e-08	0.272879386562335	0.212	0.091	0.00048394127358401
Acin1	2.30108161922202e-08	0.404609289953475	0.729	0.662	0.000489301995511371
Gnptg	2.37410112193139e-08	0.35167277292707	0.371	0.227	0.000504828862567491
Psph	2.78614970818574e-08	0.339689686208526	0.294	0.16	0.000592446873948616
Nsa2	3.72468088190022e-08	0.383504680932282	0.941	0.896	0.000792016142727262
Rfc2	3.85137804187549e-08	0.39204874389393	0.453	0.313	0.000818957026824404
Rps25	3.9272952784884e-08	0.302987187123892	1	0.982	0.000835100068017773
Ppp1r12a	4.49633586096724e-08	0.465128789017345	0.706	0.611	0.000956100857476075
Itpr2	4.49747924113133e-08	0.424387195833095	0.447	0.307	0.000956343985834167
Clk1	4.86852760973557e-08	0.407847650905991	0.8	0.716	0.00103524371093417
Arhgef3	5.04540529664689e-08	0.341829091460291	0.365	0.213	0.00107285498227899
Snrpf	5.39771965793282e-08	0.400002944620836	0.8	0.751	0.00114777110806284
Gatad2a	5.4649668082537e-08	0.39261183359112	0.553	0.426	0.00116207054210707
Nr4a3	5.51626749996376e-08	0.313979676010633	0.247	0.119	0.00117297912119229
Atad2	5.9372051000331e-08	0.395546741213081	0.359	0.215	0.00126248729247104
Mtmr1	5.9731463172438e-08	0.332340964307236	0.3	0.166	0.00127012983289872
Ddx21	6.0358356696174e-08	0.46346604097456	0.765	0.623	0.00128346009678744
Gramd1b	6.50262627585965e-08	0.29695513999991	0.265	0.136	0.0013827184512988
Cdk17	6.51733892541857e-08	0.346145458242115	0.312	0.176	0.00138584694910101
Map4k1	6.94422992246974e-08	0.271993152973056	0.324	0.177	0.00147662105071396
Eomes	6.97075520060824e-08	0.295154483604849	0.147	0.054	0.00148226138585734
Ifi203	8.05995382634427e-08	0.301910408744037	0.782	0.633	0.00171386858163385
Arhgap4	8.29256118234549e-08	0.30327143072313	0.335	0.195	0.00176333020981394
1110008P14Rik	1.18124459722116e-07	0.392088526282338	0.506	0.373	0.00251179851153108
Fubp1	1.2114154355665e-07	0.405714257876137	0.729	0.632	0.0025759537821886
