id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Tbxa2r	1.83660789087854e-27	0.545682180280133	0.283	0.033	3.90536301916412e-23
Btbd3	2.4545274085866e-27	1.19733651146045	0.633	0.171	5.21930708161855e-23
Gypc	3.88811180314292e-27	0.717948845647041	0.5	0.099	8.2676809382031e-23
Pir	4.11788286275984e-27	0.617778821190549	0.283	0.033	8.75626611937253e-23
Pacsin3	5.24392046610171e-27	0.606228356491571	0.3	0.038	1.11506724791187e-22
Fscn1	6.01357356558517e-27	0.799491679024155	0.55	0.117	1.27872628298603e-22
Fam43a	7.26318490844571e-27	1.14086618899469	0.617	0.153	1.54444363893189e-22
D830026I12Rik	1.00012736195389e-26	0.312543959913479	0.183	0.014	2.12667082245874e-22
Trim62	2.69546358369524e-26	0.378907231803593	0.233	0.023	5.73163376436955e-22
Dennd2a	2.84542857169688e-26	0.677498743523093	0.4	0.066	6.05051931485624e-22
Abhd17b	3.22757563722557e-26	1.35811878173426	0.8	0.319	6.86311683499646e-22
Fmnl2	3.78389396717984e-26	1.23540798761844	0.667	0.198	8.04607213181122e-22
Reep1	4.41602648224664e-26	0.800977516974854	0.3	0.039	9.39023871184926e-22
Cdc42ep5	6.87638850331664e-26	0.874544813678462	0.6	0.148	1.46219525134525e-21
Nrp2	9.78700976160881e-26	1.49532203318326	0.917	0.405	2.0811097557085e-21
Gm17167	1.14239401260868e-25	0.427579052510801	0.283	0.035	2.42918662841109e-21
Zfp423	1.23493904124131e-25	0.32375717610333	0.217	0.021	2.62597437729552e-21
Fermt2	1.87381991462125e-25	0.996770141794865	0.817	0.268	3.98449066645062e-21
Fry	1.96280661857444e-25	1.05859889035584	0.667	0.198	4.17371199373669e-21
Nrcam	2.48767052658374e-25	0.572398391106483	0.283	0.035	5.28978260772767e-21
Stox2	2.77470955296546e-25	0.753492857000372	0.417	0.074	5.90014239342576e-21
Abcg2	2.78553412748115e-25	1.08883547966086	0.633	0.179	5.92315976867593e-21
B130024G19Rik	3.58593883078992e-25	0.361059091024503	0.183	0.015	7.62514032979169e-21
Emp1	3.66431705161169e-25	1.35213865482932	0.8	0.28	7.79180377854711e-21
Tulp4	4.64731946108915e-25	1.34071919604746	0.867	0.428	9.88206010205996e-21
Ets1	4.68222003375234e-25	1.06478298539885	0.883	0.313	9.95627267977097e-21
Osmr	5.32525582458245e-25	0.88564109799622	0.617	0.158	1.13236239853921e-20
Hoxa7	6.75984013156975e-25	0.701618459828165	0.467	0.094	1.43741240557699e-20
Jcad	7.04774321089285e-25	0.625936992037927	0.383	0.064	1.49863211636426e-20
Nfat5	8.71240479052279e-25	1.68772927701604	0.833	0.396	1.85260575465677e-20
Tspan6	8.7462531846516e-25	0.737884148741205	0.433	0.081	1.85980327718432e-20
Epas1	1.15218324029386e-24	1.06464957143248	0.617	0.162	2.45000244216087e-20
Rasgrf2	1.27036672605249e-24	0.61710220581351	0.317	0.045	2.70130780627802e-20
Plxna2	1.28748946401857e-24	0.494528190133656	0.35	0.053	2.73771759628909e-20
Adm	1.84428660224784e-24	1.29424837214282	0.317	0.044	3.9216910310198e-20
Gngt2	1.8723252402663e-24	1.11635279811154	0.883	0.366	3.98131239090227e-20
Kbtbd11	2.06878578965205e-24	0.961095450121487	0.567	0.146	4.39906610311612e-20
Klhl3	4.16634113625229e-24	0.348801845675047	0.217	0.022	8.85930779212688e-20
Cped1	4.32713797008434e-24	0.871031903535567	0.617	0.157	9.20122617958734e-20
Add3	7.59118698344466e-24	1.33584149360744	0.867	0.436	1.61419000015967e-19
Serinc2	8.93873081019476e-24	0.250621478652549	0.167	0.013	1.90073171947981e-19
Nox4	9.7737882659606e-24	0.452169720061604	0.2	0.019	2.07829833687386e-19
Thbd	9.92635710053499e-24	1.25269003188724	0.65	0.194	2.11074057385776e-19
Plpp3	1.13251899532423e-23	0.950563238034637	0.7	0.198	2.40818839165745e-19
Nat8l	1.14697676673256e-23	0.27354916773847	0.15	0.011	2.43893139678013e-19
Nfia	1.23128733348611e-23	1.18168182295871	0.933	0.413	2.61820938592487e-19
Ephx1	1.53851192302901e-23	1.17864020784004	0.683	0.214	3.27149175312888e-19
Klrb1f	1.66472730652987e-23	0.630037492734423	0.3	0.042	3.53987614460511e-19
Fzd4	1.68368632370953e-23	0.78386670429327	0.55	0.133	3.58019059873595e-19
Zbtb20	2.18242110378485e-23	1.33824234998824	0.967	0.524	4.64070023508811e-19
Degs1	2.36110998487721e-23	1.40612280605766	0.883	0.511	5.02066427184291e-19
Plce1	2.6510631061248e-23	0.814152699706971	0.633	0.169	5.63722058886378e-19
Fam57b	2.82255563861681e-23	0.305000946613828	0.183	0.016	6.00188230995479e-19
Bmpr2	3.36384489265713e-23	1.02873814091228	0.9	0.428	7.15287977974612e-19
Eln	3.42599895164377e-23	0.561765279661151	0.5	0.106	7.28504417077531e-19
Srgap3	4.9331589981746e-23	0.61328775618777	0.383	0.068	1.04898692937185e-18
Cavin1	5.4553186372834e-23	1.02472606187085	0.867	0.283	1.16001895503194e-18
Chst15	5.86120042164462e-23	0.951064509584863	0.433	0.09	1.24632565765851e-18
Cyb5r3	8.4563190754333e-23	1.37471688130182	0.9	0.465	1.79815168820014e-18
Ripor3	1.11976760118356e-22	0.291349754151941	0.183	0.017	2.38107382715671e-18
Adgra2	1.37842042854133e-22	0.584871855388246	0.517	0.111	2.93107319925027e-18
Nedd4	1.58146290488834e-22	1.18092115291803	1	0.41	3.36282272095456e-18
Ttyh1	1.74149628883023e-22	0.401638909654595	0.3	0.041	3.70311770856859e-18
Lrrc8a	2.03764262857494e-22	0.912409841084023	0.667	0.216	4.33284328540175e-18
Sncg	2.22076712000377e-22	0.666690005369016	0.3	0.043	4.72223920397602e-18
Synpo	2.54728498955421e-22	0.860397443317876	0.5	0.122	5.41654680178806e-18
Pam	2.74418853313768e-22	1.10487626816134	0.817	0.327	5.83524249686396e-18
Camk2n1	3.77851887134125e-22	0.998344240457622	0.633	0.178	8.03464252802004e-18
Itga1	4.34738677641804e-22	1.08574142943809	0.783	0.292	9.24428324137532e-18
Klf9	5.74145986548512e-22	1.15540073239857	0.867	0.382	1.22086402579676e-17
Aph1b	8.69918769421124e-22	0.77281534746218	0.45	0.101	1.84979527129708e-17
Cald1	1.14045506862155e-21	1.22760447133827	0.9	0.383	2.42506365791687e-17
Scarf1	1.23222177110883e-21	0.420877034252651	0.3	0.045	2.62019637408583e-17
C130074G19Rik	1.76946582758274e-21	0.409012217103941	0.283	0.04	3.76259213577193e-17
Txnip	1.92015111409521e-21	1.4174664933228	1	0.763	4.08300932901205e-17
Cd47	3.04286958207159e-21	1.06790575761759	1	0.912	6.47035787931703e-17
Elk4	3.38260914381174e-21	0.966528255012146	0.717	0.289	7.19278008340127e-17
Postn	3.42399735017546e-21	0.973852428184234	0.433	0.085	7.28078796541309e-17
Ablim2	4.23811193226926e-21	0.488641087451137	0.3	0.046	9.01192121277736e-17
Nckap1	5.54422912192162e-21	0.974263291719715	0.717	0.248	1.17892488048541e-16
Actn1	5.58184894261656e-21	0.918871715376152	0.85	0.331	1.18692435915799e-16
Rhobtb3	5.73829532132561e-21	0.660446260933234	0.433	0.093	1.22019111712668e-16
Unc13b	6.58051625832357e-21	0.51794044223542	0.267	0.037	1.39928097716992e-16
Vtn	6.84942520727357e-21	0.892747408551244	0.167	0.015	1.45646177607465e-16
Fstl1	7.96960058961735e-21	0.946612547396767	0.8	0.276	1.69465586937623e-16
Creb3l2	8.48908012986235e-21	1.01599435771801	0.7	0.264	1.80511799881393e-16
Grasp	9.35977756246747e-21	0.540243233350703	0.383	0.073	1.99026310088308e-16
Ccnd1	9.55474741776493e-21	1.33603116735619	0.733	0.281	2.03172149091353e-16
Tpm4	1.08057206267311e-20	1.25160750180519	0.95	0.728	2.2977284340681e-16
Emid1	1.15499788469016e-20	0.378998020692174	0.25	0.033	2.45598750200515e-16
Adamtsl1	1.28019637370758e-20	0.922274708977342	0.55	0.149	2.72220956905179e-16
Serinc3	1.67334495258097e-20	1.19761526111609	0.983	0.774	3.55820070716817e-16
Sptan1	2.21254903773889e-20	1.18437340391527	0.867	0.515	4.70476427384797e-16
Epb41l2	2.25010690204168e-20	1.03610940349976	0.9	0.517	4.78462731650143e-16
Itga6	2.44828838965108e-20	0.877572611423431	0.667	0.225	5.20604043175406e-16
Map4k2	3.35476415431489e-20	0.674995951526229	0.417	0.091	7.13357049773519e-16
Tcf7l1	5.30389598666648e-20	0.488609418635293	0.367	0.071	1.12782044260476e-15
Plod1	6.04526176770131e-20	1.00774755734524	0.783	0.338	1.28546446228401e-15
4931406P16Rik	6.30276964825435e-20	1.17167678370771	0.75	0.339	1.34022093800481e-15
Lims1	6.61512195568734e-20	1.42407406625054	0.867	0.595	1.40663953265736e-15
Zcchc14	7.36178881821163e-20	1.01669915741813	0.55	0.168	1.56541077430452e-15
Ptch1	8.20942748313368e-20	0.772806732069051	0.517	0.14	1.74565266001355e-15
Gucy1a1	8.83352054413075e-20	0.920637865467831	0.567	0.159	1.87835980850396e-15
Mical2	1.07654076461083e-19	0.879731345475522	0.5	0.136	2.28915628186847e-15
Sash1	1.10400474651055e-19	1.24842702861779	0.833	0.434	2.34755569298002e-15
Mindy2	1.21311834597055e-19	1.11897817407367	0.833	0.451	2.57957485087177e-15
Sntb2	1.2863975968515e-19	1.08199539660409	0.783	0.355	2.73539584994502e-15
Arrb1	1.78633478823881e-19	0.793921099194583	0.633	0.216	3.79846229371101e-15
Myo6	2.04624787022227e-19	0.831026516807604	0.55	0.158	4.35114147124064e-15
Mill2	2.11567842697373e-19	0.53044260803394	0.35	0.066	4.49877860711694e-15
Cavin3	2.39288791320016e-19	0.83564102768579	0.833	0.267	5.08823685862882e-15
Timp2	2.70467688154893e-19	1.24428013097131	0.967	0.647	5.75122492092565e-15
Mfge8	3.17560844902319e-19	0.816818153534325	0.667	0.226	6.75261380600291e-15
Zdhhc2	3.59732649280341e-19	0.640217834245122	0.4	0.086	7.64935505429716e-15
Pdlim3	3.96083493588756e-19	0.766217571863788	0.45	0.109	8.42231940767131e-15
Dst	4.64746725707891e-19	1.08109705505546	0.817	0.375	9.8823743754526e-15
Cda	4.76427208523822e-19	0.300886023173112	0.217	0.027	1.01307481620506e-14
Cdc42bpb	6.2543459331196e-19	0.977837296576629	0.667	0.271	1.32992411921855e-14
Nbea	6.67872027286747e-19	0.59876589070465	0.4	0.089	1.42016307882254e-14
St6galnac3	6.90074101651411e-19	0.571182907146534	0.3	0.05	1.46737356975156e-14
Nhsl2	7.16649218532817e-19	0.766954051545121	0.5	0.135	1.52388289828818e-14
Limch1	7.98933216709866e-19	0.598967570963146	0.483	0.116	1.69885159201186e-14
Plec	8.88797778405829e-19	1.19208954037103	0.833	0.462	1.88993959600216e-14
Igsf3	1.05315205966011e-18	0.550670420091609	0.4	0.087	2.23942253966125e-14
Ptgfrn	1.11291903167248e-18	1.24727004690272	0.567	0.186	2.36651102894836e-14
Nid1	1.28939181275947e-18	0.61131980025667	0.667	0.206	2.74176275065174e-14
Ctdspl	3.23976748951915e-18	0.973878808842336	0.633	0.22	6.88904158971351e-14
Pitpnc1	3.50675808461001e-18	1.05984991152021	0.717	0.307	7.45677039111473e-14
Tmtc1	3.51919248403066e-18	0.736056252275723	0.417	0.1	7.4832108980428e-14
Snrk	4.29565600902977e-18	0.914940405077729	0.667	0.268	9.13428293760089e-14
Itgb3	4.72432830950524e-18	0.606689597950623	0.417	0.101	1.00458117173319e-13
Micall1	4.97572195522889e-18	0.679678607022113	0.433	0.109	1.05803751655987e-13
Tpcn1	7.03860067699993e-18	0.957594061383895	0.583	0.205	1.49668804795727e-13
1700020I14Rik	7.43937068860529e-18	1.01485743662461	0.817	0.419	1.58190778322503e-13
App	7.76774438618788e-18	0.863569676303869	1	0.87	1.65173316627899e-13
Triobp	8.75460273977129e-18	0.838043558423794	0.667	0.285	1.86157872658497e-13
Ripor1	1.04563749964825e-17	0.842024124713005	0.517	0.158	2.22344357925204e-13
Csgalnact1	1.24069619327004e-17	0.359188539196657	0.25	0.038	2.6382163853694e-13
Ptprm	1.61910416478833e-17	0.382378438024471	0.3	0.052	3.4428630960059e-13
Npdc1	1.62750050078284e-17	0.781757347168831	0.733	0.25	3.46071706486464e-13
Lrrc58	1.63428311973135e-17	1.20629957486467	0.817	0.531	3.47513962579673e-13
Parva	1.70927777645891e-17	0.786725879457076	0.667	0.225	3.63460826386223e-13
Wipi1	2.20303624607521e-17	0.843147680346513	0.55	0.183	4.68453627365433e-13
Sh3glb2	2.31644395888756e-17	1.14835115659474	0.633	0.26	4.92568643417851e-13
Zeb1	3.1121161711296e-17	0.855332213997604	0.633	0.231	6.61760382628997e-13
Mylk	3.15957196181147e-17	0.672168240537654	0.7	0.251	6.71851381959591e-13
Dab2ip	3.65128922860699e-17	0.830233083557787	0.583	0.194	7.76410141570991e-13
Tanc2	3.91196741594617e-17	1.11995173181358	0.583	0.204	8.31840751326793e-13
Hjurp	3.92473530593397e-17	1.04769690641461	0.633	0.262	8.34555715453799e-13
Esyt2	4.08967245940118e-17	1.01707060608058	0.767	0.388	8.69627951767067e-13
Tfpi2	4.86196758148171e-17	0.265603682393218	0.167	0.019	1.03384878652627e-12
Ccdc85b	6.3389328529431e-17	0.969636289448705	0.817	0.444	1.34791068184982e-12
Abca1	7.02529112194048e-17	1.17231656562452	0.867	0.487	1.49385790416942e-12
Dpysl3	8.88994040094718e-17	0.933356999783446	0.533	0.165	1.89035692685741e-12
Zbtb4	9.10101354055834e-17	0.879822541923496	0.667	0.261	1.93523951926432e-12
Gnb1	9.93451572569441e-17	0.900375357778926	0.983	0.869	2.11247542391166e-12
Smagp	1.1217257796092e-16	0.908513508487544	0.567	0.188	2.38523769776101e-12
Mbd2	1.23877789921646e-16	0.838594488000251	0.967	0.704	2.63413732489387e-12
Nexn	1.28721083905498e-16	0.481348226191247	0.35	0.072	2.73712512816651e-12
Cpne2	1.34622862156911e-16	0.91624414694013	0.7	0.302	2.86262054090456e-12
Macf1	1.39954802163638e-16	1.16449598861804	0.9	0.707	2.97599891320761e-12
Trp53i11	1.64670601482076e-16	0.721824848384127	0.417	0.103	3.50155566991486e-12
Ppp2r5a	1.65806729939361e-16	1.15417852406234	0.867	0.585	3.52571430543057e-12
Psen2	1.91099635357888e-16	0.937052193778956	0.667	0.307	4.06354264625014e-12
Jmy	2.20099707558628e-16	0.844908498014444	0.55	0.188	4.68020018152667e-12
Foxp1	2.55429674697216e-16	1.10754246225195	0.883	0.62	5.43145660276161e-12
Lysmd2	3.4998542266504e-16	0.657303423392387	0.483	0.137	7.4420900275494e-12
Foxo1	3.81056205723055e-16	0.793198693348177	0.65	0.265	8.10277915849504e-12
Smad5	3.87158327982162e-16	0.972731904126481	0.617	0.25	8.2325346862127e-12
Gjc2	4.84326235076643e-16	0.287161640985274	0.2	0.027	1.02987130626697e-11
Actn4	4.97876295731935e-16	1.05677413365608	0.883	0.626	1.05868415524439e-11
Cpd	5.58245726493322e-16	1.0203404338142	0.733	0.351	1.1870537128154e-11
Arhgef12	6.12892994586031e-16	0.647368157587854	0.85	0.372	1.30325566368774e-11
Tgfbr3	7.54208314510161e-16	0.919833194628108	0.617	0.219	1.60374855997441e-11
Slc43a3	7.84940915607873e-16	0.969288488853244	0.617	0.23	1.66909836294858e-11
Ugcg	8.8913954670828e-16	1.12665598894289	0.75	0.393	1.89066633212049e-11
Hoxd4	9.84627052778699e-16	0.258745314253472	0.183	0.024	2.09371096502862e-11
Pkp4	1.02657745026542e-15	0.796311428114943	0.45	0.127	2.1829142902444e-11
Wnk1	1.07038478820895e-15	1.05281293900639	0.967	0.806	2.27606621364752e-11
Ppm1f	1.18432875918292e-15	0.625235777234833	0.35	0.082	2.51835667352655e-11
Nmb	1.37420878372749e-15	0.374877339044951	0.25	0.042	2.92211755771813e-11
Map3k1	1.4598520688527e-15	1.01641730411132	0.733	0.394	3.10422943920838e-11
Myh9	1.67384409348211e-15	1.07426412254393	0.95	0.834	3.55926208038036e-11
Col4a2	1.78808394651439e-15	0.849229245497268	0.65	0.238	3.80218170386821e-11
Ptms	1.87827872601732e-15	0.944852795979205	0.967	0.808	3.99397188300322e-11
Kdelc2	2.04894105127624e-15	0.645142947713373	0.55	0.185	4.35686825143379e-11
Gja1	2.09448156817032e-15	0.797378114157372	0.75	0.322	4.45370560655737e-11
Dock1	2.29462268382473e-15	0.832270726866133	0.633	0.265	4.87928567488490e-11
Cd151	2.3195619923808e-15	0.805755359787589	0.817	0.372	4.93231662059853e-11
Grk5	2.57951022080045e-15	0.608221402786314	0.433	0.122	5.48507053351009e-11
Stt3b	3.28911459642555e-15	1.01947995542336	0.767	0.432	6.99397327783928e-11
Sdc1	3.40827629226359e-15	0.541817112647849	0.333	0.075	7.2473587078693e-11
Selenom	3.6243994443192e-15	0.77117058822841	0.917	0.446	7.70692297840036e-11
Rarb	3.67879327312968e-15	0.485768831756508	0.283	0.056	7.82258601598295e-11
Adcy4	3.71463835264979e-15	0.301776332423228	0.2	0.029	7.89880699307451e-11
Gnai2	4.39122673376898e-15	0.762353672150376	1	0.981	9.33750452668636e-11
Qk	4.39411885427427e-15	0.867434608121267	1	0.776	9.34365433172882e-11
Rock2	4.39677319810671e-15	1.04852576844846	0.867	0.681	9.3492985284541e-11
Vldlr	4.69838077408134e-15	0.613639488681039	0.267	0.049	9.99063687800655e-11
Olfr1372-ps1	4.93589807833799e-15	0.755987821629805	0.283	0.058	1.04956936737779e-10
Ahnak	5.48779094488013e-15	1.02123477610293	0.983	0.859	1.16692386651931e-10
Dusp3	7.03336164200352e-15	1.17107348729113	0.783	0.543	1.49557401955563e-10
Rras	7.36425229617009e-15	1.11988251563572	0.767	0.43	1.56593460825761e-10
Gimap1	7.62590038107591e-15	0.573404538126005	0.583	0.185	1.62157145703198e-10
Fhl1	8.65869324598179e-15	0.76758414271604	0.467	0.141	1.84118453182557e-10
Atp8a2	9.17878388498742e-15	0.305091511978861	0.133	0.014	1.95177660530373e-10
Exoc3l4	9.23055206642564e-15	0.420510948184578	0.267	0.05	1.96278459140475e-10
Npr2	1.20775905688107e-14	0.371069892240421	0.233	0.039	2.56817885855191e-10
Reep3	1.46455394664667e-14	0.871894909463181	0.9	0.7	3.11422751214948e-10
Sh3tc1	1.48793624801969e-14	0.586572347448456	0.383	0.103	3.16394763778906e-10
Adam10	1.49287256634531e-14	1.01091502682351	0.867	0.617	3.17444422507666e-10
Gimap4	2.07552521953199e-14	0.570485239329436	0.567	0.179	4.41339682681282e-10
Stap2	2.46121052425668e-14	0.364839525678276	0.3	0.064	5.23351805877941e-10
Dennd4a	3.3243588330307e-14	1.02071452787188	0.7	0.345	7.06891662255649e-10
Foxp2	4.57954030582623e-14	0.752023213163277	0.35	0.086	9.73793450630889e-10
Hmgb1	4.91463103905362e-14	0.657831279652255	0.983	0.933	1.04504714414436e-09
Gm17197	5.57861922358403e-14	0.267065228572823	0.117	0.012	1.18623759170291e-09
Tbc1d4	6.31265549245776e-14	0.699581920517851	0.467	0.153	1.34232306391622e-09
Gm11837	6.80625472514258e-14	0.574405922767433	0.25	0.049	1.44728200475432e-09
Epn2	7.17734963174533e-14	0.511820415697373	0.5	0.162	1.52619162569433e-09
Npr1	7.43205419655345e-14	0.551189371144629	0.483	0.156	1.58035200435513e-09
Mtus1	7.73943152377644e-14	0.860750456145069	0.6	0.263	1.64571271921582e-09
P3h3	8.53639267972387e-14	0.633594419358734	0.4	0.11	1.81517853941648e-09
Grap	1.00723043134417e-13	0.619767365456065	0.467	0.142	2.14177478921024e-09
Elovl5	1.2342081538474e-13	0.612738203222809	0.633	0.268	2.62442021834111e-09
Plscr4	1.23712903092298e-13	0.662987544234345	0.5	0.173	2.63063117135463e-09
Rgs16	1.24679798610909e-13	0.761831834276232	0.283	0.059	2.65119123766236e-09
Slc10a6	1.36799338843563e-13	0.424147808444941	0.2	0.032	2.90890114116952e-09
Ccdc141	1.60877473698849e-13	0.427620943806193	0.217	0.037	3.42089860073233e-09
1700025G04Rik	1.69333914161686e-13	0.848523996346522	0.6	0.262	3.60071635073409e-09
Hoxd3os1	1.75398407482822e-13	0.344194765093048	0.217	0.038	3.72967173671473e-09
Rgs3	1.78364156359436e-13	0.691590926296442	0.533	0.193	3.79273542082704e-09
Susd4	1.89873430720541e-13	0.308037838757475	0.183	0.028	4.03746863084159e-09
Comt	2.05365017007853e-13	0.805974666889511	0.85	0.646	4.36688172165498e-09
Hey1	2.26815136913246e-13	0.277445916771237	0.15	0.019	4.82299707132325e-09
Plcd3	2.27112451718672e-13	0.290843587807721	0.167	0.023	4.82931917334584e-09
Cbfa2t3	2.2982394897923e-13	0.83181315396182	0.667	0.306	4.88697645109434e-09
Hes1	2.3648138670402e-13	0.967277946275556	0.583	0.219	5.02854020687427e-09
Plekha4	2.38494988996798e-13	0.258783669473375	0.217	0.037	5.07135744602792e-09
Homer3	2.40449067253985e-13	0.541059121978583	0.4	0.12	5.11290896608873e-09
Pea15a	2.77430734448468e-13	0.851685881151204	0.833	0.475	5.89928713731222e-09
Stxbp1	3.08677700507166e-13	0.57129306792216	0.417	0.126	6.56372262358437e-09
Stxbp6	3.15378509843723e-13	0.788967388668188	0.517	0.197	6.70620863331693e-09
Id1	3.65178975026302e-13	0.730071791039556	0.417	0.127	7.76516572495928e-09
Ctnnb1	3.95333810273585e-13	0.987817819461038	0.867	0.689	8.40637814165751e-09
Chp2	4.01383773376537e-13	0.575327167359377	0.333	0.081	8.53502455707867e-09
Ackr3	4.05025024889227e-13	0.679879687194448	0.4	0.115	8.61245212924452e-09
A4galt	4.71188617444858e-13	0.401332105682171	0.217	0.039	1.00193547613475e-08
Sbds	5.29225604818479e-13	0.935491032499476	0.733	0.463	1.12534532608601e-08
Hdac7	5.2933878573522e-13	0.590170990914185	0.517	0.184	1.12558599398737e-08
Syne3	5.29734038197737e-13	0.454808479648072	0.267	0.057	1.12642645882367e-08
Tspan5	5.58965385611538e-13	0.688035329795023	0.5	0.186	1.18858399596438e-08
Ptpn3	6.15962593334549e-13	0.469359871702757	0.267	0.058	1.30978285846658e-08
Sypl	8.52843533026348e-13	0.732017195181005	0.85	0.541	1.81348648862723e-08
Plvap	9.41986289019992e-13	0.799298623902505	0.317	0.078	2.00303964497211e-08
Impad1	9.68436537766032e-13	0.717623705591656	0.683	0.363	2.05928345390569e-08
Arhgap31	1.01169174670459e-12	0.764276318386553	0.75	0.418	2.15126133019263e-08
Selenop	1.12131763709485e-12	0.92067854234296	1	0.796	2.38436982351848e-08
Sec62	1.13301058469891e-12	0.668448295921118	1	0.831	2.40923370730377e-08
Laptm4a	1.20660968120266e-12	0.713067138955553	0.983	0.834	2.56573482610934e-08
Myl12a	1.28106994018974e-12	0.767989996666316	0.967	0.852	2.72406712081947e-08
Ttpal	1.415779461533e-12	0.676139075620609	0.383	0.116	3.01051344700378e-08
5033406O09Rik	1.53398277466152e-12	0.28161014088429	0.2	0.035	3.26186097204025e-08
Eva1b	1.58684510469612e-12	0.794789277220325	0.7	0.354	3.37426743062583e-08
Stard10	1.66925733879742e-12	0.598645075963582	0.433	0.139	3.54950880521883e-08
Ppia	2.00558911437126e-12	0.622781377941261	1	0.994	4.26468469279905e-08
Mest	2.01352731139168e-12	0.253691960705315	0.233	0.044	4.28156447494326e-08
Tspan4	2.0873366832073e-12	0.826212256689362	0.683	0.336	4.438512723172e-08
Card10	2.36159798118424e-12	0.405647277427154	0.267	0.059	5.02170194719017e-08
Fam102b	2.49715577743267e-12	0.949975685237759	0.683	0.355	5.30995204513284e-08
Shc1	2.73681769676866e-12	0.800173702128513	0.617	0.304	5.81956915040888e-08
Tcn2	2.86632019819146e-12	0.895480852408825	0.733	0.419	6.09494326943432e-08
Vsig10	2.96749488757188e-12	0.452118415857758	0.317	0.081	6.31008112893285e-08
Cpne8	4.79740559464685e-12	0.578487702598407	0.483	0.174	1.02012032564571e-07
Sgip1	5.0316878483545e-12	0.271384586641375	0.2	0.035	1.0699381040741e-07
Ybx3	5.79582685073254e-12	0.721090413392453	0.867	0.62	1.23242462153977e-07
Rbpms	6.20450775001447e-12	0.540202711296909	0.833	0.447	1.31932652796308e-07
Lrrn4cl	6.24396518947851e-12	0.518966565988387	0.3	0.076	1.32771675789071e-07
Cd200	6.61194599150097e-12	0.555134148007583	0.65	0.237	1.40596419563277e-07
Sord	7.16921982517946e-12	0.599679086152223	0.467	0.17	1.52446290362616e-07
Map3k20	8.08152344206314e-12	0.649161065115245	0.5	0.191	1.71845514472031e-07
Filip1	8.28439498573673e-12	0.511767761414252	0.367	0.107	1.76159374976706e-07
Chrm3	8.3138168665168e-12	0.307481443715823	0.133	0.017	1.76785001849613e-07
Csrp2	9.0175288913939e-12	0.443409941886956	0.717	0.291	1.917487343466e-07
Rab13	9.33032139190698e-12	0.521283149897227	0.433	0.149	1.9839995407751e-07
Vim	1.00596524666893e-11	0.916052123087785	1	0.891	2.13908450051682e-07
Il6st	1.0174190592742e-11	0.683202251869617	0.933	0.549	2.16343988764067e-07
Trib2	1.27239175265592e-11	0.471632815890211	0.283	0.068	2.70561382284754e-07
Acsf2	1.45472637537848e-11	0.552326113879815	0.267	0.062	3.09333016460479e-07
Plscr3	1.61209205472171e-11	0.724912641208681	0.567	0.271	3.42795254516024e-07
Enho	1.64881971101554e-11	0.42479399806425	0.3	0.074	3.50605023350344e-07
Itga9	1.67259494991815e-11	0.711505134101232	0.5	0.194	3.55660590150595e-07
Jade1	1.85205099994917e-11	0.622412465466023	0.533	0.218	3.93820124629191e-07
Capn2	1.85284871135946e-11	0.798044864553764	0.683	0.399	3.93989749983475e-07
Gpr146	1.86434666045419e-11	0.731808674012916	0.7	0.377	3.96434673878979e-07
Hspg2	2.00521400322523e-11	0.50151198873682	0.55	0.208	4.26388705645813e-07
Cep85l	2.01129556429657e-11	0.65669174770503	0.417	0.139	4.27681888792022e-07
Prkch	2.06819742376367e-11	0.607258461828744	0.467	0.166	4.39781500189108e-07
Rasgrp3	2.07682547102881e-11	0.633882560152757	0.45	0.156	4.41616168159567e-07
Nos3	2.33384626485476e-11	0.251909790751657	0.167	0.027	4.96269069758716e-07
Klf7	2.51819736814023e-11	0.777907751081209	0.75	0.455	5.35469488361339e-07
Zfpm2	2.70561148403505e-11	0.50253088112208	0.333	0.093	5.75321225965213e-07
Cds2	2.97210668031297e-11	0.664143614245087	0.55	0.245	6.31988764501749e-07
Tsc22d1	3.02432338556813e-11	1.10373910548354	0.733	0.352	6.43092124707207e-07
Phldb2	3.15007454914977e-11	0.554058915772757	0.35	0.102	6.69831852131207e-07
Grb10	3.21932752651403e-11	0.552067680322983	0.467	0.167	6.84557805237943e-07
Cers4	3.76023946266693e-11	0.798299910701274	0.533	0.231	7.99577319341497e-07
Myo7a	4.15574776632035e-11	0.438291779562915	0.383	0.12	8.83678205030359e-07
Serinc1	4.54107931513939e-11	0.744991135053612	0.933	0.672	9.65615105571239e-07
Map1lc3b	4.64697325853733e-11	0.715483575917164	0.95	0.865	9.88132393695379e-07
Spsb1	4.75557240679184e-11	0.885318970897229	0.467	0.181	1.01122491658022e-06
Sept10	5.05168237759195e-11	0.568544484685689	0.45	0.167	1.07418974077115e-06
Sgk1	5.09488569347104e-11	0.668386991377091	0.617	0.276	1.08337649385968e-06
Galnt1	5.41158235571198e-11	0.820056173543253	0.783	0.566	1.1507188721186e-06
Itpr1	5.58272519717055e-11	0.813407342338144	0.617	0.319	1.18711068592635e-06
Sigirr	5.83559873309176e-11	0.314220643123069	0.283	0.07	1.24088171460463e-06
Mpzl1	7.07919782915967e-11	0.416763535334157	0.333	0.095	1.50532062639251e-06
Slc25a4	7.14939984740405e-11	0.775878752003746	0.933	0.755	1.520248383552e-06
