id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Ttyh1	0	2.04449945777895	0.861	0.017	0
Cadm4	0	1.78384360693638	0.828	0.088	0
Fxyd1	0	4.08209017367053	1	0.158	0
Lgi4	0	2.83907181950096	0.956	0.039	0
Zfp536	0	1.42336033934608	0.633	0.011	0
Lrrc4b	0	0.508601766183989	0.26	0.004	0
Luzp2	0	1.25156320508136	0.553	0.006	0
Gm2115	0	1.53330126324505	0.672	0.008	0
Fam181b	0	0.58359261600981	0.302	0.009	0
Plekhb1	0	2.11514353412953	0.858	0.051	0
Insc	0	1.07565359590174	0.515	0.008	0
Dpysl4	0	0.468545833772404	0.234	0.005	0
Adgrg6	0	1.73948098789141	0.82	0.116	0
Ccn2	0	2.46732674470079	0.728	0.045	0
Nkain2	0	0.789302222503125	0.379	0.005	0
Grik2	0	0.687560241112778	0.331	0.007	0
Slc35f1	0	1.95297430928189	0.784	0.013	0
Gm47621	0	0.456884441879246	0.213	0.004	0
Fabp7	0	2.06186770764462	0.763	0.031	0
Tspan15	0	1.49466415927955	0.716	0.079	0
Ank3	0	3.18776551603282	0.973	0.078	0
S100b	0	3.11591694657409	0.985	0.025	0
Col18a1	0	2.17996400558894	0.926	0.18	0
Timp3	0	2.93126322778714	0.997	0.237	0
Erbb3	0	1.82473355526732	0.79	0.048	0
Csmd1	0	0.764475894826222	0.337	0.004	0
Sfrp1	0	2.68655687633674	0.962	0.113	0
Zdhhc2	0	1.31671929576895	0.636	0.071	0
Sorbs2	0	2.24674855625947	0.873	0.058	0
Hand2os1	0	2.47233871658262	0.899	0.129	0
Hand2	0	2.48485406683331	0.935	0.196	0
Scrg1	0	0.843906533475623	0.355	0.006	0
Mfap3l	0	0.946702547800005	0.423	0.022	0
Mmp15	0	1.10294011639879	0.536	0.032	0
Ndrg2	0	1.95260156279649	0.825	0.121	0
Cmtm5	0	2.28556534016033	0.879	0.014	0
Gfra2	0	2.08928290763864	0.846	0.076	0
Slitrk6	0	1.88500553803333	0.707	0.012	0
Slitrk5	0	0.488995776087642	0.237	0.005	0
Fez1	0	1.99016145890497	0.814	0.043	0
Mcam	0	1.19509583225058	0.562	0.05	0
Tmprss5	0	1.85337261199152	0.787	0.01	0
Ncam1	0	3.7272060960433	0.997	0.071	0
Cryab	0	3.25477715210943	0.991	0.237	0
Tmod2	0	2.06243816212482	0.882	0.052	0
Scg3	0	1.39211579736483	0.562	0.01	0
Col12a1	0	2.57489592668696	0.876	0.058	0
Sema3b	0	2.00531846532083	0.84	0.037	0
Ccdc13	0	0.409272743258891	0.204	0.003	0
Gal3st1	0	0.835690342768758	0.426	0.008	0
Camk2b	0	1.18383239747871	0.497	0.038	0
Nsg2	0	1.03162621429953	0.429	0.016	0
4930469K13Rik	0	0.791925613204969	0.379	0.005	0
Sgcd	0	1.60964301566846	0.689	0.07	0
Rasgef1c	0	1.47488374837344	0.624	0.011	0
Shpk	0	1.26589131756807	0.574	0.031	0
Aspa	0	2.36251971096249	0.843	0.039	0
Ngfr	0	1.15892450908983	0.491	0.021	0
Srcin1	0	0.843578718740227	0.408	0.007	0
Adam11	0	1.72774677954966	0.698	0.02	0
Gfap	0	1.8079272019208	0.497	0.009	0
C1ql1	0	1.26883435585681	0.393	0.007	0
Abca8b	0	2.11192342412096	0.778	0.039	0
Abca8a	0	2.43655347611598	0.867	0.058	0
Aatk	0	1.10241499737727	0.509	0.037	0
Nrn1	0	2.7948639430822	0.891	0.019	0
S1pr3	0	1.89127443305179	0.71	0.08	0
Nkd2	0	1.11607640040716	0.512	0.026	0
Edil3	0	1.87458980360332	0.772	0.024	0
Hapln1	0	0.693208306834721	0.26	0.004	0
Lhfpl2	0	2.09062213303129	0.811	0.097	0
Itga2	0	1.10437873495148	0.521	0.038	0
Asap2	0	1.61954246737122	0.775	0.108	0
Mboat2	0	1.19985211338992	0.595	0.039	0
Sostdc1	0	3.42902559866495	0.947	0.02	0
Akap6	0	0.779322956990445	0.379	0.014	0
Cdh10	0	0.518125023219264	0.243	0.004	0
Matn2	0	2.69196231572729	0.899	0.087	0
Sox10	0	2.78890125167783	0.953	0.017	0
Fam19a5	0	1.70481392722697	0.737	0.03	0
Arvcf	0	1.15957560373217	0.583	0.044	0
Apod	0	3.71031959602187	0.87	0.029	0
Igsf11	0	0.962986052611483	0.462	0.005	0
Gap43	0	1.20300225212667	0.393	0.011	0
Metrn	0	1.96262231117233	0.882	0.131	0
Kcnh8	0	0.39785993548015	0.175	0.002	0
Dlgap1	0	1.70178492054397	0.769	0.02	0
Cdh2	0	1.78219752565492	0.731	0.025	0
Dtna	0	1.47317573334502	0.624	0.041	0
Pcdh1	0	0.980823927602547	0.506	0.039	0
Stk32a	0	1.38409366564817	0.633	0.01	0
Megf10	0	0.720314295104282	0.364	0.004	0
Fads2	0	2.13701859423997	0.908	0.152	0
Plce1	0	1.95459451208135	0.846	0.151	0
Sorbs1	0	1.65634743688933	0.769	0.112	0
Sfrp5	0	1.83243905442228	0.701	0.01	0
Crtac1	0	1.01674248078271	0.441	0.006	0
Sorcs1	0	0.625006850316239	0.26	0.006	0
Gfra1	0	2.41728782069818	0.911	0.038	0
Kcnj12	0	0.63506906780764	0.296	0.004	0
Kcnn2	0	0.455526051321834	0.228	0.003	0
Pcdh9	1.1571660607648e-303	0.614124444406972	0.249	0.007	2.46059791161027e-299
Kif21a	1.36472171258562e-301	1.33801512250789	0.63	0.075	2.90194424964207e-297
Atp1b2	1.16208717942706e-297	1.27819317242447	0.592	0.064	2.4710621783337e-293
Serpind1	9.91029426814218e-294	0.544881405442242	0.21	0.004	2.10732497317775e-289
Pdzd2	4.50557674858144e-293	1.45018849912323	0.743	0.109	9.58065839818357e-289
Cadm3	9.67325397012262e-292	0.898718378806292	0.444	0.032	2.05692072420687e-287
Tmem47	1.26388735911542e-291	1.36769194042237	0.642	0.079	2.68753008042303e-287
Tmem88b	1.90846124864116e-291	0.480902410295839	0.195	0.003	4.05815199911055e-287
Lims2	2.8918121046552e-289	1.22181512709227	0.654	0.081	6.14914925933883e-285
Car12	7.82752718003886e-286	1.09190757540103	0.408	0.028	1.66444537956346e-281
Prnp	1.59315227744313e-279	5.33703994781011	1	0.361	3.38767900275506e-275
Kank4	2.31728016537486e-279	0.545174119200438	0.257	0.009	4.92746454365309e-275
Peg3	3.63848284568389e-279	1.18690429988215	0.518	0.05	7.73686992306223e-275
Hey2	4.81063242464879e-279	0.681867565500526	0.246	0.008	1.02293287877732e-274
Sema3e	5.03854464025882e-279	1.00916243826483	0.494	0.046	1.07139613230464e-274
Frzb	5.91584403163929e-278	0.538222916877555	0.249	0.008	1.25794507488778e-273
Sntb1	8.09996499557067e-278	0.812602892578961	0.393	0.027	1.72237655665815e-273
Mapt	6.74065902705734e-275	0.556541321886988	0.275	0.011	1.43333373551347e-270
Sort1	3.40037611177479e-274	1.23921989986386	0.598	0.073	7.23055976407791e-270
Tppp3	1.21300728110074e-273	2.63164363108562	0.953	0.262	2.57933868253261e-269
Chst5	6.41684483356571e-271	0.318478037455528	0.142	0.001	1.36447788540941e-266
Gm13111	1.15749328688678e-270	0.352203350425111	0.166	0.002	2.46129372523604e-266
Fxyd3	2.10261353191595e-268	0.831763820120827	0.325	0.017	4.47099741426608e-264
Ly6g6f	7.39855309100836e-266	0.341871669082001	0.157	0.002	1.57322832927202e-261
Vmn1r181	6.68024249295409e-262	0.351596827385057	0.148	0.002	1.42048676370176e-257
Plxnb3	2.98140141841285e-260	0.504027804975609	0.254	0.01	6.33965197611308e-256
Crip2	5.11407835258114e-260	2.08888812402606	0.976	0.256	1.08745762089285e-255
Dagla	4.4298863283403e-257	0.86964754158303	0.432	0.037	9.41971028858282e-253
Mtss1l	5.55355323688409e-257	0.899938042524781	0.464	0.043	1.18090756029103e-252
Fam89a	2.47896568484229e-253	0.611328197107621	0.287	0.014	5.27127263224864e-249
Lrrc8b	3.81846931053135e-253	1.54306823379208	0.704	0.123	8.11959314191387e-249
Hes1	3.87145058418687e-251	2.77607821089024	0.876	0.201	8.23225252221496e-247
Apba2	7.72002472126257e-250	0.754015457810533	0.331	0.02	1.64158605672927e-245
Epdr1	5.37826006039616e-249	0.830191419340674	0.42	0.036	1.14363321924264e-244
Ndrg1	6.05486370652816e-246	2.07133053994844	0.923	0.265	1.28750621855615e-241
Klk13	6.55603819130558e-245	0.296923747471585	0.142	0.002	1.39407596099922e-240
3110039I08Rik	1.71029964954246e-244	1.37777810867484	0.678	0.105	3.63678117478708e-240
Pmepa1	3.80062260078149e-244	3.34802644619439	1	0.439	8.08164389830176e-240
Adgrl3	8.1967589739585e-244	0.620419534496593	0.299	0.016	1.74295882822254e-239
Megf9	5.20775385335654e-242	1.44779549779236	0.722	0.135	1.10737677937773e-237
Dst	4.62727510969181e-240	2.47042703180032	0.976	0.358	9.83943779324867e-236
Rhobtb3	3.88100646817579e-239	1.16817903662756	0.58	0.08	8.252572153929e-235
Nid1	1.15487009113443e-238	1.5353214409834	0.873	0.188	2.45571576178825e-234
Inava	7.6980235880738e-237	0.44548604733844	0.198	0.006	1.63690773576801e-232
Scd2	1.98012297850724e-236	2.51834801591013	0.97	0.361	4.2105335014978e-232
Gfra3	1.19284426858992e-235	0.314047665573153	0.118	0.001	2.53646405272961e-231
Fbln5	1.466907735241e-235	1.2257069809387	0.621	0.087	3.11923260821645e-231
Sox2ot	2.18200014308634e-235	0.373803815031857	0.157	0.003	4.63980510425879e-231
Gm47624	2.00373181488241e-234	0.312979902417094	0.139	0.002	4.26073533116596e-230
S100a16	2.78650523578249e-234	1.83827691370337	0.917	0.245	5.92522473336789e-230
Ispd	3.11617850697798e-234	0.69903376943194	0.358	0.027	6.62624197723797e-230
Sparc	4.84570749933434e-232	2.57167005548591	1	0.347	1.03039124265845e-227
Cfap100	9.9885085448352e-232	0.295899016008459	0.136	0.002	2.12395645697376e-227
Ednrb	1.37438966472524e-231	1.667537544285	0.734	0.136	2.92250218307175e-227
Prkca	3.16907431030371e-231	1.60603429820546	0.74	0.153	6.73871961342982e-227
Cnp	8.44992423658e-231	2.41089939677399	0.929	0.316	1.79679188966637e-226
C130071C03Rik	1.67513853262361e-230	0.311858490009151	0.13	0.001	3.56201457577084e-226
Cd9	3.31150649912939e-229	2.97354618884826	0.994	0.47	7.04158741974874e-225
Fads1	5.84600642831962e-229	1.88491941916702	0.905	0.286	1.24309480691788e-224
Gpsm2	1.32160074047876e-226	1.19348908018586	0.612	0.097	2.81025181455403e-222
Egfem1	4.02344882941131e-226	0.351762440265562	0.151	0.003	8.55546159086022e-222
Sox8	6.17943469011464e-226	0.447475613924288	0.213	0.008	1.31399499250598e-221
Ctnnal1	4.94816409559957e-223	1.34658805757773	0.624	0.103	1.05217761328829e-218
Entpd2	3.91317152038369e-222	1.49316233981646	0.618	0.094	8.32096792094389e-218
Afap1l2	7.63156479141611e-222	1.13574620170573	0.583	0.088	1.62277593724672e-217
Bche	1.30020336965482e-220	0.630384197793335	0.29	0.017	2.76475244523401e-216
Gm43519	2.00348005014644e-220	0.372128765713869	0.178	0.005	4.26019997863138e-216
Gprc5b	5.82608969743097e-220	0.899363786369919	0.482	0.056	1.23885971326172e-215
E130114P18Rik	1.58860208116497e-218	0.35162624356868	0.166	0.004	3.37800346538919e-214
Asrgl1	3.46488296877901e-216	1.18410710082206	0.624	0.106	7.3677271448117e-212
Dusp26	9.44743737217349e-214	0.483108524485412	0.216	0.009	2.00890308281897e-209
Epb41l4b	8.31581376615488e-207	1.10327768786689	0.506	0.069	1.76827463923517e-202
Zbtb20	2.81220663197936e-206	2.5377944192845	1	0.511	5.9798761822409e-202
Pmp22	1.12090886543905e-205	2.14374515638918	0.962	0.365	2.38350061146961e-201
Dbi	2.66756131895139e-204	2.82753099807937	1	0.854	5.67230238861823e-200
Flrt1	5.74393766168934e-203	1.07673252983341	0.509	0.07	1.22139090438162e-198
P3h2	1.09764261694925e-199	0.857572473540242	0.444	0.051	2.33402726068088e-195
Ncam2	1.66382549024745e-197	0.368234377117211	0.172	0.005	3.53795852246217e-193
Ephx4	1.085034384574e-196	0.59595649193034	0.278	0.018	2.30721711535816e-192
Tyro3	2.17979566462301e-195	0.591651625143179	0.296	0.021	4.63511750125436e-191
Vgll3	1.0055472006595e-194	1.06686518046491	0.512	0.074	2.13819556748237e-190
Syn3	9.729352437181e-194	0.740152345488586	0.37	0.036	2.06884950224217e-189
Fbxo7	1.16549163024996e-191	1.29582905023127	0.695	0.16	2.47830140256352e-187
Olfml3	9.08680399277219e-191	1.63128623919756	0.719	0.16	1.93221800102308e-186
Ddah2	6.6506064416464e-190	1.58814980935177	0.799	0.221	1.41418495375169e-185
Antxr1	8.34773846756428e-189	1.19219408895631	0.654	0.128	1.77506310774287e-184
Col28a1	1.12510122526545e-187	0.522479641817672	0.136	0.003	2.39241524540445e-183
Cnn3	2.62787476097876e-187	1.67639439759955	0.914	0.324	5.58791289174523e-183
Ptk2	3.74798587610474e-187	1.19397766687563	0.648	0.134	7.96971716694912e-183
Pcbp4	3.05671779389764e-185	1.03728354759825	0.524	0.084	6.49980471694395e-181
Selenom	3.93218680527516e-185	1.92543677201678	0.982	0.432	8.36140202273709e-181
Pcsk1n	5.3507283120108e-185	0.681364789074975	0.213	0.01	1.13777886826598e-180
Stmn1	2.23089053666906e-184	1.87494423759897	0.902	0.3	4.74376563717309e-180
Rcan2	4.20778601291166e-184	1.10828507471882	0.503	0.078	8.94743617785536e-180
Tspan3	1.30990156528624e-183	1.85608457129282	0.935	0.413	2.78537468842466e-179
Enho	1.9517309076101e-183	0.94678542763703	0.464	0.063	4.15016060194211e-179
Gm44441	5.57805502714633e-183	0.30756543581613	0.154	0.004	1.1861176209724e-178
Fam107a	1.17371987636928e-181	0.402365471433096	0.169	0.006	2.49579794511165e-177
Col27a1	7.40882979026082e-181	1.18092844367644	0.544	0.09	1.57541356660106e-176
Gstm5	2.36766734064729e-179	1.56844220780822	0.76	0.211	5.0346078331524e-175
Slc22a23	5.6816615963095e-179	0.783971471852001	0.361	0.038	1.20814852183925e-174
Akap12	5.85628320127207e-178	1.4215640334326	0.689	0.144	1.24528005991849e-173
Slc43a3	6.13312969606333e-178	1.6391574509238	0.787	0.215	1.30414869857091e-173
Nrcam	4.81752468031891e-177	0.638198172686281	0.317	0.027	1.02439844802301e-172
C230004F18Rik	1.44166606779733e-176	0.475099784473212	0.225	0.013	3.06555872656423e-172
P4ha3	1.48774480935559e-176	0.479836427202261	0.21	0.011	3.16354056261373e-172
Ttyh2	2.46237392592626e-176	1.00699875966865	0.473	0.069	5.23599191608959e-172
Ablim2	6.49357039498667e-174	0.713193881022543	0.358	0.037	1.38079280878997e-169
Egfl8	2.52647980279191e-173	0.343733834362142	0.16	0.005	5.37230665265672e-169
Gsn	5.96408788301584e-173	1.5977672725727	0.997	0.66	1.26820364744449e-168
Tuba1a	5.20131998264395e-172	2.08581274121671	0.973	0.541	1.10600868110941e-167
Anxa5	1.04073238712689e-171	1.93348221091256	0.991	0.831	2.21301334798662e-167
Nell2	1.57140160881047e-170	0.778307347555343	0.355	0.037	3.34142838097459e-166
Csrp1	1.1353896941026e-169	1.76934431996067	0.938	0.424	2.41429264553976e-165
Rasl11b	1.38444304885182e-169	0.743502821913336	0.299	0.026	2.9438796990785e-165
Adamts12	3.7602256681882e-169	0.542875716876276	0.293	0.024	7.99574386083539e-165
Dag1	1.99100127880881e-167	1.69581445092884	0.899	0.364	4.23366511925906e-163
Cebpd	6.41487812960046e-166	3.0286472880741	0.964	0.552	1.36405968547824e-161
Lysmd2	1.81834246587582e-165	1.07534392868647	0.604	0.125	3.86652341943834e-161
Ncald	1.14060238906635e-164	1.12274905399969	0.63	0.133	2.42537692011069e-160
Plcb1	4.00274482962259e-164	1.32413191160215	0.689	0.173	8.51143660570948e-160
Arhgap5	7.48635150444844e-164	1.88317698496547	0.908	0.422	1.59189778390592e-159
Slc22a17	1.19765699225189e-162	0.940395807340645	0.444	0.066	2.54669782832442e-158
2810468N07Rik	1.94156061016116e-162	0.469730707211298	0.24	0.017	4.12853448144669e-158
Chadl	3.06929690478959e-162	0.583135710514477	0.243	0.017	6.52655293834458e-158
AC132148.1	4.80263809633271e-162	0.340779444231375	0.13	0.003	1.02123296480419e-157
Lsamp	2.38596137290664e-161	0.363300000973139	0.163	0.006	5.07350826334868e-157
Aldh1l2	4.4195035210326e-161	0.401256286692211	0.18	0.008	9.39763228712372e-157
Pdgfb	1.6735139559754e-160	1.36629664247967	0.769	0.213	3.55856007598609e-156
Plat	3.44511531755757e-160	1.31120793604253	0.686	0.165	7.32569321125441e-156
Olfml1	3.17679671337922e-159	0.945119668578219	0.503	0.088	6.75514053132958e-155
Fxyd7	5.66668605725673e-159	0.374499836077748	0.186	0.009	1.20496412321507e-154
Fermt2	1.2659434873853e-158	1.32505612402255	0.814	0.254	2.6919022315761e-154
Gas7	8.68459252712011e-158	1.77488115009598	0.935	0.477	1.84669175496682e-153
Hepacam	1.19929083066059e-157	0.264216901666254	0.118	0.003	2.55017202231669e-153
Lbh	6.25659911797918e-156	1.76834181198971	0.929	0.445	1.33040323644709e-151
Rnd3	7.98248061121852e-156	1.64322960434046	0.846	0.303	1.69739467716951e-151
Gpt2	1.88095942183543e-155	0.981244389053474	0.488	0.085	3.99967211459086e-151
Aldh1a3	7.16915770587237e-155	0.678078671847012	0.444	0.062	1.5244496945767e-150
Uchl1	8.59165240692455e-155	0.6114810995699	0.311	0.031	1.82692896780844e-150
Hcn2	9.13770287473563e-155	0.462456851987833	0.21	0.013	1.94304113928379e-150
Cadm2	2.40580828648622e-154	0.602493780957806	0.222	0.015	5.11571074038431e-150
Gab1	5.62441861776776e-154	1.27261234127133	0.71	0.209	1.19597637488214e-149
Gpnmb	9.1099575770789e-154	0.651304295485907	0.272	0.023	1.93714137919006e-149
Cadm1	2.1748693894002e-153	1.16284502865231	0.657	0.163	4.62464226962058e-149
Dpyd	8.43958034862945e-153	0.440285027447526	0.222	0.015	1.79459236533257e-148
C4b	3.72784826429984e-152	1.41034989576494	0.914	0.282	7.92689654920717e-148
Slc44a1	6.30385576585308e-152	1.35233908141082	0.802	0.272	1.340451890051e-147
Ltbp1	1.77500917596615e-151	1.06687479174492	0.586	0.116	3.77437951177441e-147
Rnd2	8.6416490221658e-151	0.650179871073739	0.334	0.038	1.83756024807334e-146
Emp2	9.584772972215e-151	1.18092682416428	0.728	0.192	2.0381061248118e-146
Flywch2	1.36998339582709e-149	0.82902453880005	0.42	0.064	2.91313269288673e-145
Dhh	2.18014475840107e-149	0.27473586222491	0.136	0.005	4.63585981426402e-145
Slc2a13	5.26862934661531e-149	0.323201443318414	0.166	0.008	1.12032134426428e-144
Ckb	5.27862697136343e-149	1.89993167766063	0.967	0.528	1.12244723919072e-144
Fndc1	6.65024589648718e-149	0.856682598584321	0.462	0.069	1.41410828742903e-144
Rhoc	8.66404890463521e-149	1.65672027657094	0.929	0.472	1.84232335908163e-144
Sdk2	2.45233530418679e-148	0.563745620176447	0.278	0.025	5.2146457908228e-144
Cxxc5	4.90806576360622e-148	1.03152686955347	0.544	0.111	1.04365110397323e-143
Reep6	2.69649969000139e-147	0.412705952013394	0.207	0.013	5.73383694081895e-143
Greb1	2.18836343278581e-146	0.254884127281066	0.104	0.002	4.65333600347575e-142
Rarres2	2.35934308549164e-146	0.765709892972255	0.994	0.286	5.01690713698941e-142
Rbp1	3.07121643500875e-146	1.35562027938171	0.805	0.229	6.53063462740261e-142
Ndfip1	1.179414083576e-145	1.47640571967193	0.982	0.807	2.507906107316e-141
Sgip1	2.57885129576316e-145	0.59921234988436	0.287	0.028	5.48366939531079e-141
Col4a4	3.24422277157749e-145	0.652425510346918	0.325	0.037	6.89851530148238e-141
Myh14	4.42427286810501e-145	0.386414076977509	0.183	0.01	9.40777382673849e-141
Hmcn1	9.29864256132149e-145	0.914200818419792	0.456	0.074	1.9772633542394e-140
Rarb	1.74995451102696e-144	0.673474427502804	0.364	0.048	3.72110327224772e-140
Cald1	6.88350896427109e-144	1.26521824907667	0.953	0.368	1.4637093461626e-139
Fgfr1	3.13650322188629e-143	1.21224302360413	0.743	0.218	6.66946045101901e-139
Endod1	3.63314985624653e-143	1.29706418741213	0.701	0.219	7.72552985432262e-139
Itgb4	1.48081503402174e-142	0.967077989317827	0.518	0.102	3.14880508834383e-138
Rgcc	1.59886010679404e-142	1.82708380550578	0.648	0.161	3.39981613108685e-138
Bgn	2.2480400348341e-142	0.869478122924457	0.731	0.171	4.78023233007124e-138
Mbp	2.7765482617884e-142	1.53983800074733	0.781	0.297	5.90405222386686e-138
Qk	3.19450590959962e-142	1.46867856663424	0.985	0.771	6.79279736617264e-138
Brsk2	3.79386327284549e-142	0.265857513930018	0.118	0.003	8.06727086337866e-138
Arfgef3	6.19046296697638e-142	0.517831201595179	0.246	0.021	1.31634004529786e-137
Itga1	2.33584121919106e-141	1.48545822929226	0.796	0.279	4.96693276848786e-137
Ldhb	5.09675238805185e-141	1.24534994375207	0.805	0.277	1.08377342779535e-136
mt-Rnr2	3.51399829716559e-140	2.20373254657944	0.964	0.734	7.47216597909291e-136
Acsbg1	5.38564939557855e-140	0.588373711755753	0.26	0.024	1.14520448747582e-135
Sgce	5.63725446177238e-139	1.14810208504543	0.669	0.184	1.19870578875128e-134
Dpysl2	6.80610129806638e-139	1.60560016646755	0.944	0.601	1.44724938002084e-134
Npdc1	9.63763770561932e-139	1.17833811781382	0.793	0.236	2.04934728172289e-134
Gm36988	3.22668279421324e-138	0.29277349019699	0.118	0.004	6.86121829361503e-134
Mrgprf	4.7850355890275e-138	0.727910916122258	0.388	0.058	1.01748996765081e-133
Pdlim4	8.0942416682809e-138	1.58069874588116	0.858	0.387	1.72115954834325e-133
Slc18a2	4.10432668497404e-136	0.504517339687285	0.157	0.008	8.7274402629288e-132
Slc9a3r2	1.3139592975651e-135	0.915287212137412	0.595	0.135	2.79400305034242e-131
Syngr1	2.10546536070497e-135	0.985759430963256	0.462	0.086	4.47706154300305e-131
Ephb2	7.31268477366765e-135	0.633826898641514	0.302	0.034	1.55496929027269e-130
Fam78b	1.05477230979025e-134	0.609840628863895	0.311	0.037	2.24286783953798e-130
Cnksr2	2.12701124723238e-134	0.417753559135148	0.18	0.011	4.52287671611492e-130
Fam198b	3.05916341178517e-134	0.917506079019635	0.482	0.087	6.50500507881999e-130
2010204K13Rik	7.9616489755059e-134	0.622336228432806	0.317	0.038	1.69296503815158e-129
Deptor	8.98266009427053e-134	1.32660383262554	0.633	0.179	1.91007284244568e-129
Arhgef16	9.97017097610613e-134	0.441617446211867	0.225	0.018	2.12005715635921e-129
Nkain4	1.14256012229604e-133	0.886182368886945	0.74	0.168	2.4295398440503e-129
Pde8b	1.51070880399275e-133	0.376711898760988	0.204	0.015	3.21237120081019e-129
Pou3f1	2.94812452793865e-133	0.954860138116966	0.376	0.056	6.26889199620874e-129
Wnt6	5.68703843550292e-131	0.443979222286436	0.207	0.015	1.20929185292534e-126
Gng11	5.06733320898458e-129	0.861106875112198	0.734	0.21	1.07751773355848e-124
Celsr2	9.38992433531946e-129	0.560809366749553	0.284	0.032	1.99667351066233e-124
Acyp2	2.95134511172938e-128	1.01160906408211	0.553	0.131	6.27574024558136e-124
Fibin	5.03170297004502e-128	0.418339711388556	0.488	0.089	1.06994131955037e-123
Efemp1	2.1114284773973e-127	0.939946381202453	0.749	0.187	4.48974151433761e-123
Gng7	2.04995335976922e-126	0.406592463832637	0.213	0.017	4.35902082421328e-122
Mbnl2	2.06618295041613e-126	1.44144236780961	0.941	0.673	4.39353142576486e-122
mt-Rnr1	4.24498820120895e-126	1.72894350734682	0.964	0.731	9.02654291105071e-122
Cd81	2.23090224906461e-125	1.42944723459839	0.994	0.622	4.74379054241098e-121
