id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Rbms3	6.54791978585341e-37	0.52920260659309	0.658	0.132	1.39234966326387e-32
Sgcd	8.33976687604543e-37	0.450759160183596	0.521	0.085	1.7733680285223e-32
Hspa2	1.02026893815329e-36	0.714282756826506	0.616	0.127	2.16949987008916e-32
Maged1	1.49761683188877e-36	0.947912579411553	0.945	0.286	3.18453243132827e-32
Gpnmb	2.52378596306021e-36	0.285621477750893	0.288	0.029	5.36657847185123e-32
Mast4	3.00307016911297e-36	0.995625694095534	0.849	0.244	6.38572840760183e-32
Dpysl3	3.7569378902414e-36	0.561466588645701	0.74	0.164	7.98875272980931e-32
Colec12	4.3995440430854e-36	1.00032903031147	0.89	0.248	9.3551904532168e-32
Nrbp2	6.67896331560156e-36	0.486257941686066	0.438	0.066	1.42021475942952e-31
Qpct	9.8078768195215e-36	0.655901136267587	0.616	0.122	2.08554692690305e-31
Slc16a2	1.08057252445744e-35	0.578665980064453	0.589	0.114	2.2977294160063e-31
Flna	2.55595698140471e-35	2.87275555510723	1	0.742	5.43498692525898e-31
Itgb1	3.47144470066105e-35	1.53633709382373	1	0.893	7.38168001148565e-31
Agl	3.87276488132064e-35	0.791283791406918	0.74	0.19	8.23504724364021e-31
Trpc1	4.83931961059984e-35	0.482862972087099	0.466	0.073	1.02903292199795e-30
Auts2	5.08365466767378e-35	0.857864946903556	0.795	0.204	1.08098832853415e-30
P4ha2	8.64567653915856e-35	0.682281895239325	0.479	0.083	1.83841665928668e-30
Ppic	1.42968048126221e-34	1.01958900232699	0.753	0.197	3.04007257535596e-30
Snhg18	1.64862197545766e-34	0.925371874172316	0.863	0.232	3.50562976861317e-30
Nbl1	1.6746100444395e-34	0.949833373663214	0.918	0.25	3.56089079849615e-30
Ptges3l	1.70396098893091e-34	0.33923140970715	0.37	0.05	3.62330264686268e-30
Tceal9	1.72496853953085e-34	2.25293802107578	0.959	0.61	3.66797310245841e-30
Dtna	2.47582539552462e-34	0.412917285248125	0.397	0.057	5.26459512104355e-30
Ctps	3.02068558051028e-34	0.826152159997172	0.685	0.17	6.42318581839705e-30
Map1lc3a	3.50558706104285e-34	1.30290921214655	0.973	0.47	7.45428032660151e-30
Col1a2	6.19344665632829e-34	1.1479835763138	0.945	0.283	1.31697449700165e-29
Gstm2	7.16129832918347e-34	0.983214833070348	0.808	0.223	1.52277847671757e-29
Lgi2	8.89636792024025e-34	0.259757764092977	0.575	0.103	1.89172367455989e-29
Atp8b1	9.09876119502212e-34	0.556238185188024	0.438	0.068	1.9347605805095e-29
H2afy2	2.36086568232779e-33	0.361508640280607	0.466	0.077	5.02014478690181e-29
Jag1	2.84486632514528e-33	0.371332581983322	0.37	0.051	6.04932375378891e-29
Fam13c	2.85864597754252e-33	0.295551974402865	0.37	0.05	6.07862480664641e-29
Vegfb	4.27966953715012e-33	0.885375968513577	0.795	0.231	9.10028930379601e-29
Rab4a	4.87054055457541e-33	0.37935017303739	0.575	0.111	1.03567174352491e-28
Pkdcc	6.50693289130008e-33	0.737222966939349	0.753	0.201	1.38363421000605e-28
Cyp7b1	9.04078956949052e-33	0.772894703712578	0.466	0.084	1.92243349405646e-28
Pam	9.53504768298985e-33	0.979920642338684	0.945	0.326	2.02753253931096e-28
Col3a1	1.19670010442212e-32	1.22352266850797	0.959	0.316	2.54466310204319e-28
Smpd2	2.10878051629782e-32	0.810398417648691	0.616	0.139	4.48411088985569e-28
Gtf2ird1	2.2149187598513e-32	0.282062687351967	0.438	0.07	4.70980325094781e-28
Npnt	2.4612040026244e-32	0.974678779894362	0.479	0.087	5.23350419118052e-28
Rras	3.09257106542255e-32	1.4400733440479	0.932	0.428	6.5760431135145e-28
Lox	3.56457065912128e-32	0.64748621975801	0.438	0.072	7.57970304955549e-28
Zeb1	4.41690891951297e-32	0.738942571672185	0.808	0.23	9.39211512645238e-28
Pbx1	4.97238732092032e-32	0.932493845395685	0.959	0.324	1.0573284399205e-27
Sh3d19	4.9764690446435e-32	0.588252829984033	0.685	0.163	1.05819637765299e-27
Kdelr3	5.58821747802438e-32	0.490093802887307	0.466	0.079	1.1882785645271e-27
Yap1	6.81367520565361e-32	0.412817770841054	0.548	0.108	1.44885989573018e-27
Ctxn1	8.76280617786796e-32	0.543973954375644	0.493	0.094	1.86332310566184e-27
Hdgfl3	8.91796045048799e-32	0.694139256838275	0.685	0.167	1.89631511019177e-27
Twist1	1.08192454113643e-31	0.355483332341196	0.342	0.047	2.30060434427251e-27
Lrig3	1.20997942962516e-31	0.372912157687884	0.425	0.069	2.57290025915493e-27
Pawr	1.39701892832067e-31	0.486048081791041	0.521	0.098	2.97062104918108e-27
Trnp1	1.94735888874999e-31	0.401594703541374	0.397	0.062	4.14086394103798e-27
Selenom	3.48441416136204e-31	1.81606702893065	0.945	0.446	7.40925827272024e-27
Cdc42ep3	4.07586111468593e-31	0.928951401383636	0.89	0.301	8.66691107426816e-27
Ppp1r12a	5.01492523746759e-31	2.23969236944253	0.959	0.611	1.06637370249511e-26
St5	5.1281856433538e-31	0.442685553876836	0.548	0.111	1.09045739520275e-26
Fhl1	5.39395159431134e-31	0.92366444798468	0.616	0.14	1.14696986701436e-26
Nfix	1.05532883402593e-30	1.15598874841387	0.959	0.44	2.24405123267274e-26
Tnfrsf11b	2.61153139918031e-30	0.994222679950806	0.507	0.102	5.55316036721701e-26
Akap1	2.8696197937875e-30	0.373078601547643	0.466	0.085	6.10195952950974e-26
Cgnl1	2.99004140633298e-30	0.644155477891063	0.658	0.159	6.35802404642645e-26
Nkx2-3	3.44433721149343e-30	0.657781873624961	0.658	0.154	7.32403864651964e-26
Lamb1	3.49154014670038e-30	0.730123133971992	0.781	0.215	7.42441096794368e-26
Pcdhb20	4.08226963272026e-30	0.254518617600488	0.178	0.014	8.68053814701636e-26
F3	4.83707642417822e-30	0.531727101288134	0.479	0.088	1.02855593083726e-25
Dst	5.76074559159045e-30	1.19005387172207	0.918	0.373	1.22496494259579e-25
Plekha5	6.68949092326695e-30	0.525938946519186	0.699	0.172	1.42245334992349e-25
Bex3	7.06738641195826e-30	1.36432769947848	0.877	0.39	1.5028090466388e-25
Nbea	8.14180048785175e-30	0.431297857483059	0.479	0.088	1.7312724557368e-25
Rhoc	9.28967047175812e-30	1.32700367882115	0.945	0.483	1.97535552911465e-25
Cnn3	9.7032160565036e-30	1.1114779340206	0.89	0.338	2.06329186225493e-25
Tcea3	1.1066491524714e-29	0.620227147037311	0.74	0.191	2.35317875781518e-25
Brinp2	1.47115702107333e-29	0.279027851797329	0.164	0.012	3.12826828961034e-25
Nos2	1.99549127918305e-29	0.568904700096892	0.192	0.017	4.24321265605483e-25
Slit3	2.06880854719874e-29	0.756856232038666	0.712	0.187	4.3991144947634e-25
Serpinh1	2.45767067226079e-29	1.01388999884103	0.973	0.308	5.22599091749535e-25
Cox6c	2.48316393048976e-29	1.13250790946176	1	0.964	5.28019978179343e-25
Filip1	2.57078446480187e-29	0.345242345925267	0.534	0.106	5.4665160859547e-25
Ccdc107	4.03117895804806e-29	1.48939320981813	0.877	0.356	8.57189893639338e-25
Kalrn	4.36178291286857e-29	0.442499504459035	0.562	0.12	9.27489518592373e-25
Egfr	4.36730501193999e-29	0.606140326148898	0.616	0.146	9.28663737738918e-25
Dact1	5.12605465252726e-29	0.282727071292151	0.384	0.059	1.0900042613134e-24
Kif26b	5.44921704246594e-29	0.279243251219031	0.192	0.017	1.15872151190996e-24
Jam3	6.33922409698084e-29	0.332007209386423	0.534	0.103	1.34797261198201e-24
mt-Cytb	8.69564793493978e-29	1.50598626402855	1	0.998	1.84904257688559e-24
Chpt1	1.09298903618143e-28	0.784525034731807	0.822	0.279	2.32413188653619e-24
Lamb2	1.11435352522136e-28	0.631299186483007	0.658	0.167	2.3695613360307e-24
Hist1h2bc	1.2959290071191e-28	1.1722588444535	0.932	0.371	2.75566344073806e-24
Fendrr	1.76179957466493e-28	0.444725895486955	0.315	0.043	3.7462906155675e-24
Mmp11	1.96882615014128e-28	0.418763721274386	0.301	0.04	4.18651192566042e-24
Colec10	3.42873153538623e-28	0.804929491899734	0.219	0.023	7.29085473684529e-24
Rasal2	3.59384916594552e-28	0.487071991212111	0.603	0.141	7.64196086646656e-24
Plpp1	4.04519009544944e-28	0.642841127142424	0.795	0.225	8.60169221896368e-24
Stk38l	4.34108568323643e-28	0.40422537683546	0.493	0.099	9.23088459683395e-24
Chd3	5.64144321911258e-28	0.937932596227974	0.918	0.411	1.1995964861121e-23
Shisa4	5.81027166389943e-28	0.335372896355744	0.438	0.08	1.23549616661158e-23
Nphp1	6.80085655733916e-28	0.335911355661692	0.452	0.085	1.4461341383526e-23
Rhoj	7.51865735050844e-28	0.609982115134851	0.836	0.237	1.59876729901211e-23
Selenow	8.10199592572998e-28	1.24472155179228	1	0.892	1.72280841364722e-23
Atp2a2	8.69158113516344e-28	1.01503761759286	0.986	0.658	1.84817781258115e-23
5033428I22Rik	1.00677180576694e-27	0.332240378574477	0.521	0.107	2.14079956778281e-23
Daam1	1.01364099613161e-27	0.908960271184127	0.74	0.225	2.15540621417426e-23
Zfhx4	1.46543808995257e-27	0.502145377355184	0.699	0.175	3.11610755447514e-23
Pbxip1	1.60872265141809e-27	1.31860919557281	0.959	0.453	3.42078784597542e-23
Gm49708	1.70575280950377e-27	0.277014627288941	0.712	0.166	3.62711277412881e-23
Plekhh2	1.70964101444698e-27	0.400639253278392	0.534	0.113	3.63538065312006e-23
Phlda3	2.52201941124559e-27	0.461426458394713	0.712	0.18	5.36282207607262e-23
Inafm2	2.63734416644993e-27	0.618413601885953	0.452	0.09	5.60804863553913e-23
Emp2	3.25798200170998e-27	0.450875135695926	0.795	0.204	6.9277729284361e-23
Gnb4	3.38617022786943e-27	0.579876141936708	0.726	0.195	7.20035237254157e-23
Tfpi	3.94815361252438e-27	0.466150250195281	0.712	0.188	8.39535384167185e-23
Lmna	4.5350680870479e-27	1.09510684474113	0.973	0.504	9.64336878029866e-23
Ephb4	6.09091303150578e-27	0.274501249423128	0.37	0.059	1.29517174701939e-22
Tcaf1	6.44534102477122e-27	0.44469247786137	0.644	0.158	1.37053731550735e-22
Slc39a14	1.0383711521046e-26	0.850082697706308	0.63	0.177	2.20799241783522e-22
Dsg2	1.03936724515309e-26	1.32579878552551	0.575	0.137	2.21011051009352e-22
Ghr	1.22532255291128e-26	0.738129918011851	0.63	0.156	2.60552587651054e-22
Ncald	1.72162657767816e-26	0.721982315775486	0.589	0.145	3.66086675477484e-22
Serpina3n	2.11091358640299e-26	1.42503503354897	0.589	0.155	4.48864665012732e-22
Meis1	2.22607784108292e-26	0.60831562957827	0.671	0.183	4.73353192127873e-22
Trp53inp2	2.63013360408979e-26	0.692911086025948	0.74	0.227	5.59271609573653e-22
Ndufa11	3.2940824586365e-26	1.26344590636336	0.973	0.764	7.00453694004466e-22
Ctsk	3.81261868661634e-26	0.317868144375676	0.452	0.085	8.10715237522098e-22
Lamc1	4.50760919163147e-26	0.729640630236551	0.753	0.239	9.58498018508516e-22
Tceal3	4.94390014764243e-26	0.293100446526783	0.274	0.037	1.05127092739469e-21
Ak1	9.05797551566736e-26	0.316764128980502	0.425	0.08	1.92608791365151e-21
Atp2b4	1.00673212522258e-25	1.3300604330814	0.808	0.305	2.14071519107329e-21
Dock6	1.0279882155085e-25	0.255081101944665	0.37	0.061	2.18591414145728e-21
Grb10	1.06095955743088e-25	0.523624099111066	0.644	0.165	2.25602440292102e-21
Cavin1	1.19215421324148e-25	0.736806107693265	0.918	0.282	2.53499671903668e-21
Sparc	1.32179848028865e-25	1.18872052797048	0.973	0.362	2.81067228848578e-21
Cd63	1.40215682092911e-25	1.60578780004959	0.973	0.618	2.98154626402367e-21
Rexo2	1.45322905626903e-25	1.47137968476427	0.904	0.666	3.09014626525046e-21
Igfbp5	1.57726484323343e-25	1.45312933421534	0.63	0.165	3.35389596265157e-21
Cavin3	1.64508838605505e-25	0.699836799186326	0.904	0.266	3.49811594410746e-21
Mcam	1.84559892027148e-25	0.498029814495016	0.37	0.063	3.92448154406527e-21
Farp1	2.44563867846198e-25	0.324079089095777	0.466	0.096	5.20040608588154e-21
B3galnt1	2.45187843833288e-25	0.396953384719336	0.575	0.134	5.21367431127103e-21
Runx1t1	2.64422743547824e-25	0.725662758667188	0.562	0.139	5.62268521880094e-21
Tsc22d1	2.82266954002758e-25	1.12581605075897	0.904	0.35	6.00212450991465e-21
Cdc42bpa	2.97727191895172e-25	0.468189025094548	0.753	0.21	6.33087100845893e-21
Marveld1	2.98413845408291e-25	0.69252250830403	0.644	0.179	6.34547200876191e-21
Gstm5	3.12941120657782e-25	0.60858624588665	0.74	0.224	6.65437998966708e-21
Cox4i1	3.34504233099886e-25	0.883455239984581	1	0.981	7.11289801263598e-21
Gm34030	3.607606611925e-25	0.275060514508786	0.425	0.081	7.67121469959732e-21
Slc8a1	4.07704272164896e-25	0.916698374884885	0.836	0.318	8.66942364331435e-21
Pbx3	4.43188218264352e-25	0.608828328625717	0.616	0.158	9.42395427317319e-21
Epha4	4.49941927522184e-25	0.411484941782898	0.411	0.076	9.56756514683172e-21
Pxdn	4.88342484030002e-25	0.381881418814834	0.575	0.136	1.0384114580414e-20
Kitl	4.99094803373236e-25	0.589832731801181	0.849	0.285	1.06127518989285e-20
Tnxb	5.79217085473192e-25	0.305385083523003	0.712	0.196	1.23164721055019e-20
Stbd1	5.91756826316639e-25	0.279108470296252	0.37	0.063	1.2583117154797e-20
Tmem70	6.37648263271925e-25	0.536696139185331	0.767	0.247	1.35589526702142e-20
Bnc2	7.17175471008278e-25	0.348276418453604	0.493	0.104	1.525001921552e-20
Gyg	1.06322233362282e-24	0.745963133276852	0.836	0.319	2.26083597021556e-20
Hoxb4	1.38638148947556e-24	0.373391536118503	0.644	0.169	2.94800159922082e-20
Dab2ip	1.75098220777996e-24	0.497796716376475	0.699	0.192	3.72328856662331e-20
Pamr1	2.12422283130035e-24	0.250449098767075	0.356	0.06	4.51694742847706e-20
Lgals1	2.67610015066485e-24	1.7105554698104	0.986	0.881	5.69045936037373e-20
Zfp532	2.73091607046261e-24	0.255281286747724	0.329	0.052	5.80701993223169e-20
Bmp1	2.88232662303294e-24	0.330648825230166	0.575	0.136	6.12897933121725e-20
Efemp2	3.28881343723278e-24	0.737201595496115	0.712	0.231	6.99333289293179e-20
Ccser2	4.41699864859501e-24	0.645669703677065	0.795	0.283	9.39230592637243e-20
Filip1l	4.66145767755397e-24	1.46260445665998	0.932	0.544	9.91212360555077e-20
Ndufa4	5.01172184853658e-24	1.1180046052781	1	0.918	1.06569253387282e-19
Sema6a	5.18911646832529e-24	0.398279497850504	0.534	0.125	1.10341372582469e-19
Ift43	5.91525580296751e-24	0.525456785849921	0.671	0.199	1.25781999394301e-19
Fuom	6.03026248591239e-24	0.727524884104457	0.767	0.269	1.28227501500441e-19
Spsb1	6.24546542891602e-24	0.473838852484919	0.658	0.179	1.3280357688047e-19
Dnajc18	7.29366888345505e-24	0.287881551944123	0.589	0.144	1.55092575137788e-19
Ppp1cb	7.33359815121013e-24	1.38962391556601	0.945	0.592	1.55941631087332e-19
Fkbp10	7.84391303560814e-24	0.371700523512995	0.562	0.135	1.66792966789172e-19
Dkk2	1.02439291271015e-23	0.345012529242472	0.26	0.035	2.17826908958687e-19
Sox4	1.24977996487432e-23	0.676910486551028	0.753	0.234	2.65753211730876e-19
Ndufb9	1.30418590448965e-23	1.03806105419148	1	0.856	2.77322090730679e-19
Cuedc1	1.37898801631232e-23	0.524782133376589	0.603	0.162	2.93228011788651e-19
Sod3	1.44672191590192e-23	0.961807789353858	0.685	0.204	3.07630948197384e-19
Rasl11b	2.25586395562216e-23	0.414763705716783	0.247	0.033	4.79686911523497e-19
Aebp1	2.85284326540036e-23	1.0665220134517	0.767	0.239	6.06628591954732e-19
Lix1l	3.82089491647978e-23	0.349800980924779	0.699	0.192	8.1247509504026e-19
Pygb	5.06153079043756e-23	0.794966151512776	0.685	0.231	1.07628390727864e-18
Akap2	5.24898470748538e-23	0.365503433634572	0.384	0.075	1.11614410819969e-18
Id3	5.61148377348496e-23	1.98403213271704	0.712	0.278	1.19322590959384e-18
Slc25a23	6.37791575161784e-23	0.521272117084194	0.493	0.12	1.35620000542402e-18
Jcad	7.21864989509506e-23	0.264288284031667	0.356	0.064	1.53497371369301e-18
Tshz1	8.39597435047098e-23	0.67807750800059	0.726	0.233	1.78531998588415e-18
Uqcr11	8.90487253560542e-23	0.936335021908266	0.986	0.892	1.89353209597114e-18
Ahnak2	9.89238765401353e-23	0.617942906450995	0.63	0.176	2.10351731074944e-18
Cox7c	1.21676308002301e-22	0.895920367308952	1	0.977	2.58732501336092e-18
Igf2r	1.31272534628763e-22	0.679592561447161	0.74	0.247	2.79137917634601e-18
Cox8a	1.32572373823981e-22	0.884599550948713	1	0.985	2.81901895699314e-18
Il17d	1.4784146470639e-22	0.287002161447184	0.233	0.03	3.14370090551668e-18
Sdc2	1.90206587446405e-22	0.45929017312864	0.726	0.213	4.04455287546035e-18
Igfbp4	1.95178131508061e-22	1.22667540212111	0.973	0.478	4.15026778838741e-18
Trib2	2.04003185547076e-22	0.294448954779968	0.37	0.068	4.33792373747302e-18
Eif4g2	2.05629518601806e-22	0.87309288775199	1	0.925	4.3725060835488e-18
Creb3l2	2.42159464762945e-22	0.685620482431499	0.753	0.263	5.14927885871927e-18
Mfge8	2.43256576695576e-22	0.3370353242635	0.74	0.226	5.17260784685472e-18
Spint2	3.71638950264902e-22	0.47822990341181	0.808	0.242	7.90253063843288e-18
Steap2	3.74538534696925e-22	0.348591465765596	0.425	0.092	7.96418740179542e-18
Syde1	3.83950035945186e-22	0.289882699180015	0.425	0.089	8.16431356433844e-18
Lcn2	4.01521683245843e-22	3.08709150564706	0.575	0.196	8.5379570725396e-18
Igsf9b	4.0523776075632e-22	0.436393213907587	0.356	0.067	8.61697574472238e-18
Zbtb20	4.66950796673624e-22	1.03152952013469	0.986	0.523	9.92924174046795e-18
Col6a1	5.25124406452395e-22	0.380570524852029	0.877	0.264	1.11662453788037e-17
Itprid2	7.07875716017347e-22	0.974935602336382	0.822	0.34	1.50522692253929e-17
Neo1	7.23749242698085e-22	0.309836053192044	0.521	0.124	1.53898038967321e-17
Casp12	7.4071401142564e-22	0.455589231864026	0.616	0.175	1.57505427389548e-17
Qsox1	8.33653397234621e-22	0.380551393839355	0.644	0.181	1.7726805838797e-17
Mical2	8.37138880297815e-22	0.271888856996238	0.548	0.135	1.78009211506527e-17
Nav2	8.54997019754874e-22	0.489213354094047	0.548	0.141	1.81806566280676e-17
Ank1	9.39442640011182e-22	0.567690343470386	0.247	0.036	1.99763082971978e-17
Ptms	9.5349525334747e-22	1.04324261376076	1	0.807	2.02751230671806e-17
Spon2	9.66376552117195e-22	0.339246855649327	0.493	0.113	2.054903100422e-17
Akt3	1.09962950055577e-21	0.364794227608824	0.507	0.123	2.33825216998179e-17
Rgmb	1.25362695612614e-21	0.603606609922796	0.685	0.215	2.66571235950661e-17
Ccdc80	1.28728056294271e-21	0.813441702918604	0.74	0.231	2.73727338904137e-17
Ube2e2	1.56038200692569e-21	0.283798590668961	0.548	0.137	3.31799629952678e-17
Psmd1	1.89106957971015e-21	1.26010462508182	0.877	0.571	4.02117035429566e-17
Arhgap35	2.02814890819351e-21	0.359295983466617	0.548	0.139	4.31265583838267e-17
Bmpr2	2.05776775843371e-21	1.05320322385615	0.877	0.427	4.37563736153343e-17
Btbd7	2.26508149336244e-21	0.724823681732533	0.945	0.467	4.81646928748589e-17
Tcim	2.38041280291207e-21	0.367745970019734	0.507	0.122	5.06170978411223e-17
Klf9	2.8012819263349e-21	0.638407758005954	0.918	0.381	5.95664588815852e-17
Shisal1	3.0065106904643e-21	0.282011351691259	0.164	0.017	6.39304433220328e-17
Itga5	3.0717105281476e-21	0.597549596518111	0.63	0.196	6.53168526705306e-17
Ndufa5	3.10967167776682e-21	1.12475038859912	0.986	0.732	6.61240585560337e-17
Tspan7	3.29998569796816e-21	0.325001400329252	0.534	0.137	7.0170895881595e-17
Fzd2	3.39182906241336e-21	0.505366726989204	0.548	0.144	7.21238531831576e-17
Fam92a	3.73498761847841e-21	0.490464058779413	0.726	0.239	7.94207767193249e-17
Smarcd3	3.91842750695166e-21	0.274356840368778	0.425	0.092	8.332144250782e-17
3110039I08Rik	4.38188321927997e-21	0.446807655833248	0.493	0.119	9.31763647747694e-17
Pcp4l1	4.50854989895758e-21	0.876523953104073	0.466	0.118	9.58698050514341e-17
Wdr6	4.64366629816422e-21	0.429272070030275	0.575	0.16	9.8742920164164e-17
Irak1bp1	6.16962003648197e-21	0.429930261025955	0.534	0.14	1.31190800455753e-16
Nfib	8.60676740680252e-21	0.443917928596856	0.959	0.304	1.83014302138249e-16
Arhgef17	9.66762739606332e-21	0.362609935461179	0.466	0.111	2.0557242894989e-16
Bmpr1a	1.16003602949657e-20	0.603091884995139	0.712	0.221	2.4667006131215e-16
Tbxa2r	1.25829002601005e-20	0.25563990608521	0.233	0.033	2.67562791130777e-16
Itga9	1.28169547718965e-20	0.575701791276583	0.644	0.192	2.72539726269607e-16
Aldoa	1.35014607682358e-20	0.943585088862759	1	0.877	2.87095061775767e-16
Ndufa13	1.36507977865374e-20	0.824846906377741	0.986	0.902	2.90270564132931e-16
Mast2	1.60875556829351e-20	0.376671011929833	0.575	0.16	3.42085784041933e-16
1700020I14Rik	1.62395482518942e-20	0.749430936875108	0.863	0.418	3.45317754028278e-16
Csrp2	1.71206053494731e-20	0.732917847875375	0.808	0.29	3.64052552151196e-16
Mxra8	2.01130295063623e-20	0.433703937022869	0.753	0.235	4.27683459423288e-16
Maged2	2.04666749516026e-20	0.549292062644301	0.685	0.216	4.35203376170878e-16
Igfbp7	2.0917503007619e-20	0.768558374124496	0.986	0.393	4.44789783954011e-16
Zfp580	2.13433112950306e-20	0.264907897120156	0.425	0.093	4.53844171377531e-16
Calu	2.18494057523703e-20	0.873815242493436	0.904	0.499	4.64605763918403e-16
Arl2	2.57433375958304e-20	0.529646616026203	0.74	0.273	5.47406330637737e-16
Lmo4	2.64420367572114e-20	1.14642026112807	0.904	0.591	5.62263469605342e-16
Gnas	2.74649709312092e-20	0.77703200093963	1	0.94	5.84015141881232e-16
Lrba	2.760484370105e-20	0.884959161032771	0.74	0.246	5.86989396459128e-16
Ano10	3.29394569179162e-20	0.333902873186822	0.575	0.155	7.0042461190257e-16
Pfn2	3.41750728380995e-20	0.298136051779766	0.425	0.096	7.26698748829347e-16
Nedd4l	3.97057626462705e-20	0.346057082350525	0.493	0.125	8.44303336910295e-16
Ktn1	4.06405726513706e-20	0.747418259223491	0.986	0.529	8.64181136858745e-16
Nckap1	5.0904916184872e-20	0.487092945059103	0.767	0.247	1.08244213775512e-15
Lrrc49	5.23201678026846e-20	0.304566613690414	0.411	0.093	1.11253604815629e-15
Uqcrh	6.53578548001789e-20	0.760894626799045	1	0.949	1.389769424471e-15
Loxl1	7.19079667923945e-20	0.540974893382423	0.712	0.22	1.52905100587348e-15
2700081O15Rik	7.26840455113908e-20	0.338098849339421	0.479	0.119	1.54555354375421e-15
Gstt1	7.97847837273452e-20	0.480234323903891	0.63	0.185	1.69654364117827e-15
Sgcb	8.43783187129465e-20	0.386303174153905	0.603	0.179	1.79422056911209e-15
Aes	9.20306495609393e-20	0.956606049537973	0.932	0.602	1.95693973226381e-15
Fgf2	9.25314978679928e-20	0.299276602624103	0.452	0.107	1.967589770665e-15
Ddr1	9.27737085947984e-20	0.422797282229475	0.63	0.184	1.97274013955979e-15
Olfml3	1.10783635962043e-19	0.433961448159597	0.603	0.174	2.35570323509689e-15
Pdk3	1.12234883822393e-19	0.435038095258797	0.658	0.213	2.38656256959937e-15
Hoxa5	1.17038173726875e-19	0.422531741907401	0.452	0.112	2.48869972612827e-15
Ndufc1	1.18428747338517e-19	0.87733227991559	0.986	0.808	2.51826888340622e-15
Ndufa12	1.32128727369581e-19	0.798463195212475	0.973	0.65	2.80958525878676e-15
Zfp771	1.34273723668235e-19	0.470714527400853	0.74	0.266	2.85519646008135e-15
Fam8a1	1.59959294189732e-19	0.492792575508495	0.589	0.181	3.40137443165046e-15
Slc38a1	1.6367497633489e-19	0.526023915371643	0.89	0.353	3.4803846967851e-15
Pls3	1.67227362809257e-19	0.433458855232099	0.685	0.217	3.55592264277604e-15
Rcn2	1.86031189708361e-19	0.477681513524577	0.877	0.337	3.9557672179586e-15
Ccdc85b	1.8707015824076e-19	1.03119386148619	0.89	0.443	3.97785984483151e-15
Serping1	2.12327050424916e-19	0.723594527922348	0.849	0.276	4.51492240023542e-15
Parp3	2.64971093101078e-19	0.469099527918442	0.671	0.221	5.63434532370133e-15
Got2	2.79216163786596e-19	0.634602212954456	0.918	0.411	5.93725250675817e-15
Ccn2	2.7949926190768e-19	0.361040241306756	0.329	0.064	5.94327230520492e-15
Kcnh2	3.39146078981697e-19	0.416392421531783	0.233	0.035	7.2116022234668e-15
Rbms2	3.43051370266901e-19	0.405642997357164	0.63	0.199	7.29464433735538e-15
Osmr	3.60170691764069e-19	0.456412817656944	0.562	0.157	7.65866958967116e-15
Nradd	4.33722903107448e-19	0.256028124904773	0.521	0.134	9.22268381167677e-15
Chrdl1	4.63972512951678e-19	0.68000989493215	0.219	0.032	9.86591151540448e-15
Oxct1	4.74368518506005e-19	0.893401717863904	0.932	0.543	1.00869721775117e-14
Hoxc6	5.03446695429055e-19	0.399871419718779	0.356	0.075	1.07052905316034e-14
Rab34	5.05021193717327e-19	0.458967685581196	0.658	0.204	1.07387706632052e-14
Ilk	5.14462857446906e-19	0.835154635770049	0.918	0.541	1.0939538200751e-14
Thra	5.74124485569722e-19	0.649976917929343	0.808	0.302	1.22081830611546e-14
Zfp651	6.36985635216152e-19	0.30352893233502	0.411	0.095	1.35448625472362e-14
Ptov1	6.39622254453662e-19	0.74107258832955	0.904	0.435	1.36009276187027e-14
Uqcrq	6.53996015581401e-19	0.939178764773223	1	0.898	1.39065712753229e-14
Gpx8	7.56289818944352e-19	0.456129940700954	0.767	0.241	1.60817467100327e-14
Hcfc1r1	8.709426793423e-19	0.802574102429706	0.959	0.595	1.85197251335347e-14
Plat	8.90643919951789e-19	0.305495214070656	0.616	0.178	1.89386523138548e-14
Fam114a1	9.85194234177247e-19	0.463874506662575	0.644	0.208	2.0949170195545e-14
Cox4i2	1.00792786180426e-18	0.74357345002271	0.151	0.016	2.14325780534057e-14
Sacs	1.21734679845311e-18	0.362700497814008	0.425	0.104	2.5885662322307e-14
Nrp2	1.22059385401798e-18	0.667094233362862	0.904	0.404	2.59547077118384e-14
Wipi1	1.35476630703671e-18	0.37796712511457	0.603	0.182	2.88077507528286e-14
Zfp503	1.56027199859683e-18	0.621319013620454	0.575	0.18	3.31776237781631e-14
H1fx	1.60859998103657e-18	0.31601136203913	0.342	0.07	3.42052699967617e-14
Lzts2	1.68566122134492e-18	0.277148567543395	0.534	0.145	3.58439002106783e-14
Bzw2	2.17385205751583e-18	0.670303830623015	0.822	0.344	4.62247901510167e-14
Htra1	2.17698618855663e-18	0.345669201528266	0.603	0.176	4.62914343134682e-14
Ndufs5	2.22333975663858e-18	0.780033498281732	0.973	0.749	4.72770965851628e-14
Col6a2	2.34022017033834e-18	0.298972432347975	0.767	0.245	4.97624417020744e-14
Zbed3	2.68738516815994e-18	0.255260358922143	0.452	0.113	5.7144558215753e-14
Ndufb2	2.74862837066349e-18	0.841087945913185	0.959	0.713	5.84468336737884e-14
Tjp1	3.33398054353646e-18	0.341521580837165	0.671	0.206	7.08937622777592e-14
Calm2	3.72949128959071e-18	1.09428184684618	1	0.944	7.9303902781857e-14
Copz2	4.13022262967921e-18	0.504809378259202	0.685	0.239	8.78250539974988e-14
