id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Lamc3	3.4273289311978e-241	0.319475605944331	0.33	0.033	7.287872239299e-237
Serinc5	8.57688669059247e-241	0.542792479975688	0.641	0.131	1.82378918588758e-236
Oat	1.09128835048451e-239	1.21219870888136	0.976	0.515	2.32051554847027e-235
Gcnt2	7.39665514398025e-239	0.911233820332631	0.901	0.294	1.57282474981596e-234
Mybpc2	1.622568795898e-238	0.332782883351467	0.311	0.029	3.45023028759751e-234
C77080	2.2890514281517e-238	0.332662503487893	0.444	0.062	4.86743895682178e-234
Sod3	5.37450779579429e-238	0.735142145977202	0.766	0.175	1.1428353376977e-233
Saa3	8.15516112881085e-237	2.42119041770093	0.79	0.251	1.73411346243034e-232
Apbb1	1.64646612585632e-236	0.432666588563796	0.564	0.1	3.50104557002087e-232
Prph	6.74050424376041e-236	0.422345775612589	0.268	0.021	1.43330082239321e-231
Grb10	8.47128628483201e-236	0.552541997810796	0.67	0.139	1.80133431560668e-231
Tgfb3	1.02391855288117e-235	0.543109299137375	0.62	0.124	2.17726041084652e-231
Ncoa4	3.02997127030232e-235	1.19663100753591	0.937	0.4	6.44293090917085e-231
Nradd	1.8790603150241e-234	0.454465347274622	0.587	0.11	3.99563385386724e-230
Fth1	2.03648774621179e-234	1.6832454388089	1	0.999	4.33038754354475e-230
Glis2	2.71576845139171e-234	0.387644074568879	0.504	0.081	5.77481003503933e-230
Lurap1l	4.04470285491085e-234	0.390696915736987	0.467	0.07	8.60065615068243e-230
Etfbkmt	7.74556498911511e-234	0.446375556699812	0.551	0.097	1.64701693928544e-229
Igfbp7	1.28966457914242e-233	1.4163650084624	0.998	0.362	2.74234276108843e-229
Nenf	1.41820567569224e-233	1.16469491266852	0.989	0.52	3.01567254879198e-229
Ehd2	2.93190649632475e-233	0.596773138780293	0.833	0.211	6.23440597378494e-229
Synpo	9.98584419388e-233	0.445112229115048	0.55	0.099	2.12338990938664e-228
Plekhh2	1.44811076147322e-232	0.388907540475958	0.538	0.092	3.07926272319665e-228
Rras2	6.40041419781511e-232	0.595161501472621	0.654	0.146	1.3609840750234e-227
Wdr35	1.90206458453645e-231	0.375967792741867	0.52	0.087	4.04455013255831e-227
Sdsl	3.37657669465454e-231	0.273197073976768	0.354	0.04	7.17995268351342e-227
Morn2	3.54666348602728e-231	0.476605806697772	0.605	0.12	7.54162523668841e-227
Sdc2	7.73436612735777e-231	0.564563280119015	0.779	0.183	1.64463561332136e-226
Mast4	9.04865237732754e-230	0.664853146448352	0.82	0.215	1.92410544151493e-225
Tmem176b	2.06715004162083e-229	1.60400217054242	1	0.71	4.39558784850254e-225
Cmbl	2.37144258847715e-229	0.42507782060702	0.519	0.088	5.04263552013781e-225
Kcnd3	1.19307835293744e-228	0.26028040945771	0.275	0.023	2.53696180968617e-224
Selenoi	1.61496074704697e-228	0.64179326497844	0.707	0.173	3.43405253252067e-224
Akr1b8	2.92305684452178e-228	0.396400691515917	0.524	0.09	6.21558807419111e-224
Mylk3	7.10259928730037e-228	0.256500078404226	0.299	0.028	1.51029671245155e-223
Lima1	4.87093324860521e-227	1.06201677582328	0.958	0.417	1.03575524598341e-222
Tpm1	1.19665409832484e-226	0.976161257006485	0.969	0.466	2.54456527467794e-222
Ltbp4	1.45390534901944e-226	0.789548306679491	0.82	0.204	3.09158433415493e-222
Hspb2	1.72719101511514e-226	0.336553191871948	0.463	0.07	3.67269897454083e-222
Rassf9	2.25727011267428e-226	0.285713631355869	0.384	0.047	4.79985916759059e-222
Zc2hc1c	2.70565485945418e-226	0.27813341053785	0.312	0.031	5.75330449314337e-222
Gsdme	4.85780165498598e-226	0.551951678162111	0.67	0.153	1.03296294391622e-221
Prss23	1.85586299757226e-225	0.674827270984892	0.745	0.172	3.94630707803765e-221
Ift122	1.86742554210055e-224	0.367854949994071	0.498	0.083	3.9708936727226e-220
Npy1r	2.12887497984911e-224	0.314888987127972	0.299	0.029	4.52683975715115e-220
Ackr3	2.71832172167925e-224	0.487265093222576	0.53	0.093	5.78023930897875e-220
Procr	3.46584436119003e-224	0.40581247090795	0.527	0.093	7.36977144963448e-220
Krtcap3	8.21333712707613e-224	0.322613163102913	0.424	0.06	1.74648400670147e-219
S100a1	8.37713290127684e-224	1.08523887108393	0.977	0.491	1.78131354012751e-219
Fxyd6	4.86188538262596e-223	0.387009193280708	0.743	0.17	1.03383130776158e-218
Hs3st1	6.16289791113355e-223	0.436870404154104	0.553	0.101	1.31047861182344e-218
Cald1	6.59822459133033e-223	0.888921124693553	0.979	0.352	1.40304647710048e-218
Amigo2	1.43111660361092e-221	0.340808483856092	0.379	0.049	3.04312634591826e-217
Bex4	1.54103056484804e-221	0.261772238897732	0.314	0.032	3.27684739309288e-217
Cadm1	8.65502034459859e-221	0.530623841351298	0.676	0.149	1.84040352607544e-216
Ddr2	4.33695481330703e-220	0.426367586562987	0.633	0.128	9.22210071501608e-216
L3hypdh	4.28693616159895e-219	0.341731396158007	0.447	0.069	9.115741054024e-215
Ppm1l	4.85130022208877e-219	0.378854886524097	0.551	0.101	1.03158047922496e-214
Rhoj	6.54842367811649e-219	0.700389020987078	0.805	0.208	1.39245681091469e-214
Nxnl2	8.01804735214707e-219	0.260505074817906	0.393	0.052	1.70495758896055e-214
Il17rc	3.41003949222947e-218	0.368124878611501	0.527	0.094	7.25110797627674e-214
Fstl1	3.73660873911628e-218	0.603398409381666	0.891	0.244	7.94552482285685e-214
Itpr3	4.68501417959882e-218	0.522799838974134	0.691	0.163	9.96221415149893e-214
Cdc42ep1	1.14635570956006e-217	0.4145178212134	0.543	0.099	2.4376107808085e-213
1700023F06Rik	3.56253899777778e-217	0.283880393059788	0.354	0.043	7.57538292487468e-213
Epb41l5	8.72482601693018e-217	0.284613880280988	0.382	0.05	1.85524700424003e-212
Wwtr1	5.4149471405625e-216	0.50867061237563	0.753	0.181	1.15143435996921e-211
Laptm4a	1.68933355362039e-215	1.33261532182885	0.998	0.825	3.59219886841839e-211
Pou3f1	3.23938604068374e-215	0.310424540745431	0.374	0.048	6.8882304769099e-211
Disp1	7.33913226681696e-215	0.407074194458892	0.53	0.098	1.56059308521596e-210
Smarcd3	9.19299977555607e-215	0.350960820503012	0.457	0.073	1.95479947227424e-210
S100a16	1.14369493706226e-214	0.620459786830404	0.875	0.23	2.43195291416918e-210
Irak1bp1	1.52280281186197e-214	0.44206139240759	0.584	0.117	3.23808789914328e-210
Rtn1	1.84069238691527e-214	0.748253134050694	0.686	0.174	3.91404829153663e-210
Ar	3.61705317429692e-214	0.473328004939657	0.567	0.11	7.69130186982498e-210
Lynx1	7.47099461755708e-214	0.342319167148161	0.478	0.079	1.58863229547734e-209
Cystm1	7.94315419656919e-214	0.587329588092565	0.774	0.199	1.68903230835847e-209
Crtap	1.61755961530468e-213	0.720917327341717	0.847	0.265	3.43957876598387e-209
Tuft1	9.2624488101439e-213	0.300684337304707	0.39	0.054	1.969567114989e-208
Sh3bp4	1.00009018316653e-212	0.390590896003563	0.545	0.103	2.12659176548532e-208
Fzd1	3.03514564910919e-212	0.460694322563687	0.54	0.102	6.45393370826577e-208
Pigyl	3.0770835690925e-212	0.804489023035106	0.893	0.327	6.54311050131829e-208
Msrb3	6.40361234154717e-212	0.402604391431268	0.567	0.111	1.36166412830659e-207
Il7	8.28406593168635e-212	0.250118116846535	0.328	0.038	1.76152377971378e-207
Cldn3	8.55980611241525e-212	0.302986715273358	0.34	0.04	1.82015717174398e-207
Avpi1	1.48869172533291e-211	0.645915702776697	0.764	0.208	3.16555408474791e-207
Htra1	1.57717519194052e-211	0.463744151584807	0.68	0.15	3.35370532814233e-207
Cttn	5.66050893722083e-211	0.471941671205019	0.665	0.152	1.20365062041064e-206
Cacnb3	6.21208459527372e-211	0.347025958644448	0.498	0.086	1.320937668339e-206
Gpx7	6.26301775617093e-211	0.536397004078407	0.554	0.109	1.33176809567219e-206
Acot1	1.08256893799421e-210	0.287886632166754	0.416	0.061	2.30197458975088e-206
Vangl1	1.56888862007199e-210	0.333188254036251	0.449	0.071	3.33608476172108e-206
Gng12	2.78219470866929e-210	1.33407465588843	0.959	0.558	5.91605882851437e-206
Ccdc92	3.59820217708742e-210	0.299415853102805	0.385	0.053	7.65121710935869e-206
Hmgn3	3.76548731077794e-210	0.647534904757315	0.784	0.217	8.00693221763822e-206
Zfp503	1.91789262231398e-209	0.617499076675674	0.663	0.155	4.07820687208844e-205
Ttll7	2.0819854239101e-209	0.252942925056745	0.346	0.042	4.42713380540243e-205
Nr2f2	7.45246160918103e-209	0.406855505463719	0.673	0.15	1.58469143657625e-204
Cacnb2	2.18771310973883e-208	0.256830667124334	0.376	0.049	4.65195315654865e-204
Loxl2	5.35756832031668e-208	0.526569746879836	0.709	0.167	1.13923332763214e-203
Tmem176a	1.98665082378252e-206	1.42995652792784	0.998	0.659	4.22441431169114e-202
Igfbp4	2.31305771175976e-205	1.40859556980744	0.948	0.455	4.91848591828596e-201
Hook1	8.63679549079626e-205	0.290203347584705	0.405	0.06	1.83652819316292e-200
Kif21a	1.26236244850335e-204	0.276511580031484	0.449	0.072	2.68428751049753e-200
Hoxa7	1.69809880436295e-204	0.383778739472253	0.455	0.076	3.61083729759738e-200
Ppp2r2b	7.35169137695325e-204	0.297575726807311	0.39	0.056	1.56326365439534e-199
Hcfc1r1	9.11098174716073e-204	0.992809532424558	0.98	0.575	1.93735915871626e-199
Wfdc1	1.54158061056589e-202	0.552679027655366	0.494	0.089	3.27801701030731e-198
Pls3	4.20628987771289e-201	0.506932208298297	0.74	0.191	8.9442547959687e-197
Fermt2	8.78703778915932e-201	0.534093753434713	0.87	0.236	1.86847571548684e-196
Fkbp7	1.30798706983884e-200	0.551713201704546	0.761	0.199	2.78130370530531e-196
Zc2hc1a	3.01267296947264e-200	0.468502050688889	0.641	0.149	6.40614780228662e-196
Dbi	1.31009379160647e-199	1.14285755594802	0.993	0.851	2.785783438472e-195
Ccdc171	2.77196943612428e-199	0.3333313980056	0.42	0.067	5.89431580897466e-195
2010300C02Rik	5.61666066549077e-199	0.269873675636662	0.343	0.044	1.19432672390996e-194
Ktn1	2.35591082068614e-198	1.05146163662764	0.954	0.508	5.009608769107e-194
Cul7	4.0695260852941e-198	0.381454641846534	0.509	0.097	8.65344026776938e-194
Hmgn1	4.26124074328031e-198	1.08770951591864	0.984	0.631	9.06110231651124e-194
Amotl2	4.8935980756681e-198	0.540952145844361	0.662	0.155	1.04057469481007e-193
Cdc42ep3	9.13898388002267e-198	0.82387846116384	0.823	0.275	1.94331353224802e-193
Matn4	9.42775767321224e-198	0.313510510137704	0.32	0.038	2.00471839163185e-193
Plekha7	1.41392366771974e-197	0.284762989534694	0.345	0.045	3.00656728703925e-193
Trove2	1.80223116305306e-197	0.541129230474811	0.717	0.186	3.83226434511603e-193
Flnc	4.21616128359411e-197	0.359260230848518	0.522	0.099	8.96524535343451e-193
Ypel2	6.10145028883571e-197	0.406877509274288	0.506	0.096	1.29741238941802e-192
Gbp2	1.14521155492272e-196	1.38203723648861	0.989	0.494	2.43517785038767e-192
Mmd	1.38566363707459e-196	0.524722922668105	0.686	0.178	2.94647515787541e-192
Dync1i2	3.00378219253115e-196	0.993337702969336	0.995	0.851	6.38724245419824e-192
Tmem238	5.65866834832213e-196	0.586832944480119	0.728	0.205	1.20325923758722e-191
Slc16a9	5.92526512690847e-196	0.280385482342719	0.346	0.045	1.25994837658582e-191
Gnai1	6.29394881234441e-196	0.332385712500642	0.428	0.069	1.33834527545692e-191
Fkbp11	7.54681018722716e-196	0.431273724074614	0.507	0.098	1.60475371821198e-191
Acsl4	8.8608571019687e-196	1.12497916926535	0.911	0.447	1.88417265416263e-191
Kif13a	9.47386829708179e-196	0.581330617216979	0.694	0.187	2.01452335469147e-191
Yap1	9.78210055383217e-196	0.342845067555622	0.489	0.089	2.08006586176687e-191
Gstp-ps	1.1582898063448e-195	0.5914079300428	0.698	0.184	2.46298744421159e-191
Rbfox2	1.29117789054903e-195	0.477937234548828	0.728	0.183	2.74556066646346e-191
Man1a	1.69971468481136e-195	1.16222475565505	0.958	0.549	3.61427330578288e-191
Zfp651	6.03814910664513e-195	0.329591778648387	0.45	0.077	1.28395202603702e-190
Ube2h	9.36307024985234e-195	0.952095456836714	0.927	0.438	1.9909632579286e-190
Rsph9	1.22092121729414e-194	0.280093680764022	0.411	0.064	2.59616687645426e-190
Fah	2.79704397187112e-194	0.307349355495305	0.413	0.066	5.94763430178674e-190
Farp1	2.98690824913931e-194	0.313845267226869	0.454	0.078	6.35136170096984e-190
Timp2	3.4103886174672e-194	1.15469840815885	1	0.629	7.25185035618226e-190
Tfdp2	4.26114853940297e-193	0.575181545618411	0.751	0.211	9.06090625418648e-189
Rcan2	5.20531823138365e-193	0.298058177756999	0.431	0.071	1.10685886872142e-188
Samd12	7.02366639999674e-193	0.273980432409082	0.343	0.045	1.49351242329531e-188
Timp3	1.31705257464226e-192	0.635125884020698	0.81	0.228	2.80058059471929e-188
Prkg2	1.61938757546133e-192	0.250222839073531	0.281	0.03	3.44346574046096e-188
Tns3	2.57730320566967e-192	0.788002787062712	0.854	0.31	5.48037753653598e-188
Cep170b	7.63319382931917e-192	0.318224063949325	0.434	0.073	1.62312233586643e-187
Sptbn1	1.46046764905837e-191	1.09018332961412	0.992	0.662	3.10553840895771e-187
Isyna1	4.10586090645195e-190	0.705852038222641	0.821	0.274	8.73070263147943e-186
Cdkl2	4.16999596852915e-190	0.293487408004324	0.377	0.056	8.86707942748039e-186
Nfia	1.06865925218423e-189	0.872702194901174	0.953	0.385	2.27239703384455e-185
Stxbp6	1.22042804512014e-189	0.487130011612561	0.675	0.172	2.59511819514346e-185
Cpq	1.39615461950238e-189	0.873189594996619	0.902	0.363	2.96878318290987e-185
Stard10	6.13675730816989e-189	0.426422646686616	0.551	0.117	1.30492007400925e-184
B4galt4	3.00690108429589e-188	0.381530476919825	0.535	0.112	6.39387446564679e-184
Abhd14a	4.03340046730681e-188	0.389534632692392	0.597	0.135	8.57662275368119e-184
Ube2l6	8.58956923294014e-188	0.640527892993553	0.776	0.238	1.82648600169239e-183
Pcsk6	1.2604832314803e-187	0.360462627735961	0.403	0.064	2.68029154341971e-183
Gpam	3.66260351927062e-187	0.358518931776653	0.535	0.111	7.78816012337704e-183
Mapk12	3.95096313570412e-187	0.290004400637118	0.426	0.072	8.40132801176123e-183
Tspan4	2.39467652007152e-186	0.724716318017643	0.87	0.308	5.09204015228007e-182
Tppp	3.09924794622592e-186	0.345076119044086	0.459	0.082	6.59024083285479e-182
Efemp2	3.15525858427077e-186	0.524657197857346	0.741	0.205	6.70934185359336e-182
Cyb5a	3.396689877375e-186	0.981520388784836	0.992	0.67	7.22272135525019e-182
Cpxm1	6.27313289333301e-186	0.296083602005038	0.436	0.073	1.33391897843833e-181
Sema3e	1.60569983003941e-185	0.271299020971239	0.333	0.044	3.4143601185958e-181
Ly75	3.96690177430067e-185	0.295902610120572	0.436	0.076	8.43521993287295e-181
Gnas	5.61085340603918e-185	0.898932467585973	1	0.937	1.19309186826017e-180
Fmod	6.55289743202403e-184	0.338443736753232	0.226	0.019	1.39340810994559e-179
Rbbp8	9.33644242682714e-184	1.08610062197182	0.894	0.436	1.98530111764052e-179
Mapk13	1.61695333066578e-183	0.438909040557893	0.593	0.138	3.43828956232772e-179
Cyp2d22	1.79524131893792e-183	0.408311890304711	0.558	0.119	3.81740114058959e-179
Mprip	1.8853920255616e-183	0.774675841690715	0.932	0.385	4.00909760315418e-179
B9d1	2.66002945123083e-183	0.331564589617844	0.509	0.101	5.65628662509723e-179
Ilvbl	2.66081181013474e-183	0.590463428648065	0.756	0.233	5.65795023307052e-179
Adgrg1	2.98066330377923e-183	0.253486178394133	0.398	0.063	6.33808244915615e-179
Ndrg1	3.58044361331326e-183	0.592796775414087	0.82	0.254	7.61345529934931e-179
Nynrin	1.69407266572577e-182	0.329045412669627	0.468	0.087	3.60227611639927e-178
AI661453	2.04772541887221e-182	0.332181630208857	0.34	0.048	4.35428333068987e-178
Sorbs3	5.65258179090264e-182	0.386297129718573	0.519	0.108	1.20196499201754e-177
Traf3ip2	1.12986051275264e-181	0.342831785299389	0.468	0.089	2.40253539431721e-177
Psip1	1.21632948712987e-181	0.865148227442264	0.896	0.385	2.58640302143296e-177
4932438H23Rik	1.43282375136363e-181	0.253916724011971	0.338	0.047	3.04675642489962e-177
S100a6	1.45086425791425e-181	1.30672855444102	0.998	0.783	3.08511775802885e-177
Copz2	1.50087143314369e-181	0.541379502903327	0.748	0.212	3.19145301543675e-177
Sugct	2.54109850007464e-181	0.326302799201421	0.289	0.034	5.40339185055871e-177
Ctnnb1	5.84625185781023e-181	0.928872816315086	0.985	0.673	1.24314699504477e-176
Cers4	6.9328514978848e-181	0.57396375395971	0.722	0.205	1.47420154251022e-176
Sh3d19	1.5663461171513e-180	0.387535524464006	0.611	0.141	3.33067838351052e-176
Lrrn4cl	1.24738565236048e-179	0.260465443702211	0.382	0.059	2.65244085117933e-175
Pear1	1.64384838865949e-179	0.387651881777115	0.512	0.106	3.49547921364554e-175
Tbl1x	2.88308004226421e-179	0.862665822065654	0.938	0.449	6.13058140187061e-175
Gxylt2	3.27449628178897e-179	0.342173454628604	0.398	0.065	6.96288889359608e-175
Megf9	3.35656097134488e-179	0.355669574055161	0.576	0.128	7.13739124946776e-175
Map1b	6.02461274673082e-179	0.486176640694053	0.662	0.167	1.28107365446484e-174
Fhl1	1.49666640983301e-178	0.431865841358398	0.55	0.12	3.1825114538689e-174
Selenom	4.08562776000859e-178	0.85177988591778	0.971	0.419	8.68767886888227e-174
Fkbp9	7.48263253478848e-178	0.489799029330522	0.728	0.196	1.59110698219742e-173
Trp53bp2	8.08653488446689e-178	0.503858962091655	0.678	0.187	1.71952077783304e-173
Vit	6.38564231149437e-176	0.310337788953092	0.41	0.069	1.35784298111616e-171
Pmm1	7.63191055758864e-176	0.525660434412726	0.711	0.201	1.62284946096565e-171
Map4k3	3.55795859660884e-175	0.409504681472611	0.61	0.148	7.56564315982903e-171
Bace1	4.7234917573288e-175	0.372927710856322	0.537	0.117	1.0044032872784e-170
Ltbp2	6.36600939048731e-175	0.255136999654424	0.263	0.029	1.35366823679322e-170
Ppfibp1	7.65381747995941e-175	0.579678688454842	0.761	0.232	1.62750774893857e-170
Tshz3	1.11192136663008e-174	0.305212078786509	0.41	0.07	2.36438959400219e-170
Skp1a	4.03865521392175e-174	0.969833018326623	0.959	0.601	8.5877964468832e-170
Trip6	4.82913041311994e-174	0.37457028252012	0.566	0.127	1.02686629104582e-169
Serpinb6a	6.18669390831598e-174	0.798431851439585	0.967	0.41	1.31553859266431e-169
2010111I01Rik	8.31481038940488e-174	0.723521451561733	0.836	0.298	1.76806128120305e-169
Vasn	1.39800725537109e-173	0.295784138601137	0.439	0.08	2.97272262782108e-169
St3gal2	6.10586538386706e-173	0.436542810040366	0.595	0.145	1.29835121522549e-168
Flnb	1.49740075739539e-172	0.480175646010014	0.685	0.185	3.18407297052556e-168
Lix1l	3.08526629476221e-172	0.417663200366329	0.659	0.169	6.56051024918236e-168
Pde4dip	4.57567395074456e-172	0.459524826002866	0.646	0.176	9.72971308886323e-168
Hoxc4	4.92883271222669e-172	0.281502049607784	0.424	0.075	1.04806698792788e-167
Oplah	1.00820583950006e-171	0.289122957803922	0.38	0.063	2.14384889711292e-167
Abhd2	5.53973169888653e-171	0.755995535716671	0.823	0.302	1.17796854845123e-166
Tceal8	5.90214518044451e-171	0.680988410983128	0.859	0.323	1.25503215116972e-166
Efna1	6.68649631800474e-171	0.267735493231552	0.403	0.069	1.42181657706053e-166
Col16a1	1.12086687130598e-170	0.315575551862158	0.559	0.122	2.38341131514503e-166
Rab6b	3.78135270179488e-169	0.510189514442488	0.576	0.14	8.04066838509662e-165
Ano6	4.22227179450516e-169	0.780807841301903	0.898	0.399	8.97823874383577e-165
5033428I22Rik	4.53018112606625e-169	0.306242100504222	0.46	0.089	9.63297714646727e-165
Nid2	5.64973048591302e-169	0.440464311144785	0.524	0.116	1.20135869052454e-164
Ifi27	7.27171781425949e-169	0.903279768021734	0.971	0.545	1.54625807602414e-164
Acaa2	9.96430639446917e-169	0.811149559482371	0.909	0.412	2.11881011171992e-164
Cnpy2	1.1440413791522e-168	0.838004246087446	0.95	0.498	2.43268958862923e-164
Tacc2	2.19295481108118e-168	0.324448336097011	0.502	0.105	4.66309911028303e-164
Ddb1	1.08509796059525e-167	0.814939121447705	0.938	0.5	2.30735230340973e-163
Rabgap1l	1.54182301349585e-167	0.69223340645567	0.793	0.274	3.27853245589757e-163
Ndufa4	7.5043198070635e-167	0.808965034151253	0.993	0.915	1.59571856377398e-162
Pard3	1.24849780332354e-166	0.277805262914449	0.439	0.082	2.65480572898718e-162
Tgtp1	2.84126884084781e-166	0.300349159352141	0.358	0.057	6.04167406317879e-162
Nfix	3.70534226243123e-166	0.703906675267309	0.95	0.414	7.87903978683377e-162
Gkap1	5.16362046130794e-166	0.5718561809614	0.785	0.251	1.09799225489252e-161
Abcb1b	4.0488899084899e-165	0.962268732448532	0.72	0.242	8.60955950141292e-161
St5	4.99771020714245e-165	0.292481791908347	0.468	0.093	1.06271309844677e-160
Enpp5	8.44551870485153e-165	0.357160301453205	0.559	0.128	1.79585509739963e-160
Nupr1	1.516125935927e-164	1.24052466400217	0.889	0.389	3.22389019015517e-160
Cd320	4.15585921035619e-164	0.428010295100751	0.624	0.161	8.8370190249014e-160
Crebl2	8.50295183935974e-164	0.389232179932528	0.548	0.129	1.80806767912145e-159
Acp5	1.42025430409915e-163	0.594194372962253	0.836	0.288	3.02002875223644e-159
Slc4a8	1.92508952967468e-163	0.283475059890133	0.369	0.062	4.09351037590023e-159
Gstp1	2.98557514126591e-163	0.581873172903366	0.673	0.202	6.34852698038783e-159
Tmem53	6.79132131082111e-163	0.277288374778778	0.402	0.073	1.444106563533e-158
Dlg3	8.35149904180434e-163	0.314592221013765	0.41	0.076	1.77586275624927e-158
Coq8a	1.20648088900088e-162	0.254776505798127	0.353	0.057	2.56546096237147e-158
Tkfc	1.47964759538635e-162	0.264978762971799	0.395	0.07	3.14632264682953e-158
Fat1	3.05285209692344e-162	0.316274138173966	0.441	0.086	6.49158469889801e-158
1110065P20Rik	3.19275060425286e-162	0.581975047440975	0.756	0.255	6.78906488488328e-158
Rcn1	3.41532636312401e-161	0.479580601225918	0.746	0.222	7.2623499785469e-157
Gga2	8.73340403353031e-161	0.454733979700276	0.6	0.16	1.85707103368989e-156
Pgrmc1	1.93466632656753e-160	0.740808960859349	0.881	0.369	4.11387447681319e-156
Pard3b	2.82716714392683e-160	0.307214665680503	0.449	0.089	6.01168821484602e-156
Hoxc8	2.97674413015691e-160	0.383591727090814	0.306	0.043	6.32974871836566e-156
Tmem255a	1.30145204424561e-159	0.252298495418883	0.315	0.046	2.76740762688387e-155
Hoxc6	1.56440012639163e-159	0.317700422888602	0.363	0.061	3.32654042875917e-155
Agrn	1.57506352562303e-158	0.320113965640461	0.488	0.105	3.34921508088482e-154
Rad51b	3.07462325801072e-158	0.468630858383881	0.58	0.147	6.53787889583399e-154
Phgdh	5.41137944120096e-158	0.400409066219453	0.639	0.169	1.15067572437697e-153
Tapbp	1.26176051061584e-157	0.863818377528364	0.993	0.779	2.68300754977353e-153
Tmtc2	1.71815245830657e-157	0.260086078717299	0.393	0.071	3.65347938734308e-153
Ak3	4.373054118193e-157	0.598968592616117	0.8	0.289	9.2988622769256e-153
Piezo1	6.88657130212607e-157	0.537770722967601	0.741	0.24	1.46436052168409e-152
Wfdc2	1.21441617250779e-156	0.255739514959512	0.203	0.019	2.58233454922057e-152
Ift43	1.64627173166716e-156	0.418944971226311	0.646	0.177	3.50063221021704e-152
Cc2d2a	6.31383810653357e-156	0.269295247824935	0.439	0.086	1.3425745349733e-151
Wls	6.90428103012103e-156	0.82547325428599	0.945	0.486	1.46812631824494e-151
Dhx32	1.01564619880325e-155	0.375326394733266	0.589	0.151	2.15967007713523e-151
Dhrs4	3.09895990438096e-155	0.583056814922875	0.763	0.268	6.58962834067567e-151
Tcaf1	3.49800927729278e-155	0.356947691687313	0.569	0.138	7.43816692723537e-151
Anxa9	3.60370505370809e-155	0.272249240196891	0.315	0.048	7.66291842620488e-151
Arhgap5	6.40506903733705e-155	0.691415292284225	0.927	0.408	1.36197388009935e-150
Tceal9	6.88122258593826e-155	0.849110457699148	0.969	0.591	1.46322317067391e-150
Actn1	1.5600224035765e-154	0.671561161626867	0.836	0.305	3.31723163896507e-150
Chek2	2.16900782161088e-154	0.313272828637069	0.465	0.1	4.61217823187337e-150
Tmem263	7.43505476746862e-154	0.419662995128658	0.642	0.178	1.58099004575453e-149
2510002D24Rik	7.61814767287243e-154	0.461154912728075	0.683	0.204	1.61992292115959e-149
Gm45551	7.83122442170054e-154	0.28744811540216	0.195	0.017	1.6652315610304e-149
Bcr	1.00835543658104e-153	0.329142625560415	0.589	0.152	2.14416700034593e-149
Oasl2	2.1594125230135e-153	0.77894551697408	0.902	0.386	4.5917747889359e-149
Fam114a1	2.5649816248669e-153	0.451424601487129	0.65	0.185	5.45417692711698e-149
Itgb8	3.46810992544049e-153	0.267785061299715	0.299	0.043	7.37458894545665e-149
Arhgap32	5.60817125074512e-153	0.292605492806105	0.421	0.083	1.19252153475844e-148
Lamb2	2.67068045668281e-152	0.394652289990017	0.584	0.146	5.67893492309033e-148
Hdgfl3	3.41013019794493e-152	0.330025821270292	0.587	0.146	7.25130085291009e-148
Exoc6b	4.40100543904947e-152	0.49393327578981	0.689	0.21	9.35829796559479e-148
Ccs	2.48192519435848e-151	0.6056727873442	0.816	0.31	5.27756573328388e-147
Ifitm3	3.07289074042619e-151	1.01936335603605	1	0.921	6.53419487044226e-147
Wwc2	1.10801010573867e-150	0.545106588978416	0.767	0.259	2.35607268884271e-146
Tjp2	1.25702659819323e-150	0.349860035218564	0.592	0.156	2.67294135839809e-146
Rnase4	2.4109912717316e-150	0.887790431726041	0.977	0.547	5.12673184021007e-146
Tspan7	3.22053953075508e-150	0.252168671807073	0.517	0.118	6.8481552581976e-146
Sh3rf1	3.82295422219596e-150	0.295855852437325	0.441	0.093	8.12912985807749e-146
Ly6e	4.28001858870767e-150	0.947547420369817	0.997	0.897	9.10103152702799e-146
Trp53inp2	4.70368236014291e-150	0.530910871682845	0.667	0.205	1.00019101706079e-145
Adamts9	9.78643745942736e-150	0.255392448146934	0.293	0.042	2.08098806137263e-145
Gja1	2.02010876056757e-149	0.260629970558788	0.849	0.294	4.29555926847088e-145
Slc44a2	5.07146901378423e-149	0.591807011007366	0.758	0.26	1.07839717109108e-144
Gm12193	6.07927922175215e-149	0.250593677278369	0.233	0.027	1.29269793371338e-144
Echs1	1.01734079598018e-148	0.710863362728948	0.912	0.436	2.16327346857225e-144
Fam92a	2.34770786628054e-148	0.452637934314078	0.704	0.216	4.99216600685893e-144
Il18bp	3.58121596410807e-148	0.478160732914773	0.68	0.207	7.6150976260794e-144
Ptgfrn	4.56877175173609e-148	0.380318177387559	0.611	0.163	9.71503625289162e-144
Atp2b4	1.15317610742892e-147	0.522525460742237	0.813	0.279	2.45211367483686e-143
Ndn	2.88004279223292e-147	0.31377808746728	0.543	0.129	6.12412299340409e-143
Cd9	1.10376166008366e-146	0.489959424685031	0.979	0.457	2.34703879400189e-142
Myof	2.03736322949099e-146	0.761305917283662	0.933	0.474	4.33224917118963e-142
Mical3	2.58373939934714e-146	0.252215024749038	0.385	0.073	5.49406345877176e-142
Igf2r	5.38323724511207e-146	0.47760736071406	0.712	0.224	1.14469156780063e-141
Gfpt2	7.69753021193234e-146	0.324048142043138	0.364	0.066	1.63680282426529e-141
Vim	8.66516179805772e-146	1.09831284291469	1	0.885	1.84256000473899e-141
