id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Loxl1	3.78796591196323e-27	0.919881594260297	0.974	0.221	8.05473071519861e-23
Fgf1	3.94509792795917e-27	0.702850664586451	0.667	0.111	8.38885623401239e-23
Col4a2	4.17990677579568e-27	0.744886806981352	1	0.238	8.88815376805193e-23
Fbln2	6.22512816353836e-27	0.682285258124478	0.897	0.197	1.3237112526948e-22
Serpinb1a	6.28396422717213e-27	0.984515350334619	0.897	0.198	1.33622215326588e-22
Scarb1	6.66333377099354e-27	1.04234544725219	0.821	0.194	1.41689129306407e-22
Ptpn14	1.29225984415965e-26	0.580444592609907	0.718	0.128	2.74786133262108e-22
Nbl1	1.3469606741417e-26	1.46959090307522	0.949	0.252	2.86417717749492e-22
Npdc1	1.40892971941877e-26	1.0617272456287	1	0.25	2.99594815537207e-22
Ctla2a	1.78131436378747e-26	0.66602712325867	0.897	0.192	3.78778686315767e-22
Rflnb	1.87622204947062e-26	0.888718387517594	0.718	0.135	3.98959856599432e-22
Sox12	1.88625354708663e-26	0.451972606151345	0.59	0.089	4.01092954252502e-22
Bend7	2.02821019064746e-26	0.488457318235176	0.538	0.078	4.31278614939275e-22
Timp3	2.18667317492271e-26	1.12563373806588	1	0.257	4.64974183915566e-22
Lsr	2.1981688047167e-26	0.825889567316473	0.872	0.192	4.6741861463496e-22
Csrp2	2.28769180799715e-26	1.49126239209044	1	0.291	4.86454786052514e-22
Tcea3	2.77184625216836e-26	0.897115898051626	0.872	0.193	5.89405387061081e-22
Pdzd2	2.97894651879393e-26	0.598047645389277	0.718	0.126	6.33443187756341e-22
Nnat	3.00599978612767e-26	0.569775005990207	0.59	0.089	6.39195794522188e-22
Gpr39	3.11943105824418e-26	0.423951810659992	0.513	0.07	6.63315820225043e-22
Rab27b	3.40271710988586e-26	0.484288965503578	0.538	0.076	7.2355376624613e-22
S100a16	4.78331766190481e-26	1.00863859186096	1	0.262	1.01712466762744e-21
Atp1b1	4.83065375264067e-26	0.853878248810824	0.974	0.235	1.02719021396151e-21
Mpzl2	5.13777861838286e-26	0.574202012558793	0.641	0.108	1.09249724541293e-21
Bicd1	5.3355620703693e-26	0.767321502429811	0.821	0.166	1.13455391864333e-21
Gabarapl1	5.75613095740834e-26	1.525070050533	1	0.362	1.22398368678331e-21
Rapgef3	6.48219251902722e-26	0.256378165542396	0.436	0.051	1.37837341724595e-21
Atp6v0e2	6.94279711365664e-26	0.698675868900126	0.692	0.127	1.47631637824795e-21
Crim1	7.90452400693027e-26	1.46896925482416	0.949	0.307	1.68081798483365e-21
Slc23a3	8.70551888125586e-26	0.274600699989956	0.487	0.063	1.85114153491025e-21
C4b	8.97046440057279e-26	1.74051587935611	1	0.298	1.9074795501378e-21
Gm49708	8.97456853124703e-26	1.0805367752454	0.821	0.167	1.90835225248437e-21
Met	1.0670521638453e-25	0.514287481877598	0.718	0.129	2.26897972120065e-21
Syne2	1.07358706179099e-25	1.44132889277963	0.974	0.294	2.28287552819237e-21
Icam2	1.13713356306391e-25	0.468608634373573	0.538	0.076	2.41800080849911e-21
Cyp2d22	1.38034016932984e-25	0.594242036335449	0.744	0.141	2.93515533606297e-21
Ogn	1.46317748524891e-25	0.784030494935634	0.897	0.199	3.11130060463328e-21
Mylk3	1.5621872366314e-25	0.254091906250558	0.385	0.042	3.321834939973e-21
Abcg2	1.65071177680613e-25	0.690455089866254	0.821	0.179	3.51007352220055e-21
Plxna4	1.67987484061958e-25	0.861802889929161	0.949	0.223	3.57208586109347e-21
Sertad4	1.72200790013359e-25	0.281378939216617	0.462	0.058	3.66167759884406e-21
2010300C02Rik	1.94805117027253e-25	0.293708926735231	0.462	0.059	4.14233600846751e-21
Dpp4	2.00443998938891e-25	1.02639830993696	0.846	0.205	4.26224119343659e-21
Caskin2	2.47299792946292e-25	0.27914426694162	0.436	0.052	5.25858279720995e-21
Sh3bp4	2.50836052607212e-25	0.480305803892789	0.692	0.125	5.33377782263976e-21
Cttnbp2	2.52936446510342e-25	0.254757006612793	0.359	0.037	5.37844059859591e-21
Cep170b	2.67519512457565e-25	0.362690323692785	0.59	0.091	5.68853491289767e-21
Alad	2.88461551887323e-25	0.991684489115416	0.949	0.25	6.13384643933205e-21
Cmtm8	3.12135186245018e-25	0.338815258912162	0.41	0.047	6.63724260031407e-21
Ctnnal1	3.19438660294697e-25	0.488642260963431	0.667	0.116	6.79254367250643e-21
Nos1ap	3.49299275980197e-25	0.388228668888945	0.564	0.086	7.42749980444291e-21
Lmcd1	3.64062872017938e-25	0.371280495694195	0.359	0.037	7.74143291058944e-21
Nectin2	4.18481362973939e-25	0.750347227223659	0.846	0.187	8.89858770227785e-21
Kiz	4.27122534987853e-25	0.595423505998488	0.821	0.167	9.0823335839817e-21
Gstt1	4.89903470872816e-25	0.610655675927831	0.872	0.186	1.04173074046396e-20
Pcdh7	4.9283490638345e-25	0.763754953050202	0.795	0.164	1.04796414493377e-20
Tnks1bp1	5.0746596081749e-25	0.670206264879145	0.846	0.188	1.07907561908231e-20
Prkcz	5.28309376006203e-25	0.41175021644664	0.59	0.094	1.12339705713959e-20
Ghr	5.36226908796647e-25	0.545126459881529	0.795	0.157	1.14023289886519e-20
Plekhg5	5.52061267027776e-25	0.383530156734625	0.667	0.113	1.17390307820786e-20
Cracr2b	7.06857491082483e-25	0.617182769005767	0.795	0.165	1.50306176903779e-20
Pcolce	7.11871842768803e-25	1.3333282072343	0.974	0.252	1.51372428646358e-20
Apol7a	7.67905031978674e-25	0.357142901135652	0.487	0.067	1.63287325999945e-20
Ndrg1	7.85432424837335e-25	0.957844379027327	0.974	0.283	1.67014350817411e-20
Flrt1	7.87603861872204e-25	0.589298524715619	0.538	0.082	1.67476085188505e-20
Slpi	8.08598508856614e-25	2.38748454481484	1	0.38	1.7194038692327e-20
Gm47101	8.7536227906935e-25	0.331058679663743	0.487	0.067	1.86137035021307e-20
Cdh11	9.43834947667968e-25	1.01645123082738	0.897	0.207	2.00697063272117e-20
Afdn	9.80699090351476e-25	1.04576083511141	0.923	0.26	2.08535854572338e-20
Id1	9.97249631802525e-25	0.823163676797641	0.667	0.127	2.12055161706489e-20
Gata5	1.026442872335e-24	0.409715220082412	0.436	0.056	2.18262812373314e-20
Dock9	1.11231871185119e-24	0.442255254304407	0.692	0.125	2.36523450888038e-20
Lama5	1.15440632272092e-24	0.379636645012875	0.564	0.086	2.45472960463376e-20
Pla2r1	1.19702500691304e-24	0.494474594221841	0.564	0.089	2.54535397469988e-20
Espn	1.27505976858599e-24	0.73167917119567	0.692	0.134	2.71128709192125e-20
Adora1	1.4105814917121e-24	0.402964696659848	0.538	0.08	2.99946048397661e-20
Krt14	1.54009734825516e-24	0.477023381508664	0.538	0.077	3.27486300132978e-20
Rian	1.72650007500944e-24	0.802184117289527	0.59	0.097	3.67122975950008e-20
Arhgef5	1.89897378395496e-24	0.635121234140723	0.795	0.167	4.03797785420182e-20
Il17rc	2.19991087457043e-24	0.378334423192772	0.667	0.115	4.67789048368657e-20
Snhg18	2.34213749757651e-24	1.04764335683367	0.949	0.234	4.9803211748467e-20
Cgnl1	2.51985942993595e-24	0.755266798570639	0.744	0.16	5.35822909181581e-20
Tspan8	3.15714954305469e-24	0.37791027272805	0.564	0.087	6.71336278835149e-20
Dmkn	3.29159319789412e-24	1.55107076160557	0.846	0.2	6.99924377600205e-20
Pik3ip1	3.45443468979793e-24	0.583396380420327	0.744	0.146	7.34550992438633e-20
Cavin3	3.4698699175594e-24	1.35200831784086	0.974	0.267	7.3783313926983e-20
Meis2	3.57499860757489e-24	0.880066015697546	1	0.256	7.60187703914725e-20
Pcdh19	4.12220413009275e-24	0.352974718629725	0.487	0.067	8.76545486222922e-20
Uaca	4.18358470218987e-24	0.477380856852356	0.641	0.113	8.89597451073655e-20
Gm12840	4.95478042210535e-24	1.76602945199012	0.923	0.253	1.05358450895648e-19
Cdc42ep1	4.96281709491573e-24	0.561801800883768	0.667	0.122	1.05529342706288e-19
Foxq1	5.02708218545945e-24	0.310751250348186	0.385	0.045	1.0689587559161e-19
Tnfrsf11b	5.09185800343633e-24	0.489130670154158	0.615	0.103	1.0827326858507e-19
Fzd4	5.44576306645742e-24	0.696711280465409	0.692	0.133	1.15798705845151e-19
Smpd3	5.9947339939359e-24	0.92099807975084	0.744	0.153	1.27472023647053e-19
Ppfibp2	7.00748665080838e-24	0.998465601730895	0.846	0.224	1.49007196142789e-19
Vgll3	7.06960816619482e-24	0.274290078546624	0.564	0.085	1.50328148045967e-19
Col6a2	7.51556764634485e-24	0.762600476166353	1	0.246	1.59811030431877e-19
Prg4	8.18957968093016e-24	1.05217813688434	0.59	0.098	1.74143222335299e-19
Isl1	9.65719356799678e-24	0.33627801243789	0.359	0.039	2.05350564029884e-19
Dbp	1.16829628691488e-23	0.860406261190296	0.923	0.228	2.48426522449579e-19
Dcn	1.34050511535025e-23	1.86262480859322	1	0.308	2.85045007728078e-19
Cfb	1.40280903538175e-23	1.23249460336304	0.897	0.239	2.98293313283575e-19
Cul7	1.54376276741824e-23	0.36459404918874	0.667	0.118	3.28265714863815e-19
Sox4	1.6975939311215e-23	1.12581839672351	0.872	0.235	3.60976373513677e-19
Cryab	1.96456925586579e-23	0.861352334155672	0.974	0.257	4.17746006567303e-19
Arhgap8	2.00586862962976e-23	0.273344041437958	0.436	0.057	4.26527905404471e-19
Pear1	2.12997202074935e-23	0.480609543047732	0.667	0.126	4.52917250492142e-19
Ntf3	2.13207477519671e-23	0.311375313536111	0.41	0.051	4.53364380197828e-19
Gstm2	2.42427657992024e-23	0.694420862117375	0.949	0.224	5.15498171954239e-19
Myo10	2.43544942445498e-23	0.666760691744768	0.641	0.117	5.17873965616106e-19
Gas6	2.46410992844954e-23	1.87574413184714	1	0.441	5.23968335185509e-19
Fam213a	2.46869863411944e-23	0.872532377543704	0.923	0.225	5.24944077559158e-19
Tdo2	2.58101962652158e-23	0.751958055775715	0.513	0.076	5.4882801338355e-19
Gpx3	3.01003753811426e-23	1.61770945266732	0.974	0.304	6.40054382104616e-19
Vnn1	3.04084816815549e-23	0.34736286385653	0.513	0.075	6.46605954476583e-19
Eml1	3.31639185329567e-23	0.438845247555401	0.641	0.114	7.05197563684791e-19
Sh2d4a	3.64888008370631e-23	0.361147050539541	0.513	0.077	7.7589786099931e-19
Mgp	3.74178477529854e-23	1.09794960254622	1	0.264	7.95653114619482e-19
Akap2	3.87184329850254e-23	0.352644974188557	0.513	0.076	8.2330875899358e-19
Col6a1	3.97839994942475e-23	1.09850980339428	1	0.265	8.4596696524568e-19
Casp12	4.17104230060068e-23	0.604325438486665	0.795	0.175	8.86930434799728e-19
Cdc42bpa	6.03529179924172e-23	0.804662599131219	0.872	0.211	1.28334444819076e-18
A330076H08Rik	6.08112905737607e-23	0.312621849900426	0.308	0.031	1.29309128276045e-18
Tshz2	6.08781705923446e-23	0.805136752711895	0.974	0.257	1.29451341947562e-18
Serping1	6.42608181780493e-23	1.58766276549556	1	0.277	1.36644203773804e-18
Lgals7	7.24819539348452e-23	1.19182392093009	0.641	0.122	1.54125626847055e-18
Best1	7.31389103726878e-23	0.33062308638384	0.487	0.071	1.55522579016483e-18
Nkx2-3	8.65794056814504e-23	0.493325996304376	0.769	0.156	1.84102448241036e-18
Eml2	8.89784400576613e-23	0.606998904028262	0.744	0.161	1.89203754938611e-18
Flt4	1.05657550085662e-22	0.443333518339317	0.333	0.036	2.24670214502152e-18
Pxdn	1.10097885112499e-22	0.43157148876304	0.718	0.137	2.34112142903219e-18
Sparcl1	1.14163109164053e-22	0.818684381728804	0.923	0.226	2.42756435326443e-18
Colec12	1.54944497031786e-22	0.800325868719919	0.974	0.249	3.29473978488389e-18
Adgrd1	1.66931698951793e-22	0.518792570186323	0.769	0.157	3.54963564651093e-18
Msrb3	1.7198905754512e-22	0.448606297570811	0.692	0.134	3.65717531963943e-18
Id3	1.95325933707465e-22	1.05036137034242	0.949	0.279	4.15341065435554e-18
Il18	1.9628921848195e-22	0.837870670389075	0.923	0.245	4.17389394180018e-18
Zc2hc1a	2.24499793524828e-22	0.545154555075367	0.795	0.174	4.77376360951194e-18
Sorbs3	2.32351304569771e-22	0.4871617415703	0.667	0.128	4.9407181403716e-18
Rasl11a	2.5624637720988e-22	0.608666133557169	0.615	0.111	5.44882296499089e-18
Yes1	2.67381424878627e-22	0.470106273702292	0.59	0.104	5.68559861861912e-18
Bmp4	3.23744479738549e-22	0.539102845297295	0.667	0.128	6.8841026171605e-18
Rhoj	3.35397965629697e-22	0.781092280823387	0.949	0.238	7.13190234114988e-18
Tanc1	3.37313919835732e-22	0.426577219197238	0.641	0.12	7.17264319138701e-18
Cd151	4.07285694206585e-22	1.26138656385704	1	0.372	8.66052300160882e-18
Ptpn13	4.20773156365835e-22	0.515611356440229	0.744	0.155	8.94732039696312e-18
Smarcd3	4.49226329145426e-22	0.326964055035332	0.564	0.092	9.55234866294834e-18
Dync2li1	4.66373006902791e-22	0.397732062100868	0.667	0.125	9.91695561878096e-18
Amotl2	5.24674510172113e-22	0.664620812116126	0.795	0.181	1.11566787842998e-17
Efnb1	5.37544028829346e-22	0.596992612096627	0.718	0.155	1.14303362290272e-17
Osmr	5.61053254453805e-22	0.551197162229723	0.744	0.158	1.19302364027057e-17
Jup	5.67819264177459e-22	0.782012156116432	0.923	0.26	1.20741088334695e-17
Heg1	6.3988194916024e-22	0.840562136824895	0.949	0.263	1.36064497669433e-17
Tead1	8.037254312743e-22	0.681946630234556	0.846	0.196	1.70904175706167e-17
Anxa9	8.4122050272705e-22	0.345769275238674	0.436	0.061	1.7887712769988e-17
Gpr88	9.06624003752518e-22	0.364626535702267	0.513	0.08	1.92784528157935e-17
Adgrg2	9.24624156938261e-22	0.28375315635321	0.41	0.054	1.96612080731352e-17
Tsc22d1	9.55577895476696e-22	1.32006270534705	0.974	0.352	2.03194083694165e-17
Igfbp7	1.13682433183331e-21	1.83578211731728	1	0.395	2.41734325921036e-17
Spsb1	1.25729642179381e-21	0.615391914813453	0.795	0.18	2.67351511130235e-17
Fam84a	1.27068143345372e-21	0.437711315244389	0.385	0.05	2.70197700009599e-17
Nnmt	1.2961478453471e-21	0.925219958453943	0.821	0.195	2.75612877834607e-17
Spint2	1.30854729689197e-21	1.08257044532918	0.897	0.244	2.78249497211109e-17
Thsd4	1.42799437336698e-21	0.355192130596218	0.564	0.096	3.03648723552754e-17
Meg3	1.49666643240567e-21	1.68155665108115	0.795	0.189	3.18251150186742e-17
Col14a1	1.51190981534113e-21	1.0179289405379	0.949	0.268	3.21492503134137e-17
Nhsl1	1.56277235652671e-21	0.371897730354207	0.564	0.097	3.3230791389184e-17
Ptprk	1.65394872272378e-21	0.318129832661276	0.59	0.102	3.51695656399984e-17
Trp53i11	1.79764543448136e-21	0.41301161584349	0.59	0.103	3.82251325188116e-17
Stard10	1.80305209554545e-21	0.449531527423388	0.692	0.139	3.83400997596785e-17
Miga1	1.96398204823487e-21	0.380338268234322	0.564	0.097	4.17621142736663e-17
Pamr1	2.064617878546e-21	0.412234156037373	0.436	0.061	4.39020345694022e-17
Xpnpep2	2.60248632167601e-21	0.32361674289468	0.256	0.023	5.53392691441187e-17
Mgst1	2.68015652164695e-21	1.74918998769774	1	0.408	5.69908482763008e-17
Gstt3	3.94361355074456e-21	0.373112177409445	0.615	0.115	8.38569985430323e-17
Nr1d1	3.96910436076374e-21	0.808962722983887	0.872	0.227	8.43990351272802e-17
Col1a2	4.36649757195854e-21	0.867793173126906	1	0.285	9.28492043701263e-17
Zfp503	4.52876302064043e-21	0.673389128638568	0.769	0.18	9.62996168708981e-17
Mpdz	5.3069374326531e-21	0.546300963482986	0.744	0.163	1.12846717567936e-16
Il6st	6.82710945059319e-21	1.52185494922503	1	0.549	1.45171655357414e-16
Stmn2	6.8628943609619e-21	0.482586055619487	0.385	0.048	1.45932585691494e-16
Steap4	7.23185233446966e-21	1.02058047625142	0.769	0.178	1.53778108040163e-16
Lmo1	7.81768252615623e-21	0.338966216255064	0.538	0.091	1.66235201236186e-16
Ddr1	8.28248100302309e-21	0.794447532718044	0.744	0.185	1.76118676048283e-16
Crtap	8.75198787571601e-21	0.780344192513087	0.974	0.294	1.86102270189225e-16
Smo	9.23347653193482e-21	0.749574972474905	0.795	0.199	1.96340644975062e-16
Akr1b8	9.38596989794792e-21	0.332967123992371	0.615	0.112	1.99583263909965e-16
Tspan9	9.62626854099572e-21	0.330395050270446	0.615	0.112	2.04692974255733e-16
Tmem204	9.82374647976389e-21	0.312022212096116	0.462	0.067	2.08892145145699e-16
2900026A02Rik	1.07655401736e-20	0.419365624382785	0.615	0.116	2.28918446251431e-16
Wwtr1	1.34545112492379e-20	0.680158921531933	0.846	0.21	2.86096727203794e-16
Ssbp3	1.37374434388671e-20	1.20929801378661	0.949	0.362	2.92112997284071e-16
C3	1.4354074819583e-20	2.41951736300763	1	0.585	3.05225046963613e-16
Ccn1	1.5770272849671e-20	0.398437682406849	0.641	0.123	3.35339081875404e-16
Twsg1	1.67416108586125e-20	0.827160801403751	0.897	0.253	3.55993613297536e-16
Hspg2	2.17383875394043e-20	0.49981280252474	0.872	0.207	4.62245072637894e-16
Baiap2l1	2.25295763072787e-20	0.615655915846313	0.692	0.144	4.79068910597974e-16
Atp9a	2.54596074913871e-20	0.435425317935618	0.744	0.159	5.41373093696856e-16
Cers4	2.57565417242671e-20	0.607360347974046	0.897	0.231	5.47687103224815e-16
Maged1	2.610364370673e-20	0.892569496645639	0.974	0.288	5.55067879779906e-16
Bmpr1a	2.97855683577367e-20	0.636686368092191	0.872	0.222	6.33360325558914e-16
Meis1	3.21029949891804e-20	0.479650010141962	0.795	0.184	6.82638085449933e-16
Mras	3.61602430547626e-20	0.584694157636277	0.795	0.194	7.68911408316471e-16
Col4a4	3.95381613792423e-20	0.297468934507798	0.359	0.045	8.40739463568208e-16
Dag1	5.01551379738052e-20	1.17413801174306	0.974	0.378	1.06649885387499e-15
Il33	5.07029636845127e-20	0.452507044321307	0.744	0.161	1.07814781978748e-15
Slc9a3r1	5.15078474319683e-20	1.46547460001266	0.974	0.469	1.09526286779337e-15
Amigo2	5.74425159328772e-20	0.352210841981247	0.436	0.065	1.2214576587967e-15
Dlc1	6.69244618928559e-20	0.621246104287502	0.846	0.215	1.42308175768969e-15
Angptl4	8.68755711763762e-20	0.690117956945753	0.718	0.157	1.84732214549446e-15
Kifc3	9.18935033632129e-20	0.540097389500856	0.769	0.184	1.95402345551536e-15
Magi3	9.23554066202321e-20	0.454631582212506	0.641	0.13	1.96384536637261e-15
Lamb1	1.04039713836785e-19	0.351098127311079	0.897	0.216	2.2123004750254e-15
Ltbp3	1.06234407111972e-19	0.90476822451083	0.872	0.258	2.25896843282897e-15
Tfdp2	1.37395229908831e-19	0.634022239544669	0.872	0.238	2.92157216878138e-15
Hspb8	1.46579606271379e-19	0.307766375947754	0.59	0.108	3.1168687477546e-15
Tcaf1	1.50200933799542e-19	0.459392661273546	0.718	0.159	3.19387265631346e-15
Gpx8	1.52480609833171e-19	0.74300192392659	0.923	0.242	3.24234768749254e-15
Nr2f2	1.53879472690632e-19	0.526347933491779	0.769	0.176	3.2720931072936e-15
Cc2d2a	1.58260976073969e-19	0.37976705416003	0.564	0.104	3.36526139523688e-15
Etl4	1.82424481062391e-19	0.350983933547763	0.615	0.119	3.87907416531069e-15
Tmem88	1.8740078372411e-19	0.47966200310446	0.59	0.117	3.98489026510947e-15
Col3a1	2.01262017157318e-19	0.689089646954144	1	0.318	4.27963553283321e-15
Tob1	2.40810710850562e-19	0.627331926790347	0.949	0.267	5.12059895552635e-15
Bcar1	2.4891560406787e-19	0.297144168829979	0.513	0.088	5.29294140489919e-15
Plce1	2.67290794517255e-19	0.517870244381004	0.744	0.17	5.68367145461492e-15
Creb3l1	2.72300136800124e-19	0.570528108602408	0.692	0.156	5.79019010891784e-15
Inf2	2.76517686754388e-19	0.431863684152844	0.667	0.143	5.8798720911453e-15
Cys1	2.98920249045723e-19	0.268212370482802	0.513	0.086	6.35624017570826e-15
Lysmd2	2.99669984399526e-19	0.377830444156189	0.667	0.137	6.37218254827152e-15
Scrn1	3.06692630864446e-19	0.407199659855322	0.538	0.099	6.52151210270157e-15
Rdh10	3.27547104519234e-19	0.610330261951617	0.744	0.174	6.96496163049699e-15
Mpzl1	3.53205911191926e-19	0.337271958702616	0.538	0.094	7.51057049558511e-15
Arhgef12	3.58065584710691e-19	0.964460069598798	1	0.372	7.61390659328813e-15
Ckmt1	3.62379017685404e-19	0.340093484104252	0.385	0.054	7.70562743206244e-15
Epn2	3.67851686904194e-19	0.473738416706317	0.718	0.162	7.82199827033079e-15
Serpinh1	3.71612859141283e-19	1.11924741728482	1	0.31	7.90197583678023e-15
Ezr	3.74035533865591e-19	1.51417192804843	1	0.523	7.95349159211793e-15
Serpina3n	4.45033831549237e-19	0.867489241851504	0.692	0.156	9.46319939406298e-15
Mapk12	4.51379149130046e-19	0.297002142095887	0.513	0.089	9.59812622710129e-15
Cpne8	4.51994500569881e-19	0.652110798992749	0.718	0.173	9.61121106011795e-15
Cd36	4.69064074087078e-19	1.13695228878743	0.872	0.267	9.97417847138763e-15
Cyb5r3	5.30625315530792e-19	1.25130641754269	1	0.465	1.12832167094468e-14
Bmp3	5.46718535879654e-19	0.254412422785582	0.256	0.026	1.1625422946945e-14
Rhou	5.63073395298909e-19	0.994003466288894	0.897	0.308	1.1973192677636e-14
Mustn1	5.72074966289358e-19	0.443534320352033	0.487	0.084	1.21646020831769e-14
Itga1	5.76553151838428e-19	0.736054952511939	0.949	0.293	1.22598262206923e-14
Fah	6.55166342352437e-19	0.30894504903236	0.487	0.084	1.39314571037822e-14
Sod3	6.62514447421145e-19	0.772409435934816	0.821	0.205	1.40877072099632e-14
Pls3	7.19865662867883e-19	0.683733486675051	0.821	0.218	1.53072234552227e-14
Me1	7.48903061917811e-19	0.320125935197616	0.538	0.096	1.59246747086203e-14
Clec11a	7.73236305326633e-19	0.506918560109279	0.487	0.086	1.64420967964655e-14
Rab6b	7.89054435440858e-19	0.490882994575529	0.718	0.161	1.67784535152144e-14
Bsg	8.91023048847053e-19	1.51885016811099	1	0.866	1.89467141106837e-14
Wdr35	8.92012570897418e-19	0.388703739688781	0.564	0.109	1.89677553075627e-14
Pard6b	8.96579381289894e-19	0.377407329914723	0.436	0.071	1.90648639637483e-14
Cdc42ep3	9.58806003220317e-19	0.868068214331434	0.923	0.303	2.03880508524768e-14
Thbd	1.0249004301085e-18	0.820229167656555	0.744	0.195	2.17934827458271e-14
Tmem107	1.0741407781354e-18	0.334257111127654	0.59	0.116	2.28405295062712e-14
Col4a1	1.11451044573295e-18	0.569748292120582	0.949	0.285	2.36989501180655e-14
Nckap1	1.1600320495956e-18	0.787001740643805	0.846	0.248	2.46669215026008e-14
Rpap3	1.37769462424886e-18	0.716426903637664	0.846	0.239	2.92952984900278e-14
Hs3st1	1.45161598527786e-18	0.365340454946387	0.615	0.124	3.08671623109485e-14
Sema4c	1.50440518733232e-18	0.375779819658143	0.641	0.135	3.19896719034344e-14
Arhgef17	1.60517075376992e-18	0.276635816460689	0.59	0.111	3.41323509081635e-14
Bmper	1.64545698143872e-18	0.264465300684514	0.41	0.062	3.4988997253313e-14
Evc2	1.82129738196988e-18	0.265204813653441	0.41	0.062	3.87280675302075e-14
Ift122	1.83799137385915e-18	0.412774433428083	0.538	0.104	3.90830485737409e-14
Nid2	1.88232167382584e-18	0.441738676712357	0.641	0.137	4.00256880722326e-14
Plxnb1	1.96998774507393e-18	0.274674816151258	0.436	0.07	4.18898194112521e-14
Lrrn4cl	2.01801099609304e-18	0.252777274264186	0.462	0.076	4.29109858209224e-14
Nradd	2.09374864386309e-18	0.495291319227922	0.615	0.135	4.45214711631048e-14
Itga6	2.46502291415231e-18	0.7805649521383	0.795	0.226	5.24162472465347e-14
Sptbn1	2.87984245004708e-18	1.46342883352458	1	0.679	6.12369698578012e-14
Ntn4	2.96364276031477e-18	0.28266930788359	0.436	0.069	6.30188996553333e-14
Sox6	2.98058244914503e-18	0.453033931480659	0.513	0.095	6.33791051986199e-14
Hoxc8	3.13084697329342e-18	0.438494234192206	0.385	0.056	6.65743300401113e-14
Kitl	3.28449163840732e-18	0.603949308369226	0.949	0.286	6.98414301990932e-14
Nedd4	3.4381011026776e-18	1.36683266384148	1	0.411	7.31077818473364e-14
Plpp3	3.70682803516155e-18	0.688370837488298	0.795	0.199	7.88219913396753e-14
Fam198b	4.00547748502916e-18	0.342002698483727	0.538	0.098	8.51724732416601e-14
Eng	4.01960951018907e-18	0.750175410302121	0.846	0.246	8.54729766246603e-14
Btbd3	4.08527087411147e-18	0.356797174311119	0.744	0.172	8.68691998671062e-14
Mcf2l	4.25944416802108e-18	0.343864243475613	0.462	0.077	9.05728207888002e-14
Ctf1	4.59450525504275e-18	0.253233009597088	0.41	0.064	9.76975597432291e-14
Ndrg2	4.71578005187463e-18	0.274189767027264	0.667	0.14	1.00276347023062e-13
Ryk	5.16089063044402e-18	0.634667596945614	0.897	0.245	1.09741178365762e-13
Apol9a	5.21388331503077e-18	0.39562384272938	0.513	0.094	1.10868014810814e-13
Ttc28	5.46827632303921e-18	0.714601447197351	0.846	0.246	1.16277427733106e-13
Krtcap3	6.20915194007383e-18	0.340621963941629	0.462	0.079	1.3203140685373e-13
Mpp6	6.87856264284071e-18	1.11478088449858	0.949	0.444	1.46265756037365e-13
Steap2	7.27017058562104e-18	0.317213432820562	0.513	0.092	1.54592907332646e-13
Enpp4	7.4495273755797e-18	0.526010650051183	0.744	0.184	1.58406750114327e-13
Tspan4	7.87936650214448e-18	0.795299331610828	0.974	0.336	1.675468493016e-13
Pkia	8.10532095012317e-18	0.389050361743174	0.615	0.128	1.72351544683419e-13
Vwf	8.52721627633781e-18	0.569961193561741	0.462	0.081	1.81322726900047e-13
Aldh1a1	8.99972269994794e-18	0.784491109469112	0.872	0.233	1.91370103491693e-13
Rab34	9.1071476635921e-18	0.480273602866261	0.821	0.205	1.93654387918622e-13
Plpp1	9.85160346880433e-18	0.699479235266931	0.821	0.227	2.09484496160655e-13
Fads2	1.06600432086994e-17	0.383703181066179	0.744	0.173	2.26675158789784e-13
Cachd1	1.15055102650215e-17	0.255941442049513	0.385	0.057	2.44653170275416e-13
Mettl7a1	1.16558749404177e-17	0.55365158407656	0.692	0.164	2.47850524733043e-13
Laptm4a	1.18230587821458e-17	1.33904259432178	1	0.834	2.51405521943548e-13
Lurap1l	1.2011619441515e-17	0.36885373440876	0.487	0.09	2.55415075804375e-13
Crebl2	1.29503547591171e-17	0.427010917316946	0.667	0.15	2.75376343597866e-13
Dab2ip	1.39254646385763e-17	0.472735208749828	0.769	0.194	2.96111080074686e-13
Smoc2	1.4222089983506e-17	0.545694563308526	0.821	0.216	3.02418521409271e-13
Stxbp6	1.44609343604528e-17	0.553843800667027	0.744	0.197	3.07497308240668e-13
Casc4	1.70041712345314e-17	0.490619554511837	0.769	0.19	3.61576697131076e-13
Zadh2	1.73154435315092e-17	0.492491197122805	0.744	0.191	3.68195591254012e-13
Disp1	1.74733228846617e-17	0.322917237401137	0.59	0.12	3.71552737819447e-13
Ak5	1.77465579078015e-17	0.277652541379164	0.359	0.053	3.7736280735149e-13
Ppm1l	1.89036676793718e-17	0.387996153019922	0.59	0.124	4.01967589534161e-13
Pbx1	1.89936917544922e-17	0.963732075291181	0.923	0.326	4.03881861467522e-13
Zc2hc1c	1.90734663555089e-17	0.29824309576709	0.333	0.046	4.05578188583542e-13
Agr2	1.94725889561137e-17	0.350347933827499	0.256	0.028	4.14065131562803e-13
Prss23	2.25324525165207e-17	0.817430679255041	0.769	0.201	4.79130070311295e-13
