id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Trdv4	4.13153334435764e-90	0.942328256989822	0.18	0.014	8.78529250344209e-86
Cd4	1.14539667601883e-89	0.927217691160551	0.355	0.057	2.43557149188643e-85
Jakmip1	4.24957188494625e-89	0.42243051702017	0.273	0.033	9.03628965614971e-85
P2ry10	4.6748102012998e-89	0.868352482471441	0.512	0.113	9.94051641204389e-85
F2r	1.38017734040246e-88	0.966134119247549	0.578	0.143	2.93480909663179e-84
Gstp3	2.44875967089933e-88	0.516076619241036	0.285	0.037	5.20704256420033e-84
Rora	2.6288252023646e-87	1.42929205799128	0.617	0.187	5.58993391030808e-83
Traf1	1.45342468764035e-85	1.33802454047206	0.699	0.233	3.09056225579843e-81
Gm19585	8.17680552396135e-85	0.744023432205478	0.441	0.085	1.73871592661514e-80
Ptpn7	3.08018584801084e-83	0.919467414139788	0.641	0.2	6.54970718721025e-79
Pkp3	1.02412854269437e-82	0.936428109697286	0.547	0.144	2.1777069331853e-78
Rpl12	3.37522864510551e-82	1.15591448198901	1	0.973	7.17708619095235e-78
Ikzf2	3.91916535777982e-82	1.37657438504676	0.508	0.127	8.33371321678302e-78
Ctla2a	4.28285241976238e-82	2.5267295511092	0.617	0.185	9.10705738538273e-78
Emb	2.63544247089664e-81	1.47850821565365	0.902	0.471	5.60400487011461e-77
Sytl3	1.52497737171036e-80	0.468914203798244	0.297	0.043	3.2427118832049e-76
Rpl17	1.5929928328029e-80	0.947601874891303	1	0.989	3.38733995967209e-76
Rac2	5.68972329139076e-80	1.18216032308396	0.969	0.6	1.20986276068133e-75
Cd82	1.1636516664827e-79	1.30853942019702	0.762	0.335	2.47438890360882e-75
Rpl38	1.74855495251115e-78	0.900192761368173	1	0.996	3.71812725101971e-74
Grap2	1.94675456739568e-78	0.569108986315749	0.355	0.063	4.13957891211016e-74
Ppp1r16b	9.63224780307951e-78	0.792000029158759	0.473	0.111	2.04820117284683e-73
Gimap7	3.01033050126893e-77	0.752284880246994	0.457	0.098	6.40116677789825e-73
Rgs1	1.57518734294797e-76	1.74983919015655	0.805	0.31	3.34947836604456e-72
Gimap9	1.48411250052246e-75	0.853337033738332	0.516	0.135	3.15581682111097e-71
Satb1	7.88032624086171e-75	1.1244071550951	0.555	0.151	1.67567257185683e-70
Rpl27	7.8804316267817e-75	0.930705682969382	1	0.972	1.67569498111886e-70
Rps24	9.4478555987517e-75	0.891390695505994	1	0.997	2.00899201451856e-70
Cish	1.64729261393577e-74	1.05672491189625	0.766	0.301	3.50280301427302e-70
Ablim1	1.79794635047079e-74	0.931612769262045	0.762	0.285	3.8231531196411e-70
Ccnd2	1.30859118921011e-73	1.25795876752527	0.953	0.607	2.78258830473638e-69
Rps10	8.73331476847667e-73	0.943150715489486	1	0.991	1.85705205236888e-68
Nabp1	1.77667508679572e-72	1.4099749106845	0.816	0.387	3.77792190456242e-68
Cd37	1.05542409793433e-71	1.00646407875367	0.723	0.288	2.24425380184756e-67
Ptpn22	8.45365319815865e-71	0.884461715224532	0.594	0.183	1.79758481605646e-66
Rpl27a	2.89422833941698e-70	1.12243468695132	1	0.978	6.15428714093627e-66
Selplg	3.46069349384389e-70	1.17471821679083	0.852	0.444	7.35881864530965e-66
Tnfrsf9	3.76801751176969e-70	1.35241146103034	0.348	0.067	8.01231243702707e-66
Ly6a	1.53276761814795e-69	1.81778457685824	0.805	0.369	3.2592770632298e-65
Rpl30	1.64741662492228e-69	0.810079494215667	1	0.992	3.50306671123474e-65
Tpt1	1.03068118111883e-68	0.657448179006003	1	0.999	2.19164046353108e-64
Rpl18a	2.36549215397442e-68	0.794545450384526	1	0.994	5.0299825162112e-64
Sla	2.60917960911429e-68	1.20920820039631	0.734	0.326	5.54815952082062e-64
Rps7	3.61163876133717e-68	0.856644465828562	1	0.99	7.67978866210736e-64
Epas1	1.09001836884809e-67	0.806179790569385	0.539	0.156	2.31781505951858e-63
Rpl19	2.15488132396452e-67	0.75443727037924	1	0.995	4.58213964727816e-63
Rps14	2.46102489285518e-67	0.706081517986673	1	0.994	5.23312333216726e-63
Cd28	3.6593446940422e-67	0.925732735816597	0.395	0.088	7.78123055741134e-63
Tnfaip3	6.01232915357119e-67	1.22049448576354	0.781	0.359	1.27846167121538e-62
Gm17745	9.61183168902023e-67	0.409871634265196	0.227	0.03	2.04385989035326e-62
Gfi1	2.57143888465088e-66	0.278004859494803	0.184	0.02	5.46790764432163e-62
Rpsa	1.03247191852392e-65	0.881447838839092	1	0.992	2.19544828754927e-61
Blk	1.51551291116332e-65	0.38958832546216	0.102	0.006	3.22258665429768e-61
Rps15a	2.96183276707689e-65	0.833481204501723	1	0.992	6.29804119591231e-61
Stk17b	4.6860782525683e-65	1.1571163049099	0.91	0.558	9.96447679626124e-61
D16Ertd472e	9.50418247588202e-65	0.972023221458389	0.672	0.269	2.02096936167155e-60
Gm43445	1.25767923351099e-64	0.408025114112088	0.168	0.017	2.67432912213776e-60
Asb2	1.29654118974042e-64	0.726565127637219	0.402	0.092	2.75696518586402e-60
Nt5e	5.68442271457927e-64	0.760553383735241	0.359	0.078	1.20873564602814e-59
Ubash3a	5.85516096072342e-64	0.44378898189288	0.266	0.042	1.24504142668823e-59
Txk	8.56751891433513e-64	0.961502704466179	0.441	0.109	1.82179722194422e-59
Rasal3	1.04114462996129e-63	0.702552893400449	0.504	0.146	2.21388994114969e-59
Rpl13a	2.93096345667161e-63	1.53562589775657	0.957	0.823	6.23240069426651e-59
Tnik	2.94866775257283e-63	0.627150192715921	0.402	0.095	6.27004710907086e-59
Sla2	3.52550504417274e-63	0.378135589505744	0.266	0.043	7.49663392592892e-59
Coro1a	4.56628622841285e-63	1.0122447731412	0.988	0.653	9.70975103609708e-59
Rps16	5.00267192426229e-63	0.705748052023432	1	0.995	1.06376815797513e-58
Rpl18	7.58409205748101e-63	0.752801253096155	1	0.991	1.61268133510276e-58
Rpl34	1.92873866714499e-62	0.716596687164161	1	0.992	4.10126990181711e-58
Smco4	2.53246694220515e-62	1.01707488490098	0.523	0.171	5.38503770590502e-58
Rplp1	3.47600972074098e-62	0.861141370850452	1	0.997	7.39138707018362e-58
Tle5	4.40101249860139e-62	1.23173672741788	0.57	0.193	9.358312977026e-58
Cd247	1.41326298719483e-61	0.634644172583722	0.32	0.063	3.00516241597109e-57
Gm29243	3.09350977289817e-61	0.281353142660149	0.172	0.019	6.57803918109066e-57
Cd96	1.00420284298715e-60	0.408986352635001	0.273	0.046	2.13533692532788e-56
Rplp2	3.0632191144791e-60	0.648968289166771	1	0.994	6.51362912502836e-56
H2-K1	4.17773444085249e-60	0.918066162409461	1	0.968	8.88353451502874e-56
Rhof	2.91563279440607e-59	0.458409531288751	0.309	0.06	6.19980157402507e-55
Cytip	1.44428896859776e-58	0.982354918041672	0.824	0.377	3.07113606282628e-54
Prxl2a	1.98597891344206e-58	0.463927098408615	0.191	0.024	4.22298556154319e-54
Rpl13	3.12169272577556e-58	0.732016651660487	1	0.995	6.63796741208915e-54
Rpl15	6.16796159821962e-58	0.891150243805226	0.996	0.953	1.31155535424542e-53
Rpl23	6.53825312851081e-58	0.712522035938303	1	0.996	1.39029414524654e-53
Dgat1	7.71798782896209e-58	1.12580520219179	0.57	0.218	1.6411529319505e-53
Apol7e	8.58723209927691e-57	0.267570303381751	0.152	0.016	1.82598903359024e-52
Shisa5	9.12304825849506e-57	0.948032683343359	0.938	0.756	1.93992498168639e-52
Vps37b	1.11905670514218e-56	1.40300379014729	0.691	0.322	2.37956217781434e-52
Id2	1.16486503322213e-56	1.04187985560384	0.922	0.501	2.47696900664353e-52
Plaat3	2.82648185428259e-56	0.603084326544794	0.383	0.091	6.01023101494651e-52
Rps6	4.18968662339343e-56	0.870848243357358	1	0.933	8.90894963598379e-52
Ccl1	4.5005868315314e-56	2.76249472150936	0.168	0.02	9.57004783856837e-52
Rps21	4.70698485554446e-56	0.689390929658301	1	0.997	1.00089325968297e-51
Ret	1.00972534149758e-55	0.28192509050887	0.121	0.01	2.14707996616046e-51
Rpl32	4.68186564466745e-55	0.779909599902276	1	0.992	9.95551910682086e-51
Cd2	6.54697425345322e-55	1.27959697131065	0.395	0.105	1.39214860525429e-50
Pdcd4	7.04940997279954e-55	1.38458982360006	0.82	0.5	1.49898653661609e-50
4930523C07Rik	1.18595845242582e-54	0.992528980382594	0.57	0.218	2.52182205323827e-50
Rpl37a	2.06391569423997e-54	0.728202472269391	1	0.997	4.38871033223186e-50
Fam107b	2.8825030138723e-54	0.930919187400028	0.691	0.335	6.12935440869805e-50
Faah	5.84123631552752e-54	0.434698781661439	0.258	0.047	1.24208049013377e-49
Rps27	7.64335871906343e-54	0.762830318109505	1	0.994	1.62528379802165e-49
Ctsw	1.14059531890667e-53	0.737962496690335	0.43	0.113	2.42536188612313e-49
Arhgdib	1.28542438538671e-53	0.829113295368897	0.996	0.811	2.73332641308629e-49
Il12rb1	2.02578300973467e-53	0.359921270527329	0.234	0.039	4.30762499189981e-49
Rpl39	2.12147867334732e-53	0.745233801344714	1	0.995	4.51111225100573e-49
Dusp5	3.41939247195124e-53	1.25000812566955	0.758	0.417	7.27099615235711e-49
Rasgrp1	6.3215276872989e-53	0.813973088172834	0.609	0.24	1.34420964742724e-48
Rpl24	1.80983739127721e-52	0.781423574950879	1	0.975	3.84843822881187e-48
Tecpr1	3.00906598274301e-52	0.737495009485323	0.543	0.201	6.39847790570474e-48
Themis	3.70945145911569e-52	0.358605992875667	0.207	0.031	7.8877775826636e-48
Eef1a1	5.66371347901863e-52	0.558498982026229	1	0.998	1.20433203417852e-47
Itgal	9.87597175537413e-52	0.808676487263101	0.582	0.216	2.10002663406276e-47
Uba52	2.35268246492022e-51	1.13308366817501	0.945	0.807	5.00274399340635e-47
Rpl5	3.42645998191209e-51	0.826255904211956	0.996	0.954	7.28602450553787e-47
Ptpn13	1.49814620731178e-50	1.06731615653616	0.457	0.15	3.18565809522776e-46
Kcnn4	1.79775744404375e-50	0.598585092786947	0.418	0.122	3.82275142901463e-46
Rps3	1.9561774456136e-50	0.658060477987042	1	0.989	4.15961572035277e-46
Nrip1	2.21822869371225e-50	1.27019257850858	0.812	0.543	4.71684149430974e-46
Nrgn	5.61548676051701e-50	1.10081984709148	0.238	0.044	1.19407710475634e-45
Ltb4r1	6.87430487769518e-50	0.840934669929865	0.68	0.286	1.4617521891931e-45
Rab37	9.55911705877773e-50	0.367299920969808	0.23	0.04	2.0326506513785e-45
Tcrg-C2	1.2148298593434e-49	0.459796123954698	0.172	0.023	2.5832142129078e-45
Rps23	3.4253903548637e-49	0.612895959156379	1	0.993	7.28375005058217e-45
Rps18	3.73271519593376e-49	0.760543419989986	1	0.983	7.93724559263354e-45
Sept6	4.23196246115726e-49	0.659244476575106	0.523	0.186	8.9988449774048e-45
Rplp0	2.93988308987242e-48	0.761383974910298	0.996	0.987	6.25136740230471e-44
Dusp4	3.02716865544646e-48	0.323845570301039	0.195	0.03	6.43697142894135e-44
Pparg	4.04600115173117e-48	0.434826996807588	0.23	0.042	8.60341684904115e-44
Rnf128	4.94197885722911e-48	0.751231153381472	0.262	0.054	1.0508623842012e-43
Rpl14	1.46206137254603e-47	0.69204921221136	1	0.975	3.10892730258188e-43
Gimap1os	9.62142527501509e-47	0.382576769698708	0.238	0.045	2.04589987047921e-42
Rpl36	1.26639429719289e-46	0.641073361282243	1	0.994	2.69286083355095e-42
Rpl10a	2.10427823153139e-46	0.688254161787202	0.996	0.98	4.47453723152835e-42
Rpl11	1.69654436696039e-45	0.58391379963742	1	0.993	3.60753194190457e-41
Rpl8	3.40285143844353e-45	0.628427362131887	1	0.993	7.23582329870632e-41
Trib2	7.54632149289287e-45	0.548341630573393	0.285	0.065	1.60464980224874e-40
Rps13	7.64517106723574e-45	0.71811073567699	1	0.989	1.62566917573701e-40
Nlrc3	9.66311298991769e-45	0.422731350433215	0.281	0.064	2.0547643461761e-40
Rpl7	1.53303714744143e-44	0.644920872336655	1	0.982	3.25985019031946e-40
Prrt1	1.89433767057172e-44	0.599399748830531	0.227	0.043	4.02811962270371e-40
Rassf5	2.44682060251417e-44	0.706542112857514	0.629	0.292	5.20291932918612e-40
Fxyd5	4.36922000809449e-44	0.828997063877838	0.996	0.738	9.29070942521212e-40
Rps5	4.45395363696568e-44	0.672381989344289	1	0.993	9.47088701364382e-40
Furin	4.50612321832289e-44	2.05960091180876	0.707	0.469	9.5818204114418e-40
Sub1	7.91136702407192e-44	0.899124574056574	1	0.906	1.68227308399865e-39
Acot7	8.39535651928369e-44	0.719023109376107	0.594	0.276	1.78518861026048e-39
Ramp1	8.74379312007663e-44	1.33420939024612	0.543	0.229	1.85928016905309e-39
Tnfsf8	1.09346457207083e-43	0.983750244493862	0.164	0.024	2.32514306605142e-39
Ccr9	2.60886422586234e-43	0.643398028688817	0.207	0.037	5.54748888987368e-39
Pglyrp2	4.67007660274368e-43	0.362641083435321	0.223	0.043	9.93045088807416e-39
Gpr183	6.39388036724708e-43	0.991323370616378	0.672	0.306	1.35959472129142e-38
Limd2	7.6911349708007e-43	0.856223648836008	0.754	0.422	1.63544294019106e-38
Rnf125	9.1038456312014e-43	0.427031426214624	0.281	0.065	1.93584173501867e-38
Cd27	9.33379559585072e-43	0.499580587860139	0.34	0.091	1.9847382955017e-38
Bcl2	9.38856102183193e-43	1.12581380073525	0.641	0.321	1.99638361568234e-38
Pfn1	1.28477484753031e-42	0.662111834188309	1	0.978	2.73194523578845e-38
Tasp1	5.65706257651377e-42	0.529431710596733	0.293	0.075	1.20291778626989e-37
Micos10	9.19676812440398e-42	0.700097831878234	0.539	0.195	1.95560077397326e-37
Rack1	1.4447413798356e-41	0.632531925193539	1	0.975	3.07209807008242e-37
Rpl23a	1.87535579909458e-41	0.675695064005964	0.992	0.956	3.98775657119471e-37
Btg1	2.02960465833404e-41	0.95410235839177	0.984	0.875	4.31575134548151e-37
mt-Co1	2.63892376196597e-41	1.33458625690147	0.992	0.986	5.61140748744445e-37
Rps28	2.85895036604859e-41	0.681342602901418	0.996	0.991	6.07927205836572e-37
S1pr4	7.83862145117188e-41	0.339675062791536	0.223	0.044	1.66680446537719e-36
Cysltr2	3.55148518614002e-40	0.344524439289574	0.188	0.033	7.55187809980814e-36
Igflr1	4.27787397376099e-40	0.290605927195337	0.141	0.019	9.09647121780537e-36
Il10	4.97615005905232e-40	1.3250432153623	0.191	0.035	1.05812854855688e-35
Rps9	1.87501140793434e-39	0.506412733132099	1	0.997	3.98702425783157e-35
Cd6	2.56132092845088e-39	0.422122831031312	0.203	0.039	5.44639282225795e-35
Dock2	2.70124251895491e-39	0.784252111696247	0.781	0.449	5.74392209230572e-35
Itgb3	2.71957860223564e-39	0.575370968777185	0.332	0.097	5.78291193979386e-35
Cnn2	4.86280810206761e-39	0.828841089635289	0.785	0.519	1.03402751482366e-34
Oip5os1	5.08013498024407e-39	0.539017448909522	0.387	0.121	1.0802399021991e-34
Rps26	5.77586018830882e-39	0.617558698995277	1	0.991	1.22817891044199e-34
Ero1l	6.58164573824837e-39	0.99502858746427	0.598	0.312	1.39952114978113e-34
Leprotl1	7.25890674387099e-39	0.784572835976774	0.789	0.559	1.54353393001673e-34
Prelid2	1.57680693013181e-38	0.787701651088446	0.469	0.186	3.35292225623228e-34
Sh3bgrl3	2.03420112748255e-38	0.694198228881763	0.996	0.908	4.32552527747889e-34
AW112010	4.18056188659545e-38	0.975503700767375	0.871	0.601	8.88954679565656e-34
Rpl6	4.20646146314523e-38	0.51890394969583	1	0.994	8.94461965523202e-34
Pwwp3a	1.08734676725586e-37	0.363488638599096	0.223	0.047	2.31213416589286e-33
Slc38a1	1.10719501241857e-37	0.845107290173373	0.645	0.35	2.35433947440685e-33
Arhgap45	1.56690800666028e-37	0.718215545164518	0.699	0.382	3.33187318536241e-33
Atp5g2	2.80560454950645e-37	0.930244265902373	0.656	0.328	5.96583751407051e-33
Foxp3	5.10337842369755e-37	0.500185026891964	0.109	0.013	1.08518238801505e-32
Sigirr	8.78092627463386e-37	0.379778843581649	0.266	0.067	1.86717616303814e-32
H2-D1	9.14761959794737e-37	0.620976597617432	0.996	0.981	1.94514983130753e-32
Atxn1	9.95109854332473e-37	0.63982599773304	0.555	0.256	2.11600159425257e-32
Ptpn18	1.07355281087448e-36	0.727343969297093	0.977	0.675	2.28280269704349e-32
Sec11c	1.34518933442897e-36	0.920694334828321	0.855	0.666	2.86041060072977e-32
Atp5md	1.81534395396531e-36	0.685388163527375	0.559	0.216	3.86014738371184e-32
Micos13	3.64049357898034e-36	0.590342536405604	0.449	0.159	7.7411455463438e-32
Pram1	4.74645747240126e-36	0.378104332559382	0.129	0.018	1.0092867169314e-31
Atp5o	6.52399952692906e-36	0.595033175760412	0.523	0.199	1.3872632594062e-31
Srgn	6.86021042053233e-36	0.70462796336729	1	0.732	1.45875514382199e-31
Cyfip2	1.02557664869012e-35	0.559868181677445	0.488	0.199	2.18078618577466e-31
Bik	1.21871834507345e-35	0.364739286254908	0.223	0.049	2.59148268896419e-31
S100a4	1.52016178482167e-35	0.913398775356515	0.84	0.512	3.23247201924479e-31
Rbl2	1.7609466493542e-35	0.830055990098221	0.551	0.268	3.74447695518678e-31
Rpl3	1.83405061157368e-35	0.602174762466991	1	0.985	3.89992522045027e-31
Rps12	2.03881006499953e-35	0.560727048435421	1	0.993	4.33532572221501e-31
Rps20	2.38064194648329e-35	0.64655269890035	1	0.993	5.06219703500207e-31
Tox	2.46091265313099e-35	0.373077154249448	0.234	0.054	5.23288466561774e-31
Aebp2	3.22145271240238e-35	0.802241203602984	0.645	0.373	6.85009704765242e-31
Rps15	1.00611757102237e-34	0.548527897575751	1	0.977	2.13940840302197e-30
Ccdc88c	1.03708875534385e-34	0.556272486388775	0.398	0.143	2.20526552936315e-30
Rpl9	1.08538844922977e-34	0.594957304109357	0.996	0.99	2.30796999844217e-30
Acsbg1	1.14856275464107e-34	0.305645725369341	0.16	0.028	2.44230384146877e-30
Ramp3	1.50939778066151e-34	0.51761307191274	0.289	0.078	3.20958344079864e-30
Rhoh	1.91463967923853e-34	0.648229620988185	0.641	0.327	4.07128981393281e-30
Coro2a	2.08066706972214e-34	0.671207059991182	0.547	0.246	4.42433045705716e-30
Tspan32	2.47593316006034e-34	0.505245917326817	0.352	0.117	5.2648242715523e-30
mt-Co2	2.6987588986234e-34	1.41123652813683	0.719	0.445	5.73864092203279e-30
Sept9	3.33154952388552e-34	0.66917935653346	0.738	0.455	7.08420690759017e-30
Akna	3.82673734329957e-34	0.582634824695829	0.562	0.263	8.1371742867922e-30
Isy1	4.48435513453817e-34	0.792269114155117	0.621	0.346	9.53553275808197e-30
Slain1	9.87668673633747e-34	0.393505141936537	0.262	0.071	2.1001786676148e-29
Prkcq	1.12357527985212e-33	0.374770894504562	0.375	0.122	2.38917047507755e-29
Clint1	1.34224831373234e-33	0.688583836805549	0.836	0.65	2.85415681432045e-29
Padi2	2.04163633944222e-33	0.412658614215728	0.305	0.09	4.34133551218993e-29
Trgv2	2.43688015267307e-33	0.472705055352947	0.141	0.022	5.18178195664403e-29
Rpl22	4.9290579507265e-33	0.551717864333732	1	0.985	1.04811488264248e-28
Ikzf4	6.41004229554333e-33	0.276399889871451	0.18	0.036	1.36303139372433e-28
Rps27a	7.00299356133933e-33	0.47847847818551	1	0.994	1.4891165508832e-28
Lig1	1.30112795750434e-32	0.678481267227849	0.469	0.196	2.76671848883722e-28
mt-Co3	1.75127198393059e-32	1.52417240679394	0.676	0.419	3.72390474663e-28
Sema4d	1.77516498223818e-32	0.589489528814739	0.586	0.286	3.77471081823126e-28
Fau	1.89667186710592e-32	0.456329794494579	1	0.997	4.03308305821404e-28
Kcnk5	3.75261612967526e-32	0.374167666329074	0.215	0.051	7.97956293814146e-28
Snrpg	4.02208096102269e-32	0.581068621610976	0.984	0.901	8.55255295551865e-28
Ptprc	4.82700938974228e-32	0.724974177172248	0.961	0.662	1.0264152766348e-27
AU020206	5.48295924881089e-32	0.612210363517582	0.512	0.232	1.16589645466715e-27
Rnasek	8.31180451920561e-32	0.621147670237306	0.48	0.191	1.76742211296388e-27
Lcp2	8.48531305737243e-32	0.658475890916502	0.734	0.437	1.80431696851967e-27
Tnfsf10	8.85777002626795e-32	0.352290965716481	0.297	0.087	1.88351621838562e-27
Cd200r1	1.13653677025577e-31	0.606335266075987	0.477	0.202	2.41673178827188e-27
Bhlhe40	1.28255670960024e-31	0.922213313989038	0.754	0.509	2.72722858729396e-27
