id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Fxyd6	7.2512342071165e-151	0.778673316763388	0.675	0.181	1.54190244180125e-146
Sobp	2.12223921120843e-150	0.334368876721048	0.333	0.044	4.51272945871361e-146
Ryk	2.26930656763809e-150	0.832702367505181	0.736	0.227	4.82545348542564e-146
Pde1a	4.76955428752157e-150	0.520781579027622	0.468	0.089	1.01419802369859e-145
Larp6	6.31784677459719e-150	0.336759008157897	0.281	0.033	1.34342693815035e-145
Fam114a1	6.95397450272798e-150	0.755152425603574	0.658	0.192	1.47869313826008e-145
Eya2	2.09435010177656e-149	0.274556968371101	0.211	0.017	4.45342605641767e-145
Dlc1	3.21635635714497e-149	0.792968097297528	0.693	0.197	6.83926015783307e-145
Ecm1	7.35594649781969e-149	1.34648727781682	0.826	0.363	1.56416846329638e-144
Fzd4	1.23619435340396e-148	0.69567103341179	0.527	0.119	2.62864367307818e-144
Fam102b	1.6842202471917e-148	1.07542404684148	0.826	0.337	3.58132593362844e-144
Ckap4	3.84090354765536e-148	1.18162143589985	0.824	0.348	8.16729730373436e-144
Plcxd3	4.33469924300071e-147	0.256378156448105	0.157	0.009	9.21730447031671e-143
Rhoc	1.24311449925774e-146	1.04015907680079	0.924	0.468	2.64335867122166e-142
Cxxc5	1.66998856564555e-146	0.5473060163069	0.508	0.107	3.55106368598869e-142
Nupr1	1.96676444213767e-146	1.23880738743988	0.882	0.396	4.18212790976155e-142
Ugdh	5.89869199721221e-146	1.41874426836853	0.719	0.259	1.2542978662872e-141
Enpep	1.15614112669981e-145	0.350252336856415	0.401	0.063	2.45841849181447e-141
Gem	1.53278216957346e-145	1.11036985771228	0.573	0.143	3.25930800538101e-141
Npdc1	1.85723585166497e-145	0.802713401135804	0.784	0.23	3.9492263149804e-141
Heph	2.59890831362357e-145	0.335008168980236	0.231	0.022	5.52631863808916e-141
Vat1	1.1165243844551e-144	1.01680393959842	0.828	0.351	2.37417745110532e-140
Lpar4	1.42291644733152e-144	0.276076923586573	0.203	0.016	3.02568953360574e-140
Rora	2.70418293240982e-144	0.736580783596364	0.649	0.177	5.75017458747624e-140
Ikbip	2.77369734129327e-144	0.754048191179342	0.708	0.227	5.89799002652601e-140
Mn1	7.61220109876422e-144	0.540213055802039	0.431	0.082	1.61865844164122e-139
Csf1	6.31864604237209e-143	0.845127133461139	0.717	0.226	1.34359689445e-138
Dennd2a	8.25346478958173e-143	0.402331290159722	0.362	0.056	1.75501675285666e-138
Dapk2	6.65427320729969e-142	0.427079951937035	0.327	0.046	1.41496465480021e-137
Gm43289	8.64498185002926e-142	0.325441721722679	0.131	0.006	1.83826894059022e-137
Sox5	3.4432910164605e-141	0.370916716110648	0.301	0.039	7.32181401740161e-137
Ephb2	3.61963528346735e-141	0.316488779048224	0.277	0.032	7.69679246676498e-137
Ntrk2	7.17963453845047e-141	0.321055659839214	0.176	0.012	1.52667748825611e-136
Rbfox2	2.64529742547839e-139	0.645407218839424	0.675	0.193	5.62496044553725e-135
Lima1	3.3439670361473e-139	1.07372704371057	0.911	0.427	7.11061150566363e-135
Fkbp11	1.28699355307849e-138	0.678194630841017	0.479	0.105	2.73666309126609e-134
Rhobtb3	1.89952549046878e-138	0.423557685073511	0.429	0.08	4.03915100293282e-134
Hspb8	2.54691270003286e-138	0.577597785316547	0.458	0.095	5.41575516534987e-134
Slc44a1	4.08925512853238e-138	0.874643202421597	0.767	0.268	8.69539210531125e-134
Nav1	9.26978177006329e-138	1.17178455549638	0.817	0.363	1.97112639558626e-133
Anxa1	1.72402991291154e-136	1.24899563541712	0.937	0.455	3.6659772068151e-132
Id3	1.949784190108e-136	1.42636951165302	0.745	0.261	4.14602110184565e-132
Tmed3	1.00212133673285e-135	1.02054700623826	0.941	0.575	2.13091081042874e-131
Sspn	1.42443577906133e-135	0.530221986912267	0.477	0.104	3.02892024059601e-131
Amotl2	6.22109788989588e-135	0.808235887445098	0.603	0.165	1.32285425530746e-130
Amotl1	2.92966427776731e-132	0.685414231265217	0.599	0.163	6.2296381202444e-128
Tmem263	2.16362437688013e-131	0.69712406349249	0.619	0.185	4.6007308749979e-127
Fkbp14	2.45052004725426e-131	0.457314372003525	0.379	0.067	5.21078582848146e-127
Cd302	5.52280680501427e-131	1.13961393256218	0.902	0.491	1.17436963901823e-126
Ntn1	1.13948581739354e-130	0.552081171540712	0.427	0.082	2.42300264210563e-126
Sulf1	2.10681755396711e-130	0.612472315992731	0.571	0.142	4.47993684675565e-126
Mmp14	1.14908192133234e-129	1.01741440240921	0.776	0.3	2.4434077975211e-125
Auts2	1.4918835031345e-129	0.698155190209828	0.645	0.189	3.1723410810652e-125
Col16a1	2.01664208519667e-129	0.515318869112688	0.538	0.13	4.28818772996219e-125
Numbl	3.89355039127559e-129	0.456210046019799	0.414	0.083	8.27924555200842e-125
Osmr	4.58032377443086e-129	0.604126344761196	0.556	0.143	9.73960047394978e-125
Ubtd2	6.73458940597051e-129	0.482006829810349	0.405	0.082	1.43204309128557e-124
Twsg1	1.93841795031365e-128	0.769138742454564	0.715	0.236	4.12185192954695e-124
Obsl1	1.97753269929777e-128	0.350471944885716	0.307	0.046	4.20502553178677e-124
Fbln7	2.1827073828867e-128	0.514687554264386	0.253	0.03	4.64130897897027e-124
Pkdcc	4.28016378494772e-128	0.740542675690858	0.619	0.187	9.10134027231284e-124
Klf9	4.62287041652741e-128	1.11052374131917	0.847	0.365	9.83007165370389e-124
Wt1	7.35950825374896e-128	0.719421918149125	0.577	0.137	1.56492583507718e-123
Vtn	7.44522711041335e-128	0.297510354702492	0.155	0.01	1.58315309275829e-123
Lysmd2	2.0082582975525e-127	0.533796222695942	0.514	0.123	4.27036044391563e-123
Rab34	3.93530727009075e-126	0.671183036437775	0.643	0.189	8.36803737912096e-122
Thsd7a	5.36716789067574e-126	0.305510034533787	0.209	0.02	1.14127458027329e-121
Fam20a	3.77999914544994e-125	0.368145404803329	0.316	0.049	8.03779018288476e-121
Npr2	7.9070848288759e-125	0.273517956165881	0.255	0.031	1.68136251801217e-120
Palm	1.47692480641591e-124	0.608711502940364	0.56	0.156	3.1405329083628e-120
Crtap	2.98010627760649e-124	0.759956187224772	0.745	0.278	6.33689798870243e-120
Cebpd	6.29196421695391e-124	1.83879324248657	0.908	0.55	1.33792327109308e-119
2700081O15Rik	1.07328747010622e-123	0.478986615801154	0.471	0.107	2.28223847643387e-119
Zfpm2	1.64096829976969e-123	0.565093102568355	0.399	0.082	3.48935499263028e-119
Fstl3	1.94917164706249e-123	0.393886119793356	0.322	0.052	4.14471859031368e-119
Wwtr1	2.56069151538678e-123	0.643629930315137	0.649	0.193	5.44505443831846e-119
Lims2	1.63879569876748e-122	0.444139807992444	0.423	0.084	3.48473517385917e-118
Loxl3	5.17653759746009e-122	0.386044426513053	0.34	0.058	1.10073895472391e-117
Nkx2-3	5.28494580006792e-122	0.644328896775196	0.54	0.142	1.12379087492644e-117
Sptbn1	1.73629270801764e-121	1.05572944647689	0.989	0.667	3.6920528143287e-117
Phldb1	9.32707467154635e-121	0.481693182780941	0.468	0.11	1.98330915815762e-116
Lrp3	5.51871234690185e-120	0.275404469404273	0.237	0.028	1.17349899344521e-115
Tns2	2.39526473225883e-119	0.498865140830885	0.429	0.094	5.09329092667518e-115
Jcad	7.69498620708097e-119	0.40127759591249	0.325	0.054	1.6362618670737e-114
Tppp3	1.2301564336085e-118	1.18745328429523	0.715	0.264	2.61580464042512e-114
Mgst1	1.52930775006663e-118	0.636165001500854	0.928	0.388	3.25191999974169e-114
Plekha6	1.74372066282612e-118	0.398641815992496	0.316	0.05	3.70784761743347e-114
Efs	2.39684451106523e-118	0.41757352165366	0.383	0.076	5.09665016832911e-114
Fzd2	3.88168982120866e-118	0.564784599840482	0.512	0.131	8.2540252358181e-114
Cd55	4.12830626400847e-118	0.849329255649742	0.606	0.167	8.77843043978761e-114
Fez1	8.76818719664182e-118	0.381335243071691	0.329	0.054	1.86446732549392e-113
Enpp2	1.03783035166338e-117	0.646584558986607	0.342	0.061	2.20684245977701e-113
Cyb5a	2.22983656362295e-117	0.988742551205407	0.965	0.676	4.74152446888785e-113
Fgf2	3.24588678091851e-117	0.512051021840816	0.427	0.096	6.90205365094512e-113
Mmp11	3.66141297778406e-117	0.299175558534851	0.253	0.033	7.78562855596003e-113
Scarf2	6.84706170411245e-117	0.467866275900986	0.492	0.121	1.45595920076247e-112
Nectin3	2.73166606226349e-116	0.401008695831673	0.405	0.084	5.80861471479708e-112
Layn	4.68996827573075e-116	0.412877008733299	0.373	0.073	9.97274854151387e-112
B3gnt9	1.00836085860467e-115	0.464022757643692	0.41	0.09	2.14417852973696e-111
Rem1	1.15508537218982e-115	0.459582351043429	0.418	0.088	2.45617353542444e-111
Parva	1.30473724298396e-115	0.621741704307776	0.688	0.207	2.77439327348109e-111
Golim4	2.70665613185506e-114	0.765316249695557	0.754	0.304	5.7554335987766e-110
Slc29a1	5.21528886701055e-113	0.895787676984026	0.673	0.258	1.10897902468112e-108
Txndc5	1.21309154316214e-112	0.836547304498142	0.784	0.376	2.57951785737997e-108
Vwa1	2.41759130684399e-112	0.419805624384815	0.423	0.088	5.14076615487306e-108
Igf1	4.0294896013899e-112	1.741841383681	0.73	0.301	8.56830668839549e-108
Rpl22l1	9.57794028696063e-112	0.95023220325378	0.976	0.869	2.03665322261931e-107
Kcnn3	2.65751201156243e-111	0.328036156873301	0.351	0.062	5.65093354138634e-107
Kirrel	7.4844496382685e-111	0.438342964899925	0.375	0.077	1.59149337108141e-106
Thra	8.40081210154262e-111	0.749381056569917	0.747	0.286	1.78634868527202e-106
Fn1	2.06519393786225e-110	1.05754523791686	0.885	0.443	4.3914283894703e-106
P3h1	2.77448056174515e-110	0.439525809891309	0.397	0.088	5.89965546649488e-106
Zfp521	4.45935522920958e-110	0.312995822523385	0.27	0.041	9.48237295939126e-106
Ccdc8	6.67722329702527e-110	0.306113286787873	0.301	0.049	1.41984476187945e-105
Fhl1	8.13015686364912e-110	0.63966689939338	0.488	0.128	1.72879655548635e-105
Thbd	1.52301109583283e-109	1.05461282597217	0.573	0.181	3.23853079417892e-105
S100a11	2.53070664679292e-109	1.00826372511935	0.991	0.809	5.38129461374047e-105
Cpq	3.4698547302687e-109	0.897037270530839	0.821	0.374	7.37829909844336e-105
Cdc42ep5	7.47571682410999e-109	0.492540854735094	0.512	0.136	1.58963642547875e-104
Pcdh7	5.64799441738975e-108	0.596732835244288	0.545	0.15	1.20098953291376e-103
Uap1	6.00531573463841e-108	0.9670132686004	0.612	0.222	1.27697033781351e-103
Dsel	6.83412426338281e-108	0.465679932325256	0.431	0.102	1.45320818336572e-103
Adamts10	9.42838047473816e-108	0.502593944700921	0.486	0.127	2.00485082414832e-103
Gnas	9.9042663053446e-108	0.761108844653618	1	0.937	2.10604318716848e-103
Reck	1.65078389331888e-107	0.333421791323876	0.357	0.068	3.51022687075328e-103
Pmepa1	2.23823678593425e-107	0.757968161357906	0.887	0.437	4.75938670161059e-103
Rgma	1.21569290724028e-106	0.457702857212087	0.403	0.09	2.58504939795574e-102
Cbx6	1.75019967038098e-105	0.643524394736757	0.621	0.211	3.72162457909812e-101
Fmo2	1.9185788799631e-105	0.796544046460834	0.597	0.174	4.07966613035353e-101
Alkal2	2.12450864353756e-105	0.255226853749963	0.15	0.012	4.51755517961826e-101
Gsta3	2.20250224251962e-105	0.459522224139197	0.316	0.057	4.68340076849372e-101
Steap4	2.31936137647318e-105	0.659168889796537	0.562	0.164	4.93189003093256e-101
Arf4	3.24999946488191e-105	0.91214354223739	0.967	0.791	6.9107988621249e-101
Ntn4	4.28515090616121e-105	0.400961534546931	0.32	0.06	9.11194488686119e-101
Cd320	1.86099870184584e-104	0.665757612932037	0.549	0.171	3.95722763960499e-100
Tmem150a	4.22636243560593e-104	0.462016460648088	0.397	0.091	8.98693708307245e-100
Mmp19	4.31895594061173e-104	0.570514744587427	0.597	0.191	9.18382791211679e-100
Ttc28	4.97856175978821e-104	0.688847756044242	0.649	0.231	1.05864137260137e-99
Gaa	8.57878274014007e-104	0.743203399573572	0.719	0.303	1.82419236186338e-99
Itgb5	2.02129372344329e-103	0.791127242231511	0.821	0.37	4.29807897352981e-99
Tril	2.49513074650275e-103	0.321607132009023	0.29	0.047	5.30564601936345e-99
Stc2	7.33922498248021e-102	0.309353787337659	0.203	0.025	1.56061280027459e-97
Asap3	7.54723831976238e-102	0.285739252429515	0.261	0.041	1.60484475631427e-97
Anxa5	1.662288839363e-100	0.860232460035652	0.985	0.83	3.53469098802149e-96
Rian	1.25177524520385e-99	0.440489505142802	0.383	0.086	2.66177488140147e-95
Tgfb3	1.3377013650743e-99	0.54964611863485	0.484	0.137	2.844488182694e-95
Slc1a5	1.69043636974492e-99	0.759319800746122	0.715	0.308	3.5945438966256e-95
Pdlim7	5.05242719011465e-99	0.57312684428154	0.625	0.22	1.07434811770598e-94
S100a13	5.90479911663857e-99	0.91006459783967	0.948	0.77	1.25559648416203e-94
Add3	9.74674914639656e-99	0.863494175485678	0.819	0.422	2.07254873848976e-94
Glis2	1.06248419051793e-98	0.435997151653281	0.39	0.092	2.25926638271732e-94
Ptprg	2.1006103312161e-98	0.491535232228192	0.442	0.113	4.46673780829791e-94
P2ry14	2.72299019375813e-98	0.68705352400295	0.492	0.143	5.79016634800729e-94
Adamts15	3.6952820368581e-98	0.397287359730266	0.231	0.034	7.85764772317507e-94
Wnt5b	5.08255563894704e-98	0.315020416392831	0.207	0.027	1.0807546310657e-93
Igsf3	8.76519820452664e-98	0.421104399657336	0.357	0.077	1.86383174621055e-93
Bmpr1a	3.64175146684018e-97	0.542032200851574	0.63	0.207	7.74382031908896e-93
Map1b	5.28424529834719e-97	0.549320339292855	0.571	0.178	1.12364192024055e-92
Cxcl1	1.0884713726222e-96	1.63763078101605	0.379	0.089	2.31452552674384e-92
Kdelr2	1.20333623796635e-96	0.943139659757787	0.861	0.557	2.55877417641165e-92
Slc25a4	1.53806757348297e-96	0.726343246508831	0.98	0.746	3.27054688825418e-92
Gm8730	4.70359471726258e-96	1.11296283311409	0.908	0.569	1.00017238067872e-91
Afap1	1.88766118458667e-95	0.466458755966264	0.521	0.156	4.0139227429051e-91
Arhgef40	2.48079929944759e-95	0.406621209821946	0.427	0.107	5.27517163034536e-91
Arhgap42	3.24333812848136e-95	0.33069735653581	0.327	0.065	6.89663419640277e-91
Aff3	7.02928199477112e-95	0.320667594644643	0.222	0.032	1.49470652336813e-90
Ext1	9.32728351962852e-95	0.78047213796692	0.704	0.32	1.98335356761381e-90
Zcchc24	1.00274753435327e-94	0.710496221231447	0.76	0.353	2.1322423570488e-90
Pir	1.08338448787516e-93	0.280819741350345	0.205	0.027	2.30370877501773e-89
Vim	1.26955880600945e-93	0.884497580324133	1	0.887	2.6995898450985e-89
Npr1	1.3157073106406e-93	0.611348191805719	0.479	0.145	2.79772002534617e-89
Crip2	1.99554854740748e-93	0.68928921608247	0.721	0.259	4.24333443120728e-89
Ptk7	2.07958147771386e-93	0.28451728163774	0.285	0.052	4.42202205421076e-89
Grasp	2.17803051167155e-92	0.347896663693616	0.32	0.064	4.63136408001838e-88
Kdelr1	2.70116306401803e-92	0.776627731363436	0.9	0.601	5.74375313932794e-88
Olfml1	3.08947039384697e-92	0.39909706708817	0.377	0.088	6.5694498454762e-88
Dag1	1.75642869435132e-91	0.594074683655417	0.845	0.36	3.73486997566864e-87
Acaa2	1.88958941845338e-91	0.852811931492662	0.808	0.423	4.01802293939927e-87
Sept11	2.22767742040975e-91	0.789869211118112	0.819	0.42	4.73693326675928e-87
Flrt3	2.89181879989029e-91	0.601296640756441	0.449	0.125	6.14916349608672e-87
Mtch1	3.69195359894274e-91	0.860797678134537	0.895	0.637	7.85057013279184e-87
Pros1	1.59701467382973e-90	0.613710242747839	0.678	0.263	3.39589200243154e-86
Pls3	3.5830814830649e-90	0.475074321639065	0.608	0.204	7.6190644655892e-86
Selenbp1	5.66888696919455e-90	0.599782957725118	0.495	0.157	1.20543212512953e-85
Dkk3	6.43555527542788e-90	0.435365797667849	0.44	0.118	1.36845647376698e-85
St5	7.29402607494838e-90	0.391378555872951	0.399	0.102	1.55100170457702e-85
Adamtsl3	1.06826016816591e-89	0.386150649313893	0.266	0.046	2.271548421588e-85
H6pd	1.24550916028647e-89	0.591462995353757	0.58	0.203	2.64845067843315e-85
Tgfb2	1.28505854387071e-89	0.503664885055834	0.525	0.159	2.73254848768668e-85
Lgals1	1.38645213655661e-89	1.04379704128838	0.991	0.877	2.94815182317398e-85
Ptov1	1.63130245207042e-89	0.721656032454692	0.826	0.421	3.46880153408253e-85
Sertad4	2.1034809591732e-89	0.321116005777209	0.27	0.05	4.4728419115859e-85
Col18a1	2.44478004072662e-89	0.385425343340956	0.603	0.185	5.19858027860109e-85
Tmem204	4.94749381409543e-89	0.349168014024426	0.303	0.058	1.05203508462925e-84
Rab23	1.39824621482659e-88	0.393670216771055	0.327	0.072	2.97323075120726e-84
Rps4x	4.27711574635748e-88	0.718603105151814	1	0.993	9.09485892305455e-84
Rnf144a	8.31764239579883e-88	0.336886289655667	0.316	0.065	1.76866347904266e-83
Tceal9	1.55196795379556e-87	0.960976408676074	0.919	0.599	3.30010465695087e-83
Lix1l	1.88717657476738e-87	0.491436127368657	0.545	0.18	4.01289226858535e-83
Eva1b	2.02507842235212e-87	0.66011151798764	0.741	0.339	4.30612675728956e-83
Tmod2	2.11542234654075e-87	0.304810700935753	0.325	0.067	4.49823407768424e-83
Mt2	1.15137705330213e-86	1.21575160890723	0.715	0.301	2.44828816614165e-82
Sphk1	1.21813250158403e-86	0.28543145637828	0.261	0.046	2.59023695136828e-82
Abca6	2.51224435712083e-86	0.277544851235961	0.224	0.035	5.34203640098174e-82
Prrg3	3.29279571782114e-86	0.358482706065806	0.264	0.049	7.00180081437487e-82
Selenow	3.4315050015287e-86	0.716382498434049	0.978	0.889	7.29675223525063e-82
Trip6	3.6813641705182e-86	0.444911905226339	0.464	0.138	7.82805277218991e-82
Smarca1	1.19312940761142e-85	0.253181383723934	0.198	0.028	2.53707037234493e-81
Sfr1	1.77469097313257e-85	0.785350951531114	0.932	0.711	3.77370288526911e-81
Pdlim4	3.84609387401707e-85	0.677295984098271	0.784	0.385	8.1783340137099e-81
Dapk1	9.98951267411778e-85	0.618910095342124	0.586	0.229	2.1241699750244e-80
Tpm2	1.17625126781183e-83	0.587744003778102	0.721	0.316	2.50118069587507e-79
Eef1a1	3.09368340096282e-83	0.590571662467843	1	0.998	6.57840838380734e-79
Gulp1	3.35912464748486e-83	0.372648118477676	0.451	0.128	7.14284265041182e-79
Runx1t1	5.101700607227e-83	0.475502668149408	0.447	0.128	1.08482561712075e-78
Mpdz	7.07782197865403e-83	0.434971853400704	0.492	0.151	1.50502806554099e-78
Ildr2	9.10906498622594e-83	0.455690109155335	0.529	0.154	1.93695157867108e-78
Cnrip1	2.55430683673396e-82	0.377454593817325	0.403	0.106	5.43147805763108e-78
Sec24d	7.01837227140964e-82	0.534322473928664	0.593	0.232	1.49238667979255e-77
Calml4	2.11363007155393e-81	0.402127663508038	0.399	0.111	4.49442298415227e-77
Lynx1	2.20305454416688e-81	0.362157929655888	0.355	0.09	4.68457518271646e-77
Efhd1	2.61735606267961e-81	0.289140121439878	0.144	0.015	5.56554593168192e-77
Ctdsp2	5.00384244351511e-81	0.688001076947571	0.871	0.509	1.06401705718905e-76
Slc6a8	2.0061632779686e-80	0.374282012523955	0.375	0.097	4.26590559427243e-76
Rhbdf1	2.80678646955627e-80	0.352669057217306	0.344	0.084	5.96835074886445e-76
Tmem119	5.0804396879641e-80	0.498424177758839	0.464	0.143	1.08030469524869e-75
Slc9a3r2	5.60817978630999e-80	0.306859802351735	0.468	0.136	1.19252334976096e-75
Clstn1	1.04210583537123e-79	0.494857051718461	0.577	0.21	2.21593384833338e-75
Map1lc3a	2.21584402408e-79	0.687500858776089	0.843	0.458	4.7117707328037e-75
Fat1	3.80033516935271e-79	0.405838405873103	0.362	0.094	8.0810327041116e-75
Pkd2	9.27097394612999e-79	0.619348324515909	0.632	0.259	1.97137989990508e-74
Osbpl5	1.37116939207959e-78	0.384242243557972	0.359	0.093	2.91565459531804e-74
Zadh2	1.37566344552168e-78	0.508916134788225	0.508	0.18	2.92521075055731e-74
Peg3	4.2218083006911e-78	0.482176219936297	0.272	0.055	8.97725317058956e-74
Chrd	6.45128774752066e-78	0.267211776267133	0.237	0.043	1.37180182663279e-73
Map1a	8.78499358912861e-78	0.366934547529269	0.399	0.109	1.86804103679231e-73
Jam3	9.04601868359728e-78	0.292799356603531	0.379	0.094	1.92354541288013e-73
Spry2	1.51549572810914e-77	0.601987909932714	0.542	0.191	3.22255011625128e-73
Rps20	6.81507039025312e-77	0.612473158716678	1	0.993	1.44915656778342e-72
Gm15867	1.67950460767886e-76	0.279047832075095	0.233	0.043	3.57129859776833e-72
Kctd17	2.7065418263598e-76	0.415514504989676	0.475	0.157	5.75519053957148e-72
Trip10	3.28362765166705e-76	0.422601870552542	0.464	0.151	6.98230583850481e-72
Sar1a	4.21539034002266e-76	0.696234323484106	0.858	0.573	8.96360601902419e-72
Gjc1	5.45600197462433e-76	0.351768906930248	0.39	0.104	1.16016425988412e-71
Tfpi	8.72268732642451e-76	0.46621836340932	0.514	0.178	1.85479223309091e-71
Oat	9.79193078380928e-76	0.605453029835718	0.893	0.525	2.0821561618692e-71
Rras	1.24675526948112e-75	0.680720722002879	0.789	0.416	2.65110040502464e-71
Tead1	1.25361387662566e-75	0.461989082495788	0.542	0.184	2.66568454725681e-71
Ahnak	2.08892114736098e-75	1.01298613357972	0.987	0.854	4.44188192774839e-71
Cc2d2a	2.17497303651697e-75	0.41793455976105	0.355	0.095	4.62486266484969e-71
Tgfbr2	2.88740281207009e-75	0.854215155684407	0.913	0.597	6.13977333958584e-71
Ndufa4l2	3.5604397652171e-75	0.324789307574813	0.179	0.025	7.57091911675765e-71
Cttn	4.08385263028332e-75	0.46878105176676	0.488	0.167	8.68390423303444e-71
Zhx3	1.05145429851081e-74	0.344635228416025	0.34	0.086	2.23581242035338e-70
Clec11a	1.53167646072589e-74	0.441136277312386	0.316	0.078	3.25695682608754e-70
Tns1	1.74139656858664e-74	0.44647017127859	0.569	0.201	3.70290566344264e-70
Meis1	3.33544834048824e-74	0.434280432331178	0.508	0.173	7.0924973512142e-70
Hoxb2	4.81466714069848e-74	0.31406462274351	0.355	0.093	1.02379082079812e-69
Carhsp1	6.19655069986841e-74	0.648091033745897	0.721	0.371	1.31763454082002e-69
Hes1	7.78478556953458e-74	0.379295489537689	0.573	0.206	1.65535680350583e-69
Gna11	8.63920948049679e-74	0.522862838201477	0.671	0.289	1.83704150393284e-69
Ephb3	2.09944787546826e-73	0.278658505538459	0.224	0.041	4.46426596239571e-69
Gstm5	2.76590930469536e-73	0.443276755453277	0.571	0.213	5.88142954550422e-69
Gm12840	1.9446615064468e-72	1.04861262030419	0.619	0.24	4.13512822730847e-68
Nckap1	1.99976285352487e-72	0.456248952819172	0.638	0.234	4.25229573173528e-68
Cdh11	4.52185352248969e-72	0.361101407376916	0.586	0.193	9.61526933022207e-68
Selenof	4.5241667402607e-72	0.60831323288176	0.983	0.853	9.62018815649035e-68
Sec31a	4.9475928984514e-72	0.688291981993942	0.797	0.477	1.05205615392671e-67
Pfn2	6.18880023619837e-72	0.315809854911474	0.34	0.088	1.31598648222522e-67
Bok	6.43428352822249e-72	0.272566551624908	0.251	0.051	1.36818604944123e-67
Sept8	6.47035585412766e-72	0.519726255658313	0.58	0.231	1.37585646882171e-67
Aldh2	6.48813656383116e-72	0.74047900475317	0.904	0.633	1.37963735893306e-67
Vegfc	1.13650273636908e-71	0.291144633551109	0.237	0.047	2.41665941861522e-67
Cdc42ep2	1.15351207796366e-71	0.568568863781195	0.599	0.253	2.45282808258193e-67
Ube2e2	4.27034488697061e-71	0.37889432332898	0.414	0.128	9.0804613676543e-67
Armcx2	8.25447086955317e-71	0.371865775662583	0.399	0.12	1.75523068570179e-66
Slc16a9	4.51178584623071e-70	0.353132304161047	0.251	0.054	9.59386142342498e-66
Jade1	1.73153473435849e-69	0.593315320629872	0.529	0.207	3.68193545913989e-65
Lmna	2.18017744103131e-69	0.746238339675972	0.841	0.492	4.63592931060897e-65
Nid2	5.63793446501799e-69	0.483454798175352	0.403	0.127	1.19885038464143e-64
Col27a1	5.88932325863181e-69	0.337386805399583	0.353	0.093	1.25230569771547e-64
Ablim1	8.83924981881313e-69	0.618331618087087	0.645	0.282	1.87957808147242e-64
Tcaf1	1.53045206140989e-68	0.432021013337415	0.451	0.149	3.25435326338199e-64
Fam92a	1.89753967622e-68	0.436168303238927	0.582	0.228	4.03492836751422e-64
Arhgap10	5.96514833365221e-68	0.554159951016043	0.608	0.269	1.26842914166781e-63
Qsox1	9.24693271349059e-68	0.440280645402403	0.477	0.172	1.96626777219664e-63
Gm10115	1.56084891021818e-67	0.325030869338224	0.255	0.056	3.31898912268793e-63
Rps5	1.75988974571686e-67	0.626736714668639	0.998	0.993	3.74222955529234e-63
Scn1b	2.2457328601631e-67	0.446077642753095	0.551	0.207	4.77532635385082e-63
Eng	2.63003450579482e-67	0.413529096054521	0.593	0.234	5.59250537312212e-63
Kank2	4.07350863356617e-67	0.39036980412275	0.434	0.142	8.66190875841509e-63
Cyp27a1	5.91354989463293e-67	0.463610928356271	0.453	0.151	1.25745724959475e-62
Ctsf	5.92341374876765e-67	0.473325555234819	0.499	0.184	1.25955469953795e-62
Snx21	6.0697271961151e-67	0.397446684423902	0.427	0.141	1.29066679098191e-62
Cachd1	6.65168485614122e-67	0.301229254231938	0.24	0.05	1.41441426780987e-62
Gas5	9.94719315390515e-67	0.709677497662645	0.952	0.765	2.11517115224639e-62
Laptm4a	1.44032374132688e-66	0.573555528988359	0.991	0.828	3.06270440355747e-62
Tshz1	1.51565275814246e-66	0.616216990773925	0.538	0.224	3.22288402491412e-62
Rplp1	1.60309370144911e-66	0.491902992128797	1	0.996	3.40881844676138e-62
Cp	2.72021118493671e-66	0.568873826608963	0.706	0.308	5.78425706364941e-62
Prrc1	3.19108083688854e-66	0.506689395777832	0.682	0.334	6.7855142915598e-62
Agap1	3.55619300873934e-66	0.702283959376119	0.597	0.265	7.56188881378333e-62
Tspan3	4.05117103317022e-66	0.466803178502023	0.802	0.413	8.61441008493316e-62
Tceal8	4.83643301477493e-66	0.588459036997467	0.688	0.338	1.02841911626174e-61
Lvrn	6.46366958098804e-66	0.401913831138392	0.288	0.073	1.3744346997013e-61
Pla2r1	1.20130443292205e-65	0.362255283916444	0.309	0.082	2.55445374616545e-61
Hdlbp	2.29379543155158e-65	0.719944717824652	0.943	0.719	4.87752660565127e-61
Ppib	3.06205567349408e-65	0.569992027568815	0.989	0.916	6.51115518411781e-61
Aaed1	3.65093044213895e-65	0.480037723142375	0.61	0.262	7.76333849216426e-61
S100a6	4.53343735629551e-65	0.856854983407215	0.972	0.787	9.63990119442677e-61
Mab21l2	9.14751213662888e-65	0.251632955412278	0.349	0.093	1.94512698073276e-60
B4galt1	1.95526524382315e-64	0.660022860010089	0.839	0.496	4.15767601446554e-60
Dap	2.74720134667393e-64	0.63686787574279	0.778	0.476	5.84164894356744e-60
Flrt2	6.33261146637228e-64	0.432658889538774	0.525	0.187	1.3465665022094e-59
Pard3	6.87511398994979e-64	0.303250346965125	0.331	0.092	1.46192423882292e-59
2310022B05Rik	8.89593503045889e-64	0.422331109622824	0.468	0.172	1.89163162487678e-59
Vamp5	1.00069772154714e-63	0.531254382403187	0.542	0.231	2.12788363509783e-59
3110039I08Rik	1.0578830465014e-63	0.317781668138874	0.381	0.111	2.24948251008057e-59
